model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T19:02:37.611176+00:00

Build Times
provider,build_time_s
torchinferno,39.4
vllm,278.6
sglang,146.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.24,80.04,82.31,vllm
ttft_p99_ms,718.60,159.31,407.87,vllm
tpot_median_ms,31.98,38.96,64.89,torchinferno
tpot_p99_ms,43.55,97.68,875.76,torchinferno
e2e_median_ms,166.01,109.41,136.72,vllm
e2e_p99_ms,732.18,198.89,967.65,vllm
throughput_median_tps,7.03,12.12,9.78,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.25,84.77,122.11,torchinferno
ttft_p99_ms,391.74,328.71,70443.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.83,102.97,207.97,torchinferno
e2e_p99_ms,421.87,340.38,70480.17,vllm
throughput_median_tps,11.79,9.71,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,75.61,81.28,vllm
ttft_p99_ms,1719.99,178.39,542.72,vllm
tpot_median_ms,35.98,34.23,68.96,vllm
tpot_p99_ms,281.51,116.68,885.74,vllm
e2e_median_ms,221.63,102.46,139.13,vllm
e2e_p99_ms,1756.06,225.97,923.62,vllm
throughput_median_tps,5.07,12.96,9.71,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.78,79.13,65.23,sglang
ttft_last_turn_ms,183.87,83.40,90.09,vllm
ttft_growth_ratio,0.23,1.05,1.38,torchinferno
ttft_first_turn_median_ms,778.95,67.19,60.65,sglang
ttft_first_turn_p99_ms,1841.57,166.28,101.74,sglang
ttft_last_turn_median_ms,186.22,69.18,90.51,vllm
ttft_last_turn_p99_ms,401.16,181.12,125.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.52,33.97,52.60,vllm
ttft_p99_ms,799.68,84.77,359.65,vllm
tpot_median_ms,35.22,22.68,340.45,vllm
tpot_p99_ms,99.02,33.31,1026.37,vllm
e2e_median_ms,74.91,51.37,390.45,vllm
e2e_p99_ms,827.78,126.87,1102.89,vllm
throughput_median_tps,19.48,24.97,3.65,vllm
total_output_tokens,1476,1468,1492,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.27,46.12,51.98,vllm
ttft_p99_ms,560.67,61.05,458.65,vllm
tpot_median_ms,19.02,15.22,24.76,vllm
tpot_p99_ms,29.80,17.15,63.89,vllm
e2e_median_ms,843.06,572.42,933.19,vllm
e2e_p99_ms,1575.99,1040.65,1737.76,vllm
throughput_median_tps,41.24,61.59,39.11,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,556,516,81.48,0.00,102.96,1,9.71,1,,,,,,,556,,,
sglang,few_shot,534,517,86.39,0.00,131.88,1,7.58,1,,,,,,,534,,,
sglang,few_shot,523,518,92.02,0.00,137.78,1,7.26,1,,,,,,,523,,,
sglang,few_shot,535,519,84.76,0.00,132.24,1,7.56,1,,,,,,,535,,,
sglang,few_shot,559,520,79.65,0.00,103.44,1,9.67,1,,,,,,,559,,,
sglang,few_shot,552,521,86.54,0.00,106.82,1,9.36,1,,,,,,,552,,,
sglang,few_shot,562,522,79.45,0.00,102.53,1,9.75,1,,,,,,,562,,,
sglang,few_shot,515,523,90.13,0.00,144.67,1,6.91,1,,,,,,,515,,,
sglang,few_shot,540,524,86.75,0.00,113.42,1,8.82,1,,,,,,,540,,,
sglang,few_shot,544,525,90.47,0.00,112.17,1,8.92,1,,,,,,,544,,,
sglang,few_shot,566,526,79.55,0.00,102.35,1,9.77,1,,,,,,,566,,,
sglang,few_shot,567,527,80.92,0.00,102.23,1,9.78,1,,,,,,,567,,,
sglang,few_shot,514,528,90.83,0.00,147.31,1,6.79,1,,,,,,,514,,,
sglang,few_shot,554,529,82.10,0.00,109.61,1,9.12,1,,,,,,,554,,,
sglang,few_shot,538,530,108.81,0.00,135.27,1,7.39,1,,,,,,,538,,,
sglang,few_shot,548,531,89.41,0.00,113.34,1,8.82,1,,,,,,,548,,,
sglang,few_shot,547,532,86.68,0.00,114.24,1,8.75,1,,,,,,,547,,,
sglang,few_shot,561,533,84.40,0.00,108.33,1,9.23,1,,,,,,,561,,,
sglang,few_shot,558,534,78.42,0.00,110.70,1,9.03,1,,,,,,,558,,,
sglang,few_shot,511,535,93.54,0.00,152.33,1,6.56,1,,,,,,,511,,,
sglang,few_shot,555,536,82.40,0.00,112.84,1,8.86,1,,,,,,,555,,,
sglang,few_shot,550,537,82.72,0.00,115.51,1,8.66,1,,,,,,,550,,,
sglang,few_shot,541,538,93.44,0.00,119.67,1,8.36,1,,,,,,,541,,,
sglang,few_shot,539,539,86.99,0.00,121.15,1,8.25,1,,,,,,,539,,,
sglang,few_shot,543,540,87.78,0.00,119.97,1,8.34,1,,,,,,,543,,,
sglang,few_shot,569,541,78.36,0.00,108.47,1,9.22,1,,,,,,,569,,,
sglang,few_shot,525,542,86.48,82.14,168.62,2,11.86,1,,,,,,,525,,,
sglang,few_shot,512,543,97.56,78.48,176.04,2,11.36,1,,,,,,,512,,,
sglang,few_shot,520,544,91.51,80.78,172.30,2,11.61,1,,,,,,,520,,,
sglang,few_shot,518,545,88.96,84.88,173.84,2,11.50,1,,,,,,,518,,,
sglang,few_shot,533,546,83.76,82.59,166.35,2,12.02,1,,,,,,,533,,,
sglang,few_shot,563,547,80.33,54.16,134.49,2,14.87,0,,,,,,,563,,,
sglang,few_shot,545,548,86.45,56.61,143.07,2,13.98,1,,,,,,,545,,,
sglang,few_shot,553,549,86.96,53.03,140.00,2,14.29,1,,,,,,,553,,,
sglang,few_shot,508,550,67.64,113.04,180.68,2,11.07,1,,,,,,,508,,,
sglang,few_shot,551,551,88.31,53.37,141.68,2,14.12,1,,,,,,,551,,,
sglang,few_shot,549,552,83.39,59.61,143.00,2,13.99,1,,,,,,,549,,,
sglang,few_shot,564,553,83.58,52.99,136.57,2,14.64,1,,,,,,,564,,,
sglang,few_shot,530,554,85.90,85.85,171.75,2,11.64,1,,,,,,,530,,,
sglang,few_shot,526,555,85.35,88.68,174.03,2,11.49,1,,,,,,,526,,,
sglang,few_shot,513,556,65.93,115.39,181.32,2,11.03,1,,,,,,,513,,,
sglang,few_shot,557,557,83.93,58.27,142.20,2,14.06,1,,,,,,,557,,,
sglang,few_shot,509,558,66.88,117.17,184.05,2,10.87,1,,,,,,,509,,,
sglang,few_shot,521,559,88.16,90.48,178.64,2,11.20,0,,,,,,,521,,,
sglang,few_shot,517,560,64.10,117.08,181.18,2,11.04,1,,,,,,,517,,,
sglang,few_shot,560,561,81.48,61.10,142.58,2,14.03,1,,,,,,,560,,,
sglang,few_shot,510,562,67.68,117.82,185.51,2,10.78,1,,,,,,,510,,,
sglang,few_shot,537,563,79.99,91.46,171.45,2,11.67,1,,,,,,,537,,,
sglang,few_shot,531,564,87.30,88.27,175.57,2,11.39,1,,,,,,,531,,,
sglang,few_shot,565,565,79.60,62.07,141.67,2,14.12,1,,,,,,,565,,,
sglang,few_shot,516,566,90.30,94.18,184.48,2,10.84,0,,,,,,,516,,,
sglang,few_shot,532,567,83.37,93.04,176.41,2,11.34,1,,,,,,,532,,,
sglang,few_shot,546,568,91.67,60.10,151.76,2,13.18,1,,,,,,,546,,,
sglang,few_shot,568,569,77.22,64.62,141.84,2,14.10,1,,,,,,,568,,,
sglang,few_shot,570,570,80.26,61.59,141.86,2,14.10,1,,,,,,,570,,,
sglang,few_shot,571,571,66.70,0.00,136.10,1,7.35,1,,,,,,,571,,,
sglang,few_shot,581,572,86.68,0.00,131.82,1,7.59,1,,,,,,,581,,,
sglang,few_shot,587,573,84.90,0.00,129.79,1,7.70,1,,,,,,,587,,,
sglang,few_shot,577,574,93.25,0.00,134.58,1,7.43,1,,,,,,,577,,,
sglang,few_shot,592,575,87.09,0.00,128.28,1,7.80,1,,,,,,,592,,,
sglang,few_shot,575,576,64.96,0.00,136.11,1,7.35,1,,,,,,,575,,,
sglang,few_shot,576,577,90.56,0.00,136.16,1,7.34,1,,,,,,,576,,,
sglang,few_shot,600,578,104.15,0.00,125.58,1,7.96,1,,,,,,,600,,,
sglang,few_shot,590,579,88.61,0.00,131.23,1,7.62,1,,,,,,,590,,,
sglang,few_shot,596,580,81.81,0.00,128.98,1,7.75,1,,,,,,,596,,,
sglang,few_shot,619,581,79.79,0.00,98.34,1,10.17,1,,,,,,,619,,,
sglang,few_shot,604,582,102.43,0.00,125.96,1,7.94,1,,,,,,,604,,,
sglang,few_shot,601,583,81.71,0.00,127.83,1,7.82,1,,,,,,,601,,,
sglang,few_shot,607,584,89.38,0.00,105.01,1,9.52,1,,,,,,,607,,,
sglang,few_shot,583,585,89.51,0.00,137.66,1,7.26,1,,,,,,,583,,,
sglang,few_shot,610,586,84.00,0.00,104.85,1,9.54,1,,,,,,,610,,,
sglang,few_shot,589,587,119.62,0.00,135.65,1,7.37,1,,,,,,,589,,,
sglang,few_shot,572,588,66.38,0.00,143.88,1,6.95,1,,,,,,,572,,,
sglang,few_shot,606,589,90.11,0.00,107.73,1,9.28,1,,,,,,,606,,,
sglang,few_shot,608,590,85.58,0.00,107.16,1,9.33,1,,,,,,,608,,,
sglang,few_shot,602,591,110.45,0.00,131.17,1,7.62,1,,,,,,,602,,,
sglang,few_shot,615,592,82.13,0.00,105.33,1,9.49,1,,,,,,,615,,,
sglang,few_shot,632,593,79.47,0.00,97.98,1,10.21,1,,,,,,,632,,,
sglang,few_shot,611,594,89.23,0.00,107.88,1,9.27,1,,,,,,,611,,,
sglang,few_shot,584,595,89.65,0.00,141.50,1,7.07,1,,,,,,,584,,,
sglang,few_shot,631,596,81.17,0.00,99.76,1,10.02,1,,,,,,,631,,,
sglang,few_shot,628,597,77.30,0.00,101.51,1,9.85,1,,,,,,,628,,,
sglang,few_shot,616,598,82.00,0.00,107.60,1,9.29,1,,,,,,,616,,,
sglang,few_shot,620,599,82.17,0.00,106.25,1,9.41,1,,,,,,,620,,,
sglang,few_shot,609,600,87.76,0.00,111.50,1,8.97,1,,,,,,,609,,,
sglang,few_shot,629,601,82.32,0.00,103.84,1,9.63,1,,,,,,,629,,,
sglang,few_shot,626,602,83.14,0.00,105.52,1,9.48,1,,,,,,,626,,,
sglang,few_shot,617,603,82.15,0.00,110.11,1,9.08,1,,,,,,,617,,,
sglang,few_shot,633,604,77.97,0.00,103.06,1,9.70,1,,,,,,,633,,,
sglang,few_shot,634,605,76.95,0.00,102.41,1,9.76,1,,,,,,,634,,,
sglang,few_shot,598,606,79.19,81.88,161.07,2,12.42,1,,,,,,,598,,,
sglang,few_shot,574,607,91.97,80.77,172.74,2,11.58,1,,,,,,,574,,,
sglang,few_shot,593,608,84.33,80.55,164.88,2,12.13,1,,,,,,,593,,,
sglang,few_shot,585,609,88.97,80.06,169.03,2,11.83,1,,,,,,,585,,,
sglang,few_shot,595,610,85.77,78.92,164.69,2,12.14,1,,,,,,,595,,,
sglang,few_shot,573,611,89.50,85.53,175.04,2,11.43,1,,,,,,,573,,,
sglang,few_shot,618,612,82.25,52.16,134.41,2,14.88,1,,,,,,,618,,,
sglang,few_shot,630,613,81.08,48.08,129.16,2,15.48,1,,,,,,,630,,,
sglang,few_shot,580,614,89.62,83.59,173.21,2,11.55,1,,,,,,,580,,,
sglang,few_shot,591,615,83.73,85.07,168.80,2,11.85,1,,,,,,,591,,,
sglang,few_shot,623,616,81.60,51.96,133.55,2,14.98,1,,,,,,,623,,,
sglang,few_shot,603,617,102.56,61.17,163.73,2,12.22,1,,,,,,,603,,,
sglang,few_shot,594,618,83.92,84.50,168.42,2,11.88,1,,,,,,,594,,,
sglang,few_shot,613,619,78.90,60.66,139.57,2,14.33,1,,,,,,,613,,,
sglang,few_shot,588,620,88.61,83.60,172.21,2,11.61,1,,,,,,,588,,,
sglang,few_shot,586,621,84.85,88.74,173.59,2,11.52,1,,,,,,,586,,,
sglang,few_shot,621,622,81.65,55.29,136.95,2,14.60,1,,,,,,,621,,,
sglang,few_shot,624,623,80.66,55.43,136.09,2,14.70,1,,,,,,,624,,,
sglang,few_shot,622,624,84.42,53.05,137.46,2,14.55,1,,,,,,,622,,,
sglang,few_shot,612,625,78.77,63.74,142.51,2,14.03,1,,,,,,,612,,,
sglang,few_shot,582,626,114.01,63.47,177.49,2,11.27,1,,,,,,,582,,,
sglang,few_shot,605,627,108.28,58.41,166.69,2,12.00,1,,,,,,,605,,,
sglang,few_shot,599,628,80.77,89.46,170.24,2,11.75,1,,,,,,,599,,,
sglang,few_shot,597,629,107.51,64.67,172.18,2,11.62,1,,,,,,,597,,,
sglang,few_shot,578,630,87.76,93.47,181.24,2,11.04,1,,,,,,,578,,,
sglang,few_shot,614,631,78.21,66.42,144.63,2,13.83,1,,,,,,,614,,,
sglang,few_shot,579,632,88.63,93.28,181.90,2,10.99,1,,,,,,,579,,,
sglang,few_shot,625,633,80.97,59.95,140.93,2,14.19,1,,,,,,,625,,,
sglang,few_shot,627,634,77.24,63.29,140.54,2,14.23,1,,,,,,,627,,,
sglang,few_shot,654,635,80.43,0.00,123.09,1,8.12,1,,,,,,,654,,,
sglang,few_shot,642,636,85.14,0.00,129.66,1,7.71,1,,,,,,,642,,,
sglang,few_shot,646,637,87.85,0.00,127.92,1,7.82,1,,,,,,,646,,,
sglang,few_shot,644,638,88.64,0.00,129.51,1,7.72,1,,,,,,,644,,,
sglang,few_shot,637,639,67.67,0.00,133.48,1,7.49,1,,,,,,,637,,,
sglang,few_shot,647,640,81.87,0.00,129.03,1,7.75,1,,,,,,,647,,,
sglang,few_shot,667,641,100.26,0.00,119.46,1,8.37,1,,,,,,,667,,,
sglang,few_shot,658,642,77.08,0.00,124.72,1,8.02,1,,,,,,,658,,,
sglang,few_shot,675,643,73.18,0.00,96.08,1,10.41,1,,,,,,,675,,,
sglang,few_shot,679,644,74.91,0.00,94.86,1,10.54,1,,,,,,,679,,,
sglang,few_shot,640,645,65.93,0.00,134.89,1,7.41,1,,,,,,,640,,,
sglang,few_shot,664,646,100.93,0.00,123.68,1,8.09,1,,,,,,,664,,,
sglang,few_shot,662,647,79.98,0.00,125.06,1,8.00,1,,,,,,,662,,,
sglang,few_shot,651,648,83.98,0.00,130.45,1,7.67,1,,,,,,,651,,,
sglang,few_shot,671,649,75.37,0.00,100.41,1,9.96,1,,,,,,,671,,,
sglang,few_shot,693,650,70.88,0.00,91.21,1,10.96,1,,,,,,,693,,,
sglang,few_shot,683,651,73.52,0.00,96.37,1,10.38,1,,,,,,,683,,,
sglang,few_shot,661,652,78.15,0.00,127.96,1,7.82,1,,,,,,,661,,,
sglang,few_shot,666,653,107.12,0.00,125.16,1,7.99,1,,,,,,,666,,,
sglang,few_shot,688,654,76.18,0.00,95.42,1,10.48,1,,,,,,,688,,,
sglang,few_shot,672,655,79.27,0.00,102.71,1,9.74,1,,,,,,,672,,,
sglang,few_shot,636,656,67.35,0.00,141.95,1,7.04,1,,,,,,,636,,,
sglang,few_shot,681,657,75.74,0.00,100.21,1,9.98,1,,,,,,,681,,,
sglang,few_shot,657,658,76.93,0.00,132.73,1,7.53,1,,,,,,,657,,,
sglang,few_shot,696,659,70.52,0.00,94.33,1,10.60,1,,,,,,,696,,,
sglang,few_shot,690,660,73.91,0.00,97.81,1,10.22,1,,,,,,,690,,,
sglang,few_shot,682,661,70.98,0.00,101.74,1,9.83,1,,,,,,,682,,,
sglang,few_shot,687,662,76.96,0.00,100.23,1,9.98,1,,,,,,,687,,,
sglang,few_shot,691,663,76.02,0.00,99.02,1,10.10,1,,,,,,,691,,,
sglang,few_shot,676,664,79.13,0.00,105.99,1,9.43,1,,,,,,,676,,,
sglang,few_shot,653,665,106.92,0.00,139.20,1,7.18,1,,,,,,,653,,,
sglang,few_shot,689,666,74.67,0.00,102.14,1,9.79,1,,,,,,,689,,,
sglang,few_shot,697,667,68.71,0.00,98.15,1,10.19,1,,,,,,,697,,,
sglang,few_shot,635,668,86.96,83.67,170.64,2,11.72,1,,,,,,,635,,,
sglang,few_shot,639,669,90.38,78.87,169.24,2,11.82,1,,,,,,,639,,,
sglang,few_shot,643,670,86.47,81.37,167.84,2,11.92,1,,,,,,,643,,,
sglang,few_shot,663,671,75.87,82.93,158.80,2,12.59,1,,,,,,,663,,,
sglang,few_shot,665,672,100.08,57.24,157.32,2,12.71,1,,,,,,,665,,,
sglang,few_shot,650,673,82.22,83.15,165.38,2,12.09,1,,,,,,,650,,,
sglang,few_shot,655,674,81.67,81.94,163.61,2,12.22,1,,,,,,,655,,,
sglang,few_shot,692,675,71.19,54.97,126.16,2,15.85,1,,,,,,,692,,,
sglang,few_shot,680,676,75.39,56.41,131.80,2,15.17,1,,,,,,,680,,,
sglang,few_shot,659,677,82.26,80.78,163.03,2,12.27,1,,,,,,,659,,,
sglang,few_shot,641,678,89.01,83.32,172.33,2,11.61,1,,,,,,,641,,,
sglang,few_shot,674,679,79.71,55.78,135.50,2,14.76,1,,,,,,,674,,,
sglang,few_shot,670,680,77.98,59.91,137.90,2,14.50,1,,,,,,,670,,,
sglang,few_shot,656,681,77.07,88.91,165.99,2,12.05,1,,,,,,,656,,,
sglang,few_shot,645,682,85.02,86.53,171.55,2,11.66,1,,,,,,,645,,,
sglang,few_shot,673,683,78.53,59.06,137.59,2,14.54,1,,,,,,,673,,,
sglang,few_shot,686,684,69.64,63.05,132.69,2,15.07,1,,,,,,,686,,,
sglang,few_shot,684,685,77.43,56.69,134.13,2,14.91,1,,,,,,,684,,,
sglang,few_shot,685,686,77.26,56.87,134.13,2,14.91,1,,,,,,,685,,,
sglang,few_shot,652,687,80.72,90.14,170.86,2,11.71,1,,,,,,,652,,,
sglang,few_shot,638,688,66.99,111.18,178.16,2,11.23,1,,,,,,,638,,,
sglang,few_shot,660,689,80.44,87.60,168.05,2,11.90,1,,,,,,,660,,,
sglang,few_shot,678,690,81.51,57.68,139.19,2,14.37,1,,,,,,,678,,,
sglang,few_shot,677,691,76.38,63.60,139.98,2,14.29,1,,,,,,,677,,,
sglang,few_shot,698,692,72.40,58.11,130.51,2,15.32,1,,,,,,,698,,,
sglang,few_shot,649,693,81.49,93.40,174.89,2,11.44,1,,,,,,,649,,,
sglang,few_shot,695,694,73.36,60.12,133.48,2,14.98,0,,,,,,,695,,,
sglang,few_shot,668,695,98.53,67.97,166.50,2,12.01,1,,,,,,,668,,,
sglang,few_shot,694,696,71.52,63.32,134.84,2,14.83,1,,,,,,,694,,,
sglang,few_shot,648,697,110.04,67.93,177.98,2,11.24,1,,,,,,,648,,,
sglang,few_shot,669,698,103.90,63.81,167.71,2,11.93,1,,,,,,,669,,,
sglang,few_shot,712,699,85.25,0.00,123.94,1,8.07,1,,,,,,,712,,,
sglang,few_shot,722,700,76.86,0.00,119.45,1,8.37,1,,,,,,,722,,,
sglang,few_shot,706,701,66.11,0.00,127.44,1,7.85,1,,,,,,,706,,,
sglang,few_shot,700,702,84.84,0.00,130.66,1,7.65,1,,,,,,,700,,,
sglang,few_shot,717,703,80.08,0.00,123.54,1,8.09,1,,,,,,,717,,,
sglang,few_shot,727,704,99.07,0.00,118.62,1,8.43,1,,,,,,,727,,,
sglang,few_shot,711,705,83.52,0.00,127.34,1,7.85,1,,,,,,,711,,,
sglang,few_shot,729,706,96.24,0.00,116.86,1,8.56,1,,,,,,,729,,,
sglang,few_shot,744,707,71.51,0.00,90.33,1,11.07,1,,,,,,,744,,,
sglang,few_shot,704,708,85.48,0.00,131.54,1,7.60,1,,,,,,,704,,,
sglang,few_shot,731,709,96.36,0.00,118.25,1,8.46,1,,,,,,,731,,,
sglang,few_shot,747,710,73.13,0.00,90.34,1,11.07,1,,,,,,,747,,,
sglang,few_shot,728,711,101.01,0.00,121.26,1,8.25,1,,,,,,,728,,,
sglang,few_shot,734,712,72.07,0.00,96.69,1,10.34,1,,,,,,,734,,,
sglang,few_shot,746,713,67.83,0.00,92.14,1,10.85,1,,,,,,,746,,,
sglang,few_shot,760,714,68.36,0.00,86.20,1,11.60,1,,,,,,,760,,,
sglang,few_shot,735,715,80.05,0.00,97.75,1,10.23,1,,,,,,,735,,,
sglang,few_shot,726,716,77.93,0.00,125.18,1,7.99,1,,,,,,,726,,,
sglang,few_shot,745,717,75.25,0.00,94.97,1,10.53,1,,,,,,,745,,,
sglang,few_shot,738,718,78.59,0.00,98.21,1,10.18,1,,,,,,,738,,,
sglang,few_shot,741,719,72.53,0.00,97.51,1,10.26,1,,,,,,,741,,,
sglang,few_shot,705,720,87.25,0.00,137.11,1,7.29,1,,,,,,,705,,,
sglang,few_shot,758,721,72.28,0.00,90.47,1,11.05,1,,,,,,,758,,,
sglang,few_shot,753,722,70.35,0.00,93.59,1,10.68,1,,,,,,,753,,,
sglang,few_shot,713,723,107.78,0.00,135.35,1,7.39,1,,,,,,,713,,,
sglang,few_shot,719,724,78.06,0.00,132.93,1,7.52,1,,,,,,,719,,,
sglang,few_shot,751,725,74.91,0.00,95.99,1,10.42,1,,,,,,,751,,,
sglang,few_shot,737,726,82.16,0.00,102.69,1,9.74,1,,,,,,,737,,,
sglang,few_shot,755,727,70.13,0.00,95.02,1,10.52,1,,,,,,,755,,,
sglang,few_shot,754,728,72.26,0.00,96.38,1,10.38,1,,,,,,,754,,,
sglang,few_shot,756,729,73.01,0.00,95.85,1,10.43,1,,,,,,,756,,,
sglang,few_shot,752,730,72.79,0.00,98.13,1,10.19,1,,,,,,,752,,,
sglang,few_shot,762,731,70.40,0.00,93.31,1,10.72,1,,,,,,,762,,,
sglang,few_shot,703,732,114.70,0.00,144.09,1,6.94,1,,,,,,,703,,,
sglang,few_shot,707,733,80.84,82.01,162.85,2,12.28,1,,,,,,,707,,,
sglang,few_shot,724,734,73.57,81.69,155.25,2,12.88,1,,,,,,,724,,,
sglang,few_shot,721,735,75.91,81.25,157.16,2,12.73,1,,,,,,,721,,,
sglang,few_shot,723,736,76.95,79.39,156.34,2,12.79,1,,,,,,,723,,,
sglang,few_shot,709,737,82.36,81.57,163.92,2,12.20,1,,,,,,,709,,,
sglang,few_shot,749,738,74.55,48.76,123.30,2,16.22,1,,,,,,,749,,,
sglang,few_shot,708,739,108.03,57.18,165.20,2,12.11,1,,,,,,,708,,,
sglang,few_shot,710,740,79.96,84.86,164.82,2,12.13,1,,,,,,,710,,,
sglang,few_shot,733,741,77.29,54.34,131.62,2,15.20,1,,,,,,,733,,,
sglang,few_shot,750,742,74.69,49.90,124.59,2,16.05,1,,,,,,,750,,,
sglang,few_shot,715,743,82.47,81.16,163.63,2,12.22,1,,,,,,,715,,,
sglang,few_shot,718,744,77.96,84.79,162.74,2,12.29,1,,,,,,,718,,,
sglang,few_shot,761,745,69.89,50.01,119.90,2,16.68,0,,,,,,,761,,,
sglang,few_shot,730,746,99.86,56.57,156.43,2,12.79,1,,,,,,,730,,,
sglang,few_shot,714,747,108.56,57.32,165.88,2,12.06,1,,,,,,,714,,,
sglang,few_shot,740,748,74.77,56.67,131.45,2,15.22,1,,,,,,,740,,,
sglang,few_shot,748,749,76.18,52.20,128.38,2,15.58,1,,,,,,,748,,,
sglang,few_shot,725,750,73.47,88.06,161.53,2,12.38,1,,,,,,,725,,,
sglang,few_shot,702,751,89.00,83.91,172.91,2,11.57,1,,,,,,,702,,,
sglang,few_shot,732,752,79.26,57.50,136.76,2,14.62,1,,,,,,,732,,,
sglang,few_shot,757,753,71.38,54.29,125.68,2,15.91,1,,,,,,,757,,,
sglang,few_shot,716,754,108.28,59.52,167.80,2,11.92,1,,,,,,,716,,,
sglang,few_shot,743,755,70.72,62.57,133.29,2,15.01,1,,,,,,,743,,,
sglang,few_shot,701,756,112.00,63.55,175.55,2,11.39,1,,,,,,,701,,,
sglang,few_shot,736,757,73.78,63.38,137.16,2,14.58,1,,,,,,,736,,,
sglang,few_shot,720,758,76.20,91.50,167.70,2,11.93,1,,,,,,,720,,,
sglang,few_shot,759,759,67.89,59.78,127.67,2,15.67,1,,,,,,,759,,,
sglang,few_shot,742,760,70.86,65.29,136.15,2,14.69,0,,,,,,,742,,,
sglang,few_shot,739,761,73.09,64.72,137.81,2,14.51,1,,,,,,,739,,,
sglang,few_shot,699,762,87.75,45.98,179.70,3,16.69,1,,,,,,,699,,,
sglang,few_shot,779,763,87.72,0.00,125.86,1,7.95,1,,,,,,,779,,,
sglang,few_shot,775,764,88.61,0.00,128.49,1,7.78,1,,,,,,,775,,,
sglang,few_shot,771,765,64.16,0.00,131.15,1,7.62,1,,,,,,,771,,,
sglang,few_shot,793,766,102.06,0.00,120.42,1,8.30,1,,,,,,,793,,,
sglang,few_shot,794,767,102.76,0.00,120.63,1,8.29,1,,,,,,,794,,,
sglang,few_shot,765,768,67.35,0.00,135.51,1,7.38,1,,,,,,,765,,,
sglang,few_shot,766,769,65.79,0.00,135.60,1,7.37,1,,,,,,,766,,,
sglang,few_shot,791,770,78.63,0.00,123.67,1,8.09,1,,,,,,,791,,,
sglang,few_shot,780,771,81.40,0.00,129.48,1,7.72,1,,,,,,,780,,,
sglang,few_shot,792,772,101.59,0.00,123.47,1,8.10,1,,,,,,,792,,,
sglang,few_shot,788,773,79.78,0.00,126.30,1,7.92,1,,,,,,,788,,,
sglang,few_shot,773,774,90.40,0.00,134.68,1,7.42,1,,,,,,,773,,,
sglang,few_shot,787,775,82.11,0.00,127.92,1,7.82,1,,,,,,,787,,,
sglang,few_shot,808,776,76.09,0.00,98.53,1,10.15,1,,,,,,,808,,,
sglang,few_shot,807,777,77.24,0.00,99.31,1,10.07,1,,,,,,,807,,,
sglang,few_shot,789,778,82.76,0.00,128.23,1,7.80,1,,,,,,,789,,,
sglang,few_shot,776,779,84.92,0.00,135.45,1,7.38,1,,,,,,,776,,,
sglang,few_shot,822,780,72.33,0.00,94.10,1,10.63,1,,,,,,,822,,,
sglang,few_shot,815,781,78.15,0.00,97.69,1,10.24,1,,,,,,,815,,,
sglang,few_shot,764,782,67.18,0.00,142.47,1,7.02,1,,,,,,,764,,,
sglang,few_shot,801,783,79.97,0.00,104.86,1,9.54,1,,,,,,,801,,,
sglang,few_shot,812,784,76.07,0.00,100.98,1,9.90,1,,,,,,,812,,,
sglang,few_shot,797,785,78.36,0.00,107.75,1,9.28,1,,,,,,,797,,,
sglang,few_shot,820,786,73.62,0.00,98.24,1,10.18,1,,,,,,,820,,,
sglang,few_shot,821,787,76.21,0.00,98.05,1,10.20,1,,,,,,,821,,,
sglang,few_shot,790,788,81.38,0.00,132.60,1,7.54,1,,,,,,,790,,,
sglang,few_shot,804,789,75.93,0.00,106.68,1,9.37,1,,,,,,,804,,,
sglang,few_shot,806,790,75.76,0.00,106.62,1,9.38,1,,,,,,,806,,,
sglang,few_shot,816,791,76.62,0.00,102.94,1,9.71,1,,,,,,,816,,,
sglang,few_shot,814,792,80.08,0.00,104.32,1,9.59,1,,,,,,,814,,,
