model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T09:02:45.995065+00:00

Build Times
provider,build_time_s
torchinferno,81.3
vllm,375.9
sglang,158.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.62,135.11,142.49,vllm
ttft_p99_ms,836.97,252.81,565.66,vllm
tpot_median_ms,47.35,51.95,79.36,torchinferno
tpot_p99_ms,94.07,147.53,147.02,torchinferno
e2e_median_ms,185.46,180.52,220.92,vllm
e2e_p99_ms,873.76,314.84,631.72,vllm
throughput_median_tps,6.47,7.80,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.00,215.98,225.25,torchinferno
ttft_p99_ms,381.77,394.96,69788.08,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,151.03,239.24,386.12,torchinferno
e2e_p99_ms,396.16,445.93,69868.11,torchinferno
throughput_median_tps,6.62,4.18,2.59,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.18,171.50,161.24,sglang
ttft_p99_ms,422.48,362.82,643.84,vllm
tpot_median_ms,59.95,57.07,111.37,vllm
tpot_p99_ms,138.02,182.54,250.77,torchinferno
e2e_median_ms,360.34,219.13,268.31,vllm
e2e_p99_ms,505.05,454.38,781.56,vllm
throughput_median_tps,4.08,6.30,4.88,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,259.40,150.44,110.80,sglang
ttft_last_turn_ms,359.40,158.95,193.31,vllm
ttft_growth_ratio,1.39,1.06,1.74,vllm
ttft_first_turn_median_ms,325.91,142.09,104.98,sglang
ttft_first_turn_p99_ms,412.76,387.05,181.82,sglang
ttft_last_turn_median_ms,361.16,151.09,189.35,vllm
ttft_last_turn_p99_ms,421.49,317.88,293.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.90,67.03,74.00,vllm
ttft_p99_ms,256.64,2094.94,545.12,torchinferno
tpot_median_ms,32.00,33.16,68.44,torchinferno
tpot_p99_ms,103.23,1830.50,150.97,torchinferno
e2e_median_ms,151.54,93.54,144.95,vllm
e2e_p99_ms,332.67,2126.03,627.30,torchinferno
throughput_median_tps,8.72,13.09,9.73,vllm
total_output_tokens,1483,1473,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.16,76.48,75.20,sglang
ttft_p99_ms,591.45,293.43,495.42,vllm
tpot_median_ms,20.73,15.21,22.03,vllm
tpot_p99_ms,38.31,21.73,38.82,vllm
e2e_median_ms,952.73,614.91,821.21,vllm
e2e_p99_ms,1762.69,1031.16,1717.63,vllm
throughput_median_tps,37.59,57.33,41.83,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,467,466,49.51,20.90,1011.05,47,46.49,1,,,,,140,62,467,,,
sglang,long_output,466,467,58.44,20.95,1022.33,47,45.97,1,,,,,139,62,466,,,
sglang,long_output,468,468,43.09,21.15,1015.98,47,46.26,1,,,,,141,63,468,,,
sglang,long_output,469,469,35.66,21.02,1023.63,48,46.89,1,,,,,142,63,469,,,
sglang,long_output,470,470,53.92,20.60,1021.89,48,46.97,1,,,,,143,63,470,,,
sglang,long_output,471,471,51.92,20.74,1026.48,48,46.76,1,,,,,144,64,471,,,
sglang,long_output,472,472,51.11,20.85,1052.10,49,46.57,1,,,,,145,64,472,,,
sglang,long_output,473,473,50.93,21.39,1077.42,49,45.48,1,,,,,146,64,473,,,
sglang,long_output,474,474,47.77,21.54,1081.91,49,45.29,1,,,,,147,65,474,,,
sglang,long_output,475,475,48.03,21.43,1098.12,50,45.53,1,,,,,148,65,475,,,
sglang,long_output,476,476,64.06,20.83,1084.70,50,46.10,1,,,,,149,65,476,,,
sglang,long_output,477,477,53.76,20.89,1077.45,50,46.41,1,,,,,150,66,477,,,
sglang,long_output,528,478,71.62,25.16,272.90,9,32.98,1,,,,,25,24,528,,,
sglang,long_output,479,479,55.76,20.67,1089.33,51,46.82,1,,,,,152,66,479,,,
sglang,long_output,478,480,52.42,20.96,1100.23,51,46.35,1,,,,,151,66,478,,,
sglang,long_output,480,481,44.80,20.78,1083.56,51,47.07,1,,,,,153,67,480,,,
sglang,long_output,481,482,42.16,21.65,1146.08,52,45.37,1,,,,,154,67,481,,,
sglang,long_output,529,483,54.11,29.56,290.60,9,30.97,1,,,,,26,24,529,,,
sglang,long_output,530,484,53.02,29.82,291.57,9,30.87,1,,,,,27,25,530,,,
sglang,long_output,531,485,51.42,27.78,301.40,10,33.18,1,,,,,28,25,531,,,
sglang,long_output,532,486,42.13,27.89,293.15,10,34.11,1,,,,,29,25,532,,,
sglang,long_output,533,487,27.85,28.26,282.19,10,35.44,1,,,,,30,26,533,,,
sglang,long_output,535,488,45.87,25.43,300.13,11,36.65,1,,,,,32,26,535,,,
sglang,long_output,534,489,69.82,23.87,308.54,11,35.65,1,,,,,31,26,534,,,
sglang,long_output,536,490,34.16,24.28,276.94,11,39.72,1,,,,,33,27,536,,,
sglang,long_output,483,491,71.78,21.86,1186.84,52,43.81,1,,,,,156,68,483,,,
sglang,long_output,538,492,58.47,22.87,310.02,12,38.71,1,,,,,35,27,538,,,
sglang,long_output,482,493,76.77,22.04,1200.75,52,43.31,1,,,,,155,67,482,,,
sglang,long_output,537,494,64.97,23.29,321.17,12,37.36,1,,,,,34,27,537,,,
sglang,long_output,539,495,55.14,22.58,303.50,12,39.54,1,,,,,36,28,539,,,
sglang,long_output,486,496,95.65,21.10,1192.62,53,44.44,1,,,,,159,69,486,,,
sglang,long_output,484,497,66.18,21.87,1203.62,53,44.03,1,,,,,157,68,484,,,
sglang,long_output,540,498,49.68,21.15,303.47,13,42.84,1,,,,,37,28,540,,,
sglang,long_output,542,499,60.13,20.33,304.07,13,42.75,1,,,,,39,29,542,,,
sglang,long_output,487,500,71.46,21.39,1205.14,54,44.81,1,,,,,160,69,487,,,
sglang,long_output,541,501,65.48,20.98,317.28,13,40.97,1,,,,,38,28,541,,,
sglang,long_output,489,502,85.56,21.03,1199.99,54,45.00,1,,,,,162,70,489,,,
sglang,long_output,485,503,80.98,21.87,1218.33,53,43.50,1,,,,,158,68,485,,,
sglang,long_output,543,504,46.95,19.73,303.38,14,46.15,1,,,,,40,29,543,,,
sglang,long_output,545,505,42.48,19.76,299.41,14,46.76,1,,,,,42,30,545,,,
sglang,long_output,490,506,78.00,20.84,1203.44,55,45.70,1,,,,,163,70,490,,,
sglang,long_output,544,507,44.92,20.21,307.68,14,45.50,1,,,,,41,29,544,,,
sglang,long_output,492,508,69.81,20.96,1201.85,55,45.76,1,,,,,165,71,492,,,
sglang,long_output,488,509,66.72,21.78,1220.82,54,44.23,1,,,,,161,69,488,,,
sglang,long_output,491,510,77.66,21.05,1214.12,55,45.30,1,,,,,164,70,491,,,
sglang,long_output,494,511,63.95,20.54,1193.63,56,46.92,1,,,,,167,71,494,,,
sglang,long_output,493,512,63.68,20.81,1208.36,56,46.34,1,,,,,166,71,493,,,
sglang,long_output,495,513,62.94,20.66,1199.16,56,46.70,1,,,,,168,72,495,,,
sglang,long_output,496,514,58.79,21.97,1288.87,57,44.22,1,,,,,169,72,496,,,
sglang,long_output,546,515,63.51,23.40,391.06,15,38.36,1,,,,,43,30,546,,,
sglang,long_output,547,516,63.94,22.92,384.86,15,38.98,1,,,,,44,30,547,,,
sglang,long_output,548,517,57.96,23.12,381.70,15,39.30,1,,,,,45,31,548,,,
sglang,long_output,498,518,83.13,21.40,1281.78,57,44.47,1,,,,,171,73,498,,,
sglang,long_output,497,519,74.78,21.75,1292.97,57,44.08,1,,,,,170,72,497,,,
sglang,long_output,551,520,44.39,22.76,385.75,16,41.48,1,,,,,48,32,551,,,
sglang,long_output,550,521,48.43,22.85,391.25,16,40.90,1,,,,,47,31,550,,,
sglang,long_output,549,522,50.48,22.92,394.20,16,40.59,1,,,,,46,31,549,,,
sglang,long_output,499,523,68.55,21.64,1301.77,58,44.55,1,,,,,172,73,499,,,
sglang,long_output,500,524,67.15,21.50,1292.56,58,44.87,1,,,,,173,73,500,,,
sglang,long_output,501,525,65.22,21.62,1297.80,58,44.69,1,,,,,174,74,501,,,
sglang,long_output,552,526,48.50,24.16,435.04,17,39.08,1,,,,,49,32,552,,,
sglang,long_output,554,527,40.92,24.60,434.48,17,39.13,1,,,,,51,33,554,,,
sglang,long_output,553,528,47.73,25.09,449.15,17,37.85,1,,,,,50,32,553,,,
sglang,long_output,502,529,53.53,21.65,1309.28,59,45.06,1,,,,,175,74,502,,,
sglang,long_output,503,530,102.61,20.96,1318.56,59,44.75,1,,,,,176,74,503,,,
sglang,long_output,504,531,65.88,21.62,1320.12,59,44.69,1,,,,,177,75,504,,,
sglang,long_output,505,532,86.30,21.83,1374.02,60,43.67,1,,,,,178,75,505,,,
sglang,long_output,507,533,79.95,21.92,1373.02,60,43.70,1,,,,,180,76,507,,,
sglang,long_output,510,534,62.97,21.63,1360.80,61,44.83,1,,,,,183,77,510,,,
sglang,long_output,506,535,81.36,22.11,1385.81,60,43.30,1,,,,,179,75,506,,,
sglang,long_output,508,536,79.10,21.77,1385.00,61,44.04,1,,,,,181,76,508,,,
sglang,long_output,511,537,60.33,21.64,1380.10,62,44.92,1,,,,,184,77,511,,,
sglang,long_output,509,538,68.20,22.09,1393.50,61,43.77,1,,,,,182,76,509,,,
sglang,long_output,557,539,108.57,23.51,508.25,18,35.42,1,,,,,54,34,557,,,
sglang,long_output,555,540,82.76,25.91,523.24,18,34.40,1,,,,,52,33,555,,,
sglang,long_output,556,541,87.21,25.37,518.52,18,34.71,1,,,,,53,33,556,,,
sglang,long_output,559,542,123.59,21.44,509.54,19,37.29,1,,,,,56,34,559,,,
sglang,long_output,560,543,74.00,24.37,512.68,19,37.06,1,,,,,57,35,560,,,
sglang,long_output,558,544,105.90,23.32,525.63,19,36.15,1,,,,,55,34,558,,,
sglang,long_output,562,545,93.35,22.32,517.49,20,38.65,1,,,,,59,35,562,,,
sglang,long_output,563,546,113.40,21.44,520.84,20,38.40,1,,,,,60,36,563,,,
sglang,long_output,561,547,123.03,21.53,532.01,20,37.59,1,,,,,58,35,561,,,
sglang,long_output,566,548,100.19,24.14,582.91,21,36.03,1,,,,,63,37,566,,,
sglang,long_output,564,549,111.25,24.48,600.91,21,34.95,1,,,,,61,36,564,,,
sglang,long_output,565,550,107.67,24.68,601.32,21,34.92,1,,,,,62,36,565,,,
sglang,long_output,567,551,100.53,23.80,600.43,22,36.64,1,,,,,64,37,567,,,
sglang,long_output,568,552,92.97,24.23,601.84,22,36.55,1,,,,,65,37,568,,,
sglang,long_output,569,553,90.68,24.54,606.09,22,36.30,1,,,,,66,38,569,,,
sglang,long_output,571,554,94.98,23.22,605.71,23,37.97,1,,,,,68,38,571,,,
sglang,long_output,570,555,98.72,23.68,619.77,23,37.11,1,,,,,67,38,570,,,
sglang,long_output,572,556,83.89,24.24,617.21,23,37.26,1,,,,,69,39,572,,,
sglang,long_output,575,557,82.92,23.01,612.03,24,39.21,1,,,,,72,40,575,,,
sglang,long_output,573,558,86.22,23.27,621.53,24,38.61,1,,,,,70,39,573,,,
sglang,long_output,574,559,79.60,23.48,619.72,24,38.73,1,,,,,71,39,574,,,
sglang,long_output,577,560,75.23,22.64,618.66,25,40.41,1,,,,,74,40,577,,,
sglang,long_output,576,561,75.43,22.99,627.30,25,39.85,1,,,,,73,40,576,,,
sglang,long_output,513,562,81.13,23.53,1516.51,62,40.88,1,,,,,186,78,513,,,
sglang,long_output,512,563,88.77,23.58,1526.97,62,40.60,1,,,,,185,77,512,,,
sglang,long_output,515,564,76.83,23.39,1526.75,63,41.26,1,,,,,188,78,515,,,
sglang,long_output,514,565,79.60,23.46,1534.09,63,41.07,1,,,,,187,78,514,,,
sglang,long_output,516,566,93.69,23.19,1531.50,63,41.14,1,,,,,189,79,516,,,
sglang,long_output,517,567,82.86,22.93,1527.67,64,41.89,1,,,,,190,79,517,,,
sglang,long_output,518,568,78.47,22.96,1524.98,64,41.97,1,,,,,191,79,518,,,
sglang,long_output,519,569,75.03,23.10,1530.23,64,41.82,1,,,,,192,80,519,,,
sglang,long_output,520,570,72.61,22.89,1537.52,65,42.28,1,,,,,193,80,520,,,
sglang,long_output,578,571,87.67,24.39,672.98,25,37.15,1,,,,,75,41,578,,,
sglang,long_output,580,572,46.37,26.14,699.86,26,37.15,1,,,,,77,41,580,,,
sglang,long_output,579,573,62.95,26.51,725.78,26,35.82,1,,,,,76,41,579,,,
sglang,long_output,581,574,47.06,26.49,709.19,26,36.66,1,,,,,78,42,581,,,
sglang,long_output,583,575,59.03,24.86,705.30,27,38.28,1,,,,,80,42,583,,,
sglang,long_output,584,576,58.22,24.92,706.10,27,38.24,1,,,,,81,43,584,,,
sglang,long_output,582,577,68.91,25.15,722.73,27,37.36,1,,,,,79,42,582,,,
sglang,long_output,587,578,50.39,24.33,707.23,28,39.59,1,,,,,84,44,587,,,
sglang,long_output,586,579,54.19,24.67,720.39,28,38.87,1,,,,,83,43,586,,,
sglang,long_output,585,580,53.54,24.78,722.67,28,38.74,1,,,,,82,43,585,,,
sglang,long_output,588,581,47.07,24.01,719.36,29,40.31,1,,,,,85,44,588,,,
sglang,long_output,589,582,38.38,24.37,720.66,29,40.24,1,,,,,86,44,589,,,
sglang,long_output,521,583,84.88,24.21,1634.08,65,39.78,1,,,,,194,80,521,,,
sglang,long_output,522,584,97.86,24.02,1635.27,65,39.75,1,,,,,195,81,522,,,
sglang,long_output,595,585,39.33,24.98,788.60,31,39.31,1,,,,,92,46,595,,,
sglang,long_output,591,586,77.36,27.10,863.13,30,34.76,1,,,,,88,45,591,,,
sglang,long_output,523,587,77.40,26.06,1771.56,66,37.26,1,,,,,196,81,523,,,
sglang,long_output,590,588,84.44,28.24,875.07,29,33.14,1,,,,,87,45,590,,,
sglang,long_output,526,589,78.98,25.63,1770.84,67,37.84,1,,,,,199,82,526,,,
sglang,long_output,594,590,47.35,26.24,834.45,31,37.15,1,,,,,91,46,594,,,
sglang,long_output,597,591,81.30,23.06,796.16,32,40.19,1,,,,,94,47,597,,,
sglang,long_output,524,592,87.90,27.06,1846.49,66,35.74,1,,,,,197,81,524,,,
sglang,long_output,599,593,102.78,22.36,796.09,32,40.20,1,,,,,96,48,599,,,
sglang,long_output,608,594,76.53,19.74,747.64,35,46.81,1,,,,,105,51,608,,,
sglang,long_output,601,595,107.82,21.11,783.31,33,42.13,1,,,,,98,48,601,,,
sglang,long_output,527,596,56.53,27.03,1840.36,67,36.41,1,,,,,200,82,527,,,
sglang,long_output,600,597,124.08,21.26,804.35,33,41.03,1,,,,,97,48,600,,,
sglang,long_output,596,598,102.61,24.13,826.49,31,37.51,1,,,,,93,47,596,,,
sglang,long_output,593,599,51.03,29.96,919.83,30,32.61,1,,,,,90,46,593,,,
sglang,long_output,605,600,85.46,20.96,777.15,34,43.75,1,,,,,102,50,605,,,
sglang,long_output,525,601,85.42,27.42,1867.87,66,35.33,1,,,,,198,82,525,,,
sglang,long_output,592,602,69.78,30.77,962.02,30,31.18,1,,,,,89,45,592,,,
sglang,long_output,606,603,82.76,20.56,781.95,35,44.76,1,,,,,103,50,606,,,
sglang,long_output,609,604,72.28,19.95,770.45,36,46.73,1,,,,,106,51,609,,,
sglang,long_output,602,605,103.52,22.04,808.89,33,40.80,1,,,,,99,49,602,,,
sglang,long_output,598,606,89.50,24.24,840.93,32,38.05,1,,,,,95,47,598,,,
sglang,long_output,603,607,94.42,21.59,807.00,34,42.13,1,,,,,100,49,603,,,
sglang,long_output,611,608,58.37,20.40,772.41,36,46.61,1,,,,,108,52,611,,,
sglang,long_output,607,609,82.28,20.93,793.88,35,44.09,1,,,,,104,50,607,,,
sglang,long_output,610,610,65.25,20.57,785.34,36,45.84,1,,,,,107,51,610,,,
sglang,long_output,604,611,85.75,22.46,826.88,34,41.12,1,,,,,101,49,604,,,
sglang,long_output,612,612,66.45,18.77,742.30,37,49.85,1,,,,,109,52,612,,,
sglang,long_output,614,613,126.78,16.99,738.33,37,50.11,1,,,,,111,53,614,,,
sglang,long_output,613,614,126.71,17.12,742.96,37,49.80,1,,,,,110,52,613,,,
sglang,long_output,617,615,113.41,16.96,741.11,38,51.27,1,,,,,114,54,617,,,
sglang,long_output,615,616,100.92,17.72,756.74,38,50.22,1,,,,,112,53,615,,,
sglang,long_output,616,617,73.81,18.35,752.86,38,50.47,1,,,,,113,53,616,,,
sglang,long_output,619,618,94.83,20.20,862.36,39,45.22,1,,,,,116,54,619,,,
sglang,long_output,620,619,94.87,20.26,864.65,39,45.11,1,,,,,117,55,620,,,
sglang,long_output,618,620,83.12,20.99,880.82,39,44.28,1,,,,,115,54,618,,,
sglang,long_output,623,621,82.63,20.10,866.38,40,46.17,1,,,,,120,56,623,,,
sglang,long_output,622,622,90.28,20.09,873.65,40,45.78,1,,,,,119,55,622,,,
sglang,long_output,621,623,90.71,20.22,879.39,40,45.49,1,,,,,118,55,621,,,
sglang,long_output,624,624,73.39,20.04,874.96,41,46.86,1,,,,,121,56,624,,,
sglang,long_output,625,625,71.41,20.04,873.14,41,46.96,1,,,,,122,56,625,,,
sglang,long_output,626,626,89.03,20.03,890.41,41,46.05,1,,,,,123,57,626,,,
sglang,long_output,628,627,92.66,19.37,886.78,42,47.36,1,,,,,125,57,628,,,
sglang,long_output,627,628,70.18,20.37,905.19,42,46.40,1,,,,,124,57,627,,,
sglang,long_output,629,629,93.73,19.60,897.45,42,46.80,1,,,,,126,58,629,,,
sglang,long_output,632,630,79.51,19.32,890.82,43,48.27,1,,,,,129,59,632,,,
sglang,long_output,631,631,80.72,19.46,898.12,43,47.88,1,,,,,128,58,631,,,
sglang,long_output,630,632,88.76,19.49,907.45,43,47.39,1,,,,,127,58,630,,,
sglang,long_output,634,633,60.53,19.36,893.18,44,49.26,1,,,,,131,59,634,,,
sglang,long_output,633,634,68.57,19.41,903.24,44,48.71,1,,,,,130,59,633,,,
sglang,long_output,635,635,51.27,19.42,886.27,44,49.65,1,,,,,132,60,635,,,
sglang,long_output,637,636,69.53,19.88,944.28,45,47.66,1,,,,,134,60,637,,,
sglang,long_output,638,637,64.17,19.94,941.66,45,47.79,1,,,,,135,61,638,,,
sglang,long_output,636,638,75.94,20.14,962.28,45,46.76,1,,,,,133,60,636,,,
sglang,long_output,640,639,68.22,19.35,939.17,46,48.98,1,,,,,137,61,640,,,
sglang,long_output,639,640,71.13,19.41,944.53,46,48.70,1,,,,,136,61,639,,,
sglang,long_output,642,641,60.53,19.01,935.04,47,50.27,1,,,,,139,62,642,,,
sglang,long_output,641,642,59.83,19.68,945.46,46,48.65,1,,,,,138,62,641,,,
sglang,long_output,644,643,47.72,19.31,936.03,47,50.21,1,,,,,141,63,644,,,
sglang,long_output,643,644,47.54,19.54,946.17,47,49.67,1,,,,,140,62,643,,,
sglang,long_output,646,645,34.99,19.09,932.06,48,51.50,1,,,,,143,63,646,,,
sglang,long_output,645,646,45.09,19.11,943.43,48,50.88,1,,,,,142,63,645,,,
sglang,long_output,704,647,87.28,15.97,215.06,9,41.85,1,,,,,25,24,704,,,
sglang,long_output,705,648,75.25,16.74,209.14,9,43.03,1,,,,,26,24,705,,,
sglang,long_output,706,649,76.32,16.48,208.16,9,43.24,1,,,,,27,25,706,,,
sglang,long_output,709,650,54.38,16.18,200.03,10,49.99,1,,,,,30,26,709,,,
sglang,long_output,707,651,71.83,16.10,216.74,10,46.14,1,,,,,28,25,707,,,
sglang,long_output,708,652,63.22,16.93,215.62,10,46.38,1,,,,,29,25,708,,,
sglang,long_output,710,653,53.03,15.94,212.48,11,51.77,1,,,,,31,26,710,,,
sglang,long_output,712,654,67.72,16.73,235.01,11,46.81,1,,,,,33,27,712,,,
sglang,long_output,711,655,70.35,17.08,241.18,11,45.61,1,,,,,32,26,711,,,
sglang,long_output,715,656,62.50,15.96,238.07,12,50.41,1,,,,,36,28,715,,,
sglang,long_output,713,657,67.33,16.67,250.72,12,47.86,1,,,,,34,27,713,,,
sglang,long_output,714,658,63.89,16.25,242.68,12,49.45,1,,,,,35,27,714,,,
sglang,long_output,647,659,449.32,18.44,1315.92,48,36.48,1,,,,,144,64,647,,,
sglang,long_output,717,660,48.44,15.69,236.68,13,54.93,1,,,,,38,28,717,,,
sglang,long_output,716,661,55.34,15.99,247.27,13,52.57,1,,,,,37,28,716,,,
sglang,long_output,650,662,259.68,19.39,1190.19,49,41.17,1,,,,,147,65,650,,,
sglang,long_output,648,663,449.42,18.33,1329.30,49,36.86,1,,,,,145,64,648,,,
sglang,long_output,649,664,206.33,20.66,1197.97,49,40.90,1,,,,,146,64,649,,,
sglang,long_output,651,665,203.08,21.57,1260.17,50,39.68,1,,,,,148,65,651,,,
sglang,long_output,652,666,198.35,21.68,1260.49,50,39.67,1,,,,,149,65,652,,,
sglang,long_output,653,667,290.02,19.64,1252.16,50,39.93,1,,,,,150,66,653,,,
sglang,long_output,654,668,280.18,19.28,1244.09,51,40.99,1,,,,,151,66,654,,,
sglang,long_output,656,669,228.40,19.46,1201.40,51,42.45,1,,,,,153,67,656,,,
sglang,long_output,655,670,188.04,20.47,1211.39,51,42.10,1,,,,,152,66,655,,,
sglang,long_output,659,671,170.78,20.25,1203.36,52,43.21,1,,,,,156,68,659,,,
sglang,long_output,658,672,173.22,20.41,1213.96,52,42.84,1,,,,,155,67,658,,,
sglang,long_output,662,673,162.60,20.08,1206.61,53,43.92,1,,,,,159,69,662,,,
sglang,long_output,660,674,212.35,19.24,1213.04,53,43.69,1,,,,,157,68,660,,,
sglang,long_output,657,675,221.84,19.66,1224.37,52,42.47,1,,,,,154,67,657,,,
sglang,long_output,661,676,210.95,19.35,1217.13,53,43.54,1,,,,,158,68,661,,,
sglang,long_output,663,677,164.35,27.97,1646.90,54,32.79,1,,,,,160,69,663,,,
sglang,long_output,665,678,200.82,27.17,1640.93,54,32.91,1,,,,,162,70,665,,,
sglang,long_output,664,679,155.71,28.14,1647.12,54,32.78,1,,,,,161,69,664,,,
sglang,long_output,669,680,194.70,26.27,1639.72,56,34.15,1,,,,,166,71,669,,,
sglang,long_output,670,681,133.69,27.57,1650.15,56,33.94,1,,,,,167,71,670,,,
sglang,long_output,676,682,145.59,25.74,1612.98,58,35.96,1,,,,,173,73,676,,,
sglang,long_output,687,683,67.44,22.25,1424.41,62,43.53,1,,,,,184,77,687,,,
sglang,long_output,666,684,200.88,27.32,1676.13,55,32.81,1,,,,,163,70,666,,,
sglang,long_output,681,685,115.29,24.94,1587.01,60,37.81,1,,,,,178,75,681,,,
sglang,long_output,679,686,121.87,25.39,1594.27,59,37.01,1,,,,,176,74,679,,,
sglang,long_output,673,687,134.57,27.36,1666.94,57,34.19,1,,,,,170,72,673,,,
sglang,long_output,691,688,68.05,20.17,1318.83,63,47.77,1,,,,,188,78,691,,,
sglang,long_output,684,689,98.63,22.72,1461.54,61,41.74,1,,,,,181,76,684,,,
sglang,long_output,719,690,55.34,46.82,664.00,14,21.08,1,,,,,40,29,719,,,
sglang,long_output,722,691,76.62,41.61,659.19,15,22.76,1,,,,,43,30,722,,,
sglang,long_output,728,692,49.18,36.38,631.22,17,26.93,1,,,,,49,32,728,,,
sglang,long_output,727,693,53.69,38.82,635.98,16,25.16,1,,,,,48,32,727,,,
sglang,long_output,689,694,67.50,22.80,1458.39,62,42.51,1,,,,,186,78,689,,,
sglang,long_output,675,695,162.39,26.67,1682.65,58,34.47,1,,,,,172,73,675,,,
sglang,long_output,738,696,444.06,4.48,529.13,20,37.80,1,,,,,59,35,738,,,
sglang,long_output,686,697,67.77,23.60,1483.59,61,41.12,1,,,,,183,77,686,,,
sglang,long_output,677,698,131.38,26.91,1665.51,58,34.82,1,,,,,174,74,677,,,
sglang,long_output,718,699,58.90,53.35,699.15,13,18.59,1,,,,,39,29,718,,,
sglang,long_output,674,700,172.67,27.59,1717.63,57,33.19,1,,,,,171,73,674,,,
sglang,long_output,685,701,72.06,23.89,1505.48,61,40.52,1,,,,,182,76,685,,,
sglang,long_output,737,702,536.03,0.89,552.92,20,36.17,1,,,,,58,35,737,,,
sglang,long_output,702,703,65.30,16.79,1173.48,67,57.10,1,,,,,199,82,702,,,
sglang,long_output,683,704,83.69,24.36,1521.20,60,39.44,1,,,,,180,76,683,,,
sglang,long_output,694,705,68.76,20.52,1361.31,64,47.01,1,,,,,191,79,694,,,
sglang,long_output,695,706,64.31,20.53,1357.87,64,47.13,1,,,,,192,80,695,,,
sglang,long_output,668,707,200.17,28.77,1753.52,55,31.37,1,,,,,165,71,668,,,
sglang,long_output,678,708,126.11,26.87,1684.61,59,35.02,1,,,,,175,74,678,,,
sglang,long_output,733,709,474.71,6.36,582.89,18,30.88,1,,,,,54,34,733,,,
sglang,long_output,720,710,59.00,49.76,705.89,14,19.83,1,,,,,41,29,720,,,
sglang,long_output,729,711,554.60,3.28,607.08,17,28.00,1,,,,,50,32,729,,,
sglang,long_output,730,712,542.84,4.22,610.29,17,27.86,1,,,,,51,33,730,,,
sglang,long_output,731,713,577.56,1.91,610.01,18,29.51,1,,,,,52,33,731,,,
sglang,long_output,721,714,58.74,50.71,717.97,14,19.50,1,,,,,42,30,721,,,
sglang,long_output,726,715,53.52,42.56,691.95,16,23.12,1,,,,,47,31,726,,,
sglang,long_output,688,716,72.47,23.70,1517.98,62,40.84,1,,,,,185,77,688,,,
sglang,long_output,697,717,54.88,20.44,1362.96,65,47.69,1,,,,,194,80,697,,,
sglang,long_output,700,718,75.61,17.47,1210.89,66,54.51,1,,,,,197,81,700,,,
sglang,long_output,692,719,63.00,21.60,1402.16,63,44.93,1,,,,,189,79,692,,,
sglang,long_output,667,720,152.98,30.17,1782.16,55,30.86,1,,,,,164,70,667,,,
sglang,long_output,724,721,68.80,46.40,718.37,15,20.88,1,,,,,45,31,724,,,
sglang,long_output,680,722,119.18,27.16,1694.62,59,34.82,1,,,,,177,75,680,,,
sglang,long_output,703,723,87.98,16.91,1204.17,67,55.64,1,,,,,200,82,703,,,
sglang,long_output,672,724,134.55,29.32,1776.56,57,32.08,1,,,,,169,72,672,,,
sglang,long_output,701,725,92.23,17.47,1227.97,66,53.75,1,,,,,198,82,701,,,
sglang,long_output,725,726,62.34,44.21,725.53,16,22.05,1,,,,,46,31,725,,,
sglang,long_output,696,727,61.90,20.88,1398.24,65,46.49,1,,,,,193,80,696,,,
sglang,long_output,699,728,50.18,20.48,1381.56,66,47.77,1,,,,,196,81,699,,,
sglang,long_output,732,729,631.98,0.13,634.23,18,28.38,1,,,,,53,33,732,,,
sglang,long_output,690,730,64.10,22.34,1449.07,63,43.48,1,,,,,187,78,690,,,
sglang,long_output,723,731,72.00,48.16,746.29,15,20.10,1,,,,,44,30,723,,,
sglang,long_output,693,732,75.70,21.45,1427.26,64,44.84,1,,,,,190,79,693,,,
sglang,long_output,698,733,52.82,21.06,1400.42,65,46.41,1,,,,,195,81,698,,,
