model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T23:02:40.169497+00:00

Build Times
provider,build_time_s
torchinferno,40.0
vllm,342.2
sglang,209.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.89,123.84,130.64,vllm
ttft_p99_ms,533.20,265.50,543.83,vllm
tpot_median_ms,43.18,41.50,80.39,vllm
tpot_p99_ms,91.96,155.66,486.67,torchinferno
e2e_median_ms,195.50,151.57,208.84,vllm
e2e_p99_ms,580.88,328.16,597.85,vllm
throughput_median_tps,6.07,8.70,5.82,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,104.75,126.49,207.22,torchinferno
ttft_p99_ms,329.29,329.62,69935.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,112.10,150.03,354.94,torchinferno
e2e_p99_ms,397.75,342.59,70013.02,vllm
throughput_median_tps,8.92,6.67,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.81,149.95,160.08,vllm
ttft_p99_ms,793.02,470.62,654.51,vllm
tpot_median_ms,58.66,39.96,110.78,vllm
tpot_p99_ms,333.66,177.33,913.66,vllm
e2e_median_ms,283.50,188.96,276.16,vllm
e2e_p99_ms,845.34,566.86,996.01,vllm
throughput_median_tps,4.44,7.18,4.75,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,216.90,133.49,109.27,sglang
ttft_last_turn_ms,334.61,157.68,184.06,vllm
ttft_growth_ratio,1.54,1.18,1.68,vllm
ttft_first_turn_median_ms,199.39,123.36,120.43,sglang
ttft_first_turn_p99_ms,421.88,364.64,285.34,sglang
ttft_last_turn_median_ms,242.91,143.49,190.58,vllm
ttft_last_turn_p99_ms,781.13,442.90,295.20,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,32.68,46.70,vllm
ttft_p99_ms,199.93,42.21,410.28,vllm
tpot_median_ms,43.07,21.67,352.49,vllm
tpot_p99_ms,168.19,29.40,1101.11,vllm
e2e_median_ms,91.54,48.17,393.02,vllm
e2e_p99_ms,241.11,108.95,1137.82,vllm
throughput_median_tps,15.56,25.46,3.57,vllm
total_output_tokens,1478,1457,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.13,79.50,66.92,sglang
ttft_p99_ms,823.12,937.83,514.09,sglang
tpot_median_ms,20.80,14.72,23.10,vllm
tpot_p99_ms,93.88,44.63,149.50,vllm
e2e_median_ms,991.16,645.17,932.72,vllm
e2e_p99_ms,2371.46,1534.82,2492.01,vllm
throughput_median_tps,36.10,58.72,40.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,750,830,221.43,0.00,321.67,1,3.11,1,,,93,,,,750,,,6
sglang,multi_turn,751,831,245.58,51.63,297.22,2,6.73,1,,,93,,,,751,,,7
sglang,multi_turn,864,832,135.92,99.53,235.44,2,8.49,1,,,108,,,,864,,,0
sglang,multi_turn,865,833,129.03,0.00,147.39,1,6.78,1,,,108,,,,865,,,1
sglang,multi_turn,866,834,153.56,0.00,232.39,1,4.30,1,,,108,,,,866,,,2
sglang,multi_turn,867,835,207.47,0.00,335.78,1,2.98,1,,,108,,,,867,,,3
sglang,multi_turn,868,836,141.54,0.00,256.88,1,3.89,1,,,108,,,,868,,,4
sglang,multi_turn,869,837,503.47,0.00,515.88,1,1.94,1,,,108,,,,869,,,5
sglang,multi_turn,870,838,277.73,183.98,461.72,2,4.33,1,,,108,,,,870,,,6
sglang,multi_turn,871,839,154.63,0.00,209.97,1,4.76,1,,,108,,,,871,,,7
sglang,multi_turn,880,840,123.36,0.00,190.29,1,5.26,1,,,110,,,,880,,,0
sglang,multi_turn,881,841,134.84,0.00,211.95,1,4.72,1,,,110,,,,881,,,1
sglang,multi_turn,882,842,153.17,146.66,299.83,2,6.67,1,,,110,,,,882,,,2
sglang,multi_turn,883,843,120.45,113.83,234.28,2,8.54,1,,,110,,,,883,,,3
sglang,multi_turn,884,844,140.15,0.00,210.66,1,4.75,1,,,110,,,,884,,,4
sglang,multi_turn,885,845,565.29,44.23,609.52,2,3.28,1,,,110,,,,885,,,5
sglang,multi_turn,886,846,185.60,246.11,431.70,2,4.63,1,,,110,,,,886,,,6
sglang,multi_turn,887,847,156.31,48.47,204.78,2,9.77,1,,,110,,,,887,,,7
sglang,multi_turn,720,848,120.43,115.24,235.67,2,8.49,1,,,90,,,,720,,,0
sglang,multi_turn,721,849,117.47,0.00,194.54,1,5.14,1,,,90,,,,721,,,1
sglang,multi_turn,722,850,177.42,137.30,314.72,2,6.35,1,,,90,,,,722,,,2
sglang,multi_turn,723,851,118.14,35.16,188.46,3,15.92,0,,,90,,,,723,,,3
sglang,multi_turn,724,852,198.33,154.91,353.24,2,5.66,1,,,90,,,,724,,,4
sglang,multi_turn,725,853,599.18,0.00,608.36,1,1.64,1,,,90,,,,725,,,5
sglang,multi_turn,726,854,171.19,0.00,322.91,1,3.10,1,,,90,,,,726,,,6
sglang,multi_turn,727,855,172.67,0.00,221.80,1,4.51,1,,,90,,,,727,,,7
sglang,multi_turn,536,856,186.17,132.12,318.30,2,6.28,1,,,67,,,,536,,,0
sglang,multi_turn,537,857,127.91,0.00,239.84,1,4.17,1,,,67,,,,537,,,1
sglang,multi_turn,538,858,116.38,54.76,171.14,2,11.69,1,,,67,,,,538,,,2
sglang,multi_turn,539,859,176.39,0.00,296.34,1,3.37,1,,,67,,,,539,,,3
sglang,multi_turn,540,860,150.13,53.33,203.46,2,9.83,1,,,67,,,,540,,,4
sglang,multi_turn,541,861,644.90,0.00,744.93,1,1.34,1,,,67,,,,541,,,5
sglang,multi_turn,542,862,128.08,0.00,178.93,1,5.59,1,,,67,,,,542,,,6
sglang,multi_turn,543,863,249.01,78.84,327.85,2,6.10,1,,,67,,,,543,,,7
sglang,multi_turn,832,864,132.51,70.93,203.44,2,9.83,1,,,104,,,,832,,,0
sglang,multi_turn,833,865,107.08,0.00,262.23,1,3.81,1,,,104,,,,833,,,1
sglang,multi_turn,834,866,132.14,106.19,238.34,2,8.39,1,,,104,,,,834,,,2
sglang,multi_turn,835,867,96.97,153.25,250.21,2,7.99,1,,,104,,,,835,,,3
sglang,multi_turn,836,868,80.95,225.58,306.54,2,6.52,1,,,104,,,,836,,,4
sglang,multi_turn,837,869,523.73,94.70,618.43,2,3.23,1,,,104,,,,837,,,5
sglang,multi_turn,838,870,126.68,166.17,292.85,2,6.83,1,,,104,,,,838,,,6
sglang,multi_turn,839,871,152.48,77.54,230.02,2,8.70,1,,,104,,,,839,,,7
sglang,multi_turn,936,872,176.30,0.00,221.63,1,4.51,1,,,117,,,,936,,,0
sglang,multi_turn,937,873,138.00,0.00,310.70,1,3.22,1,,,117,,,,937,,,1
sglang,multi_turn,938,874,129.20,0.00,140.31,1,7.13,1,,,117,,,,938,,,2
sglang,multi_turn,939,875,130.38,26.50,156.88,2,12.75,1,,,117,,,,939,,,3
sglang,multi_turn,940,876,84.80,71.85,156.65,2,12.77,1,,,117,,,,940,,,4
sglang,multi_turn,941,877,545.03,67.75,612.78,2,3.26,1,,,117,,,,941,,,5
sglang,multi_turn,942,878,226.73,0.00,270.25,1,3.70,1,,,117,,,,942,,,6
sglang,multi_turn,943,879,272.33,0.00,353.98,1,2.83,1,,,117,,,,943,,,7
sglang,multi_turn,528,880,208.70,94.76,303.46,2,6.59,1,,,66,,,,528,,,0
sglang,multi_turn,529,881,139.39,0.00,210.62,1,4.75,1,,,66,,,,529,,,1
sglang,multi_turn,530,882,151.03,68.96,219.99,2,9.09,1,,,66,,,,530,,,2
sglang,multi_turn,531,883,184.34,96.68,281.02,2,7.12,1,,,66,,,,531,,,3
sglang,multi_turn,532,884,160.01,0.00,243.12,1,4.11,1,,,66,,,,532,,,4
sglang,multi_turn,533,885,624.29,0.00,659.87,1,1.52,1,,,66,,,,533,,,5
sglang,multi_turn,534,886,192.66,93.75,286.41,2,6.98,1,,,66,,,,534,,,6
sglang,multi_turn,535,887,229.82,0.00,278.96,1,3.58,1,,,66,,,,535,,,7
sglang,multi_turn,752,888,135.47,0.00,222.51,1,4.49,1,,,94,,,,752,,,0
sglang,multi_turn,753,889,142.98,0.00,195.94,1,5.10,1,,,94,,,,753,,,1
sglang,multi_turn,754,890,159.48,0.00,276.99,1,3.61,1,,,94,,,,754,,,2
sglang,multi_turn,755,891,159.93,0.00,247.49,1,4.04,1,,,94,,,,755,,,3
sglang,multi_turn,756,892,175.23,0.00,227.44,1,4.40,1,,,94,,,,756,,,4
sglang,multi_turn,757,893,681.47,0.00,686.79,1,1.46,1,,,94,,,,757,,,5
sglang,multi_turn,758,894,213.15,78.67,291.83,2,6.85,1,,,94,,,,758,,,6
sglang,multi_turn,759,895,232.07,55.35,287.42,2,6.96,1,,,94,,,,759,,,7
sglang,multi_turn,776,896,135.72,0.00,181.62,1,5.51,1,,,97,,,,776,,,0
sglang,multi_turn,777,897,157.03,0.00,262.00,1,3.82,1,,,97,,,,777,,,1
sglang,multi_turn,778,898,145.71,138.93,284.64,2,7.03,1,,,97,,,,778,,,2
sglang,multi_turn,779,899,131.94,141.43,273.37,2,7.32,1,,,97,,,,779,,,3
sglang,multi_turn,780,900,124.16,0.00,145.66,1,6.87,1,,,97,,,,780,,,4
sglang,multi_turn,781,901,597.31,30.49,627.80,2,3.19,1,,,97,,,,781,,,5
sglang,multi_turn,782,902,256.42,0.00,361.29,1,2.77,1,,,97,,,,782,,,6
sglang,multi_turn,783,903,208.73,85.54,294.26,2,6.80,1,,,97,,,,783,,,7
sglang,multi_turn,576,904,207.06,101.38,308.44,2,6.48,1,,,72,,,,576,,,0
sglang,multi_turn,577,905,122.91,0.00,172.72,1,5.79,1,,,72,,,,577,,,1
sglang,multi_turn,578,906,155.32,117.27,272.60,2,7.34,1,,,72,,,,578,,,2
sglang,multi_turn,579,907,122.47,0.00,268.02,1,3.73,1,,,72,,,,579,,,3
sglang,multi_turn,580,908,153.64,79.81,233.45,2,8.57,1,,,72,,,,580,,,4
sglang,multi_turn,581,909,654.51,25.27,679.78,2,2.94,1,,,72,,,,581,,,5
sglang,multi_turn,582,910,173.60,0.00,202.52,1,4.94,1,,,72,,,,582,,,6
sglang,multi_turn,583,911,205.52,133.34,338.86,2,5.90,1,,,72,,,,583,,,7
sglang,multi_turn,592,912,152.96,0.00,251.13,1,3.98,1,,,74,,,,592,,,0
sglang,multi_turn,593,913,150.18,0.00,278.13,1,3.60,1,,,74,,,,593,,,1
sglang,multi_turn,594,914,130.82,0.00,208.70,1,4.79,1,,,74,,,,594,,,2
sglang,multi_turn,595,915,135.47,0.00,309.03,1,3.24,1,,,74,,,,595,,,3
sglang,multi_turn,596,916,123.22,0.00,274.06,1,3.65,1,,,74,,,,596,,,4
sglang,multi_turn,597,917,465.69,75.95,541.63,2,3.69,1,,,74,,,,597,,,5
sglang,multi_turn,598,918,208.07,127.25,335.32,2,5.96,1,,,74,,,,598,,,6
sglang,multi_turn,599,919,169.68,106.67,276.34,2,7.24,1,,,74,,,,599,,,7
sglang,multi_turn,696,920,126.18,110.78,236.96,2,8.44,1,,,87,,,,696,,,0
sglang,multi_turn,697,921,119.79,106.33,226.13,2,8.84,1,,,87,,,,697,,,1
sglang,multi_turn,698,922,93.86,224.06,317.92,2,6.29,1,,,87,,,,698,,,2
sglang,multi_turn,699,923,99.40,71.96,171.36,2,11.67,1,,,87,,,,699,,,3
sglang,multi_turn,700,924,151.51,0.00,289.20,1,3.46,1,,,87,,,,700,,,4
sglang,multi_turn,701,925,515.36,0.00,570.50,1,1.75,1,,,87,,,,701,,,5
sglang,multi_turn,702,926,207.06,0.00,285.56,1,3.50,1,,,87,,,,702,,,6
sglang,multi_turn,703,927,293.35,60.66,354.01,2,5.65,1,,,87,,,,703,,,7
sglang,multi_turn,632,928,186.13,0.00,282.76,1,3.54,1,,,79,,,,632,,,0
sglang,multi_turn,633,929,111.57,0.00,180.50,1,5.54,1,,,79,,,,633,,,1
sglang,multi_turn,634,930,190.16,0.00,205.32,1,4.87,1,,,79,,,,634,,,2
sglang,multi_turn,635,931,194.40,0.00,233.31,1,4.29,1,,,79,,,,635,,,3
sglang,multi_turn,636,932,213.73,158.19,371.92,2,5.38,1,,,79,,,,636,,,4
sglang,multi_turn,637,933,496.02,0.00,517.22,1,1.93,1,,,79,,,,637,,,5
sglang,multi_turn,638,934,264.35,0.00,385.78,1,2.59,1,,,79,,,,638,,,6
sglang,multi_turn,639,935,150.78,140.51,291.29,2,6.87,1,,,79,,,,639,,,7
sglang,multi_turn,920,936,182.50,0.00,268.99,1,3.72,1,,,115,,,,920,,,0
sglang,multi_turn,921,937,145.22,151.44,296.65,2,6.74,1,,,115,,,,921,,,1
sglang,multi_turn,922,938,104.65,85.59,190.24,2,10.51,1,,,115,,,,922,,,2
sglang,multi_turn,923,939,179.56,146.68,326.25,2,6.13,1,,,115,,,,923,,,3
sglang,multi_turn,924,940,560.83,0.00,633.88,1,1.58,1,,,115,,,,924,,,4
sglang,multi_turn,925,941,161.08,0.00,282.15,1,3.54,1,,,115,,,,925,,,5
sglang,multi_turn,926,942,168.37,84.48,252.85,2,7.91,1,,,115,,,,926,,,6
sglang,multi_turn,927,943,49.86,0.00,60.07,1,16.65,1,,,115,,,,927,,,7
sglang,multi_turn,976,944,82.11,0.00,227.69,1,4.39,1,,,122,,,,976,,,0
sglang,multi_turn,977,945,142.87,99.20,242.07,2,8.26,1,,,122,,,,977,,,1
sglang,multi_turn,978,946,123.81,0.00,161.16,1,6.20,1,,,122,,,,978,,,2
sglang,multi_turn,979,947,237.32,0.00,281.17,1,3.56,1,,,122,,,,979,,,3
sglang,multi_turn,980,948,566.88,0.00,645.68,1,1.55,1,,,122,,,,980,,,4
sglang,multi_turn,981,949,257.19,0.00,299.53,1,3.34,1,,,122,,,,981,,,5
sglang,multi_turn,982,950,210.42,0.00,290.06,1,3.45,1,,,122,,,,982,,,6
sglang,multi_turn,983,951,84.31,0.00,91.73,1,10.90,1,,,122,,,,983,,,7
sglang,multi_turn,968,952,109.25,117.60,226.85,2,8.82,1,,,121,,,,968,,,0
sglang,multi_turn,969,953,132.30,0.00,276.96,1,3.61,1,,,121,,,,969,,,1
sglang,multi_turn,970,954,109.26,47.75,157.01,2,12.74,1,,,121,,,,970,,,2
sglang,multi_turn,971,955,172.76,151.10,323.86,2,6.18,1,,,121,,,,971,,,3
sglang,multi_turn,972,956,567.26,0.00,671.44,1,1.49,1,,,121,,,,972,,,4
sglang,multi_turn,973,957,148.84,0.00,333.17,1,3.00,1,,,121,,,,973,,,5
sglang,multi_turn,974,958,110.58,0.00,188.75,1,5.30,1,,,121,,,,974,,,6
sglang,multi_turn,975,959,52.32,17.82,70.13,2,28.52,0,,,121,,,,975,,,7
sglang,multi_turn,960,960,150.28,0.00,182.26,1,5.49,1,,,120,,,,960,,,0
sglang,multi_turn,961,961,144.38,0.00,298.27,1,3.35,1,,,120,,,,961,,,1
sglang,multi_turn,962,962,134.05,0.00,247.64,1,4.04,1,,,120,,,,962,,,2
sglang,multi_turn,963,963,151.37,107.38,258.75,2,7.73,1,,,120,,,,963,,,3
sglang,multi_turn,964,964,501.10,51.59,552.69,2,3.62,1,,,120,,,,964,,,4
sglang,multi_turn,965,965,221.23,234.47,455.70,2,4.39,1,,,120,,,,965,,,5
sglang,multi_turn,966,966,84.08,0.00,155.59,1,6.43,1,,,120,,,,966,,,6
sglang,multi_turn,967,967,93.58,15.72,109.30,2,18.30,1,,,120,,,,967,,,7
sglang,multi_turn,928,968,159.30,0.00,275.12,1,3.63,1,,,116,,,,928,,,0
sglang,multi_turn,929,969,112.06,141.08,253.14,2,7.90,1,,,116,,,,929,,,1
sglang,multi_turn,930,970,134.83,0.00,199.15,1,5.02,1,,,116,,,,930,,,2
sglang,multi_turn,931,971,132.75,206.00,338.76,2,5.90,1,,,116,,,,931,,,3
sglang,multi_turn,932,972,462.22,0.00,531.73,1,1.88,1,,,116,,,,932,,,4
sglang,multi_turn,933,973,203.99,0.00,284.72,1,3.51,1,,,116,,,,933,,,5
sglang,multi_turn,934,974,285.45,0.00,336.15,1,2.97,1,,,116,,,,934,,,6
sglang,multi_turn,935,975,56.10,25.33,81.43,2,24.56,1,,,116,,,,935,,,7
sglang,multi_turn,952,976,165.78,110.29,276.07,2,7.24,1,,,119,,,,952,,,0
sglang,multi_turn,953,977,121.05,0.00,212.48,1,4.71,1,,,119,,,,953,,,1
sglang,multi_turn,954,978,116.88,0.00,274.29,1,3.65,1,,,119,,,,954,,,2
sglang,multi_turn,955,979,125.94,0.00,196.90,1,5.08,1,,,119,,,,955,,,3
sglang,multi_turn,956,980,628.59,0.00,688.06,1,1.45,1,,,119,,,,956,,,4
sglang,multi_turn,957,981,181.18,50.95,232.12,2,8.62,1,,,119,,,,957,,,5
sglang,multi_turn,958,982,241.69,63.83,305.52,2,6.55,0,,,119,,,,958,,,6
sglang,multi_turn,959,983,71.78,17.70,89.48,2,22.35,1,,,119,,,,959,,,7
sglang,multi_turn,984,984,126.61,0.00,214.07,1,4.67,1,,,123,,,,984,,,0
sglang,multi_turn,985,985,122.70,0.00,175.67,1,5.69,1,,,123,,,,985,,,1
sglang,multi_turn,986,986,176.96,103.95,280.91,2,7.12,1,,,123,,,,986,,,2
sglang,multi_turn,987,987,187.49,0.00,300.19,1,3.33,1,,,123,,,,987,,,3
sglang,multi_turn,988,988,500.47,0.00,552.35,1,1.81,1,,,123,,,,988,,,4
sglang,multi_turn,989,989,246.04,200.01,446.04,2,4.48,1,,,123,,,,989,,,5
sglang,multi_turn,990,990,117.67,0.00,180.91,1,5.53,1,,,123,,,,990,,,6
sglang,multi_turn,991,991,76.41,16.08,92.48,2,21.63,1,,,123,,,,991,,,7
sglang,multi_turn,992,992,146.52,0.00,247.13,1,4.05,1,,,124,,,,992,,,0
sglang,multi_turn,993,993,161.24,0.00,223.10,1,4.48,1,,,124,,,,993,,,1
sglang,multi_turn,994,994,194.90,126.19,321.09,2,6.23,1,,,124,,,,994,,,2
sglang,multi_turn,995,995,510.66,0.00,660.11,1,1.51,1,,,124,,,,995,,,3
sglang,multi_turn,996,996,162.71,0.00,292.15,1,3.42,1,,,124,,,,996,,,4
sglang,multi_turn,997,997,190.09,0.00,259.89,1,3.85,1,,,124,,,,997,,,5
sglang,multi_turn,998,998,61.27,0.00,67.19,1,14.88,1,,,124,,,,998,,,6
sglang,multi_turn,999,999,30.58,0.00,39.05,1,25.61,1,,,124,,,,999,,,7
sglang,tree_of_thought,94,0,51.14,0.00,711.97,1,1.40,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,96,1,49.92,629.15,679.07,2,2.95,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,93,2,52.09,0.00,733.88,1,1.36,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,95,3,50.80,0.00,703.94,1,1.42,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,100,4,43.16,0.00,472.45,1,2.12,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,99,5,43.17,0.00,492.71,1,2.03,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,98,6,41.60,0.00,512.70,1,1.95,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,97,7,41.72,0.00,542.02,1,1.84,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,102,8,53.19,0.00,649.68,1,1.54,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,101,9,54.86,0.00,668.90,1,1.50,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,103,10,53.12,878.45,931.57,2,2.15,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,104,11,54.17,859.93,914.10,2,2.19,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,106,12,56.35,276.88,333.23,2,6.00,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,107,13,57.07,129.26,315.59,3,9.51,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,105,14,44.35,312.67,357.02,2,5.60,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,108,15,55.15,0.00,305.75,1,3.27,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,109,16,27.00,0.00,77.47,1,12.91,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,111,17,47.01,0.00,84.81,1,11.79,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,110,18,44.03,0.00,136.73,1,7.31,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,112,19,47.51,0.00,71.40,1,14.01,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,113,20,32.38,16.93,66.25,3,45.28,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,116,21,44.01,0.00,218.67,1,4.57,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,115,22,44.95,0.00,240.65,1,4.16,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,114,23,44.42,218.82,263.24,2,7.60,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,117,24,43.13,169.72,212.85,2,9.40,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,118,25,41.89,0.00,304.16,1,3.29,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,121,26,50.15,0.00,93.51,1,10.69,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,120,27,47.27,0.00,113.43,1,8.82,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,119,28,49.04,84.49,133.53,2,14.98,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,29,37.26,51.36,88.62,2,22.57,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,123,30,64.07,0.00,71.08,1,14.07,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,406,31,48.75,0.00,612.78,1,1.63,1,3,0,,0,,,406,branch,13,
sglang,tree_of_thought,404,32,49.55,0.00,646.91,1,1.55,1,1,0,,0,,,404,branch,13,
sglang,tree_of_thought,403,33,49.25,619.68,668.92,2,2.99,1,0,0,,0,,,403,branch,13,
sglang,tree_of_thought,405,34,50.21,593.80,644.01,2,3.11,1,2,0,,0,,,405,branch,13,
sglang,tree_of_thought,410,35,44.12,0.00,343.56,1,2.91,1,3,1,,0,,,410,branch,13,
sglang,tree_of_thought,407,36,44.60,0.00,399.05,1,2.51,1,0,1,,0,,,407,branch,13,
sglang,tree_of_thought,408,37,43.80,337.59,381.39,2,5.24,1,1,1,,0,,,408,branch,13,
sglang,tree_of_thought,409,38,43.74,323.17,366.92,2,5.45,1,2,1,,0,,,409,branch,13,
sglang,tree_of_thought,412,39,47.00,0.00,371.21,1,2.69,1,1,2,,0,,,412,branch,13,
sglang,tree_of_thought,414,40,49.40,0.00,340.86,1,2.93,1,3,2,,0,,,414,branch,13,
sglang,tree_of_thought,411,41,45.05,640.41,685.46,2,2.92,0,0,2,,0,,,411,branch,13,
sglang,tree_of_thought,413,42,44.86,615.29,660.15,2,3.03,1,2,2,,0,,,413,branch,13,
sglang,tree_of_thought,418,43,224.80,0.00,225.03,1,4.44,1,3,3,,0,,,418,branch,13,
sglang,tree_of_thought,417,44,246.15,1.31,247.46,2,8.08,1,2,3,,0,,,417,branch,13,
sglang,tree_of_thought,415,45,56.05,0.00,285.57,1,3.50,1,0,3,,0,,,415,branch,13,
sglang,tree_of_thought,416,46,58.34,211.15,269.49,2,7.42,1,1,3,,0,,,416,branch,13,
sglang,tree_of_thought,419,47,41.78,0.00,78.54,1,12.73,1,,,,0,,,419,eval,13,
sglang,tree_of_thought,423,48,43.29,0.00,266.33,1,3.75,1,3,0,,1,,,423,branch,13,
sglang,tree_of_thought,420,49,39.50,0.00,401.87,1,2.49,1,0,0,,1,,,420,branch,13,
sglang,tree_of_thought,422,50,40.87,0.00,354.29,1,2.82,1,2,0,,1,,,422,branch,13,
sglang,tree_of_thought,421,51,39.22,357.37,396.60,2,5.04,1,1,0,,1,,,421,branch,13,
sglang,tree_of_thought,427,52,41.83,0.00,407.97,1,2.45,1,3,1,,1,,,427,branch,13,
sglang,tree_of_thought,424,53,42.21,0.00,460.14,1,2.17,1,0,1,,1,,,424,branch,13,
sglang,tree_of_thought,426,54,41.47,0.00,435.26,1,2.30,1,2,1,,1,,,426,branch,13,
sglang,tree_of_thought,425,55,42.08,412.81,454.89,2,4.40,1,1,1,,1,,,425,branch,13,
sglang,tree_of_thought,428,56,69.66,0.00,306.38,1,3.26,1,,,,1,,,428,eval,13,
sglang,tree_of_thought,429,57,48.70,0.00,196.48,1,5.09,1,0,0,,2,,,429,branch,13,
sglang,tree_of_thought,432,58,49.93,0.00,149.63,1,6.68,1,3,0,,2,,,432,branch,13,
sglang,tree_of_thought,431,59,49.90,118.85,168.75,2,11.85,1,2,0,,2,,,431,branch,13,
sglang,tree_of_thought,430,60,49.17,0.00,193.81,1,5.16,1,1,0,,2,,,430,branch,13,
sglang,tree_of_thought,433,61,53.75,13.75,67.51,2,29.63,1,,,,2,,,433,eval,13,
sglang,tree_of_thought,311,62,51.79,193.96,245.76,2,8.14,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,310,63,49.82,219.98,269.80,2,7.41,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,312,64,52.83,0.00,238.16,1,4.20,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,313,65,50.97,0.00,222.04,1,4.50,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,317,66,45.19,0.00,968.43,1,1.03,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,314,67,46.94,0.00,1022.69,1,0.98,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,316,68,45.96,0.00,989.40,1,1.01,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,315,69,46.56,0.00,1015.81,1,0.98,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,321,70,45.14,0.00,824.18,1,1.21,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,318,71,42.13,0.00,883.60,1,1.13,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,320,72,43.17,1094.65,1137.82,2,1.76,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,319,73,42.64,1122.06,1164.69,2,1.72,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,323,74,55.68,0.00,284.02,1,3.52,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,325,75,54.96,0.00,251.76,1,3.97,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,322,76,53.38,0.00,305.60,1,3.27,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,324,77,56.00,0.00,279.67,1,3.58,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,326,78,42.37,200.11,242.49,2,8.25,1,,,,0,,,326,eval,10,
