model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T17:02:15.117521+00:00

Build Times
provider,build_time_s
torchinferno,36.3
vllm,294.2
sglang,160.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.87,74.68,83.39,vllm
ttft_p99_ms,722.65,139.05,584.79,vllm
tpot_median_ms,31.78,37.55,70.94,torchinferno
tpot_p99_ms,44.65,87.89,933.72,torchinferno
e2e_median_ms,173.72,100.95,143.31,vllm
e2e_p99_ms,738.53,179.19,1013.24,vllm
throughput_median_tps,6.80,13.15,9.08,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,60.57,75.53,127.85,torchinferno
ttft_p99_ms,262.94,273.26,69805.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.41,93.29,219.35,torchinferno
e2e_p99_ms,276.20,291.76,69856.74,torchinferno
throughput_median_tps,12.59,10.72,4.56,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.17,79.16,86.81,vllm
ttft_p99_ms,1012.97,192.31,439.17,vllm
tpot_median_ms,36.18,34.01,70.67,vllm
tpot_p99_ms,279.54,121.48,894.18,vllm
e2e_median_ms,222.21,106.80,147.57,vllm
e2e_p99_ms,1031.51,240.85,939.43,vllm
throughput_median_tps,5.01,12.81,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.17,80.08,63.53,sglang
ttft_last_turn_ms,212.00,84.77,91.13,vllm
ttft_growth_ratio,0.49,1.06,1.43,torchinferno
ttft_first_turn_median_ms,234.21,64.73,60.27,sglang
ttft_first_turn_p99_ms,1096.98,181.57,99.05,sglang
ttft_last_turn_median_ms,191.90,82.75,88.26,vllm
ttft_last_turn_p99_ms,451.03,176.25,116.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.25,35.59,52.00,vllm
ttft_p99_ms,804.59,2060.89,414.54,sglang
tpot_median_ms,34.32,23.45,417.14,vllm
tpot_p99_ms,71.37,1827.35,1118.67,torchinferno
e2e_median_ms,72.86,54.12,511.32,vllm
e2e_p99_ms,839.11,3762.66,1218.48,torchinferno
throughput_median_tps,20.05,24.07,2.76,vllm
total_output_tokens,1484,1483,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.95,47.02,51.62,vllm
ttft_p99_ms,447.91,63.62,116.05,vllm
tpot_median_ms,19.36,15.40,24.83,vllm
tpot_p99_ms,25.47,17.37,63.66,vllm
e2e_median_ms,886.36,575.60,932.78,vllm
e2e_p99_ms,1543.50,1054.31,1738.44,vllm
throughput_median_tps,40.67,60.72,39.02,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,147,162,34.98,23.40,1368.99,58,42.37,1,,,,,172,73,147,,,
sglang,long_output,191,163,59.60,26.12,399.12,14,35.08,1,,,,,40,29,191,,,
sglang,long_output,192,164,59.50,26.10,398.81,14,35.10,1,,,,,41,29,192,,,
sglang,long_output,193,165,56.62,26.27,398.19,14,35.16,1,,,,,42,30,193,,,
sglang,long_output,148,166,37.92,23.26,1363.70,58,42.53,1,,,,,173,73,148,,,
sglang,long_output,195,167,54.57,25.65,413.68,15,36.26,1,,,,,44,30,195,,,
sglang,long_output,196,168,43.68,25.48,400.39,15,37.46,1,,,,,45,31,196,,,
sglang,long_output,194,169,55.59,25.69,415.26,15,36.12,1,,,,,43,30,194,,,
sglang,long_output,199,170,38.96,27.66,453.85,16,35.25,1,,,,,48,32,199,,,
sglang,long_output,198,171,40.27,27.71,455.85,16,35.10,1,,,,,47,31,198,,,
sglang,long_output,197,172,42.53,27.77,459.01,16,34.86,1,,,,,46,31,197,,,
sglang,long_output,149,173,51.82,23.86,1411.95,58,41.08,1,,,,,174,74,149,,,
sglang,long_output,151,174,42.08,23.61,1411.60,59,41.80,1,,,,,176,74,151,,,
sglang,long_output,200,175,52.44,26.30,473.20,17,35.93,1,,,,,49,32,200,,,
sglang,long_output,201,176,51.75,26.35,473.32,17,35.92,1,,,,,50,32,201,,,
sglang,long_output,150,177,48.14,23.74,1425.10,59,41.40,1,,,,,175,74,150,,,
sglang,long_output,202,178,50.20,26.42,472.95,17,35.94,1,,,,,51,33,202,,,
sglang,long_output,203,179,40.17,25.78,478.51,18,37.62,1,,,,,52,33,203,,,
sglang,long_output,205,180,50.26,26.61,502.56,18,35.82,1,,,,,54,34,205,,,
sglang,long_output,204,181,50.81,26.78,506.03,18,35.57,1,,,,,53,33,204,,,
sglang,long_output,152,182,51.60,24.02,1444.74,59,40.84,1,,,,,177,75,152,,,
sglang,long_output,206,183,61.80,24.76,507.44,19,37.44,1,,,,,55,34,206,,,
sglang,long_output,207,184,61.20,24.74,506.55,19,37.51,1,,,,,56,34,207,,,
sglang,long_output,208,185,59.48,24.86,506.96,19,37.48,1,,,,,57,35,208,,,
sglang,long_output,154,186,42.61,23.88,1451.34,60,41.34,1,,,,,179,75,154,,,
sglang,long_output,153,187,50.70,23.96,1464.38,60,40.97,1,,,,,178,75,153,,,
sglang,long_output,210,188,57.56,24.52,523.46,20,38.21,1,,,,,59,35,210,,,
sglang,long_output,211,189,44.71,24.41,508.44,20,39.34,1,,,,,60,36,211,,,
sglang,long_output,209,190,59.18,24.61,526.73,20,37.97,1,,,,,58,35,209,,,
sglang,long_output,213,191,42.49,26.09,564.29,21,37.21,1,,,,,62,36,213,,,
sglang,long_output,214,192,41.48,26.17,564.80,21,37.18,1,,,,,63,37,214,,,
sglang,long_output,212,193,45.44,26.18,569.13,21,36.90,1,,,,,61,36,212,,,
sglang,long_output,215,194,40.81,25.52,576.68,22,38.15,1,,,,,64,37,215,,,
sglang,long_output,216,195,39.43,25.68,578.73,22,38.01,1,,,,,65,37,216,,,
sglang,long_output,155,196,51.18,24.74,1510.74,60,39.72,1,,,,,180,76,155,,,
sglang,long_output,217,197,37.99,26.66,597.85,22,36.80,1,,,,,66,38,217,,,
sglang,long_output,157,198,42.78,24.48,1511.32,61,40.36,1,,,,,182,76,157,,,
sglang,long_output,156,199,49.09,24.57,1523.51,61,40.04,1,,,,,181,76,156,,,
sglang,long_output,219,200,57.15,25.29,613.60,23,37.48,1,,,,,68,38,219,,,
sglang,long_output,220,201,37.72,25.22,592.49,23,38.82,1,,,,,69,39,220,,,
sglang,long_output,218,202,52.21,26.20,628.57,23,36.59,1,,,,,67,38,218,,,
sglang,long_output,158,203,50.32,24.57,1524.31,61,40.02,1,,,,,183,77,158,,,
sglang,long_output,159,204,46.54,24.49,1540.60,62,40.24,1,,,,,184,77,159,,,
sglang,long_output,160,205,39.56,24.42,1529.49,62,40.54,1,,,,,185,77,160,,,
sglang,long_output,221,206,54.15,25.43,639.11,24,37.55,1,,,,,70,39,221,,,
sglang,long_output,222,207,52.74,25.49,638.92,24,37.56,1,,,,,71,39,222,,,
sglang,long_output,223,208,52.51,25.51,639.14,24,37.55,1,,,,,72,40,223,,,
sglang,long_output,224,209,51.06,24.98,650.62,25,38.42,1,,,,,73,40,224,,,
sglang,long_output,225,210,49.57,25.07,651.26,25,38.39,1,,,,,74,40,225,,,
sglang,long_output,226,211,60.34,24.34,644.42,25,38.79,1,,,,,75,41,226,,,
sglang,long_output,161,212,52.96,24.75,1562.88,62,39.67,1,,,,,186,78,161,,,
sglang,long_output,228,213,59.79,24.02,660.26,26,39.38,1,,,,,77,41,228,,,
sglang,long_output,229,214,57.70,24.07,659.45,26,39.43,1,,,,,78,42,229,,,
sglang,long_output,227,215,59.51,24.10,661.96,26,39.28,1,,,,,76,41,227,,,
sglang,long_output,164,216,60.18,24.96,1607.60,63,39.19,1,,,,,189,79,164,,,
sglang,long_output,230,217,43.23,25.30,701.10,27,38.51,1,,,,,79,42,230,,,
sglang,long_output,163,218,61.34,24.97,1609.50,63,39.14,1,,,,,188,78,163,,,
sglang,long_output,162,219,51.51,25.34,1622.41,63,38.83,1,,,,,187,78,162,,,
sglang,long_output,232,220,41.80,25.41,702.54,27,38.43,1,,,,,81,43,232,,,
sglang,long_output,231,221,42.80,25.51,705.97,27,38.25,1,,,,,80,42,231,,,
sglang,long_output,166,222,43.64,24.71,1600.43,64,39.99,1,,,,,191,79,166,,,
sglang,long_output,167,223,42.51,24.71,1599.54,64,40.01,1,,,,,192,80,167,,,
sglang,long_output,165,224,59.90,24.79,1621.49,64,39.47,1,,,,,190,79,165,,,
sglang,long_output,233,225,42.05,24.93,715.13,28,39.15,1,,,,,82,43,233,,,
sglang,long_output,168,226,40.17,24.71,1621.36,65,40.09,1,,,,,193,80,168,,,
sglang,long_output,235,227,39.82,26.34,751.02,28,37.28,1,,,,,84,44,235,,,
sglang,long_output,234,228,40.90,26.46,755.28,28,37.07,1,,,,,83,43,234,,,
sglang,long_output,170,229,41.76,25.19,1653.62,65,39.31,1,,,,,195,81,170,,,
sglang,long_output,236,230,39.91,25.95,766.43,29,37.84,1,,,,,85,44,236,,,
sglang,long_output,169,231,42.02,25.23,1656.65,65,39.24,1,,,,,194,80,169,,,
sglang,long_output,237,232,52.49,26.05,781.95,29,37.09,1,,,,,86,44,237,,,
sglang,long_output,238,233,60.19,25.31,768.92,29,37.72,1,,,,,87,45,238,,,
sglang,long_output,241,234,57.73,24.91,780.13,30,38.46,1,,,,,90,46,241,,,
sglang,long_output,172,235,59.38,24.79,1670.68,66,39.50,1,,,,,197,81,172,,,
sglang,long_output,240,236,57.01,24.99,781.86,30,38.37,1,,,,,89,45,240,,,
sglang,long_output,239,237,59.26,24.97,783.46,30,38.29,1,,,,,88,45,239,,,
sglang,long_output,173,238,52.53,24.86,1668.34,66,39.56,1,,,,,198,82,173,,,
sglang,long_output,171,239,51.43,25.20,1689.61,66,39.06,1,,,,,196,81,171,,,
sglang,long_output,175,240,41.19,24.68,1670.38,67,40.11,1,,,,,200,82,175,,,
sglang,long_output,242,241,55.84,24.78,799.35,31,38.78,1,,,,,91,46,242,,,
sglang,long_output,243,242,40.57,24.76,783.39,31,39.57,1,,,,,92,46,243,,,
sglang,long_output,174,243,50.13,24.76,1684.32,67,39.78,1,,,,,199,82,174,,,
sglang,long_output,244,244,54.07,25.44,817.23,31,37.93,1,,,,,93,47,244,,,
sglang,long_output,245,245,51.16,25.05,827.73,32,38.66,1,,,,,94,47,245,,,
sglang,long_output,247,246,62.10,24.32,816.02,32,39.21,1,,,,,96,48,247,,,
sglang,long_output,246,247,62.58,24.38,818.31,32,39.10,1,,,,,95,47,246,,,
sglang,long_output,248,248,61.90,24.13,834.21,33,39.56,1,,,,,97,48,248,,,
sglang,long_output,249,249,60.01,24.18,833.82,33,39.58,1,,,,,98,48,249,,,
sglang,long_output,250,250,45.92,24.08,816.63,33,40.41,1,,,,,99,49,250,,,
sglang,long_output,251,251,44.03,25.13,873.37,34,38.93,1,,,,,100,49,251,,,
sglang,long_output,252,252,44.42,25.12,873.34,34,38.93,1,,,,,101,49,252,,,
sglang,long_output,253,253,43.44,25.18,874.47,34,38.88,1,,,,,102,50,253,,,
sglang,long_output,254,254,42.15,24.80,885.27,35,39.54,1,,,,,103,50,254,,,
sglang,long_output,255,255,52.82,24.94,900.78,35,38.86,1,,,,,104,50,255,,,
sglang,long_output,256,256,50.86,24.98,900.29,35,38.88,1,,,,,105,51,256,,,
sglang,long_output,258,257,42.44,24.53,901.08,36,39.95,1,,,,,107,51,258,,,
sglang,long_output,257,258,50.40,24.66,913.61,36,39.40,1,,,,,106,51,257,,,
sglang,long_output,259,259,39.99,24.60,901.09,36,39.95,1,,,,,108,52,259,,,
sglang,long_output,262,260,43.23,24.29,917.51,37,40.33,1,,,,,111,53,262,,,
sglang,long_output,261,261,49.13,24.46,929.85,37,39.79,1,,,,,110,52,261,,,
sglang,long_output,260,262,52.64,24.51,934.84,37,39.58,1,,,,,109,52,260,,,
sglang,long_output,263,263,41.79,24.08,932.58,38,40.75,1,,,,,112,53,263,,,
sglang,long_output,265,264,51.90,24.16,945.86,38,40.18,1,,,,,114,54,265,,,
sglang,long_output,264,265,51.71,24.19,946.85,38,40.13,1,,,,,113,53,264,,,
sglang,long_output,266,266,50.85,23.88,958.21,39,40.70,1,,,,,115,54,266,,,
sglang,long_output,267,267,57.28,23.41,946.82,39,41.19,1,,,,,116,54,267,,,
sglang,long_output,268,268,39.46,23.35,926.85,39,42.08,1,,,,,117,55,268,,,
sglang,long_output,269,269,37.89,23.24,944.29,40,42.36,1,,,,,118,55,269,,,
sglang,long_output,270,270,54.98,23.64,976.82,40,40.95,1,,,,,119,55,270,,,
sglang,long_output,271,271,53.46,23.67,976.70,40,40.95,1,,,,,120,56,271,,,
sglang,long_output,273,272,61.11,22.88,976.46,41,41.99,1,,,,,122,56,273,,,
sglang,long_output,272,273,52.80,23.40,988.99,41,41.46,1,,,,,121,56,272,,,
sglang,long_output,274,274,58.12,22.98,977.36,41,41.95,1,,,,,123,57,274,,,
sglang,long_output,276,275,43.04,22.75,975.66,42,43.05,1,,,,,125,57,276,,,
sglang,long_output,277,276,42.71,22.75,975.60,42,43.05,1,,,,,126,58,277,,,
sglang,long_output,275,277,57.12,22.84,993.63,42,42.27,1,,,,,124,57,275,,,
sglang,long_output,279,278,41.57,23.60,1032.97,43,41.63,1,,,,,128,58,279,,,
sglang,long_output,278,279,42.04,23.63,1034.50,43,41.57,1,,,,,127,58,278,,,
sglang,long_output,280,280,58.79,23.19,1032.93,43,41.63,1,,,,,129,59,280,,,
sglang,long_output,281,281,57.56,22.99,1046.10,44,42.06,1,,,,,130,59,281,,,
sglang,long_output,283,282,57.04,22.98,1045.21,44,42.10,1,,,,,132,60,283,,,
sglang,long_output,282,283,58.42,22.98,1046.51,44,42.04,1,,,,,131,59,282,,,
sglang,long_output,284,284,54.70,22.92,1063.37,45,42.32,1,,,,,133,60,284,,,
sglang,long_output,286,285,65.45,22.46,1053.60,45,42.71,1,,,,,135,61,286,,,
sglang,long_output,285,286,52.96,22.98,1064.05,45,42.29,1,,,,,134,60,285,,,
sglang,long_output,289,287,61.77,23.27,1109.11,46,41.47,1,,,,,138,62,289,,,
sglang,long_output,288,288,64.64,23.27,1111.84,46,41.37,1,,,,,137,61,288,,,
sglang,long_output,287,289,65.28,23.34,1115.44,46,41.24,1,,,,,136,61,287,,,
sglang,long_output,290,290,42.40,23.04,1102.06,47,42.65,1,,,,,139,62,290,,,
sglang,long_output,292,291,49.84,23.04,1109.86,47,42.35,1,,,,,141,63,292,,,
sglang,long_output,291,292,53.03,23.06,1113.98,47,42.19,1,,,,,140,62,291,,,
sglang,long_output,293,293,44.22,22.74,1112.97,48,43.13,1,,,,,142,63,293,,,
sglang,long_output,294,294,42.75,22.78,1113.19,48,43.12,1,,,,,143,63,294,,,
sglang,long_output,295,295,41.49,22.78,1112.03,48,43.16,1,,,,,144,64,295,,,
sglang,long_output,296,296,55.36,22.60,1140.19,49,42.98,1,,,,,145,64,296,,,
sglang,long_output,297,297,54.18,22.62,1139.75,49,42.99,1,,,,,146,64,297,,,
sglang,long_output,352,298,51.72,20.45,215.32,9,41.80,1,,,,,25,24,352,,,
sglang,long_output,353,299,48.77,20.49,212.68,9,42.32,1,,,,,26,24,353,,,
sglang,long_output,354,300,39.74,20.45,203.35,9,44.26,1,,,,,27,25,354,,,
sglang,long_output,298,301,68.94,22.11,1130.44,49,43.35,1,,,,,147,65,298,,,
sglang,long_output,301,302,65.63,21.85,1136.35,50,44.00,1,,,,,150,66,301,,,
sglang,long_output,300,303,62.99,21.92,1137.30,50,43.96,1,,,,,149,65,300,,,
sglang,long_output,299,304,66.25,21.90,1139.34,50,43.88,1,,,,,148,65,299,,,
sglang,long_output,304,305,49.10,21.80,1139.23,51,44.77,1,,,,,153,67,304,,,
sglang,long_output,303,306,63.51,21.83,1154.82,51,44.16,1,,,,,152,66,303,,,
sglang,long_output,302,307,62.67,21.90,1157.42,51,44.06,1,,,,,151,66,302,,,
sglang,long_output,305,308,48.03,22.56,1198.44,52,43.39,1,,,,,154,67,305,,,
sglang,long_output,307,309,45.50,22.61,1198.60,52,43.38,1,,,,,156,68,307,,,
sglang,long_output,306,310,47.10,22.64,1201.73,52,43.27,1,,,,,155,67,306,,,
sglang,long_output,357,311,41.43,23.33,251.36,10,39.78,1,,,,,30,26,357,,,
sglang,long_output,356,312,52.14,23.69,265.36,10,37.69,1,,,,,29,25,356,,,
sglang,long_output,355,313,53.12,23.92,268.38,10,37.26,1,,,,,28,25,355,,,
sglang,long_output,359,314,39.15,22.39,263.08,11,41.81,1,,,,,32,26,359,,,
sglang,long_output,358,315,40.14,22.56,265.78,11,41.39,1,,,,,31,26,358,,,
sglang,long_output,308,316,51.60,22.76,1235.28,53,42.91,1,,,,,157,68,308,,,
sglang,long_output,310,317,58.67,22.37,1222.12,53,43.37,1,,,,,159,69,310,,,
sglang,long_output,309,318,59.96,22.38,1223.85,53,43.31,1,,,,,158,68,309,,,
sglang,long_output,313,319,42.31,22.15,1216.09,54,44.40,1,,,,,162,70,313,,,
sglang,long_output,312,320,43.40,22.15,1217.26,54,44.36,1,,,,,161,69,312,,,
sglang,long_output,311,321,57.80,22.23,1235.94,54,43.69,1,,,,,160,69,311,,,
sglang,long_output,314,322,42.21,22.11,1236.12,55,44.49,1,,,,,163,70,314,,,
sglang,long_output,360,323,55.21,23.22,287.36,11,38.28,1,,,,,33,27,360,,,
sglang,long_output,363,324,52.69,26.12,339.97,12,35.30,1,,,,,36,28,363,,,
sglang,long_output,362,325,52.64,26.21,340.95,12,35.20,1,,,,,35,27,362,,,
sglang,long_output,361,326,56.11,26.35,345.96,12,34.69,1,,,,,34,27,361,,,
sglang,long_output,366,327,62.34,23.68,346.51,13,37.52,1,,,,,39,29,366,,,
sglang,long_output,365,328,49.89,25.40,354.64,13,36.66,1,,,,,38,28,365,,,
sglang,long_output,364,329,51.13,25.47,356.74,13,36.44,1,,,,,37,28,364,,,
sglang,long_output,316,330,49.81,22.60,1270.33,55,43.30,1,,,,,165,71,316,,,
sglang,long_output,367,331,62.19,23.25,364.38,14,38.42,1,,,,,40,29,367,,,
sglang,long_output,315,332,51.22,22.62,1272.51,55,43.22,1,,,,,164,70,315,,,
sglang,long_output,368,333,60.93,23.31,363.98,14,38.46,1,,,,,41,29,368,,,
sglang,long_output,369,334,44.67,23.15,345.59,14,40.51,1,,,,,42,30,369,,,
sglang,long_output,318,335,43.05,23.20,1319.09,56,42.45,1,,,,,167,71,318,,,
sglang,long_output,317,336,48.64,23.35,1332.66,56,42.02,1,,,,,166,71,317,,,
sglang,long_output,370,337,42.69,25.97,406.32,15,36.92,1,,,,,43,30,370,,,
sglang,long_output,371,338,40.35,26.08,405.48,15,36.99,1,,,,,44,30,371,,,
sglang,long_output,372,339,41.28,25.92,404.13,15,37.12,1,,,,,45,31,372,,,
sglang,long_output,319,340,51.62,23.00,1316.67,56,42.53,1,,,,,168,72,319,,,
sglang,long_output,373,341,38.56,25.19,416.45,16,38.42,1,,,,,46,31,373,,,
sglang,long_output,374,342,37.09,25.26,416.04,16,38.46,1,,,,,47,31,374,,,
sglang,long_output,321,343,44.40,22.83,1323.14,57,43.08,1,,,,,170,72,321,,,
sglang,long_output,320,344,50.60,23.01,1339.07,57,42.57,1,,,,,169,72,320,,,
sglang,long_output,322,345,43.54,22.90,1326.03,57,42.99,1,,,,,171,73,322,,,
sglang,long_output,323,346,42.41,23.44,1378.35,58,42.08,1,,,,,172,73,323,,,
sglang,long_output,375,347,51.84,26.64,451.44,16,35.44,1,,,,,48,32,375,,,
sglang,long_output,376,348,51.06,26.18,469.87,17,36.18,1,,,,,49,32,376,,,
sglang,long_output,378,349,40.68,26.05,457.54,17,37.16,1,,,,,51,33,378,,,
sglang,long_output,377,350,49.27,26.31,470.22,17,36.15,1,,,,,50,32,377,,,
sglang,long_output,379,351,38.10,27.78,510.42,18,35.27,1,,,,,52,33,379,,,
sglang,long_output,324,352,53.05,24.04,1423.12,58,40.76,1,,,,,173,73,324,,,
sglang,long_output,325,353,50.77,24.07,1422.98,58,40.76,1,,,,,174,74,325,,,
sglang,long_output,326,354,49.87,23.86,1433.63,59,41.15,1,,,,,175,74,326,,,
sglang,long_output,327,355,40.51,23.81,1421.44,59,41.51,1,,,,,176,74,327,,,
sglang,long_output,380,356,54.19,27.40,519.94,18,34.62,1,,,,,53,33,380,,,
sglang,long_output,381,357,52.72,27.51,520.44,18,34.59,1,,,,,54,34,381,,,
sglang,long_output,382,358,52.23,28.95,573.34,19,33.14,1,,,,,55,34,382,,,
sglang,long_output,383,359,59.88,27.86,561.29,19,33.85,1,,,,,56,34,383,,,
sglang,long_output,384,360,59.94,27.95,563.07,19,33.74,1,,,,,57,35,384,,,
sglang,long_output,385,361,58.22,27.07,572.54,20,34.93,1,,,,,58,35,385,,,
sglang,long_output,386,362,39.86,27.03,553.36,20,36.14,1,,,,,59,35,386,,,
sglang,long_output,387,363,38.41,27.08,552.99,20,36.17,1,,,,,60,36,387,,,
sglang,long_output,328,364,51.74,24.70,1484.37,59,39.75,1,,,,,177,75,328,,,
sglang,long_output,331,365,58.24,24.18,1484.58,60,40.42,1,,,,,180,76,331,,,
sglang,long_output,329,366,50.94,24.53,1498.42,60,40.04,1,,,,,178,75,329,,,
sglang,long_output,330,367,59.35,24.22,1488.06,60,40.32,1,,,,,179,75,330,,,
sglang,long_output,333,368,40.71,24.09,1486.11,61,41.05,1,,,,,182,76,333,,,
sglang,long_output,332,369,58.51,24.11,1505.37,61,40.52,1,,,,,181,76,332,,,
sglang,long_output,390,370,48.15,26.90,586.12,21,35.83,1,,,,,63,37,390,,,
sglang,long_output,388,371,50.99,26.91,589.21,21,35.64,1,,,,,61,36,388,,,
sglang,long_output,389,372,50.33,27.02,590.67,21,35.55,1,,,,,62,36,389,,,
sglang,long_output,392,373,57.42,27.15,627.66,22,35.05,1,,,,,65,37,392,,,
sglang,long_output,391,374,57.46,27.23,629.20,22,34.97,1,,,,,64,37,391,,,
sglang,long_output,393,375,55.86,27.31,629.35,22,34.96,1,,,,,66,38,393,,,
sglang,long_output,395,376,44.93,26.33,624.15,23,36.85,1,,,,,68,38,395,,,
sglang,long_output,396,377,44.71,26.33,624.05,23,36.86,1,,,,,69,39,396,,,
sglang,long_output,394,378,46.39,26.47,628.80,23,36.58,1,,,,,67,38,394,,,
sglang,long_output,397,379,44.63,26.02,643.15,24,37.32,1,,,,,70,39,397,,,
sglang,long_output,398,380,42.32,26.20,644.96,24,37.21,1,,,,,71,39,398,,,
sglang,long_output,334,381,54.07,25.12,1561.37,61,39.07,1,,,,,183,77,334,,,
sglang,long_output,399,382,42.65,27.21,668.41,24,35.91,1,,,,,72,40,399,,,
sglang,long_output,335,383,52.73,24.97,1575.70,62,39.35,1,,,,,184,77,335,,,
sglang,long_output,337,384,60.32,24.63,1562.85,62,39.67,1,,,,,186,78,337,,,
sglang,long_output,336,385,60.41,24.64,1563.74,62,39.65,1,,,,,185,77,336,,,
sglang,long_output,401,386,39.97,26.74,681.64,25,36.68,1,,,,,74,40,401,,,
sglang,long_output,400,387,40.30,26.82,683.96,25,36.55,1,,,,,73,40,400,,,
sglang,long_output,402,388,38.56,26.89,683.98,25,36.55,1,,,,,75,41,402,,,
sglang,long_output,339,389,43.34,24.48,1560.93,63,40.36,1,,,,,188,78,339,,,
sglang,long_output,338,390,56.52,24.53,1577.37,63,39.94,1,,,,,187,78,338,,,
sglang,long_output,340,391,42.79,24.49,1561.33,63,40.35,1,,,,,189,79,340,,,
sglang,long_output,341,392,41.75,25.05,1620.10,64,39.50,1,,,,,190,79,341,,,
sglang,long_output,403,393,51.45,27.40,736.53,26,35.30,1,,,,,76,41,403,,,
sglang,long_output,404,394,60.25,26.60,725.21,26,35.85,1,,,,,77,41,404,,,
sglang,long_output,405,395,56.98,26.70,724.49,26,35.89,1,,,,,78,42,405,,,
sglang,long_output,406,396,56.13,26.67,749.46,27,36.03,1,,,,,79,42,406,,,
sglang,long_output,342,397,41.39,25.15,1625.85,64,39.36,1,,,,,191,79,342,,,
sglang,long_output,343,398,40.55,25.17,1626.16,64,39.36,1,,,,,192,80,343,,,
sglang,long_output,408,399,39.34,26.65,732.22,27,36.87,1,,,,,81,43,408,,,
sglang,long_output,407,400,41.56,26.74,736.87,27,36.64,1,,,,,80,42,407,,,
sglang,long_output,409,401,37.86,27.76,787.29,28,35.57,1,,,,,82,43,409,,,
sglang,long_output,345,402,59.05,25.18,1670.30,65,38.92,1,,,,,194,80,345,,,
sglang,long_output,411,403,56.07,26.68,776.32,28,36.07,1,,,,,84,44,411,,,
sglang,long_output,346,404,59.33,25.19,1671.35,65,38.89,1,,,,,195,81,346,,,
sglang,long_output,344,405,51.86,25.54,1686.31,65,38.55,1,,,,,193,80,344,,,
sglang,long_output,410,406,50.81,27.53,794.05,28,35.26,1,,,,,83,43,410,,,
sglang,long_output,347,407,58.54,24.99,1682.75,66,39.22,1,,,,,196,81,347,,,
sglang,long_output,412,408,40.18,26.10,770.96,29,37.62,1,,,,,85,44,412,,,
sglang,long_output,349,409,42.14,24.95,1664.05,66,39.66,1,,,,,198,82,349,,,
sglang,long_output,414,410,38.06,26.11,769.05,29,37.71,1,,,,,87,45,414,,,
sglang,long_output,348,411,42.30,24.97,1665.67,66,39.62,1,,,,,197,81,348,,,
sglang,long_output,413,412,39.65,26.27,775.19,29,37.41,1,,,,,86,44,413,,,
sglang,long_output,350,413,39.47,24.90,1682.75,67,39.82,1,,,,,199,82,350,,,
sglang,long_output,351,414,51.89,25.24,1717.78,67,39.00,1,,,,,200,82,351,,,
sglang,long_output,415,415,38.87,27.23,828.52,30,36.21,1,,,,,88,45,415,,,
sglang,long_output,416,416,53.18,26.78,829.89,30,36.15,1,,,,,89,45,416,,,
sglang,long_output,417,417,51.03,26.82,828.87,30,36.19,1,,,,,90,46,417,,,
sglang,long_output,419,418,58.70,25.68,829.09,31,37.39,1,,,,,92,46,419,,,
sglang,long_output,420,419,37.68,25.65,807.31,31,38.40,1,,,,,93,47,420,,,
sglang,long_output,418,420,58.77,25.76,831.56,31,37.28,1,,,,,91,46,418,,,
sglang,long_output,421,421,36.66,25.44,825.37,32,38.77,1,,,,,94,47,421,,,
sglang,long_output,423,422,50.76,25.97,855.77,32,37.39,1,,,,,96,48,423,,,
sglang,long_output,422,423,51.93,25.96,856.72,32,37.35,1,,,,,95,47,422,,,
sglang,long_output,424,424,48.68,25.60,867.98,33,38.02,1,,,,,97,48,424,,,
sglang,long_output,425,425,43.02,25.46,857.59,33,38.48,1,,,,,98,48,425,,,
sglang,long_output,426,426,41.90,25.50,857.99,33,38.46,1,,,,,99,49,426,,,
sglang,long_output,427,427,40.82,25.27,874.82,34,38.87,1,,,,,100,49,427,,,
sglang,long_output,429,428,59.20,25.16,889.51,34,38.22,1,,,,,102,50,429,,,
sglang,long_output,428,429,52.22,25.88,906.13,34,37.52,1,,,,,101,49,428,,,
