model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T11:03:15.919300+00:00

Build Times
provider,build_time_s
torchinferno,46.7
vllm,376.9
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.76,73.83,81.18,vllm
ttft_p99_ms,712.53,136.42,547.55,vllm
tpot_median_ms,32.46,38.17,66.47,torchinferno
tpot_p99_ms,46.69,87.54,855.43,torchinferno
e2e_median_ms,164.50,104.54,137.58,vllm
e2e_p99_ms,739.10,176.90,804.07,vllm
throughput_median_tps,7.06,13.03,9.57,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,72.56,119.19,torchinferno
ttft_p99_ms,334.29,296.94,69988.30,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.45,91.00,199.09,torchinferno
e2e_p99_ms,357.70,302.69,70031.10,vllm
throughput_median_tps,12.91,10.99,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.14,68.65,83.15,vllm
ttft_p99_ms,1021.12,152.72,491.43,vllm
tpot_median_ms,35.55,34.96,67.85,vllm
tpot_p99_ms,46.82,84.45,471.71,torchinferno
e2e_median_ms,218.21,92.69,140.36,vllm
e2e_p99_ms,1045.71,195.29,528.00,vllm
throughput_median_tps,5.15,13.95,9.38,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.05,72.85,67.65,sglang
ttft_last_turn_ms,173.03,79.18,83.87,vllm
ttft_growth_ratio,0.41,1.09,1.24,torchinferno
ttft_first_turn_median_ms,207.52,67.17,67.38,vllm
ttft_first_turn_p99_ms,1108.96,149.34,102.92,sglang
ttft_last_turn_median_ms,187.54,69.53,78.71,vllm
ttft_last_turn_p99_ms,208.93,152.34,116.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.81,39.01,52.41,vllm
ttft_p99_ms,768.10,94.89,435.72,vllm
tpot_median_ms,34.83,29.43,423.58,vllm
tpot_p99_ms,77.63,42.89,1073.99,vllm
e2e_median_ms,74.24,59.91,427.12,vllm
e2e_p99_ms,797.06,129.90,1160.59,vllm
throughput_median_tps,19.56,22.13,3.25,vllm
total_output_tokens,1489,1456,1444,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.57,47.42,51.55,vllm
ttft_p99_ms,457.53,64.82,112.67,vllm
tpot_median_ms,19.04,15.54,25.10,vllm
tpot_p99_ms,24.10,18.95,74.95,vllm
e2e_median_ms,840.39,581.24,949.79,vllm
e2e_p99_ms,1543.21,1058.29,1740.50,vllm
throughput_median_tps,40.86,59.61,38.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,901,953,80.46,93.83,174.29,2,11.48,1,,,,,,,901,,,
sglang,few_shot,941,954,72.79,60.52,133.31,2,15.00,1,,,,,,,941,,,
sglang,few_shot,955,955,53.61,0.00,122.87,1,8.14,1,,,,,,,955,,,
sglang,few_shot,956,956,89.45,0.00,122.62,1,8.16,1,,,,,,,956,,,
sglang,few_shot,958,957,83.42,0.00,121.98,1,8.20,1,,,,,,,958,,,
sglang,few_shot,961,958,82.41,0.00,120.60,1,8.29,1,,,,,,,961,,,
sglang,few_shot,964,959,82.96,0.00,119.81,1,8.35,1,,,,,,,964,,,
sglang,few_shot,969,960,78.43,0.00,117.52,1,8.51,1,,,,,,,969,,,
sglang,few_shot,968,961,84.49,0.00,118.47,1,8.44,1,,,,,,,968,,,
sglang,few_shot,966,962,79.46,0.00,119.66,1,8.36,1,,,,,,,966,,,
sglang,few_shot,986,963,72.09,0.00,110.50,1,9.05,1,,,,,,,986,,,
sglang,few_shot,984,964,74.44,0.00,111.45,1,8.97,1,,,,,,,984,,,
sglang,few_shot,974,965,79.44,0.00,116.36,1,8.59,1,,,,,,,974,,,
sglang,few_shot,997,966,63.08,0.00,80.78,1,12.38,1,,,,,,,997,,,
sglang,few_shot,985,967,92.70,0.00,111.78,1,8.95,1,,,,,,,985,,,
sglang,few_shot,979,968,76.32,0.00,114.59,1,8.73,1,,,,,,,979,,,
sglang,few_shot,973,969,80.57,0.00,118.08,1,8.47,1,,,,,,,973,,,
sglang,few_shot,998,970,65.09,0.00,81.58,1,12.26,1,,,,,,,998,,,
sglang,few_shot,980,971,94.48,0.00,115.00,1,8.70,1,,,,,,,980,,,
sglang,few_shot,999,972,63.17,0.00,81.53,1,12.27,1,,,,,,,999,,,
sglang,few_shot,987,973,94.76,0.00,112.34,1,8.90,1,,,,,,,987,,,
sglang,few_shot,995,974,61.72,0.00,83.81,1,11.93,1,,,,,,,995,,,
sglang,few_shot,993,975,89.38,0.00,108.72,1,9.20,1,,,,,,,993,,,
sglang,few_shot,977,976,100.45,0.00,117.50,1,8.51,1,,,,,,,977,,,
sglang,few_shot,992,977,92.40,0.00,109.92,1,9.10,1,,,,,,,992,,,
sglang,few_shot,990,978,94.04,0.00,111.07,1,9.00,1,,,,,,,990,,,
sglang,few_shot,988,979,93.80,0.00,113.00,1,8.85,1,,,,,,,988,,,
sglang,few_shot,959,980,106.21,0.00,126.66,1,7.90,1,,,,,,,959,,,
sglang,few_shot,957,981,52.38,0.00,127.89,1,7.82,1,,,,,,,957,,,
sglang,few_shot,965,982,79.50,49.24,128.74,2,15.54,1,,,,,,,965,,,
sglang,few_shot,989,983,90.96,26.69,117.65,2,17.00,1,,,,,,,989,,,
sglang,few_shot,996,984,63.03,26.65,89.68,2,22.30,1,,,,,,,996,,,
sglang,few_shot,991,985,88.35,28.09,116.44,2,17.18,1,,,,,,,991,,,
sglang,few_shot,967,986,85.19,43.64,128.83,2,15.52,1,,,,,,,967,,,
sglang,few_shot,963,987,81.89,48.92,130.82,2,15.29,1,,,,,,,963,,,
sglang,few_shot,970,988,80.33,47.46,127.80,2,15.65,1,,,,,,,970,,,
sglang,few_shot,994,989,89.71,25.61,115.32,2,17.34,1,,,,,,,994,,,
sglang,few_shot,975,990,80.91,45.10,126.01,2,15.87,1,,,,,,,975,,,
sglang,few_shot,962,991,82.54,49.57,132.12,2,15.14,1,,,,,,,962,,,
sglang,few_shot,978,992,75.29,49.49,124.78,2,16.03,1,,,,,,,978,,,
sglang,few_shot,983,993,96.73,25.92,122.65,2,16.31,1,,,,,,,983,,,
sglang,few_shot,981,994,95.30,28.55,123.85,2,16.15,1,,,,,,,981,,,
sglang,few_shot,972,995,81.37,46.95,128.32,2,15.59,1,,,,,,,972,,,
sglang,few_shot,960,996,50.50,83.49,134.00,2,14.93,1,,,,,,,960,,,
sglang,few_shot,971,997,98.33,30.92,129.25,2,15.47,1,,,,,,,971,,,
sglang,few_shot,982,998,76.85,47.19,124.04,2,16.12,0,,,,,,,982,,,
sglang,few_shot,976,999,76.93,50.21,127.13,2,15.73,1,,,,,,,976,,,
sglang,self_consistency,10,0,69973.55,0.00,70000.95,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,0,1,70012.30,0.00,70168.74,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,21,2,69792.17,0.00,69819.81,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,30,3,69651.66,0.00,69670.39,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,16,4,69873.86,0.00,69905.05,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,11,5,69957.86,0.00,69988.40,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,47,6,69368.76,0.00,69394.36,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,40,7,69488.25,0.00,69508.97,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,2,8,70107.14,0.00,70139.39,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,7,9,70034.70,0.00,70055.68,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,62,10,69128.95,0.00,69150.61,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,49,11,69340.15,0.00,69364.20,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,48,12,69370.78,0.00,69380.87,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,19,13,69830.68,0.00,69858.12,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,26,14,69710.40,0.00,69741.33,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,18,15,69848.63,0.00,69876.29,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,12,16,69942.03,0.00,69976.53,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,33,17,69599.64,0.00,69628.01,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,37,18,69535.20,0.00,69563.36,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,13,19,69925.23,0.00,69961.44,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,14,20,69910.29,0.00,69945.15,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,73,21,68897.84,0.00,68897.89,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,61,22,69151.13,0.00,69172.22,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,17,23,69866.35,0.00,69896.60,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,29,24,69662.01,0.00,69696.70,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,8,25,70004.51,0.00,70046.91,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,92,26,68544.42,0.00,68558.08,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,9,27,69988.30,0.00,70031.10,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,35,28,69572.14,0.00,69600.50,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,32,29,69610.57,0.00,69649.39,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,5,30,70055.04,0.00,70098.53,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,15,31,69891.41,0.00,69933.58,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,125,32,68004.81,0.00,68004.88,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,96,33,68475.59,0.00,68495.17,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,50,34,69327.33,0.00,69357.67,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,60,35,69169.55,0.00,69193.68,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,87,36,68615.95,0.00,68643.74,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,94,37,68507.97,0.00,68529.88,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,82,38,68699.08,0.00,68725.85,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,46,39,69385.54,0.00,69425.62,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,3,40,70091.81,0.00,70136.60,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,67,41,69019.24,0.00,69052.36,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,70,42,68962.77,0.00,68984.02,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,75,43,68840.27,0.00,68868.89,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,25,44,69728.04,0.00,69772.59,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,54,45,69257.93,0.00,69296.59,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,27,46,69693.06,0.00,69739.13,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,90,47,68567.57,0.00,68599.60,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,80,48,68743.67,0.00,68762.70,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,44,49,69424.30,0.00,69462.48,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,126,50,67973.47,0.00,67995.69,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,119,51,68096.63,0.00,68114.54,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,83,52,68715.57,0.00,68715.64,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,79,53,68748.98,0.00,68781.46,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,110,54,68237.94,0.00,68269.51,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,55,55,69244.81,0.00,69285.14,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,56,56,69227.82,0.00,69269.12,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,20,57,69811.49,0.00,69861.14,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,89,58,68584.88,0.00,68621.01,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,41,59,69466.36,0.00,69516.04,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,118,60,68113.30,0.00,68135.90,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,113,61,68195.34,0.00,68221.86,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,6,62,70038.38,0.00,70095.89,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,74,63,68853.83,0.00,68894.17,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,78,64,68767.62,0.00,68809.49,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,115,65,68190.87,0.00,68190.96,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,53,66,69274.61,0.00,69323.16,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,28,67,69675.70,0.00,69732.59,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,85,68,68651.77,0.00,68690.96,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,81,69,68724.70,0.00,68756.51,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,121,70,68054.56,0.00,68090.37,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,42,71,69458.89,0.00,69505.62,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,4,72,70077.12,0.00,70135.14,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,77,73,68788.92,0.00,68836.13,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,127,74,67990.53,0.00,67990.58,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,100,75,68410.91,0.00,68448.17,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,106,76,68306.50,0.00,68347.53,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,101,77,68390.98,0.00,68432.12,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,52,78,69297.53,0.00,69344.52,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,31,79,69628.41,0.00,69688.31,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,88,80,68601.07,0.00,68647.42,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,34,81,69584.19,0.00,69640.79,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,117,82,68127.02,0.00,68164.36,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,76,83,68821.88,0.00,68866.89,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,108,84,68272.61,0.00,68317.59,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,99,85,68428.60,0.00,68469.82,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,22,86,69780.57,0.00,69841.49,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,107,87,68335.71,0.00,68335.76,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,93,88,68527.16,0.00,68569.41,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,68,89,69017.42,0.00,69050.98,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,36,90,69550.29,0.00,69612.66,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,39,91,69510.33,0.00,69563.78,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,43,92,69434.90,0.00,69498.95,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,71,93,68927.59,0.00,68983.26,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,97,94,68461.44,0.00,68507.46,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,59,95,69188.96,0.00,69238.25,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,58,96,69192.87,0.00,69254.93,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,109,97,68306.40,0.00,68306.45,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,114,98,68174.06,0.00,68223.92,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,124,99,68007.78,0.00,68053.17,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,65,100,69069.66,0.00,69128.59,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,104,101,68394.05,0.00,68394.10,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,112,102,68241.33,0.00,68259.03,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,24,103,69760.48,0.00,69817.81,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,84,104,68665.73,0.00,68724.91,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,38,105,69516.57,0.00,69588.00,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,116,106,68145.40,0.00,68194.57,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,120,107,68085.58,0.00,68125.25,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,64,108,69087.85,0.00,69156.11,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,102,109,68377.13,0.00,68431.42,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,63,110,69112.63,0.00,69180.49,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,1,111,70124.77,0.00,70204.60,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,69,112,68973.44,0.00,69040.97,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,72,113,68901.11,0.00,68967.80,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,23,114,69762.49,0.00,69839.57,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,123,115,68039.48,0.00,68077.43,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,95,116,68491.20,0.00,68551.08,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,45,117,69403.88,0.00,69479.20,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,57,118,69207.85,0.00,69282.82,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,51,119,69313.44,0.00,69382.30,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,91,120,68554.86,0.00,68619.21,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,66,121,69051.19,0.00,69115.47,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,86,122,68635.79,0.00,68702.53,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,98,123,68508.00,0.00,68508.07,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,103,124,68423.91,0.00,68424.03,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,111,125,68289.57,0.00,68289.66,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,105,126,68325.23,0.00,68392.29,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,122,127,68064.83,0.00,68104.41,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,189,128,155.24,0.00,313.32,1,3.19,1,,,,,,,189,,,
sglang,self_consistency,213,129,101.34,0.00,302.67,1,3.30,1,,,,,,,213,,,
sglang,self_consistency,152,130,109.52,0.00,331.06,1,3.02,1,,,,,,,152,,,
sglang,self_consistency,195,131,312.90,0.00,313.04,1,3.19,1,,,,,,,195,,,
sglang,self_consistency,243,132,290.15,0.00,290.26,1,3.45,1,,,,,,,243,,,
sglang,self_consistency,130,133,114.54,0.00,343.71,1,2.91,1,,,,,,,130,,,
sglang,self_consistency,249,134,287.11,0.00,287.19,1,3.48,1,,,,,,,249,,,
sglang,self_consistency,253,135,284.03,0.00,284.07,1,3.52,1,,,,,,,253,,,
sglang,self_consistency,205,136,108.98,0.00,311.58,1,3.21,1,,,,,,,205,,,
sglang,self_consistency,137,137,121.69,0.00,343.53,1,2.91,1,,,,,,,137,,,
sglang,self_consistency,156,138,335.81,0.00,335.89,1,2.98,1,,,,,,,156,,,
sglang,self_consistency,199,139,318.36,0.00,318.41,1,3.14,1,,,,,,,199,,,
sglang,self_consistency,209,140,104.90,0.00,315.11,1,3.17,1,,,,,,,209,,,
sglang,self_consistency,236,141,131.70,0.00,301.84,1,3.31,1,,,,,,,236,,,
sglang,self_consistency,217,142,141.66,0.00,312.58,1,3.20,1,,,,,,,217,,,
sglang,self_consistency,155,143,114.33,0.00,342.58,1,2.92,1,,,,,,,155,,,
sglang,self_consistency,196,144,324.51,0.00,324.56,1,3.08,1,,,,,,,196,,,
sglang,self_consistency,255,145,292.09,0.00,292.16,1,3.42,1,,,,,,,255,,,
sglang,self_consistency,133,146,119.62,0.00,354.72,1,2.82,1,,,,,,,133,,,
sglang,self_consistency,182,147,318.23,0.00,332.99,1,3.00,1,,,,,,,182,,,
sglang,self_consistency,240,148,300.52,0.00,305.27,1,3.28,1,,,,,,,240,,,
sglang,self_consistency,222,149,131.65,0.00,315.16,1,3.17,1,,,,,,,222,,,
sglang,self_consistency,235,150,309.07,0.00,309.12,1,3.24,1,,,,,,,235,,,
sglang,self_consistency,241,151,296.07,0.00,306.29,1,3.26,1,,,,,,,241,,,
sglang,self_consistency,142,152,110.59,0.00,354.05,1,2.82,1,,,,,,,142,,,
sglang,self_consistency,228,153,134.84,0.00,314.34,1,3.18,1,,,,,,,228,,,
sglang,self_consistency,210,154,103.97,0.00,324.10,1,3.09,1,,,,,,,210,,,
sglang,self_consistency,170,155,104.24,0.00,342.75,1,2.92,1,,,,,,,170,,,
sglang,self_consistency,166,156,104.64,0.00,344.93,1,2.90,1,,,,,,,166,,,
sglang,self_consistency,230,157,305.10,0.00,314.74,1,3.18,1,,,,,,,230,,,
sglang,self_consistency,218,158,133.12,0.00,322.23,1,3.10,1,,,,,,,218,,,
sglang,self_consistency,185,159,154.48,0.00,338.42,1,2.95,1,,,,,,,185,,,
sglang,self_consistency,180,160,117.50,0.00,341.27,1,2.93,1,,,,,,,180,,,
sglang,self_consistency,141,161,109.98,0.00,359.44,1,2.78,1,,,,,,,141,,,
sglang,self_consistency,250,162,307.11,0.00,307.16,1,3.26,1,,,,,,,250,,,
sglang,self_consistency,151,163,126.88,0.00,356.20,1,2.81,1,,,,,,,151,,,
sglang,self_consistency,225,164,322.74,0.00,322.79,1,3.10,1,,,,,,,225,,,
sglang,self_consistency,226,165,132.84,0.00,322.51,1,3.10,1,,,,,,,226,,,
sglang,self_consistency,176,166,347.72,0.00,347.82,1,2.88,1,,,,,,,176,,,
sglang,self_consistency,157,167,130.34,0.00,356.93,1,2.80,1,,,,,,,157,,,
sglang,self_consistency,247,168,314.87,0.00,314.92,1,3.18,1,,,,,,,247,,,
sglang,self_consistency,159,169,129.36,0.00,358.12,1,2.79,1,,,,,,,159,,,
sglang,self_consistency,216,170,138.49,0.00,332.20,1,3.01,1,,,,,,,216,,,
sglang,self_consistency,167,171,108.34,0.00,355.84,1,2.81,1,,,,,,,167,,,
sglang,self_consistency,201,172,105.12,0.00,340.55,1,2.94,1,,,,,,,201,,,
sglang,self_consistency,143,173,120.51,0.00,367.95,1,2.72,1,,,,,,,143,,,
sglang,self_consistency,221,174,332.53,0.00,332.60,1,3.01,1,,,,,,,221,,,
sglang,self_consistency,254,175,312.86,0.00,312.92,1,3.20,1,,,,,,,254,,,
sglang,self_consistency,175,176,118.74,0.00,355.54,1,2.81,1,,,,,,,175,,,
sglang,self_consistency,181,177,100.46,0.00,353.22,1,2.83,1,,,,,,,181,,,
sglang,self_consistency,162,178,109.20,0.00,362.65,1,2.76,1,,,,,,,162,,,
sglang,self_consistency,147,179,131.04,0.00,370.42,1,2.70,1,,,,,,,147,,,
sglang,self_consistency,160,180,103.39,0.00,364.89,1,2.74,1,,,,,,,160,,,
sglang,self_consistency,158,181,104.64,0.00,366.77,1,2.73,1,,,,,,,158,,,
sglang,self_consistency,252,182,320.17,0.00,320.22,1,3.12,1,,,,,,,252,,,
sglang,self_consistency,171,183,118.57,0.00,361.99,1,2.76,1,,,,,,,171,,,
sglang,self_consistency,208,184,107.53,0.00,345.52,1,2.89,1,,,,,,,208,,,
sglang,self_consistency,163,185,110.82,0.00,366.89,1,2.73,1,,,,,,,163,,,
sglang,self_consistency,220,186,138.77,0.00,341.30,1,2.93,1,,,,,,,220,,,
sglang,self_consistency,186,187,96.47,0.00,357.56,1,2.80,1,,,,,,,186,,,
sglang,self_consistency,219,188,343.19,0.00,343.24,1,2.91,1,,,,,,,219,,,
sglang,self_consistency,184,189,360.57,0.00,360.62,1,2.77,1,,,,,,,184,,,
sglang,self_consistency,161,190,127.56,0.00,371.72,1,2.69,1,,,,,,,161,,,
sglang,self_consistency,145,191,116.01,0.00,379.68,1,2.63,1,,,,,,,145,,,
sglang,self_consistency,239,192,336.05,0.00,336.10,1,2.98,1,,,,,,,239,,,
sglang,self_consistency,131,193,118.59,0.00,387.86,1,2.58,1,,,,,,,131,,,
sglang,self_consistency,165,194,107.91,0.00,372.89,1,2.68,1,,,,,,,165,,,
sglang,self_consistency,153,195,167.70,0.00,379.63,1,2.63,1,,,,,,,153,,,
sglang,self_consistency,172,196,117.61,0.00,372.35,1,2.69,1,,,,,,,172,,,
sglang,self_consistency,174,197,102.34,0.00,372.23,1,2.69,1,,,,,,,174,,,
sglang,self_consistency,178,198,116.38,0.00,370.94,1,2.70,1,,,,,,,178,,,
sglang,self_consistency,206,199,105.27,0.00,358.66,1,2.79,1,,,,,,,206,,,
sglang,self_consistency,149,200,112.66,0.00,384.84,1,2.60,1,,,,,,,149,,,
sglang,self_consistency,231,201,301.67,0.00,346.64,1,2.88,1,,,,,,,231,,,
sglang,self_consistency,140,202,390.31,0.00,390.36,1,2.56,1,,,,,,,140,,,
sglang,self_consistency,245,203,126.96,0.00,342.30,1,2.92,1,,,,,,,245,,,
sglang,self_consistency,224,204,133.84,0.00,354.20,1,2.82,1,,,,,,,224,,,
sglang,self_consistency,194,205,112.66,0.00,368.93,1,2.71,1,,,,,,,194,,,
sglang,self_consistency,168,206,105.53,0.00,382.08,1,2.62,1,,,,,,,168,,,
sglang,self_consistency,212,207,141.24,0.00,362.11,1,2.76,1,,,,,,,212,,,
sglang,self_consistency,203,208,107.18,0.00,367.12,1,2.72,1,,,,,,,203,,,
sglang,self_consistency,154,209,109.56,0.00,389.80,1,2.57,1,,,,,,,154,,,
sglang,self_consistency,197,210,147.63,0.00,370.82,1,2.70,1,,,,,,,197,,,
sglang,self_consistency,223,211,136.93,0.00,359.41,1,2.78,1,,,,,,,223,,,
sglang,self_consistency,227,212,357.72,0.00,357.82,1,2.79,1,,,,,,,227,,,
sglang,self_consistency,188,213,377.43,0.00,377.48,1,2.65,1,,,,,,,188,,,
sglang,self_consistency,200,214,372.80,0.00,372.85,1,2.68,1,,,,,,,200,,,
sglang,self_consistency,187,215,100.32,0.00,379.69,1,2.63,1,,,,,,,187,,,
sglang,self_consistency,244,216,127.18,0.00,352.31,1,2.84,1,,,,,,,244,,,
sglang,self_consistency,237,217,317.86,0.00,356.56,1,2.80,1,,,,,,,237,,,
sglang,self_consistency,135,218,114.04,0.00,405.36,1,2.47,1,,,,,,,135,,,
