model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T03:03:43.716049+00:00

Build Times
provider,build_time_s
torchinferno,776.5
vllm,582.9
sglang,365.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.39,146.28,149.76,vllm
ttft_p99_ms,2171.12,261.35,632.81,vllm
tpot_median_ms,46.03,52.76,68.34,torchinferno
tpot_p99_ms,814.07,143.32,152.73,vllm
e2e_median_ms,203.06,196.00,219.61,vllm
e2e_p99_ms,2220.97,332.92,671.57,vllm
throughput_median_tps,5.79,7.44,5.46,vllm
total_output_tokens,1466,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.01,192.13,219.44,vllm
ttft_p99_ms,521.62,485.33,73517.21,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,276.23,218.27,358.19,vllm
e2e_p99_ms,550.82,511.44,73574.80,vllm
throughput_median_tps,3.62,4.58,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.63,168.10,173.58,vllm
ttft_p99_ms,582.39,330.60,616.14,vllm
tpot_median_ms,57.37,52.43,98.09,vllm
tpot_p99_ms,359.04,186.19,210.39,vllm
e2e_median_ms,352.12,213.65,267.78,vllm
e2e_p99_ms,623.83,417.39,718.10,vllm
throughput_median_tps,4.03,6.39,4.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,371.43,136.73,139.98,vllm
ttft_last_turn_ms,383.55,167.85,197.68,vllm
ttft_growth_ratio,1.03,1.23,1.41,torchinferno
ttft_first_turn_median_ms,354.21,133.43,135.72,vllm
ttft_first_turn_p99_ms,606.00,288.54,256.67,sglang
ttft_last_turn_median_ms,383.42,162.10,191.15,vllm
ttft_last_turn_p99_ms,436.77,360.70,302.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,219.40,63.94,88.07,vllm
ttft_p99_ms,600.36,2058.85,548.36,sglang
tpot_median_ms,57.01,31.72,46.39,vllm
tpot_p99_ms,101.30,1759.24,129.20,torchinferno
e2e_median_ms,259.64,86.89,139.57,vllm
e2e_p99_ms,650.61,2089.96,550.12,sglang
throughput_median_tps,5.66,13.81,9.41,vllm
total_output_tokens,1477,1466,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.31,80.72,72.52,sglang
ttft_p99_ms,902.21,184.19,158.89,sglang
tpot_median_ms,22.90,15.01,22.57,vllm
tpot_p99_ms,55.58,22.39,27.09,vllm
e2e_median_ms,1115.25,618.62,841.40,vllm
e2e_p99_ms,1977.21,1033.91,1592.89,vllm
throughput_median_tps,32.32,58.00,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,620,619,43.84,22.62,903.37,39,43.17,1,,,,,117,55,620,,,
sglang,long_output,618,620,56.66,22.83,924.01,39,42.21,1,,,,,115,54,618,,,
sglang,long_output,621,621,39.82,22.38,912.51,40,43.84,1,,,,,118,55,621,,,
sglang,long_output,622,622,104.95,22.76,992.76,40,40.29,1,,,,,119,55,622,,,
sglang,long_output,623,623,72.86,23.60,993.20,40,40.27,1,,,,,120,56,623,,,
sglang,long_output,625,624,85.70,22.65,991.71,41,41.34,1,,,,,122,56,625,,,
sglang,long_output,626,625,79.66,22.80,991.50,41,41.35,1,,,,,123,57,626,,,
sglang,long_output,624,626,92.20,22.91,1008.76,41,40.64,1,,,,,121,56,624,,,
sglang,long_output,629,627,57.97,22.42,977.30,42,42.98,1,,,,,126,58,629,,,
sglang,long_output,632,628,37.78,22.16,968.62,43,44.39,1,,,,,129,59,632,,,
sglang,long_output,630,629,47.32,22.26,982.33,43,43.77,1,,,,,127,58,630,,,
sglang,long_output,627,630,74.66,22.98,1017.02,42,41.30,1,,,,,124,57,627,,,
sglang,long_output,628,631,70.11,23.05,1015.21,42,41.37,1,,,,,125,57,628,,,
sglang,long_output,631,632,47.10,22.56,994.49,43,43.24,1,,,,,128,58,631,,,
sglang,long_output,635,633,91.01,22.41,1054.80,44,41.71,1,,,,,132,60,635,,,
sglang,long_output,633,634,79.73,22.98,1067.74,44,41.21,1,,,,,130,59,633,,,
sglang,long_output,634,635,95.85,22.66,1070.20,44,41.11,1,,,,,131,59,634,,,
sglang,long_output,636,636,90.86,22.04,1060.78,45,42.42,1,,,,,133,60,636,,,
sglang,long_output,637,637,75.58,22.42,1062.13,45,42.37,1,,,,,134,60,637,,,
sglang,long_output,638,638,75.07,22.41,1060.90,45,42.42,1,,,,,135,61,638,,,
sglang,long_output,639,639,81.01,21.98,1070.25,46,42.98,1,,,,,136,61,639,,,
sglang,long_output,640,640,76.34,22.05,1068.72,46,43.04,1,,,,,137,61,640,,,
sglang,long_output,643,641,60.73,21.73,1060.10,47,44.34,1,,,,,140,62,643,,,
sglang,long_output,641,642,74.01,22.34,1079.10,46,42.63,1,,,,,138,62,641,,,
sglang,long_output,642,643,59.28,21.93,1067.94,47,44.01,1,,,,,139,62,642,,,
sglang,long_output,644,644,83.52,22.63,1124.61,47,41.79,1,,,,,141,63,644,,,
sglang,long_output,646,645,91.40,21.76,1114.21,48,43.08,1,,,,,143,63,646,,,
sglang,long_output,649,646,103.54,21.06,1114.46,49,43.97,1,,,,,146,64,649,,,
sglang,long_output,645,647,74.53,22.83,1147.70,48,41.82,1,,,,,142,63,645,,,
sglang,long_output,704,648,78.03,18.36,224.89,9,40.02,1,,,,,25,24,704,,,
sglang,long_output,707,649,64.80,16.74,215.47,10,46.41,1,,,,,28,25,707,,,
sglang,long_output,650,650,95.28,21.62,1133.22,49,43.24,1,,,,,147,65,650,,,
sglang,long_output,647,651,91.49,22.70,1158.39,48,41.44,1,,,,,144,64,647,,,
sglang,long_output,705,652,66.82,20.84,233.55,9,38.54,1,,,,,26,24,705,,,
sglang,long_output,656,653,68.46,20.91,1114.20,51,45.77,1,,,,,153,67,656,,,
sglang,long_output,651,654,97.84,21.45,1148.95,50,43.52,1,,,,,148,65,651,,,
sglang,long_output,654,655,82.69,21.32,1148.86,51,44.39,1,,,,,151,66,654,,,
sglang,long_output,706,656,64.13,24.25,258.09,9,34.87,1,,,,,27,25,706,,,
sglang,long_output,655,657,67.84,21.55,1145.18,51,44.53,1,,,,,152,66,655,,,
sglang,long_output,653,658,83.52,22.17,1169.70,50,42.75,1,,,,,150,66,653,,,
sglang,long_output,657,659,59.69,21.39,1150.61,52,45.19,1,,,,,154,67,657,,,
sglang,long_output,652,660,90.48,22.32,1184.00,50,42.23,1,,,,,149,65,652,,,
sglang,long_output,648,661,87.17,23.46,1213.05,49,40.39,1,,,,,145,64,648,,,
sglang,long_output,659,662,66.24,21.68,1171.84,52,44.37,1,,,,,156,68,659,,,
sglang,long_output,658,663,68.82,21.82,1181.52,52,44.01,1,,,,,155,67,658,,,
sglang,long_output,661,664,73.50,20.99,1164.79,53,45.50,1,,,,,158,68,661,,,
sglang,long_output,662,665,95.26,20.64,1168.60,53,45.35,1,,,,,159,69,662,,,
sglang,long_output,660,666,63.17,21.46,1178.94,53,44.96,1,,,,,157,68,660,,,
sglang,long_output,664,667,72.91,20.53,1161.01,54,46.51,1,,,,,161,69,664,,,
sglang,long_output,665,668,69.48,20.58,1160.10,54,46.55,1,,,,,162,70,665,,,
sglang,long_output,663,669,67.43,21.05,1182.87,54,45.65,1,,,,,160,69,663,,,
sglang,long_output,666,670,69.03,20.29,1164.90,55,47.21,1,,,,,163,70,666,,,
sglang,long_output,667,671,55.79,20.50,1162.64,55,47.31,1,,,,,164,70,667,,,
sglang,long_output,668,672,52.46,20.55,1162.02,55,47.33,1,,,,,165,71,668,,,
sglang,long_output,669,673,50.34,20.37,1170.47,56,47.84,1,,,,,166,71,669,,,
sglang,long_output,709,674,155.63,21.44,348.61,10,28.69,1,,,,,30,26,709,,,
sglang,long_output,708,675,159.89,22.02,358.10,10,27.92,1,,,,,29,25,708,,,
sglang,long_output,712,676,151.53,18.09,332.44,11,33.09,1,,,,,33,27,712,,,
sglang,long_output,711,677,152.30,18.76,339.94,11,32.36,1,,,,,32,26,711,,,
sglang,long_output,710,678,158.89,19.13,350.22,11,31.41,1,,,,,31,26,710,,,
sglang,long_output,715,679,134.36,22.97,387.05,12,31.00,1,,,,,36,28,715,,,
sglang,long_output,714,680,138.23,23.23,393.79,12,30.47,1,,,,,35,27,714,,,
sglang,long_output,713,681,99.02,27.35,399.91,12,30.01,1,,,,,34,27,713,,,
sglang,long_output,717,682,132.87,21.70,393.22,13,33.06,1,,,,,38,28,717,,,
sglang,long_output,716,683,133.35,22.37,401.74,13,32.36,1,,,,,37,28,716,,,
sglang,long_output,718,684,122.28,22.72,394.96,13,32.91,1,,,,,39,29,718,,,
sglang,long_output,671,685,70.30,20.89,1218.99,56,45.94,1,,,,,168,72,671,,,
sglang,long_output,719,686,106.47,21.80,389.91,14,35.91,1,,,,,40,29,719,,,
sglang,long_output,670,687,79.17,20.97,1232.32,56,45.44,1,,,,,167,71,670,,,
sglang,long_output,721,688,100.67,21.93,385.73,14,36.30,1,,,,,42,30,721,,,
sglang,long_output,720,689,106.76,22.06,393.52,14,35.58,1,,,,,41,29,720,,,
sglang,long_output,724,690,84.49,20.86,376.56,15,39.83,1,,,,,45,31,724,,,
sglang,long_output,722,691,94.05,21.05,388.72,15,38.59,1,,,,,43,30,722,,,
sglang,long_output,672,692,67.96,20.87,1236.81,57,46.09,1,,,,,169,72,672,,,
sglang,long_output,723,693,87.05,21.61,389.65,15,38.50,1,,,,,44,30,723,,,
sglang,long_output,725,694,79.56,20.76,390.97,16,40.92,1,,,,,46,31,725,,,
sglang,long_output,726,695,70.04,23.36,420.42,16,38.06,1,,,,,47,31,726,,,
sglang,long_output,727,696,65.19,23.42,416.56,16,38.41,1,,,,,48,32,727,,,
sglang,long_output,674,697,73.68,21.19,1260.30,57,45.23,1,,,,,171,73,674,,,
sglang,long_output,673,698,104.65,20.73,1265.64,57,45.04,1,,,,,170,72,673,,,
sglang,long_output,675,699,97.80,20.62,1273.12,58,45.56,1,,,,,172,73,675,,,
sglang,long_output,677,700,91.60,20.71,1272.21,58,45.59,1,,,,,174,74,677,,,
sglang,long_output,676,701,112.36,20.48,1279.98,58,45.31,1,,,,,173,73,676,,,
sglang,long_output,679,702,92.95,20.30,1270.38,59,46.44,1,,,,,176,74,679,,,
sglang,long_output,680,703,92.78,20.30,1270.40,59,46.44,1,,,,,177,75,680,,,
sglang,long_output,678,704,105.61,20.38,1287.53,59,45.82,1,,,,,175,74,678,,,
sglang,long_output,681,705,89.46,20.88,1321.25,60,45.41,1,,,,,178,75,681,,,
sglang,long_output,683,706,78.45,20.97,1315.67,60,45.60,1,,,,,180,76,683,,,
sglang,long_output,682,707,80.09,21.06,1322.89,60,45.36,1,,,,,179,75,682,,,
sglang,long_output,685,708,62.09,20.93,1317.92,61,46.29,1,,,,,182,76,685,,,
sglang,long_output,684,709,73.52,20.95,1330.61,61,45.84,1,,,,,181,76,684,,,
sglang,long_output,730,710,90.92,24.42,481.66,17,35.29,1,,,,,51,33,730,,,
sglang,long_output,729,711,93.39,24.45,484.54,17,35.08,1,,,,,50,32,729,,,
sglang,long_output,728,712,98.05,24.64,492.36,17,34.53,1,,,,,49,32,728,,,
sglang,long_output,733,713,100.61,21.80,471.22,18,38.20,1,,,,,54,34,733,,,
sglang,long_output,731,714,104.05,22.38,484.44,18,37.16,1,,,,,52,33,731,,,
sglang,long_output,732,715,101.76,22.62,486.26,18,37.02,1,,,,,53,33,732,,,
sglang,long_output,734,716,95.71,22.17,494.85,19,38.40,1,,,,,55,34,734,,,
sglang,long_output,735,717,86.15,22.21,485.85,19,39.11,1,,,,,56,34,735,,,
sglang,long_output,736,718,82.02,22.45,486.05,19,39.09,1,,,,,57,35,736,,,
sglang,long_output,739,719,60.29,25.15,538.06,20,37.17,1,,,,,60,36,739,,,
sglang,long_output,738,720,61.55,25.43,544.78,20,36.71,1,,,,,59,35,738,,,
sglang,long_output,737,721,68.57,25.65,555.90,20,35.98,1,,,,,58,35,737,,,
sglang,long_output,740,722,45.95,24.35,532.98,21,39.40,1,,,,,61,36,740,,,
sglang,long_output,741,723,43.59,24.78,539.18,21,38.95,1,,,,,62,36,741,,,
sglang,long_output,742,724,42.70,24.85,539.65,21,38.91,1,,,,,63,37,742,,,
sglang,long_output,686,725,104.27,21.51,1395.02,61,43.73,1,,,,,183,77,686,,,
sglang,long_output,687,726,97.67,21.98,1438.62,62,43.10,1,,,,,184,77,687,,,
sglang,long_output,689,727,101.04,21.70,1424.49,62,43.52,1,,,,,186,78,689,,,
sglang,long_output,688,728,61.72,22.41,1428.79,62,43.39,1,,,,,185,77,688,,,
sglang,long_output,743,729,77.58,24.84,599.22,22,36.71,1,,,,,64,37,743,,,
sglang,long_output,690,730,95.27,21.61,1435.38,63,43.89,1,,,,,187,78,690,,,
sglang,long_output,744,731,74.03,25.23,603.92,22,36.43,1,,,,,65,37,744,,,
sglang,long_output,745,732,92.08,24.38,604.15,22,36.41,1,,,,,66,38,745,,,
sglang,long_output,691,733,72.67,22.12,1444.28,63,43.62,1,,,,,188,78,691,,,
sglang,long_output,746,734,63.89,24.59,604.77,23,38.03,1,,,,,67,38,746,,,
sglang,long_output,693,735,74.69,21.54,1431.45,64,44.71,1,,,,,190,79,693,,,
sglang,long_output,694,736,68.74,21.58,1428.31,64,44.81,1,,,,,191,79,694,,,
sglang,long_output,748,737,93.13,23.18,603.08,23,38.14,1,,,,,69,39,748,,,
sglang,long_output,750,738,67.76,23.24,602.30,24,39.85,1,,,,,71,39,750,,,
sglang,long_output,747,739,90.82,23.84,615.24,23,37.38,1,,,,,68,38,747,,,
sglang,long_output,749,740,70.84,23.39,608.83,24,39.42,1,,,,,70,39,749,,,
sglang,long_output,754,741,67.17,21.99,594.82,25,42.03,1,,,,,75,41,754,,,
sglang,long_output,753,742,72.05,22.06,601.46,25,41.57,1,,,,,74,40,753,,,
sglang,long_output,696,743,62.02,21.62,1445.88,65,44.96,1,,,,,193,80,696,,,
sglang,long_output,751,744,83.27,23.28,618.80,24,38.78,1,,,,,72,40,751,,,
sglang,long_output,695,745,66.70,22.01,1453.03,64,44.05,1,,,,,192,80,695,,,
sglang,long_output,692,746,76.19,22.45,1468.23,63,42.91,1,,,,,189,79,692,,,
sglang,long_output,752,747,79.53,22.76,625.67,25,39.96,1,,,,,73,40,752,,,
sglang,long_output,757,748,59.08,21.99,608.80,26,42.71,1,,,,,78,42,757,,,
sglang,long_output,755,749,65.34,22.07,617.06,26,42.14,1,,,,,76,41,755,,,
sglang,long_output,756,750,59.56,22.27,616.39,26,42.18,1,,,,,77,41,756,,,
sglang,long_output,758,751,53.73,25.12,706.96,27,38.19,1,,,,,79,42,758,,,
sglang,long_output,698,752,80.35,22.50,1520.55,65,42.75,1,,,,,195,81,698,,,
sglang,long_output,697,753,116.18,22.04,1526.44,65,42.58,1,,,,,194,80,697,,,
sglang,long_output,701,754,91.93,21.90,1515.66,66,43.55,1,,,,,198,82,701,,,
sglang,long_output,699,755,90.09,22.25,1536.26,66,42.96,1,,,,,196,81,699,,,
sglang,long_output,700,756,65.88,22.56,1532.03,66,43.08,1,,,,,197,81,700,,,
sglang,long_output,702,757,92.31,21.83,1533.16,67,43.70,1,,,,,199,82,702,,,
sglang,long_output,703,758,83.15,21.82,1523.36,67,43.98,1,,,,,200,82,703,,,
sglang,long_output,760,759,75.88,24.73,718.84,27,37.56,1,,,,,81,43,760,,,
sglang,long_output,759,760,76.96,25.05,728.16,27,37.08,1,,,,,80,42,759,,,
sglang,long_output,762,761,74.58,25.31,758.06,28,36.94,1,,,,,83,43,762,,,
sglang,long_output,761,762,75.70,25.54,765.21,28,36.59,1,,,,,82,43,761,,,
sglang,long_output,763,763,59.83,25.70,753.64,28,37.15,1,,,,,84,44,763,,,
sglang,long_output,764,764,52.74,25.04,753.74,29,38.47,1,,,,,85,44,764,,,
sglang,long_output,765,765,51.78,24.95,750.27,29,38.65,1,,,,,86,44,765,,,
sglang,long_output,766,766,43.57,25.06,745.37,29,38.91,1,,,,,87,45,766,,,
sglang,long_output,767,767,38.76,24.44,747.62,30,40.13,1,,,,,88,45,767,,,
sglang,long_output,768,768,35.59,24.67,751.13,30,39.94,1,,,,,89,45,768,,,
sglang,long_output,769,769,107.57,23.82,798.29,30,37.58,1,,,,,90,46,769,,,
sglang,long_output,770,770,76.43,24.33,806.34,31,38.45,1,,,,,91,46,770,,,
sglang,long_output,772,771,87.17,23.66,797.08,31,38.89,1,,,,,93,47,772,,,
sglang,long_output,771,772,74.01,24.67,814.01,31,38.08,1,,,,,92,46,771,,,
sglang,long_output,774,773,72.73,23.16,790.54,32,40.48,1,,,,,95,47,774,,,
sglang,long_output,773,774,99.53,22.86,808.15,32,39.60,1,,,,,94,47,773,,,
sglang,long_output,775,775,89.32,22.94,800.33,32,39.98,1,,,,,96,48,775,,,
sglang,long_output,776,776,66.14,23.18,807.94,33,40.84,1,,,,,97,48,776,,,
sglang,long_output,777,777,62.60,23.41,811.68,33,40.66,1,,,,,98,48,777,,,
sglang,long_output,778,778,77.03,22.82,807.27,33,40.88,1,,,,,99,49,778,,,
sglang,long_output,779,779,73.00,23.73,856.14,34,39.71,1,,,,,100,49,779,,,
sglang,long_output,781,780,54.58,24.09,849.71,34,40.01,1,,,,,102,50,781,,,
sglang,long_output,780,781,56.63,24.26,857.09,34,39.67,1,,,,,101,49,780,,,
sglang,long_output,782,782,53.31,23.52,853.04,35,41.03,1,,,,,103,50,782,,,
sglang,long_output,784,783,85.75,23.47,883.73,35,39.60,1,,,,,105,51,784,,,
sglang,long_output,783,784,87.15,23.68,892.33,35,39.22,1,,,,,104,50,783,,,
sglang,long_output,785,785,103.34,22.67,896.64,36,40.15,1,,,,,106,51,785,,,
sglang,long_output,786,786,98.81,22.74,894.73,36,40.24,1,,,,,107,51,786,,,
sglang,long_output,787,787,72.78,23.30,888.35,36,40.52,1,,,,,108,52,787,,,
sglang,long_output,788,788,70.33,22.97,897.18,37,41.24,1,,,,,109,52,788,,,
sglang,long_output,789,789,31.44,22.64,846.46,37,43.71,1,,,,,110,52,789,,,
sglang,long_output,790,790,166.63,21.17,928.73,37,39.84,1,,,,,111,53,790,,,
sglang,long_output,791,791,108.43,22.40,937.32,38,40.54,1,,,,,112,53,791,,,
sglang,long_output,793,792,105.42,22.25,928.59,38,40.92,1,,,,,114,54,793,,,
sglang,long_output,792,793,106.57,22.55,941.00,38,40.38,1,,,,,113,53,792,,,
sglang,long_output,794,794,99.97,21.89,931.70,39,41.86,1,,,,,115,54,794,,,
sglang,long_output,796,795,121.31,21.38,933.74,39,41.77,1,,,,,117,55,796,,,
sglang,long_output,795,796,120.57,21.54,939.12,39,41.53,1,,,,,116,54,795,,,
sglang,long_output,798,797,84.35,21.96,940.92,40,42.51,1,,,,,119,55,798,,,
sglang,long_output,797,798,86.10,22.04,945.76,40,42.29,1,,,,,118,55,797,,,
sglang,long_output,799,799,110.56,21.43,946.47,40,42.26,1,,,,,120,56,799,,,
sglang,long_output,800,800,103.43,22.42,1000.06,41,41.00,1,,,,,121,56,800,,,
sglang,long_output,801,801,104.23,22.43,1001.31,41,40.95,1,,,,,122,56,801,,,
sglang,long_output,802,802,96.18,22.59,999.83,41,41.01,1,,,,,123,57,802,,,
sglang,long_output,804,803,93.37,22.17,1002.23,42,41.91,1,,,,,125,57,804,,,
sglang,long_output,805,804,109.87,21.80,1003.67,42,41.85,1,,,,,126,58,805,,,
sglang,long_output,803,805,92.73,22.45,1013.02,42,41.46,1,,,,,124,57,803,,,
sglang,long_output,807,806,102.49,21.41,1001.82,43,42.92,1,,,,,128,58,807,,,
sglang,long_output,806,807,87.79,22.02,1012.70,43,42.46,1,,,,,127,58,806,,,
sglang,long_output,808,808,99.28,21.70,1010.60,43,42.55,1,,,,,129,59,808,,,
sglang,long_output,809,809,96.81,21.52,1021.97,44,43.05,1,,,,,130,59,809,,,
sglang,long_output,811,810,92.75,21.59,1021.01,44,43.09,1,,,,,132,60,811,,,
sglang,long_output,810,811,98.95,21.65,1029.84,44,42.72,1,,,,,131,59,810,,,
sglang,long_output,814,812,79.51,22.90,1087.29,45,41.39,1,,,,,135,61,814,,,
sglang,long_output,813,813,85.85,22.96,1096.20,45,41.05,1,,,,,134,60,813,,,
sglang,long_output,812,814,87.82,23.10,1104.19,45,40.75,1,,,,,133,60,812,,,
sglang,long_output,815,815,62.60,23.05,1099.79,46,41.83,1,,,,,136,61,815,,,
sglang,long_output,816,816,67.56,22.69,1088.47,46,42.26,1,,,,,137,61,816,,,
sglang,long_output,817,817,63.45,22.81,1089.94,46,42.20,1,,,,,138,62,817,,,
sglang,long_output,820,818,62.34,21.92,1070.69,47,43.90,1,,,,,141,63,820,,,
sglang,long_output,818,819,74.21,22.04,1088.00,47,43.20,1,,,,,139,62,818,,,
sglang,long_output,819,820,63.92,22.10,1080.74,47,43.49,1,,,,,140,62,819,,,
sglang,long_output,821,821,56.25,21.75,1078.65,48,44.50,1,,,,,142,63,821,,,
sglang,long_output,822,822,54.97,21.78,1078.71,48,44.50,1,,,,,143,63,822,,,
sglang,long_output,823,823,44.71,21.89,1073.47,48,44.71,1,,,,,144,64,823,,,
sglang,long_output,824,824,36.52,21.83,1084.27,49,45.19,1,,,,,145,64,824,,,
sglang,long_output,826,825,87.02,21.68,1127.74,49,43.45,1,,,,,147,65,826,,,
sglang,long_output,825,826,77.88,22.11,1139.25,49,43.01,1,,,,,146,64,825,,,
sglang,long_output,829,827,73.26,21.54,1128.83,50,44.29,1,,,,,150,66,829,,,
sglang,long_output,827,828,68.09,21.86,1139.03,50,43.90,1,,,,,148,65,827,,,
sglang,long_output,828,829,76.04,21.69,1138.83,50,43.90,1,,,,,149,65,828,,,
sglang,long_output,832,830,58.65,21.38,1127.51,51,45.23,1,,,,,153,67,832,,,
sglang,long_output,830,831,71.84,21.42,1142.64,51,44.63,1,,,,,151,66,830,,,
sglang,long_output,831,832,66.86,21.53,1143.59,51,44.60,1,,,,,152,66,831,,,
sglang,long_output,882,833,75.53,22.61,256.38,9,35.10,1,,,,,27,25,882,,,
sglang,long_output,881,834,56.13,26.34,266.86,9,33.73,1,,,,,26,24,881,,,
sglang,long_output,884,835,68.23,21.72,263.68,10,37.93,1,,,,,29,25,884,,,
sglang,long_output,880,836,62.83,27.56,283.28,9,31.77,1,,,,,25,24,880,,,
sglang,long_output,883,837,71.23,22.13,270.43,10,36.98,1,,,,,28,25,883,,,
sglang,long_output,885,838,60.82,22.48,263.18,10,38.00,1,,,,,30,26,885,,,
sglang,long_output,888,839,35.56,20.86,244.17,11,45.05,1,,,,,33,27,888,,,
sglang,long_output,887,840,50.54,21.34,263.96,11,41.67,1,,,,,32,26,887,,,
sglang,long_output,886,841,57.96,21.60,273.94,11,40.15,1,,,,,31,26,886,,,
sglang,long_output,835,842,69.70,22.28,1205.73,52,43.13,1,,,,,156,68,835,,,
sglang,long_output,833,843,67.01,22.81,1230.08,52,42.27,1,,,,,154,67,833,,,
sglang,long_output,834,844,86.47,22.24,1220.51,52,42.61,1,,,,,155,67,834,,,
sglang,long_output,838,845,65.18,22.00,1209.30,53,43.83,1,,,,,159,69,838,,,
sglang,long_output,836,846,65.88,22.31,1226.14,53,43.23,1,,,,,157,68,836,,,
sglang,long_output,837,847,61.81,22.34,1223.62,53,43.31,1,,,,,158,68,837,,,
sglang,long_output,840,848,49.54,21.77,1203.48,54,44.87,1,,,,,161,69,840,,,
sglang,long_output,841,849,42.30,21.86,1200.81,54,44.97,1,,,,,162,70,841,,,
sglang,long_output,839,850,61.54,21.86,1220.15,54,44.26,1,,,,,160,69,839,,,
sglang,long_output,842,851,41.60,21.83,1220.39,55,45.07,1,,,,,163,70,842,,,
sglang,long_output,891,852,74.18,25.35,353.03,12,33.99,1,,,,,36,28,891,,,
sglang,long_output,890,853,62.63,27.60,366.24,12,32.77,1,,,,,35,27,890,,,
sglang,long_output,889,854,68.01,27.73,373.08,12,32.16,1,,,,,34,27,889,,,
sglang,long_output,894,855,61.27,24.43,354.40,13,36.68,1,,,,,39,29,894,,,
sglang,long_output,892,856,73.27,24.77,370.52,13,35.09,1,,,,,37,28,892,,,
sglang,long_output,893,857,65.82,24.95,365.28,13,35.59,1,,,,,38,28,893,,,
sglang,long_output,844,858,73.09,22.09,1265.93,55,43.45,1,,,,,165,71,844,,,
sglang,long_output,843,859,80.94,22.24,1281.82,55,42.91,1,,,,,164,70,843,,,
sglang,long_output,895,860,59.93,23.65,367.36,14,38.11,1,,,,,40,29,895,,,
sglang,long_output,896,861,52.89,23.88,363.32,14,38.53,1,,,,,41,29,896,,,
sglang,long_output,846,862,67.39,22.18,1287.16,56,43.51,1,,,,,167,71,846,,,
sglang,long_output,845,863,63.71,22.29,1289.65,56,43.42,1,,,,,166,71,845,,,
sglang,long_output,897,864,62.66,25.36,392.35,14,35.68,1,,,,,42,30,897,,,
sglang,long_output,898,865,77.09,23.04,399.70,15,37.53,1,,,,,43,30,898,,,
sglang,long_output,899,866,67.94,23.36,394.94,15,37.98,1,,,,,44,30,899,,,
sglang,long_output,900,867,67.95,23.35,394.87,15,37.99,1,,,,,45,31,900,,,
sglang,long_output,902,868,66.37,22.22,399.68,16,40.03,1,,,,,47,31,902,,,
sglang,long_output,903,869,57.35,22.35,392.58,16,40.76,1,,,,,48,32,903,,,
sglang,long_output,901,870,64.70,22.74,405.74,16,39.43,1,,,,,46,31,901,,,
sglang,long_output,847,871,66.90,22.62,1311.06,56,42.71,1,,,,,168,72,847,,,
sglang,long_output,905,872,51.75,22.39,409.94,17,41.47,1,,,,,50,32,905,,,
sglang,long_output,904,873,56.47,22.38,414.56,17,41.01,1,,,,,49,32,904,,,
sglang,long_output,850,874,71.81,22.90,1354.05,57,42.10,1,,,,,171,73,850,,,
sglang,long_output,848,875,60.93,23.37,1369.66,57,41.62,1,,,,,169,72,848,,,
sglang,long_output,849,876,74.42,23.03,1363.98,57,41.79,1,,,,,170,72,849,,,
sglang,long_output,851,877,69.73,22.67,1361.68,58,42.59,1,,,,,172,73,851,,,
sglang,long_output,852,878,59.49,22.78,1357.86,58,42.71,1,,,,,173,73,852,,,
sglang,long_output,853,879,54.28,22.78,1352.97,58,42.87,1,,,,,174,74,853,,,
sglang,long_output,906,880,92.48,22.03,445.01,17,38.20,1,,,,,51,33,906,,,
sglang,long_output,907,881,63.80,23.12,456.87,18,39.40,1,,,,,52,33,907,,,
sglang,long_output,909,882,70.28,22.26,448.63,18,40.12,1,,,,,54,34,909,,,
sglang,long_output,908,883,83.94,22.18,461.00,18,39.05,1,,,,,53,33,908,,,
sglang,long_output,910,884,65.87,23.86,495.37,19,38.36,1,,,,,55,34,910,,,
sglang,long_output,911,885,67.36,24.29,504.57,19,37.66,1,,,,,56,34,911,,,
sglang,long_output,912,886,67.61,24.31,505.26,19,37.60,1,,,,,57,35,912,,,
