model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T11:02:24.464303+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,358.3
sglang,165.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.59,74.20,96.59,vllm
ttft_p99_ms,731.70,139.82,531.88,vllm
tpot_median_ms,31.95,35.49,73.51,torchinferno
tpot_p99_ms,45.73,88.78,915.76,torchinferno
e2e_median_ms,166.30,102.67,162.93,vllm
e2e_p99_ms,749.57,174.96,986.73,vllm
throughput_median_tps,6.94,13.49,8.06,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.08,71.90,134.60,torchinferno
ttft_p99_ms,296.17,316.01,70943.13,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.01,90.30,212.06,torchinferno
e2e_p99_ms,302.77,449.79,71015.33,torchinferno
throughput_median_tps,13.70,11.07,4.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.92,88.04,88.94,vllm
ttft_p99_ms,1011.56,204.48,551.91,vllm
tpot_median_ms,35.01,34.19,82.20,vllm
tpot_p99_ms,47.81,128.06,901.52,torchinferno
e2e_median_ms,219.67,116.01,158.27,vllm
e2e_p99_ms,1026.04,251.51,949.78,vllm
throughput_median_tps,5.12,11.84,8.74,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.29,85.34,67.71,sglang
ttft_last_turn_ms,176.65,94.51,94.15,sglang
ttft_growth_ratio,0.42,1.11,1.39,torchinferno
ttft_first_turn_median_ms,216.79,76.40,68.80,sglang
ttft_first_turn_p99_ms,1092.68,171.83,105.03,sglang
ttft_last_turn_median_ms,189.79,87.84,91.68,vllm
ttft_last_turn_p99_ms,207.65,204.48,132.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.01,36.84,58.07,vllm
ttft_p99_ms,770.34,113.38,150.24,vllm
tpot_median_ms,34.73,27.13,470.42,vllm
tpot_p99_ms,76.46,39.41,1292.24,vllm
e2e_median_ms,75.84,55.53,483.83,vllm
e2e_p99_ms,797.25,179.30,1421.98,vllm
throughput_median_tps,19.51,23.41,3.03,vllm
total_output_tokens,1462,1465,1466,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.94,47.25,55.24,vllm
ttft_p99_ms,539.09,65.75,131.35,vllm
tpot_median_ms,19.50,15.08,26.92,vllm
tpot_p99_ms,27.49,18.49,115.80,vllm
e2e_median_ms,837.14,575.83,1019.01,vllm
e2e_p99_ms,1694.42,1011.50,1894.01,vllm
throughput_median_tps,41.65,61.67,35.91,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,717,712,133.17,0.00,195.95,1,5.10,1,,,,,,,717,,,
sglang,self_consistency,718,713,138.96,0.00,196.46,1,5.09,1,,,,,,,718,,,
sglang,self_consistency,719,714,136.67,0.00,196.05,1,5.10,1,,,,,,,719,,,
sglang,self_consistency,716,715,135.75,0.00,198.41,1,5.04,1,,,,,,,716,,,
sglang,self_consistency,705,716,141.37,0.00,204.08,1,4.90,1,,,,,,,705,,,
sglang,self_consistency,712,717,135.48,0.00,201.57,1,4.96,1,,,,,,,712,,,
sglang,self_consistency,713,718,137.03,0.00,201.78,1,4.96,1,,,,,,,713,,,
sglang,self_consistency,656,719,122.29,0.00,226.97,1,4.41,1,,,,,,,656,,,
sglang,self_consistency,734,720,127.40,0.00,189.75,1,5.27,1,,,,,,,734,,,
sglang,self_consistency,730,721,135.85,0.00,192.01,1,5.21,1,,,,,,,730,,,
sglang,self_consistency,732,722,131.57,0.00,191.56,1,5.22,1,,,,,,,732,,,
sglang,self_consistency,729,723,137.66,0.00,193.43,1,5.17,1,,,,,,,729,,,
sglang,self_consistency,735,724,129.38,0.00,190.75,1,5.24,1,,,,,,,735,,,
sglang,self_consistency,731,725,130.85,0.00,193.39,1,5.17,1,,,,,,,731,,,
sglang,self_consistency,728,726,131.12,0.00,195.16,1,5.12,1,,,,,,,728,,,
sglang,self_consistency,722,727,121.30,0.00,198.10,1,5.05,1,,,,,,,722,,,
sglang,self_consistency,725,728,119.88,0.00,197.29,1,5.07,1,,,,,,,725,,,
sglang,self_consistency,721,729,125.50,0.00,199.18,1,5.02,1,,,,,,,721,,,
sglang,self_consistency,726,730,132.47,0.00,197.48,1,5.06,1,,,,,,,726,,,
sglang,self_consistency,724,731,122.07,0.00,199.05,1,5.02,1,,,,,,,724,,,
sglang,self_consistency,733,732,130.66,0.00,195.61,1,5.11,1,,,,,,,733,,,
sglang,self_consistency,720,733,124.00,0.00,201.82,1,4.95,1,,,,,,,720,,,
sglang,self_consistency,723,734,123.75,0.00,201.07,1,4.97,1,,,,,,,723,,,
sglang,self_consistency,727,735,130.76,0.00,199.72,1,5.01,1,,,,,,,727,,,
sglang,self_consistency,736,736,109.11,0.00,627.46,1,1.59,1,,,,,,,736,,,
sglang,self_consistency,745,737,107.65,0.00,624.41,1,1.60,1,,,,,,,745,,,
sglang,self_consistency,740,738,103.25,0.00,627.14,1,1.59,1,,,,,,,740,,,
sglang,self_consistency,743,739,105.01,0.00,626.21,1,1.60,1,,,,,,,743,,,
sglang,self_consistency,744,740,105.37,0.00,626.37,1,1.60,1,,,,,,,744,,,
sglang,self_consistency,741,741,105.67,0.00,628.22,1,1.59,1,,,,,,,741,,,
sglang,self_consistency,746,742,104.10,0.00,626.56,1,1.60,1,,,,,,,746,,,
sglang,self_consistency,750,743,103.11,0.00,624.83,1,1.60,1,,,,,,,750,,,
sglang,self_consistency,749,744,108.00,0.00,625.96,1,1.60,1,,,,,,,749,,,
sglang,self_consistency,751,745,104.59,0.00,625.01,1,1.60,1,,,,,,,751,,,
sglang,self_consistency,738,746,105.95,0.00,631.86,1,1.58,1,,,,,,,738,,,
sglang,self_consistency,748,747,108.93,0.00,628.14,1,1.59,1,,,,,,,748,,,
sglang,self_consistency,747,748,107.93,0.00,629.24,1,1.59,1,,,,,,,747,,,
sglang,self_consistency,737,749,105.81,0.00,634.05,1,1.58,1,,,,,,,737,,,
sglang,self_consistency,742,750,103.03,0.00,632.45,1,1.58,1,,,,,,,742,,,
sglang,self_consistency,739,751,109.03,0.00,634.46,1,1.58,1,,,,,,,739,,,
sglang,self_consistency,752,752,101.92,0.00,627.74,1,1.59,1,,,,,,,752,,,
sglang,self_consistency,756,753,95.77,0.00,626.50,1,1.60,1,,,,,,,756,,,
sglang,self_consistency,767,754,95.51,0.00,621.62,1,1.61,1,,,,,,,767,,,
sglang,self_consistency,766,755,89.32,0.00,623.23,1,1.60,1,,,,,,,766,,,
sglang,self_consistency,753,756,92.80,0.00,629.08,1,1.59,1,,,,,,,753,,,
sglang,self_consistency,755,757,94.58,0.00,628.59,1,1.59,1,,,,,,,755,,,
sglang,self_consistency,762,758,97.46,0.00,626.28,1,1.60,1,,,,,,,762,,,
sglang,self_consistency,761,759,92.95,0.00,627.22,1,1.59,1,,,,,,,761,,,
sglang,self_consistency,763,760,90.91,0.00,626.94,1,1.60,1,,,,,,,763,,,
sglang,self_consistency,757,761,92.53,0.00,629.76,1,1.59,1,,,,,,,757,,,
sglang,self_consistency,764,762,97.33,0.00,627.43,1,1.59,1,,,,,,,764,,,
sglang,self_consistency,758,763,95.76,0.00,630.44,1,1.59,1,,,,,,,758,,,
sglang,self_consistency,759,764,95.11,0.00,630.53,1,1.59,1,,,,,,,759,,,
sglang,self_consistency,754,765,93.16,0.00,632.99,1,1.58,1,,,,,,,754,,,
sglang,self_consistency,760,766,99.63,0.00,631.04,1,1.58,1,,,,,,,760,,,
sglang,self_consistency,765,767,92.46,0.00,629.39,1,1.59,1,,,,,,,765,,,
sglang,self_consistency,773,768,550.26,0.00,564.61,1,1.77,1,,,,,,,773,,,
sglang,self_consistency,782,769,545.25,0.00,561.49,1,1.78,1,,,,,,,782,,,
sglang,self_consistency,774,770,559.93,0.00,566.40,1,1.77,1,,,,,,,774,,,
sglang,self_consistency,800,771,544.49,0.00,556.52,1,1.80,1,,,,,,,800,,,
sglang,self_consistency,781,772,546.36,0.00,564.46,1,1.77,1,,,,,,,781,,,
sglang,self_consistency,778,773,548.73,0.00,566.14,1,1.77,1,,,,,,,778,,,
sglang,self_consistency,811,774,554.03,0.00,554.12,1,1.80,1,,,,,,,811,,,
sglang,self_consistency,809,775,548.16,0.00,555.42,1,1.80,1,,,,,,,809,,,
sglang,self_consistency,794,776,544.80,0.00,561.70,1,1.78,1,,,,,,,794,,,
sglang,self_consistency,807,777,549.65,0.00,557.10,1,1.80,1,,,,,,,807,,,
sglang,self_consistency,777,778,554.22,0.00,569.20,1,1.76,1,,,,,,,777,,,
sglang,self_consistency,771,779,552.62,0.00,572.16,1,1.75,1,,,,,,,771,,,
sglang,self_consistency,768,780,551.95,0.00,573.92,1,1.74,1,,,,,,,768,,,
sglang,self_consistency,831,781,537.16,0.00,548.11,1,1.82,1,,,,,,,831,,,
sglang,self_consistency,784,782,545.70,0.00,568.23,1,1.76,1,,,,,,,784,,,
sglang,self_consistency,806,783,560.26,0.00,560.31,1,1.78,1,,,,,,,806,,,
sglang,self_consistency,802,784,545.10,0.00,562.41,1,1.78,1,,,,,,,802,,,
sglang,self_consistency,833,785,549.43,0.00,549.49,1,1.82,1,,,,,,,833,,,
sglang,self_consistency,793,786,550.06,0.00,566.88,1,1.76,1,,,,,,,793,,,
sglang,self_consistency,797,787,546.02,0.00,565.78,1,1.77,1,,,,,,,797,,,
sglang,self_consistency,783,788,543.82,0.00,571.65,1,1.75,1,,,,,,,783,,,
sglang,self_consistency,779,789,549.23,0.00,573.67,1,1.74,1,,,,,,,779,,,
sglang,self_consistency,816,790,546.19,0.00,558.87,1,1.79,1,,,,,,,816,,,
sglang,self_consistency,832,791,539.45,0.00,552.21,1,1.81,1,,,,,,,832,,,
sglang,self_consistency,838,792,546.61,0.00,550.79,1,1.82,1,,,,,,,838,,,
sglang,self_consistency,805,793,547.42,0.00,565.76,1,1.77,1,,,,,,,805,,,
sglang,self_consistency,792,794,550.69,0.00,571.16,1,1.75,1,,,,,,,792,,,
sglang,self_consistency,789,795,552.28,0.00,573.30,1,1.74,1,,,,,,,789,,,
sglang,self_consistency,770,796,545.80,0.00,581.21,1,1.72,1,,,,,,,770,,,
sglang,self_consistency,819,797,542.27,0.00,561.15,1,1.78,1,,,,,,,819,,,
sglang,self_consistency,823,798,543.66,0.00,559.87,1,1.79,1,,,,,,,823,,,
sglang,self_consistency,815,799,560.56,0.00,564.15,1,1.77,1,,,,,,,815,,,
sglang,self_consistency,775,800,558.11,0.00,580.71,1,1.72,1,,,,,,,775,,,
sglang,self_consistency,790,801,549.58,0.00,575.30,1,1.74,1,,,,,,,790,,,
sglang,self_consistency,837,802,539.24,0.00,555.59,1,1.80,1,,,,,,,837,,,
sglang,self_consistency,822,803,550.79,0.00,562.51,1,1.78,1,,,,,,,822,,,
sglang,self_consistency,825,804,544.99,0.00,561.74,1,1.78,1,,,,,,,825,,,
sglang,self_consistency,821,805,544.18,0.00,563.69,1,1.77,1,,,,,,,821,,,
sglang,self_consistency,772,806,562.16,0.00,584.47,1,1.71,1,,,,,,,772,,,
sglang,self_consistency,835,807,542.87,0.00,558.88,1,1.79,1,,,,,,,835,,,
sglang,self_consistency,795,808,569.14,0.00,576.31,1,1.74,1,,,,,,,795,,,
sglang,self_consistency,788,809,551.48,0.00,579.39,1,1.73,1,,,,,,,788,,,
sglang,self_consistency,798,810,542.92,0.00,575.79,1,1.74,1,,,,,,,798,,,
sglang,self_consistency,804,811,550.47,0.00,573.84,1,1.74,1,,,,,,,804,,,
sglang,self_consistency,829,812,536.21,0.00,564.08,1,1.77,1,,,,,,,829,,,
sglang,self_consistency,796,813,556.67,0.00,578.65,1,1.73,1,,,,,,,796,,,
sglang,self_consistency,810,814,547.33,0.00,573.40,1,1.74,1,,,,,,,810,,,
sglang,self_consistency,828,815,556.49,0.00,565.81,1,1.77,1,,,,,,,828,,,
sglang,self_consistency,786,816,543.45,0.00,583.99,1,1.71,1,,,,,,,786,,,
sglang,self_consistency,787,817,545.65,0.00,583.91,1,1.71,1,,,,,,,787,,,
sglang,self_consistency,799,818,550.40,0.00,579.76,1,1.72,1,,,,,,,799,,,
sglang,self_consistency,803,819,544.20,0.00,578.61,1,1.73,1,,,,,,,803,,,
sglang,self_consistency,830,820,545.22,0.00,567.15,1,1.76,1,,,,,,,830,,,
sglang,self_consistency,824,821,565.37,0.00,569.99,1,1.75,1,,,,,,,824,,,
sglang,self_consistency,827,822,543.82,0.00,569.10,1,1.76,1,,,,,,,827,,,
sglang,self_consistency,780,823,548.17,0.00,589.32,1,1.70,1,,,,,,,780,,,
sglang,self_consistency,791,824,549.69,0.00,585.43,1,1.71,1,,,,,,,791,,,
sglang,self_consistency,801,825,546.63,0.00,581.84,1,1.72,1,,,,,,,801,,,
sglang,self_consistency,813,826,542.98,0.00,577.15,1,1.73,1,,,,,,,813,,,
sglang,self_consistency,818,827,542.09,0.00,576.43,1,1.73,1,,,,,,,818,,,
sglang,self_consistency,812,828,541.55,0.00,580.05,1,1.72,1,,,,,,,812,,,
sglang,self_consistency,808,829,546.11,0.00,582.55,1,1.72,1,,,,,,,808,,,
sglang,self_consistency,814,830,566.25,0.00,579.92,1,1.72,1,,,,,,,814,,,
sglang,self_consistency,834,831,538.08,0.00,571.58,1,1.75,1,,,,,,,834,,,
sglang,self_consistency,817,832,580.96,0.00,581.01,1,1.72,1,,,,,,,817,,,
sglang,self_consistency,776,833,548.02,0.00,599.48,1,1.67,1,,,,,,,776,,,
sglang,self_consistency,836,834,536.91,0.00,574.88,1,1.74,1,,,,,,,836,,,
sglang,self_consistency,769,835,549.89,0.00,606.59,1,1.65,1,,,,,,,769,,,
sglang,self_consistency,848,836,561.06,0.00,681.78,1,1.47,1,,,,,,,848,,,
sglang,self_consistency,820,837,577.70,0.00,703.36,1,1.42,1,,,,,,,820,,,
sglang,self_consistency,785,838,589.87,0.00,718.91,1,1.39,1,,,,,,,785,,,
sglang,self_consistency,841,839,571.46,0.00,694.93,1,1.44,1,,,,,,,841,,,
sglang,self_consistency,844,840,563.38,0.00,693.82,1,1.44,1,,,,,,,844,,,
sglang,self_consistency,845,841,572.16,0.00,693.61,1,1.44,1,,,,,,,845,,,
sglang,self_consistency,840,842,574.34,0.00,697.07,1,1.43,1,,,,,,,840,,,
sglang,self_consistency,863,843,589.08,0.00,678.08,1,1.47,1,,,,,,,863,,,
sglang,self_consistency,855,844,565.40,0.00,684.61,1,1.46,1,,,,,,,855,,,
sglang,self_consistency,839,845,559.29,0.00,701.12,1,1.43,1,,,,,,,839,,,
sglang,self_consistency,852,846,551.89,0.00,686.87,1,1.46,1,,,,,,,852,,,
sglang,self_consistency,880,847,123.40,0.00,212.59,1,4.70,1,,,,,,,880,,,
sglang,self_consistency,881,848,123.49,0.00,212.51,1,4.71,1,,,,,,,881,,,
sglang,self_consistency,868,849,134.31,0.00,226.54,1,4.41,1,,,,,,,868,,,
sglang,self_consistency,851,850,558.23,0.00,688.96,1,1.45,1,,,,,,,851,,,
sglang,self_consistency,909,851,115.55,0.00,159.18,1,6.28,1,,,,,,,909,,,
sglang,self_consistency,850,852,553.35,0.00,690.22,1,1.45,1,,,,,,,850,,,
sglang,self_consistency,858,853,596.88,0.00,687.38,1,1.45,1,,,,,,,858,,,
sglang,self_consistency,882,854,124.09,0.00,214.68,1,4.66,1,,,,,,,882,,,
sglang,self_consistency,870,855,134.52,0.00,228.23,1,4.38,1,,,,,,,870,,,
sglang,self_consistency,874,856,136.40,0.00,226.75,1,4.41,1,,,,,,,874,,,
sglang,self_consistency,862,857,590.70,0.00,686.63,1,1.46,1,,,,,,,862,,,
sglang,self_consistency,846,858,572.57,0.00,702.23,1,1.42,1,,,,,,,846,,,
sglang,self_consistency,895,859,124.16,0.00,210.69,1,4.75,1,,,,,,,895,,,
sglang,self_consistency,885,860,124.37,0.00,215.81,1,4.63,1,,,,,,,885,,,
sglang,self_consistency,877,861,135.49,0.00,227.14,1,4.40,1,,,,,,,877,,,
sglang,self_consistency,871,862,142.59,0.00,230.59,1,4.34,1,,,,,,,871,,,
sglang,self_consistency,878,863,136.25,0.00,227.22,1,4.40,1,,,,,,,878,,,
sglang,self_consistency,893,864,121.27,0.00,213.59,1,4.68,1,,,,,,,893,,,
sglang,self_consistency,892,865,123.42,0.00,214.41,1,4.66,1,,,,,,,892,,,
sglang,self_consistency,894,866,121.49,0.00,214.01,1,4.67,1,,,,,,,894,,,
sglang,self_consistency,842,867,570.01,0.00,708.40,1,1.41,1,,,,,,,842,,,
sglang,self_consistency,864,868,135.39,0.00,236.91,1,4.22,1,,,,,,,864,,,
sglang,self_consistency,869,869,132.90,0.00,234.51,1,4.26,1,,,,,,,869,,,
sglang,self_consistency,857,870,595.46,0.00,694.90,1,1.44,1,,,,,,,857,,,
sglang,self_consistency,854,871,565.51,0.00,696.35,1,1.44,1,,,,,,,854,,,
sglang,self_consistency,898,872,119.59,0.00,173.34,1,5.77,1,,,,,,,898,,,
sglang,self_consistency,890,873,124.95,0.00,218.64,1,4.57,1,,,,,,,890,,,
sglang,self_consistency,886,874,123.62,0.00,220.75,1,4.53,1,,,,,,,886,,,
sglang,self_consistency,891,875,125.43,0.00,218.39,1,4.58,1,,,,,,,891,,,
sglang,self_consistency,887,876,124.49,0.00,220.48,1,4.54,1,,,,,,,887,,,
sglang,self_consistency,935,877,105.31,0.00,156.45,1,6.39,1,,,,,,,935,,,
sglang,self_consistency,906,878,117.54,0.00,170.50,1,5.86,1,,,,,,,906,,,
sglang,self_consistency,929,879,112.79,0.00,159.41,1,6.27,1,,,,,,,929,,,
sglang,self_consistency,903,880,120.00,0.00,171.90,1,5.82,1,,,,,,,903,,,
sglang,self_consistency,866,881,135.98,0.00,239.00,1,4.18,1,,,,,,,866,,,
sglang,self_consistency,856,882,601.52,0.00,697.86,1,1.43,1,,,,,,,856,,,
sglang,self_consistency,873,883,135.15,0.00,236.11,1,4.24,1,,,,,,,873,,,
sglang,self_consistency,876,884,136.28,0.00,234.52,1,4.26,1,,,,,,,876,,,
sglang,self_consistency,865,885,135.26,0.00,240.29,1,4.16,1,,,,,,,865,,,
sglang,self_consistency,861,886,593.56,0.00,696.11,1,1.44,1,,,,,,,861,,,
sglang,self_consistency,849,887,558.84,0.00,701.81,1,1.42,1,,,,,,,849,,,
sglang,self_consistency,889,888,125.67,0.00,221.94,1,4.51,1,,,,,,,889,,,
sglang,self_consistency,899,889,120.28,0.00,176.11,1,5.68,1,,,,,,,899,,,
sglang,self_consistency,888,890,121.92,0.00,222.67,1,4.49,1,,,,,,,888,,,
sglang,self_consistency,913,891,116.76,0.00,169.19,1,5.91,1,,,,,,,913,,,
sglang,self_consistency,932,892,108.12,0.00,160.42,1,6.23,1,,,,,,,932,,,
sglang,self_consistency,915,893,115.23,0.00,168.74,1,5.93,1,,,,,,,915,,,
sglang,self_consistency,859,894,593.02,0.00,698.65,1,1.43,1,,,,,,,859,,,
sglang,self_consistency,867,895,138.26,0.00,240.97,1,4.15,1,,,,,,,867,,,
sglang,self_consistency,872,896,135.02,0.00,238.83,1,4.19,1,,,,,,,872,,,
sglang,self_consistency,879,897,132.66,0.00,235.04,1,4.25,1,,,,,,,879,,,
sglang,self_consistency,902,898,117.44,0.00,175.96,1,5.68,1,,,,,,,902,,,
sglang,self_consistency,928,899,105.61,0.00,163.86,1,6.10,1,,,,,,,928,,,
sglang,self_consistency,910,900,121.36,0.00,172.88,1,5.78,1,,,,,,,910,,,
sglang,self_consistency,847,901,571.50,0.00,713.10,1,1.40,1,,,,,,,847,,,
sglang,self_consistency,875,902,139.10,0.00,238.81,1,4.19,1,,,,,,,875,,,
sglang,self_consistency,860,903,593.42,0.00,699.98,1,1.43,1,,,,,,,860,,,
sglang,self_consistency,896,904,81.13,0.00,181.60,1,5.51,1,,,,,,,896,,,
sglang,self_consistency,826,905,576.03,0.00,724.54,1,1.38,1,,,,,,,826,,,
sglang,self_consistency,843,906,568.18,0.00,716.56,1,1.40,1,,,,,,,843,,,
sglang,self_consistency,907,907,117.45,0.00,175.41,1,5.70,1,,,,,,,907,,,
sglang,self_consistency,917,908,113.06,0.00,170.92,1,5.85,1,,,,,,,917,,,
sglang,self_consistency,884,909,128.28,0.00,228.49,1,4.38,1,,,,,,,884,,,
sglang,self_consistency,920,910,111.43,0.00,169.52,1,5.90,1,,,,,,,920,,,
sglang,self_consistency,931,911,112.82,0.00,164.66,1,6.07,1,,,,,,,931,,,
sglang,self_consistency,930,912,105.66,0.00,165.58,1,6.04,1,,,,,,,930,,,
sglang,self_consistency,911,913,116.94,0.00,174.83,1,5.72,1,,,,,,,911,,,
sglang,self_consistency,936,914,111.89,0.00,163.25,1,6.13,1,,,,,,,936,,,
sglang,self_consistency,901,915,126.44,0.00,180.27,1,5.55,1,,,,,,,901,,,
sglang,self_consistency,945,916,101.52,0.00,159.04,1,6.29,1,,,,,,,945,,,
sglang,self_consistency,897,917,123.39,0.00,183.56,1,5.45,1,,,,,,,897,,,
sglang,self_consistency,883,918,129.00,0.00,230.50,1,4.34,1,,,,,,,883,,,
sglang,self_consistency,918,919,115.48,0.00,172.75,1,5.79,1,,,,,,,918,,,
sglang,self_consistency,925,920,112.77,0.00,168.93,1,5.92,1,,,,,,,925,,,
sglang,self_consistency,937,921,111.78,0.00,164.14,1,6.09,1,,,,,,,937,,,
sglang,self_consistency,853,922,565.60,0.00,706.73,1,1.41,1,,,,,,,853,,,
sglang,self_consistency,916,923,119.38,0.00,174.17,1,5.74,1,,,,,,,916,,,
sglang,self_consistency,905,924,126.00,0.00,179.58,1,5.57,1,,,,,,,905,,,
sglang,self_consistency,921,925,114.06,0.00,171.77,1,5.82,1,,,,,,,921,,,
sglang,self_consistency,908,926,124.90,0.00,178.52,1,5.60,1,,,,,,,908,,,
sglang,self_consistency,938,927,107.73,0.00,164.72,1,6.07,1,,,,,,,938,,,
sglang,self_consistency,941,928,105.96,0.00,162.84,1,6.14,1,,,,,,,941,,,
sglang,self_consistency,923,929,111.10,0.00,171.44,1,5.83,1,,,,,,,923,,,
sglang,self_consistency,919,930,115.39,0.00,174.50,1,5.73,1,,,,,,,919,,,
sglang,self_consistency,914,931,120.71,0.00,176.57,1,5.66,1,,,,,,,914,,,
sglang,self_consistency,940,932,106.93,0.00,175.11,1,5.71,1,,,,,,,940,,,
sglang,self_consistency,950,933,109.54,0.00,171.03,1,5.85,1,,,,,,,950,,,
sglang,self_consistency,954,934,108.11,0.00,169.52,1,5.90,1,,,,,,,954,,,
sglang,self_consistency,946,935,116.08,0.00,173.01,1,5.78,1,,,,,,,946,,,
sglang,self_consistency,939,936,106.88,0.00,177.25,1,5.64,1,,,,,,,939,,,
sglang,self_consistency,949,937,114.35,0.00,172.20,1,5.81,1,,,,,,,949,,,
sglang,self_consistency,953,938,113.45,0.00,170.71,1,5.86,1,,,,,,,953,,,
sglang,self_consistency,900,939,137.78,0.00,196.20,1,5.10,1,,,,,,,900,,,
sglang,self_consistency,934,940,116.76,0.00,179.78,1,5.56,1,,,,,,,934,,,
sglang,self_consistency,951,941,112.78,0.00,172.09,1,5.81,1,,,,,,,951,,,
sglang,self_consistency,944,942,103.54,0.00,175.25,1,5.71,1,,,,,,,944,,,
sglang,self_consistency,948,943,109.57,0.00,173.72,1,5.76,1,,,,,,,948,,,
sglang,self_consistency,952,944,107.50,0.00,172.18,1,5.81,1,,,,,,,952,,,
sglang,self_consistency,943,945,106.58,0.00,176.15,1,5.68,1,,,,,,,943,,,
sglang,self_consistency,947,946,111.30,0.00,174.60,1,5.73,1,,,,,,,947,,,
sglang,self_consistency,942,947,107.84,0.00,177.00,1,5.65,1,,,,,,,942,,,
sglang,self_consistency,924,948,123.29,0.00,185.89,1,5.38,1,,,,,,,924,,,
sglang,self_consistency,963,949,97.79,0.00,161.16,1,6.20,1,,,,,,,963,,,
sglang,self_consistency,960,950,107.69,0.00,167.45,1,5.97,1,,,,,,,960,,,
sglang,self_consistency,933,951,123.07,0.00,182.75,1,5.47,1,,,,,,,933,,,
sglang,self_consistency,961,952,103.98,0.00,166.03,1,6.02,1,,,,,,,961,,,
sglang,self_consistency,955,953,106.92,0.00,171.51,1,5.83,1,,,,,,,955,,,
sglang,self_consistency,956,954,104.95,0.00,171.24,1,5.84,1,,,,,,,956,,,
sglang,self_consistency,962,955,101.33,0.00,164.65,1,6.07,1,,,,,,,962,,,
sglang,self_consistency,922,956,124.21,0.00,188.34,1,5.31,1,,,,,,,922,,,
sglang,self_consistency,926,957,123.12,0.00,186.55,1,5.36,1,,,,,,,926,,,
sglang,self_consistency,958,958,107.82,0.00,170.91,1,5.85,1,,,,,,,958,,,
sglang,self_consistency,957,959,105.81,0.00,171.48,1,5.83,1,,,,,,,957,,,
sglang,self_consistency,912,960,130.26,0.00,193.97,1,5.16,1,,,,,,,912,,,
sglang,self_consistency,904,961,135.10,0.00,197.97,1,5.05,1,,,,,,,904,,,
sglang,self_consistency,927,962,122.48,0.00,187.04,1,5.35,1,,,,,,,927,,,
sglang,self_consistency,959,963,108.95,0.00,171.42,1,5.83,1,,,,,,,959,,,
sglang,self_consistency,968,964,80.82,0.00,108.24,1,9.24,1,,,,,,,968,,,
sglang,self_consistency,980,965,100.15,0.00,101.03,1,9.90,1,,,,,,,980,,,
sglang,self_consistency,977,966,76.03,0.00,102.59,1,9.75,1,,,,,,,977,,,
sglang,self_consistency,975,967,75.90,0.00,103.58,1,9.65,1,,,,,,,975,,,
sglang,self_consistency,969,968,82.21,0.00,108.58,1,9.21,1,,,,,,,969,,,
sglang,self_consistency,965,969,84.51,0.00,110.49,1,9.05,1,,,,,,,965,,,
sglang,self_consistency,967,970,109.89,0.00,109.93,1,9.10,1,,,,,,,967,,,
sglang,self_consistency,970,971,80.65,0.00,108.79,1,9.19,1,,,,,,,970,,,
sglang,self_consistency,973,972,79.00,0.00,105.37,1,9.49,1,,,,,,,973,,,
sglang,self_consistency,971,973,80.54,0.00,108.70,1,9.20,1,,,,,,,971,,,
sglang,self_consistency,974,974,78.83,0.00,105.25,1,9.50,1,,,,,,,974,,,
sglang,self_consistency,979,975,75.91,0.00,103.24,1,9.69,1,,,,,,,979,,,
sglang,self_consistency,976,976,104.90,0.00,104.99,1,9.52,1,,,,,,,976,,,
sglang,self_consistency,997,977,89.07,0.00,96.35,1,10.38,1,,,,,,,997,,,
sglang,self_consistency,998,978,90.29,0.00,96.01,1,10.42,1,,,,,,,998,,,
sglang,self_consistency,985,979,95.10,0.00,102.02,1,9.80,1,,,,,,,985,,,
sglang,self_consistency,966,980,83.20,0.00,112.35,1,8.90,1,,,,,,,966,,,
sglang,self_consistency,995,981,91.85,0.00,98.03,1,10.20,1,,,,,,,995,,,
