model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T23:03:04.074555+00:00

Build Times
provider,build_time_s
torchinferno,678.4
vllm,624.1
sglang,293.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.95,142.17,151.95,vllm
ttft_p99_ms,2368.90,250.06,617.43,vllm
tpot_median_ms,49.23,46.17,75.74,vllm
tpot_p99_ms,791.18,126.53,559.61,vllm
e2e_median_ms,205.54,175.00,229.13,vllm
e2e_p99_ms,2397.86,303.17,689.30,vllm
throughput_median_tps,5.50,7.83,5.37,vllm
total_output_tokens,1461,1456,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.32,199.26,217.96,vllm
ttft_p99_ms,578.37,446.58,72459.76,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,254.94,220.28,357.28,vllm
e2e_p99_ms,600.41,467.40,72553.16,vllm
throughput_median_tps,3.92,4.54,2.80,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.47,153.15,171.87,vllm
ttft_p99_ms,427.50,319.46,631.84,vllm
tpot_median_ms,56.74,53.21,103.19,vllm
tpot_p99_ms,117.93,164.18,498.33,torchinferno
e2e_median_ms,344.64,197.03,277.18,vllm
e2e_p99_ms,483.70,387.19,700.31,vllm
throughput_median_tps,4.06,6.68,4.87,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,283.61,124.13,114.94,sglang
ttft_last_turn_ms,367.76,138.85,207.70,vllm
ttft_growth_ratio,1.30,1.12,1.81,vllm
ttft_first_turn_median_ms,255.03,124.97,110.83,sglang
ttft_first_turn_p99_ms,425.93,265.97,186.17,sglang
ttft_last_turn_median_ms,367.39,137.04,204.02,vllm
ttft_last_turn_p99_ms,433.05,292.63,332.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.34,60.96,80.34,vllm
ttft_p99_ms,507.46,2087.44,816.64,torchinferno
tpot_median_ms,57.30,30.36,53.98,vllm
tpot_p99_ms,91.21,1734.45,818.82,torchinferno
e2e_median_ms,248.11,83.78,144.58,vllm
e2e_p99_ms,541.71,2161.00,890.57,torchinferno
throughput_median_tps,5.54,14.54,9.63,vllm
total_output_tokens,1472,1486,1468,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.95,79.36,69.28,sglang
ttft_p99_ms,1249.42,215.09,143.71,sglang
tpot_median_ms,22.15,15.10,22.62,vllm
tpot_p99_ms,54.06,22.81,27.34,vllm
e2e_median_ms,1143.58,623.77,814.34,vllm
e2e_p99_ms,2235.20,1023.92,1595.98,vllm
throughput_median_tps,32.46,57.43,41.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,738,718,148.18,0.00,187.57,1,5.33,1,,,,,,,738,,,
sglang,few_shot,724,719,199.15,5.32,204.46,2,9.78,1,,,,,,,724,,,
sglang,few_shot,732,720,115.20,80.94,196.14,2,10.20,1,,,,,,,732,,,
sglang,few_shot,729,721,202.78,0.00,203.06,1,4.92,1,,,,,,,729,,,
sglang,few_shot,751,722,141.49,0.00,179.02,1,5.59,1,,,,,,,751,,,
sglang,few_shot,708,723,146.43,85.59,232.01,2,8.62,1,,,,,,,708,,,
sglang,few_shot,722,724,162.27,0.00,213.56,1,4.68,1,,,,,,,722,,,
sglang,few_shot,704,725,154.05,0.00,237.91,1,4.20,1,,,,,,,704,,,
sglang,few_shot,764,726,123.13,0.00,166.36,1,6.01,1,,,,,,,764,,,
sglang,few_shot,740,727,147.91,48.10,196.01,2,10.20,1,,,,,,,740,,,
sglang,few_shot,759,728,125.76,48.65,174.41,2,11.47,1,,,,,,,759,,,
sglang,few_shot,758,729,133.59,0.00,177.56,1,5.63,1,,,,,,,758,,,
sglang,few_shot,754,730,142.97,0.00,182.96,1,5.47,1,,,,,,,754,,,
sglang,few_shot,731,731,148.26,0.00,210.01,1,4.76,1,,,,,,,731,,,
sglang,few_shot,736,732,109.52,95.99,205.51,2,9.73,1,,,,,,,736,,,
sglang,few_shot,743,733,148.38,51.07,199.45,2,10.03,1,,,,,,,743,,,
sglang,few_shot,747,734,128.07,0.00,197.10,1,5.07,1,,,,,,,747,,,
sglang,few_shot,760,735,137.66,0.00,182.30,1,5.49,1,,,,,,,760,,,
sglang,few_shot,728,736,153.81,0.00,220.60,1,4.53,1,,,,,,,728,,,
sglang,few_shot,707,737,179.45,69.49,248.94,2,8.03,1,,,,,,,707,,,
sglang,few_shot,730,738,157.81,62.09,219.90,2,9.09,1,,,,,,,730,,,
sglang,few_shot,723,739,164.35,64.43,228.78,2,8.74,1,,,,,,,723,,,
sglang,few_shot,735,740,157.65,0.00,215.75,1,4.63,1,,,,,,,735,,,
sglang,few_shot,749,741,166.36,35.67,202.03,2,9.90,1,,,,,,,749,,,
sglang,few_shot,715,742,172.04,68.42,240.46,2,8.32,1,,,,,,,715,,,
sglang,few_shot,733,743,145.18,75.82,221.01,2,9.05,1,,,,,,,733,,,
sglang,few_shot,711,744,189.31,0.00,248.43,1,4.03,1,,,,,,,711,,,
sglang,few_shot,726,745,130.86,0.00,231.46,1,4.32,1,,,,,,,726,,,
sglang,few_shot,748,746,99.35,108.26,207.61,2,9.63,1,,,,,,,748,,,
sglang,few_shot,716,747,134.17,109.64,243.81,2,8.20,1,,,,,,,716,,,
sglang,few_shot,767,748,112.74,62.39,175.13,2,11.42,1,,,,,,,767,,,
sglang,few_shot,725,749,165.57,70.59,236.15,2,8.47,1,,,,,,,725,,,
sglang,few_shot,763,750,142.67,50.21,192.88,2,10.37,1,,,,,,,763,,,
sglang,few_shot,745,751,102.85,0.00,215.21,1,4.65,1,,,,,,,745,,,
sglang,few_shot,746,752,136.64,0.00,215.06,1,4.65,1,,,,,,,746,,,
sglang,few_shot,739,753,144.30,80.16,224.46,2,8.91,1,,,,,,,739,,,
sglang,few_shot,744,754,135.55,0.00,219.99,1,4.55,1,,,,,,,744,,,
sglang,few_shot,727,755,161.99,0.00,240.72,1,4.15,1,,,,,,,727,,,
sglang,few_shot,756,756,130.02,0.00,207.81,1,4.81,1,,,,,,,756,,,
sglang,few_shot,709,757,174.32,91.50,265.82,2,7.52,1,,,,,,,709,,,
sglang,few_shot,720,758,159.81,92.06,251.86,2,7.94,1,,,,,,,720,,,
sglang,few_shot,710,759,147.06,117.82,264.88,2,7.55,1,,,,,,,710,,,
sglang,few_shot,750,760,100.91,119.27,220.18,2,9.08,1,,,,,,,750,,,
sglang,few_shot,753,761,133.67,0.00,215.91,1,4.63,1,,,,,,,753,,,
sglang,few_shot,757,762,136.18,77.24,213.42,2,9.37,1,,,,,,,757,,,
sglang,few_shot,766,763,171.56,0.00,201.22,1,4.97,1,,,,,,,766,,,
sglang,few_shot,741,764,223.50,0.00,235.33,1,4.25,1,,,,,,,741,,,
sglang,few_shot,714,765,144.60,122.17,266.76,2,7.50,1,,,,,,,714,,,
sglang,few_shot,742,766,147.64,90.50,238.14,2,8.40,0,,,,,,,742,,,
sglang,few_shot,718,767,178.66,97.95,276.61,2,7.23,1,,,,,,,718,,,
sglang,few_shot,822,768,111.62,0.00,134.27,1,7.45,1,,,,,,,822,,,
sglang,few_shot,776,769,132.50,0.00,188.20,1,5.31,1,,,,,,,776,,,
sglang,few_shot,796,770,110.82,0.00,164.85,1,6.07,1,,,,,,,796,,,
sglang,few_shot,797,771,140.78,0.00,164.85,1,6.07,1,,,,,,,797,,,
sglang,few_shot,829,772,127.63,0.00,132.95,1,7.52,1,,,,,,,829,,,
sglang,few_shot,791,773,153.15,0.00,177.34,1,5.64,1,,,,,,,791,,,
sglang,few_shot,808,774,154.97,0.00,160.23,1,6.24,1,,,,,,,808,,,
sglang,few_shot,794,775,118.07,0.00,176.04,1,5.68,1,,,,,,,794,,,
sglang,few_shot,814,776,135.53,0.00,156.62,1,6.38,1,,,,,,,814,,,
sglang,few_shot,773,777,168.87,0.00,207.66,1,4.82,1,,,,,,,773,,,
sglang,few_shot,820,778,147.63,0.00,152.51,1,6.56,1,,,,,,,820,,,
sglang,few_shot,775,779,179.78,0.00,206.27,1,4.85,1,,,,,,,775,,,
sglang,few_shot,780,780,132.35,0.00,199.34,1,5.02,1,,,,,,,780,,,
sglang,few_shot,813,781,135.57,28.70,164.26,2,12.18,0,,,,,,,813,,,
sglang,few_shot,785,782,151.50,42.74,194.24,2,10.30,1,,,,,,,785,,,
sglang,few_shot,789,783,118.23,0.00,192.34,1,5.20,1,,,,,,,789,,,
sglang,few_shot,806,784,149.38,0.00,174.44,1,5.73,1,,,,,,,806,,,
sglang,few_shot,805,785,101.45,74.84,176.29,2,11.34,1,,,,,,,805,,,
sglang,few_shot,804,786,148.38,0.00,178.50,1,5.60,1,,,,,,,804,,,
sglang,few_shot,778,787,176.87,33.03,209.90,2,9.53,1,,,,,,,778,,,
sglang,few_shot,828,788,81.88,0.00,154.27,1,6.48,1,,,,,,,828,,,
sglang,few_shot,769,789,176.96,51.68,228.64,2,8.75,1,,,,,,,769,,,
sglang,few_shot,771,790,119.22,0.00,228.13,1,4.38,1,,,,,,,771,,,
sglang,few_shot,782,791,133.47,76.63,210.10,2,9.52,1,,,,,,,782,,,
sglang,few_shot,810,792,94.78,85.85,180.63,2,11.07,1,,,,,,,810,,,
sglang,few_shot,768,793,185.36,55.18,240.54,2,8.31,1,,,,,,,768,,,
sglang,few_shot,798,794,143.24,50.50,193.73,2,10.32,1,,,,,,,798,,,
sglang,few_shot,779,795,137.72,0.00,218.02,1,4.59,1,,,,,,,779,,,
sglang,few_shot,792,796,159.53,0.00,203.89,1,4.90,1,,,,,,,792,,,
sglang,few_shot,823,797,129.79,42.37,172.16,2,11.62,1,,,,,,,823,,,
sglang,few_shot,815,798,129.44,0.00,182.13,1,5.49,1,,,,,,,815,,,
sglang,few_shot,821,799,123.45,0.00,176.38,1,5.67,1,,,,,,,821,,,
sglang,few_shot,831,800,107.35,0.00,153.22,1,6.53,1,,,,,,,831,,,
sglang,few_shot,774,801,145.25,89.42,234.67,2,8.52,1,,,,,,,774,,,
sglang,few_shot,818,802,121.29,61.15,182.44,2,10.96,0,,,,,,,818,,,
sglang,few_shot,816,803,117.60,0.00,186.04,1,5.38,1,,,,,,,816,,,
sglang,few_shot,801,804,139.96,0.00,202.24,1,4.94,1,,,,,,,801,,,
sglang,few_shot,793,805,117.31,0.00,212.41,1,4.71,1,,,,,,,793,,,
sglang,few_shot,770,806,180.08,67.81,247.89,2,8.07,1,,,,,,,770,,,
sglang,few_shot,790,807,152.70,0.00,218.81,1,4.57,1,,,,,,,790,,,
sglang,few_shot,772,808,190.61,0.00,246.40,1,4.06,1,,,,,,,772,,,
sglang,few_shot,830,809,111.36,63.57,174.94,2,11.43,1,,,,,,,830,,,
sglang,few_shot,795,810,150.46,66.37,216.83,2,9.22,1,,,,,,,795,,,
sglang,few_shot,786,811,154.78,72.97,227.75,2,8.78,1,,,,,,,786,,,
sglang,few_shot,827,812,110.53,74.42,184.95,2,10.81,1,,,,,,,827,,,
sglang,few_shot,812,813,142.27,0.00,202.10,1,4.95,1,,,,,,,812,,,
sglang,few_shot,777,814,131.60,111.35,242.95,2,8.23,1,,,,,,,777,,,
sglang,few_shot,787,815,157.43,0.00,231.75,1,4.31,1,,,,,,,787,,,
sglang,few_shot,788,816,153.88,0.00,231.72,1,4.32,1,,,,,,,788,,,
sglang,few_shot,781,817,168.90,73.30,242.19,2,8.26,1,,,,,,,781,,,
sglang,few_shot,784,818,129.33,109.67,238.99,2,8.37,1,,,,,,,784,,,
sglang,few_shot,807,819,144.24,0.00,214.16,1,4.67,1,,,,,,,807,,,
sglang,few_shot,825,820,130.85,66.55,197.41,2,10.13,1,,,,,,,825,,,
sglang,few_shot,817,821,118.93,88.88,207.81,2,9.62,1,,,,,,,817,,,
sglang,few_shot,826,822,121.62,77.47,199.10,2,10.05,1,,,,,,,826,,,
sglang,few_shot,800,823,107.12,119.76,226.87,2,8.82,1,,,,,,,800,,,
sglang,few_shot,799,824,151.49,77.75,229.24,2,8.72,0,,,,,,,799,,,
sglang,few_shot,803,825,105.98,120.62,226.60,2,8.83,1,,,,,,,803,,,
sglang,few_shot,824,826,123.13,82.83,205.96,2,9.71,1,,,,,,,824,,,
sglang,few_shot,819,827,117.54,94.69,212.23,2,9.42,1,,,,,,,819,,,
sglang,few_shot,783,828,166.55,88.16,254.70,2,7.85,1,,,,,,,783,,,
sglang,few_shot,802,829,105.72,128.08,233.80,2,8.55,1,,,,,,,802,,,
sglang,few_shot,811,830,132.67,93.44,226.11,2,8.85,1,,,,,,,811,,,
sglang,few_shot,809,831,123.33,105.71,229.04,2,8.73,1,,,,,,,809,,,
sglang,few_shot,870,832,110.18,0.00,597.61,1,1.67,1,,,,,,,870,,,
sglang,few_shot,856,833,605.96,10.14,616.10,2,3.25,1,,,,,,,856,,,
sglang,few_shot,871,834,118.91,0.00,601.68,1,1.66,1,,,,,,,871,,,
sglang,few_shot,853,835,622.46,0.00,627.70,1,1.59,1,,,,,,,853,,,
sglang,few_shot,881,836,591.28,5.01,596.29,2,3.35,1,,,,,,,881,,,
sglang,few_shot,874,837,600.51,0.00,605.68,1,1.65,1,,,,,,,874,,,
sglang,few_shot,888,838,584.12,0.00,589.38,1,1.70,1,,,,,,,888,,,
sglang,few_shot,866,839,613.74,0.00,619.02,1,1.62,1,,,,,,,866,,,
sglang,few_shot,883,840,584.08,0.00,599.46,1,1.67,1,,,,,,,883,,,
sglang,few_shot,868,841,599.20,0.00,618.77,1,1.62,1,,,,,,,868,,,
sglang,few_shot,887,842,574.48,22.05,596.53,2,3.35,1,,,,,,,887,,,
sglang,few_shot,854,843,128.91,0.00,637.37,1,1.57,1,,,,,,,854,,,
sglang,few_shot,869,844,617.43,0.00,622.54,1,1.61,1,,,,,,,869,,,
sglang,few_shot,835,845,101.01,565.69,666.70,2,3.00,1,,,,,,,835,,,
sglang,few_shot,859,846,599.59,0.00,637.88,1,1.57,1,,,,,,,859,,,
sglang,few_shot,884,847,604.31,0.00,609.19,1,1.64,1,,,,,,,884,,,
sglang,few_shot,850,848,138.85,511.91,650.76,2,3.07,1,,,,,,,850,,,
sglang,few_shot,849,849,611.94,41.31,653.26,2,3.06,1,,,,,,,849,,,
sglang,few_shot,851,850,613.94,38.42,652.37,2,3.07,1,,,,,,,851,,,
sglang,few_shot,839,851,636.63,0.00,667.29,1,1.50,1,,,,,,,839,,,
sglang,few_shot,893,852,563.70,0.00,601.43,1,1.66,1,,,,,,,893,,,
sglang,few_shot,836,853,154.57,0.00,675.00,1,1.48,1,,,,,,,836,,,
sglang,few_shot,876,854,616.40,11.19,627.58,2,3.19,1,,,,,,,876,,,
sglang,few_shot,878,855,586.64,0.00,626.81,1,1.60,1,,,,,,,878,,,
sglang,few_shot,848,856,140.11,0.00,662.97,1,1.51,1,,,,,,,848,,,
sglang,few_shot,891,857,603.07,0.00,613.40,1,1.63,1,,,,,,,891,,,
sglang,few_shot,852,858,139.98,521.49,661.47,2,3.02,1,,,,,,,852,,,
sglang,few_shot,894,859,557.77,0.00,609.65,1,1.64,1,,,,,,,894,,,
sglang,few_shot,885,860,594.72,29.99,624.71,2,3.20,1,,,,,,,885,,,
sglang,few_shot,843,861,148.88,0.00,676.71,1,1.48,1,,,,,,,843,,,
sglang,few_shot,867,862,597.38,0.00,649.46,1,1.54,1,,,,,,,867,,,
sglang,few_shot,840,863,159.05,0.00,682.55,1,1.47,1,,,,,,,840,,,
sglang,few_shot,841,864,156.66,525.46,682.12,2,2.93,1,,,,,,,841,,,
sglang,few_shot,842,865,622.39,0.00,682.42,1,1.47,1,,,,,,,842,,,
sglang,few_shot,890,866,569.91,57.31,627.23,2,3.19,1,,,,,,,890,,,
sglang,few_shot,860,867,125.54,539.42,664.96,2,3.01,1,,,,,,,860,,,
sglang,few_shot,875,868,103.13,544.92,648.05,2,3.09,1,,,,,,,875,,,
sglang,few_shot,862,869,599.32,65.12,664.44,2,3.01,1,,,,,,,862,,,
sglang,few_shot,838,870,149.00,545.04,694.04,2,2.88,1,,,,,,,838,,,
sglang,few_shot,855,871,132.86,542.03,674.89,2,2.96,1,,,,,,,855,,,
sglang,few_shot,858,872,136.41,0.00,672.69,1,1.49,1,,,,,,,858,,,
sglang,few_shot,872,873,590.78,0.00,658.15,1,1.52,1,,,,,,,872,,,
sglang,few_shot,847,874,614.62,73.99,688.61,2,2.90,1,,,,,,,847,,,
sglang,few_shot,873,875,116.12,0.00,660.02,1,1.52,1,,,,,,,873,,,
sglang,few_shot,846,876,148.72,0.00,692.21,1,1.44,1,,,,,,,846,,,
sglang,few_shot,857,877,680.03,0.00,680.25,1,1.47,1,,,,,,,857,,,
sglang,few_shot,895,878,619.07,16.46,635.53,2,3.15,1,,,,,,,895,,,
sglang,few_shot,889,879,622.99,21.91,644.90,2,3.10,1,,,,,,,889,,,
sglang,few_shot,864,880,124.18,0.00,676.62,1,1.48,1,,,,,,,864,,,
sglang,few_shot,886,881,593.51,0.00,650.67,1,1.54,1,,,,,,,886,,,
sglang,few_shot,879,882,594.92,66.36,661.28,2,3.02,1,,,,,,,879,,,
sglang,few_shot,834,883,127.81,591.41,719.23,2,2.78,1,,,,,,,834,,,
sglang,few_shot,832,884,131.57,0.00,723.60,1,1.38,1,,,,,,,832,,,
sglang,few_shot,882,885,577.34,83.77,661.10,2,3.03,1,,,,,,,882,,,
sglang,few_shot,844,886,142.33,0.00,707.30,1,1.41,1,,,,,,,844,,,
sglang,few_shot,865,887,120.61,563.80,684.41,2,2.92,1,,,,,,,865,,,
sglang,few_shot,892,888,651.09,0.00,651.31,1,1.54,1,,,,,,,892,,,
sglang,few_shot,863,889,129.70,559.61,689.30,2,2.90,1,,,,,,,863,,,
sglang,few_shot,880,890,582.95,88.50,671.45,2,2.98,1,,,,,,,880,,,
sglang,few_shot,861,891,667.79,0.00,695.39,1,1.44,1,,,,,,,861,,,
sglang,few_shot,833,892,165.44,567.83,733.27,2,2.73,0,,,,,,,833,,,
sglang,few_shot,845,893,150.19,0.00,717.93,1,1.39,1,,,,,,,845,,,
sglang,few_shot,877,894,664.49,0.00,682.78,1,1.46,1,,,,,,,877,,,
sglang,few_shot,837,895,152.61,0.00,733.57,1,1.36,1,,,,,,,837,,,
sglang,few_shot,934,896,130.60,0.00,151.91,1,6.58,1,,,,,,,934,,,
sglang,few_shot,909,897,173.71,0.00,190.78,1,5.24,1,,,,,,,909,,,
sglang,few_shot,899,898,122.00,0.00,207.28,1,4.82,1,,,,,,,899,,,
sglang,few_shot,911,899,134.41,0.00,189.62,1,5.27,1,,,,,,,911,,,
sglang,few_shot,940,900,130.80,0.00,152.69,1,6.55,1,,,,,,,940,,,
sglang,few_shot,944,901,143.02,0.00,148.29,1,6.74,1,,,,,,,944,,,
sglang,few_shot,931,902,137.43,0.00,165.74,1,6.03,1,,,,,,,931,,,
sglang,few_shot,908,903,176.17,0.00,199.31,1,5.02,1,,,,,,,908,,,
sglang,few_shot,929,904,145.04,27.17,172.21,2,11.61,1,,,,,,,929,,,
sglang,few_shot,948,905,115.47,0.00,149.31,1,6.70,1,,,,,,,948,,,
sglang,few_shot,924,906,111.70,0.00,181.63,1,5.51,1,,,,,,,924,,,
sglang,few_shot,946,907,125.50,0.00,154.01,1,6.49,1,,,,,,,946,,,
sglang,few_shot,945,908,136.48,0.00,156.90,1,6.37,1,,,,,,,945,,,
sglang,few_shot,949,909,82.33,0.00,153.85,1,6.50,1,,,,,,,949,,,
sglang,few_shot,935,910,98.23,74.05,172.29,2,11.61,1,,,,,,,935,,,
sglang,few_shot,936,911,134.76,37.33,172.08,2,11.62,0,,,,,,,936,,,
sglang,few_shot,902,912,145.28,0.00,219.94,1,4.55,1,,,,,,,902,,,
sglang,few_shot,913,913,154.52,0.00,203.99,1,4.90,1,,,,,,,913,,,
sglang,few_shot,927,914,151.74,0.00,187.15,1,5.34,1,,,,,,,927,,,
sglang,few_shot,951,915,125.96,0.00,156.93,1,6.37,1,,,,,,,951,,,
sglang,few_shot,912,916,159.03,0.00,208.50,1,4.80,1,,,,,,,912,,,
sglang,few_shot,952,917,108.89,47.55,156.44,2,12.78,1,,,,,,,952,,,
sglang,few_shot,926,918,142.18,0.00,192.99,1,5.18,1,,,,,,,926,,,
sglang,few_shot,896,919,195.39,0.00,242.03,1,4.13,1,,,,,,,896,,,
sglang,few_shot,920,920,123.18,79.50,202.68,2,9.87,1,,,,,,,920,,,
sglang,few_shot,918,921,153.80,0.00,206.57,1,4.84,1,,,,,,,918,,,
sglang,few_shot,943,922,122.67,0.00,173.71,1,5.76,1,,,,,,,943,,,
sglang,few_shot,916,923,174.55,37.35,211.90,2,9.44,1,,,,,,,916,,,
sglang,few_shot,954,924,104.51,56.44,160.95,2,12.43,1,,,,,,,954,,,
sglang,few_shot,901,925,149.11,85.75,234.85,2,8.52,1,,,,,,,901,,,
sglang,few_shot,919,926,155.22,0.00,210.24,1,4.76,1,,,,,,,919,,,
sglang,few_shot,905,927,168.15,63.39,231.54,2,8.64,1,,,,,,,905,,,
sglang,few_shot,953,928,113.89,53.87,167.76,2,11.92,1,,,,,,,953,,,
sglang,few_shot,897,929,156.05,0.00,249.61,1,4.01,1,,,,,,,897,,,
sglang,few_shot,942,930,134.64,49.11,183.75,2,10.88,1,,,,,,,942,,,
sglang,few_shot,930,931,131.07,69.18,200.25,2,9.99,1,,,,,,,930,,,
sglang,few_shot,956,932,116.90,0.00,166.43,1,6.01,1,,,,,,,956,,,
sglang,few_shot,939,933,136.47,0.00,190.70,1,5.24,1,,,,,,,939,,,
sglang,few_shot,917,934,120.77,0.00,221.75,1,4.51,1,,,,,,,917,,,
sglang,few_shot,941,935,133.43,56.36,189.80,2,10.54,1,,,,,,,941,,,
sglang,few_shot,904,936,208.06,33.99,242.05,2,8.26,1,,,,,,,904,,,
sglang,few_shot,959,937,111.45,0.00,163.38,1,6.12,1,,,,,,,959,,,
sglang,few_shot,932,938,150.25,0.00,203.76,1,4.91,1,,,,,,,932,,,
sglang,few_shot,957,939,114.14,0.00,169.24,1,5.91,1,,,,,,,957,,,
sglang,few_shot,928,940,105.31,0.00,210.48,1,4.75,1,,,,,,,928,,,
sglang,few_shot,910,941,133.45,0.00,233.29,1,4.29,1,,,,,,,910,,,
sglang,few_shot,947,942,116.19,69.09,185.28,2,10.79,1,,,,,,,947,,,
sglang,few_shot,915,943,125.12,0.00,228.49,1,4.38,1,,,,,,,915,,,
sglang,few_shot,958,944,109.42,0.00,168.87,1,5.92,1,,,,,,,958,,,
sglang,few_shot,950,945,120.14,0.00,183.17,1,5.46,1,,,,,,,950,,,
sglang,few_shot,898,946,189.65,68.89,258.55,2,7.74,1,,,,,,,898,,,
sglang,few_shot,903,947,186.73,61.05,247.78,2,8.07,1,,,,,,,903,,,
sglang,few_shot,914,948,124.61,107.64,232.25,2,8.61,1,,,,,,,914,,,
sglang,few_shot,923,949,160.98,0.00,221.96,1,4.51,1,,,,,,,923,,,
sglang,few_shot,937,950,124.01,0.00,203.25,1,4.92,1,,,,,,,937,,,
sglang,few_shot,906,951,210.14,35.94,246.09,2,8.13,1,,,,,,,906,,,
sglang,few_shot,907,952,177.43,0.00,244.94,1,4.08,1,,,,,,,907,,,
sglang,few_shot,938,953,131.13,0.00,201.89,1,4.95,1,,,,,,,938,,,
sglang,few_shot,925,954,140.81,79.37,220.18,2,9.08,1,,,,,,,925,,,
sglang,few_shot,921,955,166.04,59.88,225.92,2,8.85,1,,,,,,,921,,,
sglang,few_shot,955,956,115.88,0.00,180.14,1,5.55,1,,,,,,,955,,,
sglang,few_shot,900,957,175.94,80.18,256.12,2,7.81,1,,,,,,,900,,,
sglang,few_shot,933,958,103.98,106.78,210.76,2,9.49,1,,,,,,,933,,,
sglang,few_shot,922,959,162.79,0.00,227.20,1,4.40,1,,,,,,,922,,,
sglang,few_shot,964,960,142.24,0.00,146.64,1,6.82,1,,,,,,,964,,,
sglang,few_shot,980,961,125.23,0.00,128.78,1,7.77,1,,,,,,,980,,,
sglang,few_shot,997,962,100.60,0.00,111.59,1,8.96,1,,,,,,,997,,,
sglang,few_shot,974,963,131.99,0.00,137.26,1,7.29,1,,,,,,,974,,,
sglang,few_shot,966,964,132.24,0.00,149.12,1,6.71,1,,,,,,,966,,,
sglang,few_shot,992,965,98.01,0.00,119.36,1,8.38,1,,,,,,,992,,,
sglang,few_shot,968,966,121.22,0.00,147.19,1,6.79,1,,,,,,,968,,,
sglang,few_shot,985,967,112.64,0.00,127.46,1,7.85,1,,,,,,,985,,,
sglang,few_shot,995,968,88.16,0.00,117.07,1,8.54,1,,,,,,,995,,,
sglang,few_shot,987,969,123.58,0.00,125.82,1,7.95,1,,,,,,,987,,,
sglang,few_shot,979,970,108.78,0.00,134.51,1,7.43,1,,,,,,,979,,,
sglang,few_shot,986,971,105.63,0.00,127.43,1,7.85,1,,,,,,,986,,,
sglang,few_shot,961,972,142.74,0.00,156.81,1,6.38,1,,,,,,,961,,,
sglang,few_shot,993,973,100.14,0.00,119.98,1,8.33,1,,,,,,,993,,,
sglang,few_shot,984,974,100.33,0.00,130.17,1,7.68,1,,,,,,,984,,,
sglang,few_shot,994,975,107.15,13.33,120.48,2,16.60,1,,,,,,,994,,,
sglang,few_shot,999,976,100.60,0.00,116.46,1,8.59,1,,,,,,,999,,,
sglang,few_shot,969,977,120.49,0.00,148.55,1,6.73,1,,,,,,,969,,,
sglang,few_shot,983,978,70.54,62.59,133.13,2,15.02,1,,,,,,,983,,,
sglang,few_shot,991,979,104.79,20.12,124.91,2,16.01,1,,,,,,,991,,,
sglang,few_shot,990,980,110.50,0.00,126.40,1,7.91,1,,,,,,,990,,,
sglang,few_shot,973,981,130.28,0.00,144.03,1,6.94,1,,,,,,,973,,,
sglang,few_shot,998,982,98.68,0.00,118.88,1,8.41,1,,,,,,,998,,,
sglang,few_shot,972,983,129.98,15.95,145.93,2,13.71,1,,,,,,,972,,,
sglang,few_shot,978,984,127.52,12.98,140.51,2,14.23,1,,,,,,,978,,,
sglang,few_shot,996,985,103.56,18.27,121.83,2,16.42,1,,,,,,,996,,,
sglang,few_shot,962,986,135.36,25.53,160.89,2,12.43,1,,,,,,,962,,,
sglang,few_shot,971,987,122.85,26.36,149.21,2,13.40,1,,,,,,,971,,,
sglang,few_shot,982,988,105.01,32.52,137.53,2,14.54,0,,,,,,,982,,,
sglang,few_shot,977,989,118.76,0.00,143.00,1,6.99,1,,,,,,,977,,,
sglang,few_shot,975,990,117.70,27.07,144.76,2,13.82,1,,,,,,,975,,,
sglang,few_shot,976,991,113.05,30.96,144.01,2,13.89,1,,,,,,,976,,,
sglang,few_shot,981,992,105.48,34.00,139.48,2,14.34,1,,,,,,,981,,,
sglang,few_shot,960,993,137.41,30.96,168.37,2,11.88,1,,,,,,,960,,,
sglang,few_shot,963,994,136.72,24.43,161.15,2,12.41,1,,,,,,,963,,,
