model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T13:02:53.416754+00:00

Build Times
provider,build_time_s
torchinferno,416.9
vllm,212.4
sglang,238.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.57,89.98,98.10,torchinferno
ttft_p99_ms,679.74,197.25,543.45,vllm
tpot_median_ms,48.58,36.46,67.96,vllm
tpot_p99_ms,365.95,127.36,869.88,vllm
e2e_median_ms,89.70,119.85,163.08,torchinferno
e2e_p99_ms,985.93,233.31,951.88,vllm
throughput_median_tps,14.17,11.25,7.83,torchinferno
total_output_tokens,1468,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.62,69.75,149.73,torchinferno
ttft_p99_ms,157.93,271.55,70975.12,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.93,87.99,224.27,torchinferno
e2e_p99_ms,167.48,326.77,71033.26,torchinferno
throughput_median_tps,20.86,11.37,4.46,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.42,71.17,94.09,torchinferno
ttft_p99_ms,945.64,139.60,526.40,vllm
tpot_median_ms,37.36,36.10,89.83,vllm
tpot_p99_ms,47.12,80.39,886.39,torchinferno
e2e_median_ms,75.43,97.05,165.88,torchinferno
e2e_p99_ms,966.49,184.70,898.99,vllm
throughput_median_tps,17.42,13.82,7.97,torchinferno
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,384.68,71.80,77.97,vllm
ttft_last_turn_ms,38.86,70.80,98.28,torchinferno
ttft_growth_ratio,0.10,0.99,1.26,torchinferno
ttft_first_turn_median_ms,206.91,69.52,78.67,vllm
ttft_first_turn_p99_ms,1009.52,142.58,119.89,sglang
ttft_last_turn_median_ms,40.30,68.20,102.93,torchinferno
ttft_last_turn_p99_ms,49.49,122.26,129.07,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.85,34.33,60.65,torchinferno
ttft_p99_ms,68.98,97.94,478.07,torchinferno
tpot_median_ms,16.32,22.62,389.61,torchinferno
tpot_p99_ms,19.03,34.08,1154.85,torchinferno
e2e_median_ms,36.11,52.24,459.27,torchinferno
e2e_p99_ms,83.20,146.25,1215.16,torchinferno
throughput_median_tps,39.74,25.20,3.23,torchinferno
total_output_tokens,1482,1481,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,44.93,47.41,54.99,torchinferno
ttft_p99_ms,256.65,67.67,157.41,vllm
tpot_median_ms,14.11,15.39,27.39,torchinferno
tpot_p99_ms,23.21,17.47,101.45,vllm
e2e_median_ms,537.89,573.89,1003.74,torchinferno
e2e_p99_ms,1118.20,1071.97,2044.52,vllm
throughput_median_tps,65.19,61.07,35.44,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,618,618,50.04,26.51,1057.50,39,36.88,1,,,,,115,54,618,,,
sglang,long_output,619,619,42.21,26.62,1053.85,39,37.01,1,,,,,116,54,619,,,
sglang,long_output,620,620,53.09,26.31,1052.69,39,37.05,1,,,,,117,55,620,,,
sglang,long_output,621,621,72.84,25.11,1052.20,40,38.02,1,,,,,118,55,621,,,
sglang,long_output,623,622,71.61,25.13,1051.51,40,38.04,1,,,,,120,56,623,,,
sglang,long_output,622,623,71.78,25.16,1053.21,40,37.98,1,,,,,119,55,622,,,
sglang,long_output,626,624,58.37,24.85,1052.32,41,38.96,1,,,,,123,57,626,,,
sglang,long_output,625,625,68.29,25.02,1069.00,41,38.35,1,,,,,122,56,625,,,
sglang,long_output,624,626,71.19,25.04,1072.66,41,38.22,1,,,,,121,56,624,,,
sglang,long_output,627,627,58.66,25.94,1122.20,42,37.43,1,,,,,124,57,627,,,
sglang,long_output,629,628,56.77,25.98,1121.94,42,37.44,1,,,,,126,58,629,,,
sglang,long_output,628,629,57.58,26.04,1125.22,42,37.33,1,,,,,125,57,628,,,
sglang,long_output,630,630,55.53,25.70,1135.03,43,37.88,1,,,,,127,58,630,,,
sglang,long_output,631,631,54.37,25.68,1133.11,43,37.95,1,,,,,128,58,631,,,
sglang,long_output,632,632,45.96,26.21,1146.64,43,37.50,1,,,,,129,59,632,,,
sglang,long_output,634,633,42.37,25.92,1156.80,44,38.04,1,,,,,131,59,634,,,
sglang,long_output,633,634,43.74,25.96,1160.03,44,37.93,1,,,,,130,59,633,,,
sglang,long_output,635,635,54.86,26.19,1181.00,44,37.26,1,,,,,132,60,635,,,
sglang,long_output,638,636,53.53,25.63,1181.27,45,38.09,1,,,,,135,61,638,,,
sglang,long_output,636,637,53.25,25.97,1196.03,45,37.62,1,,,,,133,60,636,,,
sglang,long_output,637,638,52.92,25.99,1196.28,45,37.62,1,,,,,134,60,637,,,
sglang,long_output,639,639,52.67,25.54,1202.15,46,38.26,1,,,,,136,61,639,,,
sglang,long_output,640,640,51.11,25.60,1203.31,46,38.23,1,,,,,137,61,640,,,
sglang,long_output,641,641,58.56,26.01,1229.12,46,37.43,1,,,,,138,62,641,,,
sglang,long_output,642,642,58.14,25.75,1242.60,47,37.82,1,,,,,139,62,642,,,
sglang,long_output,644,643,67.62,25.29,1231.09,47,38.18,1,,,,,141,63,644,,,
sglang,long_output,643,644,54.88,25.82,1242.65,47,37.82,1,,,,,140,62,643,,,
sglang,long_output,646,645,65.80,25.17,1248.57,48,38.44,1,,,,,143,63,646,,,
sglang,long_output,645,646,66.06,25.19,1249.76,48,38.41,1,,,,,142,63,645,,,
sglang,long_output,647,647,65.81,25.21,1250.68,48,38.38,1,,,,,144,64,647,,,
sglang,long_output,650,648,56.94,25.67,1289.00,49,38.01,1,,,,,147,65,650,,,
sglang,long_output,648,649,64.86,25.95,1310.51,49,37.39,1,,,,,145,64,648,,,
sglang,long_output,649,650,58.60,25.73,1293.77,49,37.87,1,,,,,146,64,649,,,
sglang,long_output,651,651,55.06,25.45,1302.15,50,38.40,1,,,,,148,65,651,,,
sglang,long_output,704,652,46.96,24.30,241.35,9,37.29,1,,,,,25,24,704,,,
sglang,long_output,652,653,57.16,25.94,1328.04,50,37.65,1,,,,,149,65,652,,,
sglang,long_output,653,654,63.99,25.52,1314.51,50,38.04,1,,,,,150,66,653,,,
sglang,long_output,655,655,49.42,25.13,1305.96,51,39.05,1,,,,,152,66,655,,,
sglang,long_output,654,656,62.52,25.28,1326.74,51,38.44,1,,,,,151,66,654,,,
sglang,long_output,656,657,49.06,25.18,1308.19,51,38.99,1,,,,,153,67,656,,,
sglang,long_output,657,658,46.66,25.06,1324.87,52,39.25,1,,,,,154,67,657,,,
sglang,long_output,705,659,57.33,32.96,321.05,9,28.03,1,,,,,26,24,705,,,
sglang,long_output,706,660,65.83,30.21,307.50,9,29.27,1,,,,,27,25,706,,,
sglang,long_output,708,661,62.03,28.28,316.59,10,31.59,1,,,,,29,25,708,,,
sglang,long_output,709,662,46.60,28.13,299.74,10,33.36,1,,,,,30,26,709,,,
sglang,long_output,707,663,63.13,28.50,319.63,10,31.29,1,,,,,28,25,707,,,
sglang,long_output,658,664,49.74,25.64,1357.22,52,38.31,1,,,,,155,67,658,,,
sglang,long_output,659,665,49.75,25.64,1357.15,52,38.32,1,,,,,156,68,659,,,
sglang,long_output,711,666,43.92,27.36,317.56,11,34.64,1,,,,,32,26,711,,,
sglang,long_output,710,667,45.73,27.62,321.95,11,34.17,1,,,,,31,26,710,,,
sglang,long_output,660,668,48.79,26.37,1419.83,53,37.33,1,,,,,157,68,660,,,
sglang,long_output,712,669,55.34,30.31,358.46,11,30.69,1,,,,,33,27,712,,,
sglang,long_output,713,670,54.04,30.21,386.32,12,31.06,1,,,,,34,27,713,,,
sglang,long_output,715,671,62.03,28.32,373.54,12,32.13,1,,,,,36,28,715,,,
sglang,long_output,714,672,51.67,30.41,386.14,12,31.08,1,,,,,35,27,714,,,
sglang,long_output,662,673,48.82,26.70,1437.33,53,36.87,1,,,,,159,69,662,,,
sglang,long_output,661,674,49.73,26.75,1440.76,53,36.79,1,,,,,158,68,661,,,
sglang,long_output,716,675,42.63,28.46,384.11,13,33.84,1,,,,,37,28,716,,,
sglang,long_output,663,676,48.07,27.34,1497.29,54,36.07,1,,,,,160,69,663,,,
sglang,long_output,664,677,58.38,27.06,1492.66,54,36.18,1,,,,,161,69,664,,,
sglang,long_output,665,678,56.51,27.10,1492.72,54,36.18,1,,,,,162,70,665,,,
sglang,long_output,717,679,55.76,30.91,426.74,13,30.46,1,,,,,38,28,717,,,
sglang,long_output,718,680,55.36,30.96,426.85,13,30.46,1,,,,,39,29,718,,,
sglang,long_output,668,681,61.83,26.44,1489.73,55,36.92,1,,,,,165,71,668,,,
sglang,long_output,667,682,65.21,26.46,1493.99,55,36.81,1,,,,,164,70,667,,,
sglang,long_output,666,683,56.57,26.87,1507.63,55,36.48,1,,,,,163,70,666,,,
sglang,long_output,721,684,61.13,27.96,424.64,14,32.97,1,,,,,42,30,721,,,
sglang,long_output,719,685,63.75,28.11,429.22,14,32.62,1,,,,,40,29,719,,,
sglang,long_output,720,686,63.39,28.19,429.90,14,32.57,1,,,,,41,29,720,,,
sglang,long_output,670,687,58.84,26.08,1493.08,56,37.51,1,,,,,167,71,670,,,
sglang,long_output,669,688,61.89,26.37,1512.36,56,37.03,1,,,,,166,71,669,,,
sglang,long_output,671,689,57.72,26.12,1494.29,56,37.48,1,,,,,168,72,671,,,
sglang,long_output,722,690,43.98,27.41,427.67,15,35.07,1,,,,,43,30,722,,,
sglang,long_output,672,691,54.88,26.83,1557.49,57,36.60,1,,,,,169,72,672,,,
sglang,long_output,723,692,53.74,29.54,467.26,15,32.10,1,,,,,44,30,723,,,
sglang,long_output,724,693,53.41,29.66,468.59,15,32.01,1,,,,,45,31,724,,,
sglang,long_output,725,694,64.16,28.03,484.65,16,33.01,1,,,,,46,31,725,,,
sglang,long_output,727,695,61.95,28.21,485.06,16,32.99,1,,,,,48,32,727,,,
sglang,long_output,726,696,62.59,28.30,487.05,16,32.85,1,,,,,47,31,726,,,
sglang,long_output,728,697,49.40,28.02,497.68,17,34.16,1,,,,,49,32,728,,,
sglang,long_output,730,698,48.07,28.10,497.65,17,34.16,1,,,,,51,33,730,,,
sglang,long_output,729,699,47.83,28.19,498.94,17,34.07,1,,,,,50,32,729,,,
sglang,long_output,731,700,45.86,28.40,528.62,18,34.05,1,,,,,52,33,731,,,
sglang,long_output,674,701,62.12,27.61,1608.49,57,35.44,1,,,,,171,73,674,,,
sglang,long_output,673,702,62.59,27.66,1611.73,57,35.37,1,,,,,170,72,673,,,
sglang,long_output,675,703,60.55,27.67,1637.89,58,35.41,1,,,,,172,73,675,,,
sglang,long_output,677,704,68.99,27.32,1626.21,58,35.67,1,,,,,174,74,677,,,
sglang,long_output,676,705,70.54,27.31,1626.99,58,35.65,1,,,,,173,73,676,,,
sglang,long_output,680,706,54.79,27.22,1633.63,59,36.12,1,,,,,177,75,680,,,
sglang,long_output,732,707,42.51,30.67,563.95,18,31.92,1,,,,,53,33,732,,,
sglang,long_output,678,708,67.70,27.42,1657.84,59,35.59,1,,,,,175,74,678,,,
sglang,long_output,679,709,59.10,27.23,1638.61,59,36.01,1,,,,,176,74,679,,,
sglang,long_output,681,710,56.52,27.28,1666.08,60,36.01,1,,,,,178,75,681,,,
sglang,long_output,733,711,34.99,30.92,560.64,18,32.11,1,,,,,54,34,733,,,
sglang,long_output,735,712,47.78,30.07,588.98,19,32.26,1,,,,,56,34,735,,,
sglang,long_output,734,713,48.92,30.08,590.27,19,32.19,1,,,,,55,34,734,,,
sglang,long_output,736,714,68.01,29.05,590.99,19,32.15,1,,,,,57,35,736,,,
sglang,long_output,682,715,43.12,27.62,1672.97,60,35.86,1,,,,,179,75,682,,,
sglang,long_output,738,716,41.93,28.13,576.45,20,34.69,1,,,,,59,35,738,,,
sglang,long_output,739,717,40.35,28.15,575.12,20,34.78,1,,,,,60,36,739,,,
sglang,long_output,737,718,44.42,28.26,581.40,20,34.40,1,,,,,58,35,737,,,
sglang,long_output,683,719,41.07,36.08,2169.67,60,27.65,1,,,,,180,76,683,,,
sglang,long_output,740,720,41.55,51.74,1076.42,21,19.51,1,,,,,61,36,740,,,
sglang,long_output,685,721,65.43,33.91,2100.24,61,29.04,1,,,,,182,76,685,,,
sglang,long_output,684,722,53.81,34.31,2112.68,61,28.87,1,,,,,181,76,684,,,
sglang,long_output,741,723,61.46,47.93,1020.10,21,20.59,1,,,,,62,36,741,,,
sglang,long_output,686,724,64.58,33.95,2101.78,61,29.02,1,,,,,183,77,686,,,
sglang,long_output,742,725,60.19,48.06,1021.37,21,20.56,1,,,,,63,37,742,,,
sglang,long_output,688,726,55.69,33.25,2084.14,62,29.75,1,,,,,185,77,688,,,
sglang,long_output,687,727,63.71,33.46,2104.59,62,29.46,1,,,,,184,77,687,,,
sglang,long_output,689,728,54.73,33.28,2085.08,62,29.74,1,,,,,186,78,689,,,
sglang,long_output,744,729,58.99,46.02,1025.50,22,21.45,1,,,,,65,37,744,,,
sglang,long_output,745,730,71.09,44.91,1014.15,22,21.69,1,,,,,66,38,745,,,
sglang,long_output,743,731,59.52,46.11,1027.89,22,21.40,1,,,,,64,37,743,,,
sglang,long_output,748,732,68.58,43.32,1021.59,23,22.51,1,,,,,69,39,748,,,
sglang,long_output,746,733,70.05,43.34,1023.57,23,22.47,1,,,,,67,38,746,,,
sglang,long_output,690,734,54.41,32.97,2098.61,63,30.02,1,,,,,187,78,690,,,
sglang,long_output,747,735,69.33,43.43,1024.80,23,22.44,1,,,,,68,38,747,,,
sglang,long_output,750,736,66.56,41.53,1021.71,24,23.49,1,,,,,71,39,750,,,
sglang,long_output,749,737,66.55,41.66,1024.80,24,23.42,1,,,,,70,39,749,,,
sglang,long_output,751,738,53.51,41.55,1009.11,24,23.78,1,,,,,72,40,751,,,
sglang,long_output,752,739,52.22,40.08,1014.24,25,24.65,1,,,,,73,40,752,,,
sglang,long_output,753,740,50.64,40.15,1014.22,25,24.65,1,,,,,74,40,753,,,
sglang,long_output,754,741,50.06,40.16,1013.90,25,24.66,1,,,,,75,41,754,,,
sglang,long_output,692,742,57.16,32.03,2042.88,63,30.84,1,,,,,189,79,692,,,
sglang,long_output,691,743,57.52,32.05,2044.52,63,30.81,1,,,,,188,78,691,,,
sglang,long_output,695,744,52.42,31.46,2034.23,64,31.46,1,,,,,192,80,695,,,
sglang,long_output,693,745,54.08,31.65,2047.83,64,31.25,1,,,,,190,79,693,,,
sglang,long_output,694,746,54.60,31.47,2037.12,64,31.42,1,,,,,191,79,694,,,
sglang,long_output,755,747,42.83,36.93,966.12,26,26.91,1,,,,,76,41,755,,,
sglang,long_output,757,748,37.01,35.69,929.29,26,27.98,1,,,,,78,42,757,,,
sglang,long_output,756,749,38.68,35.77,932.83,26,27.87,1,,,,,77,41,756,,,
sglang,long_output,697,750,51.34,29.74,1954.68,65,33.25,1,,,,,194,80,697,,,
sglang,long_output,698,751,50.24,29.76,1954.71,65,33.25,1,,,,,195,81,698,,,
sglang,long_output,759,752,39.78,33.33,906.48,27,29.79,1,,,,,80,42,759,,,
sglang,long_output,696,753,54.50,29.95,1971.47,65,32.97,1,,,,,193,80,696,,,
sglang,long_output,758,754,42.06,33.41,910.72,27,29.65,1,,,,,79,42,758,,,
sglang,long_output,760,755,38.74,33.42,907.67,27,29.75,1,,,,,81,43,760,,,
sglang,long_output,761,756,43.52,31.18,885.30,28,31.63,1,,,,,82,43,761,,,
sglang,long_output,762,757,41.42,31.19,883.61,28,31.69,1,,,,,83,43,762,,,
sglang,long_output,763,758,40.05,31.30,885.18,28,31.63,1,,,,,84,44,763,,,
sglang,long_output,764,759,37.74,29.24,856.59,29,33.86,1,,,,,85,44,764,,,
sglang,long_output,765,760,39.99,28.14,827.98,29,35.03,1,,,,,86,44,765,,,
sglang,long_output,766,761,38.17,28.13,825.70,29,35.12,1,,,,,87,45,766,,,
sglang,long_output,699,762,55.22,28.27,1892.92,66,34.87,1,,,,,196,81,699,,,
sglang,long_output,701,763,61.67,27.93,1877.08,66,35.16,1,,,,,198,82,701,,,
sglang,long_output,702,764,59.97,27.53,1876.82,67,35.70,1,,,,,199,82,702,,,
sglang,long_output,700,765,63.58,27.95,1880.60,66,35.10,1,,,,,197,81,700,,,
sglang,long_output,703,766,50.59,27.41,1859.94,67,36.02,1,,,,,200,82,703,,,
sglang,long_output,769,767,41.84,26.38,806.98,30,37.18,1,,,,,90,46,769,,,
sglang,long_output,768,768,41.75,26.42,808.00,30,37.13,1,,,,,89,45,768,,,
sglang,long_output,771,769,46.32,24.37,777.44,31,39.87,1,,,,,92,46,771,,,
sglang,long_output,770,770,47.17,24.40,779.19,31,39.79,1,,,,,91,46,770,,,
sglang,long_output,772,771,45.34,24.42,778.03,31,39.84,1,,,,,93,47,772,,,
sglang,long_output,767,772,43.57,26.52,812.56,30,36.92,1,,,,,88,45,767,,,
sglang,long_output,773,773,43.93,23.64,776.83,32,41.19,1,,,,,94,47,773,,,
sglang,long_output,774,774,43.84,22.69,747.26,32,42.82,1,,,,,95,47,774,,,
sglang,long_output,775,775,41.75,22.73,746.50,32,42.87,1,,,,,96,48,775,,,
sglang,long_output,776,776,567.73,4.03,696.72,33,47.36,1,,,,,97,48,776,,,
sglang,long_output,778,777,564.45,4.06,694.26,33,47.53,1,,,,,99,49,778,,,
sglang,long_output,781,778,550.96,3.88,679.15,34,50.06,1,,,,,102,50,781,,,
sglang,long_output,779,779,552.33,3.92,681.63,34,49.88,1,,,,,100,49,779,,,
sglang,long_output,780,780,551.49,3.92,680.95,34,49.93,1,,,,,101,49,780,,,
sglang,long_output,777,781,569.55,4.04,698.72,33,47.23,1,,,,,98,48,777,,,
sglang,long_output,782,782,550.88,3.78,679.25,35,51.53,1,,,,,103,50,782,,,
sglang,long_output,784,783,132.53,18.45,759.77,35,46.07,1,,,,,105,51,784,,,
sglang,long_output,783,784,131.23,18.64,764.87,35,45.76,1,,,,,104,50,783,,,
sglang,long_output,785,785,117.17,18.33,758.69,36,47.45,1,,,,,106,51,785,,,
sglang,long_output,787,786,116.35,18.38,759.52,36,47.40,1,,,,,108,52,787,,,
sglang,long_output,786,787,117.88,18.38,761.36,36,47.28,1,,,,,107,51,786,,,
sglang,long_output,790,788,114.75,18.34,774.98,37,47.74,1,,,,,111,53,790,,,
sglang,long_output,788,789,115.26,18.43,778.71,37,47.51,1,,,,,109,52,788,,,
sglang,long_output,789,790,115.23,18.45,779.41,37,47.47,1,,,,,110,52,789,,,
sglang,long_output,791,791,113.90,19.75,844.79,38,44.98,1,,,,,112,53,791,,,
sglang,long_output,793,792,111.67,19.75,842.54,38,45.10,1,,,,,114,54,793,,,
sglang,long_output,792,793,115.57,19.73,845.52,38,44.94,1,,,,,113,53,792,,,
sglang,long_output,796,794,102.07,19.60,846.84,39,46.05,1,,,,,117,55,796,,,
sglang,long_output,794,795,111.67,19.60,856.54,39,45.53,1,,,,,115,54,794,,,
sglang,long_output,795,796,110.69,19.69,858.99,39,45.40,1,,,,,116,54,795,,,
sglang,long_output,798,797,101.84,19.60,866.34,40,46.17,1,,,,,119,55,798,,,
sglang,long_output,799,798,98.77,19.70,867.26,40,46.12,1,,,,,120,56,799,,,
sglang,long_output,797,799,101.77,19.68,869.40,40,46.01,1,,,,,118,55,797,,,
sglang,long_output,801,800,95.62,21.03,936.71,41,43.77,1,,,,,122,56,801,,,
sglang,long_output,802,801,128.20,20.19,935.64,41,43.82,1,,,,,123,57,802,,,
sglang,long_output,800,802,100.82,20.98,940.05,41,43.61,1,,,,,121,56,800,,,
sglang,long_output,803,803,118.37,20.10,942.60,42,44.56,1,,,,,124,57,803,,,
sglang,long_output,804,804,120.52,20.06,942.81,42,44.55,1,,,,,125,57,804,,,
sglang,long_output,805,805,119.18,20.14,944.90,42,44.45,1,,,,,126,58,805,,,
sglang,long_output,807,806,116.01,20.12,960.96,43,44.75,1,,,,,128,58,807,,,
sglang,long_output,808,807,111.06,20.10,955.33,43,45.01,1,,,,,129,59,808,,,
sglang,long_output,806,808,116.14,20.18,963.76,43,44.62,1,,,,,127,58,806,,,
sglang,long_output,811,809,102.63,21.41,1023.43,44,42.99,1,,,,,132,60,811,,,
sglang,long_output,810,810,108.16,21.46,1030.96,44,42.68,1,,,,,131,59,810,,,
sglang,long_output,809,811,111.12,21.47,1034.26,44,42.54,1,,,,,130,59,809,,,
sglang,long_output,814,812,93.29,21.25,1028.49,45,43.75,1,,,,,135,61,814,,,
sglang,long_output,813,813,98.29,21.31,1035.71,45,43.45,1,,,,,134,60,813,,,
sglang,long_output,812,814,98.74,21.39,1039.69,45,43.28,1,,,,,133,60,812,,,
sglang,long_output,816,815,154.12,19.90,1049.53,46,43.83,1,,,,,137,61,816,,,
sglang,long_output,815,816,157.41,19.86,1051.20,46,43.76,1,,,,,136,61,815,,,
sglang,long_output,817,817,153.89,19.97,1052.67,46,43.70,1,,,,,138,62,817,,,
sglang,long_output,820,818,144.54,21.05,1113.05,47,42.23,1,,,,,141,63,820,,,
sglang,long_output,818,819,151.53,21.08,1121.11,47,41.92,1,,,,,139,62,818,,,
sglang,long_output,819,820,154.10,21.07,1123.51,47,41.83,1,,,,,140,62,819,,,
sglang,long_output,823,821,138.21,20.90,1120.72,48,42.83,1,,,,,144,64,823,,,
sglang,long_output,821,822,147.53,20.84,1127.24,48,42.58,1,,,,,142,63,821,,,
sglang,long_output,822,823,143.36,20.90,1125.49,48,42.65,1,,,,,143,63,822,,,
sglang,long_output,826,824,137.49,20.90,1140.68,49,42.96,1,,,,,147,65,826,,,
sglang,long_output,824,825,139.28,20.90,1142.25,49,42.90,1,,,,,145,64,824,,,
sglang,long_output,825,826,139.87,20.90,1143.27,49,42.86,1,,,,,146,64,825,,,
sglang,long_output,827,827,136.79,21.72,1201.28,50,41.62,1,,,,,148,65,827,,,
sglang,long_output,829,828,134.06,21.76,1200.45,50,41.65,1,,,,,150,66,829,,,
sglang,long_output,828,829,134.11,21.80,1202.24,50,41.59,1,,,,,149,65,828,,,
sglang,long_output,832,830,155.72,21.00,1205.67,51,42.30,1,,,,,153,67,832,,,
sglang,long_output,830,831,135.95,21.58,1214.80,51,41.98,1,,,,,151,66,830,,,
sglang,long_output,831,832,128.98,21.58,1207.89,51,42.22,1,,,,,152,66,831,,,
sglang,long_output,835,833,153.65,20.97,1223.22,52,42.51,1,,,,,156,68,835,,,
sglang,long_output,833,834,124.94,21.57,1225.13,52,42.44,1,,,,,154,67,833,,,
sglang,long_output,834,835,126.47,21.58,1227.22,52,42.37,1,,,,,155,67,834,,,
sglang,long_output,838,836,150.53,21.78,1283.07,53,41.31,1,,,,,159,69,838,,,
sglang,long_output,837,837,153.65,21.75,1284.53,53,41.26,1,,,,,158,68,837,,,
sglang,long_output,836,838,154.68,21.75,1285.88,53,41.22,1,,,,,157,68,836,,,
sglang,long_output,840,839,140.40,21.63,1286.78,54,41.97,1,,,,,161,69,840,,,
sglang,long_output,839,840,150.91,21.61,1296.09,54,41.66,1,,,,,160,69,839,,,
sglang,long_output,841,841,143.46,21.61,1288.56,54,41.91,1,,,,,162,70,841,,,
sglang,long_output,842,842,141.52,21.60,1308.02,55,42.05,1,,,,,163,70,842,,,
sglang,long_output,843,843,142.10,21.59,1308.04,55,42.05,1,,,,,164,70,843,,,
sglang,long_output,880,844,55.14,31.22,304.93,9,29.51,1,,,,,25,24,880,,,
sglang,long_output,844,845,140.77,21.66,1310.51,55,41.97,1,,,,,165,71,844,,,
sglang,long_output,881,846,52.59,31.28,302.80,9,29.72,1,,,,,26,24,881,,,
sglang,long_output,846,847,137.98,22.39,1369.31,56,40.90,1,,,,,167,71,846,,,
sglang,long_output,845,848,139.16,22.40,1371.15,56,40.84,1,,,,,166,71,845,,,
sglang,long_output,882,849,56.66,34.12,329.58,9,27.31,1,,,,,27,25,882,,,
sglang,long_output,885,850,64.64,31.55,348.56,10,28.69,1,,,,,30,26,885,,,
sglang,long_output,884,851,53.25,34.15,360.63,10,27.73,1,,,,,29,25,884,,,
sglang,long_output,883,852,56.54,34.23,364.61,10,27.43,1,,,,,28,25,883,,,
sglang,long_output,888,853,45.23,31.05,355.74,11,30.92,1,,,,,33,27,888,,,
sglang,long_output,886,854,64.85,31.47,379.54,11,28.98,1,,,,,31,26,886,,,
sglang,long_output,887,855,63.80,31.58,379.62,11,28.98,1,,,,,32,26,887,,,
sglang,long_output,889,856,44.96,33.63,414.93,12,28.92,1,,,,,34,27,889,,,
sglang,long_output,890,857,43.74,33.71,414.53,12,28.95,1,,,,,35,27,890,,,
sglang,long_output,891,858,55.07,32.61,413.72,12,29.00,1,,,,,36,28,891,,,
sglang,long_output,894,859,63.01,29.22,413.59,13,31.43,1,,,,,39,29,894,,,
sglang,long_output,893,860,53.60,31.15,427.44,13,30.41,1,,,,,38,28,893,,,
sglang,long_output,892,861,54.35,31.21,428.89,13,30.31,1,,,,,37,28,892,,,
sglang,long_output,897,862,44.99,28.48,415.24,14,33.72,1,,,,,42,30,897,,,
sglang,long_output,896,863,61.67,28.72,434.99,14,32.18,1,,,,,41,29,896,,,
sglang,long_output,895,864,62.59,28.75,436.39,14,32.08,1,,,,,40,29,895,,,
sglang,long_output,899,865,41.64,30.70,471.41,15,31.82,1,,,,,44,30,899,,,
sglang,long_output,898,866,44.63,30.82,476.08,15,31.51,1,,,,,43,30,898,,,
sglang,long_output,900,867,58.21,29.68,473.68,15,31.67,1,,,,,45,31,900,,,
sglang,long_output,901,868,57.86,28.59,486.66,16,32.88,1,,,,,46,31,901,,,
sglang,long_output,903,869,66.41,27.19,474.26,16,33.74,1,,,,,48,32,903,,,
sglang,long_output,902,870,56.61,28.71,487.31,16,32.83,1,,,,,47,31,902,,,
sglang,long_output,904,871,65.75,26.80,494.56,17,34.37,1,,,,,49,32,904,,,
sglang,long_output,905,872,64.80,26.82,493.95,17,34.42,1,,,,,50,32,905,,,
sglang,long_output,906,873,49.07,26.62,475.05,17,35.79,1,,,,,51,33,906,,,
sglang,long_output,909,874,44.48,28.70,532.32,18,33.81,1,,,,,54,34,909,,,
sglang,long_output,907,875,48.01,28.69,535.71,18,33.60,1,,,,,52,33,907,,,
sglang,long_output,908,876,45.98,28.73,534.42,18,33.68,1,,,,,53,33,908,,,
sglang,long_output,910,877,44.40,27.87,546.08,19,34.79,1,,,,,55,34,910,,,
sglang,long_output,912,878,42.62,28.90,562.89,19,33.75,1,,,,,57,35,912,,,
sglang,long_output,911,879,43.62,28.94,564.58,19,33.65,1,,,,,56,34,911,,,
sglang,long_output,913,880,38.28,27.74,565.25,20,35.38,1,,,,,58,35,913,,,
sglang,long_output,915,881,47.22,27.10,562.19,20,35.58,1,,,,,60,36,915,,,
sglang,long_output,914,882,45.59,27.32,564.63,20,35.42,1,,,,,59,35,914,,,
sglang,long_output,917,883,42.28,26.08,563.89,21,37.24,1,,,,,62,36,917,,,
