model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T11:02:28.226622+00:00

Build Times
provider,build_time_s
torchinferno,466.0
vllm,210.8
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.75,75.93,94.76,torchinferno
ttft_p99_ms,696.63,154.77,568.60,vllm
tpot_median_ms,47.50,36.59,69.84,vllm
tpot_p99_ms,350.26,92.72,781.24,vllm
e2e_median_ms,88.06,103.83,156.92,torchinferno
e2e_p99_ms,984.03,192.13,931.02,vllm
throughput_median_tps,14.49,12.86,8.28,torchinferno
total_output_tokens,1468,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.17,71.21,163.72,torchinferno
ttft_p99_ms,130.71,423.01,70708.67,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.77,88.62,239.94,torchinferno
e2e_p99_ms,133.35,423.08,70734.59,torchinferno
throughput_median_tps,20.50,11.28,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.06,84.49,96.20,torchinferno
ttft_p99_ms,934.74,156.44,556.56,vllm
tpot_median_ms,37.62,33.90,84.91,vllm
tpot_p99_ms,46.67,86.67,892.02,torchinferno
e2e_median_ms,74.89,110.16,164.63,torchinferno
e2e_p99_ms,949.97,198.85,934.73,vllm
throughput_median_tps,17.57,12.52,8.19,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,371.70,82.41,74.85,sglang
ttft_last_turn_ms,38.76,85.24,96.89,torchinferno
ttft_growth_ratio,0.10,1.03,1.29,torchinferno
ttft_first_turn_median_ms,204.69,73.45,68.63,sglang
ttft_first_turn_p99_ms,1003.60,161.26,132.56,sglang
ttft_last_turn_median_ms,40.03,83.43,96.30,torchinferno
ttft_last_turn_p99_ms,50.01,154.30,134.20,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.21,34.67,64.60,torchinferno
ttft_p99_ms,111.61,104.79,423.90,vllm
tpot_median_ms,16.42,22.55,413.18,torchinferno
tpot_p99_ms,21.55,38.60,1063.01,torchinferno
e2e_median_ms,36.37,52.35,466.48,torchinferno
e2e_p99_ms,133.97,162.72,1139.85,torchinferno
throughput_median_tps,39.63,24.89,2.96,torchinferno
total_output_tokens,1492,1485,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.08,46.49,57.14,torchinferno
ttft_p99_ms,288.13,65.82,159.25,vllm
tpot_median_ms,13.97,15.53,27.59,torchinferno
tpot_p99_ms,26.95,18.15,113.59,vllm
e2e_median_ms,574.35,581.89,1040.42,torchinferno
e2e_p99_ms,1205.94,1068.35,1983.51,vllm
throughput_median_tps,65.60,60.57,34.95,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,897,889,88.98,0.00,149.59,1,6.68,1,,,,,,,897,,,
sglang,few_shot,913,890,114.52,0.00,142.51,1,7.02,1,,,,,,,913,,,
sglang,few_shot,907,891,85.54,0.00,146.16,1,6.84,1,,,,,,,907,,,
sglang,few_shot,928,892,89.60,0.00,113.73,1,8.79,1,,,,,,,928,,,
sglang,few_shot,899,893,93.35,0.00,150.71,1,6.64,1,,,,,,,899,,,
sglang,few_shot,891,894,93.35,0.00,154.75,1,6.46,1,,,,,,,891,,,
sglang,few_shot,923,895,87.50,0.00,117.43,1,8.52,1,,,,,,,923,,,
sglang,few_shot,931,896,86.38,0.00,114.50,1,8.73,1,,,,,,,931,,,
sglang,few_shot,894,897,89.68,0.00,155.02,1,6.45,1,,,,,,,894,,,
sglang,few_shot,940,898,90.54,0.00,111.42,1,8.97,1,,,,,,,940,,,
sglang,few_shot,922,899,86.73,0.00,120.01,1,8.33,1,,,,,,,922,,,
sglang,few_shot,939,900,91.26,0.00,113.09,1,8.84,1,,,,,,,939,,,
sglang,few_shot,938,901,90.28,0.00,114.00,1,8.77,1,,,,,,,938,,,
sglang,few_shot,910,902,116.99,0.00,149.96,1,6.67,1,,,,,,,910,,,
sglang,few_shot,918,903,92.40,0.00,123.65,1,8.09,1,,,,,,,918,,,
sglang,few_shot,924,904,88.51,0.00,121.47,1,8.23,1,,,,,,,924,,,
sglang,few_shot,917,905,90.37,0.00,124.85,1,8.01,1,,,,,,,917,,,
sglang,few_shot,919,906,92.40,0.00,124.43,1,8.04,1,,,,,,,919,,,
sglang,few_shot,932,907,92.10,0.00,119.36,1,8.38,1,,,,,,,932,,,
sglang,few_shot,909,908,120.29,0.00,153.07,1,6.53,1,,,,,,,909,,,
sglang,few_shot,926,909,91.02,0.00,122.99,1,8.13,1,,,,,,,926,,,
sglang,few_shot,886,910,97.63,0.00,164.85,1,6.07,1,,,,,,,886,,,
sglang,few_shot,943,911,88.52,0.00,116.52,1,8.58,1,,,,,,,943,,,
sglang,few_shot,884,912,98.44,0.00,167.05,1,5.99,1,,,,,,,884,,,
sglang,few_shot,915,913,114.82,0.00,152.17,1,6.57,1,,,,,,,915,,,
sglang,few_shot,927,914,87.79,0.00,125.57,1,7.96,1,,,,,,,927,,,
sglang,few_shot,937,915,91.30,0.00,121.76,1,8.21,1,,,,,,,937,,,
sglang,few_shot,908,916,121.54,0.00,158.45,1,6.31,1,,,,,,,908,,,
sglang,few_shot,944,917,88.69,0.00,119.19,1,8.39,1,,,,,,,944,,,
sglang,few_shot,934,918,83.45,0.00,125.45,1,7.97,1,,,,,,,934,,,
sglang,few_shot,916,919,89.12,70.34,159.46,2,12.54,1,,,,,,,916,,,
sglang,few_shot,885,920,99.04,98.36,197.40,2,10.13,1,,,,,,,885,,,
sglang,few_shot,906,921,87.29,101.23,188.52,2,10.61,1,,,,,,,906,,,
sglang,few_shot,889,922,93.61,102.76,196.37,2,10.18,1,,,,,,,889,,,
sglang,few_shot,914,923,115.16,69.75,184.92,2,10.82,1,,,,,,,914,,,
sglang,few_shot,929,924,94.55,61.70,156.25,2,12.80,1,,,,,,,929,,,
sglang,few_shot,887,925,68.59,130.12,198.71,2,10.06,1,,,,,,,887,,,
sglang,few_shot,881,926,71.30,130.90,202.19,2,9.89,1,,,,,,,881,,,
sglang,few_shot,905,927,85.67,106.12,191.79,2,10.43,1,,,,,,,905,,,
sglang,few_shot,933,928,92.13,64.03,156.16,2,12.81,1,,,,,,,933,,,
sglang,few_shot,895,929,122.85,74.39,197.24,2,10.14,1,,,,,,,895,,,
sglang,few_shot,901,930,91.59,103.45,195.05,2,10.25,1,,,,,,,901,,,
sglang,few_shot,903,931,87.01,107.60,194.60,2,10.28,1,,,,,,,903,,,
sglang,few_shot,898,932,88.18,109.00,197.18,2,10.14,1,,,,,,,898,,,
sglang,few_shot,904,933,87.40,107.41,194.81,2,10.27,1,,,,,,,904,,,
sglang,few_shot,925,934,94.83,67.50,162.33,2,12.32,1,,,,,,,925,,,
sglang,few_shot,942,935,90.07,64.94,155.01,2,12.90,1,,,,,,,942,,,
sglang,few_shot,930,936,89.06,72.01,161.07,2,12.42,1,,,,,,,930,,,
sglang,few_shot,882,937,100.29,106.07,206.36,2,9.69,1,,,,,,,882,,,
sglang,few_shot,921,938,92.08,73.42,165.50,2,12.08,1,,,,,,,921,,,
sglang,few_shot,900,939,124.45,74.43,198.88,2,10.06,1,,,,,,,900,,,
sglang,few_shot,890,940,125.44,77.84,203.28,2,9.84,1,,,,,,,890,,,
sglang,few_shot,936,941,90.58,69.26,159.84,2,12.51,0,,,,,,,936,,,
sglang,few_shot,935,942,84.76,75.87,160.63,2,12.45,1,,,,,,,935,,,
sglang,few_shot,920,943,96.59,71.11,167.70,2,11.93,1,,,,,,,920,,,
sglang,few_shot,941,944,89.67,69.08,158.75,2,12.60,1,,,,,,,941,,,
sglang,few_shot,961,945,86.81,0.00,147.93,1,6.76,1,,,,,,,961,,,
sglang,few_shot,956,946,90.78,0.00,150.68,1,6.64,1,,,,,,,956,,,
sglang,few_shot,955,947,93.09,0.00,151.34,1,6.61,1,,,,,,,955,,,
sglang,few_shot,964,948,90.13,0.00,147.03,1,6.80,1,,,,,,,964,,,
sglang,few_shot,946,949,95.92,0.00,156.47,1,6.39,1,,,,,,,946,,,
sglang,few_shot,959,950,88.06,0.00,150.31,1,6.65,1,,,,,,,959,,,
sglang,few_shot,951,951,93.89,0.00,154.60,1,6.47,1,,,,,,,951,,,
sglang,few_shot,968,952,87.70,0.00,146.40,1,6.83,1,,,,,,,968,,,
sglang,few_shot,945,953,137.61,0.00,158.17,1,6.32,1,,,,,,,945,,,
sglang,few_shot,973,954,121.22,0.00,144.52,1,6.92,1,,,,,,,973,,,
sglang,few_shot,966,955,88.03,0.00,147.93,1,6.76,1,,,,,,,966,,,
sglang,few_shot,977,956,121.98,0.00,142.75,1,7.01,1,,,,,,,977,,,
sglang,few_shot,950,957,94.62,0.00,156.62,1,6.38,1,,,,,,,950,,,
sglang,few_shot,948,958,131.42,0.00,157.79,1,6.34,1,,,,,,,948,,,
sglang,few_shot,958,959,93.59,0.00,153.03,1,6.53,1,,,,,,,958,,,
sglang,few_shot,992,960,84.03,0.00,109.72,1,9.11,1,,,,,,,992,,,
sglang,few_shot,949,961,64.34,0.00,157.95,1,6.33,1,,,,,,,949,,,
sglang,few_shot,997,962,89.37,0.00,107.82,1,9.27,1,,,,,,,997,,,
sglang,few_shot,995,963,84.41,0.00,108.87,1,9.19,1,,,,,,,995,,,
sglang,few_shot,969,964,124.57,0.00,148.74,1,6.72,1,,,,,,,969,,,
sglang,few_shot,984,965,96.55,0.00,114.21,1,8.76,1,,,,,,,984,,,
sglang,few_shot,993,966,86.15,0.00,110.31,1,9.07,1,,,,,,,993,,,
sglang,few_shot,990,967,94.04,0.00,111.76,1,8.95,1,,,,,,,990,,,
sglang,few_shot,985,968,95.85,0.00,114.39,1,8.74,1,,,,,,,985,,,
sglang,few_shot,998,969,89.22,0.00,108.82,1,9.19,1,,,,,,,998,,,
sglang,few_shot,957,970,131.06,0.00,155.81,1,6.42,1,,,,,,,957,,,
sglang,few_shot,986,971,88.14,0.00,114.47,1,8.74,1,,,,,,,986,,,
sglang,few_shot,987,972,95.70,0.00,114.32,1,8.75,1,,,,,,,987,,,
sglang,few_shot,979,973,115.96,0.00,145.04,1,6.89,1,,,,,,,979,,,
sglang,few_shot,988,974,90.02,0.00,114.30,1,8.75,1,,,,,,,988,,,
sglang,few_shot,999,975,89.36,0.00,109.78,1,9.11,1,,,,,,,999,,,
sglang,few_shot,974,976,119.02,0.00,148.69,1,6.73,1,,,,,,,974,,,
sglang,few_shot,980,977,114.75,0.00,145.56,1,6.87,1,,,,,,,980,,,
sglang,few_shot,963,978,86.31,72.31,158.62,2,12.61,1,,,,,,,963,,,
sglang,few_shot,978,979,114.90,36.26,151.16,2,13.23,1,,,,,,,978,,,
sglang,few_shot,970,980,120.10,35.80,155.89,2,12.83,1,,,,,,,970,,,
sglang,few_shot,981,981,118.79,30.71,149.50,2,13.38,1,,,,,,,981,,,
sglang,few_shot,972,982,122.04,33.43,155.47,2,12.86,1,,,,,,,972,,,
sglang,few_shot,953,983,93.69,71.34,165.03,2,12.12,1,,,,,,,953,,,
sglang,few_shot,960,984,88.30,73.40,161.70,2,12.37,1,,,,,,,960,,,
sglang,few_shot,971,985,123.30,33.22,156.52,2,12.78,1,,,,,,,971,,,
sglang,few_shot,962,986,128.75,32.20,160.94,2,12.43,1,,,,,,,962,,,
sglang,few_shot,991,987,84.72,35.28,120.01,2,16.67,1,,,,,,,991,,,
sglang,few_shot,983,988,94.75,29.16,123.91,2,16.14,1,,,,,,,983,,,
sglang,few_shot,954,989,93.85,71.69,165.53,2,12.08,1,,,,,,,954,,,
sglang,few_shot,976,990,118.22,36.34,154.56,2,12.94,1,,,,,,,976,,,
sglang,few_shot,996,991,90.29,28.17,118.46,2,16.88,1,,,,,,,996,,,
sglang,few_shot,982,992,114.90,35.82,150.72,2,13.27,0,,,,,,,982,,,
sglang,few_shot,947,993,96.84,72.90,169.74,2,11.78,1,,,,,,,947,,,
sglang,few_shot,989,994,92.27,29.87,122.14,2,16.37,1,,,,,,,989,,,
sglang,few_shot,967,995,86.29,73.79,160.08,2,12.49,1,,,,,,,967,,,
sglang,few_shot,952,996,92.63,75.32,167.95,2,11.91,1,,,,,,,952,,,
sglang,few_shot,975,997,116.94,39.36,156.30,2,12.80,1,,,,,,,975,,,
sglang,few_shot,994,998,90.40,30.24,120.64,2,16.58,1,,,,,,,994,,,
sglang,few_shot,965,999,88.78,72.93,161.72,2,12.37,1,,,,,,,965,,,
sglang,self_consistency,10,0,70687.10,0.00,70715.32,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,9,1,70708.67,0.00,70733.12,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,29,2,70384.51,0.00,70402.55,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,17,3,70582.43,0.00,70601.14,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,1,4,70840.41,0.00,70871.22,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,0,5,70729.77,0.00,70891.58,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,42,6,70167.60,0.00,70191.65,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,38,7,70232.56,0.00,70257.56,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,43,8,70151.38,0.00,70175.63,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,24,9,70468.89,0.00,70489.24,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,26,10,70425.91,0.00,70456.84,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,30,11,70359.07,0.00,70390.65,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,5,12,70769.08,0.00,70806.84,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,52,13,70005.03,0.00,70029.73,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,55,14,69955.89,0.00,69980.39,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,6,15,70752.66,0.00,70790.82,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,33,16,70327.44,0.00,70343.70,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,40,17,70208.15,0.00,70229.60,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,76,18,69521.92,0.00,69547.04,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,18,19,70555.95,0.00,70593.12,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,25,20,70441.76,0.00,70478.72,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,79,21,69475.33,0.00,69475.41,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,54,22,69976.92,0.00,70001.78,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,53,23,69989.09,0.00,70018.56,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,35,24,70280.54,0.00,70315.50,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,34,25,70297.04,0.00,70332.76,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,8,26,70722.61,0.00,70763.88,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,88,27,69305.12,0.00,69329.39,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,66,28,69756.31,0.00,69779.98,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,21,29,70505.79,0.00,70548.30,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,28,30,70393.23,0.00,70433.10,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,51,31,70025.93,0.00,70055.73,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,4,32,70788.18,0.00,70834.18,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,14,33,70624.07,0.00,70665.82,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,37,34,70251.08,0.00,70287.54,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,32,35,70328.19,0.00,70369.91,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,82,36,69403.39,0.00,69431.88,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,95,37,69196.50,0.00,69217.06,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,89,38,69289.44,0.00,69317.64,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,64,39,69804.40,0.00,69835.59,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,69,40,69682.29,0.00,69713.35,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,19,41,70538.95,0.00,70586.03,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,27,42,70415.72,0.00,70454.61,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,106,43,69002.05,0.00,69029.16,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,59,44,69893.62,0.00,69929.37,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,36,45,70264.62,0.00,70308.18,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,83,46,69389.98,0.00,69420.41,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,90,47,69280.27,0.00,69304.91,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,86,48,69337.91,0.00,69370.69,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,73,49,69592.27,0.00,69623.00,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,70,50,69673.59,0.00,69695.29,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,71,51,69633.13,0.00,69671.45,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,125,52,68697.29,0.00,68713.03,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,98,53,69142.76,0.00,69171.99,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,3,54,70802.83,0.00,70859.49,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,102,55,69072.86,0.00,69104.65,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,49,56,70054.64,0.00,70098.65,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,44,57,70131.96,0.00,70181.47,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,47,58,70084.35,0.00,70132.15,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,91,59,69260.13,0.00,69292.45,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,81,60,69422.55,0.00,69457.92,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,77,61,69500.04,0.00,69539.35,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,124,62,68713.88,0.00,68733.34,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,118,63,68806.96,0.00,68835.02,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,16,64,70587.86,0.00,70645.62,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,111,65,68917.88,0.00,68954.21,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,56,66,69938.47,0.00,69987.38,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,109,67,68953.34,0.00,68989.34,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,12,68,70653.09,0.00,70712.69,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,41,69,70182.77,0.00,70236.32,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,108,70,68997.66,0.00,69007.27,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,92,71,69244.04,0.00,69281.14,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,68,72,69706.84,0.00,69751.82,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,116,73,68836.22,0.00,68873.36,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,127,74,68669.34,0.00,68688.94,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,123,75,68718.91,0.00,68755.72,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,107,76,68986.04,0.00,69026.73,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,104,77,69036.29,0.00,69076.81,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,58,78,69911.87,0.00,69960.31,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,63,79,69831.85,0.00,69878.70,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,11,80,70667.67,0.00,70734.59,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,39,81,70220.77,0.00,70273.92,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,65,82,69774.36,0.00,69826.33,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,72,83,69607.27,0.00,69659.07,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,31,84,70347.06,0.00,70406.61,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,105,85,69023.99,0.00,69063.98,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,97,86,69164.25,0.00,69202.70,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,96,87,69179.54,0.00,69220.55,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,50,88,70039.96,0.00,70095.76,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,7,89,70737.27,0.00,70807.44,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,2,90,70823.98,0.00,70891.06,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,13,91,70635.11,0.00,70678.37,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,75,92,69549.02,0.00,69601.31,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,67,93,69730.45,0.00,69781.28,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,22,94,70491.26,0.00,70558.88,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,113,95,68890.20,0.00,68932.60,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,93,96,69270.91,0.00,69275.51,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,99,97,69127.91,0.00,69174.67,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,87,98,69321.63,0.00,69376.74,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,74,99,69569.17,0.00,69621.67,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,119,100,68798.77,0.00,68835.50,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,114,101,68870.37,0.00,68919.85,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,85,102,69399.31,0.00,69399.40,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,103,103,69056.72,0.00,69106.19,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,61,104,69859.44,0.00,69922.74,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,121,105,68800.66,0.00,68803.85,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,100,106,69154.17,0.00,69161.34,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,117,107,68819.36,0.00,68872.19,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,112,108,68916.65,0.00,68956.34,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,48,109,70069.22,0.00,70138.92,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,15,110,70603.36,0.00,70683.27,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,84,111,69373.63,0.00,69432.95,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,80,112,69442.75,0.00,69498.69,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,126,113,68673.41,0.00,68724.25,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,60,114,69871.66,0.00,69943.94,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,57,115,69924.67,0.00,69993.85,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,122,116,68741.18,0.00,68792.49,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,46,117,70101.49,0.00,70176.40,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,94,118,69208.18,0.00,69270.57,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,115,119,68862.13,0.00,68912.85,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,110,120,68951.91,0.00,68998.30,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,62,121,69847.18,0.00,69915.24,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,120,122,68768.80,0.00,68830.58,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,101,123,69153.71,0.00,69154.94,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,78,124,69476.72,0.00,69548.58,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,23,125,70477.36,0.00,70560.52,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,20,126,70525.95,0.00,70610.00,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,45,127,70137.33,0.00,70199.86,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,130,128,732.17,0.00,732.28,1,1.37,1,,,,,,,130,,,
sglang,self_consistency,156,129,536.51,0.00,719.60,1,1.39,1,,,,,,,156,,,
sglang,self_consistency,242,130,682.65,0.00,682.70,1,1.46,1,,,,,,,242,,,
sglang,self_consistency,144,131,546.05,0.00,728.25,1,1.37,1,,,,,,,144,,,
sglang,self_consistency,202,132,702.88,0.00,702.93,1,1.42,1,,,,,,,202,,,
sglang,self_consistency,251,133,678.19,0.00,678.26,1,1.47,1,,,,,,,251,,,
sglang,self_consistency,152,134,725.52,0.00,725.57,1,1.38,1,,,,,,,152,,,
sglang,self_consistency,181,135,713.76,0.00,713.85,1,1.40,1,,,,,,,181,,,
sglang,self_consistency,143,136,544.45,0.00,732.30,1,1.37,1,,,,,,,143,,,
sglang,self_consistency,233,137,691.93,0.00,691.98,1,1.45,1,,,,,,,233,,,
sglang,self_consistency,229,138,694.40,0.00,694.46,1,1.44,1,,,,,,,229,,,
sglang,self_consistency,172,139,537.89,0.00,720.48,1,1.39,1,,,,,,,172,,,
sglang,self_consistency,246,140,687.24,0.00,687.49,1,1.45,1,,,,,,,246,,,
sglang,self_consistency,204,141,708.17,0.00,708.23,1,1.41,1,,,,,,,204,,,
sglang,self_consistency,205,142,708.45,0.00,708.50,1,1.41,1,,,,,,,205,,,
sglang,self_consistency,128,143,508.30,0.00,745.08,1,1.34,1,,,,,,,128,,,
sglang,self_consistency,243,144,692.37,0.00,692.41,1,1.44,1,,,,,,,243,,,
sglang,self_consistency,230,145,699.12,0.00,699.17,1,1.43,1,,,,,,,230,,,
sglang,self_consistency,223,146,703.75,0.00,703.80,1,1.42,1,,,,,,,223,,,
sglang,self_consistency,247,147,691.59,0.00,691.64,1,1.45,1,,,,,,,247,,,
sglang,self_consistency,218,148,707.51,0.00,707.55,1,1.41,1,,,,,,,218,,,
sglang,self_consistency,201,149,715.45,0.00,715.51,1,1.40,1,,,,,,,201,,,
sglang,self_consistency,140,150,542.59,0.00,743.44,1,1.35,1,,,,,,,140,,,
sglang,self_consistency,195,151,719.79,0.00,719.86,1,1.39,1,,,,,,,195,,,
sglang,self_consistency,162,152,541.28,0.00,733.88,1,1.36,1,,,,,,,162,,,
sglang,self_consistency,188,153,530.27,0.00,723.85,1,1.38,1,,,,,,,188,,,
sglang,self_consistency,250,154,693.61,0.00,693.68,1,1.44,1,,,,,,,250,,,
