model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T03:02:27.213389+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,199.8
sglang,204.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.46,80.62,80.04,sglang
ttft_p99_ms,721.47,153.72,504.72,vllm
tpot_median_ms,32.58,36.51,65.63,torchinferno
tpot_p99_ms,43.95,93.25,851.06,torchinferno
e2e_median_ms,165.76,113.23,135.39,vllm
e2e_p99_ms,736.24,194.19,941.42,vllm
throughput_median_tps,6.94,12.40,9.71,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.90,71.95,122.15,torchinferno
ttft_p99_ms,142.82,287.73,70101.82,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.48,89.37,210.78,torchinferno
e2e_p99_ms,142.88,287.78,70129.63,torchinferno
throughput_median_tps,40.85,11.19,4.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.23,83.09,vllm
ttft_p99_ms,,131.83,561.89,vllm
tpot_median_ms,,34.24,77.51,vllm
tpot_p99_ms,,83.18,678.20,vllm
e2e_median_ms,,94.64,142.88,vllm
e2e_p99_ms,,172.42,687.51,vllm
throughput_median_tps,,14.32,9.39,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,68.83,68.35,sglang
ttft_last_turn_ms,,71.23,83.35,vllm
ttft_growth_ratio,,1.03,1.22,vllm
ttft_first_turn_median_ms,,64.91,70.57,vllm
ttft_first_turn_p99_ms,,136.41,112.36,sglang
ttft_last_turn_median_ms,,70.51,81.21,vllm
ttft_last_turn_p99_ms,,129.22,122.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,34.04,51.87,vllm
ttft_p99_ms,,103.58,351.59,vllm
tpot_median_ms,,22.36,342.74,vllm
tpot_p99_ms,,32.98,1055.32,vllm
e2e_median_ms,,51.41,401.40,vllm
e2e_p99_ms,,138.62,1119.19,vllm
throughput_median_tps,,25.37,3.43,vllm
total_output_tokens,,1463,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,44.60,51.44,vllm
ttft_p99_ms,,59.21,104.46,vllm
tpot_median_ms,,15.01,24.36,vllm
tpot_p99_ms,,16.57,65.33,vllm
e2e_median_ms,,563.04,918.73,vllm
e2e_p99_ms,,1020.92,1703.47,vllm
throughput_median_tps,,62.46,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,283,346,52.99,448.06,501.05,2,3.99,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,285,347,39.30,0.00,469.14,1,2.13,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,286,348,40.43,0.00,455.07,1,2.20,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,287,349,47.27,0.00,113.75,1,8.79,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,288,350,49.70,0.00,97.61,1,10.25,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,289,351,51.38,0.00,83.29,1,12.01,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,290,352,37.07,36.48,73.54,2,27.20,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,294,353,44.85,0.00,145.70,1,6.86,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,293,354,43.10,0.00,165.35,1,6.05,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,291,355,55.98,0.00,199.89,1,5.00,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,292,356,59.04,130.17,189.21,2,10.57,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,357,44.77,295.69,340.46,2,5.87,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,297,358,57.76,0.00,350.21,1,2.86,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,359,42.03,0.00,337.10,1,2.97,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,296,360,54.16,319.71,373.87,2,5.35,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,299,361,44.77,284.17,328.94,2,6.08,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,302,362,67.53,0.00,401.23,1,2.49,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,301,363,62.68,0.00,418.98,1,2.39,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,300,364,56.24,386.51,442.75,2,4.52,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,303,365,51.40,343.18,394.57,2,5.07,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,304,366,74.29,56.13,130.42,2,15.33,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,308,367,55.59,0.00,465.88,1,2.15,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,305,368,49.44,0.00,516.55,1,1.94,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,306,369,51.48,0.00,500.13,1,2.00,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,307,370,54.99,433.54,488.53,2,4.09,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,371,65.59,0.00,394.69,1,2.53,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,249,372,60.48,0.00,824.64,1,1.21,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,251,373,48.96,0.00,792.96,1,1.26,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,248,374,56.18,0.00,842.90,1,1.19,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,250,375,66.27,0.00,812.66,1,1.23,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,255,376,52.60,0.00,516.80,1,1.93,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,252,377,46.14,0.00,571.16,1,1.75,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,254,378,50.11,0.00,538.77,1,1.86,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,253,379,48.63,1169.65,1218.28,2,1.64,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,256,380,55.06,0.00,313.41,1,3.19,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,259,381,43.41,0.00,267.11,1,3.74,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,257,382,58.41,249.82,308.23,2,6.49,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,258,383,42.23,251.79,294.02,2,6.80,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,261,384,52.14,791.40,843.55,2,2.37,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,260,385,54.76,812.83,867.59,2,2.31,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,263,386,55.85,756.79,812.64,2,2.46,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,262,387,53.17,390.00,833.17,3,3.60,0,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,264,388,58.28,200.92,259.20,2,7.72,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,389,51.38,0.00,288.81,1,3.46,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,267,390,53.95,225.21,279.17,2,7.16,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,265,391,47.82,265.30,313.12,2,6.39,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,268,392,55.86,211.43,267.29,2,7.48,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,269,393,53.40,0.00,230.85,1,4.33,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,271,394,57.88,0.00,198.81,1,5.03,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,270,395,55.97,0.00,216.88,1,4.61,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,272,396,41.64,747.26,788.90,2,2.54,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,273,397,50.99,0.00,129.15,1,7.74,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,276,398,47.30,0.00,947.50,1,1.06,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,277,399,50.10,0.00,934.68,1,1.07,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,275,400,47.75,931.99,979.74,2,2.04,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,274,401,42.82,957.94,1000.76,2,2.00,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,278,402,60.02,333.27,393.29,2,5.09,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,158,403,55.19,0.00,725.94,1,1.38,1,3,0,,0,,,158,branch,5,
sglang,tree_of_thought,157,404,54.65,697.06,751.71,2,2.66,1,2,0,,0,,,157,branch,5,
sglang,tree_of_thought,155,405,51.35,735.06,786.42,2,2.54,1,0,0,,0,,,155,branch,5,
sglang,tree_of_thought,156,406,53.15,718.22,771.37,2,2.59,1,1,0,,0,,,156,branch,5,
sglang,tree_of_thought,159,407,51.59,0.00,365.42,1,2.74,1,0,1,,0,,,159,branch,5,
sglang,tree_of_thought,162,408,54.48,0.00,314.06,1,3.18,1,3,1,,0,,,162,branch,5,
sglang,tree_of_thought,161,409,52.81,279.84,332.65,2,6.01,1,2,1,,0,,,161,branch,5,
sglang,tree_of_thought,160,410,52.25,298.91,351.16,2,5.70,1,1,1,,0,,,160,branch,5,
sglang,tree_of_thought,163,411,49.23,0.00,512.17,1,1.95,1,0,2,,0,,,163,branch,5,
sglang,tree_of_thought,165,412,51.27,0.00,481.76,1,2.08,1,2,2,,0,,,165,branch,5,
sglang,tree_of_thought,164,413,51.19,456.57,507.76,2,3.94,1,1,2,,0,,,164,branch,5,
sglang,tree_of_thought,166,414,53.07,420.95,474.01,2,4.22,1,3,2,,0,,,166,branch,5,
sglang,tree_of_thought,168,415,43.73,0.00,632.94,1,1.58,1,1,3,,0,,,168,branch,5,
sglang,tree_of_thought,170,416,48.62,0.00,601.78,1,1.66,1,3,3,,0,,,170,branch,5,
sglang,tree_of_thought,167,417,60.51,601.32,661.83,2,3.02,1,0,3,,0,,,167,branch,5,
sglang,tree_of_thought,169,418,46.78,586.40,633.17,2,3.16,1,2,3,,0,,,169,branch,5,
sglang,tree_of_thought,171,419,52.17,239.39,291.57,2,6.86,1,,,,0,,,171,eval,5,
sglang,tree_of_thought,172,420,44.95,0.00,694.11,1,1.44,1,0,0,,1,,,172,branch,5,
sglang,tree_of_thought,173,421,48.15,0.00,678.14,1,1.47,1,1,0,,1,,,173,branch,5,
sglang,tree_of_thought,174,422,50.61,0.00,662.55,1,1.51,1,2,0,,1,,,174,branch,5,
sglang,tree_of_thought,175,423,53.92,604.48,658.40,2,3.04,1,3,0,,1,,,175,branch,5,
sglang,tree_of_thought,177,424,48.60,0.00,484.42,1,2.06,1,1,1,,1,,,177,branch,5,
sglang,tree_of_thought,176,425,46.75,462.55,509.30,2,3.93,1,0,1,,1,,,176,branch,5,
sglang,tree_of_thought,178,426,50.97,425.88,476.85,2,4.19,1,2,1,,1,,,178,branch,5,
sglang,tree_of_thought,179,427,54.55,415.16,469.71,2,4.26,1,3,1,,1,,,179,branch,5,
sglang,tree_of_thought,180,428,71.06,31.63,134.32,3,22.33,1,,,,1,,,180,eval,5,
sglang,tree_of_thought,183,429,43.25,0.00,78.58,1,12.73,1,2,0,,2,,,183,branch,5,
sglang,tree_of_thought,184,430,32.02,0.00,65.97,1,15.16,1,3,0,,2,,,184,branch,5,
sglang,tree_of_thought,181,431,57.06,62.88,119.95,2,16.67,1,0,0,,2,,,181,branch,5,
sglang,tree_of_thought,182,432,60.40,44.36,104.76,2,19.09,1,1,0,,2,,,182,branch,5,
sglang,tree_of_thought,185,433,58.68,332.35,391.03,2,5.11,1,,,,2,,,185,eval,5,
sglang,tree_of_thought,404,434,40.82,0.00,693.01,1,1.44,1,1,0,,0,,,404,branch,13,
sglang,tree_of_thought,406,435,41.22,0.00,659.62,1,1.52,1,3,0,,0,,,406,branch,13,
sglang,tree_of_thought,405,436,41.51,642.75,684.26,2,2.92,1,2,0,,0,,,405,branch,13,
sglang,tree_of_thought,403,437,57.78,666.33,724.12,2,2.76,1,0,0,,0,,,403,branch,13,
sglang,tree_of_thought,410,438,49.78,0.00,382.38,1,2.62,1,3,1,,0,,,410,branch,13,
sglang,tree_of_thought,408,439,45.71,371.70,417.41,2,4.79,1,1,1,,0,,,408,branch,13,
sglang,tree_of_thought,409,440,47.44,357.84,405.28,2,4.93,1,2,1,,0,,,409,branch,13,
sglang,tree_of_thought,407,441,42.44,0.00,440.20,1,2.27,1,0,1,,0,,,407,branch,13,
sglang,tree_of_thought,412,442,52.26,0.00,762.41,1,1.31,1,1,2,,0,,,412,branch,13,
sglang,tree_of_thought,414,443,53.20,0.00,728.50,1,1.37,1,3,2,,0,,,414,branch,13,
sglang,tree_of_thought,413,444,51.83,706.19,758.02,2,2.64,1,2,2,,0,,,413,branch,13,
sglang,tree_of_thought,411,445,49.30,744.66,793.96,2,2.52,0,0,2,,0,,,411,branch,13,
sglang,tree_of_thought,418,446,53.13,0.00,214.81,1,4.66,1,3,3,,0,,,418,branch,13,
sglang,tree_of_thought,415,447,44.63,0.00,264.26,1,3.78,1,0,3,,0,,,415,branch,13,
sglang,tree_of_thought,416,448,47.90,205.57,253.48,2,7.89,1,1,3,,0,,,416,branch,13,
sglang,tree_of_thought,417,449,50.61,189.50,240.11,2,8.33,1,2,3,,0,,,417,branch,13,
sglang,tree_of_thought,419,450,41.00,0.00,193.85,1,5.16,1,,,,0,,,419,eval,13,
sglang,tree_of_thought,420,451,42.99,0.00,820.94,1,1.22,1,0,0,,1,,,420,branch,13,
sglang,tree_of_thought,423,452,54.21,0.00,776.97,1,1.29,1,3,0,,1,,,423,branch,13,
sglang,tree_of_thought,422,453,49.47,0.00,797.66,1,1.25,1,2,0,,1,,,422,branch,13,
sglang,tree_of_thought,421,454,46.02,770.76,816.78,2,2.45,1,1,0,,1,,,421,branch,13,
sglang,tree_of_thought,424,455,44.23,0.00,166.68,1,6.00,1,0,1,,1,,,424,branch,13,
sglang,tree_of_thought,427,456,50.51,0.00,115.88,1,8.63,1,3,1,,1,,,427,branch,13,
sglang,tree_of_thought,426,457,48.17,0.00,133.56,1,7.49,1,2,1,,1,,,426,branch,13,
sglang,tree_of_thought,425,458,46.11,706.72,752.82,2,2.66,1,1,1,,1,,,425,branch,13,
sglang,tree_of_thought,428,459,80.05,0.00,127.29,1,7.86,1,,,,1,,,428,eval,13,
sglang,tree_of_thought,429,460,52.93,0.00,916.02,1,1.09,1,0,0,,2,,,429,branch,13,
sglang,tree_of_thought,432,461,59.83,0.00,866.21,1,1.15,1,3,0,,2,,,432,branch,13,
sglang,tree_of_thought,430,462,55.02,0.00,900.60,1,1.11,1,1,0,,2,,,430,branch,13,
sglang,tree_of_thought,431,463,57.38,841.85,899.23,2,2.22,1,2,0,,2,,,431,branch,13,
sglang,tree_of_thought,433,464,57.14,335.22,392.36,2,5.10,1,,,,2,,,433,eval,13,
sglang,tree_of_thought,127,465,46.81,0.00,526.68,1,1.90,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,125,466,60.90,0.00,561.45,1,1.78,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,126,467,63.55,0.00,545.10,1,1.83,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,124,468,58.31,0.00,581.42,1,1.72,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,129,469,40.42,0.00,279.45,1,3.58,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,130,470,40.33,0.00,263.99,1,3.79,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,131,471,42.36,209.94,252.30,2,7.93,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,128,472,57.12,248.88,306.01,2,6.54,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,133,473,48.23,0.00,232.72,1,4.30,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,132,474,46.62,0.00,250.08,1,4.00,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,135,475,52.89,154.86,207.75,2,9.63,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,134,476,51.13,176.18,227.31,2,8.80,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,136,477,59.53,0.00,521.21,1,1.92,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,138,478,44.61,0.00,490.90,1,2.04,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,137,479,42.55,0.00,509.84,1,1.96,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,139,480,46.68,435.13,481.81,2,4.15,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,481,55.21,0.00,260.71,1,3.84,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,143,482,54.57,0.00,854.84,1,1.17,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,142,483,51.53,0.00,873.89,1,1.14,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,141,484,48.73,848.51,897.24,2,2.23,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,144,485,58.43,794.77,853.21,2,2.34,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,146,486,60.50,0.00,350.21,1,2.86,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,148,487,45.78,875.62,921.40,2,2.17,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,145,488,57.12,920.81,977.93,2,2.05,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,147,489,43.64,908.42,952.06,2,2.10,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,149,490,71.79,0.00,118.81,1,8.42,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,491,41.97,0.00,579.82,1,1.72,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,153,492,48.13,489.84,537.96,2,3.72,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,152,493,46.51,509.18,555.69,2,3.60,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,151,494,44.21,528.81,573.02,2,3.49,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,154,495,61.71,336.45,398.16,2,5.02,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,558,496,56.78,0.00,443.99,1,2.25,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,559,497,40.44,0.00,428.17,1,2.34,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,560,498,41.76,0.00,411.21,1,2.43,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,561,499,44.82,0.00,395.76,1,2.53,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,562,500,44.24,0.00,312.78,1,3.20,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,565,501,50.27,0.00,267.78,1,3.73,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,563,502,45.61,260.87,306.48,2,6.53,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,503,53.81,236.22,290.04,2,6.90,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,568,504,47.90,0.00,65.48,1,15.27,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,567,505,56.18,0.00,83.73,1,11.94,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,566,506,53.34,0.00,101.72,1,9.83,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,569,507,31.15,35.96,67.12,2,29.80,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,572,508,47.57,0.00,291.28,1,3.43,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,570,509,62.34,0.00,324.83,1,3.08,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,571,510,45.79,464.53,510.32,2,3.92,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,573,511,49.91,432.30,482.21,2,4.15,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,574,512,46.69,890.81,937.50,2,2.13,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,577,513,46.01,0.00,757.87,1,1.32,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,576,514,43.81,0.00,775.98,1,1.29,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,578,515,48.25,0.00,742.49,1,1.35,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,575,516,60.24,745.02,805.26,2,2.48,0,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,579,517,49.90,0.00,582.60,1,1.72,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,580,518,52.48,0.00,567.56,1,1.76,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,582,519,54.87,0.00,534.01,1,1.87,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,581,520,52.68,501.66,554.33,2,3.61,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,583,521,65.52,0.00,653.79,1,1.53,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,584,522,55.91,0.00,704.38,1,1.42,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,587,523,59.94,0.00,653.30,1,1.53,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,586,524,57.18,0.00,670.51,1,1.49,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,585,525,56.53,639.43,695.96,2,2.87,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,526,56.62,327.97,384.59,2,5.20,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,591,527,52.29,0.00,146.94,1,6.81,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,592,528,52.99,83.68,136.68,2,14.63,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,589,529,62.72,124.97,187.69,2,10.66,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,590,530,45.40,126.15,171.55,2,11.66,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,594,531,49.55,0.00,227.62,1,4.39,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,593,532,48.17,0.00,245.34,1,4.08,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,596,533,53.51,0.00,194.93,1,5.13,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,595,534,51.35,166.74,218.10,2,9.17,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,599,535,51.35,0.00,75.76,1,13.20,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,598,536,61.11,0.00,108.94,1,9.18,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,600,537,38.97,69.81,108.79,2,18.38,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,597,538,57.56,120.07,177.62,2,11.26,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,601,539,23.55,0.00,58.76,1,17.02,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,602,540,50.54,0.00,237.43,1,4.21,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,604,541,55.03,0.00,204.09,1,4.90,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,603,542,53.85,0.00,224.25,1,4.46,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,605,543,50.24,0.00,929.19,1,1.08,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,608,544,47.62,0.00,897.42,1,1.11,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,607,545,64.48,0.00,921.04,1,1.09,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,609,546,49.18,842.49,891.68,2,2.24,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,606,547,60.65,886.71,947.36,2,2.11,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,611,548,60.99,0.00,499.18,1,2.00,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,610,549,60.27,0.00,516.79,1,1.94,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,613,550,45.94,423.21,469.14,2,4.26,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,551,43.98,222.58,489.13,3,6.13,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,552,64.84,602.07,666.91,2,3.00,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,616,553,43.69,0.00,616.47,1,1.62,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,615,554,43.72,0.00,634.70,1,1.58,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,617,555,46.17,564.43,610.61,2,3.28,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,556,48.45,546.85,595.30,2,3.36,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,557,55.76,327.12,382.89,2,5.22,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,498,558,49.30,0.00,683.91,1,1.46,1,2,0,,0,,,498,branch,16,
sglang,tree_of_thought,499,559,50.02,625.49,675.51,2,2.96,1,3,0,,0,,,499,branch,16,
sglang,tree_of_thought,497,560,47.03,663.30,710.33,2,2.82,1,1,0,,0,,,497,branch,16,
sglang,tree_of_thought,496,561,44.72,683.77,728.49,2,2.75,1,0,0,,0,,,496,branch,16,
sglang,tree_of_thought,502,562,41.83,0.00,140.85,1,7.10,1,2,1,,0,,,502,branch,16,
sglang,tree_of_thought,500,563,55.98,0.00,176.61,1,5.66,1,0,1,,0,,,500,branch,16,
sglang,tree_of_thought,503,564,44.00,0.00,127.66,1,7.83,1,3,1,,0,,,503,branch,16,
sglang,tree_of_thought,501,565,59.07,107.07,166.15,2,12.04,1,1,1,,0,,,501,branch,16,
sglang,tree_of_thought,504,566,53.68,0.00,808.80,1,1.24,1,0,2,,0,,,504,branch,16,
sglang,tree_of_thought,507,567,38.29,921.63,959.92,2,2.08,1,3,2,,0,,,507,branch,16,
sglang,tree_of_thought,505,568,53.94,941.27,995.21,2,2.01,1,1,2,,0,,,505,branch,16,
sglang,tree_of_thought,506,569,55.07,928.83,983.90,2,2.03,1,2,2,,0,,,506,branch,16,
sglang,tree_of_thought,509,570,44.17,0.00,558.58,1,1.79,1,1,3,,0,,,509,branch,16,
sglang,tree_of_thought,511,571,52.08,0.00,527.61,1,1.90,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,510,572,48.21,0.00,545.29,1,1.83,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,508,573,60.99,524.69,585.69,2,3.41,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,512,574,62.47,0.00,932.00,1,1.07,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,514,575,64.59,0.00,766.98,1,1.30,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,513,576,63.16,729.31,792.47,2,2.52,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,516,577,48.61,692.39,741.01,2,2.70,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,515,578,47.06,712.00,759.07,2,2.63,1,2,0,,1,,,515,branch,16,
