model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T15:02:07.840780+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,351.7
sglang,205.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.54,137.64,147.99,vllm
ttft_p99_ms,771.89,253.59,600.31,vllm
tpot_median_ms,46.81,52.61,74.08,torchinferno
tpot_p99_ms,148.56,150.39,142.90,sglang
e2e_median_ms,202.49,177.99,224.13,vllm
e2e_p99_ms,824.50,322.02,659.66,vllm
throughput_median_tps,5.92,7.61,5.35,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.99,195.12,221.35,vllm
ttft_p99_ms,930.96,422.09,69467.13,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,317.25,218.58,370.41,vllm
e2e_p99_ms,1164.50,456.75,69543.82,vllm
throughput_median_tps,3.15,4.58,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.80,173.53,166.22,sglang
ttft_p99_ms,663.46,349.65,585.10,vllm
tpot_median_ms,62.23,51.70,106.00,vllm
tpot_p99_ms,210.51,192.10,252.91,vllm
e2e_median_ms,361.50,221.54,268.49,vllm
e2e_p99_ms,708.82,431.96,662.92,vllm
throughput_median_tps,4.10,6.24,4.98,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,189.46,155.17,106.72,sglang
ttft_last_turn_ms,294.75,167.17,200.08,vllm
ttft_growth_ratio,1.56,1.08,1.87,vllm
ttft_first_turn_median_ms,150.31,154.78,95.71,sglang
ttft_first_turn_p99_ms,444.15,323.68,185.32,sglang
ttft_last_turn_median_ms,296.34,161.62,191.49,vllm
ttft_last_turn_p99_ms,495.12,315.37,302.37,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.73,61.63,74.71,vllm
ttft_p99_ms,194.30,2132.54,462.95,torchinferno
tpot_median_ms,29.13,30.25,51.97,torchinferno
tpot_p99_ms,107.22,2010.86,473.77,torchinferno
e2e_median_ms,145.41,85.42,134.52,vllm
e2e_p99_ms,273.97,2172.74,550.71,torchinferno
throughput_median_tps,9.33,13.90,10.16,vllm
total_output_tokens,1479,1463,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.12,77.80,73.30,sglang
ttft_p99_ms,911.54,286.17,381.75,vllm
tpot_median_ms,19.33,15.01,22.19,vllm
tpot_p99_ms,36.46,23.60,32.76,vllm
e2e_median_ms,922.31,638.11,835.60,vllm
e2e_p99_ms,1975.60,1020.09,1545.62,vllm
throughput_median_tps,37.74,57.72,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,212,139,179.54,0.00,292.59,1,3.42,1,,,,,,,212,,,
sglang,self_consistency,137,140,313.56,0.00,424.58,1,2.36,1,,,,,,,137,,,
sglang,self_consistency,133,141,259.52,0.00,436.60,1,2.29,1,,,,,,,133,,,
sglang,self_consistency,228,142,114.84,0.00,266.62,1,3.75,1,,,,,,,228,,,
sglang,self_consistency,182,143,256.23,0.00,345.75,1,2.89,1,,,,,,,182,,,
sglang,self_consistency,177,144,199.40,0.00,354.70,1,2.82,1,,,,,,,177,,,
sglang,self_consistency,206,145,204.07,0.00,309.89,1,3.23,1,,,,,,,206,,,
sglang,self_consistency,238,146,104.71,0.00,256.66,1,3.90,1,,,,,,,238,,,
sglang,self_consistency,160,147,270.90,0.00,390.95,1,2.56,1,,,,,,,160,,,
sglang,self_consistency,240,148,123.38,0.00,257.39,1,3.89,1,,,,,,,240,,,
sglang,self_consistency,200,149,142.19,0.00,328.77,1,3.04,1,,,,,,,200,,,
sglang,self_consistency,248,150,115.23,0.00,242.53,1,4.12,1,,,,,,,248,,,
sglang,self_consistency,219,151,211.95,0.00,295.35,1,3.39,1,,,,,,,219,,,
sglang,self_consistency,244,152,145.44,0.00,254.24,1,3.93,1,,,,,,,244,,,
sglang,self_consistency,236,153,187.93,0.00,269.91,1,3.71,1,,,,,,,236,,,
sglang,self_consistency,174,154,246.76,0.00,373.06,1,2.68,1,,,,,,,174,,,
sglang,self_consistency,199,155,200.12,0.00,337.36,1,2.96,1,,,,,,,199,,,
sglang,self_consistency,156,156,314.89,0.00,407.41,1,2.45,1,,,,,,,156,,,
sglang,self_consistency,153,157,269.92,0.00,413.49,1,2.42,1,,,,,,,153,,,
sglang,self_consistency,169,158,306.44,0.00,386.81,1,2.59,1,,,,,,,169,,,
sglang,self_consistency,159,159,269.31,0.00,407.75,1,2.45,1,,,,,,,159,,,
sglang,self_consistency,130,160,288.10,0.00,464.44,1,2.15,1,,,,,,,130,,,
sglang,self_consistency,144,161,289.07,0.00,437.37,1,2.29,1,,,,,,,144,,,
sglang,self_consistency,178,162,240.46,0.00,377.25,1,2.65,1,,,,,,,178,,,
sglang,self_consistency,225,163,208.17,0.00,299.88,1,3.33,1,,,,,,,225,,,
sglang,self_consistency,201,164,216.48,0.00,345.77,1,2.89,1,,,,,,,201,,,
sglang,self_consistency,163,165,261.62,0.00,406.92,1,2.46,1,,,,,,,163,,,
sglang,self_consistency,155,166,268.48,0.00,422.26,1,2.37,1,,,,,,,155,,,
sglang,self_consistency,247,167,184.07,0.00,265.26,1,3.77,1,,,,,,,247,,,
sglang,self_consistency,217,168,185.03,0.00,320.03,1,3.12,1,,,,,,,217,,,
sglang,self_consistency,185,169,297.28,0.00,376.11,1,2.66,1,,,,,,,185,,,
sglang,self_consistency,196,170,211.78,0.00,360.97,1,2.77,1,,,,,,,196,,,
sglang,self_consistency,239,171,203.56,0.00,288.63,1,3.46,1,,,,,,,239,,,
sglang,self_consistency,135,172,342.00,0.00,471.05,1,2.12,1,,,,,,,135,,,
sglang,self_consistency,171,173,241.34,0.00,402.62,1,2.48,1,,,,,,,171,,,
sglang,self_consistency,208,174,205.70,0.00,344.69,1,2.90,1,,,,,,,208,,,
sglang,self_consistency,139,175,373.50,0.00,466.36,1,2.14,1,,,,,,,139,,,
sglang,self_consistency,203,176,223.49,0.00,356.27,1,2.81,1,,,,,,,203,,,
sglang,self_consistency,220,177,241.07,0.00,326.82,1,3.06,1,,,,,,,220,,,
sglang,self_consistency,129,178,346.71,0.00,491.02,1,2.04,1,,,,,,,129,,,
sglang,self_consistency,252,179,171.24,0.00,268.36,1,3.73,1,,,,,,,252,,,
sglang,self_consistency,187,180,267.55,0.00,384.79,1,2.60,1,,,,,,,187,,,
sglang,self_consistency,209,181,177.46,0.00,350.29,1,2.85,1,,,,,,,209,,,
sglang,self_consistency,243,182,197.55,0.00,293.08,1,3.41,1,,,,,,,243,,,
sglang,self_consistency,132,183,374.19,0.00,490.43,1,2.04,1,,,,,,,132,,,
sglang,self_consistency,255,184,153.19,0.00,254.78,1,3.92,1,,,,,,,255,,,
sglang,self_consistency,197,185,262.14,0.00,376.97,1,2.65,1,,,,,,,197,,,
sglang,self_consistency,173,186,247.30,0.00,413.37,1,2.42,1,,,,,,,173,,,
sglang,self_consistency,213,187,220.94,0.00,351.25,1,2.85,1,,,,,,,213,,,
sglang,self_consistency,167,188,331.76,0.00,427.71,1,2.34,1,,,,,,,167,,,
sglang,self_consistency,229,189,193.40,0.00,323.04,1,3.10,1,,,,,,,229,,,
sglang,self_consistency,242,190,155.84,0.00,303.28,1,3.30,1,,,,,,,242,,,
sglang,self_consistency,226,191,176.05,0.00,331.45,1,3.02,1,,,,,,,226,,,
sglang,self_consistency,256,192,155.03,0.00,259.70,1,3.85,1,,,,,,,256,,,
sglang,self_consistency,176,193,307.59,0.00,417.14,1,2.40,1,,,,,,,176,,,
sglang,self_consistency,195,194,223.99,0.00,389.61,1,2.57,1,,,,,,,195,,,
sglang,self_consistency,136,195,309.12,0.00,496.28,1,2.02,1,,,,,,,136,,,
sglang,self_consistency,151,196,278.17,0.00,464.93,1,2.15,1,,,,,,,151,,,
sglang,self_consistency,143,197,289.07,0.00,482.97,1,2.07,1,,,,,,,143,,,
sglang,self_consistency,211,198,178.92,0.00,366.88,1,2.73,1,,,,,,,211,,,
sglang,self_consistency,251,199,130.87,0.00,294.07,1,3.40,1,,,,,,,251,,,
sglang,self_consistency,254,200,155.09,0.00,279.83,1,3.57,1,,,,,,,254,,,
sglang,self_consistency,222,201,229.00,0.00,350.26,1,2.86,1,,,,,,,222,,,
sglang,self_consistency,164,202,256.19,0.00,448.40,1,2.23,1,,,,,,,164,,,
sglang,self_consistency,180,203,295.37,0.00,422.55,1,2.37,1,,,,,,,180,,,
sglang,self_consistency,148,204,360.26,0.00,481.87,1,2.08,1,,,,,,,148,,,
sglang,self_consistency,186,205,227.67,0.00,416.90,1,2.40,1,,,,,,,186,,,
sglang,self_consistency,246,206,193.21,0.00,313.41,1,3.19,1,,,,,,,246,,,
sglang,self_consistency,224,207,181.13,0.00,353.07,1,2.83,1,,,,,,,224,,,
sglang,self_consistency,230,208,173.85,0.00,345.38,1,2.90,1,,,,,,,230,,,
sglang,self_consistency,157,209,337.18,0.00,471.33,1,2.12,1,,,,,,,157,,,
sglang,self_consistency,202,210,215.10,0.00,398.94,1,2.51,1,,,,,,,202,,,
sglang,self_consistency,249,211,166.05,0.00,314.47,1,3.18,1,,,,,,,249,,,
sglang,self_consistency,216,212,193.67,0.00,373.92,1,2.67,1,,,,,,,216,,,
sglang,self_consistency,223,213,178.76,0.00,364.17,1,2.75,1,,,,,,,223,,,
sglang,self_consistency,166,214,256.53,0.00,462.18,1,2.16,1,,,,,,,166,,,
sglang,self_consistency,141,215,332.64,0.00,511.85,1,1.95,1,,,,,,,141,,,
sglang,self_consistency,231,216,193.05,0.00,355.71,1,2.81,1,,,,,,,231,,,
sglang,self_consistency,221,217,183.90,0.00,373.74,1,2.68,1,,,,,,,221,,,
sglang,self_consistency,253,218,175.24,0.00,310.62,1,3.22,1,,,,,,,253,,,
sglang,self_consistency,235,219,215.90,0.00,353.01,1,2.83,1,,,,,,,235,,,
sglang,self_consistency,241,220,199.80,0.00,344.10,1,2.91,1,,,,,,,241,,,
sglang,self_consistency,170,221,302.27,0.00,462.40,1,2.16,1,,,,,,,170,,,
sglang,self_consistency,227,222,203.02,0.00,368.48,1,2.71,1,,,,,,,227,,,
sglang,self_consistency,245,223,186.69,0.00,338.66,1,2.95,1,,,,,,,245,,,
sglang,self_consistency,233,224,216.87,0.00,362.52,1,2.76,1,,,,,,,233,,,
sglang,self_consistency,138,225,357.36,0.00,528.84,1,1.89,1,,,,,,,138,,,
sglang,self_consistency,205,226,263.69,0.00,412.96,1,2.42,1,,,,,,,205,,,
sglang,self_consistency,162,227,282.24,0.00,485.68,1,2.06,1,,,,,,,162,,,
sglang,self_consistency,237,228,183.88,0.00,361.37,1,2.77,1,,,,,,,237,,,
sglang,self_consistency,146,229,312.80,0.00,518.17,1,1.93,1,,,,,,,146,,,
sglang,self_consistency,191,230,144.50,0.00,441.34,1,2.27,1,,,,,,,191,,,
sglang,self_consistency,190,231,233.85,0.00,446.73,1,2.24,1,,,,,,,190,,,
sglang,self_consistency,232,232,198.47,0.00,375.73,1,2.66,1,,,,,,,232,,,
sglang,self_consistency,198,233,283.08,0.00,438.26,1,2.28,1,,,,,,,198,,,
sglang,self_consistency,204,234,219.70,0.00,427.65,1,2.34,1,,,,,,,204,,,
sglang,self_consistency,193,235,234.81,0.00,446.62,1,2.24,1,,,,,,,193,,,
sglang,self_consistency,215,236,174.47,0.00,407.96,1,2.45,1,,,,,,,215,,,
sglang,self_consistency,149,237,340.40,0.00,525.00,1,1.90,1,,,,,,,149,,,
sglang,self_consistency,150,238,340.89,0.00,523.06,1,1.91,1,,,,,,,150,,,
sglang,self_consistency,172,239,295.04,0.00,483.10,1,2.07,1,,,,,,,172,,,
sglang,self_consistency,189,240,188.14,0.00,457.70,1,2.18,1,,,,,,,189,,,
sglang,self_consistency,181,241,199.93,0.00,471.05,1,2.12,1,,,,,,,181,,,
sglang,self_consistency,147,242,334.86,0.00,533.12,1,1.88,1,,,,,,,147,,,
sglang,self_consistency,192,243,263.90,0.00,458.17,1,2.18,1,,,,,,,192,,,
sglang,self_consistency,207,244,237.32,0.00,435.10,1,2.30,1,,,,,,,207,,,
sglang,self_consistency,210,245,196.84,0.00,429.74,1,2.33,1,,,,,,,210,,,
sglang,self_consistency,161,246,308.35,0.00,513.94,1,1.95,1,,,,,,,161,,,
sglang,self_consistency,168,247,250.00,0.00,502.32,1,1.99,1,,,,,,,168,,,
sglang,self_consistency,128,248,375.64,0.00,582.72,1,1.72,1,,,,,,,128,,,
sglang,self_consistency,131,249,317.36,0.00,576.45,1,1.73,1,,,,,,,131,,,
sglang,self_consistency,218,250,224.42,0.00,421.24,1,2.37,1,,,,,,,218,,,
sglang,self_consistency,179,251,200.20,0.00,487.19,1,2.05,1,,,,,,,179,,,
sglang,self_consistency,154,252,300.03,0.00,531.19,1,1.88,1,,,,,,,154,,,
sglang,self_consistency,250,253,183.56,0.00,365.51,1,2.74,1,,,,,,,250,,,
sglang,self_consistency,183,254,267.39,0.00,484.80,1,2.06,1,,,,,,,183,,,
sglang,self_consistency,140,255,348.40,0.00,564.62,1,1.77,1,,,,,,,140,,,
sglang,self_consistency,234,256,213.56,0.00,409.17,1,2.44,1,,,,,,,234,,,
sglang,self_consistency,286,257,126.15,0.00,134.39,1,7.44,1,,,,,,,286,,,
sglang,self_consistency,263,258,242.10,0.00,326.91,1,3.06,1,,,,,,,263,,,
sglang,self_consistency,258,259,223.21,0.00,340.24,1,2.94,1,,,,,,,258,,,
sglang,self_consistency,308,260,153.53,0.00,273.50,1,3.66,1,,,,,,,308,,,
sglang,self_consistency,259,261,199.21,0.00,341.52,1,2.93,1,,,,,,,259,,,
sglang,self_consistency,268,262,200.86,0.00,326.27,1,3.06,1,,,,,,,268,,,
sglang,self_consistency,364,263,86.23,0.00,206.87,1,4.83,1,,,,,,,364,,,
sglang,self_consistency,281,264,185.64,0.00,312.06,1,3.20,1,,,,,,,281,,,
sglang,self_consistency,261,265,218.60,0.00,342.28,1,2.92,1,,,,,,,261,,,
sglang,self_consistency,282,266,183.12,0.00,312.90,1,3.20,1,,,,,,,282,,,
sglang,self_consistency,318,267,168.75,0.00,271.57,1,3.68,1,,,,,,,318,,,
sglang,self_consistency,381,268,162.61,0.00,192.41,1,5.20,1,,,,,,,381,,,
sglang,self_consistency,289,269,176.91,0.00,309.58,1,3.23,1,,,,,,,289,,,
sglang,self_consistency,293,270,172.16,0.00,304.62,1,3.28,1,,,,,,,293,,,
sglang,self_consistency,332,271,158.64,0.00,260.47,1,3.84,1,,,,,,,332,,,
sglang,self_consistency,257,272,227.07,0.00,360.22,1,2.78,1,,,,,,,257,,,
sglang,self_consistency,280,273,275.65,0.00,325.86,1,3.07,1,,,,,,,280,,,
sglang,self_consistency,321,274,140.42,0.00,279.16,1,3.58,1,,,,,,,321,,,
sglang,self_consistency,373,275,179.62,0.00,213.14,1,4.69,1,,,,,,,373,,,
sglang,self_consistency,319,276,166.58,0.00,284.12,1,3.52,1,,,,,,,319,,,
sglang,self_consistency,366,277,140.73,0.00,224.62,1,4.45,1,,,,,,,366,,,
sglang,self_consistency,355,278,195.88,0.00,240.95,1,4.15,1,,,,,,,355,,,
sglang,self_consistency,290,279,261.40,0.00,322.64,1,3.10,1,,,,,,,290,,,
sglang,self_consistency,336,280,210.83,0.00,267.47,1,3.74,1,,,,,,,336,,,
sglang,self_consistency,350,281,169.44,0.00,250.73,1,3.99,1,,,,,,,350,,,
sglang,self_consistency,306,282,186.26,0.00,305.75,1,3.27,1,,,,,,,306,,,
sglang,self_consistency,345,283,167.37,0.00,258.39,1,3.87,1,,,,,,,345,,,
sglang,self_consistency,302,284,216.35,0.00,312.49,1,3.20,1,,,,,,,302,,,
sglang,self_consistency,326,285,221.57,0.00,285.70,1,3.50,1,,,,,,,326,,,
sglang,self_consistency,300,286,235.49,0.00,317.45,1,3.15,1,,,,,,,300,,,
sglang,self_consistency,294,287,204.77,0.00,325.52,1,3.07,1,,,,,,,294,,,
sglang,self_consistency,370,288,183.97,0.00,232.02,1,4.31,1,,,,,,,370,,,
sglang,self_consistency,313,289,234.77,0.00,305.73,1,3.27,1,,,,,,,313,,,
sglang,self_consistency,295,290,204.19,0.00,327.53,1,3.05,1,,,,,,,295,,,
sglang,self_consistency,283,291,214.62,0.00,344.78,1,2.90,1,,,,,,,283,,,
sglang,self_consistency,325,292,160.86,0.00,294.58,1,3.39,1,,,,,,,325,,,
sglang,self_consistency,327,293,222.08,0.00,293.36,1,3.41,1,,,,,,,327,,,
sglang,self_consistency,301,294,229.82,0.00,325.81,1,3.07,1,,,,,,,301,,,
sglang,self_consistency,262,295,251.22,0.00,379.57,1,2.63,1,,,,,,,262,,,
sglang,self_consistency,376,296,163.03,0.00,232.74,1,4.30,1,,,,,,,376,,,
sglang,self_consistency,329,297,126.54,0.00,297.01,1,3.37,1,,,,,,,329,,,
sglang,self_consistency,337,298,221.85,0.00,288.88,1,3.46,1,,,,,,,337,,,
sglang,self_consistency,349,299,186.15,0.00,274.36,1,3.64,1,,,,,,,349,,,
sglang,self_consistency,384,300,148.53,0.00,222.90,1,4.49,1,,,,,,,384,,,
sglang,self_consistency,315,301,235.90,0.00,318.74,1,3.14,1,,,,,,,315,,,
sglang,self_consistency,363,302,150.23,0.00,258.18,1,3.87,1,,,,,,,363,,,
sglang,self_consistency,309,303,260.00,0.00,328.06,1,3.05,1,,,,,,,309,,,
sglang,self_consistency,352,304,211.45,0.00,276.25,1,3.62,1,,,,,,,352,,,
sglang,self_consistency,360,305,179.45,0.00,265.07,1,3.77,1,,,,,,,360,,,
sglang,self_consistency,320,306,212.45,0.00,318.72,1,3.14,1,,,,,,,320,,,
sglang,self_consistency,367,307,182.46,0.00,259.20,1,3.86,1,,,,,,,367,,,
sglang,self_consistency,272,308,285.50,0.00,381.55,1,2.62,1,,,,,,,272,,,
sglang,self_consistency,303,309,252.20,0.00,342.08,1,2.92,1,,,,,,,303,,,
sglang,self_consistency,296,310,228.54,0.00,351.82,1,2.84,1,,,,,,,296,,,
sglang,self_consistency,362,311,188.79,0.00,270.34,1,3.70,1,,,,,,,362,,,
sglang,self_consistency,359,312,142.97,0.00,274.79,1,3.64,1,,,,,,,359,,,
sglang,self_consistency,346,313,268.53,0.00,294.07,1,3.40,1,,,,,,,346,,,
sglang,self_consistency,278,314,294.90,0.00,379.15,1,2.64,1,,,,,,,278,,,
sglang,self_consistency,347,315,169.73,0.00,295.24,1,3.39,1,,,,,,,347,,,
sglang,self_consistency,379,316,126.14,0.00,255.04,1,3.92,1,,,,,,,379,,,
sglang,self_consistency,311,317,238.45,0.00,343.90,1,2.91,1,,,,,,,311,,,
sglang,self_consistency,297,318,265.28,0.00,361.19,1,2.77,1,,,,,,,297,,,
sglang,self_consistency,267,319,238.73,0.00,400.98,1,2.49,1,,,,,,,267,,,
sglang,self_consistency,271,320,257.28,0.00,398.06,1,2.51,1,,,,,,,271,,,
sglang,self_consistency,380,321,171.65,0.00,260.03,1,3.85,1,,,,,,,380,,,
sglang,self_consistency,368,322,172.01,0.00,277.49,1,3.60,1,,,,,,,368,,,
sglang,self_consistency,371,323,169.12,0.00,274.52,1,3.64,1,,,,,,,371,,,
sglang,self_consistency,342,324,194.92,0.00,313.37,1,3.19,1,,,,,,,342,,,
sglang,self_consistency,361,325,151.03,0.00,290.27,1,3.45,1,,,,,,,361,,,
sglang,self_consistency,339,326,153.40,0.00,321.91,1,3.11,1,,,,,,,339,,,
sglang,self_consistency,291,327,258.19,0.00,380.23,1,2.63,1,,,,,,,291,,,
sglang,self_consistency,372,328,177.32,0.00,280.31,1,3.57,1,,,,,,,372,,,
sglang,self_consistency,369,329,173.06,0.00,285.88,1,3.50,1,,,,,,,369,,,
sglang,self_consistency,265,330,237.61,0.00,419.86,1,2.38,1,,,,,,,265,,,
sglang,self_consistency,310,331,240.02,0.00,362.51,1,2.76,1,,,,,,,310,,,
sglang,self_consistency,288,332,265.64,0.00,391.60,1,2.55,1,,,,,,,288,,,
sglang,self_consistency,377,333,172.01,0.00,278.51,1,3.59,1,,,,,,,377,,,
sglang,self_consistency,330,334,198.15,0.00,341.78,1,2.93,1,,,,,,,330,,,
sglang,self_consistency,316,335,226.59,0.00,360.55,1,2.77,1,,,,,,,316,,,
sglang,self_consistency,314,336,236.33,0.00,363.60,1,2.75,1,,,,,,,314,,,
sglang,self_consistency,385,337,163.79,0.00,265.38,1,3.77,1,,,,,,,385,,,
sglang,self_consistency,357,338,154.66,0.00,312.64,1,3.20,1,,,,,,,357,,,
sglang,self_consistency,260,339,251.51,0.00,437.83,1,2.28,1,,,,,,,260,,,
sglang,self_consistency,382,340,153.33,0.00,281.40,1,3.55,1,,,,,,,382,,,
sglang,self_consistency,353,341,169.74,0.00,320.81,1,3.12,1,,,,,,,353,,,
sglang,self_consistency,276,342,257.74,0.00,417.18,1,2.40,1,,,,,,,276,,,
sglang,self_consistency,277,343,287.52,0.00,417.18,1,2.40,1,,,,,,,277,,,
sglang,self_consistency,322,344,169.70,0.00,363.80,1,2.75,1,,,,,,,322,,,
sglang,self_consistency,351,345,210.58,0.00,328.07,1,3.05,1,,,,,,,351,,,
sglang,self_consistency,307,346,191.91,0.00,383.18,1,2.61,1,,,,,,,307,,,
sglang,self_consistency,341,347,223.54,0.00,343.46,1,2.91,1,,,,,,,341,,,
sglang,self_consistency,279,348,246.63,0.00,421.05,1,2.37,1,,,,,,,279,,,
sglang,self_consistency,335,349,190.79,0.00,356.26,1,2.81,1,,,,,,,335,,,
sglang,self_consistency,274,350,228.24,0.00,432.49,1,2.31,1,,,,,,,274,,,
sglang,self_consistency,378,351,156.40,0.00,301.03,1,3.32,1,,,,,,,378,,,
sglang,self_consistency,324,352,252.02,0.00,372.46,1,2.68,1,,,,,,,324,,,
sglang,self_consistency,331,353,213.59,0.00,365.16,1,2.74,1,,,,,,,331,,,
sglang,self_consistency,365,354,192.92,0.00,321.03,1,3.11,1,,,,,,,365,,,
sglang,self_consistency,354,355,203.76,0.00,337.34,1,2.96,1,,,,,,,354,,,
sglang,self_consistency,275,356,254.36,0.00,437.13,1,2.29,1,,,,,,,275,,,
sglang,self_consistency,334,357,151.86,0.00,368.24,1,2.72,1,,,,,,,334,,,
sglang,self_consistency,305,358,266.92,0.00,403.20,1,2.48,1,,,,,,,305,,,
sglang,self_consistency,333,359,182.69,0.00,372.21,1,2.69,1,,,,,,,333,,,
sglang,self_consistency,266,360,326.68,0.00,457.57,1,2.19,1,,,,,,,266,,,
sglang,self_consistency,344,361,207.87,0.00,358.07,1,2.79,1,,,,,,,344,,,
sglang,self_consistency,375,362,173.99,0.00,319.66,1,3.13,1,,,,,,,375,,,
sglang,self_consistency,292,363,238.45,0.00,425.67,1,2.35,1,,,,,,,292,,,
sglang,self_consistency,340,364,215.68,0.00,368.73,1,2.71,1,,,,,,,340,,,
sglang,self_consistency,299,365,199.92,0.00,418.90,1,2.39,1,,,,,,,299,,,
sglang,self_consistency,270,366,273.42,0.00,457.96,1,2.18,1,,,,,,,270,,,
sglang,self_consistency,298,367,228.75,0.00,421.95,1,2.37,1,,,,,,,298,,,
sglang,self_consistency,264,368,268.97,0.00,469.68,1,2.13,1,,,,,,,264,,,
sglang,self_consistency,287,369,242.51,0.00,439.16,1,2.28,1,,,,,,,287,,,
sglang,self_consistency,338,370,223.61,0.00,378.71,1,2.64,1,,,,,,,338,,,
sglang,self_consistency,343,371,208.22,0.00,372.10,1,2.69,1,,,,,,,343,,,
sglang,self_consistency,348,372,174.46,0.00,368.02,1,2.72,1,,,,,,,348,,,
sglang,self_consistency,328,373,167.71,0.00,394.12,1,2.54,1,,,,,,,328,,,
sglang,self_consistency,285,374,242.17,0.00,448.38,1,2.23,1,,,,,,,285,,,
sglang,self_consistency,356,375,207.46,0.00,360.78,1,2.77,1,,,,,,,356,,,
sglang,self_consistency,317,376,245.15,0.00,411.07,1,2.43,1,,,,,,,317,,,
sglang,self_consistency,374,377,172.05,0.00,339.46,1,2.95,1,,,,,,,374,,,
sglang,self_consistency,358,378,189.27,0.00,372.60,1,2.68,1,,,,,,,358,,,
sglang,self_consistency,397,379,150.70,0.00,150.94,1,6.63,1,,,,,,,397,,,
sglang,self_consistency,323,380,219.70,0.00,420.08,1,2.38,1,,,,,,,323,,,
sglang,self_consistency,284,381,253.46,0.00,469.52,1,2.13,1,,,,,,,284,,,
sglang,self_consistency,304,382,227.00,0.00,446.37,1,2.24,1,,,,,,,304,,,
sglang,self_consistency,273,383,293.25,0.00,490.78,1,2.04,1,,,,,,,273,,,
sglang,self_consistency,269,384,276.43,0.00,497.34,1,2.01,1,,,,,,,269,,,
sglang,self_consistency,312,385,212.41,0.00,445.75,1,2.24,1,,,,,,,312,,,
sglang,self_consistency,383,386,350.03,0.00,358.44,1,2.79,1,,,,,,,383,,,
sglang,self_consistency,456,387,149.25,0.00,268.18,1,3.73,1,,,,,,,456,,,
sglang,self_consistency,444,388,162.41,0.00,286.85,1,3.49,1,,,,,,,444,,,
sglang,self_consistency,449,389,189.70,0.00,283.37,1,3.53,1,,,,,,,449,,,
sglang,self_consistency,466,390,163.63,0.00,263.29,1,3.80,1,,,,,,,466,,,
sglang,self_consistency,395,391,203.34,0.00,354.46,1,2.82,1,,,,,,,395,,,
sglang,self_consistency,408,392,241.72,0.00,337.94,1,2.96,1,,,,,,,408,,,
sglang,self_consistency,398,393,222.89,0.00,353.89,1,2.83,1,,,,,,,398,,,
sglang,self_consistency,453,394,131.96,0.00,284.11,1,3.52,1,,,,,,,453,,,
sglang,self_consistency,416,395,249.49,0.00,333.52,1,3.00,1,,,,,,,416,,,
sglang,self_consistency,437,396,230.41,0.00,308.58,1,3.24,1,,,,,,,437,,,
sglang,self_consistency,462,397,121.47,0.00,278.73,1,3.59,1,,,,,,,462,,,
sglang,self_consistency,458,398,142.03,0.00,284.18,1,3.52,1,,,,,,,458,,,
sglang,self_consistency,450,399,149.96,0.00,295.71,1,3.38,1,,,,,,,450,,,
sglang,self_consistency,403,400,273.40,0.00,354.43,1,2.82,1,,,,,,,403,,,
sglang,self_consistency,396,401,225.51,0.00,366.83,1,2.73,1,,,,,,,396,,,
sglang,self_consistency,504,402,185.74,0.00,232.18,1,4.31,1,,,,,,,504,,,
sglang,self_consistency,460,403,166.92,0.00,289.31,1,3.46,1,,,,,,,460,,,
sglang,self_consistency,457,404,202.14,0.00,295.21,1,3.39,1,,,,,,,457,,,
sglang,self_consistency,435,405,202.39,0.00,325.22,1,3.07,1,,,,,,,435,,,
sglang,self_consistency,393,406,259.05,0.00,380.22,1,2.63,1,,,,,,,393,,,
sglang,self_consistency,411,407,186.78,0.00,356.41,1,2.81,1,,,,,,,411,,,
sglang,self_consistency,443,408,217.80,0.00,318.65,1,3.14,1,,,,,,,443,,,
sglang,self_consistency,490,409,167.40,0.00,258.08,1,3.87,1,,,,,,,490,,,
