model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T11:02:29.653336+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,339.9
sglang,151.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.86,76.42,vllm
ttft_p99_ms,717.06,161.07,494.92,vllm
tpot_median_ms,31.64,39.75,64.98,torchinferno
tpot_p99_ms,43.68,86.21,857.86,torchinferno
e2e_median_ms,164.29,102.49,130.09,vllm
e2e_p99_ms,738.84,229.05,952.47,vllm
throughput_median_tps,7.05,12.22,10.45,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.81,68.10,117.27,torchinferno
ttft_p99_ms,324.58,335.46,70054.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,80.18,85.16,203.53,torchinferno
e2e_p99_ms,352.48,371.91,70082.97,torchinferno
throughput_median_tps,12.47,11.74,4.91,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.44,77.74,81.78,vllm
ttft_p99_ms,999.29,152.76,479.63,vllm
tpot_median_ms,35.51,36.01,72.13,torchinferno
tpot_p99_ms,47.00,83.62,904.73,torchinferno
e2e_median_ms,222.50,104.04,141.28,vllm
e2e_p99_ms,1021.29,200.68,945.63,vllm
throughput_median_tps,5.05,12.81,9.55,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,79.75,64.85,sglang
ttft_last_turn_ms,177.94,83.96,87.62,vllm
ttft_growth_ratio,0.42,1.05,1.35,torchinferno
ttft_first_turn_median_ms,207.78,70.76,60.06,sglang
ttft_first_turn_p99_ms,1082.28,154.35,102.19,sglang
ttft_last_turn_median_ms,188.92,77.21,89.61,vllm
ttft_last_turn_p99_ms,213.96,147.69,110.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.35,35.15,51.82,vllm
ttft_p99_ms,583.60,96.80,318.45,vllm
tpot_median_ms,34.73,23.09,377.57,vllm
tpot_p99_ms,72.95,44.55,1088.84,vllm
e2e_median_ms,73.18,53.41,442.72,vllm
e2e_p99_ms,779.14,137.59,1149.77,vllm
throughput_median_tps,19.56,24.29,3.25,vllm
total_output_tokens,1482,1467,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.80,47.05,51.64,vllm
ttft_p99_ms,472.99,64.62,102.52,vllm
tpot_median_ms,19.38,15.45,23.89,vllm
tpot_p99_ms,24.68,17.83,58.14,vllm
e2e_median_ms,871.23,581.73,915.82,vllm
e2e_p99_ms,1525.21,1045.29,1673.17,vllm
throughput_median_tps,40.23,59.84,40.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,938,783,60.69,0.00,376.30,1,2.66,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,784,43.32,0.00,361.55,1,2.77,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,785,46.16,286.66,332.82,2,6.01,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,786,46.09,305.07,351.16,2,5.70,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,787,53.61,0.00,190.35,1,5.25,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,788,48.51,0.00,227.16,1,4.40,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,944,789,50.57,168.37,218.94,2,9.13,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,790,45.57,207.98,253.54,2,7.89,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,791,70.55,0.00,517.60,1,1.93,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,792,53.26,0.00,654.12,1,1.53,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,793,58.55,0.00,622.94,1,1.61,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,948,794,55.62,584.82,640.44,2,3.12,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,950,795,42.58,568.33,610.91,2,3.27,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,954,796,59.05,0.00,197.31,1,5.07,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,952,797,53.62,184.82,238.44,2,8.39,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,953,798,55.94,166.49,222.43,2,8.99,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,951,799,52.29,205.78,258.06,2,7.75,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,955,800,54.25,467.82,522.07,2,3.83,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,958,801,44.35,0.00,336.44,1,2.97,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,959,802,45.95,0.00,323.02,1,3.10,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,957,803,60.41,0.00,356.08,1,2.81,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,956,804,56.68,320.46,377.15,2,5.30,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,805,64.60,106.50,277.59,3,10.81,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,713,806,47.59,0.00,512.96,1,1.95,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,716,807,51.77,0.00,465.99,1,2.15,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,715,808,51.76,1032.73,1084.49,2,1.84,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,714,809,49.47,1054.19,1103.67,2,1.81,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,720,810,58.41,0.00,983.05,1,1.02,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,718,811,53.85,0.00,1015.02,1,0.99,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,717,812,53.01,988.99,1041.99,2,1.92,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,719,813,55.96,952.96,1008.92,2,1.98,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,721,814,59.65,0.00,899.83,1,1.11,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,724,815,47.50,0.00,850.33,1,1.18,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,722,816,43.50,853.52,897.02,2,2.23,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,817,45.52,841.12,886.65,2,2.26,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,726,818,58.72,0.00,287.60,1,3.48,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,728,819,43.42,0.00,259.36,1,3.86,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,725,820,56.72,263.16,319.88,2,6.25,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,727,821,41.40,123.29,287.98,3,10.42,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,822,67.26,0.00,509.89,1,1.96,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,823,51.00,0.00,1100.99,1,0.91,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,732,824,55.42,1019.28,1074.69,2,1.86,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,731,825,53.41,1039.60,1093.00,2,1.83,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,733,826,53.66,474.59,528.25,2,3.79,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,734,827,53.11,338.48,391.59,2,5.11,1,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,736,828,59.58,299.92,359.50,2,5.56,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,735,829,55.74,321.58,377.32,2,5.30,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,737,830,42.36,138.15,871.27,7,8.03,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,738,831,63.61,0.00,505.82,1,1.98,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,741,832,58.04,0.00,208.21,1,4.80,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,740,833,56.47,0.00,226.15,1,4.42,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,742,834,57.28,144.83,202.11,2,9.90,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,739,835,57.48,197.55,255.03,2,7.84,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,743,836,52.56,0.00,104.42,1,9.58,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,806,837,51.90,0.00,96.37,1,10.38,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,809,838,23.70,0.00,47.70,1,20.97,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,807,839,53.66,0.00,81.70,1,12.24,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,808,840,39.83,628.53,668.36,2,2.99,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,811,841,63.16,0.00,1083.41,1,0.92,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,810,842,60.98,0.00,1100.48,1,0.91,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,812,843,66.69,0.00,1075.02,1,0.93,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,813,844,49.29,1015.40,1064.69,2,1.88,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,814,845,44.57,0.00,701.28,1,1.43,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,815,846,47.07,0.00,688.96,1,1.45,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,816,847,51.39,0.00,675.45,1,1.48,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,817,848,52.41,608.90,661.31,2,3.02,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,818,849,47.71,600.30,648.02,2,3.09,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,819,850,49.62,581.72,631.34,2,3.17,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,821,851,51.63,546.21,597.84,2,3.35,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,820,852,52.10,564.97,617.07,2,3.24,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,822,853,72.74,274.08,1717.19,7,4.08,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,825,854,58.97,0.00,482.24,1,2.07,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,826,855,42.11,0.00,468.00,1,2.14,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,823,856,54.34,0.00,519.40,1,1.93,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,824,857,55.58,0.00,502.00,1,1.99,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,828,858,54.41,0.00,284.02,1,3.52,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,829,859,56.46,0.00,269.08,1,3.72,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,827,860,52.11,261.25,313.37,2,6.38,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,830,861,59.12,203.42,262.54,2,7.62,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,831,862,59.72,0.00,503.61,1,1.99,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,834,863,43.69,0.00,136.53,1,7.32,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,833,864,42.11,0.00,154.40,1,6.48,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,832,865,59.55,122.16,181.71,2,11.01,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,835,866,45.97,85.78,131.75,2,15.18,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,867,53.70,0.00,106.71,1,9.37,1,,,,2,,,836,eval,26,
sglang,tree_of_thought,838,868,57.21,0.00,429.24,1,2.33,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,869,54.28,0.00,446.98,1,2.24,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,840,870,41.78,962.67,1004.45,2,1.99,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,839,871,58.81,963.61,1022.42,2,1.96,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,841,872,57.41,0.00,636.41,1,1.57,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,873,45.64,0.00,589.55,1,1.70,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,842,874,60.12,0.00,626.82,1,1.60,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,875,43.25,567.99,611.24,2,3.27,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,876,41.92,0.00,487.72,1,2.05,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,877,43.58,0.00,472.95,1,2.11,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,845,878,58.13,460.19,518.32,2,3.86,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,879,46.22,422.81,469.03,2,4.26,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,849,880,55.32,0.00,173.66,1,5.76,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,850,881,58.75,0.00,158.69,1,6.30,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,851,882,42.09,0.00,141.87,1,7.05,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,883,43.25,93.60,136.85,2,14.61,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,884,70.52,450.85,521.37,2,3.84,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,885,47.99,0.00,981.68,1,1.02,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,886,56.33,0.00,937.54,1,1.07,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,855,887,50.57,928.07,978.64,2,2.04,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,888,53.13,909.26,962.39,2,2.08,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,859,889,45.84,0.00,431.59,1,2.32,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,858,890,44.11,0.00,449.41,1,2.23,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,860,891,48.13,375.55,423.68,2,4.72,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,892,50.65,360.21,410.86,2,4.87,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,893,53.11,0.00,509.86,1,1.96,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,894,59.88,0.00,503.27,1,1.99,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,866,895,43.30,415.02,458.33,2,4.36,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,896,60.04,418.01,478.05,2,4.18,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,897,57.44,172.87,748.93,5,6.68,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,898,45.33,82.24,127.56,2,15.68,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,869,899,44.57,0.00,618.89,1,1.62,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,870,900,47.18,0.00,600.30,1,1.67,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,871,901,48.68,0.00,592.28,1,1.69,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,902,44.63,601.66,646.29,2,3.09,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,872,903,52.76,0.00,900.89,1,1.11,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,904,55.97,0.00,887.54,1,1.13,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,905,59.39,0.00,872.49,1,1.15,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,906,43.31,820.19,863.50,2,2.32,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,879,907,44.97,0.00,585.30,1,1.71,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,877,908,59.37,0.00,621.71,1,1.61,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,876,909,55.38,589.75,645.14,2,3.10,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,878,910,61.56,552.66,614.22,2,3.26,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,882,911,52.90,0.00,338.80,1,2.95,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,912,50.69,316.25,366.93,2,5.45,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,880,913,47.35,336.18,383.53,2,5.21,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,914,54.77,281.56,336.33,2,5.95,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,884,915,71.29,0.00,512.38,1,1.95,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,886,916,44.09,0.00,1149.77,1,0.87,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,885,917,61.16,0.00,1167.24,1,0.86,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,888,918,49.59,1077.52,1127.11,2,1.77,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,887,919,47.20,1098.46,1145.66,2,1.75,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,891,920,48.93,0.00,285.18,1,3.51,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,889,921,44.63,0.00,320.06,1,3.12,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,922,50.86,0.00,269.17,1,3.72,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,890,923,46.89,264.06,310.95,2,6.43,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,924,53.65,474.64,528.29,2,3.79,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,925,43.94,0.00,181.26,1,5.52,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,894,926,57.02,0.00,232.48,1,4.30,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,896,927,42.25,0.00,199.68,1,5.01,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,928,59.64,0.00,218.57,1,4.58,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,929,49.31,84.51,387.35,5,12.91,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,962,930,41.17,0.00,219.81,1,4.55,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,964,931,48.71,148.99,197.70,2,10.12,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,961,932,40.87,205.35,246.22,2,8.12,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,963,933,46.42,168.44,214.86,2,9.31,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,967,934,50.61,0.00,803.17,1,1.25,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,935,47.90,0.00,819.98,1,1.22,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,936,52.22,742.42,794.64,2,2.52,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,965,937,45.46,0.00,846.44,1,1.18,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,970,938,49.79,0.00,157.07,1,6.37,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,971,939,52.54,0.00,142.87,1,7.00,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,972,940,55.03,75.70,130.73,2,15.30,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,941,48.10,133.43,181.54,2,11.02,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,942,53.32,0.00,454.57,1,2.20,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,975,943,51.21,428.58,479.80,2,4.17,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,973,944,45.48,467.23,512.71,2,3.90,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,974,945,48.20,157.37,520.32,4,7.69,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,946,73.76,0.00,499.21,1,2.00,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,979,947,335.04,0.00,888.89,1,1.12,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,980,948,318.45,0.00,878.11,1,1.14,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,949,352.41,565.91,918.32,2,2.18,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,950,303.42,562.68,866.10,2,2.31,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,985,951,48.40,0.00,181.34,1,5.51,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,982,952,61.69,0.00,232.56,1,4.30,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,983,953,44.86,180.52,225.38,2,8.87,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,984,954,46.32,164.08,210.40,2,9.51,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,986,955,61.82,453.20,515.02,2,3.88,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,956,53.27,0.00,70.27,1,14.23,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,957,38.16,0.00,54.65,1,18.30,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,988,958,50.99,45.14,96.12,2,20.81,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,959,48.57,65.58,114.16,2,17.52,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,960,54.78,63.07,117.86,2,16.97,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,745,961,46.01,0.00,486.59,1,2.06,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,744,962,44.18,0.00,507.34,1,1.97,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,963,47.29,0.00,477.00,1,2.10,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,747,964,49.86,415.39,465.25,2,4.30,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,749,965,51.45,0.00,292.08,1,3.42,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,748,966,47.85,0.00,314.20,1,3.18,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,751,967,55.57,213.26,268.83,2,7.44,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,968,52.13,117.08,286.28,3,10.48,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,752,969,57.53,0.00,108.57,1,9.21,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,755,970,28.56,0.00,59.12,1,16.92,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,753,971,60.58,0.00,93.73,1,10.67,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,754,972,43.66,38.06,81.73,2,24.47,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,756,973,54.47,0.00,565.11,1,1.77,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,757,974,57.35,0.00,549.74,1,1.82,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,759,975,43.82,0.00,521.82,1,1.92,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,758,976,59.81,0.00,539.13,1,1.85,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,760,977,59.93,0.00,527.28,1,1.90,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,764,978,370.22,0.00,925.57,1,1.08,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,762,979,404.07,0.00,959.44,1,1.04,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,761,980,418.87,564.87,983.74,2,2.03,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,981,387.97,182.00,1479.96,7,4.73,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,766,982,61.24,0.00,84.03,1,11.90,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,765,983,57.59,0.00,101.99,1,9.81,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,767,984,44.02,0.00,69.22,1,14.45,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,985,28.55,28.80,57.35,2,34.88,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,986,65.55,195.51,261.06,2,7.66,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,987,43.31,0.00,58.34,1,17.14,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,988,59.85,0.00,75.47,1,13.25,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,989,57.96,0.00,93.72,1,10.67,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,773,990,27.50,22.09,49.60,2,40.32,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,991,27.07,0.00,35.75,1,27.97,1,,,,2,,,774,eval,24,
sglang,long_output,0,0,286.65,0.03,286.87,9,31.37,1,,,,,25,24,0,,,
sglang,long_output,1,1,271.77,0.02,271.97,9,33.09,1,,,,,26,24,1,,,
sglang,long_output,2,2,64.70,62.26,562.75,9,15.99,1,,,,,27,25,2,,,
sglang,long_output,5,3,52.83,53.90,537.97,10,18.59,1,,,,,30,26,5,,,
sglang,long_output,4,4,49.62,56.13,554.83,10,18.02,1,,,,,29,25,4,,,
sglang,long_output,3,5,48.40,58.14,571.67,10,17.49,1,,,,,28,25,3,,,
sglang,long_output,7,6,56.96,61.61,673.10,11,16.34,1,,,,,32,26,7,,,
sglang,long_output,6,7,56.06,63.52,691.26,11,15.91,1,,,,,31,26,6,,,
sglang,long_output,8,8,40.68,61.92,659.86,11,16.67,1,,,,,33,27,8,,,
sglang,long_output,11,9,46.93,52.91,628.98,12,19.08,1,,,,,36,28,11,,,
sglang,long_output,10,10,43.55,55.20,650.77,12,18.44,1,,,,,35,27,10,,,
sglang,long_output,9,11,42.40,56.80,667.15,12,17.99,1,,,,,34,27,9,,,
sglang,long_output,12,12,51.12,56.84,733.21,13,17.73,1,,,,,37,28,12,,,
sglang,long_output,14,13,57.23,53.89,703.90,13,18.47,1,,,,,39,29,14,,,
sglang,long_output,13,14,54.02,55.61,721.30,13,18.02,1,,,,,38,28,13,,,
sglang,long_output,15,15,44.78,50.99,707.65,14,19.78,1,,,,,40,29,15,,,
sglang,long_output,16,16,28.46,51.21,694.13,14,20.17,1,,,,,41,29,16,,,
sglang,long_output,17,17,60.59,60.07,841.49,14,16.64,1,,,,,42,30,17,,,
sglang,long_output,18,18,54.76,56.20,841.54,15,17.82,1,,,,,43,30,18,,,
sglang,long_output,19,19,51.78,54.94,820.94,15,18.27,1,,,,,44,30,19,,,
sglang,long_output,20,20,54.53,53.85,808.50,15,18.55,1,,,,,45,31,20,,,
sglang,long_output,21,21,33.89,62.61,973.00,16,16.44,1,,,,,46,31,21,,,
sglang,long_output,22,22,34.60,61.94,963.63,16,16.60,1,,,,,47,31,22,,,
sglang,long_output,23,23,59.43,62.64,998.97,16,16.02,1,,,,,48,32,23,,,
