model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T23:02:19.375602+00:00

Build Times
provider,build_time_s
torchinferno,36.7
vllm,257.0
sglang,151.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.17,155.27,138.92,sglang
ttft_p99_ms,1236.13,281.81,609.29,vllm
tpot_median_ms,46.45,48.99,77.08,torchinferno
tpot_p99_ms,134.13,161.83,206.60,torchinferno
e2e_median_ms,208.72,198.34,214.12,vllm
e2e_p99_ms,1261.20,336.77,641.00,vllm
throughput_median_tps,5.79,7.09,5.66,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,205.85,159.06,214.71,vllm
ttft_p99_ms,667.62,437.79,69687.60,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,305.06,268.42,370.51,vllm
e2e_p99_ms,720.94,644.85,69921.70,vllm
throughput_median_tps,3.28,3.73,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.03,198.33,172.43,sglang
ttft_p99_ms,834.53,450.78,641.22,vllm
tpot_median_ms,58.58,38.23,101.42,vllm
tpot_p99_ms,147.11,200.60,235.04,torchinferno
e2e_median_ms,393.35,233.76,271.98,vllm
e2e_p99_ms,894.81,488.91,703.25,vllm
throughput_median_tps,3.40,5.82,4.92,vllm
total_output_tokens,1449,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.52,168.98,115.66,sglang
ttft_last_turn_ms,398.59,195.38,176.63,sglang
ttft_growth_ratio,1.43,1.16,1.53,vllm
ttft_first_turn_median_ms,307.12,153.39,93.91,sglang
ttft_first_turn_p99_ms,846.98,427.40,251.01,sglang
ttft_last_turn_median_ms,380.82,193.70,167.04,sglang
ttft_last_turn_p99_ms,550.53,444.93,588.48,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.15,64.21,71.40,vllm
ttft_p99_ms,418.42,2070.50,460.37,torchinferno
tpot_median_ms,37.38,30.20,68.11,vllm
tpot_p99_ms,112.69,1786.19,147.48,torchinferno
e2e_median_ms,156.24,87.66,143.25,vllm
e2e_p99_ms,446.80,2113.08,555.42,torchinferno
throughput_median_tps,8.43,13.66,10.03,vllm
total_output_tokens,1497,1461,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.78,73.41,68.39,sglang
ttft_p99_ms,623.62,256.77,387.16,vllm
tpot_median_ms,20.59,15.18,22.62,vllm
tpot_p99_ms,36.61,21.65,43.42,vllm
e2e_median_ms,935.92,634.86,834.57,vllm
e2e_p99_ms,1688.88,1063.08,1638.53,vllm
throughput_median_tps,37.15,57.69,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,727,607,239.56,0.00,338.76,1,2.95,1,,,90,,,,727,,,7
sglang,multi_turn,576,608,201.31,97.84,299.15,2,6.69,1,,,72,,,,576,,,0
sglang,multi_turn,577,609,128.12,0.00,230.12,1,4.35,1,,,72,,,,577,,,1
sglang,multi_turn,578,610,133.65,102.00,235.65,2,8.49,1,,,72,,,,578,,,2
sglang,multi_turn,579,611,143.53,0.00,240.21,1,4.16,1,,,72,,,,579,,,3
sglang,multi_turn,580,612,148.03,126.28,274.32,2,7.29,1,,,72,,,,580,,,4
sglang,multi_turn,581,613,208.37,136.50,344.87,2,5.80,1,,,72,,,,581,,,5
sglang,multi_turn,582,614,546.70,0.00,666.96,1,1.50,1,,,72,,,,582,,,6
sglang,multi_turn,583,615,173.50,60.54,234.04,2,8.55,1,,,72,,,,583,,,7
sglang,multi_turn,592,616,191.02,0.00,269.79,1,3.71,1,,,74,,,,592,,,0
sglang,multi_turn,593,617,125.45,0.00,200.67,1,4.98,1,,,74,,,,593,,,1
sglang,multi_turn,594,618,184.07,0.00,239.31,1,4.18,1,,,74,,,,594,,,2
sglang,multi_turn,595,619,150.01,0.00,292.25,1,3.42,1,,,74,,,,595,,,3
sglang,multi_turn,596,620,179.81,0.00,216.92,1,4.61,1,,,74,,,,596,,,4
sglang,multi_turn,597,621,259.65,136.57,396.23,2,5.05,1,,,74,,,,597,,,5
sglang,multi_turn,598,622,575.79,74.88,650.67,2,3.07,1,,,74,,,,598,,,6
sglang,multi_turn,599,623,166.96,83.25,250.20,2,7.99,1,,,74,,,,599,,,7
sglang,multi_turn,560,624,236.56,47.16,283.73,2,7.05,1,,,70,,,,560,,,0
sglang,multi_turn,561,625,165.20,0.00,254.99,1,3.92,1,,,70,,,,561,,,1
sglang,multi_turn,562,626,133.59,0.00,236.08,1,4.24,1,,,70,,,,562,,,2
sglang,multi_turn,563,627,132.73,0.00,284.24,1,3.52,1,,,70,,,,563,,,3
sglang,multi_turn,564,628,135.23,0.00,165.97,1,6.03,1,,,70,,,,564,,,4
sglang,multi_turn,565,629,244.24,0.00,289.48,1,3.45,1,,,70,,,,565,,,5
sglang,multi_turn,566,630,616.05,120.80,736.85,2,2.71,1,,,70,,,,566,,,6
sglang,multi_turn,567,631,206.22,0.00,284.88,1,3.51,1,,,70,,,,567,,,7
sglang,multi_turn,624,632,124.13,0.00,195.03,1,5.13,1,,,78,,,,624,,,0
sglang,multi_turn,625,633,158.64,111.54,270.18,2,7.40,1,,,78,,,,625,,,1
sglang,multi_turn,626,634,138.13,141.54,279.67,2,7.15,1,,,78,,,,626,,,2
sglang,multi_turn,627,635,118.98,0.00,158.05,1,6.33,1,,,78,,,,627,,,3
sglang,multi_turn,628,636,196.64,0.00,387.57,1,2.58,1,,,78,,,,628,,,4
sglang,multi_turn,629,637,153.88,177.15,331.03,2,6.04,1,,,78,,,,629,,,5
sglang,multi_turn,630,638,568.66,73.29,641.95,2,3.12,1,,,78,,,,630,,,6
sglang,multi_turn,631,639,142.79,85.08,227.87,2,8.78,1,,,78,,,,631,,,7
sglang,multi_turn,616,640,128.66,147.75,276.41,2,7.24,1,,,77,,,,616,,,0
sglang,multi_turn,617,641,117.70,0.00,216.21,1,4.63,1,,,77,,,,617,,,1
sglang,multi_turn,618,642,110.72,94.69,205.41,2,9.74,1,,,77,,,,618,,,2
sglang,multi_turn,619,643,134.77,0.00,183.39,1,5.45,1,,,77,,,,619,,,3
sglang,multi_turn,620,644,266.67,116.26,382.93,2,5.22,1,,,77,,,,620,,,4
sglang,multi_turn,621,645,148.40,215.11,363.51,2,5.50,1,,,77,,,,621,,,5
sglang,multi_turn,622,646,525.88,0.00,597.28,1,1.67,1,,,77,,,,622,,,6
sglang,multi_turn,623,647,187.06,0.00,268.79,1,3.72,1,,,77,,,,623,,,7
sglang,multi_turn,544,648,217.89,65.23,348.34,3,8.61,0,,,68,,,,544,,,0
sglang,multi_turn,545,649,121.92,69.23,191.15,2,10.46,1,,,68,,,,545,,,1
sglang,multi_turn,546,650,144.78,0.00,158.04,1,6.33,1,,,68,,,,546,,,2
sglang,multi_turn,547,651,226.10,56.22,282.32,2,7.08,0,,,68,,,,547,,,3
sglang,multi_turn,548,652,185.02,179.85,364.87,2,5.48,1,,,68,,,,548,,,4
sglang,multi_turn,549,653,158.03,70.97,229.00,2,8.73,1,,,68,,,,549,,,5
sglang,multi_turn,550,654,574.41,45.87,620.27,2,3.22,1,,,68,,,,550,,,6
sglang,multi_turn,551,655,280.65,0.00,365.72,1,2.73,1,,,68,,,,551,,,7
sglang,multi_turn,632,656,177.38,0.00,217.81,1,4.59,1,,,79,,,,632,,,0
sglang,multi_turn,633,657,157.39,0.00,197.26,1,5.07,1,,,79,,,,633,,,1
sglang,multi_turn,634,658,161.46,0.00,218.65,1,4.57,1,,,79,,,,634,,,2
sglang,multi_turn,635,659,189.72,0.00,234.34,1,4.27,1,,,79,,,,635,,,3
sglang,multi_turn,636,660,277.34,110.36,387.70,2,5.16,1,,,79,,,,636,,,4
sglang,multi_turn,637,661,176.32,0.00,231.63,1,4.32,1,,,79,,,,637,,,5
sglang,multi_turn,638,662,592.87,0.00,625.72,1,1.60,1,,,79,,,,638,,,6
sglang,multi_turn,639,663,204.79,173.03,377.82,2,5.29,1,,,79,,,,639,,,7
sglang,multi_turn,704,664,135.70,0.00,193.26,1,5.17,1,,,88,,,,704,,,0
sglang,multi_turn,705,665,119.19,92.53,211.72,2,9.45,1,,,88,,,,705,,,1
sglang,multi_turn,706,666,158.19,43.67,201.86,2,9.91,1,,,88,,,,706,,,2
sglang,multi_turn,707,667,170.29,0.00,242.44,1,4.12,1,,,88,,,,707,,,3
sglang,multi_turn,708,668,236.59,60.83,297.42,2,6.72,1,,,88,,,,708,,,4
sglang,multi_turn,709,669,242.98,0.00,338.81,1,2.95,1,,,88,,,,709,,,5
sglang,multi_turn,710,670,559.11,5.33,564.44,2,3.54,0,,,88,,,,710,,,6
sglang,multi_turn,711,671,277.12,0.00,397.16,1,2.52,1,,,88,,,,711,,,7
sglang,multi_turn,568,672,174.09,107.61,281.70,2,7.10,0,,,71,,,,568,,,0
sglang,multi_turn,569,673,144.71,0.00,268.61,1,3.72,1,,,71,,,,569,,,1
sglang,multi_turn,570,674,115.58,0.00,131.82,1,7.59,1,,,71,,,,570,,,2
sglang,multi_turn,571,675,151.40,0.00,311.79,1,3.21,1,,,71,,,,571,,,3
sglang,multi_turn,572,676,154.35,197.30,351.65,2,5.69,1,,,71,,,,572,,,4
sglang,multi_turn,573,677,121.08,137.45,258.54,2,7.74,1,,,71,,,,573,,,5
sglang,multi_turn,574,678,613.07,0.00,623.18,1,1.60,1,,,71,,,,574,,,6
sglang,multi_turn,575,679,225.66,0.00,316.61,1,3.16,1,,,71,,,,575,,,7
sglang,multi_turn,728,680,119.79,68.61,188.40,2,10.62,1,,,91,,,,728,,,0
sglang,multi_turn,729,681,104.68,0.00,184.09,1,5.43,1,,,91,,,,729,,,1
sglang,multi_turn,730,682,170.76,0.00,265.26,1,3.77,1,,,91,,,,730,,,2
sglang,multi_turn,731,683,105.35,0.00,171.73,1,5.82,1,,,91,,,,731,,,3
sglang,multi_turn,732,684,201.55,212.72,414.27,2,4.83,1,,,91,,,,732,,,4
sglang,multi_turn,733,685,160.01,0.00,294.21,1,3.40,1,,,91,,,,733,,,5
sglang,multi_turn,734,686,574.32,42.74,617.06,2,3.24,1,,,91,,,,734,,,6
sglang,multi_turn,735,687,218.87,77.68,296.55,2,6.74,1,,,91,,,,735,,,7
sglang,multi_turn,696,688,144.21,82.07,226.28,2,8.84,1,,,87,,,,696,,,0
sglang,multi_turn,697,689,112.69,108.71,221.40,2,9.03,1,,,87,,,,697,,,1
sglang,multi_turn,698,690,125.99,108.29,234.28,2,8.54,1,,,87,,,,698,,,2
sglang,multi_turn,699,691,133.06,124.40,257.46,2,7.77,1,,,87,,,,699,,,3
sglang,multi_turn,700,692,163.42,0.00,194.95,1,5.13,1,,,87,,,,700,,,4
sglang,multi_turn,701,693,257.37,0.00,434.05,1,2.30,1,,,87,,,,701,,,5
sglang,multi_turn,702,694,622.86,0.00,633.22,1,1.58,1,,,87,,,,702,,,6
sglang,multi_turn,703,695,167.96,82.96,250.93,2,7.97,1,,,87,,,,703,,,7
sglang,multi_turn,584,696,192.86,86.84,279.70,2,7.15,1,,,73,,,,584,,,0
sglang,multi_turn,585,697,160.08,0.00,250.81,1,3.99,1,,,73,,,,585,,,1
sglang,multi_turn,586,698,125.10,0.00,148.02,1,6.76,1,,,73,,,,586,,,2
sglang,multi_turn,587,699,167.53,170.38,337.91,2,5.92,1,,,73,,,,587,,,3
sglang,multi_turn,588,700,125.62,0.00,246.54,1,4.06,1,,,73,,,,588,,,4
sglang,multi_turn,589,701,194.39,183.84,378.23,2,5.29,1,,,73,,,,589,,,5
sglang,multi_turn,590,702,551.06,85.40,636.47,2,3.14,1,,,73,,,,590,,,6
sglang,multi_turn,591,703,162.44,0.00,261.40,1,3.83,1,,,73,,,,591,,,7
sglang,multi_turn,664,704,155.35,0.00,209.41,1,4.78,1,,,83,,,,664,,,0
sglang,multi_turn,665,705,156.81,0.00,259.38,1,3.86,1,,,83,,,,665,,,1
sglang,multi_turn,666,706,239.47,0.34,239.81,2,8.34,1,,,83,,,,666,,,2
sglang,multi_turn,667,707,121.02,0.00,240.71,1,4.15,1,,,83,,,,667,,,3
sglang,multi_turn,668,708,124.30,0.00,207.93,1,4.81,1,,,83,,,,668,,,4
sglang,multi_turn,669,709,229.85,0.00,336.78,1,2.97,1,,,83,,,,669,,,5
sglang,multi_turn,670,710,574.40,50.12,624.52,2,3.20,1,,,83,,,,670,,,6
sglang,multi_turn,671,711,172.08,0.00,357.88,1,2.79,1,,,83,,,,671,,,7
sglang,multi_turn,552,712,248.89,67.62,316.51,2,6.32,1,,,69,,,,552,,,0
sglang,multi_turn,553,713,102.01,0.00,184.99,1,5.41,1,,,69,,,,553,,,1
sglang,multi_turn,554,714,131.48,66.76,198.24,2,10.09,1,,,69,,,,554,,,2
sglang,multi_turn,555,715,187.38,0.00,291.73,1,3.43,1,,,69,,,,555,,,3
sglang,multi_turn,556,716,172.91,0.00,344.24,1,2.90,1,,,69,,,,556,,,4
sglang,multi_turn,557,717,110.51,0.00,221.75,1,4.51,1,,,69,,,,557,,,5
sglang,multi_turn,558,718,671.35,0.00,694.97,1,1.44,1,,,69,,,,558,,,6
sglang,multi_turn,559,719,214.28,0.00,314.19,1,3.18,1,,,69,,,,559,,,7
sglang,multi_turn,536,720,228.46,90.56,319.01,2,6.27,1,,,67,,,,536,,,0
sglang,multi_turn,537,721,137.13,0.00,162.32,1,6.16,1,,,67,,,,537,,,1
sglang,multi_turn,538,722,163.79,116.37,280.16,2,7.14,1,,,67,,,,538,,,2
sglang,multi_turn,539,723,137.31,0.00,198.87,1,5.03,1,,,67,,,,539,,,3
sglang,multi_turn,540,724,187.27,191.41,378.68,2,5.28,1,,,67,,,,540,,,4
sglang,multi_turn,541,725,177.65,0.00,289.41,1,3.46,1,,,67,,,,541,,,5
sglang,multi_turn,542,726,521.15,0.00,554.19,1,1.80,1,,,67,,,,542,,,6
sglang,multi_turn,543,727,283.87,114.05,397.91,2,5.03,1,,,67,,,,543,,,7
sglang,multi_turn,600,728,183.07,0.00,282.66,1,3.54,1,,,75,,,,600,,,0
sglang,multi_turn,601,729,133.13,0.00,179.56,1,5.57,1,,,75,,,,601,,,1
sglang,multi_turn,602,730,116.57,0.00,210.38,1,4.75,1,,,75,,,,602,,,2
sglang,multi_turn,603,731,181.78,158.33,340.12,2,5.88,1,,,75,,,,603,,,3
sglang,multi_turn,604,732,160.16,160.08,320.25,2,6.25,1,,,75,,,,604,,,4
sglang,multi_turn,605,733,137.81,86.30,224.11,2,8.92,1,,,75,,,,605,,,5
sglang,multi_turn,606,734,545.01,111.08,656.09,2,3.05,1,,,75,,,,606,,,6
sglang,multi_turn,607,735,160.71,0.00,330.23,1,3.03,1,,,75,,,,607,,,7
sglang,multi_turn,608,736,170.95,131.22,302.17,2,6.62,1,,,76,,,,608,,,0
sglang,multi_turn,609,737,118.00,33.08,151.08,2,13.24,1,,,76,,,,609,,,1
sglang,multi_turn,610,738,175.58,103.06,278.64,2,7.18,1,,,76,,,,610,,,2
sglang,multi_turn,611,739,146.52,0.00,286.43,1,3.49,1,,,76,,,,611,,,3
sglang,multi_turn,612,740,145.67,0.00,257.87,1,3.88,1,,,76,,,,612,,,4
sglang,multi_turn,613,741,196.05,121.59,317.64,2,6.30,1,,,76,,,,613,,,5
sglang,multi_turn,614,742,516.85,5.55,522.39,2,3.83,1,,,76,,,,614,,,6
sglang,multi_turn,615,743,306.64,113.52,420.16,2,4.76,1,,,76,,,,615,,,7
sglang,multi_turn,520,744,256.50,0.00,339.34,1,2.95,1,,,65,,,,520,,,0
sglang,multi_turn,521,745,129.28,0.00,153.50,1,6.51,1,,,65,,,,521,,,1
sglang,multi_turn,522,746,198.66,0.00,247.37,1,4.04,1,,,65,,,,522,,,2
sglang,multi_turn,523,747,205.70,0.00,224.27,1,4.46,1,,,65,,,,523,,,3
sglang,multi_turn,524,748,195.86,0.00,357.92,1,2.79,1,,,65,,,,524,,,4
sglang,multi_turn,525,749,206.92,59.49,325.89,3,9.21,0,,,65,,,,525,,,5
sglang,multi_turn,526,750,702.99,0.00,703.25,1,1.42,1,,,65,,,,526,,,6
sglang,multi_turn,527,751,135.73,0.00,250.53,1,3.99,1,,,65,,,,527,,,7
sglang,multi_turn,864,752,156.45,54.88,211.33,2,9.46,1,,,108,,,,864,,,0
sglang,multi_turn,865,753,123.60,0.00,195.90,1,5.10,1,,,108,,,,865,,,1
sglang,multi_turn,866,754,205.81,0.00,324.79,1,3.08,1,,,108,,,,866,,,2
sglang,multi_turn,867,755,161.29,0.00,298.86,1,3.35,1,,,108,,,,867,,,3
sglang,multi_turn,868,756,167.54,0.00,207.06,1,4.83,1,,,108,,,,868,,,4
sglang,multi_turn,869,757,590.95,0.00,681.96,1,1.47,1,,,108,,,,869,,,5
sglang,multi_turn,870,758,182.68,165.53,348.21,2,5.74,1,,,108,,,,870,,,6
sglang,multi_turn,871,759,99.06,0.00,107.02,1,9.34,1,,,108,,,,871,,,7
sglang,multi_turn,992,760,117.16,0.00,178.04,1,5.62,1,,,124,,,,992,,,0
sglang,multi_turn,993,761,123.25,0.00,263.97,1,3.79,1,,,124,,,,993,,,1
sglang,multi_turn,994,762,146.58,56.27,202.85,2,9.86,1,,,124,,,,994,,,2
sglang,multi_turn,995,763,154.51,0.00,366.70,1,2.73,1,,,124,,,,995,,,3
sglang,multi_turn,996,764,154.32,0.00,225.50,1,4.43,1,,,124,,,,996,,,4
sglang,multi_turn,997,765,565.69,0.00,626.02,1,1.60,1,,,124,,,,997,,,5
sglang,multi_turn,998,766,226.13,0.00,372.92,1,2.68,1,,,124,,,,998,,,6
sglang,multi_turn,999,767,97.68,0.00,103.60,1,9.65,1,,,124,,,,999,,,7
sglang,multi_turn,920,768,125.45,0.00,198.05,1,5.05,1,,,115,,,,920,,,0
sglang,multi_turn,921,769,148.08,112.06,260.14,2,7.69,1,,,115,,,,921,,,1
sglang,multi_turn,922,770,137.02,80.80,217.82,2,9.18,1,,,115,,,,922,,,2
sglang,multi_turn,923,771,197.42,78.59,276.01,2,7.25,1,,,115,,,,923,,,3
sglang,multi_turn,924,772,204.93,0.00,377.82,1,2.65,1,,,115,,,,924,,,4
sglang,multi_turn,925,773,473.71,0.00,490.48,1,2.04,1,,,115,,,,925,,,5
sglang,multi_turn,926,774,236.91,174.61,411.52,2,4.86,1,,,115,,,,926,,,6
sglang,multi_turn,927,775,103.20,0.00,122.90,1,8.14,1,,,115,,,,927,,,7
sglang,multi_turn,840,776,152.53,87.14,239.67,2,8.34,1,,,105,,,,840,,,0
sglang,multi_turn,841,777,139.50,98.57,238.08,2,8.40,1,,,105,,,,841,,,1
sglang,multi_turn,842,778,149.83,0.00,214.83,1,4.65,1,,,105,,,,842,,,2
sglang,multi_turn,843,779,172.15,76.42,248.57,2,8.05,1,,,105,,,,843,,,3
sglang,multi_turn,844,780,259.10,0.00,319.11,1,3.13,1,,,105,,,,844,,,4
sglang,multi_turn,845,781,583.28,0.00,627.59,1,1.59,1,,,105,,,,845,,,5
sglang,multi_turn,846,782,250.95,0.00,315.75,1,3.17,1,,,105,,,,846,,,6
sglang,multi_turn,847,783,116.70,0.00,180.27,1,5.55,1,,,105,,,,847,,,7
sglang,multi_turn,976,784,116.61,0.00,215.14,1,4.65,1,,,122,,,,976,,,0
sglang,multi_turn,977,785,114.56,72.12,186.69,2,10.71,1,,,122,,,,977,,,1
sglang,multi_turn,978,786,178.32,0.00,271.34,1,3.69,1,,,122,,,,978,,,2
sglang,multi_turn,979,787,200.04,0.00,333.78,1,3.00,1,,,122,,,,979,,,3
sglang,multi_turn,980,788,133.25,0.00,219.67,1,4.55,1,,,122,,,,980,,,4
sglang,multi_turn,981,789,641.22,0.00,705.16,1,1.42,1,,,122,,,,981,,,5
sglang,multi_turn,982,790,190.37,0.00,219.26,1,4.56,1,,,122,,,,982,,,6
sglang,multi_turn,983,791,147.65,0.00,195.03,1,5.13,1,,,122,,,,983,,,7
sglang,multi_turn,936,792,113.83,0.00,178.91,1,5.59,1,,,117,,,,936,,,0
sglang,multi_turn,937,793,103.24,0.00,183.63,1,5.45,1,,,117,,,,937,,,1
sglang,multi_turn,938,794,194.08,0.00,246.43,1,4.06,1,,,117,,,,938,,,2
sglang,multi_turn,939,795,166.29,210.11,376.40,2,5.31,1,,,117,,,,939,,,3
sglang,multi_turn,940,796,140.28,154.70,294.98,2,6.78,1,,,117,,,,940,,,4
sglang,multi_turn,941,797,622.64,109.84,732.49,2,2.73,1,,,117,,,,941,,,5
sglang,multi_turn,942,798,135.44,0.00,153.72,1,6.51,1,,,117,,,,942,,,6
sglang,multi_turn,943,799,174.07,0.00,187.09,1,5.35,1,,,117,,,,943,,,7
sglang,multi_turn,944,800,85.28,0.00,136.81,1,7.31,1,,,118,,,,944,,,0
sglang,multi_turn,945,801,208.92,0.00,303.31,1,3.30,1,,,118,,,,945,,,1
sglang,multi_turn,946,802,157.11,0.00,292.65,1,3.42,1,,,118,,,,946,,,2
sglang,multi_turn,947,803,143.76,0.00,220.10,1,4.54,1,,,118,,,,947,,,3
sglang,multi_turn,948,804,217.83,101.24,319.07,2,6.27,1,,,118,,,,948,,,4
sglang,multi_turn,949,805,696.65,0.00,737.38,1,1.36,1,,,118,,,,949,,,5
sglang,multi_turn,950,806,136.77,70.02,206.79,2,9.67,1,,,118,,,,950,,,6
sglang,multi_turn,951,807,122.03,0.00,136.97,1,7.30,1,,,118,,,,951,,,7
sglang,multi_turn,816,808,132.34,0.00,224.00,1,4.46,1,,,102,,,,816,,,0
sglang,multi_turn,817,809,152.36,60.48,212.84,2,9.40,1,,,102,,,,817,,,1
sglang,multi_turn,818,810,169.25,0.00,309.87,1,3.23,1,,,102,,,,818,,,2
sglang,multi_turn,819,811,167.48,0.00,216.55,1,4.62,1,,,102,,,,819,,,3
sglang,multi_turn,820,812,228.05,93.77,321.82,2,6.21,1,,,102,,,,820,,,4
sglang,multi_turn,821,813,567.67,0.00,633.96,1,1.58,1,,,102,,,,821,,,5
sglang,multi_turn,822,814,229.10,0.00,304.83,1,3.28,1,,,102,,,,822,,,6
sglang,multi_turn,823,815,155.44,0.00,171.95,1,5.82,1,,,102,,,,823,,,7
sglang,multi_turn,800,816,183.17,0.00,188.35,1,5.31,1,,,100,,,,800,,,0
sglang,multi_turn,801,817,212.53,0.00,255.61,1,3.91,1,,,100,,,,801,,,1
sglang,multi_turn,802,818,189.74,106.02,295.76,2,6.76,1,,,100,,,,802,,,2
sglang,multi_turn,803,819,176.95,120.22,297.17,2,6.73,1,,,100,,,,803,,,3
sglang,multi_turn,804,820,183.71,146.19,329.90,2,6.06,1,,,100,,,,804,,,4
sglang,multi_turn,805,821,660.03,0.00,674.84,1,1.48,1,,,100,,,,805,,,5
sglang,multi_turn,806,822,144.97,0.00,174.78,1,5.72,1,,,100,,,,806,,,6
sglang,multi_turn,807,823,175.43,0.00,185.14,1,5.40,1,,,100,,,,807,,,7
sglang,multi_turn,848,824,145.26,0.00,219.07,1,4.56,1,,,106,,,,848,,,0
sglang,multi_turn,849,825,148.95,0.00,237.58,1,4.21,1,,,106,,,,849,,,1
sglang,multi_turn,850,826,156.30,71.47,227.77,2,8.78,1,,,106,,,,850,,,2
sglang,multi_turn,851,827,155.34,0.00,241.49,1,4.14,1,,,106,,,,851,,,3
sglang,multi_turn,852,828,248.81,0.00,421.99,1,2.37,1,,,106,,,,852,,,4
sglang,multi_turn,853,829,543.33,154.79,698.12,2,2.86,1,,,106,,,,853,,,5
sglang,multi_turn,854,830,128.67,0.00,235.34,1,4.25,1,,,106,,,,854,,,6
sglang,multi_turn,855,831,90.33,0.00,103.91,1,9.62,1,,,106,,,,855,,,7
sglang,multi_turn,896,832,139.77,0.00,207.80,1,4.81,1,,,112,,,,896,,,0
sglang,multi_turn,897,833,155.01,65.59,220.60,2,9.07,0,,,112,,,,897,,,1
sglang,multi_turn,898,834,147.16,0.00,228.36,1,4.38,1,,,112,,,,898,,,2
sglang,multi_turn,899,835,166.91,0.00,258.66,1,3.87,1,,,112,,,,899,,,3
sglang,multi_turn,900,836,253.54,0.00,364.95,1,2.74,1,,,112,,,,900,,,4
sglang,multi_turn,901,837,626.33,0.00,719.93,1,1.39,1,,,112,,,,901,,,5
sglang,multi_turn,902,838,152.55,0.00,248.72,1,4.02,1,,,112,,,,902,,,6
sglang,multi_turn,903,839,109.55,0.00,122.88,1,8.14,1,,,112,,,,903,,,7
sglang,multi_turn,760,840,181.03,0.00,239.72,1,4.17,1,,,95,,,,760,,,0
sglang,multi_turn,761,841,132.10,129.94,262.04,2,7.63,1,,,95,,,,761,,,1
sglang,multi_turn,762,842,99.11,164.94,264.05,2,7.57,1,,,95,,,,762,,,2
sglang,multi_turn,763,843,163.63,0.00,208.08,1,4.81,1,,,95,,,,763,,,3
sglang,multi_turn,764,844,157.02,0.00,366.46,1,2.73,1,,,95,,,,764,,,4
sglang,multi_turn,765,845,571.02,18.44,589.46,2,3.39,1,,,95,,,,765,,,5
sglang,multi_turn,766,846,235.38,0.00,395.63,1,2.53,1,,,95,,,,766,,,6
sglang,multi_turn,767,847,75.38,0.00,92.08,1,10.86,1,,,95,,,,767,,,7
sglang,multi_turn,768,848,186.59,50.76,237.34,2,8.43,1,,,96,,,,768,,,0
sglang,multi_turn,769,849,125.65,0.00,285.04,1,3.51,1,,,96,,,,769,,,1
sglang,multi_turn,770,850,119.73,0.00,258.92,1,3.86,1,,,96,,,,770,,,2
sglang,multi_turn,771,851,146.88,97.45,244.33,2,8.19,1,,,96,,,,771,,,3
sglang,multi_turn,772,852,185.14,0.00,300.97,1,3.32,1,,,96,,,,772,,,4
sglang,multi_turn,773,853,603.43,92.56,696.00,2,2.87,1,,,96,,,,773,,,5
sglang,multi_turn,774,854,164.80,92.22,257.02,2,7.78,1,,,96,,,,774,,,6
sglang,multi_turn,775,855,120.55,0.00,132.20,1,7.56,1,,,96,,,,775,,,7
sglang,multi_turn,904,856,97.93,124.18,222.10,2,9.00,1,,,113,,,,904,,,0
sglang,multi_turn,905,857,120.94,0.00,192.41,1,5.20,1,,,113,,,,905,,,1
sglang,multi_turn,906,858,184.27,44.75,229.03,2,8.73,1,,,113,,,,906,,,2
sglang,multi_turn,907,859,204.14,139.27,343.41,2,5.82,1,,,113,,,,907,,,3
sglang,multi_turn,908,860,198.32,145.41,343.73,2,5.82,1,,,113,,,,908,,,4
sglang,multi_turn,909,861,569.63,28.98,598.61,2,3.34,1,,,113,,,,909,,,5
sglang,multi_turn,910,862,211.44,62.01,273.45,2,7.31,1,,,113,,,,910,,,6
sglang,multi_turn,911,863,145.53,0.00,162.10,1,6.17,1,,,113,,,,911,,,7
sglang,multi_turn,776,864,140.06,0.00,202.37,1,4.94,1,,,97,,,,776,,,0
sglang,multi_turn,777,865,187.49,0.00,264.38,1,3.78,1,,,97,,,,777,,,1
