model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T23:02:45.066569+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,304.2
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.57,70.81,79.74,vllm
ttft_p99_ms,717.70,114.24,666.53,vllm
tpot_median_ms,31.31,37.05,65.03,torchinferno
tpot_p99_ms,44.01,57.24,837.71,torchinferno
e2e_median_ms,165.54,96.06,137.02,vllm
e2e_p99_ms,754.03,154.47,938.58,vllm
throughput_median_tps,6.92,13.64,9.95,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.37,69.61,127.06,torchinferno
ttft_p99_ms,322.00,408.23,70826.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.54,85.81,205.89,torchinferno
e2e_p99_ms,340.18,424.65,70850.96,torchinferno
throughput_median_tps,13.06,11.65,4.86,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.35,75.35,85.39,vllm
ttft_p99_ms,1890.77,156.17,461.93,vllm
tpot_median_ms,35.37,34.69,75.04,vllm
tpot_p99_ms,177.86,92.77,913.37,vllm
e2e_median_ms,224.28,99.72,149.05,vllm
e2e_p99_ms,1925.78,199.99,972.38,vllm
throughput_median_tps,5.02,13.06,9.06,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,905.35,73.93,65.53,sglang
ttft_last_turn_ms,174.95,82.60,93.82,vllm
ttft_growth_ratio,0.19,1.12,1.43,torchinferno
ttft_first_turn_median_ms,812.36,67.58,63.10,sglang
ttft_first_turn_p99_ms,2004.46,149.98,103.81,sglang
ttft_last_turn_median_ms,185.06,75.24,92.22,vllm
ttft_last_turn_p99_ms,266.55,161.24,116.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,37.71,53.18,vllm
ttft_p99_ms,766.57,90.46,417.13,vllm
tpot_median_ms,35.11,27.94,400.51,vllm
tpot_p99_ms,76.19,35.93,1073.74,vllm
e2e_median_ms,74.83,58.27,461.34,vllm
e2e_p99_ms,792.60,123.65,1130.29,vllm
throughput_median_tps,19.09,22.74,2.94,vllm
total_output_tokens,1462,1475,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.31,47.16,52.97,vllm
ttft_p99_ms,494.58,65.75,115.12,vllm
tpot_median_ms,19.12,15.30,24.73,vllm
tpot_p99_ms,24.69,18.59,106.93,vllm
e2e_median_ms,889.69,578.56,959.41,vllm
e2e_p99_ms,1531.60,1039.49,1745.36,vllm
throughput_median_tps,41.68,60.64,38.98,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,55,56,60.81,33.89,941.83,27,28.67,1,,,,,80,42,55,,,
sglang,long_output,58,57,56.47,31.14,897.22,28,31.21,1,,,,,83,43,58,,,
sglang,long_output,59,58,56.38,30.46,878.82,28,31.86,1,,,,,84,44,59,,,
sglang,long_output,57,59,57.52,31.92,919.31,28,30.46,1,,,,,82,43,57,,,
sglang,long_output,60,60,55.98,30.73,916.45,29,31.64,1,,,,,85,44,60,,,
sglang,long_output,62,61,54.26,29.41,877.84,29,33.04,1,,,,,87,45,62,,,
sglang,long_output,61,62,55.22,30.16,899.70,29,32.23,1,,,,,86,44,61,,,
sglang,long_output,63,63,35.82,28.75,869.52,30,34.50,1,,,,,88,45,63,,,
sglang,long_output,65,64,52.01,28.76,886.13,30,33.86,1,,,,,90,46,65,,,
sglang,long_output,64,65,54.55,28.80,889.76,30,33.72,1,,,,,89,45,64,,,
sglang,long_output,67,66,59.89,27.62,888.62,31,34.89,1,,,,,92,46,67,,,
sglang,long_output,66,67,49.45,28.32,899.18,31,34.48,1,,,,,91,46,66,,,
sglang,long_output,68,68,57.86,27.81,892.13,31,34.75,1,,,,,93,47,68,,,
sglang,long_output,70,69,42.47,27.33,889.64,32,35.97,1,,,,,95,47,70,,,
sglang,long_output,69,70,57.27,27.42,907.22,32,35.27,1,,,,,94,47,69,,,
sglang,long_output,71,71,39.22,27.43,889.52,32,35.97,1,,,,,96,48,71,,,
sglang,long_output,72,72,38.19,28.37,946.02,33,34.88,1,,,,,97,48,72,,,
sglang,long_output,73,73,52.66,28.03,949.68,33,34.75,1,,,,,98,48,73,,,
sglang,long_output,74,74,52.29,28.12,951.99,33,34.66,1,,,,,99,49,74,,,
sglang,long_output,76,75,60.97,26.90,948.67,34,35.84,1,,,,,101,49,76,,,
sglang,long_output,75,76,51.25,27.64,963.29,34,35.30,1,,,,,100,49,75,,,
sglang,long_output,77,77,59.47,27.01,950.73,34,35.76,1,,,,,102,50,77,,,
sglang,long_output,78,78,55.56,26.75,965.20,35,36.26,1,,,,,103,50,78,,,
sglang,long_output,79,79,46.47,26.58,950.30,35,36.83,1,,,,,104,50,79,,,
sglang,long_output,80,80,43.68,26.70,951.57,35,36.78,1,,,,,105,51,80,,,
sglang,long_output,81,81,43.25,27.63,1010.19,36,35.64,1,,,,,106,51,81,,,
sglang,long_output,83,82,53.54,27.19,1005.18,36,35.81,1,,,,,108,52,83,,,
sglang,long_output,82,83,53.35,27.28,1008.23,36,35.71,1,,,,,107,51,82,,,
sglang,long_output,85,84,60.29,26.28,1006.28,37,36.77,1,,,,,110,52,85,,,
sglang,long_output,84,85,48.82,26.89,1017.02,37,36.38,1,,,,,109,52,84,,,
sglang,long_output,86,86,60.07,26.36,1008.98,37,36.67,1,,,,,111,53,86,,,
sglang,long_output,89,87,41.78,26.05,1005.48,38,37.79,1,,,,,114,54,89,,,
sglang,long_output,88,88,42.14,26.09,1007.49,38,37.72,1,,,,,113,53,88,,,
sglang,long_output,87,89,56.43,26.16,1024.33,38,37.10,1,,,,,112,53,87,,,
sglang,long_output,90,90,37.10,26.97,1061.86,39,36.73,1,,,,,115,54,90,,,
sglang,long_output,91,91,52.84,26.58,1062.95,39,36.69,1,,,,,116,54,91,,,
sglang,long_output,92,92,42.93,26.50,1050.00,39,37.14,1,,,,,117,55,92,,,
sglang,long_output,93,93,40.90,26.20,1062.62,40,37.64,1,,,,,118,55,93,,,
sglang,long_output,94,94,41.07,26.56,1076.72,40,37.15,1,,,,,119,55,94,,,
sglang,long_output,95,95,36.95,26.59,1073.91,40,37.25,1,,,,,120,56,95,,,
sglang,long_output,96,96,35.63,26.03,1076.97,41,38.07,1,,,,,121,56,96,,,
sglang,long_output,97,97,46.49,25.72,1075.24,41,38.13,1,,,,,122,56,97,,,
sglang,long_output,98,98,46.11,25.73,1075.37,41,38.13,1,,,,,123,57,98,,,
sglang,long_output,100,99,51.56,25.01,1076.92,42,39.00,1,,,,,125,57,100,,,
sglang,long_output,101,100,50.40,25.09,1079.18,42,38.92,1,,,,,126,58,101,,,
sglang,long_output,99,101,64.81,25.34,1103.59,42,38.06,1,,,,,124,57,99,,,
sglang,long_output,102,102,47.61,25.87,1134.01,43,37.92,1,,,,,127,58,102,,,
sglang,long_output,103,103,53.38,25.53,1125.70,43,38.20,1,,,,,128,58,103,,,
sglang,long_output,104,104,52.73,25.66,1130.49,43,38.04,1,,,,,129,59,104,,,
sglang,long_output,106,105,58.61,24.83,1126.18,44,39.07,1,,,,,131,59,106,,,
sglang,long_output,107,106,58.67,24.82,1126.02,44,39.08,1,,,,,132,60,107,,,
sglang,long_output,105,107,49.22,25.29,1136.80,44,38.71,1,,,,,130,59,105,,,
sglang,long_output,109,108,39.05,24.72,1126.88,45,39.93,1,,,,,134,60,109,,,
sglang,long_output,108,109,53.33,24.79,1143.99,45,39.34,1,,,,,133,60,108,,,
sglang,long_output,110,110,52.68,25.18,1160.66,45,38.77,1,,,,,135,61,110,,,
sglang,long_output,112,111,44.66,24.73,1157.53,46,39.74,1,,,,,137,61,112,,,
sglang,long_output,111,112,48.41,24.88,1168.22,46,39.38,1,,,,,136,61,111,,,
sglang,long_output,113,113,41.25,24.77,1155.78,46,39.80,1,,,,,138,62,113,,,
sglang,long_output,114,114,38.20,24.70,1174.19,47,40.03,1,,,,,139,62,114,,,
sglang,long_output,116,115,52.30,25.02,1203.00,47,39.07,1,,,,,141,63,116,,,
sglang,long_output,115,116,53.31,25.05,1205.68,47,38.98,1,,,,,140,62,115,,,
sglang,long_output,118,117,59.81,24.37,1205.01,48,39.83,1,,,,,143,63,118,,,
sglang,long_output,119,118,58.88,24.38,1204.82,48,39.84,1,,,,,144,64,119,,,
sglang,long_output,117,119,51.20,24.84,1218.80,48,39.38,1,,,,,142,63,117,,,
sglang,long_output,122,120,41.51,24.30,1207.72,49,40.57,1,,,,,147,65,122,,,
sglang,long_output,121,121,44.85,24.30,1211.10,49,40.46,1,,,,,146,64,121,,,
sglang,long_output,120,122,56.86,24.46,1230.71,49,39.81,1,,,,,145,64,120,,,
sglang,long_output,123,123,40.13,25.01,1265.80,50,39.50,1,,,,,148,65,123,,,
sglang,long_output,124,124,52.58,24.72,1263.77,50,39.56,1,,,,,149,65,124,,,
sglang,long_output,125,125,50.79,24.74,1262.90,50,39.59,1,,,,,150,66,125,,,
sglang,long_output,176,126,60.09,24.85,258.88,9,34.76,1,,,,,25,24,176,,,
sglang,long_output,177,127,59.00,25.05,259.41,9,34.69,1,,,,,26,24,177,,,
sglang,long_output,178,128,39.41,25.07,239.93,9,37.51,1,,,,,27,25,178,,,
sglang,long_output,127,129,42.04,24.42,1262.99,51,40.38,1,,,,,152,66,127,,,
sglang,long_output,126,130,49.42,24.49,1274.03,51,40.03,1,,,,,151,66,126,,,
sglang,long_output,128,131,54.46,24.43,1275.81,51,39.97,1,,,,,153,67,128,,,
sglang,long_output,179,132,57.64,23.28,267.13,10,37.44,1,,,,,28,25,179,,,
sglang,long_output,181,133,63.53,21.19,254.21,10,39.34,1,,,,,30,26,181,,,
sglang,long_output,180,134,56.19,23.48,267.48,10,37.39,1,,,,,29,25,180,,,
sglang,long_output,131,135,60.11,23.85,1276.35,52,40.74,1,,,,,156,68,131,,,
sglang,long_output,129,136,53.61,24.28,1292.08,52,40.25,1,,,,,154,67,129,,,
sglang,long_output,130,137,60.43,23.94,1281.45,52,40.58,1,,,,,155,67,130,,,
sglang,long_output,182,138,63.64,20.54,269.04,11,40.89,1,,,,,31,26,182,,,
sglang,long_output,184,139,42.65,20.45,247.19,11,44.50,1,,,,,33,27,184,,,
sglang,long_output,183,140,61.12,20.81,269.27,11,40.85,1,,,,,32,26,183,,,
sglang,long_output,134,141,47.28,23.63,1276.29,53,41.53,1,,,,,159,69,134,,,
sglang,long_output,185,142,40.37,20.00,260.40,12,46.08,1,,,,,34,27,185,,,
sglang,long_output,132,143,56.08,23.83,1295.19,53,40.92,1,,,,,157,68,132,,,
sglang,long_output,133,144,47.25,23.72,1280.54,53,41.39,1,,,,,158,68,133,,,
sglang,long_output,186,145,37.14,20.37,261.17,12,45.95,1,,,,,35,27,186,,,
sglang,long_output,135,146,44.21,24.31,1332.65,54,40.52,1,,,,,160,69,135,,,
sglang,long_output,187,147,40.19,23.70,300.92,12,39.88,1,,,,,36,28,187,,,
sglang,long_output,136,148,40.98,24.31,1329.39,54,40.62,1,,,,,161,69,136,,,
sglang,long_output,137,149,53.48,24.32,1342.35,54,40.23,1,,,,,162,70,137,,,
sglang,long_output,190,150,50.28,23.43,331.47,13,39.22,1,,,,,39,29,190,,,
sglang,long_output,189,151,55.12,23.26,334.19,13,38.90,1,,,,,38,28,189,,,
sglang,long_output,188,152,52.10,23.66,335.98,13,38.69,1,,,,,37,28,188,,,
sglang,long_output,139,153,61.14,23.73,1342.74,55,40.96,1,,,,,164,70,139,,,
sglang,long_output,138,154,50.83,24.14,1354.14,55,40.62,1,,,,,163,70,138,,,
sglang,long_output,191,155,49.66,22.90,347.34,14,40.31,1,,,,,40,29,191,,,
sglang,long_output,140,156,59.50,23.81,1345.50,55,40.88,1,,,,,165,71,140,,,
sglang,long_output,192,157,53.00,22.72,348.29,14,40.20,1,,,,,41,29,192,,,
sglang,long_output,193,158,43.92,22.95,342.22,14,40.91,1,,,,,42,30,193,,,
sglang,long_output,143,159,45.67,23.60,1343.75,56,41.67,1,,,,,168,72,143,,,
sglang,long_output,142,160,46.88,23.61,1345.62,56,41.62,1,,,,,167,71,142,,,
sglang,long_output,141,161,58.31,23.76,1365.28,56,41.02,1,,,,,166,71,141,,,
sglang,long_output,194,162,43.36,22.59,359.56,15,41.72,1,,,,,43,30,194,,,
sglang,long_output,144,163,42.77,24.27,1402.04,57,40.66,1,,,,,169,72,144,,,
sglang,long_output,145,164,40.73,24.30,1401.43,57,40.67,1,,,,,170,72,145,,,
sglang,long_output,196,165,53.69,25.18,406.18,15,36.93,1,,,,,45,31,196,,,
sglang,long_output,195,166,57.50,25.29,411.54,15,36.45,1,,,,,44,30,195,,,
sglang,long_output,146,167,55.02,23.98,1397.94,57,40.77,1,,,,,171,73,146,,,
sglang,long_output,199,168,64.06,23.61,418.17,16,38.26,1,,,,,48,32,199,,,
sglang,long_output,198,169,51.38,25.18,429.09,16,37.29,1,,,,,47,31,198,,,
sglang,long_output,197,170,52.31,25.23,430.75,16,37.14,1,,,,,46,31,197,,,
sglang,long_output,147,171,51.93,23.94,1416.70,58,40.94,1,,,,,172,73,147,,,
sglang,long_output,149,172,59.41,23.59,1403.98,58,41.31,1,,,,,174,74,149,,,
sglang,long_output,201,173,58.86,23.54,435.56,17,39.03,1,,,,,50,32,201,,,
sglang,long_output,200,174,61.99,23.65,440.40,17,38.60,1,,,,,49,32,200,,,
sglang,long_output,202,175,59.49,23.60,437.12,17,38.89,1,,,,,51,33,202,,,
sglang,long_output,148,176,60.79,23.71,1412.31,58,41.07,1,,,,,173,73,148,,,
sglang,long_output,152,177,41.70,24.16,1442.70,59,40.90,1,,,,,177,75,152,,,
sglang,long_output,150,178,58.12,24.21,1462.15,59,40.35,1,,,,,175,74,150,,,
sglang,long_output,151,179,43.47,24.18,1446.14,59,40.80,1,,,,,176,74,151,,,
sglang,long_output,204,180,58.14,25.59,493.16,18,36.50,1,,,,,53,33,204,,,
sglang,long_output,205,181,46.37,25.54,480.54,18,37.46,1,,,,,54,34,205,,,
sglang,long_output,203,182,57.50,25.76,495.34,18,36.34,1,,,,,52,33,203,,,
sglang,long_output,208,183,42.19,24.66,486.05,19,39.09,1,,,,,57,35,208,,,
sglang,long_output,206,184,45.85,24.64,489.41,19,38.82,1,,,,,55,34,206,,,
sglang,long_output,207,185,44.33,24.69,488.75,19,38.87,1,,,,,56,34,207,,,
sglang,long_output,153,186,41.93,24.05,1461.02,60,41.07,1,,,,,178,75,153,,,
sglang,long_output,209,187,41.18,24.60,508.55,20,39.33,1,,,,,58,35,209,,,
sglang,long_output,154,188,38.00,24.63,1491.28,60,40.23,1,,,,,179,75,154,,,
sglang,long_output,210,189,39.24,26.33,539.61,20,37.06,1,,,,,59,35,210,,,
sglang,long_output,211,190,53.09,26.50,556.58,20,35.93,1,,,,,60,36,211,,,
sglang,long_output,155,191,53.37,24.68,1509.66,60,39.74,1,,,,,180,76,155,,,
sglang,long_output,157,192,41.12,24.43,1506.96,61,40.48,1,,,,,182,76,157,,,
sglang,long_output,156,193,51.72,24.50,1521.76,61,40.09,1,,,,,181,76,156,,,
sglang,long_output,212,194,39.76,25.87,557.20,21,37.69,1,,,,,61,36,212,,,
sglang,long_output,214,195,59.26,25.55,570.22,21,36.83,1,,,,,63,37,214,,,
sglang,long_output,158,196,40.00,24.68,1520.91,61,40.11,1,,,,,183,77,158,,,
sglang,long_output,213,197,59.44,25.71,573.56,21,36.61,1,,,,,62,36,213,,,
sglang,long_output,159,198,38.78,24.50,1533.55,62,40.43,1,,,,,184,77,159,,,
sglang,long_output,216,199,56.63,25.08,583.39,22,37.71,1,,,,,65,37,216,,,
sglang,long_output,215,200,57.21,25.14,585.13,22,37.60,1,,,,,64,37,215,,,
sglang,long_output,217,201,66.88,24.20,575.09,22,38.25,1,,,,,66,38,217,,,
sglang,long_output,160,202,34.95,24.38,1522.03,62,40.74,1,,,,,185,77,160,,,
sglang,long_output,218,203,67.64,23.84,592.03,23,38.85,1,,,,,67,38,218,,,
sglang,long_output,220,204,63.33,23.90,589.08,23,39.04,1,,,,,69,39,220,,,
sglang,long_output,219,205,67.22,23.81,591.15,23,38.91,1,,,,,68,38,219,,,
sglang,long_output,161,206,46.88,24.69,1552.96,62,39.92,1,,,,,186,78,161,,,
sglang,long_output,221,207,61.56,25.38,645.19,24,37.20,1,,,,,70,39,221,,,
sglang,long_output,222,208,60.61,25.35,643.58,24,37.29,1,,,,,71,39,222,,,
sglang,long_output,223,209,46.42,25.42,630.98,24,38.04,1,,,,,72,40,223,,,
sglang,long_output,162,210,67.19,24.16,1565.27,63,40.25,1,,,,,187,78,162,,,
sglang,long_output,163,211,43.81,24.10,1537.74,63,40.97,1,,,,,188,78,163,,,
sglang,long_output,164,212,40.28,24.11,1535.07,63,41.04,1,,,,,189,79,164,,,
sglang,long_output,224,213,46.98,24.75,640.93,25,39.01,1,,,,,73,40,224,,,
sglang,long_output,226,214,42.79,24.87,639.63,25,39.09,1,,,,,75,41,226,,,
sglang,long_output,225,215,45.24,24.90,642.89,25,38.89,1,,,,,74,40,225,,,
sglang,long_output,165,216,39.12,24.05,1554.23,64,41.18,1,,,,,190,79,165,,,
sglang,long_output,166,217,41.05,24.58,1589.71,64,40.26,1,,,,,191,79,166,,,
sglang,long_output,227,218,39.35,26.17,693.70,26,37.48,1,,,,,76,41,227,,,
sglang,long_output,228,219,37.43,26.13,690.58,26,37.65,1,,,,,77,41,228,,,
sglang,long_output,167,220,55.41,24.38,1591.34,64,40.22,1,,,,,192,80,167,,,
sglang,long_output,170,221,62.62,23.84,1588.60,65,40.92,1,,,,,195,81,170,,,
sglang,long_output,169,222,63.46,23.85,1589.69,65,40.89,1,,,,,194,80,169,,,
sglang,long_output,168,223,50.34,24.24,1601.71,65,40.58,1,,,,,193,80,168,,,
sglang,long_output,172,224,42.95,23.77,1588.27,66,41.55,1,,,,,197,81,172,,,
sglang,long_output,173,225,41.79,23.79,1588.07,66,41.56,1,,,,,198,82,173,,,
sglang,long_output,229,226,61.40,25.42,696.81,26,37.31,1,,,,,78,42,229,,,
sglang,long_output,171,227,61.43,23.89,1614.01,66,40.89,1,,,,,196,81,171,,,
sglang,long_output,232,228,59.00,25.71,727.41,27,37.12,1,,,,,81,43,232,,,
sglang,long_output,231,229,62.70,25.70,730.77,27,36.95,1,,,,,80,42,231,,,
sglang,long_output,230,230,59.49,26.63,751.95,27,35.91,1,,,,,79,42,230,,,
sglang,long_output,234,231,56.90,25.39,742.49,28,37.71,1,,,,,83,43,234,,,
sglang,long_output,235,232,46.08,25.20,726.62,28,38.53,1,,,,,84,44,235,,,
sglang,long_output,233,233,58.99,25.47,746.55,28,37.51,1,,,,,82,43,233,,,
sglang,long_output,237,234,41.09,24.99,740.95,29,39.14,1,,,,,86,44,237,,,
sglang,long_output,236,235,44.76,25.02,745.25,29,38.91,1,,,,,85,44,236,,,
sglang,long_output,238,236,40.72,25.14,744.61,29,38.95,1,,,,,87,45,238,,,
sglang,long_output,239,237,39.59,26.11,796.64,30,37.66,1,,,,,88,45,239,,,
sglang,long_output,240,238,37.00,26.16,795.74,30,37.70,1,,,,,89,45,240,,,
sglang,long_output,241,239,57.00,25.58,798.94,30,37.55,1,,,,,90,46,241,,,
sglang,long_output,175,240,60.39,24.58,1682.45,67,39.82,1,,,,,200,82,175,,,
sglang,long_output,174,241,50.65,24.89,1693.52,67,39.56,1,,,,,199,82,174,,,
sglang,long_output,244,242,53.25,25.21,809.64,31,38.29,1,,,,,93,47,244,,,
sglang,long_output,243,243,54.53,25.27,812.75,31,38.14,1,,,,,92,46,243,,,
sglang,long_output,242,244,76.67,24.60,814.70,31,38.05,1,,,,,91,46,242,,,
sglang,long_output,247,245,62.93,24.40,819.32,32,39.06,1,,,,,96,48,247,,,
sglang,long_output,245,246,50.94,25.10,828.90,32,38.61,1,,,,,94,47,245,,,
sglang,long_output,246,247,50.80,25.22,832.47,32,38.44,1,,,,,95,47,246,,,
sglang,long_output,248,248,62.32,25.53,879.34,33,37.53,1,,,,,97,48,248,,,
sglang,long_output,249,249,62.49,25.59,881.50,33,37.44,1,,,,,98,48,249,,,
sglang,long_output,250,250,59.26,25.64,879.80,33,37.51,1,,,,,99,49,250,,,
sglang,long_output,251,251,40.93,25.11,869.49,34,39.10,1,,,,,100,49,251,,,
sglang,long_output,253,252,38.96,25.25,872.33,34,38.98,1,,,,,102,50,253,,,
sglang,long_output,252,253,52.26,25.34,888.37,34,38.27,1,,,,,101,49,252,,,
sglang,long_output,255,254,49.71,24.57,884.94,35,39.55,1,,,,,104,50,255,,,
sglang,long_output,256,255,42.21,24.49,874.93,35,40.00,1,,,,,105,51,256,,,
sglang,long_output,254,256,52.69,24.59,888.85,35,39.38,1,,,,,103,50,254,,,
sglang,long_output,258,257,40.47,24.17,886.38,36,40.61,1,,,,,107,51,258,,,
sglang,long_output,257,258,42.06,24.20,889.15,36,40.49,1,,,,,106,51,257,,,
sglang,long_output,259,259,54.00,24.31,904.83,36,39.79,1,,,,,108,52,259,,,
sglang,long_output,261,260,51.76,24.03,916.87,37,40.35,1,,,,,110,52,261,,,
sglang,long_output,262,261,62.65,23.45,906.71,37,40.81,1,,,,,111,53,262,,,
sglang,long_output,260,262,53.96,24.07,920.49,37,40.20,1,,,,,109,52,260,,,
sglang,long_output,265,263,57.68,23.33,920.99,38,41.26,1,,,,,114,54,265,,,
sglang,long_output,263,264,60.09,23.36,924.32,38,41.11,1,,,,,112,53,263,,,
sglang,long_output,264,265,59.19,23.43,926.14,38,41.03,1,,,,,113,53,264,,,
sglang,long_output,266,266,43.13,24.21,963.10,39,40.49,1,,,,,115,54,266,,,
sglang,long_output,268,267,41.91,24.25,963.56,39,40.47,1,,,,,117,55,268,,,
sglang,long_output,267,268,42.63,24.31,966.22,39,40.36,1,,,,,116,54,267,,,
sglang,long_output,269,269,40.03,23.92,973.08,40,41.11,1,,,,,118,55,269,,,
sglang,long_output,270,270,57.94,23.92,991.00,40,40.36,1,,,,,119,55,270,,,
sglang,long_output,271,271,56.59,23.98,991.62,40,40.34,1,,,,,120,56,271,,,
sglang,long_output,272,272,55.82,23.71,1004.05,41,40.83,1,,,,,121,56,272,,,
sglang,long_output,273,273,54.11,23.71,1002.64,41,40.89,1,,,,,122,56,273,,,
sglang,long_output,274,274,65.58,23.19,993.23,41,41.28,1,,,,,123,57,274,,,
sglang,long_output,276,275,64.09,23.10,1011.16,42,41.54,1,,,,,125,57,276,,,
sglang,long_output,277,276,63.82,23.12,1011.60,42,41.52,1,,,,,126,58,277,,,
sglang,long_output,275,277,63.92,23.16,1013.49,42,41.44,1,,,,,124,57,275,,,
sglang,long_output,279,278,61.92,23.94,1067.60,43,40.28,1,,,,,128,58,279,,,
sglang,long_output,280,279,47.40,23.93,1052.42,43,40.86,1,,,,,129,59,280,,,
sglang,long_output,278,280,62.72,24.04,1072.43,43,40.10,1,,,,,127,58,278,,,
sglang,long_output,281,281,41.38,23.68,1059.71,44,41.52,1,,,,,130,59,281,,,
sglang,long_output,282,282,40.47,23.70,1059.42,44,41.53,1,,,,,131,59,282,,,
sglang,long_output,283,283,53.88,23.41,1060.40,44,41.49,1,,,,,132,60,283,,,
sglang,long_output,286,284,60.05,22.74,1060.44,45,42.44,1,,,,,135,61,286,,,
sglang,long_output,284,285,52.31,23.22,1074.05,45,41.90,1,,,,,133,60,284,,,
sglang,long_output,285,286,60.90,22.79,1063.83,45,42.30,1,,,,,134,60,285,,,
sglang,long_output,288,287,42.87,22.58,1059.09,46,43.43,1,,,,,137,61,288,,,
sglang,long_output,289,288,42.20,22.60,1059.37,46,43.42,1,,,,,138,62,289,,,
sglang,long_output,287,289,56.60,22.71,1078.64,46,42.65,1,,,,,136,61,287,,,
sglang,long_output,290,290,40.11,23.36,1114.77,47,42.16,1,,,,,139,62,290,,,
sglang,long_output,291,291,38.06,23.42,1115.26,47,42.14,1,,,,,140,62,291,,,
sglang,long_output,292,292,54.74,23.13,1118.87,47,42.01,1,,,,,141,63,292,,,
sglang,long_output,295,293,57.24,22.45,1112.37,48,43.15,1,,,,,144,64,295,,,
sglang,long_output,293,294,53.56,22.89,1129.43,48,42.50,1,,,,,142,63,293,,,
sglang,long_output,294,295,52.31,22.92,1129.43,48,42.50,1,,,,,143,63,294,,,
sglang,long_output,297,296,55.29,22.39,1130.23,49,43.35,1,,,,,146,64,297,,,
sglang,long_output,296,297,56.59,22.42,1132.85,49,43.25,1,,,,,145,64,296,,,
sglang,long_output,298,298,42.41,22.41,1117.93,49,43.83,1,,,,,147,65,298,,,
sglang,long_output,300,299,37.90,23.16,1172.92,50,42.63,1,,,,,149,65,300,,,
sglang,long_output,299,300,40.09,23.23,1178.40,50,42.43,1,,,,,148,65,299,,,
sglang,long_output,353,301,41.72,24.98,241.52,9,37.26,1,,,,,26,24,353,,,
sglang,long_output,352,302,42.61,25.09,243.32,9,36.99,1,,,,,25,24,352,,,
sglang,long_output,301,303,41.45,23.04,1170.17,50,42.73,1,,,,,150,66,301,,,
sglang,long_output,302,304,40.15,22.98,1188.92,51,42.90,1,,,,,151,66,302,,,
sglang,long_output,354,305,39.57,30.33,282.21,9,31.89,1,,,,,27,25,354,,,
sglang,long_output,355,306,37.38,28.62,294.99,10,33.90,1,,,,,28,25,355,,,
sglang,long_output,303,307,55.46,23.39,1224.77,51,41.64,1,,,,,152,66,303,,,
sglang,long_output,304,308,53.57,23.42,1224.59,51,41.65,1,,,,,153,67,304,,,
sglang,long_output,307,309,59.64,23.62,1264.45,52,41.12,1,,,,,156,68,307,,,
sglang,long_output,306,310,60.00,23.65,1266.24,52,41.07,1,,,,,155,67,306,,,
sglang,long_output,305,311,53.08,24.14,1284.37,52,40.49,1,,,,,154,67,305,,,
sglang,long_output,309,312,44.68,23.40,1261.68,53,42.01,1,,,,,158,68,309,,,
sglang,long_output,310,313,43.92,23.41,1261.34,53,42.02,1,,,,,159,69,310,,,
sglang,long_output,308,314,58.80,23.52,1281.80,53,41.35,1,,,,,157,68,308,,,
sglang,long_output,357,315,60.16,28.76,319.02,10,31.35,1,,,,,30,26,357,,,
sglang,long_output,356,316,49.26,31.17,329.83,10,30.32,1,,,,,29,25,356,,,
sglang,long_output,311,317,40.68,23.32,1276.83,54,42.29,1,,,,,160,69,311,,,
sglang,long_output,360,318,42.95,27.38,316.74,11,34.73,1,,,,,33,27,360,,,
sglang,long_output,359,319,58.42,27.82,336.57,11,32.68,1,,,,,32,26,359,,,
sglang,long_output,358,320,59.71,27.93,339.06,11,32.44,1,,,,,31,26,358,,,
sglang,long_output,362,321,39.20,30.35,373.07,12,32.17,1,,,,,35,27,362,,,
sglang,long_output,361,322,41.73,30.56,377.89,12,31.76,1,,,,,34,27,361,,,
