model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T23:02:18.240167+00:00

Build Times
provider,build_time_s
torchinferno,34.0
vllm,283.8
sglang,153.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.03,78.24,76.67,sglang
ttft_p99_ms,717.41,150.68,560.94,vllm
tpot_median_ms,30.82,41.99,64.97,torchinferno
tpot_p99_ms,39.78,90.29,854.32,torchinferno
e2e_median_ms,166.78,110.19,131.45,vllm
e2e_p99_ms,733.53,195.50,834.34,vllm
throughput_median_tps,6.86,11.75,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.13,69.86,121.04,torchinferno
ttft_p99_ms,410.84,433.00,70212.04,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.60,87.37,195.55,torchinferno
e2e_p99_ms,442.44,446.70,70265.60,torchinferno
throughput_median_tps,12.26,11.45,5.11,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.29,72.34,83.67,vllm
ttft_p99_ms,1746.62,141.02,578.35,vllm
tpot_median_ms,34.43,37.60,72.70,torchinferno
tpot_p99_ms,277.97,82.01,925.56,vllm
e2e_median_ms,223.76,99.49,142.14,vllm
e2e_p99_ms,1784.05,194.06,971.79,vllm
throughput_median_tps,4.99,13.83,9.27,vllm
total_output_tokens,1468,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,799.88,75.94,66.74,sglang
ttft_last_turn_ms,215.87,72.34,90.01,vllm
ttft_growth_ratio,0.27,0.95,1.35,torchinferno
ttft_first_turn_median_ms,795.30,72.55,62.70,sglang
ttft_first_turn_p99_ms,1870.93,143.60,105.10,sglang
ttft_last_turn_median_ms,193.51,69.11,93.12,vllm
ttft_last_turn_p99_ms,491.73,113.25,117.19,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,35.51,52.03,vllm
ttft_p99_ms,910.24,96.54,121.95,vllm
tpot_median_ms,34.90,23.80,466.87,vllm
tpot_p99_ms,90.46,34.09,1100.28,vllm
e2e_median_ms,74.84,54.74,458.65,vllm
e2e_p99_ms,962.78,125.81,1133.85,vllm
throughput_median_tps,19.15,24.42,3.01,vllm
total_output_tokens,1473,1470,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.92,46.82,53.40,vllm
ttft_p99_ms,574.13,62.90,447.32,vllm
tpot_median_ms,18.95,15.36,23.76,vllm
tpot_p99_ms,23.68,17.29,102.47,vllm
e2e_median_ms,864.60,575.55,882.00,vllm
e2e_p99_ms,1521.18,1048.10,1722.62,vllm
throughput_median_tps,41.76,61.15,40.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,572,956,74.35,99.23,173.57,2,11.52,1,,,71,,,,572,,,4
sglang,multi_turn,573,957,76.08,75.80,151.88,2,13.17,1,,,71,,,,573,,,5
sglang,multi_turn,574,958,607.90,0.00,670.98,1,1.49,1,,,71,,,,574,,,6
sglang,multi_turn,575,959,47.21,0.00,68.13,1,14.68,1,,,71,,,,575,,,7
sglang,multi_turn,688,960,78.00,88.89,166.90,2,11.98,1,,,86,,,,688,,,0
sglang,multi_turn,689,961,77.24,0.00,108.78,1,9.19,1,,,86,,,,689,,,1
sglang,multi_turn,690,962,96.17,50.82,147.00,2,13.61,1,,,86,,,,690,,,2
sglang,multi_turn,691,963,84.62,61.17,145.79,2,13.72,1,,,86,,,,691,,,3
sglang,multi_turn,692,964,73.29,62.62,135.91,2,14.72,1,,,86,,,,692,,,4
sglang,multi_turn,693,965,75.69,68.78,144.47,2,13.84,1,,,86,,,,693,,,5
sglang,multi_turn,694,966,604.89,0.00,672.20,1,1.49,1,,,86,,,,694,,,6
sglang,multi_turn,695,967,52.61,0.00,67.43,1,14.83,1,,,86,,,,695,,,7
sglang,multi_turn,768,968,105.70,58.48,164.18,2,12.18,1,,,96,,,,768,,,0
sglang,multi_turn,769,969,70.04,0.00,107.05,1,9.34,1,,,96,,,,769,,,1
sglang,multi_turn,770,970,93.01,0.00,117.94,1,8.48,1,,,96,,,,770,,,2
sglang,multi_turn,771,971,79.04,99.51,178.55,2,11.20,1,,,96,,,,771,,,3
sglang,multi_turn,772,972,70.35,0.00,92.20,1,10.85,1,,,96,,,,772,,,4
sglang,multi_turn,773,973,102.95,78.03,180.98,2,11.05,1,,,96,,,,773,,,5
sglang,multi_turn,774,974,605.75,78.35,684.10,2,2.92,1,,,96,,,,774,,,6
sglang,multi_turn,775,975,43.11,0.00,57.60,1,17.36,1,,,96,,,,775,,,7
sglang,multi_turn,616,976,84.02,87.89,171.91,2,11.63,1,,,77,,,,616,,,0
sglang,multi_turn,617,977,72.01,0.00,97.92,1,10.21,1,,,77,,,,617,,,1
sglang,multi_turn,618,978,72.86,83.32,156.19,2,12.81,1,,,77,,,,618,,,2
sglang,multi_turn,619,979,81.53,0.00,111.67,1,8.95,1,,,77,,,,619,,,3
sglang,multi_turn,620,980,101.63,69.02,170.65,2,11.72,1,,,77,,,,620,,,4
sglang,multi_turn,621,981,77.40,67.24,144.64,2,13.83,1,,,77,,,,621,,,5
sglang,multi_turn,622,982,604.79,0.00,667.75,1,1.50,1,,,77,,,,622,,,6
sglang,multi_turn,623,983,51.33,0.00,72.96,1,13.71,1,,,77,,,,623,,,7
sglang,multi_turn,576,984,87.32,89.25,176.57,2,11.33,1,,,72,,,,576,,,0
sglang,multi_turn,577,985,70.37,0.00,101.36,1,9.87,1,,,72,,,,577,,,1
sglang,multi_turn,578,986,96.94,54.32,151.25,2,13.22,1,,,72,,,,578,,,2
sglang,multi_turn,579,987,81.42,0.00,110.10,1,9.08,1,,,72,,,,579,,,3
sglang,multi_turn,580,988,102.08,61.65,163.73,2,12.21,1,,,72,,,,580,,,4
sglang,multi_turn,581,989,76.43,73.66,150.09,2,13.32,1,,,72,,,,581,,,5
sglang,multi_turn,582,990,549.39,0.00,671.55,1,1.49,1,,,72,,,,582,,,6
sglang,multi_turn,583,991,56.69,22.58,79.27,2,25.23,1,,,72,,,,583,,,7
sglang,multi_turn,880,992,81.46,0.00,108.63,1,9.21,1,,,110,,,,880,,,0
sglang,multi_turn,881,993,78.75,0.00,124.85,1,8.01,1,,,110,,,,881,,,1
sglang,multi_turn,882,994,79.05,82.84,161.89,2,12.35,1,,,110,,,,882,,,2
sglang,multi_turn,883,995,84.33,55.38,139.71,2,14.32,1,,,110,,,,883,,,3
sglang,multi_turn,884,996,68.67,0.00,97.20,1,10.29,1,,,110,,,,884,,,4
sglang,multi_turn,885,997,81.41,104.59,186.00,2,10.75,1,,,110,,,,885,,,5
sglang,multi_turn,886,998,604.39,77.58,681.97,2,2.93,1,,,110,,,,886,,,6
sglang,multi_turn,887,999,44.79,22.24,67.03,2,29.84,1,,,110,,,,887,,,7
sglang,tree_of_thought,312,0,45.69,0.00,189.16,1,5.29,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,313,1,46.17,0.00,172.97,1,5.78,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,311,2,63.15,966.31,1029.46,2,1.94,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,310,3,58.10,994.97,1053.07,2,1.90,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,317,4,60.92,0.00,1006.39,1,0.99,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,314,5,51.85,0.00,1058.02,1,0.95,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,316,6,57.79,0.00,1024.75,1,0.98,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,315,7,53.77,0.00,1044.63,1,0.96,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,318,8,141.30,0.00,1081.98,1,0.92,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,321,9,87.43,0.00,1029.27,1,0.97,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,319,10,121.95,956.21,1078.16,2,1.86,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,320,11,103.84,963.84,1067.68,2,1.87,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,322,12,59.34,0.00,923.69,1,1.08,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,325,13,49.57,0.00,873.26,1,1.15,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,324,14,45.77,0.00,891.53,1,1.12,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,323,15,62.82,0.00,911.96,1,1.10,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,326,16,41.22,282.02,323.24,2,6.19,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,327,17,54.53,0.00,180.52,1,5.54,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,328,18,58.64,0.00,164.40,1,6.08,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,330,19,44.43,97.83,142.26,2,14.06,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,329,20,42.23,118.58,160.81,2,12.44,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,331,21,59.45,0.00,323.38,1,3.09,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,334,22,47.92,230.96,278.87,2,7.17,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,333,23,46.01,249.70,295.71,2,6.76,1,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,332,24,62.53,253.00,315.53,2,6.34,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,335,25,47.07,15.32,62.39,2,32.06,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,337,26,58.12,530.11,588.23,2,3.40,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,339,27,42.88,512.45,555.33,2,3.60,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,338,28,59.89,513.10,572.99,2,3.49,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,336,29,56.68,553.95,610.62,2,3.28,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,340,30,59.81,0.00,76.56,1,13.06,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,435,31,46.52,0.00,68.10,1,14.69,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,434,32,55.70,850.96,906.66,2,2.21,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,437,33,49.70,0.00,857.40,1,1.17,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,436,34,29.79,848.29,878.08,2,2.28,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,438,35,59.19,0.00,582.37,1,1.72,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,36,47.38,0.00,538.51,1,1.86,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,440,37,45.74,514.86,560.59,2,3.57,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,439,38,42.92,535.67,578.59,2,3.46,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,444,39,54.82,0.00,419.47,1,2.38,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,442,40,49.80,0.00,456.67,1,2.19,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,443,41,51.39,400.70,452.09,2,4.42,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,445,42,55.21,364.14,419.34,2,4.77,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,446,43,44.63,0.00,655.25,1,1.53,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,449,44,50.40,0.00,604.50,1,1.65,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,447,45,46.78,600.58,647.36,2,3.09,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,448,46,48.38,581.57,629.95,2,3.17,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,450,47,57.08,0.00,215.76,1,4.63,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,453,48,42.72,0.00,795.82,1,1.26,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,452,49,59.53,0.00,814.47,1,1.23,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,451,50,55.35,0.00,833.77,1,1.20,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,454,51,46.63,742.73,789.36,2,2.53,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,456,52,44.67,0.00,232.46,1,4.30,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,455,53,61.70,0.00,250.02,1,4.00,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,458,54,48.58,0.00,200.14,1,5.00,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,457,55,46.23,925.18,971.41,2,2.06,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,56,53.08,0.00,59.20,1,16.89,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,462,57,56.74,0.00,1027.65,1,0.97,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,463,58,59.41,0.00,1012.06,1,0.99,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,460,59,53.96,0.00,1063.51,1,0.94,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,60,53.99,1004.88,1058.87,2,1.89,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,61,62.35,0.00,76.51,1,13.07,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,372,62,49.46,0.00,155.68,1,6.42,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,373,63,51.71,907.48,959.20,2,2.09,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,374,64,54.54,889.27,943.81,2,2.12,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,375,65,55.19,872.33,927.52,2,2.16,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,378,66,49.21,0.00,1101.72,1,0.91,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,377,67,47.31,0.00,1119.84,1,0.89,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,376,68,44.95,1096.44,1141.38,2,1.75,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,379,69,51.25,1039.10,1090.34,2,1.83,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,380,70,54.68,0.00,383.63,1,2.61,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,381,71,55.83,324.29,380.12,2,5.26,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,382,72,38.75,326.50,365.25,2,5.48,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,383,73,40.73,311.71,352.44,2,5.67,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,384,74,45.65,0.00,381.99,1,2.62,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,385,75,48.36,0.00,367.32,1,2.72,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,386,76,50.67,0.00,352.56,1,2.84,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,387,77,54.22,289.68,343.90,2,5.82,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,78,45.98,130.38,176.36,2,11.34,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,391,79,54.31,0.00,403.74,1,2.48,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,390,80,51.17,0.00,422.33,1,2.37,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,389,81,48.25,0.00,438.62,1,2.28,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,392,82,56.74,0.00,392.61,1,2.55,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,395,83,46.45,0.00,352.34,1,2.84,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,396,84,48.97,0.00,336.09,1,2.98,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,394,85,44.68,1081.12,1125.80,2,1.78,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,393,86,42.27,1101.30,1143.57,2,1.75,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,87,51.02,16.67,67.69,2,29.55,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,401,88,50.24,0.00,476.89,1,2.10,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,398,89,44.71,0.00,527.98,1,1.89,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,399,90,45.55,0.00,512.71,1,1.95,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,400,91,47.26,459.20,506.47,2,3.95,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,92,62.97,0.00,78.44,1,12.75,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,3,93,56.10,0.00,241.93,1,4.13,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,2,94,55.78,0.00,261.16,1,3.83,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,0,95,50.03,0.00,296.96,1,3.37,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,1,96,53.08,1045.52,1098.61,2,1.82,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,97,50.01,0.00,384.67,1,2.60,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,7,98,54.52,285.24,339.76,2,5.89,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,5,99,52.35,325.02,377.36,2,5.30,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,6,100,54.68,307.06,361.74,2,5.53,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,8,101,54.47,0.00,939.77,1,1.06,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,11,102,61.53,839.38,900.90,2,2.22,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,10,103,58.83,861.20,920.03,2,2.17,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,9,104,57.39,881.16,938.55,2,2.13,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,14,105,64.68,0.00,1026.14,1,0.97,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,13,106,61.80,0.00,1043.63,1,0.96,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,12,107,58.26,1017.17,1075.43,2,1.86,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,15,108,48.57,981.59,1030.16,2,1.94,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,16,109,55.43,20.63,76.06,2,26.30,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,20,110,38.81,0.00,69.80,1,14.33,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,19,111,52.64,41.18,93.81,2,21.32,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,18,112,48.83,64.20,113.02,2,17.70,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,17,113,46.06,80.39,528.41,7,13.25,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,22,114,52.63,0.00,99.74,1,10.03,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,21,115,49.92,0.00,118.09,1,8.47,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,23,116,54.26,0.00,85.08,1,11.75,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,117,39.89,38.33,78.21,2,25.57,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,118,46.12,14.22,60.34,2,33.14,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,119,51.12,0.00,223.73,1,4.47,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,27,120,48.23,200.30,248.53,2,8.05,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,29,121,53.21,81.46,216.13,3,13.88,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,26,122,47.00,221.60,268.60,2,7.45,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,30,123,60.58,0.00,76.86,1,13.01,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,62,124,52.75,0.00,567.57,1,1.76,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,64,125,57.46,485.30,542.77,2,3.68,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,65,126,59.93,468.19,528.12,2,3.79,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,63,127,55.84,506.43,562.27,2,3.56,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,67,128,54.45,0.00,633.89,1,1.58,1,1,1,,0,,,67,branch,2,
sglang,tree_of_thought,69,129,56.86,0.00,599.12,1,1.67,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,66,130,50.72,0.00,651.83,1,1.53,1,0,1,,0,,,66,branch,2,
sglang,tree_of_thought,68,131,55.24,577.68,632.92,2,3.16,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,71,132,46.20,0.00,301.83,1,3.31,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,72,133,48.49,0.00,288.01,1,3.47,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,73,134,50.07,0.00,271.45,1,3.68,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,70,135,43.98,286.31,330.29,2,6.06,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,75,136,58.36,0.00,302.61,1,3.30,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,74,137,54.25,0.00,320.21,1,3.12,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,77,138,63.59,0.00,277.16,1,3.61,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,76,139,59.43,235.44,294.87,2,6.78,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,78,140,43.57,0.00,181.34,1,5.51,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,81,141,50.54,0.00,1054.32,1,0.95,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,79,142,45.80,1055.94,1101.74,2,1.82,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,80,143,48.25,1037.73,1085.98,2,1.84,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,82,144,54.05,501.53,1057.12,3,2.84,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,86,145,40.14,0.00,67.25,1,14.87,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,84,146,45.55,0.00,101.71,1,9.83,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,83,147,43.15,0.00,120.55,1,8.30,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,85,148,52.67,786.97,839.64,2,2.38,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,149,47.06,0.00,64.85,1,15.42,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,150,58.01,0.00,309.64,1,3.23,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,90,151,61.94,237.48,299.41,2,6.68,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,91,152,45.63,238.54,284.17,2,7.04,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,88,153,55.45,280.70,336.15,2,5.95,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,92,154,59.51,0.00,74.22,1,13.47,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,465,155,42.98,0.00,299.16,1,3.34,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,468,156,47.00,0.00,250.34,1,3.99,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,467,157,47.02,0.00,268.85,1,3.72,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,466,158,46.20,244.70,290.91,2,6.88,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,159,59.21,0.00,720.23,1,1.39,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,160,64.19,645.70,709.89,2,2.82,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,161,46.74,647.66,694.40,2,2.88,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,162,49.09,633.10,682.20,2,2.93,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,163,46.66,0.00,152.69,1,6.55,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,476,164,48.72,0.00,138.90,1,7.20,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,473,165,42.69,155.08,197.77,2,10.11,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,474,166,44.81,139.79,184.60,2,10.83,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,480,167,55.25,0.00,471.97,1,2.12,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,477,168,64.95,462.70,527.65,2,3.79,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,478,169,48.30,463.84,512.14,2,3.91,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,479,170,53.17,448.54,501.71,2,3.99,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,481,171,64.54,0.00,82.44,1,12.13,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,482,172,49.13,0.00,762.19,1,1.31,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,173,53.41,0.00,730.25,1,1.37,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,485,174,54.25,0.00,719.29,1,1.39,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,483,175,50.62,704.79,755.41,2,2.65,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,488,176,56.89,0.00,283.24,1,3.53,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,489,177,58.17,0.00,269.12,1,3.72,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,178,55.60,1001.04,1056.63,2,1.89,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,179,51.20,1022.34,1073.53,2,1.86,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,180,48.45,0.00,64.52,1,15.50,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,181,47.98,0.00,373.70,1,2.68,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,494,182,53.65,295.75,349.40,2,5.72,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,493,183,51.12,316.40,367.52,2,5.44,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,491,184,45.84,356.17,402.01,2,4.98,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,495,185,61.70,0.00,79.40,1,12.59,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,187,186,51.41,0.00,419.06,1,2.39,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,188,187,52.54,0.00,405.15,1,2.47,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,189,188,54.06,0.00,391.60,1,2.55,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,186,189,48.31,396.61,444.92,2,4.50,1,0,0,,0,,,186,branch,6,
