model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T01:02:44.146725+00:00

Build Times
provider,build_time_s
torchinferno,46.3
vllm,348.0
sglang,177.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.13,71.70,81.97,vllm
ttft_p99_ms,707.39,127.13,529.27,vllm
tpot_median_ms,31.53,37.11,67.72,torchinferno
tpot_p99_ms,43.36,79.71,805.72,torchinferno
e2e_median_ms,165.56,96.93,138.94,vllm
e2e_p99_ms,723.75,163.56,928.61,vllm
throughput_median_tps,6.99,13.36,9.71,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.25,72.83,164.14,torchinferno
ttft_p99_ms,335.81,323.50,70507.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.70,89.52,251.51,torchinferno
e2e_p99_ms,349.23,404.26,70583.15,torchinferno
throughput_median_tps,13.95,11.17,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.15,89.51,87.01,sglang
ttft_p99_ms,1087.67,177.42,565.90,vllm
tpot_median_ms,35.41,41.26,78.65,torchinferno
tpot_p99_ms,48.62,91.19,966.27,torchinferno
e2e_median_ms,220.64,117.76,149.86,vllm
e2e_p99_ms,1101.61,228.99,979.18,vllm
throughput_median_tps,5.14,11.01,8.89,vllm
total_output_tokens,1448,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,445.80,90.14,71.06,sglang
ttft_last_turn_ms,174.38,90.78,88.42,sglang
ttft_growth_ratio,0.39,1.01,1.24,torchinferno
ttft_first_turn_median_ms,203.30,89.73,67.70,sglang
ttft_first_turn_p99_ms,1168.64,182.83,111.78,sglang
ttft_last_turn_median_ms,187.11,83.13,84.19,vllm
ttft_last_turn_p99_ms,210.99,172.42,133.06,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.89,36.46,60.52,vllm
ttft_p99_ms,769.56,112.48,297.07,vllm
tpot_median_ms,35.08,26.52,406.85,vllm
tpot_p99_ms,71.77,34.79,1074.36,vllm
e2e_median_ms,74.01,54.33,469.53,vllm
e2e_p99_ms,822.99,157.58,1151.99,vllm
throughput_median_tps,19.35,23.37,3.10,vllm
total_output_tokens,1467,1465,1470,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.47,46.12,53.83,vllm
ttft_p99_ms,462.19,59.69,71.22,vllm
tpot_median_ms,18.80,15.44,27.46,vllm
tpot_p99_ms,24.35,17.01,107.32,vllm
e2e_median_ms,857.86,578.61,1034.55,vllm
e2e_p99_ms,1442.75,1055.17,1901.57,vllm
throughput_median_tps,41.84,60.90,35.33,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,719,709,147.03,0.00,228.45,1,4.38,1,,,,,,,719,,,
sglang,self_consistency,704,710,163.31,0.00,235.63,1,4.24,1,,,,,,,704,,,
sglang,self_consistency,716,711,156.04,0.00,231.10,1,4.33,1,,,,,,,716,,,
sglang,self_consistency,710,712,153.54,0.00,233.78,1,4.28,1,,,,,,,710,,,
sglang,self_consistency,715,713,153.29,0.00,232.59,1,4.30,1,,,,,,,715,,,
sglang,self_consistency,687,714,168.80,0.00,244.58,1,4.09,1,,,,,,,687,,,
sglang,self_consistency,706,715,156.31,0.00,237.20,1,4.22,1,,,,,,,706,,,
sglang,self_consistency,718,716,147.14,0.00,232.14,1,4.31,1,,,,,,,718,,,
sglang,self_consistency,723,717,152.06,0.00,230.31,1,4.34,1,,,,,,,723,,,
sglang,self_consistency,721,718,146.11,0.00,231.54,1,4.32,1,,,,,,,721,,,
sglang,self_consistency,680,719,172.39,0.00,249.52,1,4.01,1,,,,,,,680,,,
sglang,self_consistency,714,720,152.41,0.00,236.26,1,4.23,1,,,,,,,714,,,
sglang,self_consistency,713,721,158.69,0.00,237.12,1,4.22,1,,,,,,,713,,,
sglang,self_consistency,711,722,156.48,0.00,239.08,1,4.18,1,,,,,,,711,,,
sglang,self_consistency,725,723,148.81,0.00,241.11,1,4.15,1,,,,,,,725,,,
sglang,self_consistency,738,724,160.74,0.00,235.21,1,4.25,1,,,,,,,738,,,
sglang,self_consistency,730,725,148.69,0.00,240.06,1,4.17,1,,,,,,,730,,,
sglang,self_consistency,717,726,157.58,0.00,246.43,1,4.06,1,,,,,,,717,,,
sglang,self_consistency,731,727,143.66,0.00,238.30,1,4.20,1,,,,,,,731,,,
sglang,self_consistency,727,728,148.59,0.00,242.44,1,4.12,1,,,,,,,727,,,
sglang,self_consistency,732,729,143.50,0.00,240.70,1,4.15,1,,,,,,,732,,,
sglang,self_consistency,735,730,164.27,0.00,239.35,1,4.18,1,,,,,,,735,,,
sglang,self_consistency,726,731,150.49,0.00,244.08,1,4.10,1,,,,,,,726,,,
sglang,self_consistency,724,732,145.31,0.00,245.43,1,4.07,1,,,,,,,724,,,
sglang,self_consistency,736,733,164.60,0.00,239.94,1,4.17,1,,,,,,,736,,,
sglang,self_consistency,733,734,148.49,0.00,241.93,1,4.13,1,,,,,,,733,,,
sglang,self_consistency,728,735,149.27,0.00,244.88,1,4.08,1,,,,,,,728,,,
sglang,self_consistency,729,736,147.45,0.00,244.84,1,4.08,1,,,,,,,729,,,
sglang,self_consistency,737,737,162.58,0.00,240.94,1,4.15,1,,,,,,,737,,,
sglang,self_consistency,734,738,167.20,0.00,243.28,1,4.11,1,,,,,,,734,,,
sglang,self_consistency,739,739,151.27,0.00,253.50,1,3.94,1,,,,,,,739,,,
sglang,self_consistency,745,740,149.61,0.00,251.46,1,3.98,1,,,,,,,745,,,
sglang,self_consistency,742,741,154.59,0.00,253.08,1,3.95,1,,,,,,,742,,,
sglang,self_consistency,753,742,149.03,0.00,248.91,1,4.02,1,,,,,,,753,,,
sglang,self_consistency,743,743,149.81,0.00,253.43,1,3.95,1,,,,,,,743,,,
sglang,self_consistency,749,744,148.54,0.00,251.42,1,3.98,1,,,,,,,749,,,
sglang,self_consistency,748,745,156.75,0.00,252.19,1,3.97,1,,,,,,,748,,,
sglang,self_consistency,754,746,155.38,0.00,249.89,1,4.00,1,,,,,,,754,,,
sglang,self_consistency,751,747,155.80,0.00,251.76,1,3.97,1,,,,,,,751,,,
sglang,self_consistency,746,748,151.08,0.00,254.19,1,3.93,1,,,,,,,746,,,
sglang,self_consistency,740,749,153.07,0.00,257.15,1,3.89,1,,,,,,,740,,,
sglang,self_consistency,752,750,154.50,0.00,252.88,1,3.95,1,,,,,,,752,,,
sglang,self_consistency,747,751,149.13,0.00,255.42,1,3.92,1,,,,,,,747,,,
sglang,self_consistency,744,752,150.79,0.00,256.99,1,3.89,1,,,,,,,744,,,
sglang,self_consistency,750,753,152.71,0.00,255.03,1,3.92,1,,,,,,,750,,,
sglang,self_consistency,741,754,153.44,0.00,259.31,1,3.86,1,,,,,,,741,,,
sglang,self_consistency,755,755,125.14,0.00,234.99,1,4.26,1,,,,,,,755,,,
sglang,self_consistency,759,756,120.29,0.00,233.66,1,4.28,1,,,,,,,759,,,
sglang,self_consistency,764,757,122.75,0.00,231.73,1,4.32,1,,,,,,,764,,,
sglang,self_consistency,760,758,120.38,0.00,234.10,1,4.27,1,,,,,,,760,,,
sglang,self_consistency,766,759,120.43,0.00,231.76,1,4.31,1,,,,,,,766,,,
sglang,self_consistency,756,760,122.85,0.00,236.59,1,4.23,1,,,,,,,756,,,
sglang,self_consistency,761,761,119.67,0.00,234.80,1,4.26,1,,,,,,,761,,,
sglang,self_consistency,763,762,120.21,0.00,234.23,1,4.27,1,,,,,,,763,,,
sglang,self_consistency,757,763,124.71,0.00,237.35,1,4.21,1,,,,,,,757,,,
sglang,self_consistency,768,764,118.92,0.00,232.97,1,4.29,1,,,,,,,768,,,
sglang,self_consistency,758,765,124.55,0.00,237.84,1,4.20,1,,,,,,,758,,,
sglang,self_consistency,770,766,120.88,0.00,232.59,1,4.30,1,,,,,,,770,,,
sglang,self_consistency,765,767,123.60,0.00,235.43,1,4.25,1,,,,,,,765,,,
sglang,self_consistency,767,768,121.81,0.00,235.29,1,4.25,1,,,,,,,767,,,
sglang,self_consistency,769,769,122.38,0.00,235.08,1,4.25,1,,,,,,,769,,,
sglang,self_consistency,762,770,120.37,0.00,238.70,1,4.19,1,,,,,,,762,,,
sglang,self_consistency,771,771,110.14,0.00,235.96,1,4.24,1,,,,,,,771,,,
sglang,self_consistency,772,772,111.53,0.00,235.96,1,4.24,1,,,,,,,772,,,
sglang,self_consistency,783,773,110.89,0.00,231.79,1,4.31,1,,,,,,,783,,,
sglang,self_consistency,779,774,115.10,0.00,233.78,1,4.28,1,,,,,,,779,,,
sglang,self_consistency,775,775,108.98,0.00,235.88,1,4.24,1,,,,,,,775,,,
sglang,self_consistency,778,776,112.01,0.00,234.93,1,4.26,1,,,,,,,778,,,
sglang,self_consistency,777,777,117.72,0.00,235.88,1,4.24,1,,,,,,,777,,,
sglang,self_consistency,780,778,114.41,0.00,234.93,1,4.26,1,,,,,,,780,,,
sglang,self_consistency,773,779,111.35,0.00,238.14,1,4.20,1,,,,,,,773,,,
sglang,self_consistency,784,780,110.07,0.00,233.82,1,4.28,1,,,,,,,784,,,
sglang,self_consistency,774,781,113.48,0.00,238.48,1,4.19,1,,,,,,,774,,,
sglang,self_consistency,782,782,115.15,0.00,235.90,1,4.24,1,,,,,,,782,,,
sglang,self_consistency,781,783,114.82,0.00,236.89,1,4.22,1,,,,,,,781,,,
sglang,self_consistency,785,784,108.87,0.00,234.98,1,4.26,1,,,,,,,785,,,
sglang,self_consistency,776,785,117.86,0.00,239.89,1,4.17,1,,,,,,,776,,,
sglang,self_consistency,786,786,112.22,0.00,235.67,1,4.24,1,,,,,,,786,,,
sglang,self_consistency,787,787,119.27,0.00,227.31,1,4.40,1,,,,,,,787,,,
sglang,self_consistency,797,788,158.00,0.00,223.34,1,4.48,1,,,,,,,797,,,
sglang,self_consistency,792,789,155.43,0.00,226.00,1,4.42,1,,,,,,,792,,,
sglang,self_consistency,802,790,150.37,0.00,222.23,1,4.50,1,,,,,,,802,,,
sglang,self_consistency,795,791,159.64,0.00,225.50,1,4.43,1,,,,,,,795,,,
sglang,self_consistency,794,792,158.89,0.00,226.36,1,4.42,1,,,,,,,794,,,
sglang,self_consistency,789,793,154.71,0.00,228.98,1,4.37,1,,,,,,,789,,,
sglang,self_consistency,820,794,144.88,0.00,216.46,1,4.62,1,,,,,,,820,,,
sglang,self_consistency,809,795,149.81,0.00,221.47,1,4.52,1,,,,,,,809,,,
sglang,self_consistency,798,796,151.48,0.00,226.34,1,4.42,1,,,,,,,798,,,
sglang,self_consistency,796,797,153.38,0.00,227.55,1,4.39,1,,,,,,,796,,,
sglang,self_consistency,812,798,153.07,0.00,221.48,1,4.52,1,,,,,,,812,,,
sglang,self_consistency,804,799,153.90,0.00,225.07,1,4.44,1,,,,,,,804,,,
sglang,self_consistency,791,800,153.19,0.00,230.94,1,4.33,1,,,,,,,791,,,
sglang,self_consistency,793,801,155.39,0.00,230.39,1,4.34,1,,,,,,,793,,,
sglang,self_consistency,790,802,154.54,0.00,232.15,1,4.31,1,,,,,,,790,,,
sglang,self_consistency,826,803,158.11,0.00,217.42,1,4.60,1,,,,,,,826,,,
sglang,self_consistency,807,804,163.02,0.00,225.96,1,4.43,1,,,,,,,807,,,
sglang,self_consistency,822,805,149.66,0.00,219.88,1,4.55,1,,,,,,,822,,,
sglang,self_consistency,803,806,149.72,0.00,228.36,1,4.38,1,,,,,,,803,,,
sglang,self_consistency,808,807,155.97,0.00,226.72,1,4.41,1,,,,,,,808,,,
sglang,self_consistency,823,808,148.48,0.00,220.74,1,4.53,1,,,,,,,823,,,
sglang,self_consistency,819,809,155.85,0.00,222.80,1,4.49,1,,,,,,,819,,,
sglang,self_consistency,838,810,142.88,0.00,215.55,1,4.64,1,,,,,,,838,,,
sglang,self_consistency,817,811,161.20,0.00,224.48,1,4.45,1,,,,,,,817,,,
sglang,self_consistency,788,812,154.89,0.00,237.16,1,4.22,1,,,,,,,788,,,
sglang,self_consistency,839,813,146.57,0.00,216.15,1,4.63,1,,,,,,,839,,,
sglang,self_consistency,847,814,149.32,0.00,212.81,1,4.70,1,,,,,,,847,,,
sglang,self_consistency,827,815,150.70,0.00,221.81,1,4.51,1,,,,,,,827,,,
sglang,self_consistency,831,816,149.42,0.00,220.64,1,4.53,1,,,,,,,831,,,
sglang,self_consistency,835,817,151.13,0.00,219.65,1,4.55,1,,,,,,,835,,,
sglang,self_consistency,833,818,147.05,0.00,220.87,1,4.53,1,,,,,,,833,,,
sglang,self_consistency,810,819,149.73,0.00,230.81,1,4.33,1,,,,,,,810,,,
sglang,self_consistency,815,820,156.25,0.00,229.16,1,4.36,1,,,,,,,815,,,
sglang,self_consistency,849,821,146.74,0.00,214.79,1,4.66,1,,,,,,,849,,,
sglang,self_consistency,801,822,168.06,0.00,235.71,1,4.24,1,,,,,,,801,,,
sglang,self_consistency,837,823,145.15,0.00,221.37,1,4.52,1,,,,,,,837,,,
sglang,self_consistency,824,824,148.70,0.00,226.89,1,4.41,1,,,,,,,824,,,
sglang,self_consistency,818,825,148.38,0.00,229.88,1,4.35,1,,,,,,,818,,,
sglang,self_consistency,830,826,151.79,0.00,225.54,1,4.43,1,,,,,,,830,,,
sglang,self_consistency,840,827,152.20,0.00,221.67,1,4.51,1,,,,,,,840,,,
sglang,self_consistency,848,828,144.20,0.00,218.15,1,4.58,1,,,,,,,848,,,
sglang,self_consistency,851,829,136.81,0.00,208.35,1,4.80,1,,,,,,,851,,,
sglang,self_consistency,853,830,131.50,0.00,207.87,1,4.81,1,,,,,,,853,,,
sglang,self_consistency,836,831,145.02,0.00,224.95,1,4.45,1,,,,,,,836,,,
sglang,self_consistency,821,832,158.43,0.00,231.37,1,4.32,1,,,,,,,821,,,
sglang,self_consistency,816,833,156.96,0.00,233.87,1,4.28,1,,,,,,,816,,,
sglang,self_consistency,805,834,155.38,0.00,238.88,1,4.19,1,,,,,,,805,,,
sglang,self_consistency,843,835,143.64,0.00,223.28,1,4.48,1,,,,,,,843,,,
sglang,self_consistency,845,836,146.36,0.00,222.89,1,4.49,1,,,,,,,845,,,
sglang,self_consistency,842,837,147.27,0.00,224.38,1,4.46,1,,,,,,,842,,,
sglang,self_consistency,866,838,154.24,0.00,205.44,1,4.87,1,,,,,,,866,,,
sglang,self_consistency,852,839,135.85,0.00,211.76,1,4.72,1,,,,,,,852,,,
sglang,self_consistency,865,840,155.25,0.00,206.90,1,4.83,1,,,,,,,865,,,
sglang,self_consistency,829,841,148.08,0.00,231.61,1,4.32,1,,,,,,,829,,,
sglang,self_consistency,813,842,151.83,0.00,238.74,1,4.19,1,,,,,,,813,,,
sglang,self_consistency,799,843,151.90,0.00,245.04,1,4.08,1,,,,,,,799,,,
sglang,self_consistency,841,844,149.12,0.00,227.80,1,4.39,1,,,,,,,841,,,
sglang,self_consistency,864,845,154.79,0.00,209.54,1,4.77,1,,,,,,,864,,,
sglang,self_consistency,834,846,145.60,0.00,231.97,1,4.31,1,,,,,,,834,,,
sglang,self_consistency,814,847,155.27,0.00,240.64,1,4.16,1,,,,,,,814,,,
sglang,self_consistency,800,848,152.26,0.00,246.65,1,4.05,1,,,,,,,800,,,
sglang,self_consistency,825,849,150.61,0.00,236.59,1,4.23,1,,,,,,,825,,,
sglang,self_consistency,859,850,155.05,0.00,213.77,1,4.68,1,,,,,,,859,,,
sglang,self_consistency,860,851,158.24,0.00,213.81,1,4.68,1,,,,,,,860,,,
sglang,self_consistency,877,852,133.00,0.00,186.18,1,5.37,1,,,,,,,877,,,
sglang,self_consistency,811,853,151.76,0.00,244.51,1,4.09,1,,,,,,,811,,,
sglang,self_consistency,862,854,154.80,0.00,214.47,1,4.66,1,,,,,,,862,,,
sglang,self_consistency,882,855,129.24,0.00,185.18,1,5.40,1,,,,,,,882,,,
sglang,self_consistency,828,856,156.39,0.00,239.10,1,4.18,1,,,,,,,828,,,
sglang,self_consistency,806,857,150.45,0.00,248.61,1,4.02,1,,,,,,,806,,,
sglang,self_consistency,846,858,144.96,0.00,232.23,1,4.31,1,,,,,,,846,,,
sglang,self_consistency,857,859,157.78,0.00,218.82,1,4.57,1,,,,,,,857,,,
sglang,self_consistency,858,860,156.60,0.00,218.85,1,4.57,1,,,,,,,858,,,
sglang,self_consistency,871,861,135.65,0.00,192.86,1,5.19,1,,,,,,,871,,,
sglang,self_consistency,878,862,129.11,0.00,190.20,1,5.26,1,,,,,,,878,,,
sglang,self_consistency,874,863,131.20,0.00,192.39,1,5.20,1,,,,,,,874,,,
sglang,self_consistency,861,864,155.79,0.00,219.69,1,4.55,1,,,,,,,861,,,
sglang,self_consistency,872,865,133.04,0.00,194.44,1,5.14,1,,,,,,,872,,,
sglang,self_consistency,856,866,156.92,0.00,222.42,1,4.50,1,,,,,,,856,,,
sglang,self_consistency,873,867,140.14,0.00,194.74,1,5.14,1,,,,,,,873,,,
sglang,self_consistency,881,868,139.21,0.00,191.48,1,5.22,1,,,,,,,881,,,
sglang,self_consistency,850,869,139.19,0.00,234.12,1,4.27,1,,,,,,,850,,,
sglang,self_consistency,867,870,138.12,0.00,198.79,1,5.03,1,,,,,,,867,,,
sglang,self_consistency,869,871,130.11,0.00,198.31,1,5.04,1,,,,,,,869,,,
sglang,self_consistency,855,872,155.90,0.00,225.89,1,4.43,1,,,,,,,855,,,
sglang,self_consistency,868,873,144.00,0.00,199.68,1,5.01,1,,,,,,,868,,,
sglang,self_consistency,875,874,135.69,0.00,197.15,1,5.07,1,,,,,,,875,,,
sglang,self_consistency,854,875,134.75,0.00,227.07,1,4.40,1,,,,,,,854,,,
sglang,self_consistency,870,876,128.85,0.00,199.63,1,5.01,1,,,,,,,870,,,
sglang,self_consistency,844,877,147.64,0.00,241.17,1,4.15,1,,,,,,,844,,,
sglang,self_consistency,863,878,153.21,0.00,224.33,1,4.46,1,,,,,,,863,,,
sglang,self_consistency,880,879,133.03,0.00,196.12,1,5.10,1,,,,,,,880,,,
sglang,self_consistency,876,880,129.94,0.00,198.32,1,5.04,1,,,,,,,876,,,
sglang,self_consistency,879,881,130.42,0.00,197.44,1,5.06,1,,,,,,,879,,,
sglang,self_consistency,832,882,150.16,0.00,247.98,1,4.03,1,,,,,,,832,,,
sglang,self_consistency,883,883,119.93,0.00,665.09,1,1.50,1,,,,,,,883,,,
sglang,self_consistency,888,884,119.58,0.00,663.39,1,1.51,1,,,,,,,888,,,
sglang,self_consistency,895,885,126.10,0.00,660.73,1,1.51,1,,,,,,,895,,,
sglang,self_consistency,896,886,116.52,0.00,660.32,1,1.51,1,,,,,,,896,,,
sglang,self_consistency,898,887,121.83,0.00,659.29,1,1.52,1,,,,,,,898,,,
sglang,self_consistency,884,888,119.73,0.00,665.92,1,1.50,1,,,,,,,884,,,
sglang,self_consistency,892,889,118.24,0.00,662.92,1,1.51,1,,,,,,,892,,,
sglang,self_consistency,894,890,124.71,0.00,662.19,1,1.51,1,,,,,,,894,,,
sglang,self_consistency,889,891,120.76,0.00,664.52,1,1.50,1,,,,,,,889,,,
sglang,self_consistency,885,892,122.84,0.00,666.21,1,1.50,1,,,,,,,885,,,
sglang,self_consistency,887,893,121.22,0.00,665.55,1,1.50,1,,,,,,,887,,,
sglang,self_consistency,890,894,123.84,0.00,664.58,1,1.50,1,,,,,,,890,,,
sglang,self_consistency,891,895,121.56,0.00,664.35,1,1.51,1,,,,,,,891,,,
sglang,self_consistency,886,896,119.51,0.00,666.54,1,1.50,1,,,,,,,886,,,
sglang,self_consistency,893,897,120.37,0.00,663.85,1,1.51,1,,,,,,,893,,,
sglang,self_consistency,897,898,122.06,0.00,662.03,1,1.51,1,,,,,,,897,,,
sglang,self_consistency,899,899,109.89,0.00,681.08,1,1.47,1,,,,,,,899,,,
sglang,self_consistency,908,900,106.82,0.00,677.95,1,1.48,1,,,,,,,908,,,
sglang,self_consistency,905,901,109.90,0.00,679.24,1,1.47,1,,,,,,,905,,,
sglang,self_consistency,903,902,110.92,0.00,680.20,1,1.47,1,,,,,,,903,,,
sglang,self_consistency,901,903,113.06,0.00,681.18,1,1.47,1,,,,,,,901,,,
sglang,self_consistency,907,904,107.95,0.00,679.13,1,1.47,1,,,,,,,907,,,
sglang,self_consistency,900,905,115.26,0.00,681.94,1,1.47,1,,,,,,,900,,,
sglang,self_consistency,910,906,110.76,0.00,678.11,1,1.47,1,,,,,,,910,,,
sglang,self_consistency,909,907,106.95,0.00,678.93,1,1.47,1,,,,,,,909,,,
sglang,self_consistency,913,908,109.01,0.00,676.93,1,1.48,1,,,,,,,913,,,
sglang,self_consistency,906,909,111.77,0.00,680.40,1,1.47,1,,,,,,,906,,,
sglang,self_consistency,911,910,106.95,0.00,678.22,1,1.47,1,,,,,,,911,,,
sglang,self_consistency,904,911,111.31,0.00,681.46,1,1.47,1,,,,,,,904,,,
sglang,self_consistency,914,912,104.47,0.00,676.83,1,1.48,1,,,,,,,914,,,
sglang,self_consistency,902,913,110.55,0.00,683.00,1,1.46,1,,,,,,,902,,,
sglang,self_consistency,912,914,104.97,0.00,678.86,1,1.47,1,,,,,,,912,,,
sglang,self_consistency,927,915,549.53,0.00,549.63,1,1.82,1,,,,,,,927,,,
sglang,self_consistency,941,916,543.64,0.00,544.57,1,1.84,1,,,,,,,941,,,
sglang,self_consistency,937,917,546.49,0.00,546.53,1,1.83,1,,,,,,,937,,,
sglang,self_consistency,931,918,546.75,0.00,549.18,1,1.82,1,,,,,,,931,,,
sglang,self_consistency,918,919,549.02,0.00,554.62,1,1.80,1,,,,,,,918,,,
sglang,self_consistency,923,920,552.90,0.00,552.95,1,1.81,1,,,,,,,923,,,
sglang,self_consistency,940,921,544.85,0.00,546.29,1,1.83,1,,,,,,,940,,,
sglang,self_consistency,934,922,549.29,0.00,549.34,1,1.82,1,,,,,,,934,,,
sglang,self_consistency,928,923,547.57,0.00,551.94,1,1.81,1,,,,,,,928,,,
sglang,self_consistency,922,924,554.68,0.00,554.73,1,1.80,1,,,,,,,922,,,
sglang,self_consistency,932,925,549.80,0.00,550.89,1,1.82,1,,,,,,,932,,,
sglang,self_consistency,919,926,556.51,0.00,556.56,1,1.80,1,,,,,,,919,,,
sglang,self_consistency,944,927,541.94,0.00,546.77,1,1.83,1,,,,,,,944,,,
sglang,self_consistency,926,928,554.27,0.00,554.31,1,1.80,1,,,,,,,926,,,
sglang,self_consistency,915,929,552.71,0.00,559.13,1,1.79,1,,,,,,,915,,,
sglang,self_consistency,920,930,551.77,0.00,557.01,1,1.80,1,,,,,,,920,,,
sglang,self_consistency,935,931,588.18,0.00,637.48,1,1.57,1,,,,,,,935,,,
sglang,self_consistency,916,932,633.66,0.00,645.51,1,1.55,1,,,,,,,916,,,
sglang,self_consistency,943,933,622.44,0.00,635.04,1,1.57,1,,,,,,,943,,,
sglang,self_consistency,921,934,636.25,0.00,643.96,1,1.55,1,,,,,,,921,,,
sglang,self_consistency,924,935,628.34,0.00,642.96,1,1.56,1,,,,,,,924,,,
sglang,self_consistency,963,936,612.83,0.00,628.31,1,1.59,1,,,,,,,963,,,
sglang,self_consistency,953,937,619.60,0.00,632.45,1,1.58,1,,,,,,,953,,,
sglang,self_consistency,975,938,613.22,0.00,623.70,1,1.60,1,,,,,,,975,,,
sglang,self_consistency,954,939,614.70,0.00,632.30,1,1.58,1,,,,,,,954,,,
sglang,self_consistency,959,940,613.52,0.00,630.88,1,1.59,1,,,,,,,959,,,
sglang,self_consistency,956,941,615.86,0.00,632.38,1,1.58,1,,,,,,,956,,,
sglang,self_consistency,950,942,635.21,0.00,635.26,1,1.57,1,,,,,,,950,,,
sglang,self_consistency,977,943,613.72,0.00,624.89,1,1.60,1,,,,,,,977,,,
sglang,self_consistency,973,944,617.78,0.00,626.71,1,1.60,1,,,,,,,973,,,
sglang,self_consistency,925,945,640.06,0.00,646.41,1,1.55,1,,,,,,,925,,,
sglang,self_consistency,974,946,612.54,0.00,626.58,1,1.60,1,,,,,,,974,,,
sglang,self_consistency,972,947,613.67,0.00,627.55,1,1.59,1,,,,,,,972,,,
sglang,self_consistency,971,948,612.09,0.00,628.17,1,1.59,1,,,,,,,971,,,
sglang,self_consistency,964,949,622.13,0.00,631.18,1,1.58,1,,,,,,,964,,,
sglang,self_consistency,980,950,624.75,0.00,624.80,1,1.60,1,,,,,,,980,,,
sglang,self_consistency,939,951,631.25,0.00,641.94,1,1.56,1,,,,,,,939,,,
sglang,self_consistency,981,952,622.02,0.00,624.96,1,1.60,1,,,,,,,981,,,
sglang,self_consistency,993,953,611.73,0.00,619.26,1,1.61,1,,,,,,,993,,,
sglang,self_consistency,987,954,614.68,0.00,622.09,1,1.61,1,,,,,,,987,,,
sglang,self_consistency,985,955,613.58,0.00,623.24,1,1.60,1,,,,,,,985,,,
sglang,self_consistency,989,956,612.17,0.00,621.70,1,1.61,1,,,,,,,989,,,
sglang,self_consistency,986,957,623.46,0.00,623.51,1,1.60,1,,,,,,,986,,,
sglang,self_consistency,957,958,624.04,0.00,636.30,1,1.57,1,,,,,,,957,,,
sglang,self_consistency,998,959,608.48,0.00,618.40,1,1.62,1,,,,,,,998,,,
sglang,self_consistency,917,960,639.01,0.00,652.97,1,1.53,1,,,,,,,917,,,
sglang,self_consistency,960,961,626.10,0.00,635.61,1,1.57,1,,,,,,,960,,,
sglang,self_consistency,929,962,634.86,0.00,648.30,1,1.54,1,,,,,,,929,,,
sglang,self_consistency,978,963,611.49,0.00,628.28,1,1.59,1,,,,,,,978,,,
sglang,self_consistency,948,964,619.60,0.00,640.76,1,1.56,1,,,,,,,948,,,
sglang,self_consistency,969,965,632.88,0.00,632.93,1,1.58,1,,,,,,,969,,,
sglang,self_consistency,949,966,617.82,0.00,640.94,1,1.56,1,,,,,,,949,,,
sglang,self_consistency,958,967,615.37,0.00,637.47,1,1.57,1,,,,,,,958,,,
sglang,self_consistency,997,968,607.71,0.00,620.60,1,1.61,1,,,,,,,997,,,
sglang,self_consistency,994,969,611.91,0.00,622.09,1,1.61,1,,,,,,,994,,,
sglang,self_consistency,933,970,626.08,0.00,648.14,1,1.54,1,,,,,,,933,,,
sglang,self_consistency,979,971,623.54,0.00,629.35,1,1.59,1,,,,,,,979,,,
sglang,self_consistency,966,972,618.90,0.00,635.16,1,1.57,1,,,,,,,966,,,
sglang,self_consistency,967,973,622.40,0.00,634.96,1,1.57,1,,,,,,,967,,,
sglang,self_consistency,995,974,613.37,0.00,622.50,1,1.61,1,,,,,,,995,,,
sglang,self_consistency,955,975,621.83,0.00,639.87,1,1.56,1,,,,,,,955,,,
sglang,self_consistency,930,976,634.19,0.00,650.58,1,1.54,1,,,,,,,930,,,
sglang,self_consistency,942,977,620.15,0.00,645.92,1,1.55,1,,,,,,,942,,,
sglang,self_consistency,961,978,633.26,0.00,638.32,1,1.57,1,,,,,,,961,,,
