model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T13:02:07.902610+00:00

Build Times
provider,build_time_s
torchinferno,38.1
vllm,339.5
sglang,183.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.17,131.47,133.93,vllm
ttft_p99_ms,474.20,271.79,196.34,sglang
tpot_median_ms,44.22,45.90,85.09,torchinferno
tpot_p99_ms,131.64,134.72,582.47,torchinferno
e2e_median_ms,192.13,168.10,215.79,vllm
e2e_p99_ms,526.40,334.64,712.28,vllm
throughput_median_tps,6.27,8.47,5.60,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,101.50,119.85,202.27,torchinferno
ttft_p99_ms,340.19,361.55,69096.59,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.64,143.53,353.89,torchinferno
e2e_p99_ms,378.03,369.76,69190.30,vllm
throughput_median_tps,9.20,6.97,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.12,161.07,158.89,sglang
ttft_p99_ms,611.29,406.79,695.17,vllm
tpot_median_ms,58.96,45.02,107.45,vllm
tpot_p99_ms,338.89,256.86,977.90,vllm
e2e_median_ms,367.16,202.54,275.95,vllm
e2e_p99_ms,807.93,449.27,1018.22,vllm
throughput_median_tps,3.96,6.65,4.72,vllm
total_output_tokens,1471,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,259.94,142.13,90.43,sglang
ttft_last_turn_ms,328.63,158.40,199.44,vllm
ttft_growth_ratio,1.26,1.11,2.21,vllm
ttft_first_turn_median_ms,252.99,148.33,54.71,sglang
ttft_first_turn_p99_ms,457.32,282.19,182.53,sglang
ttft_last_turn_median_ms,322.51,153.79,204.14,vllm
ttft_last_turn_p99_ms,653.75,405.25,306.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.34,32.86,44.16,vllm
ttft_p99_ms,244.73,44.03,457.93,vllm
tpot_median_ms,63.98,21.62,274.81,vllm
tpot_p99_ms,167.80,29.91,1001.14,vllm
e2e_median_ms,114.43,48.44,292.71,vllm
e2e_p99_ms,302.19,111.92,1056.09,vllm
throughput_median_tps,12.13,25.60,4.75,vllm
total_output_tokens,1472,1467,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.44,75.94,70.39,sglang
ttft_p99_ms,1104.44,204.32,414.90,vllm
tpot_median_ms,19.98,14.92,21.95,vllm
tpot_p99_ms,48.40,22.11,99.97,vllm
e2e_median_ms,987.47,596.12,883.71,vllm
e2e_p99_ms,2229.14,1029.46,1694.70,vllm
throughput_median_tps,36.10,58.26,42.32,vllm
total_output_tokens,36715,36295,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,762,885,38.81,0.00,99.09,1,10.09,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,886,40.01,0.00,65.33,1,15.31,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,887,39.07,689.88,728.95,2,2.74,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,888,37.89,221.34,701.91,4,5.70,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,767,889,48.17,0.00,334.83,1,2.99,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,765,890,48.00,0.00,378.29,1,2.64,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,766,891,48.17,0.00,361.31,1,2.77,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,768,892,47.62,298.85,346.46,2,5.77,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,893,506.67,548.79,1055.46,2,1.89,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,894,63.41,0.00,205.44,1,4.87,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,895,62.28,0.00,226.54,1,4.41,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,896,69.37,0.00,248.76,1,4.02,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,773,897,44.64,252.56,297.21,2,6.73,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,898,41.52,0.00,56.95,1,17.56,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,558,899,25.99,0.00,47.24,1,21.17,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,561,900,43.46,0.00,280.43,1,3.57,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,560,901,43.49,0.00,298.05,1,3.36,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,559,902,43.39,0.00,315.52,1,3.17,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,562,903,42.84,0.00,117.43,1,8.52,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,565,904,39.84,0.00,64.58,1,15.48,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,563,905,41.89,172.44,214.33,2,9.33,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,906,40.50,156.09,196.59,2,10.17,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,568,907,45.14,0.00,470.35,1,2.13,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,566,908,46.32,0.00,514.07,1,1.95,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,567,909,46.87,0.00,504.25,1,1.98,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,569,910,44.79,218.62,482.02,3,6.22,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,570,911,45.89,0.00,486.64,1,2.05,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,572,912,45.44,0.00,456.79,1,2.19,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,571,913,45.23,458.44,503.66,2,3.97,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,573,914,44.22,424.84,469.06,2,4.26,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,574,915,68.79,665.48,734.27,2,2.72,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,577,916,44.87,0.00,356.73,1,2.80,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,578,917,44.20,0.00,342.02,1,2.92,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,576,918,45.12,0.00,380.74,1,2.63,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,575,919,44.95,950.83,995.79,2,2.01,0,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,579,920,29.67,0.00,50.16,1,19.93,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,580,921,479.11,0.00,480.65,1,2.08,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,581,922,457.93,3.44,461.37,2,4.33,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,582,923,493.04,0.00,555.97,1,1.80,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,583,924,57.77,0.00,481.75,1,2.08,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,586,925,41.42,0.00,135.50,1,7.38,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,584,926,42.78,0.00,173.53,1,5.76,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,587,927,40.66,0.00,121.18,1,8.25,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,585,928,42.44,215.67,258.11,2,7.75,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,929,42.33,21.48,63.81,2,31.34,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,809,930,37.41,0.00,59.25,1,16.88,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,806,931,41.23,0.00,113.15,1,8.84,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,807,932,39.72,0.00,95.01,1,10.52,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,808,933,39.31,104.43,143.73,2,13.91,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,810,934,48.76,0.00,779.53,1,1.28,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,812,935,48.33,0.00,754.12,1,1.33,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,811,936,49.00,0.00,776.23,1,1.29,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,813,937,48.01,706.13,754.14,2,2.65,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,814,938,39.81,0.00,74.06,1,13.50,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,815,939,23.97,0.00,58.58,1,17.07,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,816,940,45.27,0.00,68.24,1,14.65,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,817,941,27.64,57.00,84.64,2,23.63,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,818,942,66.13,126.19,192.32,2,10.40,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,820,943,41.59,115.86,157.44,2,12.70,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,821,944,25.07,116.13,141.19,2,14.17,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,819,945,57.43,119.84,177.27,2,11.28,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,822,946,43.33,172.59,1078.87,7,6.49,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,823,947,475.16,0.00,539.20,1,1.85,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,825,948,443.04,0.00,506.99,1,1.97,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,824,949,462.57,0.00,525.91,1,1.90,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,826,950,423.50,0.00,498.94,1,2.00,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,829,951,40.39,0.00,72.89,1,13.72,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,827,952,39.10,70.59,109.69,2,18.23,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,828,953,40.69,0.00,94.16,1,10.62,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,830,954,25.58,37.39,62.96,2,31.77,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,831,955,73.65,0.00,252.48,1,3.96,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,833,956,23.98,0.00,51.22,1,19.52,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,832,957,39.87,88.03,127.91,2,15.64,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,834,958,42.41,0.00,92.97,1,10.76,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,835,959,43.00,38.80,81.79,2,24.45,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,960,34.90,0.00,44.80,1,22.32,1,,,,2,,,836,eval,26,
sglang,tree_of_thought,870,961,37.64,0.00,73.14,1,13.67,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,868,962,22.66,86.21,108.87,2,18.37,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,869,963,38.70,0.00,92.79,1,10.78,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,871,964,37.19,0.00,58.10,1,17.21,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,872,965,43.46,0.00,54.04,1,18.50,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,966,26.03,0.00,37.75,1,26.49,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,967,51.22,0.00,821.49,1,1.22,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,968,50.04,774.90,824.94,2,2.42,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,879,969,44.43,0.00,545.72,1,1.83,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,876,970,43.43,573.16,616.59,2,3.24,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,877,971,43.77,0.00,603.71,1,1.66,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,878,972,43.95,546.91,590.86,2,3.38,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,882,973,43.51,0.00,222.52,1,4.49,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,974,44.01,791.15,835.16,2,2.39,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,880,975,44.35,812.83,857.18,2,2.33,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,976,42.98,763.58,806.56,2,2.48,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,884,977,48.73,0.00,413.28,1,2.42,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,886,978,347.36,0.00,381.01,1,2.62,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,885,979,362.58,0.00,406.12,1,2.46,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,887,980,328.88,516.20,845.08,2,2.37,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,981,305.73,528.83,834.55,2,2.40,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,891,982,40.35,0.00,97.39,1,10.27,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,892,983,40.55,0.00,86.56,1,11.55,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,889,984,41.20,0.00,138.72,1,7.21,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,890,985,40.91,137.66,178.56,2,11.20,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,986,39.30,20.56,59.86,2,33.41,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,894,987,23.51,0.00,39.11,1,25.57,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,896,988,23.59,0.00,41.01,1,24.38,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,989,39.63,0.00,58.62,1,17.06,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,897,990,27.27,0.00,36.16,1,27.65,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,898,991,26.71,11.14,71.29,5,70.14,0,,,,2,,,898,eval,28,
sglang,long_output,1,0,81.11,143.64,1230.24,9,7.32,1,,,,,26,24,1,,,
sglang,long_output,2,1,91.29,140.28,1213.57,9,7.42,1,,,,,27,25,2,,,
sglang,long_output,0,2,74.47,148.04,1258.79,9,7.15,1,,,,,25,24,0,,,
sglang,long_output,4,3,81.16,123.30,1190.82,10,8.40,1,,,,,29,25,4,,,
sglang,long_output,5,4,62.95,123.58,1175.18,10,8.51,1,,,,,30,26,5,,,
sglang,long_output,3,5,74.96,126.88,1216.90,10,8.22,1,,,,,28,25,3,,,
sglang,long_output,7,6,66.09,108.96,1155.67,11,9.52,1,,,,,32,26,7,,,
sglang,long_output,8,7,47.46,109.33,1140.72,11,9.64,1,,,,,33,27,8,,,
sglang,long_output,6,8,63.90,111.32,1177.08,11,9.35,1,,,,,31,26,6,,,
sglang,long_output,10,9,48.15,98.06,1126.86,12,10.65,1,,,,,35,27,10,,,
sglang,long_output,9,10,47.33,99.97,1147.03,12,10.46,1,,,,,34,27,9,,,
sglang,long_output,11,11,50.31,96.81,1115.21,12,10.76,1,,,,,36,28,11,,,
sglang,long_output,14,12,61.43,89.51,1135.53,13,11.45,1,,,,,39,29,14,,,
sglang,long_output,12,13,54.63,93.12,1172.02,13,11.09,1,,,,,37,28,12,,,
sglang,long_output,13,14,60.28,91.36,1156.56,13,11.24,1,,,,,38,28,13,,,
sglang,long_output,17,15,47.11,78.93,1073.22,14,13.04,1,,,,,42,30,17,,,
sglang,long_output,15,16,45.34,82.45,1117.21,14,12.53,1,,,,,40,29,15,,,
sglang,long_output,16,17,44.43,81.20,1100.06,14,12.73,1,,,,,41,29,16,,,
sglang,long_output,18,18,55.02,72.41,1068.77,15,14.03,1,,,,,43,30,18,,,
sglang,long_output,19,19,39.53,72.90,1060.17,15,14.15,1,,,,,44,30,19,,,
sglang,long_output,20,20,42.05,70.70,1031.79,15,14.54,1,,,,,45,31,20,,,
sglang,long_output,21,21,47.61,65.69,1032.98,16,15.49,1,,,,,46,31,21,,,
sglang,long_output,22,22,36.74,65.36,1017.15,16,15.73,1,,,,,47,31,22,,,
sglang,long_output,23,23,51.84,66.42,1048.10,16,15.27,1,,,,,48,32,23,,,
sglang,long_output,26,24,51.12,59.53,1003.61,17,16.94,1,,,,,51,33,26,,,
sglang,long_output,25,25,50.77,60.92,1025.48,17,16.58,1,,,,,50,32,25,,,
sglang,long_output,24,26,54.89,62.33,1052.18,17,16.16,1,,,,,49,32,24,,,
sglang,long_output,27,27,52.18,56.15,1006.81,18,17.88,1,,,,,52,33,27,,,
sglang,long_output,28,28,50.37,55.42,992.47,18,18.14,1,,,,,53,33,28,,,
sglang,long_output,29,29,51.02,54.47,976.96,18,18.42,1,,,,,54,34,29,,,
sglang,long_output,30,30,50.93,51.20,972.44,19,19.54,1,,,,,55,34,30,,,
sglang,long_output,31,31,51.31,50.29,956.56,19,19.86,1,,,,,56,34,31,,,
sglang,long_output,32,32,50.56,49.47,940.97,19,20.19,1,,,,,57,35,32,,,
sglang,long_output,34,33,50.41,48.50,971.82,20,20.58,1,,,,,59,35,34,,,
sglang,long_output,33,34,51.24,49.73,996.15,20,20.08,1,,,,,58,35,33,,,
sglang,long_output,38,35,48.53,43.26,913.65,21,22.98,1,,,,,63,37,38,,,
sglang,long_output,35,36,51.91,48.25,968.65,20,20.65,1,,,,,60,36,35,,,
sglang,long_output,36,37,51.14,45.18,954.80,21,21.99,1,,,,,61,36,36,,,
sglang,long_output,37,38,49.57,44.70,943.61,21,22.26,1,,,,,62,36,37,,,
sglang,long_output,40,39,49.43,40.24,894.43,22,24.60,1,,,,,65,37,40,,,
sglang,long_output,41,40,49.29,39.60,880.81,22,24.98,1,,,,,66,38,41,,,
sglang,long_output,39,41,48.32,41.48,919.42,22,23.93,1,,,,,64,37,39,,,
sglang,long_output,42,42,50.88,37.43,874.26,23,26.31,1,,,,,67,38,42,,,
sglang,long_output,44,43,50.54,36.13,845.36,23,27.21,1,,,,,69,39,44,,,
sglang,long_output,43,44,51.06,37.08,866.83,23,26.53,1,,,,,68,38,43,,,
sglang,long_output,47,45,47.01,33.12,808.87,24,29.67,1,,,,,72,40,47,,,
sglang,long_output,46,46,49.73,33.91,829.68,24,28.93,1,,,,,71,39,46,,,
sglang,long_output,45,47,50.46,34.81,850.98,24,28.20,1,,,,,70,39,45,,,
sglang,long_output,49,48,45.91,33.57,851.50,25,29.36,1,,,,,74,40,49,,,
sglang,long_output,48,49,46.67,34.60,877.02,25,28.51,1,,,,,73,40,48,,,
sglang,long_output,50,50,45.69,33.25,843.61,25,29.63,1,,,,,75,41,50,,,
sglang,long_output,53,51,42.74,30.19,797.42,26,32.60,1,,,,,78,42,53,,,
sglang,long_output,52,52,44.72,30.98,819.11,26,31.74,1,,,,,77,41,52,,,
sglang,long_output,51,53,45.32,31.78,839.80,26,30.96,1,,,,,76,41,51,,,
sglang,long_output,54,54,42.07,28.68,787.87,27,34.27,1,,,,,79,42,54,,,
sglang,long_output,55,55,41.00,28.27,776.08,27,34.79,1,,,,,80,42,55,,,
sglang,long_output,56,56,41.08,27.88,766.03,27,35.25,1,,,,,81,43,56,,,
sglang,long_output,57,57,39.71,26.28,749.22,28,37.37,1,,,,,82,43,57,,,
sglang,long_output,58,58,39.62,25.70,733.47,28,38.17,1,,,,,83,43,58,,,
sglang,long_output,59,59,24.14,25.85,722.10,28,38.78,1,,,,,84,44,59,,,
sglang,long_output,60,60,41.70,24.72,733.95,29,39.51,1,,,,,85,44,60,,,
sglang,long_output,61,61,28.43,24.56,716.10,29,40.50,1,,,,,86,44,61,,,
sglang,long_output,62,62,44.94,25.53,759.65,29,38.18,1,,,,,87,45,62,,,
sglang,long_output,63,63,33.04,25.23,764.62,30,39.24,1,,,,,88,45,63,,,
sglang,long_output,65,64,59.16,25.21,790.30,30,37.96,1,,,,,90,46,65,,,
sglang,long_output,64,65,81.94,24.67,797.39,30,37.62,1,,,,,89,45,64,,,
sglang,long_output,67,66,91.11,23.29,789.81,31,39.25,1,,,,,92,46,67,,,
sglang,long_output,66,67,75.98,24.13,799.99,31,38.75,1,,,,,91,46,66,,,
sglang,long_output,68,68,88.20,23.55,794.74,31,39.01,1,,,,,93,47,68,,,
sglang,long_output,71,69,70.40,23.01,783.77,32,40.83,1,,,,,96,48,71,,,
sglang,long_output,70,70,74.35,23.18,792.99,32,40.35,1,,,,,95,47,70,,,
sglang,long_output,69,71,79.86,23.43,806.27,32,39.69,1,,,,,94,47,69,,,
sglang,long_output,74,72,51.31,22.95,785.63,33,42.00,1,,,,,99,49,74,,,
sglang,long_output,72,73,69.26,23.21,812.10,33,40.64,1,,,,,97,48,72,,,
sglang,long_output,73,74,55.03,23.15,795.72,33,41.47,1,,,,,98,48,73,,,
sglang,long_output,75,75,50.18,24.64,863.38,34,39.38,1,,,,,100,49,75,,,
sglang,long_output,76,76,86.29,24.11,881.90,34,38.55,1,,,,,101,49,76,,,
sglang,long_output,77,77,85.00,24.17,882.68,34,38.52,1,,,,,102,50,77,,,
sglang,long_output,78,78,81.77,23.73,888.46,35,39.39,1,,,,,103,50,78,,,
sglang,long_output,80,79,72.76,23.70,878.52,35,39.84,1,,,,,105,51,80,,,
sglang,long_output,79,80,82.33,23.79,891.27,35,39.27,1,,,,,104,50,79,,,
sglang,long_output,82,81,69.03,23.54,892.91,36,40.32,1,,,,,107,51,82,,,
sglang,long_output,81,82,70.57,23.68,899.26,36,40.03,1,,,,,106,51,81,,,
sglang,long_output,83,83,68.35,23.43,888.44,36,40.52,1,,,,,108,52,83,,,
sglang,long_output,85,84,44.24,23.08,874.96,37,42.29,1,,,,,110,52,85,,,
sglang,long_output,84,85,64.07,23.25,900.95,37,41.07,1,,,,,109,52,84,,,
sglang,long_output,86,86,41.77,23.37,882.92,37,41.91,1,,,,,111,53,86,,,
sglang,long_output,89,87,61.37,23.53,932.13,38,40.77,1,,,,,114,54,89,,,
sglang,long_output,87,88,60.33,24.01,948.73,38,40.05,1,,,,,112,53,87,,,
sglang,long_output,88,89,67.15,23.72,944.66,38,40.23,1,,,,,113,53,88,,,
sglang,long_output,92,90,63.81,22.72,927.32,39,42.06,1,,,,,117,55,92,,,
sglang,long_output,91,91,67.82,22.79,934.00,39,41.76,1,,,,,116,54,91,,,
sglang,long_output,90,92,75.90,22.80,942.38,39,41.38,1,,,,,115,54,90,,,
sglang,long_output,94,93,51.71,22.36,923.92,40,43.29,1,,,,,119,55,94,,,
sglang,long_output,93,94,61.15,22.64,943.95,40,42.38,1,,,,,118,55,93,,,
sglang,long_output,95,95,49.83,22.64,932.80,40,42.88,1,,,,,120,56,95,,,
sglang,long_output,96,96,49.24,22.29,940.85,41,43.58,1,,,,,121,56,96,,,
sglang,long_output,98,97,73.68,22.94,991.14,41,41.37,1,,,,,123,57,98,,,
sglang,long_output,97,98,104.10,22.41,1000.36,41,40.99,1,,,,,122,56,97,,,
sglang,long_output,99,99,92.63,21.96,992.82,42,42.30,1,,,,,124,57,99,,,
sglang,long_output,101,100,85.68,22.16,994.35,42,42.24,1,,,,,126,58,101,,,
sglang,long_output,100,101,91.11,22.23,1002.73,42,41.89,1,,,,,125,57,100,,,
sglang,long_output,102,102,77.67,21.90,997.46,43,43.11,1,,,,,127,58,102,,,
sglang,long_output,104,103,73.26,21.89,992.77,43,43.31,1,,,,,129,59,104,,,
sglang,long_output,103,104,95.01,21.52,998.75,43,43.05,1,,,,,128,58,103,,,
sglang,long_output,106,105,79.47,21.14,988.36,44,44.52,1,,,,,131,59,106,,,
sglang,long_output,105,106,70.23,21.69,1002.93,44,43.87,1,,,,,130,59,105,,,
sglang,long_output,107,107,73.13,21.43,994.81,44,44.23,1,,,,,132,60,107,,,
sglang,long_output,109,108,58.00,20.97,980.65,45,45.89,1,,,,,134,60,109,,,
sglang,long_output,110,109,57.48,21.05,983.64,45,45.75,1,,,,,135,61,110,,,
sglang,long_output,108,110,70.67,21.24,1005.14,45,44.77,1,,,,,133,60,108,,,
sglang,long_output,111,111,54.42,21.01,999.89,46,46.01,1,,,,,136,61,111,,,
sglang,long_output,112,112,90.41,21.93,1077.06,46,42.71,1,,,,,137,61,112,,,
sglang,long_output,113,113,83.35,22.03,1074.48,46,42.81,1,,,,,138,62,113,,,
sglang,long_output,116,114,69.47,21.69,1067.19,47,44.04,1,,,,,141,63,116,,,
sglang,long_output,114,115,80.75,21.71,1079.22,47,43.55,1,,,,,139,62,114,,,
sglang,long_output,115,116,73.04,21.85,1078.25,47,43.59,1,,,,,140,62,115,,,
sglang,long_output,117,117,86.05,21.11,1078.39,48,44.51,1,,,,,142,63,117,,,
sglang,long_output,118,118,85.95,21.28,1086.10,48,44.19,1,,,,,143,63,118,,,
sglang,long_output,119,119,57.11,21.82,1082.84,48,44.33,1,,,,,144,64,119,,,
sglang,long_output,121,120,71.69,21.11,1084.92,49,45.16,1,,,,,146,64,121,,,
sglang,long_output,122,121,70.46,21.12,1084.26,49,45.19,1,,,,,147,65,122,,,
sglang,long_output,120,122,71.63,21.18,1088.35,49,45.02,1,,,,,145,64,120,,,
sglang,long_output,124,123,44.47,20.72,1059.82,50,47.18,1,,,,,149,65,124,,,
sglang,long_output,123,124,61.94,21.05,1093.35,50,45.73,1,,,,,148,65,123,,,
sglang,long_output,125,125,44.14,20.89,1067.77,50,46.83,1,,,,,150,66,125,,,
sglang,long_output,126,126,59.45,21.32,1125.30,51,45.32,1,,,,,151,66,126,,,
sglang,long_output,127,127,44.23,21.34,1111.26,51,45.89,1,,,,,152,66,127,,,
sglang,long_output,176,128,76.39,23.41,263.65,9,34.14,1,,,,,25,24,176,,,
sglang,long_output,178,129,84.08,21.50,256.07,9,35.15,1,,,,,27,25,178,,,
sglang,long_output,177,130,70.70,23.92,262.10,9,34.34,1,,,,,26,24,177,,,
sglang,long_output,179,131,82.76,20.33,265.74,10,37.63,1,,,,,28,25,179,,,
sglang,long_output,181,132,71.43,20.43,255.28,10,39.17,1,,,,,30,26,181,,,
sglang,long_output,180,133,77.28,20.78,264.31,10,37.83,1,,,,,29,25,180,,,
sglang,long_output,182,134,78.58,18.13,259.92,11,42.32,1,,,,,31,26,182,,,
sglang,long_output,184,135,66.46,18.18,248.21,11,44.32,1,,,,,33,27,184,,,
sglang,long_output,183,136,75.80,18.33,259.07,11,42.46,1,,,,,32,26,183,,,
sglang,long_output,185,137,66.52,17.13,254.98,12,47.06,1,,,,,34,27,185,,,
sglang,long_output,187,138,56.14,17.28,246.25,12,48.73,1,,,,,36,28,187,,,
sglang,long_output,186,139,64.69,17.71,259.54,12,46.24,1,,,,,35,27,186,,,
sglang,long_output,128,140,63.73,21.09,1118.39,51,45.60,1,,,,,153,67,128,,,
sglang,long_output,188,141,53.11,17.48,262.83,13,49.46,1,,,,,37,28,188,,,
sglang,long_output,189,142,46.79,17.69,259.07,13,50.18,1,,,,,38,28,189,,,
sglang,long_output,130,143,69.37,21.37,1159.03,52,44.86,1,,,,,155,67,130,,,
