model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T05:02:52.270876+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,307.9
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.73,79.26,79.87,vllm
ttft_p99_ms,740.82,150.93,546.01,vllm
tpot_median_ms,32.30,40.92,68.56,torchinferno
tpot_p99_ms,45.46,88.44,844.13,torchinferno
e2e_median_ms,164.96,110.97,135.59,vllm
e2e_p99_ms,757.25,216.56,953.96,vllm
throughput_median_tps,7.08,11.99,9.91,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.33,71.03,127.06,torchinferno
ttft_p99_ms,322.61,384.39,70071.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.47,87.78,209.14,torchinferno
e2e_p99_ms,324.10,407.81,70135.03,torchinferno
throughput_median_tps,13.99,11.39,4.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.64,86.12,83.03,sglang
ttft_p99_ms,1029.88,162.34,520.61,vllm
tpot_median_ms,35.07,47.74,77.86,torchinferno
tpot_p99_ms,48.16,85.56,904.39,torchinferno
e2e_median_ms,219.94,118.55,143.19,vllm
e2e_p99_ms,1047.41,233.47,942.79,vllm
throughput_median_tps,5.14,10.83,9.33,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.46,89.60,66.12,sglang
ttft_last_turn_ms,176.72,93.75,91.76,sglang
ttft_growth_ratio,0.40,1.05,1.39,torchinferno
ttft_first_turn_median_ms,243.74,76.60,61.64,sglang
ttft_first_turn_p99_ms,1113.10,162.92,107.83,sglang
ttft_last_turn_median_ms,185.32,80.07,94.80,vllm
ttft_last_turn_p99_ms,256.55,159.11,118.16,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,37.78,53.33,vllm
ttft_p99_ms,777.60,109.36,171.33,vllm
tpot_median_ms,34.89,27.31,340.77,vllm
tpot_p99_ms,73.58,35.48,1006.28,vllm
e2e_median_ms,73.52,56.17,429.94,vllm
e2e_p99_ms,813.05,142.09,1086.84,vllm
throughput_median_tps,19.40,22.41,3.40,vllm
total_output_tokens,1462,1459,1464,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.26,48.43,53.43,vllm
ttft_p99_ms,520.36,66.22,452.22,vllm
tpot_median_ms,19.13,15.37,25.02,vllm
tpot_p99_ms,24.79,17.53,107.47,vllm
e2e_median_ms,875.44,584.06,948.31,vllm
e2e_p99_ms,1770.73,1038.07,1820.41,vllm
throughput_median_tps,40.83,60.31,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,821,809,82.38,0.00,105.55,1,9.47,1,,,,,,,821,,,
sglang,few_shot,837,810,72.83,0.00,99.00,1,10.10,1,,,,,,,837,,,
sglang,few_shot,791,811,82.69,0.00,143.74,1,6.96,1,,,,,,,791,,,
sglang,few_shot,785,812,79.69,89.57,169.26,2,11.82,1,,,,,,,785,,,
sglang,few_shot,798,813,76.23,87.78,164.01,2,12.19,1,,,,,,,798,,,
sglang,few_shot,803,814,103.24,58.58,161.82,2,12.36,1,,,,,,,803,,,
sglang,few_shot,810,815,97.63,60.55,158.18,2,12.64,1,,,,,,,810,,,
sglang,few_shot,781,816,74.93,98.36,173.29,2,11.54,1,,,,,,,781,,,
sglang,few_shot,811,817,97.98,60.63,158.61,2,12.61,1,,,,,,,811,,,
sglang,few_shot,782,818,83.63,90.03,173.66,2,11.52,1,,,,,,,782,,,
sglang,few_shot,818,819,81.10,53.26,134.36,2,14.89,0,,,,,,,818,,,
sglang,few_shot,802,820,78.44,87.35,165.79,2,12.06,1,,,,,,,802,,,
sglang,few_shot,813,821,86.44,51.14,137.58,2,14.54,0,,,,,,,813,,,
sglang,few_shot,825,822,79.86,52.97,132.83,2,15.06,1,,,,,,,825,,,
sglang,few_shot,834,823,77.61,51.54,129.14,2,15.49,1,,,,,,,834,,,
sglang,few_shot,833,824,72.98,57.10,130.08,2,15.38,0,,,,,,,833,,,
sglang,few_shot,835,825,70.84,58.64,129.47,2,15.45,1,,,,,,,835,,,
sglang,few_shot,830,826,76.67,55.66,132.34,2,15.11,1,,,,,,,830,,,
sglang,few_shot,783,827,73.61,103.87,177.48,2,11.27,1,,,,,,,783,,,
sglang,few_shot,786,828,112.81,63.76,176.57,2,11.33,1,,,,,,,786,,,
sglang,few_shot,795,829,107.64,65.23,172.86,2,11.57,1,,,,,,,795,,,
sglang,few_shot,841,830,67.91,61.05,128.95,2,15.51,1,,,,,,,841,,,
sglang,few_shot,826,831,69.78,66.72,136.50,2,14.65,1,,,,,,,826,,,
sglang,few_shot,809,832,100.61,69.50,170.11,2,11.76,1,,,,,,,809,,,
sglang,few_shot,823,833,80.10,61.66,141.76,2,14.11,1,,,,,,,823,,,
sglang,few_shot,784,834,74.24,109.07,183.31,2,10.91,1,,,,,,,784,,,
sglang,few_shot,799,835,74.71,102.23,176.94,2,11.30,0,,,,,,,799,,,
sglang,few_shot,800,836,74.02,103.31,177.33,2,11.28,1,,,,,,,800,,,
sglang,few_shot,827,837,78.79,63.47,142.26,2,14.06,1,,,,,,,827,,,
sglang,few_shot,805,838,76.17,99.21,175.38,2,11.40,1,,,,,,,805,,,
sglang,few_shot,824,839,77.30,67.31,144.61,2,13.83,1,,,,,,,824,,,
sglang,few_shot,817,840,71.45,76.87,148.33,2,13.48,1,,,,,,,817,,,
sglang,few_shot,819,841,83.44,64.63,148.08,2,13.51,1,,,,,,,819,,,
sglang,few_shot,838,842,71.83,68.33,140.16,2,14.27,1,,,,,,,838,,,
sglang,few_shot,857,843,84.37,0.00,135.69,1,7.37,1,,,,,,,857,,,
sglang,few_shot,848,844,74.40,0.00,140.92,1,7.10,1,,,,,,,848,,,
sglang,few_shot,845,845,74.98,0.00,142.83,1,7.00,1,,,,,,,845,,,
sglang,few_shot,870,846,107.80,0.00,130.18,1,7.68,1,,,,,,,870,,,
sglang,few_shot,858,847,84.03,0.00,137.24,1,7.29,1,,,,,,,858,,,
sglang,few_shot,869,848,112.73,0.00,131.63,1,7.60,1,,,,,,,869,,,
sglang,few_shot,846,849,74.96,0.00,144.43,1,6.92,1,,,,,,,846,,,
sglang,few_shot,861,850,86.87,0.00,136.96,1,7.30,1,,,,,,,861,,,
sglang,few_shot,867,851,80.42,0.00,134.16,1,7.45,1,,,,,,,867,,,
sglang,few_shot,854,852,89.97,0.00,141.54,1,7.07,1,,,,,,,854,,,
sglang,few_shot,866,853,82.24,0.00,135.84,1,7.36,1,,,,,,,866,,,
sglang,few_shot,872,854,109.30,0.00,133.00,1,7.52,1,,,,,,,872,,,
sglang,few_shot,894,855,75.35,0.00,100.51,1,9.95,1,,,,,,,894,,,
sglang,few_shot,878,856,84.15,0.00,108.24,1,9.24,1,,,,,,,878,,,
sglang,few_shot,843,857,75.76,0.00,149.86,1,6.67,1,,,,,,,843,,,
sglang,few_shot,873,858,109.09,0.00,134.42,1,7.44,1,,,,,,,873,,,
sglang,few_shot,877,859,82.08,0.00,110.47,1,9.05,1,,,,,,,877,,,
sglang,few_shot,864,860,85.70,0.00,140.12,1,7.14,1,,,,,,,864,,,
sglang,few_shot,853,861,87.21,0.00,146.53,1,6.82,1,,,,,,,853,,,
sglang,few_shot,897,862,77.42,0.00,99.41,1,10.06,1,,,,,,,897,,,
sglang,few_shot,844,863,76.57,0.00,152.08,1,6.58,1,,,,,,,844,,,
sglang,few_shot,859,864,87.32,0.00,144.90,1,6.90,1,,,,,,,859,,,
sglang,few_shot,871,865,111.45,0.00,138.91,1,7.20,1,,,,,,,871,,,
sglang,few_shot,868,866,113.44,0.00,140.88,1,7.10,1,,,,,,,868,,,
sglang,few_shot,892,867,76.87,0.00,107.31,1,9.32,1,,,,,,,892,,,
sglang,few_shot,874,868,104.59,0.00,138.71,1,7.21,1,,,,,,,874,,,
sglang,few_shot,886,869,84.99,0.00,110.88,1,9.02,1,,,,,,,886,,,
sglang,few_shot,891,870,84.02,0.00,108.98,1,9.18,1,,,,,,,891,,,
sglang,few_shot,896,871,75.08,0.00,104.17,1,9.60,1,,,,,,,896,,,
sglang,few_shot,883,872,82.10,0.00,113.91,1,8.78,1,,,,,,,883,,,
sglang,few_shot,884,873,77.94,0.00,113.77,1,8.79,1,,,,,,,884,,,
sglang,few_shot,888,874,85.21,0.00,112.49,1,8.89,1,,,,,,,888,,,
sglang,few_shot,893,875,79.88,0.00,110.95,1,9.01,1,,,,,,,893,,,
sglang,few_shot,902,876,73.49,0.00,104.23,1,9.59,1,,,,,,,902,,,
sglang,few_shot,899,877,76.83,0.00,106.56,1,9.38,1,,,,,,,899,,,
sglang,few_shot,885,878,76.40,62.31,138.72,2,14.42,1,,,,,,,885,,,
sglang,few_shot,849,879,89.47,91.37,180.84,2,11.06,1,,,,,,,849,,,
sglang,few_shot,851,880,90.49,89.19,179.68,2,11.13,1,,,,,,,851,,,
sglang,few_shot,879,881,80.00,63.21,143.21,2,13.97,1,,,,,,,879,,,
sglang,few_shot,847,882,90.94,92.14,183.08,2,10.92,1,,,,,,,847,,,
sglang,few_shot,862,883,84.57,91.00,175.57,2,11.39,1,,,,,,,862,,,
sglang,few_shot,856,884,88.61,90.70,179.30,2,11.15,1,,,,,,,856,,,
sglang,few_shot,852,885,89.12,92.30,181.43,2,11.02,1,,,,,,,852,,,
sglang,few_shot,881,886,80.35,63.98,144.33,2,13.86,1,,,,,,,881,,,
sglang,few_shot,855,887,85.83,95.45,181.28,2,11.03,1,,,,,,,855,,,
sglang,few_shot,903,888,75.23,56.49,131.72,2,15.18,1,,,,,,,903,,,
sglang,few_shot,895,889,80.57,58.93,139.50,2,14.34,1,,,,,,,895,,,
sglang,few_shot,882,890,82.90,63.06,145.96,2,13.70,1,,,,,,,882,,,
sglang,few_shot,880,891,84.06,63.20,147.26,2,13.58,1,,,,,,,880,,,
sglang,few_shot,863,892,83.17,95.88,179.05,2,11.17,1,,,,,,,863,,,
sglang,few_shot,890,893,77.38,66.01,143.39,2,13.95,1,,,,,,,890,,,
sglang,few_shot,887,894,77.84,67.40,145.24,2,13.77,1,,,,,,,887,,,
sglang,few_shot,865,895,81.94,97.45,179.38,2,11.15,1,,,,,,,865,,,
sglang,few_shot,889,896,82.17,63.07,145.24,2,13.77,1,,,,,,,889,,,
sglang,few_shot,901,897,76.88,60.04,136.92,2,14.61,1,,,,,,,901,,,
sglang,few_shot,876,898,83.54,69.01,152.55,2,13.11,1,,,,,,,876,,,
sglang,few_shot,860,899,87.95,96.38,184.33,2,10.85,1,,,,,,,860,,,
sglang,few_shot,900,900,77.15,61.83,138.98,2,14.39,1,,,,,,,900,,,
sglang,few_shot,904,901,72.26,64.64,136.90,2,14.61,1,,,,,,,904,,,
sglang,few_shot,898,902,75.34,66.20,141.54,2,14.13,1,,,,,,,898,,,
sglang,few_shot,906,903,69.87,67.50,137.37,2,14.56,1,,,,,,,906,,,
sglang,few_shot,850,904,92.63,100.07,192.70,2,10.38,1,,,,,,,850,,,
sglang,few_shot,905,905,72.51,66.42,138.93,2,14.40,1,,,,,,,905,,,
sglang,few_shot,875,906,110.15,70.18,180.33,2,11.09,1,,,,,,,875,,,
sglang,few_shot,909,907,73.07,0.00,129.12,1,7.74,1,,,,,,,909,,,
sglang,few_shot,917,908,78.09,0.00,125.84,1,7.95,1,,,,,,,917,,,
sglang,few_shot,913,909,83.01,0.00,128.23,1,7.80,1,,,,,,,913,,,
sglang,few_shot,912,910,80.02,0.00,129.25,1,7.74,1,,,,,,,912,,,
sglang,few_shot,908,911,73.30,0.00,131.69,1,7.59,1,,,,,,,908,,,
sglang,few_shot,928,912,98.59,0.00,122.56,1,8.16,1,,,,,,,928,,,
sglang,few_shot,923,913,74.26,0.00,125.22,1,7.99,1,,,,,,,923,,,
sglang,few_shot,919,914,101.79,0.00,127.67,1,7.83,1,,,,,,,919,,,
sglang,few_shot,937,915,96.05,0.00,119.35,1,8.38,1,,,,,,,937,,,
sglang,few_shot,950,916,79.31,0.00,90.59,1,11.04,1,,,,,,,950,,,
sglang,few_shot,922,917,75.49,0.00,127.47,1,7.84,1,,,,,,,922,,,
sglang,few_shot,918,918,80.08,0.00,129.71,1,7.71,1,,,,,,,918,,,
sglang,few_shot,924,919,75.78,0.00,127.24,1,7.86,1,,,,,,,924,,,
sglang,few_shot,932,920,96.12,0.00,123.63,1,8.09,1,,,,,,,932,,,
sglang,few_shot,934,921,72.11,0.00,123.40,1,8.10,1,,,,,,,934,,,
sglang,few_shot,907,922,74.66,0.00,137.16,1,7.29,1,,,,,,,907,,,
sglang,few_shot,911,923,78.41,0.00,135.34,1,7.39,1,,,,,,,911,,,
sglang,few_shot,951,924,66.53,0.00,93.37,1,10.71,1,,,,,,,951,,,
sglang,few_shot,915,925,106.40,0.00,134.24,1,7.45,1,,,,,,,915,,,
sglang,few_shot,943,926,70.88,0.00,97.87,1,10.22,1,,,,,,,943,,,
sglang,few_shot,961,927,73.18,0.00,89.94,1,11.12,1,,,,,,,961,,,
sglang,few_shot,939,928,93.62,0.00,123.69,1,8.08,1,,,,,,,939,,,
sglang,few_shot,927,929,71.34,0.00,130.37,1,7.67,1,,,,,,,927,,,
sglang,few_shot,969,930,68.07,0.00,87.20,1,11.47,1,,,,,,,969,,,
sglang,few_shot,949,931,76.17,0.00,97.70,1,10.23,1,,,,,,,949,,,
sglang,few_shot,931,932,73.85,0.00,129.74,1,7.71,1,,,,,,,931,,,
sglang,few_shot,946,933,67.12,0.00,99.82,1,10.02,1,,,,,,,946,,,
sglang,few_shot,926,934,72.54,0.00,133.07,1,7.51,1,,,,,,,926,,,
sglang,few_shot,966,935,67.90,0.00,91.11,1,10.98,1,,,,,,,966,,,
sglang,few_shot,955,936,71.07,0.00,97.28,1,10.28,1,,,,,,,955,,,
sglang,few_shot,948,937,78.21,0.00,100.90,1,9.91,1,,,,,,,948,,,
sglang,few_shot,964,938,67.95,0.00,93.52,1,10.69,1,,,,,,,964,,,
sglang,few_shot,958,939,72.84,0.00,96.66,1,10.35,1,,,,,,,958,,,
sglang,few_shot,968,940,69.67,0.00,91.22,1,10.96,1,,,,,,,968,,,
sglang,few_shot,957,941,73.03,0.00,98.20,1,10.18,1,,,,,,,957,,,
sglang,few_shot,944,942,77.44,0.00,104.49,1,9.57,1,,,,,,,944,,,
sglang,few_shot,910,943,73.24,0.00,144.44,1,6.92,1,,,,,,,910,,,
sglang,few_shot,938,944,96.97,0.00,131.09,1,7.63,1,,,,,,,938,,,
sglang,few_shot,940,945,95.69,0.00,129.88,1,7.70,1,,,,,,,940,,,
sglang,few_shot,945,946,76.16,0.00,105.12,1,9.51,1,,,,,,,945,,,
sglang,few_shot,959,947,70.18,0.00,99.22,1,10.08,1,,,,,,,959,,,
sglang,few_shot,956,948,73.95,0.00,100.78,1,9.92,1,,,,,,,956,,,
sglang,few_shot,942,949,67.87,58.56,126.44,2,15.82,1,,,,,,,942,,,
sglang,few_shot,952,950,71.81,50.20,122.00,2,16.39,1,,,,,,,952,,,
sglang,few_shot,935,951,96.44,57.08,153.52,2,13.03,1,,,,,,,935,,,
sglang,few_shot,914,952,80.13,83.90,164.03,2,12.19,1,,,,,,,914,,,
sglang,few_shot,963,953,69.23,48.40,117.63,2,17.00,1,,,,,,,963,,,
sglang,few_shot,933,954,70.59,84.63,155.22,2,12.89,1,,,,,,,933,,,
sglang,few_shot,925,955,74.85,84.41,159.26,2,12.56,1,,,,,,,925,,,
sglang,few_shot,967,956,69.18,46.62,115.81,2,17.27,1,,,,,,,967,,,
sglang,few_shot,930,957,98.63,58.87,157.50,2,12.70,1,,,,,,,930,,,
sglang,few_shot,920,958,78.61,84.02,162.63,2,12.30,1,,,,,,,920,,,
sglang,few_shot,965,959,72.78,45.50,118.27,2,16.91,1,,,,,,,965,,,
sglang,few_shot,962,960,69.53,50.43,119.96,2,16.67,1,,,,,,,962,,,
sglang,few_shot,953,961,77.94,46.23,124.17,2,16.11,1,,,,,,,953,,,
sglang,few_shot,929,962,70.60,88.45,159.05,2,12.57,1,,,,,,,929,,,
sglang,few_shot,941,963,91.72,60.96,152.68,2,13.10,1,,,,,,,941,,,
sglang,few_shot,954,964,75.01,49.30,124.31,2,16.09,1,,,,,,,954,,,
sglang,few_shot,916,965,77.25,88.81,166.06,2,12.04,1,,,,,,,916,,,
sglang,few_shot,936,966,96.99,59.32,156.31,2,12.80,0,,,,,,,936,,,
sglang,few_shot,970,967,68.11,48.35,116.45,2,17.17,1,,,,,,,970,,,
sglang,few_shot,921,968,73.86,90.26,164.12,2,12.19,1,,,,,,,921,,,
sglang,few_shot,960,969,68.55,54.19,122.74,2,16.29,1,,,,,,,960,,,
sglang,few_shot,947,970,75.04,53.82,128.86,2,15.52,1,,,,,,,947,,,
sglang,few_shot,987,971,74.06,0.00,91.48,1,10.93,1,,,,,,,987,,,
sglang,few_shot,988,972,77.57,0.00,91.49,1,10.93,1,,,,,,,988,,,
sglang,few_shot,984,973,77.82,0.00,93.68,1,10.68,1,,,,,,,984,,,
sglang,few_shot,974,974,52.21,0.00,98.15,1,10.19,1,,,,,,,974,,,
sglang,few_shot,980,975,81.68,0.00,95.92,1,10.43,1,,,,,,,980,,,
sglang,few_shot,993,976,77.57,0.00,90.38,1,11.06,1,,,,,,,993,,,
sglang,few_shot,977,977,80.32,0.00,97.49,1,10.26,1,,,,,,,977,,,
sglang,few_shot,973,978,87.52,0.00,99.81,1,10.02,1,,,,,,,973,,,
sglang,few_shot,998,979,77.04,0.00,88.75,1,11.27,1,,,,,,,998,,,
sglang,few_shot,999,980,76.17,0.00,88.27,1,11.33,1,,,,,,,999,,,
sglang,few_shot,979,981,84.47,0.00,97.54,1,10.25,1,,,,,,,979,,,
sglang,few_shot,985,982,77.49,0.00,95.27,1,10.50,1,,,,,,,985,,,
sglang,few_shot,990,983,79.36,0.00,93.38,1,10.71,1,,,,,,,990,,,
sglang,few_shot,997,984,75.41,0.00,90.26,1,11.08,1,,,,,,,997,,,
sglang,few_shot,995,985,72.11,0.00,91.41,1,10.94,1,,,,,,,995,,,
sglang,few_shot,986,986,75.59,0.00,95.66,1,10.45,1,,,,,,,986,,,
sglang,few_shot,992,987,72.67,0.00,93.17,1,10.73,1,,,,,,,992,,,
sglang,few_shot,978,988,77.43,28.54,105.97,2,18.87,1,,,,,,,978,,,
sglang,few_shot,972,989,53.45,55.67,109.12,2,18.33,1,,,,,,,972,,,
sglang,few_shot,989,990,73.80,28.13,101.92,2,19.62,1,,,,,,,989,,,
sglang,few_shot,994,991,71.02,28.67,99.69,2,20.06,1,,,,,,,994,,,
sglang,few_shot,975,992,82.09,26.39,108.48,2,18.44,1,,,,,,,975,,,
sglang,few_shot,991,993,75.83,26.10,101.92,2,19.62,1,,,,,,,991,,,
sglang,few_shot,983,994,79.03,26.54,105.57,2,18.95,1,,,,,,,983,,,
sglang,few_shot,982,995,80.60,25.57,106.16,2,18.84,0,,,,,,,982,,,
sglang,few_shot,976,996,80.14,28.61,108.75,2,18.39,1,,,,,,,976,,,
sglang,few_shot,996,997,76.60,23.44,100.04,2,19.99,1,,,,,,,996,,,
sglang,few_shot,981,998,84.25,22.88,107.13,2,18.67,1,,,,,,,981,,,
sglang,few_shot,971,999,53.40,58.47,111.87,2,17.88,1,,,,,,,971,,,
sglang,self_consistency,2,0,70180.95,0.00,70211.54,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,6,1,70115.99,0.00,70144.26,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,20,2,69884.31,0.00,69909.47,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,31,3,69686.21,0.00,69712.71,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,27,4,69752.67,0.00,69780.80,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,5,5,70130.07,0.00,70164.02,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,14,6,69980.14,0.00,70011.55,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,12,7,70020.33,0.00,70045.26,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,40,8,69536.34,0.00,69563.82,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,36,9,69603.50,0.00,69631.11,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,16,10,69944.27,0.00,69980.39,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,25,11,69792.05,0.00,69818.25,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,30,12,69702.62,0.00,69735.06,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,3,13,70167.05,0.00,70203.04,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,10,14,70044.67,0.00,70082.88,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,7,15,70099.35,0.00,70135.03,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,13,16,69994.80,0.00,70033.01,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,34,17,69636.52,0.00,69668.00,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,57,18,69260.28,0.00,69282.42,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,43,19,69485.97,0.00,69517.48,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,22,20,69850.24,0.00,69885.69,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,24,21,69818.63,0.00,69852.68,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,26,22,69772.06,0.00,69806.53,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,4,23,70158.97,0.00,70190.86,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,69,24,69015.17,0.00,69042.54,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,75,25,68883.20,0.00,68907.03,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,52,26,69339.35,0.00,69370.76,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,39,27,69559.27,0.00,69590.24,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,29,28,69718.10,0.00,69759.73,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,95,29,68533.65,0.00,68550.20,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,85,30,68694.52,0.00,68717.02,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,70,31,69018.86,0.00,69023.13,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,65,32,69118.08,0.00,69142.77,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,78,33,68812.38,0.00,68841.21,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,48,34,69411.64,0.00,69442.05,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,54,35,69310.56,0.00,69341.05,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,56,36,69272.98,0.00,69308.43,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,32,37,69677.85,0.00,69712.90,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,45,38,69454.38,0.00,69493.80,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,19,39,69900.89,0.00,69944.62,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,21,40,69873.61,0.00,69912.22,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,101,41,68445.87,0.00,68456.69,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,64,42,69134.18,0.00,69170.59,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,76,43,68858.74,0.00,68892.64,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,37,44,69588.15,0.00,69631.18,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,61,45,69188.29,0.00,69228.68,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,62,46,69175.98,0.00,69212.28,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,58,47,69239.64,0.00,69279.77,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,90,48,68611.35,0.00,68642.88,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,88,49,68642.19,0.00,68676.17,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,93,50,68570.85,0.00,68592.65,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,105,51,68364.80,0.00,68393.73,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,28,52,69737.54,0.00,69787.30,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,1,53,70200.98,0.00,70256.28,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,71,54,68969.57,0.00,69009.77,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,15,55,69964.27,0.00,70018.37,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,60,56,69206.44,0.00,69249.62,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,55,57,69298.08,0.00,69334.16,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,63,58,69166.05,0.00,69200.39,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,111,59,68290.46,0.00,68299.12,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,83,60,68724.48,0.00,68763.21,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,115,61,68219.25,0.00,68234.42,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,84,62,68708.57,0.00,68747.52,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,99,63,68480.85,0.00,68498.29,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,108,64,68314.06,0.00,68349.90,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,0,65,70095.33,0.00,70283.90,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,79,66,68832.37,0.00,68832.45,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,51,67,69359.77,0.00,69405.24,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,46,68,69438.76,0.00,69490.13,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,47,69,69422.50,0.00,69473.64,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,33,70,69662.41,0.00,69710.82,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,17,71,69931.33,0.00,69991.23,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,126,72,68037.51,0.00,68054.98,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,119,73,68140.10,0.00,68173.72,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,81,74,68761.22,0.00,68802.87,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,102,75,68415.01,0.00,68453.52,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,109,76,68297.99,0.00,68338.53,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,11,77,70031.26,0.00,70094.00,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,77,78,68836.27,0.00,68884.24,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,68,79,69048.42,0.00,69091.14,1,0.01,1,,,,,,,68,,,
