model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T07:03:11.684265+00:00

Build Times
provider,build_time_s
torchinferno,719.5
vllm,626.4
sglang,344.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.90,144.57,142.88,sglang
ttft_p99_ms,4293.09,249.58,619.42,vllm
tpot_median_ms,49.25,55.02,67.53,torchinferno
tpot_p99_ms,2831.30,129.92,146.22,vllm
e2e_median_ms,206.56,195.66,211.24,vllm
e2e_p99_ms,4322.43,301.52,656.43,vllm
throughput_median_tps,5.57,7.48,5.83,vllm
total_output_tokens,1461,1452,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,240.54,181.33,204.27,vllm
ttft_p99_ms,513.35,270.61,72728.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,258.53,225.42,358.24,vllm
e2e_p99_ms,525.44,335.95,72813.38,vllm
throughput_median_tps,3.87,4.44,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.22,157.31,161.24,vllm
ttft_p99_ms,428.29,306.57,281.69,sglang
tpot_median_ms,56.22,51.15,92.39,vllm
tpot_p99_ms,111.20,168.39,199.45,torchinferno
e2e_median_ms,339.09,200.60,252.60,vllm
e2e_p99_ms,474.19,394.81,414.74,vllm
throughput_median_tps,4.36,6.92,5.17,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,230.84,132.48,137.58,vllm
ttft_last_turn_ms,386.88,154.42,199.88,vllm
ttft_growth_ratio,1.68,1.17,1.45,vllm
ttft_first_turn_median_ms,233.29,122.25,135.71,vllm
ttft_first_turn_p99_ms,415.90,276.69,194.55,sglang
ttft_last_turn_median_ms,386.04,152.25,191.91,vllm
ttft_last_turn_p99_ms,455.60,272.24,292.17,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.63,60.28,82.15,vllm
ttft_p99_ms,525.13,2046.28,566.40,torchinferno
tpot_median_ms,58.04,32.17,40.81,vllm
tpot_p99_ms,120.59,1755.04,528.25,torchinferno
e2e_median_ms,244.88,84.90,131.36,vllm
e2e_p99_ms,578.31,2167.19,605.28,torchinferno
throughput_median_tps,5.67,14.35,10.05,vllm
total_output_tokens,1457,1481,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.96,73.04,72.07,sglang
ttft_p99_ms,900.08,154.17,139.16,sglang
tpot_median_ms,23.51,14.95,22.20,vllm
tpot_p99_ms,60.95,21.98,25.83,vllm
e2e_median_ms,1165.31,601.69,820.72,vllm
e2e_p99_ms,1970.25,1006.16,1591.78,vllm
throughput_median_tps,32.61,59.25,42.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,755,744,188.50,0.00,322.42,1,3.10,1,,,,,,,755,,,
sglang,self_consistency,762,745,172.15,0.00,316.47,1,3.16,1,,,,,,,762,,,
sglang,self_consistency,741,746,198.99,0.00,340.51,1,2.94,1,,,,,,,741,,,
sglang,self_consistency,666,747,275.96,0.00,426.57,1,2.34,1,,,,,,,666,,,
sglang,self_consistency,735,748,209.20,0.00,347.75,1,2.88,1,,,,,,,735,,,
sglang,self_consistency,710,749,213.59,0.00,376.52,1,2.66,1,,,,,,,710,,,
sglang,self_consistency,658,750,287.88,0.00,438.77,1,2.28,1,,,,,,,658,,,
sglang,self_consistency,737,751,202.91,0.00,350.12,1,2.86,1,,,,,,,737,,,
sglang,self_consistency,777,752,92.08,0.00,116.66,1,8.57,1,,,,,,,777,,,
sglang,self_consistency,754,753,183.09,0.00,334.43,1,2.99,1,,,,,,,754,,,
sglang,self_consistency,719,754,136.64,0.00,373.53,1,2.68,1,,,,,,,719,,,
sglang,self_consistency,722,755,220.16,0.00,371.07,1,2.69,1,,,,,,,722,,,
sglang,self_consistency,703,756,219.48,0.00,394.53,1,2.53,1,,,,,,,703,,,
sglang,self_consistency,728,757,167.00,0.00,367.45,1,2.72,1,,,,,,,728,,,
sglang,self_consistency,721,758,167.53,0.00,376.54,1,2.66,1,,,,,,,721,,,
sglang,self_consistency,752,759,192.18,0.00,343.67,1,2.91,1,,,,,,,752,,,
sglang,self_consistency,761,760,177.73,0.00,336.75,1,2.97,1,,,,,,,761,,,
sglang,self_consistency,699,761,212.86,0.00,406.59,1,2.46,1,,,,,,,699,,,
sglang,self_consistency,745,762,192.05,0.00,359.06,1,2.79,1,,,,,,,745,,,
sglang,self_consistency,708,763,243.27,0.00,400.10,1,2.50,1,,,,,,,708,,,
sglang,self_consistency,740,764,209.47,0.00,366.72,1,2.73,1,,,,,,,740,,,
sglang,self_consistency,760,765,172.16,0.00,346.99,1,2.88,1,,,,,,,760,,,
sglang,self_consistency,664,766,230.50,0.00,455.89,1,2.19,1,,,,,,,664,,,
sglang,self_consistency,749,767,188.37,0.00,360.82,1,2.77,1,,,,,,,749,,,
sglang,self_consistency,766,768,179.28,0.00,345.28,1,2.90,1,,,,,,,766,,,
sglang,self_consistency,759,769,180.48,0.00,368.17,1,2.72,1,,,,,,,759,,,
sglang,self_consistency,825,770,126.28,0.00,268.22,1,3.73,1,,,,,,,825,,,
sglang,self_consistency,812,771,171.19,0.00,282.86,1,3.54,1,,,,,,,812,,,
sglang,self_consistency,800,772,152.85,0.00,297.41,1,3.36,1,,,,,,,800,,,
sglang,self_consistency,823,773,162.34,0.00,275.55,1,3.63,1,,,,,,,823,,,
sglang,self_consistency,789,774,198.16,0.00,312.84,1,3.20,1,,,,,,,789,,,
sglang,self_consistency,779,775,207.66,0.00,326.66,1,3.06,1,,,,,,,779,,,
sglang,self_consistency,771,776,190.17,0.00,340.93,1,2.93,1,,,,,,,771,,,
sglang,self_consistency,855,777,153.41,0.00,245.70,1,4.07,1,,,,,,,855,,,
sglang,self_consistency,791,778,200.23,0.00,314.57,1,3.18,1,,,,,,,791,,,
sglang,self_consistency,775,779,185.03,0.00,338.43,1,2.95,1,,,,,,,775,,,
sglang,self_consistency,857,780,155.03,0.00,246.37,1,4.06,1,,,,,,,857,,,
sglang,self_consistency,798,781,191.78,0.00,310.84,1,3.22,1,,,,,,,798,,,
sglang,self_consistency,858,782,127.05,0.00,248.49,1,4.02,1,,,,,,,858,,,
sglang,self_consistency,799,783,113.20,0.00,311.81,1,3.21,1,,,,,,,799,,,
sglang,self_consistency,833,784,151.31,0.00,279.36,1,3.58,1,,,,,,,833,,,
sglang,self_consistency,854,785,181.63,0.00,257.20,1,3.89,1,,,,,,,854,,,
sglang,self_consistency,774,786,185.20,0.00,350.43,1,2.85,1,,,,,,,774,,,
sglang,self_consistency,792,787,221.65,0.00,325.56,1,3.07,1,,,,,,,792,,,
sglang,self_consistency,796,788,190.83,0.00,321.62,1,3.11,1,,,,,,,796,,,
sglang,self_consistency,797,789,223.56,0.00,321.93,1,3.11,1,,,,,,,797,,,
sglang,self_consistency,865,790,111.24,0.00,250.23,1,4.00,1,,,,,,,865,,,
sglang,self_consistency,862,791,178.53,0.00,255.02,1,3.92,1,,,,,,,862,,,
sglang,self_consistency,859,792,153.03,0.00,260.31,1,3.84,1,,,,,,,859,,,
sglang,self_consistency,861,793,180.20,0.00,259.14,1,3.86,1,,,,,,,861,,,
sglang,self_consistency,849,794,221.91,0.00,274.72,1,3.64,1,,,,,,,849,,,
sglang,self_consistency,820,795,197.28,0.00,307.83,1,3.25,1,,,,,,,820,,,
sglang,self_consistency,794,796,258.16,0.00,336.07,1,2.98,1,,,,,,,794,,,
sglang,self_consistency,778,797,219.05,0.00,359.51,1,2.78,1,,,,,,,778,,,
sglang,self_consistency,839,798,142.92,0.00,292.63,1,3.42,1,,,,,,,839,,,
sglang,self_consistency,790,799,234.19,0.00,344.94,1,2.90,1,,,,,,,790,,,
sglang,self_consistency,819,800,248.98,0.00,314.88,1,3.18,1,,,,,,,819,,,
sglang,self_consistency,877,801,197.79,0.00,253.68,1,3.94,1,,,,,,,877,,,
sglang,self_consistency,835,802,175.91,0.00,301.70,1,3.31,1,,,,,,,835,,,
sglang,self_consistency,841,803,194.60,0.00,295.95,1,3.38,1,,,,,,,841,,,
sglang,self_consistency,827,804,160.50,0.00,311.75,1,3.21,1,,,,,,,827,,,
sglang,self_consistency,804,805,188.07,0.00,335.92,1,2.98,1,,,,,,,804,,,
sglang,self_consistency,787,806,259.11,0.00,355.38,1,2.81,1,,,,,,,787,,,
sglang,self_consistency,821,807,202.06,0.00,319.90,1,3.13,1,,,,,,,821,,,
sglang,self_consistency,801,808,269.16,0.00,341.88,1,2.93,1,,,,,,,801,,,
sglang,self_consistency,883,809,177.77,0.00,253.26,1,3.95,1,,,,,,,883,,,
sglang,self_consistency,894,810,157.55,0.00,237.51,1,4.21,1,,,,,,,894,,,
sglang,self_consistency,866,811,173.73,0.00,275.14,1,3.63,1,,,,,,,866,,,
sglang,self_consistency,822,812,196.81,0.00,324.43,1,3.08,1,,,,,,,822,,,
sglang,self_consistency,815,813,204.97,0.00,332.59,1,3.01,1,,,,,,,815,,,
sglang,self_consistency,884,814,183.34,0.00,257.86,1,3.88,1,,,,,,,884,,,
sglang,self_consistency,783,815,263.11,0.00,370.31,1,2.70,1,,,,,,,783,,,
sglang,self_consistency,772,816,253.90,0.00,389.14,1,2.57,1,,,,,,,772,,,
sglang,self_consistency,845,817,190.10,0.00,305.85,1,3.27,1,,,,,,,845,,,
sglang,self_consistency,869,818,193.34,0.00,280.57,1,3.56,1,,,,,,,869,,,
sglang,self_consistency,776,819,283.53,0.00,386.29,1,2.59,1,,,,,,,776,,,
sglang,self_consistency,850,820,230.28,0.00,304.28,1,3.29,1,,,,,,,850,,,
sglang,self_consistency,847,821,172.69,0.00,308.49,1,3.24,1,,,,,,,847,,,
sglang,self_consistency,844,822,234.02,0.00,312.91,1,3.20,1,,,,,,,844,,,
sglang,self_consistency,780,823,167.68,0.00,384.23,1,2.60,1,,,,,,,780,,,
sglang,self_consistency,891,824,177.27,0.00,259.56,1,3.85,1,,,,,,,891,,,
sglang,self_consistency,809,825,242.46,0.00,353.96,1,2.83,1,,,,,,,809,,,
sglang,self_consistency,885,826,149.84,0.00,270.40,1,3.70,1,,,,,,,885,,,
sglang,self_consistency,784,827,294.91,0.00,383.08,1,2.61,1,,,,,,,784,,,
sglang,self_consistency,785,828,254.62,0.00,382.82,1,2.61,1,,,,,,,785,,,
sglang,self_consistency,881,829,156.71,0.00,277.87,1,3.60,1,,,,,,,881,,,
sglang,self_consistency,816,830,236.27,0.00,350.78,1,2.85,1,,,,,,,816,,,
sglang,self_consistency,803,831,186.12,0.00,365.92,1,2.73,1,,,,,,,803,,,
sglang,self_consistency,846,832,224.53,0.00,321.51,1,3.11,1,,,,,,,846,,,
sglang,self_consistency,890,833,146.30,0.00,269.45,1,3.71,1,,,,,,,890,,,
sglang,self_consistency,895,834,174.03,0.00,263.40,1,3.80,1,,,,,,,895,,,
sglang,self_consistency,786,835,241.83,0.00,388.41,1,2.57,1,,,,,,,786,,,
sglang,self_consistency,878,836,131.92,0.00,289.78,1,3.45,1,,,,,,,878,,,
sglang,self_consistency,853,837,217.02,0.00,319.21,1,3.13,1,,,,,,,853,,,
sglang,self_consistency,828,838,222.04,0.00,347.56,1,2.88,1,,,,,,,828,,,
sglang,self_consistency,810,839,265.98,0.00,366.77,1,2.73,1,,,,,,,810,,,
sglang,self_consistency,770,840,260.26,0.00,418.86,1,2.39,1,,,,,,,770,,,
sglang,self_consistency,781,841,214.80,0.00,400.98,1,2.49,1,,,,,,,781,,,
sglang,self_consistency,880,842,98.90,0.00,292.01,1,3.42,1,,,,,,,880,,,
sglang,self_consistency,788,843,260.82,0.00,394.75,1,2.53,1,,,,,,,788,,,
sglang,self_consistency,882,844,188.17,0.00,292.75,1,3.42,1,,,,,,,882,,,
sglang,self_consistency,838,845,201.11,0.00,344.78,1,2.90,1,,,,,,,838,,,
sglang,self_consistency,867,846,119.69,0.00,312.33,1,3.20,1,,,,,,,867,,,
sglang,self_consistency,870,847,190.81,0.00,310.56,1,3.22,1,,,,,,,870,,,
sglang,self_consistency,893,848,172.39,0.00,280.64,1,3.56,1,,,,,,,893,,,
sglang,self_consistency,836,849,186.92,0.00,351.16,1,2.85,1,,,,,,,836,,,
sglang,self_consistency,864,850,180.76,0.00,319.95,1,3.13,1,,,,,,,864,,,
sglang,self_consistency,892,851,159.31,0.00,285.33,1,3.50,1,,,,,,,892,,,
sglang,self_consistency,840,852,210.28,0.00,350.41,1,2.85,1,,,,,,,840,,,
sglang,self_consistency,887,853,178.24,0.00,295.79,1,3.38,1,,,,,,,887,,,
sglang,self_consistency,811,854,200.26,0.00,380.87,1,2.63,1,,,,,,,811,,,
sglang,self_consistency,852,855,217.74,0.00,339.18,1,2.95,1,,,,,,,852,,,
sglang,self_consistency,793,856,200.61,0.00,401.50,1,2.49,1,,,,,,,793,,,
sglang,self_consistency,860,857,128.61,0.00,330.85,1,3.02,1,,,,,,,860,,,
sglang,self_consistency,872,858,161.69,0.00,318.75,1,3.14,1,,,,,,,872,,,
sglang,self_consistency,879,859,186.28,0.00,311.53,1,3.21,1,,,,,,,879,,,
sglang,self_consistency,868,860,175.33,0.00,324.86,1,3.08,1,,,,,,,868,,,
sglang,self_consistency,805,861,216.93,0.00,394.21,1,2.54,1,,,,,,,805,,,
sglang,self_consistency,848,862,230.90,0.00,348.96,1,2.87,1,,,,,,,848,,,
sglang,self_consistency,863,863,115.73,0.00,332.78,1,3.00,1,,,,,,,863,,,
sglang,self_consistency,897,864,154.53,0.00,274.80,1,3.64,1,,,,,,,897,,,
sglang,self_consistency,769,865,257.24,0.00,445.40,1,2.25,1,,,,,,,769,,,
sglang,self_consistency,832,866,192.99,0.00,371.86,1,2.69,1,,,,,,,832,,,
sglang,self_consistency,806,867,212.87,0.00,399.10,1,2.51,1,,,,,,,806,,,
sglang,self_consistency,830,868,212.38,0.00,375.98,1,2.66,1,,,,,,,830,,,
sglang,self_consistency,807,869,205.45,0.00,400.17,1,2.50,1,,,,,,,807,,,
sglang,self_consistency,843,870,217.84,0.00,362.83,1,2.76,1,,,,,,,843,,,
sglang,self_consistency,875,871,184.41,0.00,329.49,1,3.04,1,,,,,,,875,,,
sglang,self_consistency,829,872,211.59,0.00,381.76,1,2.62,1,,,,,,,829,,,
sglang,self_consistency,814,873,263.36,0.00,396.27,1,2.52,1,,,,,,,814,,,
sglang,self_consistency,824,874,246.09,0.00,386.84,1,2.59,1,,,,,,,824,,,
sglang,self_consistency,773,875,260.26,0.00,447.33,1,2.24,1,,,,,,,773,,,
sglang,self_consistency,818,876,229.89,0.00,392.72,1,2.55,1,,,,,,,818,,,
sglang,self_consistency,876,877,184.87,0.00,330.62,1,3.02,1,,,,,,,876,,,
sglang,self_consistency,851,878,193.66,0.00,358.61,1,2.79,1,,,,,,,851,,,
sglang,self_consistency,889,879,171.02,0.00,312.74,1,3.20,1,,,,,,,889,,,
sglang,self_consistency,834,880,180.43,0.00,379.02,1,2.64,1,,,,,,,834,,,
sglang,self_consistency,871,881,202.63,0.00,337.04,1,2.97,1,,,,,,,871,,,
sglang,self_consistency,802,882,238.03,0.00,411.95,1,2.43,1,,,,,,,802,,,
sglang,self_consistency,842,883,175.48,0.00,369.55,1,2.71,1,,,,,,,842,,,
sglang,self_consistency,888,884,165.11,0.00,316.72,1,3.16,1,,,,,,,888,,,
sglang,self_consistency,874,885,187.53,0.00,335.60,1,2.98,1,,,,,,,874,,,
sglang,self_consistency,795,886,187.63,0.00,419.56,1,2.38,1,,,,,,,795,,,
sglang,self_consistency,896,887,160.84,0.00,301.75,1,3.31,1,,,,,,,896,,,
sglang,self_consistency,817,888,192.15,0.00,397.47,1,2.52,1,,,,,,,817,,,
sglang,self_consistency,782,889,246.48,0.00,436.79,1,2.29,1,,,,,,,782,,,
sglang,self_consistency,886,890,122.70,0.00,322.94,1,3.10,1,,,,,,,886,,,
sglang,self_consistency,813,891,227.80,0.00,403.96,1,2.48,1,,,,,,,813,,,
sglang,self_consistency,808,892,268.92,0.00,409.95,1,2.44,1,,,,,,,808,,,
sglang,self_consistency,873,893,189.56,0.00,340.47,1,2.94,1,,,,,,,873,,,
sglang,self_consistency,826,894,243.26,0.00,392.89,1,2.55,1,,,,,,,826,,,
sglang,self_consistency,837,895,205.10,0.00,381.65,1,2.62,1,,,,,,,837,,,
sglang,self_consistency,831,896,210.21,0.00,390.40,1,2.56,1,,,,,,,831,,,
sglang,self_consistency,856,897,193.08,0.00,367.24,1,2.72,1,,,,,,,856,,,
sglang,self_consistency,910,898,182.54,0.00,713.09,1,1.40,1,,,,,,,910,,,
sglang,self_consistency,917,899,175.63,0.00,706.37,1,1.42,1,,,,,,,917,,,
sglang,self_consistency,956,900,164.96,0.00,660.43,1,1.51,1,,,,,,,956,,,
sglang,self_consistency,901,901,223.90,0.00,727.03,1,1.38,1,,,,,,,901,,,
sglang,self_consistency,943,902,148.01,0.00,676.12,1,1.48,1,,,,,,,943,,,
sglang,self_consistency,902,903,193.82,0.00,727.20,1,1.38,1,,,,,,,902,,,
sglang,self_consistency,904,904,199.19,0.00,726.71,1,1.38,1,,,,,,,904,,,
sglang,self_consistency,995,905,126.73,0.00,624.40,1,1.60,1,,,,,,,995,,,
sglang,self_consistency,919,906,169.08,0.00,707.14,1,1.41,1,,,,,,,919,,,
sglang,self_consistency,909,907,190.70,0.00,721.87,1,1.39,1,,,,,,,909,,,
sglang,self_consistency,907,908,217.06,0.00,725.32,1,1.38,1,,,,,,,907,,,
sglang,self_consistency,923,909,193.03,0.00,702.83,1,1.42,1,,,,,,,923,,,
sglang,self_consistency,903,910,230.04,0.00,730.52,1,1.37,1,,,,,,,903,,,
sglang,self_consistency,952,911,130.88,0.00,669.58,1,1.49,1,,,,,,,952,,,
sglang,self_consistency,915,912,180.80,0.00,715.20,1,1.40,1,,,,,,,915,,,
sglang,self_consistency,912,913,182.92,0.00,719.39,1,1.39,1,,,,,,,912,,,
sglang,self_consistency,926,914,168.43,0.00,700.12,1,1.43,1,,,,,,,926,,,
sglang,self_consistency,954,915,169.39,0.00,669.75,1,1.49,1,,,,,,,954,,,
sglang,self_consistency,942,916,179.08,0.00,684.09,1,1.46,1,,,,,,,942,,,
sglang,self_consistency,914,917,220.04,0.00,718.31,1,1.39,1,,,,,,,914,,,
sglang,self_consistency,970,918,186.28,0.00,654.96,1,1.53,1,,,,,,,970,,,
sglang,self_consistency,938,919,150.15,0.00,691.62,1,1.45,1,,,,,,,938,,,
sglang,self_consistency,898,920,167.33,0.00,743.25,1,1.35,1,,,,,,,898,,,
sglang,self_consistency,908,921,706.62,0.00,730.70,1,1.37,1,,,,,,,908,,,
sglang,self_consistency,998,922,144.78,0.00,629.61,1,1.59,1,,,,,,,998,,,
sglang,self_consistency,965,923,149.35,0.00,663.40,1,1.51,1,,,,,,,965,,,
sglang,self_consistency,986,924,102.34,0.00,642.27,1,1.56,1,,,,,,,986,,,
sglang,self_consistency,989,925,133.63,0.00,640.14,1,1.56,1,,,,,,,989,,,
sglang,self_consistency,920,926,231.00,0.00,715.84,1,1.40,1,,,,,,,920,,,
sglang,self_consistency,906,927,248.96,0.00,735.07,1,1.36,1,,,,,,,906,,,
sglang,self_consistency,916,928,237.95,0.00,722.20,1,1.38,1,,,,,,,916,,,
sglang,self_consistency,939,929,189.15,0.00,694.22,1,1.44,1,,,,,,,939,,,
sglang,self_consistency,964,930,148.45,0.00,666.67,1,1.50,1,,,,,,,964,,,
sglang,self_consistency,957,931,165.76,0.00,674.14,1,1.48,1,,,,,,,957,,,
sglang,self_consistency,899,932,230.91,0.00,744.70,1,1.34,1,,,,,,,899,,,
sglang,self_consistency,911,933,209.58,0.00,729.83,1,1.37,1,,,,,,,911,,,
sglang,self_consistency,931,934,153.82,0.00,702.89,1,1.42,1,,,,,,,931,,,
sglang,self_consistency,948,935,170.72,0.00,684.00,1,1.46,1,,,,,,,948,,,
sglang,self_consistency,980,936,132.74,0.00,650.53,1,1.54,1,,,,,,,980,,,
sglang,self_consistency,922,937,166.93,0.00,715.02,1,1.40,1,,,,,,,922,,,
sglang,self_consistency,996,938,604.39,0.00,636.05,1,1.57,1,,,,,,,996,,,
sglang,self_consistency,961,939,651.02,0.00,671.59,1,1.49,1,,,,,,,961,,,
sglang,self_consistency,999,940,153.55,0.00,633.13,1,1.58,1,,,,,,,999,,,
sglang,self_consistency,900,941,260.59,0.00,745.87,1,1.34,1,,,,,,,900,,,
sglang,self_consistency,967,942,119.81,0.00,666.64,1,1.50,1,,,,,,,967,,,
sglang,self_consistency,946,943,657.44,0.00,689.09,1,1.45,1,,,,,,,946,,,
sglang,self_consistency,940,944,182.22,0.00,696.78,1,1.44,1,,,,,,,940,,,
sglang,self_consistency,934,945,186.80,0.00,703.58,1,1.42,1,,,,,,,934,,,
sglang,self_consistency,937,946,181.27,0.00,700.17,1,1.43,1,,,,,,,937,,,
sglang,self_consistency,976,947,138.89,0.00,657.35,1,1.52,1,,,,,,,976,,,
sglang,self_consistency,991,948,159.13,0.00,644.08,1,1.55,1,,,,,,,991,,,
sglang,self_consistency,944,949,215.41,0.00,692.93,1,1.44,1,,,,,,,944,,,
sglang,self_consistency,932,950,158.07,0.00,706.39,1,1.42,1,,,,,,,932,,,
sglang,self_consistency,935,951,179.21,0.00,703.76,1,1.42,1,,,,,,,935,,,
sglang,self_consistency,968,952,150.65,0.00,667.96,1,1.50,1,,,,,,,968,,,
sglang,self_consistency,941,953,671.39,0.00,697.07,1,1.43,1,,,,,,,941,,,
sglang,self_consistency,977,954,162.81,0.00,658.41,1,1.52,1,,,,,,,977,,,
sglang,self_consistency,987,955,619.45,0.00,650.52,1,1.54,1,,,,,,,987,,,
sglang,self_consistency,959,956,157.45,0.00,679.28,1,1.47,1,,,,,,,959,,,
sglang,self_consistency,982,957,168.90,0.00,655.55,1,1.53,1,,,,,,,982,,,
sglang,self_consistency,972,958,152.12,0.00,666.17,1,1.50,1,,,,,,,972,,,
sglang,self_consistency,928,959,198.84,0.00,713.49,1,1.40,1,,,,,,,928,,,
sglang,self_consistency,960,960,654.87,0.00,678.65,1,1.47,1,,,,,,,960,,,
sglang,self_consistency,949,961,161.25,0.00,690.23,1,1.45,1,,,,,,,949,,,
sglang,self_consistency,927,962,694.82,0.00,715.85,1,1.40,1,,,,,,,927,,,
sglang,self_consistency,981,963,167.66,0.00,657.22,1,1.52,1,,,,,,,981,,,
sglang,self_consistency,930,964,224.81,0.00,711.75,1,1.40,1,,,,,,,930,,,
sglang,self_consistency,936,965,212.38,0.00,706.32,1,1.42,1,,,,,,,936,,,
sglang,self_consistency,953,966,200.72,0.00,686.28,1,1.46,1,,,,,,,953,,,
sglang,self_consistency,969,967,177.57,0.00,670.71,1,1.49,1,,,,,,,969,,,
sglang,self_consistency,925,968,229.12,0.00,718.34,1,1.39,1,,,,,,,925,,,
sglang,self_consistency,974,969,178.47,0.00,665.63,1,1.50,1,,,,,,,974,,,
sglang,self_consistency,958,970,643.43,0.00,682.02,1,1.47,1,,,,,,,958,,,
sglang,self_consistency,990,971,612.76,0.00,650.39,1,1.54,1,,,,,,,990,,,
sglang,self_consistency,994,972,162.53,0.00,646.88,1,1.55,1,,,,,,,994,,,
sglang,self_consistency,988,973,153.07,0.00,652.90,1,1.53,1,,,,,,,988,,,
sglang,self_consistency,975,974,172.94,0.00,665.56,1,1.50,1,,,,,,,975,,,
sglang,self_consistency,966,975,176.32,0.00,675.29,1,1.48,1,,,,,,,966,,,
sglang,self_consistency,983,976,171.14,0.00,657.47,1,1.52,1,,,,,,,983,,,
sglang,self_consistency,933,977,184.75,0.00,711.20,1,1.41,1,,,,,,,933,,,
sglang,self_consistency,993,978,150.09,0.00,648.92,1,1.54,1,,,,,,,993,,,
sglang,self_consistency,913,979,186.08,0.00,737.45,1,1.36,1,,,,,,,913,,,
sglang,self_consistency,951,980,663.79,0.00,690.80,1,1.45,1,,,,,,,951,,,
sglang,self_consistency,962,981,656.57,0.00,679.76,1,1.47,1,,,,,,,962,,,
sglang,self_consistency,955,982,196.45,0.00,687.47,1,1.45,1,,,,,,,955,,,
sglang,self_consistency,924,983,204.35,0.00,721.79,1,1.39,1,,,,,,,924,,,
sglang,self_consistency,947,984,174.29,0.00,696.49,1,1.44,1,,,,,,,947,,,
sglang,self_consistency,985,985,615.58,0.00,656.98,1,1.52,1,,,,,,,985,,,
sglang,self_consistency,984,986,619.44,0.00,657.84,1,1.52,1,,,,,,,984,,,
sglang,self_consistency,929,987,678.84,0.00,716.16,1,1.40,1,,,,,,,929,,,
sglang,self_consistency,979,988,625.81,0.00,662.69,1,1.51,1,,,,,,,979,,,
sglang,self_consistency,992,989,619.87,0.00,651.11,1,1.54,1,,,,,,,992,,,
sglang,self_consistency,918,990,237.03,0.00,732.46,1,1.37,1,,,,,,,918,,,
sglang,self_consistency,973,991,182.06,0.00,669.55,1,1.49,1,,,,,,,973,,,
sglang,self_consistency,950,992,204.47,0.00,693.91,1,1.44,1,,,,,,,950,,,
sglang,self_consistency,963,993,184.17,0.00,681.01,1,1.47,1,,,,,,,963,,,
sglang,self_consistency,978,994,625.63,0.00,664.93,1,1.50,1,,,,,,,978,,,
sglang,self_consistency,921,995,226.32,0.00,728.84,1,1.37,1,,,,,,,921,,,
sglang,self_consistency,945,996,200.59,0.00,700.82,1,1.43,1,,,,,,,945,,,
sglang,self_consistency,997,997,151.68,0.00,647.19,1,1.55,1,,,,,,,997,,,
sglang,self_consistency,971,998,186.27,0.00,673.82,1,1.48,1,,,,,,,971,,,
sglang,self_consistency,905,999,717.67,0.00,751.27,1,1.33,1,,,,,,,905,,,
sglang,multi_turn,160,0,158.73,0.00,255.11,1,3.92,1,,,20,,,,160,,,0
sglang,multi_turn,161,1,138.24,103.23,241.48,2,8.28,1,,,20,,,,161,,,1
sglang,multi_turn,162,2,138.38,33.21,171.59,2,11.66,1,,,20,,,,162,,,2
sglang,multi_turn,163,3,172.57,0.00,242.36,1,4.13,1,,,20,,,,163,,,3
sglang,multi_turn,164,4,115.86,10.32,126.18,2,15.85,1,,,20,,,,164,,,4
sglang,multi_turn,165,5,119.51,0.00,251.08,1,3.98,1,,,20,,,,165,,,5
sglang,multi_turn,166,6,111.91,0.00,321.48,1,3.11,1,,,20,,,,166,,,6
sglang,multi_turn,167,7,181.16,39.81,220.97,2,9.05,1,,,20,,,,167,,,7
sglang,multi_turn,304,8,144.77,0.00,209.66,1,4.77,1,,,38,,,,304,,,0
sglang,multi_turn,305,9,151.79,0.00,257.82,1,3.88,1,,,38,,,,305,,,1
sglang,multi_turn,306,10,195.97,0.00,226.34,1,4.42,1,,,38,,,,306,,,2
sglang,multi_turn,307,11,152.01,0.00,214.70,1,4.66,1,,,38,,,,307,,,3
sglang,multi_turn,308,12,109.54,21.04,130.58,2,15.32,1,,,38,,,,308,,,4
sglang,multi_turn,309,13,101.55,87.98,189.53,2,10.55,1,,,38,,,,309,,,5
