model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T23:10:40.993009+00:00

Build Times
provider,build_time_s
torchinferno,23.7
vllm,194.0
sglang,161.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.32,141.06,146.16,vllm
ttft_p99_ms,1230.34,249.37,734.69,vllm
tpot_median_ms,47.08,49.94,74.44,torchinferno
tpot_p99_ms,121.69,131.67,150.26,torchinferno
e2e_median_ms,200.51,181.69,223.53,vllm
e2e_p99_ms,1262.82,318.50,798.65,vllm
throughput_median_tps,6.38,7.77,5.43,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.70,183.22,220.46,torchinferno
ttft_p99_ms,493.78,463.92,69429.70,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,148.79,207.14,375.31,torchinferno
e2e_p99_ms,512.61,499.83,69532.49,vllm
throughput_median_tps,6.72,4.83,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.91,176.56,166.52,sglang
ttft_p99_ms,444.40,368.78,688.58,vllm
tpot_median_ms,61.24,58.96,108.40,vllm
tpot_p99_ms,117.11,206.43,251.99,torchinferno
e2e_median_ms,358.34,227.20,271.22,vllm
e2e_p99_ms,495.93,429.14,829.12,vllm
throughput_median_tps,4.02,6.06,4.82,vllm
total_output_tokens,1458,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.16,152.86,110.18,sglang
ttft_last_turn_ms,340.83,169.04,180.94,vllm
ttft_growth_ratio,1.25,1.11,1.64,vllm
ttft_first_turn_median_ms,317.82,150.79,92.98,sglang
ttft_first_turn_p99_ms,455.96,335.53,210.93,sglang
ttft_last_turn_median_ms,353.28,164.44,186.12,vllm
ttft_last_turn_p99_ms,413.63,410.57,287.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.38,61.52,72.50,vllm
ttft_p99_ms,285.34,3889.39,497.63,torchinferno
tpot_median_ms,32.01,29.73,75.11,vllm
tpot_p99_ms,114.54,1945.64,158.75,torchinferno
e2e_median_ms,162.04,84.65,152.37,vllm
e2e_p99_ms,367.05,3927.95,533.73,torchinferno
throughput_median_tps,7.87,14.16,9.58,vllm
total_output_tokens,1465,1457,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.29,84.28,72.75,sglang
ttft_p99_ms,571.12,326.91,472.07,vllm
tpot_median_ms,21.53,15.09,21.79,vllm
tpot_p99_ms,37.84,22.39,47.05,vllm
e2e_median_ms,993.25,627.48,863.43,vllm
e2e_p99_ms,1796.62,1048.42,1658.95,vllm
throughput_median_tps,35.86,56.25,42.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,822,792,121.85,0.00,175.17,1,5.71,1,,,,,,,822,,,
sglang,few_shot,831,793,114.81,0.00,164.47,1,6.08,1,,,,,,,831,,,
sglang,few_shot,793,794,136.57,0.00,214.86,1,4.65,1,,,,,,,793,,,
sglang,few_shot,806,795,125.12,0.00,198.73,1,5.03,1,,,,,,,806,,,
sglang,few_shot,829,796,126.25,0.00,171.32,1,5.84,1,,,,,,,829,,,
sglang,few_shot,828,797,113.17,0.00,173.97,1,5.75,1,,,,,,,828,,,
sglang,few_shot,799,798,131.50,80.36,211.86,2,9.44,0,,,,,,,799,,,
sglang,few_shot,812,799,133.96,0.00,198.60,1,5.04,1,,,,,,,812,,,
sglang,few_shot,805,800,94.80,112.11,206.91,2,9.67,1,,,,,,,805,,,
sglang,few_shot,819,801,137.92,52.33,190.25,2,10.51,1,,,,,,,819,,,
sglang,few_shot,817,802,137.99,55.49,193.48,2,10.34,1,,,,,,,817,,,
sglang,few_shot,768,803,120.01,141.58,261.58,2,7.65,1,,,,,,,768,,,
sglang,few_shot,792,804,162.87,0.00,228.03,1,4.39,1,,,,,,,792,,,
sglang,few_shot,824,805,132.76,55.09,187.85,2,10.65,1,,,,,,,824,,,
sglang,few_shot,774,806,196.74,57.37,254.11,2,7.87,1,,,,,,,774,,,
sglang,few_shot,820,807,106.34,0.00,196.32,1,5.09,1,,,,,,,820,,,
sglang,few_shot,802,808,148.77,70.76,219.53,2,9.11,1,,,,,,,802,,,
sglang,few_shot,786,809,144.28,98.52,242.80,2,8.24,1,,,,,,,786,,,
sglang,few_shot,823,810,120.87,74.57,195.44,2,10.23,1,,,,,,,823,,,
sglang,few_shot,798,811,158.55,71.00,229.55,2,8.71,1,,,,,,,798,,,
sglang,few_shot,815,812,133.94,0.00,208.43,1,4.80,1,,,,,,,815,,,
sglang,few_shot,770,813,171.17,96.90,268.07,2,7.46,1,,,,,,,770,,,
sglang,few_shot,825,814,123.09,74.59,197.67,2,10.12,1,,,,,,,825,,,
sglang,few_shot,809,815,136.34,84.52,220.86,2,9.06,1,,,,,,,809,,,
sglang,few_shot,784,816,150.62,102.82,253.44,2,7.89,1,,,,,,,784,,,
sglang,few_shot,769,817,144.04,130.63,274.66,2,7.28,1,,,,,,,769,,,
sglang,few_shot,801,818,131.56,0.00,232.45,1,4.30,1,,,,,,,801,,,
sglang,few_shot,811,819,145.37,77.00,222.37,2,8.99,1,,,,,,,811,,,
sglang,few_shot,777,820,130.96,136.30,267.26,2,7.48,1,,,,,,,777,,,
sglang,few_shot,783,821,146.17,113.74,259.90,2,7.70,1,,,,,,,783,,,
sglang,few_shot,826,822,119.78,85.52,205.30,2,9.74,1,,,,,,,826,,,
sglang,few_shot,803,823,142.88,92.30,235.18,2,8.50,1,,,,,,,803,,,
sglang,few_shot,779,824,155.17,0.00,268.84,1,3.72,1,,,,,,,779,,,
sglang,few_shot,782,825,184.30,81.84,266.14,2,7.51,1,,,,,,,782,,,
sglang,few_shot,818,826,133.97,86.52,220.48,2,9.07,0,,,,,,,818,,,
sglang,few_shot,813,827,138.40,90.82,229.22,2,8.73,1,,,,,,,813,,,
sglang,few_shot,830,828,122.65,85.60,208.25,2,9.60,1,,,,,,,830,,,
sglang,few_shot,800,829,130.08,118.25,248.33,2,8.05,1,,,,,,,800,,,
sglang,few_shot,781,830,128.76,146.83,275.59,2,7.26,1,,,,,,,781,,,
sglang,few_shot,778,831,131.71,150.26,281.97,2,7.09,1,,,,,,,778,,,
sglang,few_shot,848,832,119.49,0.00,185.00,1,5.41,1,,,,,,,848,,,
sglang,few_shot,846,833,154.73,0.00,194.55,1,5.14,1,,,,,,,846,,,
sglang,few_shot,873,834,144.57,0.00,162.19,1,6.17,1,,,,,,,873,,,
sglang,few_shot,884,835,74.54,0.00,150.55,1,6.64,1,,,,,,,884,,,
sglang,few_shot,840,836,155.68,0.00,204.00,1,4.90,1,,,,,,,840,,,
sglang,few_shot,859,837,130.36,0.00,183.00,1,5.46,1,,,,,,,859,,,
sglang,few_shot,854,838,111.61,0.00,189.88,1,5.27,1,,,,,,,854,,,
sglang,few_shot,836,839,133.36,0.00,215.80,1,4.63,1,,,,,,,836,,,
sglang,few_shot,844,840,147.77,0.00,206.09,1,4.85,1,,,,,,,844,,,
sglang,few_shot,880,841,102.76,60.40,163.15,2,12.26,1,,,,,,,880,,,
sglang,few_shot,875,842,109.96,61.12,171.08,2,11.69,1,,,,,,,875,,,
sglang,few_shot,886,843,100.50,0.00,160.75,1,6.22,1,,,,,,,886,,,
sglang,few_shot,858,844,155.83,0.00,195.33,1,5.12,1,,,,,,,858,,,
sglang,few_shot,862,845,165.10,25.99,191.09,2,10.47,1,,,,,,,862,,,
sglang,few_shot,847,846,167.72,44.03,211.74,2,9.45,1,,,,,,,847,,,
sglang,few_shot,869,847,155.87,0.00,186.68,1,5.36,1,,,,,,,869,,,
sglang,few_shot,892,848,123.52,0.00,160.17,1,6.24,1,,,,,,,892,,,
sglang,few_shot,852,849,173.95,35.93,209.88,2,9.53,1,,,,,,,852,,,
sglang,few_shot,850,850,142.06,70.48,212.54,2,9.41,1,,,,,,,850,,,
sglang,few_shot,855,851,109.73,97.55,207.28,2,9.65,1,,,,,,,855,,,
sglang,few_shot,849,852,172.92,43.72,216.65,2,9.23,1,,,,,,,849,,,
sglang,few_shot,890,853,123.62,45.26,168.88,2,11.84,1,,,,,,,890,,,
sglang,few_shot,832,854,192.14,0.00,246.40,1,4.06,1,,,,,,,832,,,
sglang,few_shot,893,855,123.45,0.00,166.06,1,6.02,1,,,,,,,893,,,
sglang,few_shot,843,856,97.05,0.00,229.65,1,4.35,1,,,,,,,843,,,
sglang,few_shot,874,857,137.59,0.00,192.20,1,5.20,1,,,,,,,874,,,
sglang,few_shot,888,858,136.51,0.00,177.29,1,5.64,1,,,,,,,888,,,
sglang,few_shot,866,859,150.52,0.00,206.51,1,4.84,1,,,,,,,866,,,
sglang,few_shot,868,860,120.30,0.00,205.90,1,4.86,1,,,,,,,868,,,
sglang,few_shot,835,861,167.65,81.19,248.85,2,8.04,1,,,,,,,835,,,
sglang,few_shot,864,862,148.16,0.00,211.65,1,4.72,1,,,,,,,864,,,
sglang,few_shot,889,863,120.91,62.68,183.59,2,10.89,1,,,,,,,889,,,
sglang,few_shot,839,864,189.59,0.00,245.09,1,4.08,1,,,,,,,839,,,
sglang,few_shot,871,865,119.15,0.00,206.70,1,4.84,1,,,,,,,871,,,
sglang,few_shot,885,866,105.10,86.56,191.66,2,10.44,1,,,,,,,885,,,
sglang,few_shot,856,867,160.55,65.93,226.48,2,8.83,1,,,,,,,856,,,
sglang,few_shot,867,868,145.59,0.00,214.22,1,4.67,1,,,,,,,867,,,
sglang,few_shot,894,869,114.85,0.00,181.39,1,5.51,1,,,,,,,894,,,
sglang,few_shot,895,870,122.05,58.90,180.95,2,11.05,1,,,,,,,895,,,
sglang,few_shot,860,871,131.79,95.37,227.16,2,8.80,1,,,,,,,860,,,
sglang,few_shot,853,872,110.10,0.00,235.91,1,4.24,1,,,,,,,853,,,
sglang,few_shot,891,873,133.26,0.00,193.17,1,5.18,1,,,,,,,891,,,
sglang,few_shot,851,874,146.99,95.64,242.63,2,8.24,1,,,,,,,851,,,
sglang,few_shot,870,875,154.72,0.00,220.39,1,4.54,1,,,,,,,870,,,
sglang,few_shot,882,876,142.84,64.98,207.81,2,9.62,1,,,,,,,882,,,
sglang,few_shot,861,877,135.54,0.00,233.65,1,4.28,1,,,,,,,861,,,
sglang,few_shot,838,878,128.12,134.65,262.77,2,7.61,1,,,,,,,838,,,
sglang,few_shot,833,879,142.81,132.97,275.78,2,7.25,0,,,,,,,833,,,
sglang,few_shot,881,880,108.64,104.34,212.98,2,9.39,1,,,,,,,881,,,
sglang,few_shot,841,881,151.14,111.07,262.21,2,7.63,1,,,,,,,841,,,
sglang,few_shot,877,882,144.75,0.00,220.66,1,4.53,1,,,,,,,877,,,
sglang,few_shot,878,883,113.73,0.00,220.80,1,4.53,1,,,,,,,878,,,
sglang,few_shot,845,884,179.94,0.00,262.74,1,3.81,1,,,,,,,845,,,
sglang,few_shot,879,885,149.82,72.23,222.05,2,9.01,1,,,,,,,879,,,
sglang,few_shot,872,886,144.12,0.00,231.69,1,4.32,1,,,,,,,872,,,
sglang,few_shot,837,887,130.27,0.00,277.18,1,3.61,1,,,,,,,837,,,
sglang,few_shot,863,888,152.20,91.90,244.10,2,8.19,1,,,,,,,863,,,
sglang,few_shot,887,889,131.50,88.15,219.65,2,9.11,1,,,,,,,887,,,
sglang,few_shot,876,890,132.49,100.10,232.60,2,8.60,1,,,,,,,876,,,
sglang,few_shot,857,891,168.84,0.00,257.32,1,3.89,1,,,,,,,857,,,
sglang,few_shot,883,892,134.53,0.00,227.32,1,4.40,1,,,,,,,883,,,
sglang,few_shot,865,893,162.10,86.97,249.06,2,8.03,1,,,,,,,865,,,
sglang,few_shot,842,894,148.37,0.00,278.98,1,3.58,1,,,,,,,842,,,
sglang,few_shot,834,895,166.84,124.88,291.72,2,6.86,1,,,,,,,834,,,
sglang,few_shot,902,896,121.99,0.00,198.02,1,5.05,1,,,,,,,902,,,
sglang,few_shot,896,897,167.47,0.00,211.65,1,4.72,1,,,,,,,896,,,
sglang,few_shot,913,898,155.53,0.00,184.01,1,5.43,1,,,,,,,913,,,
sglang,few_shot,915,899,155.36,0.00,183.14,1,5.46,1,,,,,,,915,,,
sglang,few_shot,899,900,180.14,0.00,208.00,1,4.81,1,,,,,,,899,,,
sglang,few_shot,957,901,79.12,0.00,133.61,1,7.48,1,,,,,,,957,,,
sglang,few_shot,919,902,122.84,0.00,183.46,1,5.45,1,,,,,,,919,,,
sglang,few_shot,956,903,111.42,0.00,137.92,1,7.25,1,,,,,,,956,,,
sglang,few_shot,958,904,131.71,0.00,136.75,1,7.31,1,,,,,,,958,,,
sglang,few_shot,912,905,130.41,0.00,195.97,1,5.10,1,,,,,,,912,,,
sglang,few_shot,931,906,110.67,0.00,174.00,1,5.75,1,,,,,,,931,,,
sglang,few_shot,938,907,128.95,0.00,166.83,1,5.99,1,,,,,,,938,,,
sglang,few_shot,932,908,113.51,0.00,177.20,1,5.64,1,,,,,,,932,,,
sglang,few_shot,914,909,127.95,72.50,200.45,2,9.98,1,,,,,,,914,,,
sglang,few_shot,937,910,135.30,0.00,172.26,1,5.81,1,,,,,,,937,,,
sglang,few_shot,917,911,163.21,0.00,198.65,1,5.03,1,,,,,,,917,,,
sglang,few_shot,911,912,175.28,0.00,206.53,1,4.84,1,,,,,,,911,,,
sglang,few_shot,908,913,178.60,0.00,212.47,1,4.71,1,,,,,,,908,,,
sglang,few_shot,940,914,134.98,0.00,172.89,1,5.78,1,,,,,,,940,,,
sglang,few_shot,898,915,155.81,73.94,229.75,2,8.71,1,,,,,,,898,,,
sglang,few_shot,897,916,156.21,0.00,231.71,1,4.32,1,,,,,,,897,,,
sglang,few_shot,924,917,115.91,0.00,195.32,1,5.12,1,,,,,,,924,,,
sglang,few_shot,926,918,146.57,0.00,194.99,1,5.13,1,,,,,,,926,,,
sglang,few_shot,927,919,136.88,0.00,194.92,1,5.13,1,,,,,,,927,,,
sglang,few_shot,901,920,149.40,85.67,235.06,2,8.51,1,,,,,,,901,,,
sglang,few_shot,952,921,112.97,55.80,168.77,2,11.85,1,,,,,,,952,,,
sglang,few_shot,943,922,119.36,0.00,181.42,1,5.51,1,,,,,,,943,,,
sglang,few_shot,905,923,187.86,43.91,231.76,2,8.63,1,,,,,,,905,,,
sglang,few_shot,934,924,143.11,0.00,194.95,1,5.13,1,,,,,,,934,,,
sglang,few_shot,941,925,123.21,63.00,186.21,2,10.74,1,,,,,,,941,,,
sglang,few_shot,953,926,122.48,49.14,171.62,2,11.65,1,,,,,,,953,,,
sglang,few_shot,907,927,175.25,0.00,232.31,1,4.30,1,,,,,,,907,,,
sglang,few_shot,918,928,163.64,0.00,218.53,1,4.58,1,,,,,,,918,,,
sglang,few_shot,936,929,110.90,86.82,197.72,2,10.12,0,,,,,,,936,,,
sglang,few_shot,954,930,109.29,64.80,174.09,2,11.49,1,,,,,,,954,,,
sglang,few_shot,959,931,115.94,0.00,169.78,1,5.89,1,,,,,,,959,,,
sglang,few_shot,950,932,116.24,0.00,182.46,1,5.48,1,,,,,,,950,,,
sglang,few_shot,900,933,195.52,53.81,249.32,2,8.02,1,,,,,,,900,,,
sglang,few_shot,933,934,107.95,98.96,206.91,2,9.67,1,,,,,,,933,,,
sglang,few_shot,946,935,116.94,0.00,190.19,1,5.26,1,,,,,,,946,,,
sglang,few_shot,909,936,169.29,0.00,238.84,1,4.19,1,,,,,,,909,,,
sglang,few_shot,935,937,56.72,149.93,206.65,2,9.68,1,,,,,,,935,,,
sglang,few_shot,942,938,124.45,73.60,198.05,2,10.10,1,,,,,,,942,,,
sglang,few_shot,916,939,102.27,128.13,230.40,2,8.68,1,,,,,,,916,,,
sglang,few_shot,904,940,153.82,94.54,248.36,2,8.05,1,,,,,,,904,,,
sglang,few_shot,947,941,131.87,60.08,191.94,2,10.42,1,,,,,,,947,,,
sglang,few_shot,949,942,177.25,0.00,189.90,1,5.27,1,,,,,,,949,,,
sglang,few_shot,955,943,105.98,0.00,181.46,1,5.51,1,,,,,,,955,,,
sglang,few_shot,944,944,126.04,0.00,197.10,1,5.07,1,,,,,,,944,,,
sglang,few_shot,922,945,159.03,0.00,225.46,1,4.44,1,,,,,,,922,,,
sglang,few_shot,945,946,128.01,0.00,196.92,1,5.08,1,,,,,,,945,,,
sglang,few_shot,903,947,152.79,99.64,252.44,2,7.92,1,,,,,,,903,,,
sglang,few_shot,928,948,118.88,0.00,217.67,1,4.59,1,,,,,,,928,,,
sglang,few_shot,910,949,140.48,0.00,241.90,1,4.13,1,,,,,,,910,,,
sglang,few_shot,906,950,166.42,80.48,246.90,2,8.10,1,,,,,,,906,,,
sglang,few_shot,930,951,149.53,66.81,216.34,2,9.24,1,,,,,,,930,,,
sglang,few_shot,948,952,132.49,0.00,193.97,1,5.16,1,,,,,,,948,,,
sglang,few_shot,920,953,170.21,59.60,229.81,2,8.70,1,,,,,,,920,,,
sglang,few_shot,921,954,155.22,74.24,229.47,2,8.72,1,,,,,,,921,,,
sglang,few_shot,925,955,155.60,67.60,223.20,2,8.96,1,,,,,,,925,,,
sglang,few_shot,951,956,129.43,0.00,192.45,1,5.20,1,,,,,,,951,,,
sglang,few_shot,923,957,176.33,0.00,225.93,1,4.43,1,,,,,,,923,,,
sglang,few_shot,939,958,139.46,0.00,207.54,1,4.82,1,,,,,,,939,,,
sglang,few_shot,929,959,114.96,107.57,222.53,2,8.99,1,,,,,,,929,,,
sglang,few_shot,980,960,94.97,0.00,130.44,1,7.67,1,,,,,,,980,,,
sglang,few_shot,968,961,135.39,0.00,147.61,1,6.77,1,,,,,,,968,,,
sglang,few_shot,969,962,108.04,0.00,146.92,1,6.81,1,,,,,,,969,,,
sglang,few_shot,973,963,99.16,0.00,140.74,1,7.11,1,,,,,,,973,,,
sglang,few_shot,964,964,143.00,0.00,155.47,1,6.43,1,,,,,,,964,,,
sglang,few_shot,961,965,142.45,0.00,161.67,1,6.19,1,,,,,,,961,,,
sglang,few_shot,986,966,107.64,0.00,127.30,1,7.86,1,,,,,,,986,,,
sglang,few_shot,979,967,115.36,0.00,137.64,1,7.27,1,,,,,,,979,,,
sglang,few_shot,977,968,121.26,0.00,140.71,1,7.11,1,,,,,,,977,,,
sglang,few_shot,995,969,106.57,0.00,118.39,1,8.45,1,,,,,,,995,,,
sglang,few_shot,999,970,113.11,0.00,115.22,1,8.68,1,,,,,,,999,,,
sglang,few_shot,987,971,108.85,0.00,128.00,1,7.81,1,,,,,,,987,,,
sglang,few_shot,997,972,106.70,0.00,117.66,1,8.50,1,,,,,,,997,,,
sglang,few_shot,974,973,99.42,0.00,145.32,1,6.88,1,,,,,,,974,,,
sglang,few_shot,993,974,105.62,0.00,121.86,1,8.21,1,,,,,,,993,,,
sglang,few_shot,988,975,117.15,0.00,127.69,1,7.83,1,,,,,,,988,,,
sglang,few_shot,998,976,99.58,0.00,117.02,1,8.55,1,,,,,,,998,,,
sglang,few_shot,966,977,147.19,0.00,157.76,1,6.34,1,,,,,,,966,,,
sglang,few_shot,985,978,113.78,0.00,131.37,1,7.61,1,,,,,,,985,,,
sglang,few_shot,990,979,112.35,0.00,126.17,1,7.93,1,,,,,,,990,,,
sglang,few_shot,984,980,107.54,0.00,132.95,1,7.52,1,,,,,,,984,,,
sglang,few_shot,992,981,112.01,0.00,124.51,1,8.03,1,,,,,,,992,,,
sglang,few_shot,963,982,144.35,22.03,166.38,2,12.02,1,,,,,,,963,,,
sglang,few_shot,965,983,137.87,24.95,162.81,2,12.28,1,,,,,,,965,,,
sglang,few_shot,983,984,86.89,52.25,139.13,2,14.37,1,,,,,,,983,,,
sglang,few_shot,991,985,100.92,27.81,128.73,2,15.54,1,,,,,,,991,,,
sglang,few_shot,967,986,141.35,18.61,159.96,2,12.50,1,,,,,,,967,,,
sglang,few_shot,971,987,78.07,76.43,154.50,2,12.95,1,,,,,,,971,,,
sglang,few_shot,976,988,96.93,52.32,149.25,2,13.40,1,,,,,,,976,,,
sglang,few_shot,994,989,101.64,25.09,126.73,2,15.78,1,,,,,,,994,,,
sglang,few_shot,960,990,123.55,48.98,172.52,2,11.59,1,,,,,,,960,,,
sglang,few_shot,962,991,120.24,49.70,169.94,2,11.77,1,,,,,,,962,,,
sglang,few_shot,996,992,104.42,20.91,125.32,2,15.96,1,,,,,,,996,,,
sglang,few_shot,989,993,78.29,55.08,133.37,2,15.00,1,,,,,,,989,,,
sglang,few_shot,972,994,98.73,55.74,154.48,2,12.95,1,,,,,,,972,,,
sglang,few_shot,975,995,128.90,22.47,151.37,2,13.21,1,,,,,,,975,,,
sglang,few_shot,981,996,91.79,52.24,144.03,2,13.89,1,,,,,,,981,,,
sglang,few_shot,978,997,120.58,27.38,147.97,2,13.52,1,,,,,,,978,,,
sglang,few_shot,982,998,120.52,22.53,143.05,2,13.98,0,,,,,,,982,,,
sglang,few_shot,970,999,139.77,19.58,159.35,2,12.55,1,,,,,,,970,,,
sglang,self_consistency,13,0,69357.18,0.00,69392.00,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,15,1,69365.65,0.00,69392.65,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,75,2,69289.13,0.00,69299.18,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,7,3,69375.00,0.00,69411.53,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,90,4,69273.25,0.00,69278.58,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,83,5,69285.52,0.00,69290.87,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,79,6,69287.77,0.00,69297.81,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,120,7,69081.54,0.00,69081.84,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,41,8,69326.42,0.00,69365.32,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,82,9,69271.40,0.00,69301.07,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,86,10,69275.22,0.00,69295.64,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,68,11,69308.65,0.00,69324.17,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,36,12,69334.19,0.00,69377.63,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,105,13,69266.32,0.00,69271.69,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,104,14,69236.71,0.00,69275.14,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,33,15,69328.72,0.00,69387.57,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,71,16,69329.65,0.00,69329.94,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,9,17,69365.09,0.00,69433.18,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,49,18,69359.53,0.00,69364.79,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,52,19,69362.03,0.00,69362.34,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,34,20,69382.60,0.00,69398.04,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,84,21,69308.94,0.00,69319.30,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,0,22,69379.94,0.00,69457.27,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,54,23,69336.62,0.00,69366.85,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,91,24,69312.81,0.00,69313.08,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,4,25,69376.85,0.00,69456.75,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,103,26,69299.71,0.00,69299.97,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,80,27,69270.60,0.00,69336.85,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,47,28,69327.94,0.00,69388.92,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,77,29,69290.49,0.00,69346.03,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,66,30,69352.22,0.00,69362.54,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,1,31,69393.62,0.00,69471.57,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,87,32,69267.98,0.00,69332.61,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,24,33,69347.72,0.00,69436.65,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,111,34,69292.11,0.00,69297.46,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,88,35,69266.23,0.00,69336.36,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,106,36,69237.88,0.00,69312.12,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,42,37,69321.69,0.00,69414.36,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,2,38,69375.93,0.00,69480.48,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,57,39,69296.01,0.00,69388.86,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,39,40,69416.57,0.00,69421.90,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,8,41,69363.58,0.00,69474.49,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,3,42,69247.61,0.00,69484.16,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,48,43,69371.66,0.00,69407.31,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,72,44,69348.67,0.00,69373.75,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,10,45,69362.14,0.00,69476.65,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,109,46,69292.99,0.00,69318.22,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,61,47,69304.67,0.00,69393.12,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,30,48,69350.12,0.00,69448.88,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,119,49,69067.82,0.00,69151.41,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,126,50,69083.95,0.00,69144.99,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,45,51,69322.28,0.00,69425.35,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,58,52,69294.08,0.00,69407.50,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,38,53,69340.86,0.00,69445.15,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,118,54,69059.49,0.00,69163.15,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,97,55,69341.58,0.00,69356.45,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,69,56,69307.99,0.00,69399.50,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,5,57,69378.46,0.00,69506.93,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,62,58,69297.86,0.00,69411.22,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,76,59,69377.64,0.00,69392.99,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,46,60,69325.37,0.00,69438.08,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,93,61,69279.20,0.00,69369.94,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,31,62,69349.38,0.00,69470.21,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,60,63,69357.02,0.00,69422.30,1,0.01,1,,,,,,,60,,,
