model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T15:02:09.977835+00:00

Build Times
provider,build_time_s
torchinferno,23.6
vllm,214.1
sglang,164.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,153.03,148.49,sglang
ttft_p99_ms,,546.91,637.79,vllm
tpot_median_ms,,54.99,78.14,vllm
tpot_p99_ms,,261.81,166.70,sglang
e2e_median_ms,,205.78,229.04,vllm
e2e_p99_ms,,747.35,678.28,sglang
throughput_median_tps,,7.03,5.39,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.10,219.63,vllm
ttft_p99_ms,,410.36,69898.28,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,206.54,376.87,vllm
e2e_p99_ms,,429.24,69980.13,vllm
throughput_median_tps,,4.84,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.72,165.65,sglang
ttft_p99_ms,,337.94,681.99,vllm
tpot_median_ms,,54.35,109.50,vllm
tpot_p99_ms,,177.62,243.70,vllm
e2e_median_ms,,220.00,278.85,vllm
e2e_p99_ms,,426.61,744.06,vllm
throughput_median_tps,,6.25,4.94,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,149.45,105.67,sglang
ttft_last_turn_ms,,187.01,204.60,vllm
ttft_growth_ratio,,1.25,1.94,vllm
ttft_first_turn_median_ms,,120.21,99.71,sglang
ttft_first_turn_p99_ms,,358.51,183.64,sglang
ttft_last_turn_median_ms,,169.10,203.00,vllm
ttft_last_turn_p99_ms,,369.39,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.36,72.90,vllm
ttft_p99_ms,,2069.57,590.08,sglang
tpot_median_ms,,30.43,66.84,vllm
tpot_p99_ms,,1979.24,195.89,sglang
e2e_median_ms,,84.93,149.48,vllm
e2e_p99_ms,,3919.29,634.04,sglang
throughput_median_tps,,14.09,9.51,vllm
total_output_tokens,,1466,1467,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.34,72.98,sglang
ttft_p99_ms,,266.93,524.24,vllm
tpot_median_ms,,15.12,22.26,vllm
tpot_p99_ms,,26.16,36.78,vllm
e2e_median_ms,,638.65,873.97,vllm
e2e_p99_ms,,1003.89,1746.49,vllm
throughput_median_tps,,57.22,41.53,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,187,218,80.40,0.00,178.45,1,5.60,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,189,219,71.50,0.00,175.65,1,5.69,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,186,220,75.01,117.87,192.88,2,10.37,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,192,221,65.91,0.00,105.31,1,9.50,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,193,222,64.27,39.39,103.66,2,19.29,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,190,223,70.02,0.00,108.76,1,9.19,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,191,224,71.14,43.08,114.21,2,17.51,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,196,225,73.16,0.00,122.52,1,8.16,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,197,226,73.81,0.00,127.32,1,7.85,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,195,227,78.20,64.31,142.51,2,14.03,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,194,228,81.87,66.45,148.32,2,13.48,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,199,229,72.71,0.00,126.61,1,7.90,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,230,71.69,0.00,124.71,1,8.02,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,201,231,71.63,63.01,134.63,2,14.86,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,198,232,75.55,63.94,139.49,2,14.34,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,202,233,73.50,17.71,91.21,2,21.93,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,203,234,67.27,0.00,117.74,1,8.49,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,204,235,67.16,57.76,124.92,2,16.01,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,236,87.70,37.52,125.22,2,15.97,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,206,237,59.57,0.00,116.68,1,8.57,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,208,238,80.92,0.00,165.48,1,6.04,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,209,239,72.34,0.00,165.80,1,6.03,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,207,240,83.20,92.70,175.90,2,11.37,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,241,72.93,105.59,178.52,2,11.20,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,242,69.67,0.00,79.17,1,12.63,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,243,59.13,0.00,243.38,1,4.11,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,244,68.63,0.00,246.15,1,4.06,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,213,245,66.92,195.89,262.81,2,7.61,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,212,246,65.20,198.98,264.18,2,7.57,1,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,216,247,58.65,0.00,107.41,1,9.31,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,250,248,89.54,0.00,118.20,1,8.46,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,248,249,72.72,0.00,124.18,1,8.05,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,249,250,67.82,0.00,130.37,1,7.67,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,251,251,87.74,0.00,132.19,1,7.57,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,252,252,62.54,0.00,107.80,1,9.28,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,255,253,69.90,0.00,109.74,1,9.11,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,254,254,57.31,0.00,111.91,1,8.94,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,253,255,59.77,57.21,116.98,2,17.10,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,259,256,65.76,0.00,172.47,1,5.80,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,256,257,71.33,0.00,181.50,1,5.51,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,257,258,73.45,120.34,193.79,2,10.32,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,258,259,73.00,124.37,197.37,2,10.13,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,260,260,74.31,91.56,165.87,2,12.06,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,261,261,65.12,102.91,168.02,2,11.90,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,262,262,70.81,49.24,169.29,3,17.72,0,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,263,263,89.47,79.97,169.44,2,11.80,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,264,264,60.54,19.59,80.13,2,24.96,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,268,265,76.07,91.60,167.67,2,11.93,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,266,266,75.80,0.00,172.00,1,5.81,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,267,267,70.12,100.22,170.34,2,11.74,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,265,268,76.56,102.93,179.49,2,11.14,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,270,269,76.68,0.00,135.84,1,7.36,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,269,270,72.95,0.00,150.09,1,6.66,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,272,271,71.43,76.17,147.61,2,13.55,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,271,272,67.02,0.00,151.41,1,6.60,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,273,273,76.04,0.00,93.06,1,10.75,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,276,274,152.87,0.00,157.82,1,6.34,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,275,275,155.08,5.20,160.28,2,12.48,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,277,276,161.37,0.00,161.61,1,6.19,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,274,277,181.69,5.28,186.97,2,10.70,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,278,278,89.24,24.04,113.28,2,17.65,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,344,279,78.70,0.00,162.51,1,6.15,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,341,280,86.03,0.00,169.70,1,5.89,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,342,281,82.74,0.00,169.71,1,5.89,1,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,343,282,79.68,0.00,168.34,1,5.94,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,345,283,48.02,0.00,179.95,1,5.56,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,346,284,70.06,0.00,180.83,1,5.53,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,347,285,70.97,123.03,194.01,2,10.31,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,348,286,66.88,64.09,195.06,3,15.38,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,350,287,73.46,0.00,105.10,1,9.51,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,351,288,68.74,46.78,115.52,2,17.31,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,352,289,68.70,46.95,115.65,2,17.29,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,349,290,73.79,46.48,120.27,2,16.63,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,354,291,69.57,0.00,171.59,1,5.83,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,353,292,71.99,115.09,187.08,2,10.69,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,356,293,69.72,125.26,194.98,2,10.26,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,355,294,65.14,0.00,197.30,1,5.07,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,357,295,54.96,16.71,71.67,2,27.91,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,360,296,84.28,0.00,168.74,1,5.93,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,361,297,82.77,91.76,174.53,2,11.46,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,358,298,63.38,119.44,182.82,2,10.94,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,359,299,77.46,105.35,182.81,2,10.94,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,363,300,90.95,82.61,173.57,2,11.52,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,362,301,80.96,0.00,177.29,1,5.64,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,364,302,87.79,0.00,174.88,1,5.72,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,365,303,81.50,99.47,180.97,2,11.05,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,366,304,47.22,0.00,84.90,1,11.78,1,,,,1,,,366,eval,11,
sglang,tree_of_thought,367,305,164.40,0.00,169.50,1,5.90,1,0,0,,2,,,367,branch,11,
sglang,tree_of_thought,369,306,162.27,0.00,162.51,1,6.15,1,2,0,,2,,,369,branch,11,
sglang,tree_of_thought,370,307,146.95,0.00,162.22,1,6.16,1,3,0,,2,,,370,branch,11,
sglang,tree_of_thought,368,308,181.34,0.00,181.56,1,5.51,1,1,0,,2,,,368,branch,11,
sglang,tree_of_thought,371,309,78.90,0.00,100.84,1,9.92,1,,,,2,,,371,eval,11,
sglang,tree_of_thought,157,310,81.57,119.54,201.11,2,9.94,1,2,0,,0,,,157,branch,5,
sglang,tree_of_thought,158,311,82.30,0.00,200.61,1,4.98,1,3,0,,0,,,158,branch,5,
sglang,tree_of_thought,156,312,87.18,120.53,207.71,2,9.63,1,1,0,,0,,,156,branch,5,
sglang,tree_of_thought,155,313,84.65,124.56,209.21,2,9.56,1,0,0,,0,,,155,branch,5,
sglang,tree_of_thought,159,314,93.02,0.00,165.09,1,6.06,1,0,1,,0,,,159,branch,5,
sglang,tree_of_thought,162,315,82.34,0.00,164.81,1,6.07,1,3,1,,0,,,162,branch,5,
sglang,tree_of_thought,160,316,89.36,97.32,186.68,2,10.71,1,1,1,,0,,,160,branch,5,
sglang,tree_of_thought,161,317,92.61,94.35,186.96,2,10.70,1,2,1,,0,,,161,branch,5,
sglang,tree_of_thought,163,318,78.20,0.00,156.55,1,6.39,1,0,2,,0,,,163,branch,5,
sglang,tree_of_thought,165,319,69.44,0.00,156.90,1,6.37,1,2,2,,0,,,165,branch,5,
sglang,tree_of_thought,164,320,73.93,100.96,174.90,2,11.44,1,1,2,,0,,,164,branch,5,
sglang,tree_of_thought,166,321,62.85,110.15,173.00,2,11.56,1,3,2,,0,,,166,branch,5,
sglang,tree_of_thought,170,322,71.48,0.00,105.66,1,9.46,1,3,3,,0,,,170,branch,5,
sglang,tree_of_thought,169,323,72.94,35.25,108.19,2,18.49,1,2,3,,0,,,169,branch,5,
sglang,tree_of_thought,168,324,72.49,0.00,113.54,1,8.81,1,1,3,,0,,,168,branch,5,
sglang,tree_of_thought,167,325,81.74,40.13,121.86,2,16.41,1,0,3,,0,,,167,branch,5,
sglang,tree_of_thought,171,326,65.94,18.75,84.69,2,23.62,1,,,,0,,,171,eval,5,
sglang,tree_of_thought,173,327,67.60,0.00,134.29,1,7.45,1,1,0,,1,,,173,branch,5,
sglang,tree_of_thought,174,328,68.33,0.00,133.30,1,7.50,1,2,0,,1,,,174,branch,5,
sglang,tree_of_thought,172,329,71.35,0.00,139.51,1,7.17,1,0,0,,1,,,172,branch,5,
sglang,tree_of_thought,175,330,62.56,77.99,140.55,2,14.23,1,3,0,,1,,,175,branch,5,
sglang,tree_of_thought,177,331,55.47,0.00,205.99,1,4.85,1,1,1,,1,,,177,branch,5,
sglang,tree_of_thought,178,332,55.52,150.01,205.53,2,9.73,1,2,1,,1,,,178,branch,5,
sglang,tree_of_thought,179,333,82.97,122.03,205.00,2,9.76,1,3,1,,1,,,179,branch,5,
sglang,tree_of_thought,176,334,57.66,157.36,215.02,2,9.30,1,0,1,,1,,,176,branch,5,
sglang,tree_of_thought,180,335,74.54,15.40,105.34,3,28.48,1,,,,1,,,180,eval,5,
sglang,tree_of_thought,184,336,213.42,0.00,218.08,1,4.59,1,3,0,,2,,,184,branch,5,
sglang,tree_of_thought,182,337,226.75,3.40,230.15,2,8.69,1,1,0,,2,,,182,branch,5,
sglang,tree_of_thought,181,338,234.20,4.01,238.21,2,8.40,1,0,0,,2,,,181,branch,5,
sglang,tree_of_thought,183,339,230.80,0.00,237.72,1,4.21,1,2,0,,2,,,183,branch,5,
sglang,tree_of_thought,185,340,77.60,28.31,105.92,2,18.88,1,,,,2,,,185,eval,5,
sglang,tree_of_thought,217,341,68.78,122.27,191.05,2,10.47,1,0,0,,0,,,217,branch,7,
sglang,tree_of_thought,218,342,71.66,119.03,190.68,2,10.49,1,1,0,,0,,,218,branch,7,
sglang,tree_of_thought,219,343,74.15,118.55,192.69,2,10.38,1,2,0,,0,,,219,branch,7,
sglang,tree_of_thought,220,344,79.68,112.23,191.91,2,10.42,1,3,0,,0,,,220,branch,7,
sglang,tree_of_thought,224,345,91.40,0.00,144.46,1,6.92,1,3,1,,0,,,224,branch,7,
sglang,tree_of_thought,222,346,62.54,0.00,153.11,1,6.53,1,1,1,,0,,,222,branch,7,
sglang,tree_of_thought,223,347,68.07,0.00,152.16,1,6.57,1,2,1,,0,,,223,branch,7,
sglang,tree_of_thought,221,348,71.05,0.00,164.91,1,6.06,1,0,1,,0,,,221,branch,7,
sglang,tree_of_thought,227,349,73.15,0.00,112.71,1,8.87,1,2,2,,0,,,227,branch,7,
sglang,tree_of_thought,225,350,61.55,54.84,116.39,2,17.18,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,228,351,72.43,47.55,119.98,2,16.67,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,226,352,76.90,46.31,123.21,2,16.23,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,229,353,70.21,0.00,90.65,1,11.03,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,230,354,60.32,0.00,83.67,1,11.95,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,232,355,52.46,0.00,85.69,1,11.67,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,231,356,57.64,32.40,90.04,2,22.21,0,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,233,357,58.79,11.15,69.94,2,28.60,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,237,358,85.76,0.00,142.71,1,7.01,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,235,359,66.09,0.00,149.93,1,6.67,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,236,360,81.44,75.95,157.39,2,12.71,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,234,361,68.31,98.06,166.37,2,12.02,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,239,362,66.68,0.00,99.68,1,10.03,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,240,363,66.34,36.81,103.15,2,19.39,0,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,238,364,69.59,39.33,108.92,2,18.36,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,241,365,68.07,42.48,110.55,2,18.09,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,242,366,76.39,0.00,89.84,1,11.13,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,244,367,81.82,0.00,242.65,1,4.12,1,1,0,,2,,,244,branch,7,
sglang,tree_of_thought,243,368,78.25,173.42,251.67,2,7.95,1,0,0,,2,,,243,branch,7,
sglang,tree_of_thought,245,369,54.13,0.00,249.79,1,4.00,1,2,0,,2,,,245,branch,7,
sglang,tree_of_thought,246,370,74.94,0.00,250.86,1,3.99,1,3,0,,2,,,246,branch,7,
sglang,tree_of_thought,247,371,93.48,25.68,119.16,2,16.78,1,,,,2,,,247,eval,7,
sglang,tree_of_thought,34,372,73.97,0.00,130.25,1,7.68,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,33,373,75.92,0.00,133.95,1,7.47,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,32,374,75.81,63.68,139.50,2,14.34,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,375,76.59,66.52,143.12,2,13.97,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,35,376,83.04,0.00,166.40,1,6.01,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,36,377,79.07,0.00,168.72,1,5.93,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,38,378,72.47,99.30,171.76,2,11.64,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,37,379,83.19,90.91,174.10,2,11.49,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,42,380,69.80,0.00,140.45,1,7.12,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,40,381,74.24,0.00,144.93,1,6.90,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,39,382,75.96,80.04,156.00,2,12.82,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,41,383,76.28,78.17,154.45,2,12.95,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,45,384,67.51,0.00,133.28,1,7.50,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,44,385,74.05,0.00,142.76,1,7.00,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,43,386,69.19,0.00,149.04,1,6.71,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,46,387,71.64,75.94,147.58,2,13.55,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,47,388,68.43,0.00,74.48,1,13.43,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,389,67.16,0.00,167.23,1,5.98,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,51,390,64.25,115.23,179.48,2,11.14,0,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,50,391,61.55,120.65,182.20,2,10.98,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,49,392,65.66,122.41,188.07,2,10.63,1,1,0,,1,,,49,branch,1,
sglang,tree_of_thought,52,393,70.10,0.00,166.11,1,6.02,1,0,1,,1,,,52,branch,1,
sglang,tree_of_thought,53,394,67.41,0.00,166.25,1,6.02,1,1,1,,1,,,53,branch,1,
sglang,tree_of_thought,54,395,61.97,0.00,174.65,1,5.73,1,2,1,,1,,,54,branch,1,
sglang,tree_of_thought,55,396,61.00,124.58,185.58,2,10.78,1,3,1,,1,,,55,branch,1,
sglang,tree_of_thought,56,397,76.12,0.00,88.82,1,11.26,1,,,,1,,,56,eval,1,
sglang,tree_of_thought,57,398,72.23,0.00,224.08,1,4.46,1,0,0,,2,,,57,branch,1,
sglang,tree_of_thought,60,399,68.01,0.00,220.19,1,4.54,1,3,0,,2,,,60,branch,1,
sglang,tree_of_thought,59,400,73.43,168.19,241.62,2,8.28,1,2,0,,2,,,59,branch,1,
sglang,tree_of_thought,58,401,69.30,0.00,243.28,1,4.11,1,1,0,,2,,,58,branch,1,
sglang,tree_of_thought,61,402,93.96,21.50,115.46,2,17.32,1,,,,2,,,61,eval,1,
sglang,tree_of_thought,373,403,68.16,30.45,98.60,2,20.28,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,372,404,73.73,0.00,105.34,1,9.49,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,374,405,66.04,40.10,106.14,2,18.84,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,375,406,68.10,39.59,107.69,2,18.57,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,378,407,83.85,0.00,142.19,1,7.03,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,377,408,83.91,0.00,148.75,1,6.72,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,379,409,82.89,70.08,152.97,2,13.07,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,376,410,91.31,66.35,157.66,2,12.69,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,380,411,75.17,0.00,125.68,1,7.96,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,381,412,70.37,66.28,136.64,2,14.64,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,383,413,68.12,65.25,133.38,2,15.00,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,382,414,71.42,65.97,137.39,2,14.56,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,384,415,70.56,0.00,166.72,1,6.00,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,386,416,66.47,0.00,168.74,1,5.93,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,385,417,64.31,0.00,177.53,1,5.63,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,387,418,59.03,125.15,184.19,2,10.86,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,419,69.97,15.71,85.68,2,23.34,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,389,420,79.58,0.00,126.69,1,7.89,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,391,421,75.96,0.00,131.27,1,7.62,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,390,422,80.27,0.00,132.47,1,7.55,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,392,423,77.07,0.00,129.86,1,7.70,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,396,424,81.23,0.00,176.76,1,5.66,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,425,76.76,0.00,180.30,1,5.55,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,393,426,82.35,120.55,202.90,2,9.86,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,394,427,75.31,131.11,206.42,2,9.69,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,397,428,68.31,17.09,85.41,2,23.42,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,399,429,271.41,0.00,280.30,1,3.57,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,398,430,266.96,0.00,283.61,1,3.53,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,401,431,82.03,0.00,101.90,1,9.81,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,400,432,89.20,25.40,114.61,2,17.45,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,433,63.59,0.00,165.25,1,6.05,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,126,434,85.67,0.00,165.97,1,6.03,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,127,435,83.17,0.00,167.91,1,5.96,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,125,436,70.58,0.00,182.27,1,5.49,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,124,437,93.45,0.00,184.14,1,5.43,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,129,438,61.39,0.00,170.87,1,5.85,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,130,439,86.19,0.00,171.16,1,5.84,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,131,440,59.19,128.48,187.67,2,10.66,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,128,441,64.89,128.35,193.24,2,10.35,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,132,442,74.69,0.00,185.96,1,5.38,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,133,443,79.47,0.00,190.17,1,5.26,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,135,444,75.87,126.08,201.94,2,9.90,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,134,445,48.60,155.91,204.52,2,9.78,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,138,446,73.06,0.00,177.21,1,5.64,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,137,447,74.43,0.00,183.94,1,5.44,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,136,448,52.49,0.00,193.45,1,5.17,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,139,449,80.00,116.36,196.36,2,10.19,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,450,58.80,0.00,83.33,1,12.00,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,142,451,71.04,0.00,97.36,1,10.27,1,1,0,,1,,,142,branch,4,
