model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T17:02:34.771962+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,391.5
sglang,262.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.69,124.52,135.34,vllm
ttft_p99_ms,596.93,259.36,600.59,vllm
tpot_median_ms,45.35,37.09,85.35,vllm
tpot_p99_ms,153.45,127.15,731.04,vllm
e2e_median_ms,196.68,153.89,216.81,vllm
e2e_p99_ms,638.32,312.18,850.67,vllm
throughput_median_tps,6.10,9.07,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,102.42,135.47,214.34,torchinferno
ttft_p99_ms,358.61,331.37,69648.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.96,159.21,356.36,torchinferno
e2e_p99_ms,376.72,386.68,69704.44,torchinferno
throughput_median_tps,9.18,6.28,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.57,165.35,159.30,sglang
ttft_p99_ms,659.81,550.87,668.24,vllm
tpot_median_ms,62.66,46.39,117.39,vllm
tpot_p99_ms,319.78,186.64,1028.74,vllm
e2e_median_ms,277.55,207.95,273.38,vllm
e2e_p99_ms,705.92,603.94,1072.38,vllm
throughput_median_tps,4.53,6.44,4.81,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,217.03,169.20,105.44,sglang
ttft_last_turn_ms,241.16,191.93,180.66,sglang
ttft_growth_ratio,1.11,1.13,1.71,torchinferno
ttft_first_turn_median_ms,196.48,144.60,109.67,sglang
ttft_first_turn_p99_ms,394.93,554.49,316.89,sglang
ttft_last_turn_median_ms,228.72,169.07,174.73,vllm
ttft_last_turn_p99_ms,465.59,581.99,306.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.88,33.40,50.15,vllm
ttft_p99_ms,238.96,45.54,411.55,vllm
tpot_median_ms,63.26,21.67,379.50,vllm
tpot_p99_ms,165.00,29.77,1064.27,vllm
e2e_median_ms,108.25,49.06,432.89,vllm
e2e_p99_ms,298.26,118.47,1106.15,vllm
throughput_median_tps,12.47,25.38,3.25,vllm
total_output_tokens,1474,1502,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.93,85.57,66.95,sglang
ttft_p99_ms,1438.85,252.57,929.09,vllm
tpot_median_ms,20.63,14.66,22.81,vllm
tpot_p99_ms,50.40,18.04,99.57,vllm
e2e_median_ms,1023.94,636.41,878.12,vllm
e2e_p99_ms,2150.22,1039.52,1934.81,vllm
throughput_median_tps,34.46,57.85,40.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,699,659,110.40,21.23,152.86,3,19.63,1,,,,,,,699,,,
sglang,few_shot,660,660,127.15,75.65,202.80,2,9.86,1,,,,,,,660,,,
sglang,few_shot,694,661,123.84,40.16,164.00,2,12.20,1,,,,,,,694,,,
sglang,few_shot,674,662,139.41,49.09,188.49,2,10.61,1,,,,,,,674,,,
sglang,few_shot,669,663,141.15,56.84,197.98,2,10.10,1,,,,,,,669,,,
sglang,few_shot,657,664,166.13,0.00,212.67,1,4.70,1,,,,,,,657,,,
sglang,few_shot,690,665,129.01,0.00,174.51,1,5.73,1,,,,,,,690,,,
sglang,few_shot,675,666,114.82,0.00,194.21,1,5.15,1,,,,,,,675,,,
sglang,few_shot,641,667,124.86,109.46,234.32,2,8.54,1,,,,,,,641,,,
sglang,few_shot,666,668,146.33,0.00,205.88,1,4.86,1,,,,,,,666,,,
sglang,few_shot,695,669,123.20,50.55,173.75,2,11.51,0,,,,,,,695,,,
sglang,few_shot,676,670,137.27,0.00,197.20,1,5.07,1,,,,,,,676,,,
sglang,few_shot,654,671,158.86,0.00,223.87,1,4.47,1,,,,,,,654,,,
sglang,few_shot,670,672,114.22,92.32,206.54,2,9.68,1,,,,,,,670,,,
sglang,few_shot,686,673,129.27,59.16,188.43,2,10.61,1,,,,,,,686,,,
sglang,few_shot,698,674,116.74,58.54,175.28,2,11.41,1,,,,,,,698,,,
sglang,few_shot,658,675,173.76,0.00,223.33,1,4.48,1,,,,,,,658,,,
sglang,few_shot,680,676,77.93,120.62,198.55,2,10.07,1,,,,,,,680,,,
sglang,few_shot,687,677,116.27,0.00,192.00,1,5.21,1,,,,,,,687,,,
sglang,few_shot,651,678,134.27,0.00,233.86,1,4.28,1,,,,,,,651,,,
sglang,few_shot,647,679,91.62,0.00,240.81,1,4.15,1,,,,,,,647,,,
sglang,few_shot,663,680,144.89,77.55,222.45,2,8.99,1,,,,,,,663,,,
sglang,few_shot,642,681,148.68,0.00,249.58,1,4.01,1,,,,,,,642,,,
sglang,few_shot,684,682,100.49,101.73,202.22,2,9.89,1,,,,,,,684,,,
sglang,few_shot,643,683,120.09,131.19,251.29,2,7.96,1,,,,,,,643,,,
sglang,few_shot,646,684,182.05,0.00,249.55,1,4.01,1,,,,,,,646,,,
sglang,few_shot,692,685,110.66,86.00,196.66,2,10.17,1,,,,,,,692,,,
sglang,few_shot,677,686,109.71,106.13,215.83,2,9.27,1,,,,,,,677,,,
sglang,few_shot,697,687,118.26,0.00,194.17,1,5.15,1,,,,,,,697,,,
sglang,few_shot,696,688,104.70,0.00,196.09,1,5.10,1,,,,,,,696,,,
sglang,few_shot,659,689,133.38,106.69,240.07,2,8.33,1,,,,,,,659,,,
sglang,few_shot,639,690,151.86,113.66,265.52,2,7.53,1,,,,,,,639,,,
sglang,few_shot,652,691,157.95,92.03,249.98,2,8.00,1,,,,,,,652,,,
sglang,few_shot,648,692,145.60,111.35,256.95,2,7.78,1,,,,,,,648,,,
sglang,few_shot,673,693,114.92,113.69,228.61,2,8.75,1,,,,,,,673,,,
sglang,few_shot,685,694,120.59,94.57,215.16,2,9.30,1,,,,,,,685,,,
sglang,few_shot,655,695,162.93,88.85,251.77,2,7.94,1,,,,,,,655,,,
sglang,few_shot,665,696,159.89,81.11,241.00,2,8.30,1,,,,,,,665,,,
sglang,few_shot,667,697,145.69,0.00,240.16,1,4.16,1,,,,,,,667,,,
sglang,few_shot,668,698,114.67,125.95,240.62,2,8.31,1,,,,,,,668,,,
sglang,few_shot,683,699,106.54,0.00,225.10,1,4.44,1,,,,,,,683,,,
sglang,few_shot,726,700,126.20,0.00,165.58,1,6.04,1,,,,,,,726,,,
sglang,few_shot,734,701,112.14,0.00,156.66,1,6.38,1,,,,,,,734,,,
sglang,few_shot,731,702,113.32,0.00,161.98,1,6.17,1,,,,,,,731,,,
sglang,few_shot,728,703,124.61,0.00,167.19,1,5.98,1,,,,,,,728,,,
sglang,few_shot,704,704,158.40,0.00,203.65,1,4.91,1,,,,,,,704,,,
sglang,few_shot,700,705,125.78,0.00,210.92,1,4.74,1,,,,,,,700,,,
sglang,few_shot,719,706,158.74,0.00,183.71,1,5.44,1,,,,,,,719,,,
sglang,few_shot,737,707,128.46,0.00,161.96,1,6.17,1,,,,,,,737,,,
sglang,few_shot,735,708,133.94,0.00,164.96,1,6.06,1,,,,,,,735,,,
sglang,few_shot,722,709,147.64,0.00,182.99,1,5.46,1,,,,,,,722,,,
sglang,few_shot,747,710,120.86,0.00,153.08,1,6.53,1,,,,,,,747,,,
sglang,few_shot,746,711,128.14,0.00,156.87,1,6.37,1,,,,,,,746,,,
sglang,few_shot,712,712,164.25,0.00,201.08,1,4.97,1,,,,,,,712,,,
sglang,few_shot,744,713,136.14,0.00,162.79,1,6.14,1,,,,,,,744,,,
sglang,few_shot,720,714,125.58,67.37,192.95,2,10.37,1,,,,,,,720,,,
sglang,few_shot,761,715,114.52,28.78,143.30,2,13.96,0,,,,,,,761,,,
sglang,few_shot,706,716,114.01,0.00,214.14,1,4.67,1,,,,,,,706,,,
sglang,few_shot,711,717,168.01,0.00,207.07,1,4.83,1,,,,,,,711,,,
sglang,few_shot,710,718,140.13,70.64,210.76,2,9.49,1,,,,,,,710,,,
sglang,few_shot,729,719,154.39,0.00,185.70,1,5.39,1,,,,,,,729,,,
sglang,few_shot,754,720,146.31,0.00,156.58,1,6.39,1,,,,,,,754,,,
sglang,few_shot,762,721,113.58,0.00,146.86,1,6.81,1,,,,,,,762,,,
sglang,few_shot,756,722,122.53,0.00,155.98,1,6.41,1,,,,,,,756,,,
sglang,few_shot,742,723,108.55,66.31,174.86,2,11.44,0,,,,,,,742,,,
sglang,few_shot,736,724,106.36,76.93,183.29,2,10.91,1,,,,,,,736,,,
sglang,few_shot,727,725,121.79,0.00,194.07,1,5.15,1,,,,,,,727,,,
sglang,few_shot,714,726,102.54,112.25,214.79,2,9.31,1,,,,,,,714,,,
sglang,few_shot,705,727,179.55,0.00,229.24,1,4.36,1,,,,,,,705,,,
sglang,few_shot,717,728,130.59,0.00,213.07,1,4.69,1,,,,,,,717,,,
sglang,few_shot,752,729,124.09,0.00,170.81,1,5.85,1,,,,,,,752,,,
sglang,few_shot,730,730,144.54,55.16,199.70,2,10.01,1,,,,,,,730,,,
sglang,few_shot,763,731,108.04,51.79,159.83,2,12.51,1,,,,,,,763,,,
sglang,few_shot,740,732,105.39,85.81,191.20,2,10.46,1,,,,,,,740,,,
sglang,few_shot,721,733,154.86,60.82,215.68,2,9.27,1,,,,,,,721,,,
sglang,few_shot,703,734,192.99,0.00,242.46,1,4.12,1,,,,,,,703,,,
sglang,few_shot,753,735,127.10,0.00,177.14,1,5.65,1,,,,,,,753,,,
sglang,few_shot,743,736,133.79,57.80,191.59,2,10.44,1,,,,,,,743,,,
sglang,few_shot,725,737,125.50,88.91,214.42,2,9.33,1,,,,,,,725,,,
sglang,few_shot,702,738,154.37,92.92,247.29,2,8.09,1,,,,,,,702,,,
sglang,few_shot,718,739,155.14,69.60,224.73,2,8.90,1,,,,,,,718,,,
sglang,few_shot,751,740,131.66,0.00,183.93,1,5.44,1,,,,,,,751,,,
sglang,few_shot,739,741,131.89,69.83,201.72,2,9.91,1,,,,,,,739,,,
sglang,few_shot,758,742,104.86,0.00,178.66,1,5.60,1,,,,,,,758,,,
sglang,few_shot,708,743,168.09,75.18,243.27,2,8.22,1,,,,,,,708,,,
sglang,few_shot,759,744,111.64,67.63,179.27,2,11.16,1,,,,,,,759,,,
sglang,few_shot,713,745,165.79,0.00,239.11,1,4.18,1,,,,,,,713,,,
sglang,few_shot,701,746,102.22,157.18,259.40,2,7.71,1,,,,,,,701,,,
sglang,few_shot,733,747,152.98,61.78,214.77,2,9.31,1,,,,,,,733,,,
sglang,few_shot,745,748,138.55,0.00,202.41,1,4.94,1,,,,,,,745,,,
sglang,few_shot,749,749,126.39,71.29,197.68,2,10.12,1,,,,,,,749,,,
sglang,few_shot,760,750,120.70,0.00,186.80,1,5.35,1,,,,,,,760,,,
sglang,few_shot,748,751,124.02,78.38,202.40,2,9.88,1,,,,,,,748,,,
sglang,few_shot,757,752,116.12,77.80,193.92,2,10.31,1,,,,,,,757,,,
sglang,few_shot,750,753,122.78,80.18,202.96,2,9.85,1,,,,,,,750,,,
sglang,few_shot,755,754,115.59,0.00,198.41,1,5.04,1,,,,,,,755,,,
sglang,few_shot,724,755,124.13,114.27,238.40,2,8.39,1,,,,,,,724,,,
sglang,few_shot,723,756,147.42,93.34,240.76,2,8.31,1,,,,,,,723,,,
sglang,few_shot,715,757,140.95,111.23,252.19,2,7.93,1,,,,,,,715,,,
sglang,few_shot,707,758,264.88,0.53,265.41,2,7.54,1,,,,,,,707,,,
sglang,few_shot,741,759,145.66,0.00,223.06,1,4.48,1,,,,,,,741,,,
sglang,few_shot,709,760,148.70,116.46,265.16,2,7.54,1,,,,,,,709,,,
sglang,few_shot,738,761,114.26,0.00,228.84,1,4.37,1,,,,,,,738,,,
sglang,few_shot,716,762,168.70,90.03,258.73,2,7.73,1,,,,,,,716,,,
sglang,few_shot,732,763,116.23,123.14,239.37,2,8.36,1,,,,,,,732,,,
sglang,few_shot,779,764,156.86,0.00,192.02,1,5.21,1,,,,,,,779,,,
sglang,few_shot,807,765,92.42,0.00,162.31,1,6.16,1,,,,,,,807,,,
sglang,few_shot,792,766,140.36,0.00,180.18,1,5.55,1,,,,,,,792,,,
sglang,few_shot,780,767,125.77,0.00,195.58,1,5.11,1,,,,,,,780,,,
sglang,few_shot,772,768,168.05,0.00,208.26,1,4.80,1,,,,,,,772,,,
sglang,few_shot,775,769,155.86,0.00,203.83,1,4.91,1,,,,,,,775,,,
sglang,few_shot,766,770,143.94,0.00,218.70,1,4.57,1,,,,,,,766,,,
sglang,few_shot,821,771,125.09,0.00,151.26,1,6.61,1,,,,,,,821,,,
sglang,few_shot,797,772,130.73,0.00,180.99,1,5.53,1,,,,,,,797,,,
sglang,few_shot,796,773,132.12,0.00,183.25,1,5.46,1,,,,,,,796,,,
sglang,few_shot,764,774,196.30,0.00,228.32,1,4.38,1,,,,,,,764,,,
sglang,few_shot,773,775,156.68,0.00,216.65,1,4.62,1,,,,,,,773,,,
sglang,few_shot,765,776,112.00,0.00,228.68,1,4.37,1,,,,,,,765,,,
sglang,few_shot,793,777,107.03,0.00,193.38,1,5.17,1,,,,,,,793,,,
sglang,few_shot,811,778,142.82,30.98,173.80,2,11.51,1,,,,,,,811,,,
sglang,few_shot,814,779,129.04,0.00,169.90,1,5.89,1,,,,,,,814,,,
sglang,few_shot,794,780,101.85,0.00,195.57,1,5.11,1,,,,,,,794,,,
sglang,few_shot,790,781,171.09,0.00,203.69,1,4.91,1,,,,,,,790,,,
sglang,few_shot,782,782,147.37,68.18,215.54,2,9.28,1,,,,,,,782,,,
sglang,few_shot,823,783,123.21,41.60,164.80,2,12.14,1,,,,,,,823,,,
sglang,few_shot,813,784,131.69,48.57,180.26,2,11.10,0,,,,,,,813,,,
sglang,few_shot,789,785,143.61,0.00,210.70,1,4.75,1,,,,,,,789,,,
sglang,few_shot,802,786,146.95,48.15,195.10,2,10.25,1,,,,,,,802,,,
sglang,few_shot,777,787,124.13,101.92,226.05,2,8.85,1,,,,,,,777,,,
sglang,few_shot,798,788,152.62,48.80,201.42,2,9.93,1,,,,,,,798,,,
sglang,few_shot,770,789,170.59,66.99,237.59,2,8.42,1,,,,,,,770,,,
sglang,few_shot,819,790,128.17,50.71,178.88,2,11.18,1,,,,,,,819,,,
sglang,few_shot,815,791,137.76,0.00,185.70,1,5.38,1,,,,,,,815,,,
sglang,few_shot,799,792,135.11,70.33,205.45,2,9.73,0,,,,,,,799,,,
sglang,few_shot,808,793,113.96,0.00,197.58,1,5.06,1,,,,,,,808,,,
sglang,few_shot,791,794,141.37,0.00,217.84,1,4.59,1,,,,,,,791,,,
sglang,few_shot,816,795,138.64,0.00,187.00,1,5.35,1,,,,,,,816,,,
sglang,few_shot,781,796,147.08,85.31,232.39,2,8.61,1,,,,,,,781,,,
sglang,few_shot,826,797,123.58,52.24,175.82,2,11.38,1,,,,,,,826,,,
sglang,few_shot,818,798,130.95,57.15,188.10,2,10.63,0,,,,,,,818,,,
sglang,few_shot,803,799,157.38,51.67,209.05,2,9.57,1,,,,,,,803,,,
sglang,few_shot,810,800,146.03,55.89,201.92,2,9.90,1,,,,,,,810,,,
sglang,few_shot,806,801,153.14,0.00,207.70,1,4.81,1,,,,,,,806,,,
sglang,few_shot,785,802,167.73,67.35,235.08,2,8.51,1,,,,,,,785,,,
sglang,few_shot,809,803,122.19,83.60,205.78,2,9.72,1,,,,,,,809,,,
sglang,few_shot,804,804,131.11,0.00,213.18,1,4.69,1,,,,,,,804,,,
sglang,few_shot,822,805,128.53,0.00,189.83,1,5.27,1,,,,,,,822,,,
sglang,few_shot,776,806,127.84,0.00,247.77,1,4.04,1,,,,,,,776,,,
sglang,few_shot,778,807,156.08,91.01,247.09,2,8.09,1,,,,,,,778,,,
sglang,few_shot,787,808,164.78,0.00,239.08,1,4.18,1,,,,,,,787,,,
sglang,few_shot,827,809,120.61,66.24,186.86,2,10.70,1,,,,,,,827,,,
sglang,few_shot,800,810,161.88,64.54,226.42,2,8.83,1,,,,,,,800,,,
sglang,few_shot,771,811,133.10,0.00,263.40,1,3.80,1,,,,,,,771,,,
sglang,few_shot,768,812,192.72,75.18,267.90,2,7.47,1,,,,,,,768,,,
sglang,few_shot,817,813,105.44,104.12,209.56,2,9.54,1,,,,,,,817,,,
sglang,few_shot,783,814,119.24,134.11,253.35,2,7.89,1,,,,,,,783,,,
sglang,few_shot,774,815,132.90,132.56,265.46,2,7.53,1,,,,,,,774,,,
sglang,few_shot,820,816,137.58,0.00,209.66,1,4.77,1,,,,,,,820,,,
sglang,few_shot,769,817,133.54,140.30,273.84,2,7.30,1,,,,,,,769,,,
sglang,few_shot,805,818,146.05,85.20,231.25,2,8.65,1,,,,,,,805,,,
sglang,few_shot,795,819,129.25,113.47,242.72,2,8.24,1,,,,,,,795,,,
sglang,few_shot,767,820,162.21,117.87,280.08,2,7.14,1,,,,,,,767,,,
sglang,few_shot,784,821,146.26,114.67,260.93,2,7.66,1,,,,,,,784,,,
sglang,few_shot,786,822,149.89,111.86,261.75,2,7.64,1,,,,,,,786,,,
sglang,few_shot,812,823,134.61,0.00,230.30,1,4.34,1,,,,,,,812,,,
sglang,few_shot,801,824,126.35,0.00,244.50,1,4.09,1,,,,,,,801,,,
sglang,few_shot,824,825,123.79,92.84,216.63,2,9.23,1,,,,,,,824,,,
sglang,few_shot,788,826,165.75,0.00,266.35,1,3.75,1,,,,,,,788,,,
sglang,few_shot,825,827,129.08,90.62,219.70,2,9.10,1,,,,,,,825,,,
sglang,few_shot,843,828,135.69,0.00,181.03,1,5.52,1,,,,,,,843,,,
sglang,few_shot,832,829,153.59,0.00,196.13,1,5.10,1,,,,,,,832,,,
sglang,few_shot,836,830,154.32,0.00,193.58,1,5.17,1,,,,,,,836,,,
sglang,few_shot,858,831,93.02,0.00,167.72,1,5.96,1,,,,,,,858,,,
sglang,few_shot,842,832,138.92,0.00,189.55,1,5.28,1,,,,,,,842,,,
sglang,few_shot,840,833,141.54,0.00,193.21,1,5.18,1,,,,,,,840,,,
sglang,few_shot,861,834,141.55,0.00,168.41,1,5.94,1,,,,,,,861,,,
sglang,few_shot,859,835,95.55,0.00,172.39,1,5.80,1,,,,,,,859,,,
sglang,few_shot,839,836,176.22,0.00,199.30,1,5.02,1,,,,,,,839,,,
sglang,few_shot,874,837,121.15,0.00,157.33,1,6.36,1,,,,,,,874,,,
sglang,few_shot,866,838,138.48,0.00,169.34,1,5.91,1,,,,,,,866,,,
sglang,few_shot,869,839,129.82,0.00,167.45,1,5.97,1,,,,,,,869,,,
sglang,few_shot,878,840,125.63,0.00,154.48,1,6.47,1,,,,,,,878,,,
sglang,few_shot,844,841,110.92,0.00,199.03,1,5.02,1,,,,,,,844,,,
sglang,few_shot,855,842,118.35,67.69,186.05,2,10.75,1,,,,,,,855,,,
sglang,few_shot,864,843,114.58,0.00,177.28,1,5.64,1,,,,,,,864,,,
sglang,few_shot,884,844,123.64,0.00,152.91,1,6.54,1,,,,,,,884,,,
sglang,few_shot,833,845,126.73,92.53,219.26,2,9.12,0,,,,,,,833,,,
sglang,few_shot,867,846,133.71,0.00,178.39,1,5.61,1,,,,,,,867,,,
sglang,few_shot,856,847,121.64,69.52,191.16,2,10.46,1,,,,,,,856,,,
sglang,few_shot,875,848,132.87,36.43,169.29,2,11.81,1,,,,,,,875,,,
sglang,few_shot,845,849,137.37,0.00,206.44,1,4.84,1,,,,,,,845,,,
sglang,few_shot,862,850,120.28,67.12,187.40,2,10.67,1,,,,,,,862,,,
sglang,few_shot,871,851,131.68,0.00,178.78,1,5.59,1,,,,,,,871,,,
sglang,few_shot,888,852,118.32,0.00,154.91,1,6.46,1,,,,,,,888,,,
sglang,few_shot,887,853,120.25,36.80,157.05,2,12.73,1,,,,,,,887,,,
sglang,few_shot,850,854,135.94,70.55,206.49,2,9.69,1,,,,,,,850,,,
sglang,few_shot,837,855,124.09,0.00,225.29,1,4.44,1,,,,,,,837,,,
sglang,few_shot,886,856,117.45,0.00,162.19,1,6.17,1,,,,,,,886,,,
sglang,few_shot,853,857,150.64,0.00,207.24,1,4.83,1,,,,,,,853,,,
sglang,few_shot,831,858,151.88,0.00,238.75,1,4.19,1,,,,,,,831,,,
sglang,few_shot,848,859,159.36,0.00,216.13,1,4.63,1,,,,,,,848,,,
sglang,few_shot,828,860,195.58,0.00,245.30,1,4.08,1,,,,,,,828,,,
sglang,few_shot,854,861,156.75,0.00,210.29,1,4.76,1,,,,,,,854,,,
sglang,few_shot,890,862,105.91,57.57,163.49,2,12.23,1,,,,,,,890,,,
sglang,few_shot,865,863,115.27,85.39,200.66,2,9.97,1,,,,,,,865,,,
sglang,few_shot,857,864,126.04,0.00,210.42,1,4.75,1,,,,,,,857,,,
sglang,few_shot,830,865,153.29,93.20,246.49,2,8.11,1,,,,,,,830,,,
sglang,few_shot,889,866,98.90,71.65,170.55,2,11.73,1,,,,,,,889,,,
sglang,few_shot,849,867,106.42,116.25,222.67,2,8.98,1,,,,,,,849,,,
sglang,few_shot,883,868,117.56,0.00,182.91,1,5.47,1,,,,,,,883,,,
sglang,few_shot,852,869,156.46,65.61,222.07,2,9.01,1,,,,,,,852,,,
sglang,few_shot,860,870,68.43,145.21,213.64,2,9.36,1,,,,,,,860,,,
sglang,few_shot,876,871,120.52,74.62,195.14,2,10.25,1,,,,,,,876,,,
sglang,few_shot,879,872,115.67,76.13,191.80,2,10.43,1,,,,,,,879,,,
sglang,few_shot,868,873,148.44,0.00,209.08,1,4.78,1,,,,,,,868,,,
sglang,few_shot,880,874,131.36,61.03,192.38,2,10.40,1,,,,,,,880,,,
sglang,few_shot,873,875,127.68,0.00,205.46,1,4.87,1,,,,,,,873,,,
sglang,few_shot,834,876,171.14,81.91,253.04,2,7.90,1,,,,,,,834,,,
sglang,few_shot,877,877,130.49,0.00,199.00,1,5.03,1,,,,,,,877,,,
sglang,few_shot,851,878,159.90,72.62,232.52,2,8.60,1,,,,,,,851,,,
sglang,few_shot,829,879,132.30,0.00,262.23,1,3.81,1,,,,,,,829,,,
sglang,few_shot,882,880,117.29,78.88,196.17,2,10.19,1,,,,,,,882,,,
sglang,few_shot,872,881,129.24,0.00,212.38,1,4.71,1,,,,,,,872,,,
sglang,few_shot,846,882,171.93,0.00,242.00,1,4.13,1,,,,,,,846,,,
sglang,few_shot,891,883,107.01,0.00,184.13,1,5.43,1,,,,,,,891,,,
sglang,few_shot,841,884,167.97,84.37,252.34,2,7.93,1,,,,,,,841,,,
sglang,few_shot,870,885,137.83,0.00,219.11,1,4.56,1,,,,,,,870,,,
sglang,few_shot,881,886,126.68,77.11,203.79,2,9.81,1,,,,,,,881,,,
sglang,few_shot,835,887,151.70,111.15,262.85,2,7.61,1,,,,,,,835,,,
sglang,few_shot,838,888,149.26,110.54,259.79,2,7.70,1,,,,,,,838,,,
sglang,few_shot,885,889,84.01,119.91,203.93,2,9.81,1,,,,,,,885,,,
sglang,few_shot,863,890,115.32,118.92,234.24,2,8.54,1,,,,,,,863,,,
sglang,few_shot,847,891,135.86,117.53,253.39,2,7.89,1,,,,,,,847,,,
sglang,few_shot,893,892,136.84,0.00,203.12,1,4.92,1,,,,,,,893,,,
sglang,few_shot,897,893,103.82,0.00,199.13,1,5.02,1,,,,,,,897,,,
sglang,few_shot,937,894,100.94,0.00,153.03,1,6.53,1,,,,,,,937,,,
sglang,few_shot,909,895,115.70,0.00,188.43,1,5.31,1,,,,,,,909,,,
sglang,few_shot,940,896,102.49,0.00,153.99,1,6.49,1,,,,,,,940,,,
sglang,few_shot,896,897,180.82,0.00,207.90,1,4.81,1,,,,,,,896,,,
sglang,few_shot,949,898,124.95,0.00,146.14,1,6.84,1,,,,,,,949,,,
sglang,few_shot,946,899,122.21,0.00,150.29,1,6.65,1,,,,,,,946,,,
sglang,few_shot,922,900,119.87,0.00,175.88,1,5.69,1,,,,,,,922,,,
sglang,few_shot,920,901,145.72,36.72,182.44,2,10.96,1,,,,,,,920,,,
sglang,few_shot,912,902,132.20,0.00,194.33,1,5.15,1,,,,,,,912,,,
sglang,few_shot,932,903,114.72,0.00,171.61,1,5.83,1,,,,,,,932,,,
sglang,few_shot,924,904,155.60,0.00,180.94,1,5.53,1,,,,,,,924,,,
sglang,few_shot,945,905,120.43,0.00,160.20,1,6.24,1,,,,,,,945,,,
sglang,few_shot,938,906,110.77,0.00,168.02,1,5.95,1,,,,,,,938,,,
sglang,few_shot,904,907,123.77,85.46,209.23,2,9.56,1,,,,,,,904,,,
sglang,few_shot,914,908,161.84,36.63,198.47,2,10.08,1,,,,,,,914,,,
sglang,few_shot,901,909,151.12,63.46,214.58,2,9.32,1,,,,,,,901,,,
sglang,few_shot,936,910,128.36,46.32,174.68,2,11.45,0,,,,,,,936,,,
sglang,few_shot,902,911,149.75,0.00,216.17,1,4.63,1,,,,,,,902,,,
sglang,few_shot,948,912,120.28,0.00,164.15,1,6.09,1,,,,,,,948,,,
sglang,few_shot,905,913,118.33,96.26,214.59,2,9.32,1,,,,,,,905,,,
sglang,few_shot,954,914,114.76,43.09,157.85,2,12.67,1,,,,,,,954,,,
sglang,few_shot,898,915,149.58,77.07,226.65,2,8.82,1,,,,,,,898,,,
sglang,few_shot,950,916,125.18,0.00,167.25,1,5.98,1,,,,,,,950,,,
sglang,few_shot,923,917,124.41,0.00,196.00,1,5.10,1,,,,,,,923,,,
sglang,few_shot,911,918,136.04,0.00,212.66,1,4.70,1,,,,,,,911,,,
sglang,few_shot,915,919,137.72,0.00,210.16,1,4.76,1,,,,,,,915,,,
sglang,few_shot,917,920,106.80,0.00,209.20,1,4.78,1,,,,,,,917,,,
sglang,few_shot,925,921,149.05,49.37,198.42,2,10.08,1,,,,,,,925,,,
sglang,few_shot,895,922,137.09,101.60,238.69,2,8.38,1,,,,,,,895,,,
sglang,few_shot,933,923,141.20,51.30,192.50,2,10.39,1,,,,,,,933,,,
sglang,few_shot,952,924,123.54,50.77,174.31,2,11.47,1,,,,,,,952,,,
sglang,few_shot,947,925,122.42,58.87,181.29,2,11.03,1,,,,,,,947,,,
sglang,few_shot,951,926,127.19,0.00,178.03,1,5.62,1,,,,,,,951,,,
sglang,few_shot,899,927,186.22,0.00,239.25,1,4.18,1,,,,,,,899,,,
sglang,few_shot,892,928,141.69,0.00,251.90,1,3.97,1,,,,,,,892,,,
sglang,few_shot,894,929,135.57,0.00,249.44,1,4.01,1,,,,,,,894,,,
sglang,few_shot,939,930,141.65,0.00,194.17,1,5.15,1,,,,,,,939,,,
sglang,few_shot,918,931,150.15,0.00,219.74,1,4.55,1,,,,,,,918,,,
sglang,few_shot,910,932,143.97,0.00,230.03,1,4.35,1,,,,,,,910,,,
sglang,few_shot,919,933,153.92,0.00,220.76,1,4.53,1,,,,,,,919,,,
sglang,few_shot,934,934,144.19,0.00,203.96,1,4.90,1,,,,,,,934,,,
sglang,few_shot,913,935,154.87,0.00,230.21,1,4.34,1,,,,,,,913,,,
