model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T21:02:26.593315+00:00

Build Times
provider,build_time_s
torchinferno,38.2
vllm,195.5
sglang,157.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.03,143.29,sglang
ttft_p99_ms,,643.30,602.92,sglang
tpot_median_ms,,53.51,75.72,vllm
tpot_p99_ms,,218.08,169.86,sglang
e2e_median_ms,,200.37,218.28,vllm
e2e_p99_ms,,684.65,647.34,sglang
throughput_median_tps,,6.84,5.78,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.34,220.29,vllm
ttft_p99_ms,,472.99,69516.31,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,218.28,377.00,vllm
e2e_p99_ms,,502.98,69615.76,vllm
throughput_median_tps,,4.58,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,169.99,164.67,sglang
ttft_p99_ms,,331.00,646.73,vllm
tpot_median_ms,,57.19,105.64,vllm
tpot_p99_ms,,346.29,266.49,sglang
e2e_median_ms,,225.16,276.03,vllm
e2e_p99_ms,,553.76,722.92,vllm
throughput_median_tps,,6.13,4.90,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,144.55,107.41,sglang
ttft_last_turn_ms,,164.67,198.45,vllm
ttft_growth_ratio,,1.14,1.85,vllm
ttft_first_turn_median_ms,,140.73,93.30,sglang
ttft_first_turn_p99_ms,,273.15,212.48,sglang
ttft_last_turn_median_ms,,158.94,196.55,vllm
ttft_last_turn_p99_ms,,342.29,322.98,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.60,75.71,vllm
ttft_p99_ms,,2058.15,590.12,sglang
tpot_median_ms,,30.07,66.61,vllm
tpot_p99_ms,,1795.94,238.57,sglang
e2e_median_ms,,86.93,155.74,vllm
e2e_p99_ms,,2108.39,628.59,sglang
throughput_median_tps,,14.01,8.96,vllm
total_output_tokens,,1461,1466,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.32,77.39,sglang
ttft_p99_ms,,276.14,427.85,vllm
tpot_median_ms,,14.95,22.29,vllm
tpot_p99_ms,,27.43,33.90,vllm
e2e_median_ms,,633.12,832.92,vllm
e2e_p99_ms,,1033.58,1592.06,vllm
throughput_median_tps,,57.11,41.24,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,225,474,77.31,83.18,160.49,2,12.46,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,226,475,77.78,81.75,159.53,2,12.54,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,228,476,70.18,88.87,159.05,2,12.57,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,232,477,65.18,0.00,110.64,1,9.04,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,230,478,74.33,0.00,122.16,1,8.19,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,229,479,71.73,0.00,127.46,1,7.85,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,231,480,66.69,60.79,127.48,2,15.69,0,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,233,481,57.17,19.31,76.48,2,26.15,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,235,482,85.79,0.00,166.75,1,6.00,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,237,483,79.97,0.00,165.50,1,6.04,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,236,484,78.34,107.86,186.20,2,10.74,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,234,485,55.25,137.15,192.40,2,10.39,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,239,486,61.66,0.00,208.13,1,4.80,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,240,487,63.44,144.62,208.06,2,9.61,0,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,238,488,72.79,145.87,218.67,2,9.15,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,241,489,59.75,158.05,217.80,2,9.18,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,242,490,65.85,0.00,70.55,1,14.18,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,245,491,81.41,0.00,195.64,1,5.11,1,2,0,,2,,,245,branch,7,
sglang,tree_of_thought,244,492,59.86,0.00,199.04,1,5.02,1,1,0,,2,,,244,branch,7,
sglang,tree_of_thought,243,493,64.16,148.99,213.15,2,9.38,1,0,0,,2,,,243,branch,7,
sglang,tree_of_thought,246,494,54.93,0.00,207.73,1,4.81,1,3,0,,2,,,246,branch,7,
sglang,tree_of_thought,247,495,77.13,33.09,110.22,2,18.15,1,,,,2,,,247,eval,7,
sglang,tree_of_thought,498,496,86.51,0.00,198.62,1,5.03,1,2,0,,0,,,498,branch,16,
sglang,tree_of_thought,496,497,93.14,127.73,220.87,2,9.06,1,0,0,,0,,,496,branch,16,
sglang,tree_of_thought,497,498,53.29,162.71,215.99,2,9.26,1,1,0,,0,,,497,branch,16,
sglang,tree_of_thought,499,499,81.35,127.89,209.24,2,9.56,1,3,0,,0,,,499,branch,16,
sglang,tree_of_thought,501,500,215.52,10.17,225.70,2,8.86,1,1,1,,0,,,501,branch,16,
sglang,tree_of_thought,503,501,219.39,0.00,219.60,1,4.55,1,3,1,,0,,,503,branch,16,
sglang,tree_of_thought,500,502,232.16,0.00,236.09,1,4.24,1,0,1,,0,,,500,branch,16,
sglang,tree_of_thought,502,503,228.49,0.00,231.88,1,4.31,1,2,1,,0,,,502,branch,16,
sglang,tree_of_thought,504,504,573.09,0.00,585.66,1,1.71,1,0,2,,0,,,504,branch,16,
sglang,tree_of_thought,506,505,570.89,28.55,599.44,2,3.34,1,2,2,,0,,,506,branch,16,
sglang,tree_of_thought,505,506,573.58,28.55,602.13,2,3.32,1,1,2,,0,,,505,branch,16,
sglang,tree_of_thought,507,507,576.17,25.30,601.47,2,3.33,1,3,2,,0,,,507,branch,16,
sglang,tree_of_thought,509,508,84.53,0.00,116.76,1,8.56,1,1,3,,0,,,509,branch,16,
sglang,tree_of_thought,511,509,60.03,0.00,101.25,1,9.88,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,510,510,84.56,0.00,124.79,1,8.01,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,508,511,91.32,48.67,139.99,2,14.29,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,512,512,65.03,0.00,72.87,1,13.72,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,515,513,71.58,63.90,135.48,2,14.76,1,2,0,,1,,,515,branch,16,
sglang,tree_of_thought,514,514,75.92,0.00,141.22,1,7.08,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,513,515,75.75,75.81,151.56,2,13.20,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,516,516,71.20,71.56,142.76,2,14.01,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,517,517,78.15,0.00,135.83,1,7.36,1,0,1,,1,,,517,branch,16,
sglang,tree_of_thought,520,518,68.48,0.00,129.53,1,7.72,1,3,1,,1,,,520,branch,16,
sglang,tree_of_thought,519,519,67.71,0.00,136.70,1,7.32,1,2,1,,1,,,519,branch,16,
sglang,tree_of_thought,518,520,77.10,0.00,143.21,1,6.98,1,1,1,,1,,,518,branch,16,
sglang,tree_of_thought,521,521,67.46,0.00,83.40,1,11.99,1,,,,1,,,521,eval,16,
sglang,tree_of_thought,523,522,80.92,0.00,111.39,1,8.98,1,1,0,,2,,,523,branch,16,
sglang,tree_of_thought,524,523,68.80,46.80,115.59,2,17.30,1,2,0,,2,,,524,branch,16,
sglang,tree_of_thought,525,524,77.86,0.00,116.29,1,8.60,1,3,0,,2,,,525,branch,16,
sglang,tree_of_thought,522,525,71.18,56.84,128.02,2,15.62,1,0,0,,2,,,522,branch,16,
sglang,tree_of_thought,526,526,81.11,0.00,86.90,1,11.51,1,,,,2,,,526,eval,16,
sglang,tree_of_thought,778,527,80.73,0.00,134.06,1,7.46,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,775,528,85.63,0.00,138.16,1,7.24,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,777,529,80.51,67.87,148.38,2,13.48,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,776,530,79.99,73.92,153.91,2,12.99,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,782,531,201.52,0.00,201.74,1,4.96,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,532,188.61,0.00,204.04,1,4.90,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,779,533,219.39,0.00,219.60,1,4.55,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,780,534,206.33,14.96,221.29,2,9.04,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,783,535,582.59,0.00,608.34,1,1.64,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,784,536,590.12,20.98,611.09,2,3.27,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,786,537,584.14,29.52,613.66,2,3.26,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,785,538,581.79,33.94,615.73,2,3.25,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,787,539,85.50,0.00,118.07,1,8.47,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,788,540,85.49,0.00,122.61,1,8.16,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,790,541,82.96,0.00,129.87,1,7.70,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,789,542,80.68,50.66,131.34,2,15.23,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,543,70.89,0.00,75.03,1,13.33,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,544,72.37,0.00,164.65,1,6.07,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,545,65.85,0.00,164.77,1,6.07,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,546,61.76,111.09,172.84,2,11.57,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,547,74.19,52.72,179.63,3,16.70,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,796,548,77.84,0.00,112.88,1,8.86,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,797,549,75.22,42.58,117.80,2,16.98,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,799,550,74.39,0.00,116.06,1,8.62,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,798,551,72.58,0.00,121.19,1,8.25,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,800,552,45.81,0.00,91.31,1,10.95,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,801,553,59.42,0.00,94.72,1,10.56,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,803,554,52.67,0.00,94.34,1,10.60,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,802,555,57.35,0.00,97.85,1,10.22,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,804,556,54.80,0.00,96.44,1,10.37,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,805,557,69.10,0.00,79.49,1,12.58,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,744,558,76.16,0.00,152.80,1,6.54,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,745,559,73.32,0.00,155.75,1,6.42,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,746,560,70.60,0.00,154.41,1,6.48,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,747,561,66.87,88.79,155.66,2,12.85,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,748,562,63.06,0.00,298.21,1,3.35,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,751,563,59.25,238.57,297.82,2,6.72,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,749,564,60.97,0.00,300.60,1,3.33,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,750,565,57.93,41.75,308.42,7,22.70,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,566,572.25,0.00,580.69,1,1.72,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,753,567,579.24,0.00,583.81,1,1.71,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,752,568,566.06,0.00,590.24,1,1.69,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,754,569,563.27,27.02,590.29,2,3.39,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,758,570,106.91,0.00,211.72,1,4.72,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,756,571,109.25,0.00,221.69,1,4.51,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,757,572,82.76,0.00,226.44,1,4.42,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,759,573,108.74,0.00,226.31,1,4.42,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,760,574,59.79,0.00,63.93,1,15.64,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,575,70.49,0.00,113.84,1,8.78,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,576,69.17,0.00,117.48,1,8.51,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,577,72.30,51.68,123.97,2,16.13,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,578,75.72,13.90,159.12,7,43.99,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,766,579,85.48,0.00,121.09,1,8.26,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,767,580,81.31,0.00,120.76,1,8.28,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,581,78.39,51.62,130.02,2,15.38,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,765,582,65.46,0.00,139.25,1,7.18,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,769,583,66.53,24.51,91.04,2,21.97,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,770,584,72.86,0.00,129.83,1,7.70,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,772,585,73.04,0.00,132.04,1,7.57,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,586,72.51,0.00,138.12,1,7.24,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,773,587,67.66,68.55,136.20,2,14.68,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,588,69.38,0.00,83.45,1,11.98,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,652,589,74.94,0.00,128.99,1,7.75,1,1,0,,0,,,652,branch,21,
sglang,tree_of_thought,653,590,76.38,0.00,131.74,1,7.59,1,2,0,,0,,,653,branch,21,
sglang,tree_of_thought,654,591,71.55,0.00,134.17,1,7.45,1,3,0,,0,,,654,branch,21,
sglang,tree_of_thought,651,592,76.04,0.00,143.07,1,6.99,1,0,0,,0,,,651,branch,21,
sglang,tree_of_thought,656,593,73.61,153.42,227.03,2,8.81,1,1,1,,0,,,656,branch,21,
sglang,tree_of_thought,657,594,70.84,0.00,242.43,1,4.12,1,2,1,,0,,,657,branch,21,
sglang,tree_of_thought,655,595,78.92,174.89,253.82,2,7.88,1,0,1,,0,,,655,branch,21,
sglang,tree_of_thought,658,596,72.01,181.29,253.30,2,7.90,1,3,1,,0,,,658,branch,21,
sglang,tree_of_thought,661,597,568.91,24.28,593.19,2,3.37,1,2,2,,0,,,661,branch,21,
sglang,tree_of_thought,660,598,574.23,0.00,596.17,1,1.68,1,1,2,,0,,,660,branch,21,
sglang,tree_of_thought,662,599,572.93,0.00,592.36,1,1.69,1,3,2,,0,,,662,branch,21,
sglang,tree_of_thought,659,600,574.07,29.05,603.12,2,3.32,1,0,2,,0,,,659,branch,21,
sglang,tree_of_thought,663,601,80.21,0.00,141.42,1,7.07,1,0,3,,0,,,663,branch,21,
sglang,tree_of_thought,666,602,84.94,51.42,136.36,2,14.67,1,3,3,,0,,,666,branch,21,
sglang,tree_of_thought,664,603,79.28,69.16,148.44,2,13.47,1,1,3,,0,,,664,branch,21,
sglang,tree_of_thought,665,604,79.07,71.14,150.21,2,13.31,1,2,3,,0,,,665,branch,21,
sglang,tree_of_thought,667,605,60.41,0.00,68.39,1,14.62,1,,,,0,,,667,eval,21,
sglang,tree_of_thought,670,606,55.49,0.00,169.37,1,5.90,1,2,0,,1,,,670,branch,21,
sglang,tree_of_thought,669,607,55.80,0.00,179.28,1,5.58,1,1,0,,1,,,669,branch,21,
sglang,tree_of_thought,668,608,56.90,133.28,190.18,2,10.52,1,0,0,,1,,,668,branch,21,
sglang,tree_of_thought,671,609,84.51,113.23,197.74,2,10.11,1,3,0,,1,,,671,branch,21,
sglang,tree_of_thought,673,610,64.88,0.00,156.36,1,6.40,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,674,611,58.78,0.00,159.07,1,6.29,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,672,612,69.37,0.00,176.17,1,5.68,1,0,1,,1,,,672,branch,21,
sglang,tree_of_thought,675,613,82.60,46.74,176.08,3,17.04,0,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,676,614,70.67,18.30,88.97,2,22.48,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,677,615,66.43,0.00,123.88,1,8.07,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,679,616,80.18,0.00,124.71,1,8.02,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,678,617,81.48,0.00,129.04,1,7.75,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,680,618,61.83,66.70,128.53,2,15.56,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,619,66.27,0.00,80.24,1,12.46,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,713,620,68.31,0.00,186.09,1,5.37,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,715,621,66.27,127.76,194.03,2,10.31,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,714,622,65.29,132.76,198.05,2,10.10,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,716,623,91.76,0.00,198.08,1,5.05,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,718,624,77.17,0.00,275.13,1,3.63,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,720,625,74.43,0.00,283.54,1,3.53,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,719,626,77.37,211.40,288.78,2,6.93,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,717,627,77.39,217.97,295.36,2,6.77,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,721,628,559.93,0.00,569.33,1,1.76,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,724,629,553.21,0.00,569.79,1,1.76,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,722,630,579.31,5.17,584.49,2,3.42,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,631,591.26,42.33,633.59,2,3.16,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,728,632,102.55,0.00,142.28,1,7.03,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,726,633,97.48,0.00,156.14,1,6.40,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,725,634,76.96,91.72,168.68,2,11.86,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,727,635,105.64,30.87,167.37,3,17.92,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,636,68.71,0.00,78.07,1,12.81,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,637,67.84,0.00,101.68,1,9.83,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,733,638,57.40,40.65,98.05,2,20.40,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,732,639,61.45,41.28,102.73,2,19.47,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,731,640,61.40,50.19,111.58,2,17.92,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,736,641,64.20,26.24,90.44,2,22.11,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,735,642,61.60,32.00,93.59,2,21.37,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,737,643,55.01,0.00,87.90,1,11.38,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,734,644,64.81,38.77,103.59,2,19.31,0,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,738,645,66.07,0.00,86.91,1,11.51,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,740,646,79.64,0.00,140.76,1,7.10,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,739,647,81.36,61.24,142.60,2,14.03,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,741,648,61.40,0.00,150.99,1,6.62,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,742,649,78.83,71.98,150.81,2,13.26,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,650,61.27,0.00,74.10,1,13.50,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,620,651,79.10,0.00,190.96,1,5.24,1,0,0,,0,,,620,branch,20,
sglang,tree_of_thought,623,652,76.85,0.00,191.86,1,5.21,1,3,0,,0,,,623,branch,20,
sglang,tree_of_thought,621,653,75.79,127.22,203.02,2,9.85,1,1,0,,0,,,621,branch,20,
sglang,tree_of_thought,622,654,79.44,125.03,204.47,2,9.78,1,2,0,,0,,,622,branch,20,
sglang,tree_of_thought,625,655,243.46,0.00,243.72,1,4.10,1,1,1,,0,,,625,branch,20,
sglang,tree_of_thought,624,656,259.16,4.68,263.83,2,7.58,1,0,1,,0,,,624,branch,20,
sglang,tree_of_thought,626,657,72.87,0.00,267.76,1,3.73,1,2,1,,0,,,626,branch,20,
sglang,tree_of_thought,627,658,85.18,193.07,278.25,2,7.19,1,3,1,,0,,,627,branch,20,
sglang,tree_of_thought,629,659,591.34,0.00,600.61,1,1.66,1,1,2,,0,,,629,branch,20,
sglang,tree_of_thought,630,660,564.92,0.00,600.28,1,1.67,1,2,2,,0,,,630,branch,20,
sglang,tree_of_thought,631,661,579.35,0.00,600.43,1,1.67,1,3,2,,0,,,631,branch,20,
sglang,tree_of_thought,628,662,585.64,40.50,626.14,2,3.19,1,0,2,,0,,,628,branch,20,
sglang,tree_of_thought,634,663,86.57,60.80,147.38,2,13.57,1,2,3,,0,,,634,branch,20,
sglang,tree_of_thought,632,664,92.62,0.00,155.33,1,6.44,1,0,3,,0,,,632,branch,20,
sglang,tree_of_thought,635,665,89.47,62.91,152.37,2,13.13,1,3,3,,0,,,635,branch,20,
sglang,tree_of_thought,633,666,96.00,62.57,158.57,2,12.61,1,1,3,,0,,,633,branch,20,
sglang,tree_of_thought,636,667,58.89,14.80,73.69,2,27.14,1,,,,0,,,636,eval,20,
sglang,tree_of_thought,637,668,76.98,0.00,160.57,1,6.23,1,0,0,,1,,,637,branch,20,
sglang,tree_of_thought,639,669,71.60,0.00,168.92,1,5.92,1,2,0,,1,,,639,branch,20,
sglang,tree_of_thought,640,670,68.90,102.12,171.02,2,11.69,0,3,0,,1,,,640,branch,20,
sglang,tree_of_thought,638,671,74.03,106.61,180.64,2,11.07,1,1,0,,1,,,638,branch,20,
sglang,tree_of_thought,643,672,87.48,0.00,110.59,1,9.04,1,2,1,,1,,,643,branch,20,
sglang,tree_of_thought,641,673,78.52,0.00,129.45,1,7.72,1,0,1,,1,,,641,branch,20,
sglang,tree_of_thought,642,674,90.28,32.45,122.73,2,16.30,1,1,1,,1,,,642,branch,20,
sglang,tree_of_thought,644,675,83.10,38.45,121.55,2,16.45,1,3,1,,1,,,644,branch,20,
sglang,tree_of_thought,645,676,77.36,0.00,84.15,1,11.88,1,,,,1,,,645,eval,20,
sglang,tree_of_thought,648,677,85.08,0.00,198.24,1,5.04,1,2,0,,2,,,648,branch,20,
sglang,tree_of_thought,647,678,54.79,158.17,212.96,2,9.39,1,1,0,,2,,,647,branch,20,
sglang,tree_of_thought,649,679,78.37,131.74,210.11,2,9.52,1,3,0,,2,,,649,branch,20,
sglang,tree_of_thought,646,680,87.02,136.60,223.62,2,8.94,1,0,0,,2,,,646,branch,20,
sglang,tree_of_thought,650,681,73.80,0.00,85.42,1,11.71,1,,,,2,,,650,eval,20,
sglang,tree_of_thought,899,682,74.56,112.48,187.05,2,10.69,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,902,683,73.43,109.04,182.47,2,10.96,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,900,684,80.94,0.00,188.49,1,5.31,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,901,685,76.91,110.47,187.38,2,10.67,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,906,686,70.75,0.00,275.32,1,3.63,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,905,687,71.13,206.67,277.80,2,7.20,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,904,688,72.77,0.00,281.67,1,3.55,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,903,689,76.49,208.67,285.16,2,7.01,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,909,690,593.03,0.00,611.77,1,1.63,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,907,691,597.74,0.00,616.93,1,1.62,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,908,692,595.81,0.00,623.28,1,1.60,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,910,693,589.17,37.67,626.83,2,3.19,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,912,694,97.22,0.00,178.21,1,5.61,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,913,695,99.54,77.62,177.16,2,11.29,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,911,696,103.41,0.00,180.60,1,5.54,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,914,697,94.95,46.45,187.84,3,15.97,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,915,698,64.88,16.49,81.37,2,24.58,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,916,699,77.72,0.00,149.89,1,6.67,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,917,700,77.49,0.00,149.22,1,6.70,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,919,701,73.67,0.00,149.93,1,6.67,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,918,702,71.81,88.27,160.08,2,12.49,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,921,703,76.59,0.00,154.63,1,6.47,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,920,704,81.61,0.00,163.13,1,6.13,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,922,705,72.85,0.00,166.53,1,6.00,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,923,706,74.62,94.08,168.70,2,11.86,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,707,68.01,16.86,84.86,2,23.57,1,,,,1,,,924,eval,29,
