model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T15:57:52.943594+00:00

Build Times
provider,build_time_s
torchinferno,45.6
vllm,391.2
sglang,201.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.01,69.68,81.20,vllm
ttft_p99_ms,734.26,140.59,902.17,vllm
tpot_median_ms,31.73,36.76,64.06,torchinferno
tpot_p99_ms,44.02,79.27,493.72,torchinferno
e2e_median_ms,164.89,95.78,136.57,vllm
e2e_p99_ms,753.33,171.19,1078.84,vllm
throughput_median_tps,7.01,14.10,9.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.63,70.56,121.52,torchinferno
ttft_p99_ms,249.52,293.06,69614.97,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,68.74,90.42,200.58,torchinferno
e2e_p99_ms,277.75,302.34,69673.12,torchinferno
throughput_median_tps,14.55,11.06,4.99,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,74.14,86.71,vllm
ttft_p99_ms,1719.55,131.18,519.38,vllm
tpot_median_ms,35.40,35.37,70.10,vllm
tpot_p99_ms,47.97,84.24,933.26,torchinferno
e2e_median_ms,216.46,97.85,144.89,vllm
e2e_p99_ms,1749.78,175.39,921.32,vllm
throughput_median_tps,5.18,13.72,9.08,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,786.66,72.49,69.70,sglang
ttft_last_turn_ms,170.02,74.16,95.20,vllm
ttft_growth_ratio,0.22,1.02,1.37,torchinferno
ttft_first_turn_median_ms,771.07,72.65,60.92,sglang
ttft_first_turn_p99_ms,1834.86,141.09,111.41,sglang
ttft_last_turn_median_ms,184.61,75.52,94.59,vllm
ttft_last_turn_p99_ms,204.78,121.00,116.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.05,34.76,51.80,vllm
ttft_p99_ms,328.21,75.94,440.86,vllm
tpot_median_ms,34.66,22.71,400.53,vllm
tpot_p99_ms,92.08,33.27,1071.32,vllm
e2e_median_ms,74.25,52.58,449.08,vllm
e2e_p99_ms,361.72,125.75,1119.94,vllm
throughput_median_tps,19.45,25.06,3.24,vllm
total_output_tokens,1470,1473,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.08,45.97,52.36,vllm
ttft_p99_ms,562.60,64.18,102.27,vllm
tpot_median_ms,19.12,15.31,24.66,vllm
tpot_p99_ms,28.61,17.22,110.25,vllm
e2e_median_ms,866.13,578.99,970.57,vllm
e2e_p99_ms,1565.83,1040.66,1726.41,vllm
throughput_median_tps,41.05,60.86,39.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,547,530,82.60,0.00,109.59,1,9.13,1,,,,,,,547,,,
sglang,few_shot,544,531,76.36,0.00,111.22,1,8.99,1,,,,,,,544,,,
sglang,few_shot,554,532,75.59,0.00,107.12,1,9.34,1,,,,,,,554,,,
sglang,few_shot,562,533,74.09,0.00,103.88,1,9.63,1,,,,,,,562,,,
sglang,few_shot,543,534,77.43,0.00,113.18,1,8.84,1,,,,,,,543,,,
sglang,few_shot,567,535,72.25,0.00,102.33,1,9.77,1,,,,,,,567,,,
sglang,few_shot,548,536,78.72,0.00,112.05,1,8.92,1,,,,,,,548,,,
sglang,few_shot,540,537,87.16,0.00,115.78,1,8.64,1,,,,,,,540,,,
sglang,few_shot,558,538,71.76,0.00,108.10,1,9.25,1,,,,,,,558,,,
sglang,few_shot,542,539,76.90,0.00,116.41,1,8.59,1,,,,,,,542,,,
sglang,few_shot,566,540,70.88,0.00,105.54,1,9.48,1,,,,,,,566,,,
sglang,few_shot,569,541,68.71,0.00,104.44,1,9.57,1,,,,,,,569,,,
sglang,few_shot,526,542,79.67,89.37,169.05,2,11.83,1,,,,,,,526,,,
sglang,few_shot,525,543,80.70,89.27,169.97,2,11.77,1,,,,,,,525,,,
sglang,few_shot,530,544,81.98,86.55,168.52,2,11.87,1,,,,,,,530,,,
sglang,few_shot,518,545,85.33,89.36,174.69,2,11.45,1,,,,,,,518,,,
sglang,few_shot,512,546,71.19,107.28,178.46,2,11.21,1,,,,,,,512,,,
sglang,few_shot,513,547,120.71,57.45,178.16,2,11.23,1,,,,,,,513,,,
sglang,few_shot,551,548,80.91,56.70,137.61,2,14.53,1,,,,,,,551,,,
sglang,few_shot,564,549,74.08,57.62,131.71,2,15.18,1,,,,,,,564,,,
sglang,few_shot,532,550,82.70,87.16,169.86,2,11.77,1,,,,,,,532,,,
sglang,few_shot,508,551,89.23,93.00,182.22,2,10.98,1,,,,,,,508,,,
sglang,few_shot,570,552,71.98,57.63,129.61,2,15.43,1,,,,,,,570,,,
sglang,few_shot,531,553,83.92,87.78,171.70,2,11.65,1,,,,,,,531,,,
sglang,few_shot,560,554,72.57,63.70,136.26,2,14.68,1,,,,,,,560,,,
sglang,few_shot,537,555,103.31,65.24,168.55,2,11.87,1,,,,,,,537,,,
sglang,few_shot,516,556,86.06,94.49,180.55,2,11.08,0,,,,,,,516,,,
sglang,few_shot,565,557,74.46,60.51,134.97,2,14.82,1,,,,,,,565,,,
sglang,few_shot,509,558,72.79,112.18,184.97,2,10.81,1,,,,,,,509,,,
sglang,few_shot,510,559,71.73,113.35,185.08,2,10.81,1,,,,,,,510,,,
sglang,few_shot,546,560,76.45,68.90,145.34,2,13.76,1,,,,,,,546,,,
sglang,few_shot,520,561,84.85,95.92,180.77,2,11.06,1,,,,,,,520,,,
sglang,few_shot,549,562,74.51,70.41,144.93,2,13.80,1,,,,,,,549,,,
sglang,few_shot,553,563,78.08,65.33,143.41,2,13.95,1,,,,,,,553,,,
sglang,few_shot,545,564,78.60,69.00,147.60,2,13.55,1,,,,,,,545,,,
sglang,few_shot,533,565,78.89,97.54,176.43,2,11.34,1,,,,,,,533,,,
sglang,few_shot,563,566,76.24,63.79,140.04,2,14.28,0,,,,,,,563,,,
sglang,few_shot,521,567,87.30,95.70,183.00,2,10.93,0,,,,,,,521,,,
sglang,few_shot,557,568,73.41,70.71,144.11,2,13.88,1,,,,,,,557,,,
sglang,few_shot,517,569,85.17,101.00,186.17,2,10.74,1,,,,,,,517,,,
sglang,few_shot,568,570,69.30,70.34,139.64,2,14.32,1,,,,,,,568,,,
sglang,few_shot,571,571,70.60,0.00,132.85,1,7.53,1,,,,,,,571,,,
sglang,few_shot,590,572,84.47,0.00,124.01,1,8.06,1,,,,,,,590,,,
sglang,few_shot,587,573,85.03,0.00,126.01,1,7.94,1,,,,,,,587,,,
sglang,few_shot,572,574,70.67,0.00,134.04,1,7.46,1,,,,,,,572,,,
sglang,few_shot,600,575,101.29,0.00,120.68,1,8.29,1,,,,,,,600,,,
sglang,few_shot,584,576,88.02,0.00,128.81,1,7.76,1,,,,,,,584,,,
sglang,few_shot,577,577,68.65,0.00,132.74,1,7.53,1,,,,,,,577,,,
sglang,few_shot,609,578,74.04,0.00,96.46,1,10.37,1,,,,,,,609,,,
sglang,few_shot,610,579,76.52,0.00,96.42,1,10.37,1,,,,,,,610,,,
sglang,few_shot,576,580,91.65,0.00,134.83,1,7.42,1,,,,,,,576,,,
sglang,few_shot,589,581,86.21,0.00,129.16,1,7.74,1,,,,,,,589,,,
sglang,few_shot,602,582,105.28,0.00,123.65,1,8.09,1,,,,,,,602,,,
sglang,few_shot,615,583,72.32,0.00,96.59,1,10.35,1,,,,,,,615,,,
sglang,few_shot,619,584,73.20,0.00,95.21,1,10.50,1,,,,,,,619,,,
sglang,few_shot,601,585,98.77,0.00,125.52,1,7.97,1,,,,,,,601,,,
sglang,few_shot,581,586,87.31,0.00,135.34,1,7.39,1,,,,,,,581,,,
sglang,few_shot,604,587,99.41,0.00,124.53,1,8.03,1,,,,,,,604,,,
sglang,few_shot,583,588,86.20,0.00,135.49,1,7.38,1,,,,,,,583,,,
sglang,few_shot,633,589,70.84,0.00,90.74,1,11.02,1,,,,,,,633,,,
sglang,few_shot,607,590,77.02,0.00,103.18,1,9.69,1,,,,,,,607,,,
sglang,few_shot,611,591,72.72,0.00,101.86,1,9.82,1,,,,,,,611,,,
sglang,few_shot,629,592,70.38,0.00,94.08,1,10.63,1,,,,,,,629,,,
sglang,few_shot,626,593,70.84,0.00,95.95,1,10.42,1,,,,,,,626,,,
sglang,few_shot,620,594,76.56,0.00,98.99,1,10.10,1,,,,,,,620,,,
sglang,few_shot,632,595,70.50,0.00,94.20,1,10.62,1,,,,,,,632,,,
sglang,few_shot,631,596,71.39,0.00,95.32,1,10.49,1,,,,,,,631,,,
sglang,few_shot,575,597,90.08,0.00,143.93,1,6.95,1,,,,,,,575,,,
sglang,few_shot,592,598,81.40,0.00,136.03,1,7.35,1,,,,,,,592,,,
sglang,few_shot,617,599,70.32,0.00,103.21,1,9.69,1,,,,,,,617,,,
sglang,few_shot,606,600,75.72,0.00,108.71,1,9.20,1,,,,,,,606,,,
sglang,few_shot,628,601,70.67,0.00,99.44,1,10.06,1,,,,,,,628,,,
sglang,few_shot,608,602,77.06,0.00,108.67,1,9.20,1,,,,,,,608,,,
sglang,few_shot,596,603,80.51,0.00,136.91,1,7.30,1,,,,,,,596,,,
sglang,few_shot,616,604,77.47,0.00,106.79,1,9.36,1,,,,,,,616,,,
sglang,few_shot,634,605,69.94,0.00,98.74,1,10.13,1,,,,,,,634,,,
sglang,few_shot,603,606,96.71,59.13,155.84,2,12.83,1,,,,,,,603,,,
sglang,few_shot,585,607,87.01,78.37,165.38,2,12.09,1,,,,,,,585,,,
sglang,few_shot,598,608,80.23,79.30,159.53,2,12.54,1,,,,,,,598,,,
sglang,few_shot,593,609,80.03,82.33,162.36,2,12.32,1,,,,,,,593,,,
sglang,few_shot,582,610,84.62,83.40,168.01,2,11.90,1,,,,,,,582,,,
sglang,few_shot,588,611,84.82,80.85,165.67,2,12.07,1,,,,,,,588,,,
sglang,few_shot,625,612,71.71,55.67,127.38,2,15.70,1,,,,,,,625,,,
sglang,few_shot,599,613,77.31,83.85,161.15,2,12.41,1,,,,,,,599,,,
sglang,few_shot,630,614,72.92,53.16,126.08,2,15.86,1,,,,,,,630,,,
sglang,few_shot,621,615,71.07,59.45,130.52,2,15.32,1,,,,,,,621,,,
sglang,few_shot,574,616,88.15,86.90,175.05,2,11.43,1,,,,,,,574,,,
sglang,few_shot,623,617,71.62,58.94,130.56,2,15.32,1,,,,,,,623,,,
sglang,few_shot,618,618,75.88,57.28,133.16,2,15.02,1,,,,,,,618,,,
sglang,few_shot,578,619,91.92,82.51,174.42,2,11.47,1,,,,,,,578,,,
sglang,few_shot,627,620,72.73,57.39,130.12,2,15.37,1,,,,,,,627,,,
sglang,few_shot,614,621,72.55,63.89,136.45,2,14.66,1,,,,,,,614,,,
sglang,few_shot,586,622,83.12,88.49,171.62,2,11.65,1,,,,,,,586,,,
sglang,few_shot,573,623,69.88,108.72,178.60,2,11.20,1,,,,,,,573,,,
sglang,few_shot,579,624,67.42,108.62,176.04,2,11.36,1,,,,,,,579,,,
sglang,few_shot,624,625,71.45,62.25,133.71,2,14.96,1,,,,,,,624,,,
sglang,few_shot,594,626,103.90,65.66,169.55,2,11.80,1,,,,,,,594,,,
sglang,few_shot,605,627,99.99,64.06,164.05,2,12.19,1,,,,,,,605,,,
sglang,few_shot,595,628,101.32,68.83,170.15,2,11.75,1,,,,,,,595,,,
sglang,few_shot,612,629,78.37,62.57,140.95,2,14.19,1,,,,,,,612,,,
sglang,few_shot,613,630,74.01,66.93,140.95,2,14.19,1,,,,,,,613,,,
sglang,few_shot,622,631,72.88,64.59,137.47,2,14.55,1,,,,,,,622,,,
sglang,few_shot,580,632,85.56,94.05,179.61,2,11.14,1,,,,,,,580,,,
sglang,few_shot,597,633,78.73,93.18,171.91,2,11.63,1,,,,,,,597,,,
sglang,few_shot,591,634,76.61,98.51,175.12,2,11.42,1,,,,,,,591,,,
sglang,few_shot,640,635,66.87,0.00,131.34,1,7.61,1,,,,,,,640,,,
sglang,few_shot,642,636,83.83,0.00,130.71,1,7.65,1,,,,,,,642,,,
sglang,few_shot,637,637,68.83,0.00,133.85,1,7.47,1,,,,,,,637,,,
sglang,few_shot,644,638,82.13,0.00,130.86,1,7.64,1,,,,,,,644,,,
sglang,few_shot,664,639,99.64,0.00,121.27,1,8.25,1,,,,,,,664,,,
sglang,few_shot,636,640,88.67,0.00,136.14,1,7.35,1,,,,,,,636,,,
sglang,few_shot,662,641,78.69,0.00,123.43,1,8.10,1,,,,,,,662,,,
sglang,few_shot,661,642,77.38,0.00,124.36,1,8.04,1,,,,,,,661,,,
sglang,few_shot,651,643,81.08,0.00,129.46,1,7.72,1,,,,,,,651,,,
sglang,few_shot,654,644,82.10,0.00,128.65,1,7.77,1,,,,,,,654,,,
sglang,few_shot,672,645,83.77,0.00,98.93,1,10.11,1,,,,,,,672,,,
sglang,few_shot,657,646,80.21,0.00,128.66,1,7.77,1,,,,,,,657,,,
sglang,few_shot,681,647,72.08,0.00,95.79,1,10.44,1,,,,,,,681,,,
sglang,few_shot,667,648,98.93,0.00,123.96,1,8.07,1,,,,,,,667,,,
sglang,few_shot,666,649,102.43,0.00,125.36,1,7.98,1,,,,,,,666,,,
sglang,few_shot,682,650,73.84,0.00,97.06,1,10.30,1,,,,,,,682,,,
sglang,few_shot,675,651,77.54,0.00,100.64,1,9.94,1,,,,,,,675,,,
sglang,few_shot,687,652,70.99,0.00,95.62,1,10.46,1,,,,,,,687,,,
sglang,few_shot,696,653,72.84,0.00,91.76,1,10.90,1,,,,,,,696,,,
sglang,few_shot,697,654,71.69,0.00,91.47,1,10.93,1,,,,,,,697,,,
sglang,few_shot,653,655,78.19,0.00,134.61,1,7.43,1,,,,,,,653,,,
sglang,few_shot,689,656,72.53,0.00,96.75,1,10.34,1,,,,,,,689,,,
sglang,few_shot,688,657,75.02,0.00,97.57,1,10.25,1,,,,,,,688,,,
sglang,few_shot,683,658,76.24,0.00,100.50,1,9.95,1,,,,,,,683,,,
sglang,few_shot,646,659,83.89,0.00,140.23,1,7.13,1,,,,,,,646,,,
sglang,few_shot,693,660,73.07,0.00,97.01,1,10.31,1,,,,,,,693,,,
sglang,few_shot,690,661,76.22,0.00,98.81,1,10.12,1,,,,,,,690,,,
sglang,few_shot,671,662,77.81,0.00,108.14,1,9.25,1,,,,,,,671,,,
sglang,few_shot,647,663,81.40,0.00,141.70,1,7.06,1,,,,,,,647,,,
sglang,few_shot,676,664,74.88,0.00,106.81,1,9.36,1,,,,,,,676,,,
sglang,few_shot,658,665,79.52,0.00,137.92,1,7.25,1,,,,,,,658,,,
sglang,few_shot,691,666,71.74,0.00,100.93,1,9.91,1,,,,,,,691,,,
sglang,few_shot,679,667,78.84,0.00,106.91,1,9.35,1,,,,,,,679,,,
sglang,few_shot,635,668,68.77,101.34,170.10,2,11.76,1,,,,,,,635,,,
sglang,few_shot,652,669,80.21,81.70,161.92,2,12.35,1,,,,,,,652,,,
sglang,few_shot,645,670,81.36,84.57,165.94,2,12.05,1,,,,,,,645,,,
sglang,few_shot,660,671,80.08,78.96,159.04,2,12.58,1,,,,,,,660,,,
sglang,few_shot,650,672,79.32,84.89,164.20,2,12.18,1,,,,,,,650,,,
sglang,few_shot,659,673,79.51,80.88,160.39,2,12.47,1,,,,,,,659,,,
sglang,few_shot,670,674,75.78,57.88,133.67,2,14.96,1,,,,,,,670,,,
sglang,few_shot,685,675,73.85,53.58,127.43,2,15.69,1,,,,,,,685,,,
sglang,few_shot,649,676,81.33,85.08,166.41,2,12.02,1,,,,,,,649,,,
sglang,few_shot,641,677,85.16,86.00,171.16,2,11.69,1,,,,,,,641,,,
sglang,few_shot,680,678,79.39,51.42,130.80,2,15.29,1,,,,,,,680,,,
sglang,few_shot,692,679,70.83,54.97,125.80,2,15.90,1,,,,,,,692,,,
sglang,few_shot,686,680,72.83,56.17,129.00,2,15.50,1,,,,,,,686,,,
sglang,few_shot,663,681,102.97,58.78,161.75,2,12.36,1,,,,,,,663,,,
sglang,few_shot,655,682,81.20,84.98,166.18,2,12.04,1,,,,,,,655,,,
sglang,few_shot,698,683,68.74,55.66,124.39,2,16.08,1,,,,,,,698,,,
sglang,few_shot,638,684,68.06,107.34,175.39,2,11.40,1,,,,,,,638,,,
sglang,few_shot,684,685,71.05,61.11,132.15,2,15.13,1,,,,,,,684,,,
sglang,few_shot,656,686,104.24,63.40,167.64,2,11.93,1,,,,,,,656,,,
sglang,few_shot,648,687,81.46,89.97,171.43,2,11.67,1,,,,,,,648,,,
sglang,few_shot,665,688,100.43,63.26,163.69,2,12.22,1,,,,,,,665,,,
sglang,few_shot,674,689,77.69,60.65,138.34,2,14.46,1,,,,,,,674,,,
sglang,few_shot,639,690,66.97,111.02,177.99,2,11.24,1,,,,,,,639,,,
sglang,few_shot,678,691,78.73,59.02,137.75,2,14.52,1,,,,,,,678,,,
sglang,few_shot,673,692,78.96,61.67,140.63,2,14.22,1,,,,,,,673,,,
sglang,few_shot,694,693,71.90,59.75,131.66,2,15.19,1,,,,,,,694,,,
sglang,few_shot,677,694,80.60,59.11,139.72,2,14.31,1,,,,,,,677,,,
sglang,few_shot,668,695,98.84,66.56,165.40,2,12.09,1,,,,,,,668,,,
sglang,few_shot,695,696,72.81,59.78,132.59,2,15.08,0,,,,,,,695,,,
sglang,few_shot,643,697,87.86,91.59,179.45,2,11.15,1,,,,,,,643,,,
sglang,few_shot,669,698,102.89,63.55,166.44,2,12.02,1,,,,,,,669,,,
sglang,few_shot,711,699,85.21,0.00,127.99,1,7.81,1,,,,,,,711,,,
sglang,few_shot,703,700,66.65,0.00,132.61,1,7.54,1,,,,,,,703,,,
sglang,few_shot,705,701,66.17,0.00,131.97,1,7.58,1,,,,,,,705,,,
sglang,few_shot,706,702,94.44,0.00,132.04,1,7.57,1,,,,,,,706,,,
sglang,few_shot,712,703,85.85,0.00,129.80,1,7.70,1,,,,,,,712,,,
sglang,few_shot,717,704,82.48,0.00,127.69,1,7.83,1,,,,,,,717,,,
sglang,few_shot,713,705,90.16,0.00,130.35,1,7.67,1,,,,,,,713,,,
sglang,few_shot,700,706,92.25,0.00,137.19,1,7.29,1,,,,,,,700,,,
sglang,few_shot,747,707,78.51,0.00,95.37,1,10.49,1,,,,,,,747,,,
sglang,few_shot,738,708,77.89,0.00,100.01,1,10.00,1,,,,,,,738,,,
sglang,few_shot,728,709,79.23,0.00,124.88,1,8.01,1,,,,,,,728,,,
sglang,few_shot,741,710,78.32,0.00,99.98,1,10.00,1,,,,,,,741,,,
sglang,few_shot,744,711,75.04,0.00,99.14,1,10.09,1,,,,,,,744,,,
sglang,few_shot,726,712,81.95,0.00,127.08,1,7.87,1,,,,,,,726,,,
sglang,few_shot,756,713,73.34,0.00,94.14,1,10.62,1,,,,,,,756,,,
sglang,few_shot,731,714,100.01,0.00,125.81,1,7.95,1,,,,,,,731,,,
sglang,few_shot,727,715,105.31,0.00,128.13,1,7.80,1,,,,,,,727,,,
sglang,few_shot,755,716,74.11,0.00,96.14,1,10.40,1,,,,,,,755,,,
sglang,few_shot,735,717,80.10,0.00,105.61,1,9.47,1,,,,,,,735,,,
sglang,few_shot,734,718,78.52,0.00,106.45,1,9.39,1,,,,,,,734,,,
sglang,few_shot,746,719,77.78,0.00,101.75,1,9.83,1,,,,,,,746,,,
sglang,few_shot,729,720,79.01,0.00,129.28,1,7.74,1,,,,,,,729,,,
sglang,few_shot,758,721,75.35,0.00,96.89,1,10.32,1,,,,,,,758,,,
sglang,few_shot,751,722,79.66,0.00,100.85,1,9.92,1,,,,,,,751,,,
sglang,few_shot,722,723,85.07,0.00,134.18,1,7.45,1,,,,,,,722,,,
sglang,few_shot,754,724,76.15,0.00,100.09,1,9.99,1,,,,,,,754,,,
sglang,few_shot,719,725,85.63,0.00,137.07,1,7.30,1,,,,,,,719,,,
sglang,few_shot,752,726,74.04,0.00,102.54,1,9.75,1,,,,,,,752,,,
sglang,few_shot,745,727,77.40,0.00,105.99,1,9.43,1,,,,,,,745,,,
sglang,few_shot,737,728,81.84,0.00,109.81,1,9.11,1,,,,,,,737,,,
sglang,few_shot,753,729,78.32,0.00,103.96,1,9.62,1,,,,,,,753,,,
sglang,few_shot,704,730,67.22,0.00,147.01,1,6.80,1,,,,,,,704,,,
sglang,few_shot,760,731,73.62,0.00,101.32,1,9.87,1,,,,,,,760,,,
sglang,few_shot,762,732,72.67,0.00,100.76,1,9.92,1,,,,,,,762,,,
sglang,few_shot,702,733,92.06,77.54,169.60,2,11.79,1,,,,,,,702,,,
sglang,few_shot,708,734,90.83,76.51,167.35,2,11.95,1,,,,,,,708,,,
sglang,few_shot,709,735,86.82,80.28,167.10,2,11.97,1,,,,,,,709,,,
sglang,few_shot,714,736,88.64,76.30,164.94,2,12.13,1,,,,,,,714,,,
sglang,few_shot,725,737,79.56,80.57,160.13,2,12.49,1,,,,,,,725,,,
sglang,few_shot,710,738,90.59,77.50,168.09,2,11.90,1,,,,,,,710,,,
sglang,few_shot,749,739,73.76,56.56,130.32,2,15.35,1,,,,,,,749,,,
sglang,few_shot,757,740,73.44,53.34,126.78,2,15.78,1,,,,,,,757,,,
sglang,few_shot,716,741,90.03,76.40,166.43,2,12.02,1,,,,,,,716,,,
sglang,few_shot,732,742,79.16,59.98,139.14,2,14.37,1,,,,,,,732,,,
sglang,few_shot,761,743,72.41,53.62,126.03,2,15.87,0,,,,,,,761,,,
sglang,few_shot,724,744,84.81,78.80,163.61,2,12.22,1,,,,,,,724,,,
sglang,few_shot,743,745,74.93,60.73,135.66,2,14.74,1,,,,,,,743,,,
sglang,few_shot,730,746,106.87,54.50,161.37,2,12.39,1,,,,,,,730,,,
sglang,few_shot,723,747,86.07,79.32,165.39,2,12.09,1,,,,,,,723,,,
sglang,few_shot,699,748,69.55,54.17,177.89,3,16.86,1,,,,,,,699,,,
sglang,few_shot,750,749,75.72,58.49,134.21,2,14.90,1,,,,,,,750,,,
sglang,few_shot,715,750,86.43,84.32,170.75,2,11.71,1,,,,,,,715,,,
sglang,few_shot,759,751,75.35,55.32,130.67,2,15.31,1,,,,,,,759,,,
sglang,few_shot,739,752,77.80,62.49,140.29,2,14.26,1,,,,,,,739,,,
sglang,few_shot,718,753,87.49,83.21,170.70,2,11.72,1,,,,,,,718,,,
sglang,few_shot,742,754,77.40,62.54,139.94,2,14.29,0,,,,,,,742,,,
sglang,few_shot,701,755,67.87,112.06,179.93,2,11.12,1,,,,,,,701,,,
sglang,few_shot,740,756,78.42,63.25,141.67,2,14.12,1,,,,,,,740,,,
sglang,few_shot,748,757,78.39,60.33,138.72,2,14.42,1,,,,,,,748,,,
sglang,few_shot,720,758,82.61,89.18,171.79,2,11.64,1,,,,,,,720,,,
sglang,few_shot,733,759,82.01,63.93,145.95,2,13.70,1,,,,,,,733,,,
sglang,few_shot,707,760,93.76,85.48,179.24,2,11.16,1,,,,,,,707,,,
sglang,few_shot,721,761,82.53,90.36,172.90,2,11.57,1,,,,,,,721,,,
sglang,few_shot,736,762,83.75,62.46,146.20,2,13.68,1,,,,,,,736,,,
sglang,few_shot,764,763,68.50,0.00,129.97,1,7.69,1,,,,,,,764,,,
sglang,few_shot,779,764,81.04,0.00,123.03,1,8.13,1,,,,,,,779,,,
sglang,few_shot,773,765,85.42,0.00,126.21,1,7.92,1,,,,,,,773,,,
sglang,few_shot,765,766,87.21,0.00,131.12,1,7.63,1,,,,,,,765,,,
sglang,few_shot,771,767,86.65,0.00,128.54,1,7.78,1,,,,,,,771,,,
sglang,few_shot,776,768,79.81,0.00,126.12,1,7.93,1,,,,,,,776,,,
sglang,few_shot,788,769,77.48,0.00,121.28,1,8.25,1,,,,,,,788,,,
sglang,few_shot,787,770,80.81,0.00,122.77,1,8.15,1,,,,,,,787,,,
sglang,few_shot,780,771,104.62,0.00,126.46,1,7.91,1,,,,,,,780,,,
sglang,few_shot,772,772,87.92,0.00,130.74,1,7.65,1,,,,,,,772,,,
sglang,few_shot,808,773,72.90,0.00,94.03,1,10.63,1,,,,,,,808,,,
sglang,few_shot,766,774,68.87,0.00,135.06,1,7.40,1,,,,,,,766,,,
sglang,few_shot,804,775,75.28,0.00,96.58,1,10.35,1,,,,,,,804,,,
sglang,few_shot,789,776,78.33,0.00,124.44,1,8.04,1,,,,,,,789,,,
sglang,few_shot,792,777,102.23,0.00,123.46,1,8.10,1,,,,,,,792,,,
sglang,few_shot,790,778,78.06,0.00,124.95,1,8.00,1,,,,,,,790,,,
sglang,few_shot,806,779,70.36,0.00,97.50,1,10.26,1,,,,,,,806,,,
sglang,few_shot,775,780,81.20,0.00,132.67,1,7.54,1,,,,,,,775,,,
sglang,few_shot,814,781,73.50,0.00,94.85,1,10.54,1,,,,,,,814,,,
sglang,few_shot,794,782,97.20,0.00,124.23,1,8.05,1,,,,,,,794,,,
sglang,few_shot,822,783,73.57,0.00,92.00,1,10.87,1,,,,,,,822,,,
sglang,few_shot,793,784,97.35,0.00,125.67,1,7.96,1,,,,,,,793,,,
sglang,few_shot,821,785,70.96,0.00,93.58,1,10.69,1,,,,,,,821,,,
sglang,few_shot,791,786,78.44,0.00,128.09,1,7.81,1,,,,,,,791,,,
sglang,few_shot,801,787,75.18,0.00,103.38,1,9.67,1,,,,,,,801,,,
sglang,few_shot,815,788,78.57,0.00,97.70,1,10.24,1,,,,,,,815,,,
sglang,few_shot,816,789,72.08,0.00,97.70,1,10.24,1,,,,,,,816,,,
sglang,few_shot,797,790,77.30,0.00,106.53,1,9.39,1,,,,,,,797,,,
sglang,few_shot,812,791,79.11,0.00,100.67,1,9.93,1,,,,,,,812,,,
sglang,few_shot,807,792,81.04,0.00,103.45,1,9.67,1,,,,,,,807,,,
sglang,few_shot,820,793,69.93,0.00,98.31,1,10.17,1,,,,,,,820,,,
sglang,few_shot,796,794,99.65,0.00,129.87,1,7.70,1,,,,,,,796,,,
sglang,few_shot,763,795,70.75,96.47,167.23,2,11.96,1,,,,,,,763,,,
sglang,few_shot,774,796,82.95,78.62,161.56,2,12.38,1,,,,,,,774,,,
sglang,few_shot,777,797,79.04,81.87,160.91,2,12.43,1,,,,,,,777,,,
sglang,few_shot,782,798,78.47,80.63,159.10,2,12.57,1,,,,,,,782,,,
sglang,few_shot,778,799,80.88,80.22,161.11,2,12.41,1,,,,,,,778,,,
sglang,few_shot,783,800,77.10,82.38,159.48,2,12.54,1,,,,,,,783,,,
sglang,few_shot,768,801,66.70,100.45,167.15,2,11.97,1,,,,,,,768,,,
sglang,few_shot,800,802,83.95,47.84,131.78,2,15.18,1,,,,,,,800,,,
sglang,few_shot,811,803,72.40,54.81,127.21,2,15.72,1,,,,,,,811,,,
sglang,few_shot,809,804,69.33,59.28,128.61,2,15.55,1,,,,,,,809,,,
sglang,few_shot,819,805,70.94,53.73,124.67,2,16.04,1,,,,,,,819,,,
sglang,few_shot,767,806,88.37,81.60,169.97,2,11.77,1,,,,,,,767,,,
