model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T07:02:25.424509+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,226.7
sglang,183.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.79,121.88,134.55,vllm
ttft_p99_ms,760.06,234.06,617.05,vllm
tpot_median_ms,44.48,42.47,86.48,vllm
tpot_p99_ms,141.09,136.47,434.21,vllm
e2e_median_ms,206.51,157.99,222.38,vllm
e2e_p99_ms,806.10,301.12,749.29,vllm
throughput_median_tps,6.09,8.96,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.88,128.59,212.02,torchinferno
ttft_p99_ms,397.12,299.29,69048.19,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.89,152.46,353.48,torchinferno
e2e_p99_ms,406.41,343.22,69152.48,vllm
throughput_median_tps,9.27,6.56,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.27,145.50,161.77,vllm
ttft_p99_ms,664.62,430.60,670.39,vllm
tpot_median_ms,56.70,44.60,110.53,vllm
tpot_p99_ms,119.50,314.31,933.62,torchinferno
e2e_median_ms,291.89,190.00,270.30,vllm
e2e_p99_ms,734.03,574.09,988.59,vllm
throughput_median_tps,4.44,7.05,4.76,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,222.90,136.95,100.97,sglang
ttft_last_turn_ms,293.07,157.18,183.56,vllm
ttft_growth_ratio,1.31,1.15,1.82,vllm
ttft_first_turn_median_ms,206.29,121.15,90.15,sglang
ttft_first_turn_p99_ms,484.89,389.09,254.46,sglang
ttft_last_turn_median_ms,253.56,149.20,175.21,vllm
ttft_last_turn_p99_ms,664.62,459.64,299.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.43,32.85,51.01,vllm
ttft_p99_ms,238.81,46.09,402.31,vllm
tpot_median_ms,63.44,21.71,386.59,vllm
tpot_p99_ms,162.20,29.81,1049.79,vllm
e2e_median_ms,107.17,48.45,434.09,vllm
e2e_p99_ms,290.54,95.65,1101.34,vllm
throughput_median_tps,12.61,25.61,3.32,vllm
total_output_tokens,1473,1457,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.54,74.80,72.28,sglang
ttft_p99_ms,1209.08,968.58,537.94,sglang
tpot_median_ms,18.55,14.76,22.39,vllm
tpot_p99_ms,83.50,46.64,111.69,vllm
e2e_median_ms,1061.45,658.83,933.62,vllm
e2e_p99_ms,2247.47,1367.73,2075.75,vllm
throughput_median_tps,35.50,59.12,40.43,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,63,71,199.00,0.00,336.18,1,2.97,1,,,7,,,,63,,,7
sglang,multi_turn,16,72,58.19,0.00,365.84,1,2.73,1,,,2,,,,16,,,0
sglang,multi_turn,17,73,69.08,1008.20,1077.27,2,1.86,1,,,2,,,,17,,,1
sglang,multi_turn,18,74,127.24,86.73,213.98,2,9.35,1,,,2,,,,18,,,2
sglang,multi_turn,19,75,142.61,69.36,211.97,2,9.44,1,,,2,,,,19,,,3
sglang,multi_turn,20,76,206.82,0.00,252.76,1,3.96,1,,,2,,,,20,,,4
sglang,multi_turn,21,77,242.13,0.00,423.14,1,2.36,1,,,2,,,,21,,,5
sglang,multi_turn,22,78,143.53,193.36,336.89,2,5.94,0,,,2,,,,22,,,6
sglang,multi_turn,23,79,135.72,0.00,292.08,1,3.42,1,,,2,,,,23,,,7
sglang,multi_turn,8,80,53.08,316.71,369.79,2,5.41,1,,,1,,,,8,,,0
sglang,multi_turn,9,81,81.38,980.53,1061.92,2,1.88,1,,,1,,,,9,,,1
sglang,multi_turn,10,82,150.65,0.00,198.95,1,5.03,1,,,1,,,,10,,,2
sglang,multi_turn,11,83,184.86,0.00,358.18,1,2.79,1,,,1,,,,11,,,3
sglang,multi_turn,12,84,126.10,0.00,245.12,1,4.08,1,,,1,,,,12,,,4
sglang,multi_turn,13,85,113.06,0.00,215.23,1,4.65,1,,,1,,,,13,,,5
sglang,multi_turn,14,86,246.11,100.17,346.28,2,5.78,1,,,1,,,,14,,,6
sglang,multi_turn,15,87,230.17,175.17,405.34,2,4.93,1,,,1,,,,15,,,7
sglang,multi_turn,448,88,51.55,160.72,212.27,2,9.42,1,,,56,,,,448,,,0
sglang,multi_turn,449,89,166.67,116.60,283.27,2,7.06,1,,,56,,,,449,,,1
sglang,multi_turn,450,90,175.15,0.00,200.33,1,4.99,1,,,56,,,,450,,,2
sglang,multi_turn,451,91,214.13,98.71,312.84,2,6.39,1,,,56,,,,451,,,3
sglang,multi_turn,452,92,188.26,110.36,298.61,2,6.70,1,,,56,,,,452,,,4
sglang,multi_turn,453,93,163.95,105.88,269.83,2,7.41,1,,,56,,,,453,,,5
sglang,multi_turn,454,94,248.66,0.00,354.37,1,2.82,1,,,56,,,,454,,,6
sglang,multi_turn,455,95,209.55,0.00,257.31,1,3.89,1,,,56,,,,455,,,7
sglang,multi_turn,472,96,54.10,0.00,161.89,1,6.18,1,,,59,,,,472,,,0
sglang,multi_turn,473,97,201.47,0.00,230.30,1,4.34,1,,,59,,,,473,,,1
sglang,multi_turn,474,98,229.76,0.00,287.56,1,3.48,1,,,59,,,,474,,,2
sglang,multi_turn,475,99,207.87,161.34,369.21,2,5.42,1,,,59,,,,475,,,3
sglang,multi_turn,476,100,130.00,0.00,159.36,1,6.28,1,,,59,,,,476,,,4
sglang,multi_turn,477,101,265.38,71.95,337.33,2,5.93,1,,,59,,,,477,,,5
sglang,multi_turn,478,102,225.06,202.64,427.70,2,4.68,1,,,59,,,,478,,,6
sglang,multi_turn,479,103,116.50,0.00,165.06,1,6.06,1,,,59,,,,479,,,7
sglang,multi_turn,104,104,47.65,959.68,1007.33,2,1.99,1,,,13,,,,104,,,0
sglang,multi_turn,105,105,133.67,0.00,237.41,1,4.21,1,,,13,,,,105,,,1
sglang,multi_turn,106,106,125.18,109.97,235.15,2,8.51,1,,,13,,,,106,,,2
sglang,multi_turn,107,107,163.01,0.00,321.16,1,3.11,1,,,13,,,,107,,,3
sglang,multi_turn,108,108,103.98,0.00,195.26,1,5.12,1,,,13,,,,108,,,4
sglang,multi_turn,109,109,268.14,79.86,348.00,2,5.75,1,,,13,,,,109,,,5
sglang,multi_turn,110,110,249.93,109.18,359.11,2,5.57,1,,,13,,,,110,,,6
sglang,multi_turn,111,111,199.25,0.00,222.87,1,4.49,1,,,13,,,,111,,,7
sglang,multi_turn,216,112,41.40,0.00,727.29,1,1.37,1,,,27,,,,216,,,0
sglang,multi_turn,217,113,184.13,0.00,235.55,1,4.25,1,,,27,,,,217,,,1
sglang,multi_turn,218,114,198.04,94.35,292.39,2,6.84,1,,,27,,,,218,,,2
sglang,multi_turn,219,115,151.54,116.74,268.28,2,7.45,1,,,27,,,,219,,,3
sglang,multi_turn,220,116,203.50,0.00,253.62,1,3.94,1,,,27,,,,220,,,4
sglang,multi_turn,221,117,190.45,0.00,290.55,1,3.44,1,,,27,,,,221,,,5
sglang,multi_turn,222,118,279.22,101.57,380.79,2,5.25,1,,,27,,,,222,,,6
sglang,multi_turn,223,119,166.03,0.00,242.65,1,4.12,1,,,27,,,,223,,,7
sglang,multi_turn,352,120,50.23,0.00,433.27,1,2.31,1,,,44,,,,352,,,0
sglang,multi_turn,353,121,193.10,114.94,308.04,2,6.49,1,,,44,,,,353,,,1
sglang,multi_turn,354,122,125.99,0.00,242.37,1,4.13,1,,,44,,,,354,,,2
sglang,multi_turn,355,123,135.03,0.00,307.00,1,3.26,1,,,44,,,,355,,,3
sglang,multi_turn,356,124,133.58,60.53,194.11,2,10.30,1,,,44,,,,356,,,4
sglang,multi_turn,357,125,194.16,176.56,370.71,2,5.39,1,,,44,,,,357,,,5
sglang,multi_turn,358,126,198.69,0.00,276.72,1,3.61,1,,,44,,,,358,,,6
sglang,multi_turn,359,127,198.89,0.00,270.95,1,3.69,1,,,44,,,,359,,,7
sglang,multi_turn,456,128,52.08,129.05,181.12,2,11.04,1,,,57,,,,456,,,0
sglang,multi_turn,457,129,187.91,101.33,289.24,2,6.91,1,,,57,,,,457,,,1
sglang,multi_turn,458,130,174.10,41.02,215.12,2,9.30,1,,,57,,,,458,,,2
sglang,multi_turn,459,131,184.91,0.00,269.28,1,3.71,1,,,57,,,,459,,,3
sglang,multi_turn,460,132,251.11,47.32,298.43,2,6.70,1,,,57,,,,460,,,4
sglang,multi_turn,461,133,198.90,0.00,413.63,1,2.42,1,,,57,,,,461,,,5
sglang,multi_turn,462,134,171.98,0.00,277.17,1,3.61,1,,,57,,,,462,,,6
sglang,multi_turn,463,135,205.38,0.00,237.87,1,4.20,1,,,57,,,,463,,,7
sglang,multi_turn,112,136,47.73,912.20,959.94,2,2.08,1,,,14,,,,112,,,0
sglang,multi_turn,113,137,137.03,0.00,260.00,1,3.85,1,,,14,,,,113,,,1
sglang,multi_turn,114,138,170.53,99.37,269.89,2,7.41,1,,,14,,,,114,,,2
sglang,multi_turn,115,139,175.70,0.00,278.06,1,3.60,1,,,14,,,,115,,,3
sglang,multi_turn,116,140,167.23,0.00,287.10,1,3.48,1,,,14,,,,116,,,4
sglang,multi_turn,117,141,195.48,118.47,313.95,2,6.37,1,,,14,,,,117,,,5
sglang,multi_turn,118,142,206.86,170.32,377.17,2,5.30,1,,,14,,,,118,,,6
sglang,multi_turn,119,143,152.56,0.00,171.80,1,5.82,1,,,14,,,,119,,,7
sglang,multi_turn,272,144,47.92,0.00,600.43,1,1.67,1,,,34,,,,272,,,0
sglang,multi_turn,273,145,191.92,110.95,302.87,2,6.60,1,,,34,,,,273,,,1
sglang,multi_turn,274,146,134.32,0.00,202.71,1,4.93,1,,,34,,,,274,,,2
sglang,multi_turn,275,147,179.65,0.00,250.04,1,4.00,1,,,34,,,,275,,,3
sglang,multi_turn,276,148,243.51,99.80,343.31,2,5.83,1,,,34,,,,276,,,4
sglang,multi_turn,277,149,206.67,0.00,275.31,1,3.63,1,,,34,,,,277,,,5
sglang,multi_turn,278,150,230.34,0.00,289.54,1,3.45,1,,,34,,,,278,,,6
sglang,multi_turn,279,151,237.96,0.00,317.30,1,3.15,1,,,34,,,,279,,,7
sglang,multi_turn,144,152,49.46,0.00,883.89,1,1.13,1,,,18,,,,144,,,0
sglang,multi_turn,145,153,183.73,0.00,235.04,1,4.25,1,,,18,,,,145,,,1
sglang,multi_turn,146,154,140.80,0.00,242.16,1,4.13,1,,,18,,,,146,,,2
sglang,multi_turn,147,155,237.46,0.00,348.10,1,2.87,1,,,18,,,,147,,,3
sglang,multi_turn,148,156,136.66,0.00,302.44,1,3.31,1,,,18,,,,148,,,4
sglang,multi_turn,149,157,159.46,78.26,237.72,2,8.41,1,,,18,,,,149,,,5
sglang,multi_turn,150,158,228.36,58.72,287.08,2,6.97,0,,,18,,,,150,,,6
sglang,multi_turn,151,159,258.45,0.00,316.34,1,3.16,1,,,18,,,,151,,,7
sglang,multi_turn,232,160,45.11,694.42,739.53,2,2.70,1,,,29,,,,232,,,0
sglang,multi_turn,233,161,126.72,0.00,263.01,1,3.80,1,,,29,,,,233,,,1
sglang,multi_turn,234,162,133.86,130.35,264.22,2,7.57,1,,,29,,,,234,,,2
sglang,multi_turn,235,163,132.63,44.47,177.10,2,11.29,1,,,29,,,,235,,,3
sglang,multi_turn,236,164,238.93,181.01,419.94,2,4.76,1,,,29,,,,236,,,4
sglang,multi_turn,237,165,136.56,0.00,306.19,1,3.27,1,,,29,,,,237,,,5
sglang,multi_turn,238,166,155.14,156.98,312.13,2,6.41,1,,,29,,,,238,,,6
sglang,multi_turn,239,167,151.62,0.00,185.89,1,5.38,1,,,29,,,,239,,,7
sglang,multi_turn,312,168,52.72,0.00,527.43,1,1.90,1,,,39,,,,312,,,0
sglang,multi_turn,313,169,171.26,0.00,283.39,1,3.53,1,,,39,,,,313,,,1
sglang,multi_turn,314,170,125.64,0.00,204.89,1,4.88,1,,,39,,,,314,,,2
sglang,multi_turn,315,171,165.62,153.87,319.49,2,6.26,1,,,39,,,,315,,,3
sglang,multi_turn,316,172,160.12,203.34,363.45,2,5.50,1,,,39,,,,316,,,4
sglang,multi_turn,317,173,126.51,157.77,284.28,2,7.04,1,,,39,,,,317,,,5
sglang,multi_turn,318,174,171.82,0.00,362.85,1,2.76,1,,,39,,,,318,,,6
sglang,multi_turn,319,175,129.41,0.00,156.98,1,6.37,1,,,39,,,,319,,,7
sglang,multi_turn,240,176,45.18,0.00,651.36,1,1.54,1,,,30,,,,240,,,0
sglang,multi_turn,241,177,150.92,0.00,263.34,1,3.80,1,,,30,,,,241,,,1
sglang,multi_turn,242,178,148.24,0.00,280.72,1,3.56,1,,,30,,,,242,,,2
sglang,multi_turn,243,179,197.55,0.00,341.37,1,2.93,1,,,30,,,,243,,,3
sglang,multi_turn,244,180,130.81,114.87,245.68,2,8.14,1,,,30,,,,244,,,4
sglang,multi_turn,245,181,164.54,0.00,326.94,1,3.06,1,,,30,,,,245,,,5
sglang,multi_turn,246,182,189.67,0.00,312.45,1,3.20,1,,,30,,,,246,,,6
sglang,multi_turn,247,183,211.65,0.00,232.92,1,4.29,1,,,30,,,,247,,,7
sglang,multi_turn,304,184,51.48,0.00,549.43,1,1.82,1,,,38,,,,304,,,0
sglang,multi_turn,305,185,144.41,0.00,237.73,1,4.21,1,,,38,,,,305,,,1
sglang,multi_turn,306,186,133.49,0.00,207.17,1,4.83,1,,,38,,,,306,,,2
sglang,multi_turn,307,187,203.45,0.00,346.68,1,2.88,1,,,38,,,,307,,,3
sglang,multi_turn,308,188,170.18,149.08,319.26,2,6.26,1,,,38,,,,308,,,4
sglang,multi_turn,309,189,180.21,34.07,214.29,2,9.33,1,,,38,,,,309,,,5
sglang,multi_turn,310,190,305.35,38.58,343.93,2,5.82,1,,,38,,,,310,,,6
sglang,multi_turn,311,191,263.50,0.00,303.55,1,3.29,1,,,38,,,,311,,,7
sglang,multi_turn,296,192,51.15,537.28,588.44,2,3.40,1,,,37,,,,296,,,0
sglang,multi_turn,297,193,121.48,128.69,250.16,2,7.99,1,,,37,,,,297,,,1
sglang,multi_turn,298,194,128.73,0.00,270.12,1,3.70,1,,,37,,,,298,,,2
sglang,multi_turn,299,195,168.01,0.00,253.44,1,3.95,1,,,37,,,,299,,,3
sglang,multi_turn,300,196,185.88,0.00,360.01,1,2.78,1,,,37,,,,300,,,4
sglang,multi_turn,301,197,102.22,0.00,261.91,1,3.82,1,,,37,,,,301,,,5
sglang,multi_turn,302,198,169.32,197.65,366.98,2,5.45,1,,,37,,,,302,,,6
sglang,multi_turn,303,199,123.30,65.99,189.29,2,10.57,1,,,37,,,,303,,,7
sglang,multi_turn,384,200,51.66,325.64,377.30,2,5.30,1,,,48,,,,384,,,0
sglang,multi_turn,385,201,82.13,141.18,223.32,2,8.96,1,,,48,,,,385,,,1
sglang,multi_turn,386,202,150.35,0.00,226.43,1,4.42,1,,,48,,,,386,,,2
sglang,multi_turn,387,203,252.04,54.01,306.05,2,6.53,1,,,48,,,,387,,,3
sglang,multi_turn,388,204,236.86,0.00,360.43,1,2.77,1,,,48,,,,388,,,4
sglang,multi_turn,389,205,174.86,0.00,320.42,1,3.12,1,,,48,,,,389,,,5
sglang,multi_turn,390,206,175.41,130.88,306.29,2,6.53,1,,,48,,,,390,,,6
sglang,multi_turn,391,207,200.21,30.15,230.36,2,8.68,1,,,48,,,,391,,,7
sglang,multi_turn,328,208,52.89,0.00,501.45,1,1.99,1,,,41,,,,328,,,0
sglang,multi_turn,329,209,114.50,0.00,195.12,1,5.13,1,,,41,,,,329,,,1
sglang,multi_turn,330,210,201.15,20.57,324.60,7,21.57,0,,,41,,,,330,,,2
sglang,multi_turn,331,211,126.76,199.24,326.01,2,6.13,1,,,41,,,,331,,,3
sglang,multi_turn,332,212,116.66,0.00,284.36,1,3.52,1,,,41,,,,332,,,4
sglang,multi_turn,333,213,158.02,63.95,221.97,2,9.01,1,,,41,,,,333,,,5
sglang,multi_turn,334,214,205.99,190.09,396.08,2,5.05,1,,,41,,,,334,,,6
sglang,multi_turn,335,215,189.92,0.00,224.71,1,4.45,1,,,41,,,,335,,,7
sglang,multi_turn,416,216,53.71,0.00,298.22,1,3.35,1,,,52,,,,416,,,0
sglang,multi_turn,417,217,155.11,0.00,231.52,1,4.32,1,,,52,,,,417,,,1
sglang,multi_turn,418,218,211.52,93.05,304.57,2,6.57,1,,,52,,,,418,,,2
sglang,multi_turn,419,219,148.64,0.00,202.65,1,4.93,1,,,52,,,,419,,,3
sglang,multi_turn,420,220,172.29,0.00,377.58,1,2.65,1,,,52,,,,420,,,4
sglang,multi_turn,421,221,151.99,115.85,267.84,2,7.47,1,,,52,,,,421,,,5
sglang,multi_turn,422,222,248.74,0.00,343.38,1,2.91,1,,,52,,,,422,,,6
sglang,multi_turn,423,223,214.02,0.00,258.80,1,3.86,1,,,52,,,,423,,,7
sglang,multi_turn,168,224,54.18,0.00,863.09,1,1.16,1,,,21,,,,168,,,0
sglang,multi_turn,169,225,146.06,0.00,256.82,1,3.89,1,,,21,,,,169,,,1
sglang,multi_turn,170,226,113.06,0.00,212.75,1,4.70,1,,,21,,,,170,,,2
sglang,multi_turn,171,227,149.16,0.00,220.66,1,4.53,1,,,21,,,,171,,,3
sglang,multi_turn,172,228,217.67,128.84,346.51,2,5.77,1,,,21,,,,172,,,4
sglang,multi_turn,173,229,195.01,223.83,418.84,2,4.78,1,,,21,,,,173,,,5
sglang,multi_turn,174,230,134.05,0.00,291.39,1,3.43,1,,,21,,,,174,,,6
sglang,multi_turn,175,231,162.28,43.49,205.77,2,9.72,1,,,21,,,,175,,,7
sglang,multi_turn,288,232,50.43,0.00,602.94,1,1.66,1,,,36,,,,288,,,0
sglang,multi_turn,289,233,126.24,0.00,228.92,1,4.37,1,,,36,,,,289,,,1
sglang,multi_turn,290,234,177.15,0.00,281.38,1,3.55,1,,,36,,,,290,,,2
sglang,multi_turn,291,235,177.01,0.00,232.67,1,4.30,1,,,36,,,,291,,,3
sglang,multi_turn,292,236,221.81,0.00,353.24,1,2.83,1,,,36,,,,292,,,4
sglang,multi_turn,293,237,185.11,0.00,348.39,1,2.87,1,,,36,,,,293,,,5
sglang,multi_turn,294,238,152.76,148.48,301.24,2,6.64,1,,,36,,,,294,,,6
sglang,multi_turn,295,239,180.28,0.00,215.75,1,4.63,1,,,36,,,,295,,,7
sglang,multi_turn,152,240,51.49,800.66,852.15,2,2.35,1,,,19,,,,152,,,0
sglang,multi_turn,153,241,167.10,140.00,307.10,2,6.51,1,,,19,,,,153,,,1
sglang,multi_turn,154,242,136.53,0.00,272.37,1,3.67,1,,,19,,,,154,,,2
sglang,multi_turn,155,243,143.37,104.02,247.39,2,8.08,1,,,19,,,,155,,,3
sglang,multi_turn,156,244,149.64,0.00,318.19,1,3.14,1,,,19,,,,156,,,4
sglang,multi_turn,157,245,160.56,0.00,220.98,1,4.53,1,,,19,,,,157,,,5
sglang,multi_turn,158,246,240.07,146.85,386.92,2,5.17,1,,,19,,,,158,,,6
sglang,multi_turn,159,247,200.01,0.00,246.63,1,4.05,1,,,19,,,,159,,,7
sglang,multi_turn,320,248,53.64,0.00,543.44,1,1.84,1,,,40,,,,320,,,0
sglang,multi_turn,321,249,151.19,72.51,223.70,2,8.94,1,,,40,,,,321,,,1
sglang,multi_turn,322,250,155.90,0.00,246.53,1,4.06,1,,,40,,,,322,,,2
sglang,multi_turn,323,251,171.49,145.70,317.20,2,6.31,1,,,40,,,,323,,,3
sglang,multi_turn,324,252,145.02,192.29,337.31,2,5.93,1,,,40,,,,324,,,4
sglang,multi_turn,325,253,128.15,0.00,288.12,1,3.47,1,,,40,,,,325,,,5
sglang,multi_turn,326,254,172.23,0.00,327.20,1,3.06,1,,,40,,,,326,,,6
sglang,multi_turn,327,255,166.56,50.64,217.20,2,9.21,1,,,40,,,,327,,,7
sglang,multi_turn,224,256,43.18,686.35,729.53,2,2.74,1,,,28,,,,224,,,0
sglang,multi_turn,225,257,156.32,0.00,180.23,1,5.55,1,,,28,,,,225,,,1
sglang,multi_turn,226,258,236.13,0.00,377.60,1,2.65,1,,,28,,,,226,,,2
sglang,multi_turn,227,259,132.20,0.00,210.68,1,4.75,1,,,28,,,,227,,,3
sglang,multi_turn,228,260,214.60,0.00,240.88,1,4.15,1,,,28,,,,228,,,4
sglang,multi_turn,229,261,277.75,0.00,434.38,1,2.30,1,,,28,,,,229,,,5
sglang,multi_turn,230,262,164.67,0.00,241.84,1,4.13,1,,,28,,,,230,,,6
sglang,multi_turn,231,263,212.81,75.76,288.56,2,6.93,1,,,28,,,,231,,,7
sglang,multi_turn,336,264,53.26,432.90,486.16,2,4.11,1,,,42,,,,336,,,0
sglang,multi_turn,337,265,136.26,0.00,262.79,1,3.81,1,,,42,,,,337,,,1
sglang,multi_turn,338,266,164.69,52.87,217.56,2,9.19,1,,,42,,,,338,,,2
sglang,multi_turn,339,267,190.39,166.15,356.54,2,5.61,1,,,42,,,,339,,,3
sglang,multi_turn,340,268,154.02,0.00,231.01,1,4.33,1,,,42,,,,340,,,4
sglang,multi_turn,341,269,214.78,0.00,320.77,1,3.12,1,,,42,,,,341,,,5
sglang,multi_turn,342,270,167.30,210.26,377.56,2,5.30,1,,,42,,,,342,,,6
sglang,multi_turn,343,271,175.21,0.00,216.69,1,4.61,1,,,42,,,,343,,,7
sglang,multi_turn,136,272,48.64,0.00,893.94,1,1.12,1,,,17,,,,136,,,0
sglang,multi_turn,137,273,154.71,117.66,272.37,2,7.34,1,,,17,,,,137,,,1
sglang,multi_turn,138,274,80.49,0.00,192.93,1,5.18,1,,,17,,,,138,,,2
sglang,multi_turn,139,275,221.66,0.00,308.63,1,3.24,1,,,17,,,,139,,,3
sglang,multi_turn,140,276,227.52,0.00,248.47,1,4.02,1,,,17,,,,140,,,4
sglang,multi_turn,141,277,272.65,82.84,355.49,2,5.63,1,,,17,,,,141,,,5
sglang,multi_turn,142,278,188.67,0.00,275.91,1,3.62,1,,,17,,,,142,,,6
sglang,multi_turn,143,279,287.01,59.61,346.62,2,5.77,1,,,17,,,,143,,,7
sglang,multi_turn,464,280,52.98,0.00,236.96,1,4.22,1,,,58,,,,464,,,0
sglang,multi_turn,465,281,134.98,0.00,206.30,1,4.85,1,,,58,,,,465,,,1
sglang,multi_turn,466,282,159.46,0.00,228.43,1,4.38,1,,,58,,,,466,,,2
sglang,multi_turn,467,283,206.93,182.71,389.64,2,5.13,1,,,58,,,,467,,,3
sglang,multi_turn,468,284,134.49,0.00,244.07,1,4.10,1,,,58,,,,468,,,4
sglang,multi_turn,469,285,153.15,144.84,297.99,2,6.71,1,,,58,,,,469,,,5
sglang,multi_turn,470,286,161.71,0.00,277.37,1,3.61,1,,,58,,,,470,,,6
sglang,multi_turn,471,287,228.80,85.02,313.81,2,6.37,1,,,58,,,,471,,,7
sglang,multi_turn,480,288,52.26,146.08,198.33,2,10.08,1,,,60,,,,480,,,0
sglang,multi_turn,481,289,142.70,0.00,254.34,1,3.93,1,,,60,,,,481,,,1
sglang,multi_turn,482,290,117.71,0.00,195.26,1,5.12,1,,,60,,,,482,,,2
sglang,multi_turn,483,291,168.95,206.20,375.15,2,5.33,1,,,60,,,,483,,,3
sglang,multi_turn,484,292,133.14,124.62,257.76,2,7.76,1,,,60,,,,484,,,4
sglang,multi_turn,485,293,185.38,0.00,358.52,1,2.79,1,,,60,,,,485,,,5
sglang,multi_turn,486,294,110.64,108.64,219.28,2,9.12,1,,,60,,,,486,,,6
sglang,multi_turn,487,295,193.12,110.04,303.16,2,6.60,1,,,60,,,,487,,,7
sglang,multi_turn,120,296,48.12,0.00,925.62,1,1.08,1,,,15,,,,120,,,0
sglang,multi_turn,121,297,158.15,69.40,227.54,2,8.79,1,,,15,,,,121,,,1
sglang,multi_turn,122,298,162.03,0.00,237.65,1,4.21,1,,,15,,,,122,,,2
sglang,multi_turn,123,299,252.83,0.00,322.42,1,3.10,1,,,15,,,,123,,,3
sglang,multi_turn,124,300,210.58,0.00,284.94,1,3.51,1,,,15,,,,124,,,4
sglang,multi_turn,125,301,169.25,160.66,329.91,2,6.06,1,,,15,,,,125,,,5
sglang,multi_turn,126,302,199.46,150.47,349.94,2,5.72,1,,,15,,,,126,,,6
sglang,multi_turn,127,303,169.11,86.69,255.80,2,7.82,1,,,15,,,,127,,,7
sglang,multi_turn,264,304,47.54,0.00,648.45,1,1.54,1,,,33,,,,264,,,0
sglang,multi_turn,265,305,159.62,70.49,230.11,2,8.69,1,,,33,,,,265,,,1
sglang,multi_turn,266,306,180.27,0.00,293.13,1,3.41,1,,,33,,,,266,,,2
sglang,multi_turn,267,307,170.53,157.68,328.21,2,6.09,1,,,33,,,,267,,,3
sglang,multi_turn,268,308,131.01,0.00,271.61,1,3.68,1,,,33,,,,268,,,4
sglang,multi_turn,269,309,151.89,114.05,265.94,2,7.52,1,,,33,,,,269,,,5
sglang,multi_turn,270,310,214.27,82.45,296.73,2,6.74,1,,,33,,,,270,,,6
sglang,multi_turn,271,311,233.83,63.28,297.11,2,6.73,1,,,33,,,,271,,,7
sglang,multi_turn,488,312,54.10,0.00,157.98,1,6.33,1,,,61,,,,488,,,0
sglang,multi_turn,489,313,175.09,86.99,262.08,2,7.63,1,,,61,,,,489,,,1
sglang,multi_turn,490,314,163.80,119.71,283.51,2,7.05,1,,,61,,,,490,,,2
sglang,multi_turn,491,315,115.63,85.56,201.19,2,9.94,1,,,61,,,,491,,,3
sglang,multi_turn,492,316,211.45,0.00,261.28,1,3.83,1,,,61,,,,492,,,4
sglang,multi_turn,493,317,215.78,0.00,291.10,1,3.44,1,,,61,,,,493,,,5
sglang,multi_turn,494,318,257.49,0.00,355.65,1,2.81,1,,,61,,,,494,,,6
sglang,multi_turn,495,319,241.37,95.38,336.75,2,5.94,1,,,61,,,,495,,,7
sglang,multi_turn,440,320,52.38,174.11,226.48,2,8.83,1,,,55,,,,440,,,0
sglang,multi_turn,441,321,180.13,0.00,222.81,1,4.49,1,,,55,,,,441,,,1
sglang,multi_turn,442,322,228.64,54.70,283.34,2,7.06,1,,,55,,,,442,,,2
sglang,multi_turn,443,323,233.15,0.00,291.62,1,3.43,1,,,55,,,,443,,,3
sglang,multi_turn,444,324,161.20,0.00,249.35,1,4.01,1,,,55,,,,444,,,4
sglang,multi_turn,445,325,279.33,0.00,458.41,1,2.18,1,,,55,,,,445,,,5
sglang,multi_turn,446,326,151.46,78.10,229.56,2,8.71,1,,,55,,,,446,,,6
sglang,multi_turn,447,327,197.11,95.72,292.82,2,6.83,1,,,55,,,,447,,,7
sglang,multi_turn,424,328,51.70,0.00,322.36,1,3.10,1,,,53,,,,424,,,0
sglang,multi_turn,425,329,133.83,0.00,175.17,1,5.71,1,,,53,,,,425,,,1
