model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T17:07:44.841662+00:00

Build Times
provider,build_time_s
torchinferno,335.9
vllm,235.5
sglang,266.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.86,72.97,94.29,torchinferno
ttft_p99_ms,687.47,137.91,609.63,vllm
tpot_median_ms,48.16,37.57,70.26,vllm
tpot_p99_ms,352.67,84.54,855.54,vllm
e2e_median_ms,89.26,99.23,158.79,torchinferno
e2e_p99_ms,984.72,173.77,829.77,vllm
throughput_median_tps,14.30,13.46,8.24,torchinferno
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,33.03,73.67,151.64,torchinferno
ttft_p99_ms,129.07,343.95,70607.66,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,49.86,92.01,229.07,torchinferno
e2e_p99_ms,147.35,350.96,70641.64,torchinferno
throughput_median_tps,20.06,10.87,4.37,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.54,95.70,89.68,torchinferno
ttft_p99_ms,968.89,204.05,607.02,vllm
tpot_median_ms,37.52,36.29,79.17,vllm
tpot_p99_ms,47.88,116.41,988.59,torchinferno
e2e_median_ms,76.50,123.84,150.26,torchinferno
e2e_p99_ms,990.17,242.81,1017.46,vllm
throughput_median_tps,17.13,10.98,8.91,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,399.99,92.83,68.56,sglang
ttft_last_turn_ms,38.08,93.29,92.86,torchinferno
ttft_growth_ratio,0.10,1.01,1.35,torchinferno
ttft_first_turn_median_ms,207.41,83.67,66.21,sglang
ttft_first_turn_p99_ms,1037.13,207.32,105.80,sglang
ttft_last_turn_median_ms,39.29,95.55,94.08,torchinferno
ttft_last_turn_p99_ms,49.24,171.67,124.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.04,38.82,62.36,torchinferno
ttft_p99_ms,113.94,90.69,476.86,vllm
tpot_median_ms,16.32,29.48,424.06,torchinferno
tpot_p99_ms,19.99,36.02,1093.91,torchinferno
e2e_median_ms,36.08,58.72,488.01,torchinferno
e2e_p99_ms,138.88,142.79,1179.47,torchinferno
throughput_median_tps,38.85,21.66,2.92,torchinferno
total_output_tokens,1472,1466,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.33,48.37,60.78,torchinferno
ttft_p99_ms,259.16,66.03,167.06,vllm
tpot_median_ms,13.96,15.63,28.57,torchinferno
tpot_p99_ms,24.62,18.40,118.38,vllm
e2e_median_ms,570.24,584.79,1034.61,torchinferno
e2e_p99_ms,1113.42,1072.44,2114.13,vllm
throughput_median_tps,65.85,59.76,33.84,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,703,892,64.84,386.02,450.86,2,4.44,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,707,893,69.94,0.00,525.11,1,1.90,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,710,894,51.73,0.00,230.49,1,4.34,1,2,0,,2,,,710,branch,22,
sglang,tree_of_thought,708,895,62.80,0.00,265.21,1,3.77,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,709,896,69.21,0.00,248.58,1,4.02,1,1,0,,2,,,709,branch,22,
sglang,tree_of_thought,711,897,56.63,167.05,223.68,2,8.94,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,898,61.61,72.69,134.30,2,14.89,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,745,899,67.34,0.00,1031.75,1,0.97,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,744,900,84.98,0.00,1049.99,1,0.95,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,901,113.35,0.00,1020.97,1,0.98,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,747,902,97.44,912.89,1010.34,2,1.98,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,748,903,57.13,0.00,1070.84,1,0.93,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,749,904,63.74,0.00,1057.39,1,0.95,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,905,55.03,981.64,1036.68,2,1.93,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,906,71.26,345.00,2141.23,7,3.27,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,907,68.40,0.00,466.82,1,2.14,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,753,908,56.06,0.00,502.46,1,1.99,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,752,909,52.53,0.00,528.80,1,1.89,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,754,910,62.90,432.31,495.21,2,4.04,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,757,911,294.63,0.00,535.17,1,1.87,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,758,912,278.61,0.00,523.58,1,1.91,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,756,913,312.84,0.00,558.89,1,1.79,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,759,914,261.20,0.00,512.94,1,1.95,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,760,915,138.75,0.00,808.04,1,1.24,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,764,916,63.09,0.00,689.27,1,1.45,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,762,917,70.86,0.00,723.20,1,1.38,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,761,918,64.64,683.70,748.34,2,2.67,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,919,78.89,208.96,1332.64,7,5.25,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,765,920,63.91,0.00,110.15,1,9.08,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,767,921,53.45,0.00,79.51,1,12.58,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,766,922,69.65,0.00,97.30,1,10.28,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,768,923,39.16,30.58,69.74,2,28.68,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,924,73.11,342.54,415.64,2,4.81,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,925,56.19,0.00,71.49,1,13.99,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,926,51.40,0.00,88.59,1,11.29,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,927,68.20,0.00,106.24,1,9.41,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,773,928,41.33,25.36,66.68,2,29.99,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,929,38.38,0.00,50.48,1,19.81,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,870,930,96.27,0.00,193.18,1,5.18,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,869,931,111.60,0.00,209.41,1,4.78,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,871,932,79.78,0.00,177.48,1,5.63,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,933,103.39,131.79,235.18,2,8.50,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,872,934,62.74,0.00,660.82,1,1.51,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,874,935,51.28,0.00,627.13,1,1.59,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,873,936,68.89,0.00,644.89,1,1.55,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,875,937,54.81,564.91,619.72,2,3.23,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,877,938,66.26,0.00,849.84,1,1.18,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,879,939,54.04,0.00,814.31,1,1.23,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,878,940,70.76,772.02,842.78,2,2.37,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,876,941,58.97,821.84,880.81,2,2.27,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,882,942,349.49,0.00,593.36,1,1.69,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,943,366.72,245.09,611.81,2,3.27,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,880,944,382.84,248.83,631.67,2,3.17,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,945,331.75,251.04,582.79,2,3.43,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,884,946,134.93,0.00,803.64,1,1.24,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,886,947,64.07,0.00,855.18,1,1.17,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,885,948,62.23,0.00,876.17,1,1.14,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,887,949,112.76,735.99,848.76,2,2.36,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,950,96.67,740.13,836.80,2,2.39,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,889,951,67.88,0.00,374.08,1,2.67,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,952,73.42,0.00,328.08,1,3.05,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,891,953,61.35,0.00,344.78,1,2.90,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,890,954,50.90,319.52,370.42,2,5.40,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,955,66.28,465.94,532.23,2,3.76,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,956,48.58,0.00,138.04,1,7.24,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,895,957,60.75,0.00,173.02,1,5.78,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,896,958,65.89,0.00,156.67,1,6.38,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,894,959,62.01,0.00,196.95,1,5.08,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,898,960,48.21,36.96,196.05,5,25.50,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,838,961,109.46,0.00,145.40,1,6.88,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,962,63.07,0.00,163.90,1,6.10,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,963,95.66,39.91,135.57,2,14.75,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,964,80.13,40.42,120.55,2,16.59,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,841,965,64.96,0.00,731.21,1,1.37,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,842,966,70.48,0.00,714.67,1,1.40,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,844,967,57.52,0.00,682.92,1,1.46,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,843,968,52.97,655.48,708.46,2,2.82,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,969,52.48,0.00,455.55,1,2.20,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,970,57.02,0.00,438.59,1,2.28,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,971,61.33,364.98,426.32,2,4.69,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,972,68.28,413.00,481.28,2,4.16,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,851,973,504.76,0.00,782.94,1,1.28,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,974,521.68,0.00,799.47,1,1.25,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,975,504.79,0.00,821.51,1,1.22,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,852,976,492.59,283.57,776.16,2,2.58,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,977,140.39,679.74,820.14,2,2.44,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,978,69.07,0.00,605.87,1,1.65,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,979,60.61,0.00,552.85,1,1.81,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,855,980,51.59,545.03,596.63,2,3.35,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,981,55.07,526.97,582.05,2,3.44,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,982,79.88,0.00,309.41,1,3.23,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,983,62.48,0.00,293.00,1,3.41,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,984,69.69,218.72,288.41,2,6.93,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,985,53.66,216.80,270.46,2,7.39,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,986,68.05,0.00,523.81,1,1.91,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,987,69.05,0.00,330.66,1,3.02,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,866,988,59.16,230.07,289.23,2,6.91,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,989,54.30,252.59,306.89,2,6.52,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,990,50.54,102.96,462.37,5,10.81,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,991,37.95,23.70,61.65,2,32.44,1,,,,2,,,867,eval,27,
sglang,long_output,1,0,74.97,165.06,1395.43,9,6.45,1,,,,,26,24,1,,,
sglang,long_output,2,1,79.04,161.85,1373.85,9,6.55,1,,,,,27,25,2,,,
sglang,long_output,0,2,65.25,168.66,1414.50,9,6.36,1,,,,,25,24,0,,,
sglang,long_output,5,3,78.40,139.53,1334.13,10,7.50,1,,,,,30,26,5,,,
sglang,long_output,4,4,67.36,142.56,1350.39,10,7.41,1,,,,,29,25,4,,,
sglang,long_output,3,5,57.78,145.58,1367.96,10,7.31,1,,,,,28,25,3,,,
sglang,long_output,6,6,61.64,127.92,1340.88,11,8.20,1,,,,,31,26,6,,,
sglang,long_output,8,7,81.72,122.97,1311.46,11,8.39,1,,,,,33,27,8,,,
sglang,long_output,7,8,70.75,125.75,1328.24,11,8.28,1,,,,,32,26,7,,,
sglang,long_output,9,9,66.49,118.38,1368.64,12,8.77,1,,,,,34,27,9,,,
sglang,long_output,11,10,60.99,116.12,1338.33,12,8.97,1,,,,,36,28,11,,,
sglang,long_output,10,11,76.83,116.31,1356.21,12,8.85,1,,,,,35,27,10,,,
sglang,long_output,14,12,67.30,103.15,1305.08,13,9.96,1,,,,,39,29,14,,,
sglang,long_output,12,13,71.67,105.45,1337.03,13,9.72,1,,,,,37,28,12,,,
sglang,long_output,13,14,82.51,103.39,1323.16,13,9.82,1,,,,,38,28,13,,,
sglang,long_output,17,15,65.06,92.92,1272.99,14,11.00,1,,,,,42,30,17,,,
sglang,long_output,16,16,57.10,94.92,1291.11,14,10.84,1,,,,,41,29,16,,,
sglang,long_output,15,17,77.44,95.12,1314.01,14,10.65,1,,,,,40,29,15,,,
sglang,long_output,19,18,80.04,88.17,1314.37,15,11.41,1,,,,,44,30,19,,,
sglang,long_output,18,19,69.93,90.06,1330.79,15,11.27,1,,,,,43,30,18,,,
sglang,long_output,20,20,64.13,88.47,1302.70,15,11.51,1,,,,,45,31,20,,,
sglang,long_output,21,21,68.89,81.51,1291.51,16,12.39,1,,,,,46,31,21,,,
sglang,long_output,22,22,68.48,80.04,1269.07,16,12.61,1,,,,,47,31,22,,,
sglang,long_output,23,23,75.27,78.32,1250.12,16,12.80,1,,,,,48,32,23,,,
sglang,long_output,26,24,88.56,69.59,1201.94,17,14.14,1,,,,,51,33,26,,,
sglang,long_output,24,25,78.61,73.23,1250.23,17,13.60,1,,,,,49,32,24,,,
sglang,long_output,25,26,83.66,71.68,1230.57,17,13.81,1,,,,,50,32,25,,,
sglang,long_output,28,27,66.95,68.51,1231.58,18,14.62,1,,,,,53,33,28,,,
sglang,long_output,29,28,70.51,67.08,1210.95,18,14.86,1,,,,,54,34,29,,,
sglang,long_output,27,29,68.06,69.97,1257.64,18,14.31,1,,,,,52,33,27,,,
sglang,long_output,32,30,60.84,61.27,1163.64,19,16.33,1,,,,,57,35,32,,,
sglang,long_output,30,31,80.88,62.74,1210.17,19,15.70,1,,,,,55,34,30,,,
sglang,long_output,31,32,80.56,61.41,1185.88,19,16.02,1,,,,,56,34,31,,,
sglang,long_output,34,33,62.42,56.70,1139.67,20,17.55,1,,,,,59,35,34,,,
sglang,long_output,35,34,62.90,55.40,1115.56,20,17.93,1,,,,,60,36,35,,,
sglang,long_output,33,35,59.26,58.19,1164.78,20,17.17,1,,,,,58,35,33,,,
sglang,long_output,37,36,72.55,53.77,1148.03,21,18.29,1,,,,,62,36,37,,,
sglang,long_output,38,37,76.42,52.42,1124.90,21,18.67,1,,,,,63,37,38,,,
sglang,long_output,36,38,67.70,55.19,1171.59,21,17.92,1,,,,,61,36,36,,,
sglang,long_output,41,39,73.89,48.24,1087.02,22,20.24,1,,,,,66,38,41,,,
sglang,long_output,40,40,64.62,49.49,1103.80,22,19.93,1,,,,,65,37,40,,,
sglang,long_output,39,41,80.78,49.55,1121.37,22,19.62,1,,,,,64,37,39,,,
sglang,long_output,43,42,62.78,45.70,1068.19,23,21.53,1,,,,,68,38,43,,,
sglang,long_output,44,43,65.25,44.74,1049.58,23,21.91,1,,,,,69,39,44,,,
sglang,long_output,42,44,82.69,45.76,1089.49,23,21.11,1,,,,,67,38,42,,,
sglang,long_output,46,45,76.50,43.86,1085.36,24,22.11,1,,,,,71,39,46,,,
sglang,long_output,47,46,86.62,42.59,1066.27,24,22.51,1,,,,,72,40,47,,,
sglang,long_output,45,47,69.03,45.10,1106.25,24,21.69,1,,,,,70,39,45,,,
sglang,long_output,50,48,72.53,39.41,1018.35,25,24.55,1,,,,,75,41,50,,,
sglang,long_output,49,49,67.04,40.50,1039.15,25,24.06,1,,,,,74,40,49,,,
sglang,long_output,48,50,64.37,41.56,1061.74,25,23.55,1,,,,,73,40,48,,,
sglang,long_output,52,51,88.93,36.42,999.52,26,26.01,1,,,,,77,41,52,,,
sglang,long_output,53,52,68.79,36.46,980.32,26,26.52,1,,,,,78,42,53,,,
sglang,long_output,51,53,79.04,37.72,1021.92,26,25.44,1,,,,,76,41,51,,,
sglang,long_output,55,54,75.00,36.16,1015.18,27,26.60,1,,,,,80,42,55,,,
sglang,long_output,56,55,79.73,35.23,995.79,27,27.11,1,,,,,81,43,56,,,
sglang,long_output,54,56,73.21,37.18,1039.80,27,25.97,1,,,,,79,42,54,,,
sglang,long_output,57,57,79.31,33.46,982.69,28,28.49,1,,,,,82,43,57,,,
sglang,long_output,59,58,65.55,32.53,943.80,28,29.67,1,,,,,84,44,59,,,
sglang,long_output,58,59,85.23,32.58,964.78,28,29.02,1,,,,,83,43,58,,,
sglang,long_output,60,60,69.55,31.19,942.80,29,30.76,1,,,,,85,44,60,,,
sglang,long_output,62,61,64.72,29.95,903.41,29,32.10,1,,,,,87,45,62,,,
sglang,long_output,61,62,76.29,30.37,926.70,29,31.29,1,,,,,86,44,61,,,
sglang,long_output,63,63,44.70,31.49,957.85,30,31.32,1,,,,,88,45,63,,,
sglang,long_output,64,64,62.62,30.84,956.85,30,31.35,1,,,,,89,45,64,,,
sglang,long_output,65,65,60.79,30.89,956.50,30,31.36,1,,,,,90,46,65,,,
sglang,long_output,66,66,59.40,30.31,968.63,31,32.00,1,,,,,91,46,66,,,
sglang,long_output,67,67,75.30,29.41,957.52,31,32.38,1,,,,,92,46,67,,,
sglang,long_output,68,68,75.04,29.45,958.48,31,32.34,1,,,,,93,47,68,,,
sglang,long_output,70,69,61.23,28.87,956.20,32,33.47,1,,,,,95,47,70,,,
sglang,long_output,71,70,58.48,28.92,954.86,32,33.51,1,,,,,96,48,71,,,
sglang,long_output,69,71,72.96,29.22,978.78,32,32.69,1,,,,,94,47,69,,,
sglang,long_output,72,72,58.14,30.34,1028.87,33,32.07,1,,,,,97,48,72,,,
sglang,long_output,73,73,59.53,29.93,1017.36,33,32.44,1,,,,,98,48,73,,,
sglang,long_output,74,74,58.84,30.01,1019.01,33,32.38,1,,,,,99,49,74,,,
sglang,long_output,76,75,74.65,28.56,1017.07,34,33.43,1,,,,,101,49,76,,,
sglang,long_output,75,76,56.75,29.48,1029.73,34,33.02,1,,,,,100,49,75,,,
sglang,long_output,77,77,72.98,28.65,1018.35,34,33.39,1,,,,,102,50,77,,,
sglang,long_output,79,78,62.13,28.09,1017.18,35,34.41,1,,,,,104,50,79,,,
sglang,long_output,78,79,71.85,28.37,1036.48,35,33.77,1,,,,,103,50,78,,,
sglang,long_output,80,80,60.49,28.19,1018.82,35,34.35,1,,,,,105,51,80,,,
sglang,long_output,81,81,57.64,29.52,1090.84,36,33.00,1,,,,,106,51,81,,,
sglang,long_output,83,82,56.78,29.06,1074.00,36,33.52,1,,,,,108,52,83,,,
sglang,long_output,82,83,57.91,29.11,1076.60,36,33.44,1,,,,,107,51,82,,,
sglang,long_output,85,84,72.23,27.85,1074.97,37,34.42,1,,,,,110,52,85,,,
sglang,long_output,86,85,71.10,27.88,1074.68,37,34.43,1,,,,,111,53,86,,,
sglang,long_output,84,86,53.97,28.68,1086.55,37,34.05,1,,,,,109,52,84,,,
sglang,long_output,89,87,58.40,27.46,1074.58,38,35.36,1,,,,,114,54,89,,,
sglang,long_output,88,88,59.80,27.46,1075.77,38,35.32,1,,,,,113,53,88,,,
sglang,long_output,87,89,70.77,27.72,1096.33,38,34.66,1,,,,,112,53,87,,,
sglang,long_output,90,90,57.50,28.76,1150.56,39,33.90,1,,,,,115,54,90,,,
sglang,long_output,92,91,60.02,28.38,1138.34,39,34.26,1,,,,,117,55,92,,,
sglang,long_output,91,92,61.34,28.39,1140.05,39,34.21,1,,,,,116,54,91,,,
sglang,long_output,93,93,59.75,27.99,1151.40,40,34.74,1,,,,,118,55,93,,,
sglang,long_output,94,94,75.98,27.28,1140.02,40,35.09,1,,,,,119,55,94,,,
sglang,long_output,95,95,73.86,27.32,1139.32,40,35.11,1,,,,,120,56,95,,,
sglang,long_output,97,96,61.39,26.90,1137.31,41,36.05,1,,,,,122,56,97,,,
sglang,long_output,98,97,60.77,26.95,1138.77,41,36.00,1,,,,,123,57,98,,,
sglang,long_output,96,98,73.53,27.19,1161.09,41,35.31,1,,,,,121,56,96,,,
sglang,long_output,99,99,57.45,28.09,1209.07,42,34.74,1,,,,,124,57,99,,,
sglang,long_output,100,100,59.00,27.79,1198.54,42,35.04,1,,,,,125,57,100,,,
sglang,long_output,101,101,57.49,27.81,1197.59,42,35.07,1,,,,,126,58,101,,,
sglang,long_output,102,102,55.82,27.43,1207.95,43,35.60,1,,,,,127,58,102,,,
sglang,long_output,103,103,73.48,26.76,1197.55,43,35.91,1,,,,,128,58,103,,,
sglang,long_output,104,104,72.74,26.83,1199.41,43,35.85,1,,,,,129,59,104,,,
sglang,long_output,107,105,60.25,26.44,1197.08,44,36.76,1,,,,,132,60,107,,,
sglang,long_output,106,106,61.15,26.45,1198.63,44,36.71,1,,,,,131,59,106,,,
sglang,long_output,105,107,70.68,26.73,1220.22,44,36.06,1,,,,,130,59,105,,,
sglang,long_output,108,108,59.54,27.55,1271.59,45,35.39,1,,,,,133,60,108,,,
sglang,long_output,109,109,59.03,27.21,1256.41,45,35.82,1,,,,,134,60,109,,,
sglang,long_output,110,110,57.71,27.26,1257.08,45,35.80,1,,,,,135,61,110,,,
sglang,long_output,112,111,74.12,26.27,1256.19,46,36.62,1,,,,,137,61,112,,,
sglang,long_output,111,112,57.53,26.93,1269.61,46,36.23,1,,,,,136,61,111,,,
sglang,long_output,113,113,73.88,26.27,1255.92,46,36.63,1,,,,,138,62,113,,,
sglang,long_output,115,114,61.74,26.01,1258.03,47,37.36,1,,,,,140,62,115,,,
sglang,long_output,116,115,61.66,26.01,1258.31,47,37.35,1,,,,,141,63,116,,,
sglang,long_output,114,116,71.05,26.22,1277.17,47,36.80,1,,,,,139,62,114,,,
sglang,long_output,117,117,61.04,27.12,1335.59,48,35.94,1,,,,,142,63,117,,,
sglang,long_output,118,118,59.88,26.80,1319.34,48,36.38,1,,,,,143,63,118,,,
sglang,long_output,119,119,58.58,26.82,1319.00,48,36.39,1,,,,,144,64,119,,,
sglang,long_output,120,120,55.19,26.54,1329.19,49,36.86,1,,,,,145,64,120,,,
sglang,long_output,122,121,71.65,25.97,1317.99,49,37.18,1,,,,,147,65,122,,,
sglang,long_output,121,122,73.66,25.99,1321.22,49,37.09,1,,,,,146,64,121,,,
sglang,long_output,124,123,61.63,25.65,1318.34,50,37.93,1,,,,,149,65,124,,,
sglang,long_output,125,124,60.51,25.67,1318.50,50,37.92,1,,,,,150,66,125,,,
sglang,long_output,123,125,70.44,25.92,1340.56,50,37.30,1,,,,,148,65,123,,,
sglang,long_output,126,126,58.72,26.68,1392.64,51,36.62,1,,,,,151,66,126,,,
sglang,long_output,176,127,78.81,28.64,307.90,9,29.23,1,,,,,25,24,176,,,
sglang,long_output,177,128,78.89,28.61,307.76,9,29.24,1,,,,,26,24,177,,,
sglang,long_output,178,129,64.97,27.70,286.54,9,31.41,1,,,,,27,25,178,,,
sglang,long_output,127,130,43.84,26.79,1383.47,51,36.86,1,,,,,152,66,127,,,
sglang,long_output,180,131,63.82,27.87,314.65,10,31.78,1,,,,,29,25,180,,,
sglang,long_output,179,132,64.01,28.05,316.49,10,31.60,1,,,,,28,25,179,,,
sglang,long_output,181,133,42.75,32.82,338.15,10,29.57,1,,,,,30,26,181,,,
sglang,long_output,182,134,58.33,29.38,352.17,11,31.23,1,,,,,31,26,182,,,
sglang,long_output,184,135,72.69,26.67,339.40,11,32.41,1,,,,,33,27,184,,,
sglang,long_output,183,136,57.96,29.52,353.13,11,31.15,1,,,,,32,26,183,,,
sglang,long_output,186,137,70.87,25.34,349.64,12,34.32,1,,,,,35,27,186,,,
sglang,long_output,187,138,60.14,24.68,331.65,12,36.18,1,,,,,36,28,187,,,
sglang,long_output,185,139,72.66,25.48,352.91,12,34.00,1,,,,,34,27,185,,,
sglang,long_output,188,140,59.10,24.27,350.36,13,37.11,1,,,,,37,28,188,,,
sglang,long_output,189,141,56.34,24.34,348.39,13,37.31,1,,,,,38,28,189,,,
sglang,long_output,128,142,60.86,29.01,1511.11,51,33.75,1,,,,,153,67,128,,,
sglang,long_output,131,143,74.61,28.12,1508.88,52,34.46,1,,,,,156,68,131,,,
sglang,long_output,129,144,59.42,28.72,1524.15,52,34.12,1,,,,,154,67,129,,,
sglang,long_output,130,145,75.64,28.15,1511.53,52,34.40,1,,,,,155,67,130,,,
sglang,long_output,190,146,40.20,28.29,379.64,13,34.24,1,,,,,39,29,190,,,
sglang,long_output,133,147,62.28,27.80,1507.69,53,35.15,1,,,,,158,68,133,,,
sglang,long_output,134,148,60.93,27.83,1508.17,53,35.14,1,,,,,159,69,134,,,
