model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T03:03:02.841265+00:00

Build Times
provider,build_time_s
torchinferno,490.1
vllm,247.5
sglang,216.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.94,78.07,105.88,torchinferno
ttft_p99_ms,659.29,168.98,952.66,vllm
tpot_median_ms,47.67,40.00,64.87,vllm
tpot_p99_ms,366.61,97.99,999.89,vllm
e2e_median_ms,88.83,105.96,160.67,torchinferno
e2e_p99_ms,975.72,215.70,1080.87,vllm
throughput_median_tps,14.21,12.25,8.22,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.11,69.75,158.83,torchinferno
ttft_p99_ms,155.27,306.12,71124.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.10,87.03,248.72,torchinferno
e2e_p99_ms,161.05,306.89,71174.75,torchinferno
throughput_median_tps,20.79,11.49,4.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.46,86.72,89.99,torchinferno
ttft_p99_ms,927.17,200.46,800.82,vllm
tpot_median_ms,38.20,34.03,80.76,vllm
tpot_p99_ms,47.84,127.10,717.44,torchinferno
e2e_median_ms,76.25,116.15,156.14,torchinferno
e2e_p99_ms,946.80,234.56,910.13,vllm
throughput_median_tps,17.35,11.35,8.59,torchinferno
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,371.17,92.06,73.36,sglang
ttft_last_turn_ms,39.46,96.54,89.05,torchinferno
ttft_growth_ratio,0.11,1.05,1.21,torchinferno
ttft_first_turn_median_ms,205.97,76.68,74.44,sglang
ttft_first_turn_p99_ms,1006.75,198.22,119.84,sglang
ttft_last_turn_median_ms,40.69,81.62,88.70,torchinferno
ttft_last_turn_p99_ms,49.44,198.81,120.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.57,35.26,68.24,torchinferno
ttft_p99_ms,181.19,131.97,149.35,vllm
tpot_median_ms,16.34,23.38,470.14,torchinferno
tpot_p99_ms,21.02,35.75,1403.96,torchinferno
e2e_median_ms,36.51,53.79,533.03,torchinferno
e2e_p99_ms,198.54,197.71,1530.08,vllm
throughput_median_tps,38.29,24.50,2.71,torchinferno
total_output_tokens,1458,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.90,45.94,58.11,torchinferno
ttft_p99_ms,305.92,62.57,117.38,vllm
tpot_median_ms,14.05,15.35,27.48,torchinferno
tpot_p99_ms,35.36,17.35,123.37,vllm
e2e_median_ms,532.85,575.91,1050.25,torchinferno
e2e_p99_ms,1163.07,1035.11,1951.82,vllm
throughput_median_tps,65.35,61.26,34.97,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,508,498,88.25,0.00,223.85,1,4.47,1,,,,,,,508,,,
sglang,self_consistency,501,499,87.09,0.00,227.50,1,4.40,1,,,,,,,501,,,
sglang,self_consistency,510,500,83.99,0.00,223.94,1,4.47,1,,,,,,,510,,,
sglang,self_consistency,507,501,84.15,0.00,225.72,1,4.43,1,,,,,,,507,,,
sglang,self_consistency,511,502,82.06,0.00,224.39,1,4.46,1,,,,,,,511,,,
sglang,self_consistency,500,503,88.29,0.00,231.95,1,4.31,1,,,,,,,500,,,
sglang,self_consistency,502,504,88.71,0.00,229.44,1,4.36,1,,,,,,,502,,,
sglang,self_consistency,503,505,84.52,0.00,229.29,1,4.36,1,,,,,,,503,,,
sglang,self_consistency,505,506,87.49,0.00,228.76,1,4.37,1,,,,,,,505,,,
sglang,self_consistency,497,507,93.82,0.00,234.94,1,4.26,1,,,,,,,497,,,
sglang,self_consistency,498,508,95.15,0.00,237.20,1,4.22,1,,,,,,,498,,,
sglang,self_consistency,509,509,87.02,0.00,230.83,1,4.33,1,,,,,,,509,,,
sglang,self_consistency,506,510,87.93,0.00,232.60,1,4.30,1,,,,,,,506,,,
sglang,self_consistency,499,511,90.65,0.00,238.58,1,4.19,1,,,,,,,499,,,
sglang,self_consistency,512,512,159.11,0.00,237.25,1,4.21,1,,,,,,,512,,,
sglang,self_consistency,535,513,157.06,0.00,227.02,1,4.40,1,,,,,,,535,,,
sglang,self_consistency,521,514,168.88,0.00,234.53,1,4.26,1,,,,,,,521,,,
sglang,self_consistency,529,515,158.45,0.00,231.59,1,4.32,1,,,,,,,529,,,
sglang,self_consistency,519,516,163.51,0.00,236.86,1,4.22,1,,,,,,,519,,,
sglang,self_consistency,527,517,158.90,0.00,233.93,1,4.27,1,,,,,,,527,,,
sglang,self_consistency,526,518,163.54,0.00,234.85,1,4.26,1,,,,,,,526,,,
sglang,self_consistency,546,519,162.95,0.00,225.88,1,4.43,1,,,,,,,546,,,
sglang,self_consistency,559,520,160.07,0.00,218.26,1,4.58,1,,,,,,,559,,,
sglang,self_consistency,532,521,174.76,0.00,233.16,1,4.29,1,,,,,,,532,,,
sglang,self_consistency,514,522,166.60,0.00,242.33,1,4.13,1,,,,,,,514,,,
sglang,self_consistency,524,523,188.67,0.00,238.34,1,4.20,1,,,,,,,524,,,
sglang,self_consistency,534,524,163.42,0.00,233.99,1,4.27,1,,,,,,,534,,,
sglang,self_consistency,542,525,188.12,0.00,231.21,1,4.33,1,,,,,,,542,,,
sglang,self_consistency,557,526,175.33,0.00,223.05,1,4.48,1,,,,,,,557,,,
sglang,self_consistency,548,527,181.46,0.00,229.43,1,4.36,1,,,,,,,548,,,
sglang,self_consistency,541,528,162.31,0.00,233.71,1,4.28,1,,,,,,,541,,,
sglang,self_consistency,547,529,163.27,0.00,231.49,1,4.32,1,,,,,,,547,,,
sglang,self_consistency,549,530,156.60,0.00,230.24,1,4.34,1,,,,,,,549,,,
sglang,self_consistency,567,531,160.44,0.00,218.79,1,4.57,1,,,,,,,567,,,
sglang,self_consistency,572,532,159.59,0.00,216.01,1,4.63,1,,,,,,,572,,,
sglang,self_consistency,582,533,145.76,0.00,209.97,1,4.76,1,,,,,,,582,,,
sglang,self_consistency,520,534,174.16,0.00,246.75,1,4.05,1,,,,,,,520,,,
sglang,self_consistency,536,535,183.48,0.00,239.50,1,4.18,1,,,,,,,536,,,
sglang,self_consistency,528,536,167.78,0.00,244.09,1,4.10,1,,,,,,,528,,,
sglang,self_consistency,544,537,156.07,0.00,237.17,1,4.22,1,,,,,,,544,,,
sglang,self_consistency,551,538,152.76,0.00,233.50,1,4.28,1,,,,,,,551,,,
sglang,self_consistency,556,539,154.92,0.00,231.51,1,4.32,1,,,,,,,556,,,
sglang,self_consistency,568,540,147.42,0.00,222.90,1,4.49,1,,,,,,,568,,,
sglang,self_consistency,584,541,152.06,0.00,213.09,1,4.69,1,,,,,,,584,,,
sglang,self_consistency,562,542,165.29,0.00,228.80,1,4.37,1,,,,,,,562,,,
sglang,self_consistency,553,543,171.73,0.00,235.35,1,4.25,1,,,,,,,553,,,
sglang,self_consistency,517,544,173.25,0.00,253.80,1,3.94,1,,,,,,,517,,,
sglang,self_consistency,538,545,164.02,0.00,244.57,1,4.09,1,,,,,,,538,,,
sglang,self_consistency,518,546,165.62,0.00,254.69,1,3.93,1,,,,,,,518,,,
sglang,self_consistency,558,547,167.00,0.00,234.59,1,4.26,1,,,,,,,558,,,
sglang,self_consistency,565,548,172.44,0.00,229.78,1,4.35,1,,,,,,,565,,,
sglang,self_consistency,578,549,151.90,0.00,221.70,1,4.51,1,,,,,,,578,,,
sglang,self_consistency,580,550,161.58,0.00,221.27,1,4.52,1,,,,,,,580,,,
sglang,self_consistency,592,551,155.88,0.00,204.39,1,4.89,1,,,,,,,592,,,
sglang,self_consistency,594,552,157.36,0.00,203.39,1,4.92,1,,,,,,,594,,,
sglang,self_consistency,537,553,160.56,0.00,249.18,1,4.01,1,,,,,,,537,,,
sglang,self_consistency,525,554,163.18,0.00,255.35,1,3.92,1,,,,,,,525,,,
sglang,self_consistency,533,555,178.03,0.00,251.92,1,3.97,1,,,,,,,533,,,
sglang,self_consistency,564,556,158.52,0.00,234.29,1,4.27,1,,,,,,,564,,,
sglang,self_consistency,561,557,160.64,0.00,237.47,1,4.21,1,,,,,,,561,,,
sglang,self_consistency,566,558,165.93,0.00,234.37,1,4.27,1,,,,,,,566,,,
sglang,self_consistency,583,559,156.31,0.00,223.61,1,4.47,1,,,,,,,583,,,
sglang,self_consistency,530,560,223.48,0.00,256.24,1,3.90,1,,,,,,,530,,,
sglang,self_consistency,543,561,164.83,0.00,250.85,1,3.99,1,,,,,,,543,,,
sglang,self_consistency,545,562,180.46,0.00,250.35,1,3.99,1,,,,,,,545,,,
sglang,self_consistency,619,563,115.51,0.00,154.10,1,6.49,1,,,,,,,619,,,
sglang,self_consistency,550,564,154.83,0.00,248.26,1,4.03,1,,,,,,,550,,,
sglang,self_consistency,571,565,159.75,0.00,234.63,1,4.26,1,,,,,,,571,,,
sglang,self_consistency,575,566,165.40,0.00,233.06,1,4.29,1,,,,,,,575,,,
sglang,self_consistency,589,567,160.57,0.00,221.62,1,4.51,1,,,,,,,589,,,
sglang,self_consistency,577,568,172.01,0.00,232.71,1,4.30,1,,,,,,,577,,,
sglang,self_consistency,598,569,150.73,0.00,210.52,1,4.75,1,,,,,,,598,,,
sglang,self_consistency,607,570,160.85,0.00,204.79,1,4.88,1,,,,,,,607,,,
sglang,self_consistency,610,571,104.67,0.00,163.05,1,6.13,1,,,,,,,610,,,
sglang,self_consistency,540,572,161.28,0.00,258.86,1,3.86,1,,,,,,,540,,,
sglang,self_consistency,554,573,178.45,0.00,252.02,1,3.97,1,,,,,,,554,,,
sglang,self_consistency,523,574,171.85,0.00,268.44,1,3.73,1,,,,,,,523,,,
sglang,self_consistency,599,575,161.42,0.00,214.00,1,4.67,1,,,,,,,599,,,
sglang,self_consistency,601,576,152.86,0.00,213.45,1,4.68,1,,,,,,,601,,,
sglang,self_consistency,552,577,150.89,0.00,255.64,1,3.91,1,,,,,,,552,,,
sglang,self_consistency,616,578,101.45,0.00,164.72,1,6.07,1,,,,,,,616,,,
sglang,self_consistency,608,579,110.99,0.00,169.19,1,5.91,1,,,,,,,608,,,
sglang,self_consistency,615,580,119.09,0.00,166.12,1,6.02,1,,,,,,,615,,,
sglang,self_consistency,531,581,160.42,0.00,267.99,1,3.73,1,,,,,,,531,,,
sglang,self_consistency,585,582,143.15,0.00,235.66,1,4.24,1,,,,,,,585,,,
sglang,self_consistency,579,583,156.11,0.00,240.51,1,4.16,1,,,,,,,579,,,
sglang,self_consistency,605,584,153.06,0.00,215.21,1,4.65,1,,,,,,,605,,,
sglang,self_consistency,596,585,152.76,0.00,221.03,1,4.52,1,,,,,,,596,,,
sglang,self_consistency,515,586,165.72,0.00,278.50,1,3.59,1,,,,,,,515,,,
sglang,self_consistency,516,587,166.84,0.00,278.76,1,3.59,1,,,,,,,516,,,
sglang,self_consistency,612,588,119.13,0.00,172.19,1,5.81,1,,,,,,,612,,,
sglang,self_consistency,590,589,164.30,0.00,234.93,1,4.26,1,,,,,,,590,,,
sglang,self_consistency,587,590,170.41,0.00,238.67,1,4.19,1,,,,,,,587,,,
sglang,self_consistency,588,591,162.60,0.00,237.21,1,4.22,1,,,,,,,588,,,
sglang,self_consistency,602,592,157.73,0.00,222.25,1,4.50,1,,,,,,,602,,,
sglang,self_consistency,621,593,108.47,0.00,171.52,1,5.83,1,,,,,,,621,,,
sglang,self_consistency,609,594,109.35,0.00,178.24,1,5.61,1,,,,,,,609,,,
sglang,self_consistency,629,595,96.45,0.00,160.61,1,6.23,1,,,,,,,629,,,
sglang,self_consistency,574,596,155.06,0.00,252.83,1,3.96,1,,,,,,,574,,,
sglang,self_consistency,606,597,148.98,0.00,223.62,1,4.47,1,,,,,,,606,,,
sglang,self_consistency,604,598,161.57,0.00,225.91,1,4.43,1,,,,,,,604,,,
sglang,self_consistency,513,599,176.88,0.00,288.98,1,3.46,1,,,,,,,513,,,
sglang,self_consistency,613,600,103.58,0.00,180.51,1,5.54,1,,,,,,,613,,,
sglang,self_consistency,625,601,99.04,0.00,166.66,1,6.00,1,,,,,,,625,,,
sglang,self_consistency,623,602,110.39,0.00,175.48,1,5.70,1,,,,,,,623,,,
sglang,self_consistency,634,603,102.25,0.00,163.63,1,6.11,1,,,,,,,634,,,
sglang,self_consistency,563,604,160.59,0.00,265.85,1,3.76,1,,,,,,,563,,,
sglang,self_consistency,595,605,150.19,0.00,235.32,1,4.25,1,,,,,,,595,,,
sglang,self_consistency,597,606,156.26,0.00,234.72,1,4.26,1,,,,,,,597,,,
sglang,self_consistency,618,607,104.22,0.00,182.82,1,5.47,1,,,,,,,618,,,
sglang,self_consistency,635,608,94.18,0.00,166.51,1,6.01,1,,,,,,,635,,,
sglang,self_consistency,627,609,93.97,0.00,170.47,1,5.87,1,,,,,,,627,,,
sglang,self_consistency,626,610,95.09,0.00,171.49,1,5.83,1,,,,,,,626,,,
sglang,self_consistency,539,611,158.86,0.00,283.77,1,3.52,1,,,,,,,539,,,
sglang,self_consistency,581,612,171.85,0.00,258.28,1,3.87,1,,,,,,,581,,,
sglang,self_consistency,600,613,164.63,0.00,237.35,1,4.21,1,,,,,,,600,,,
sglang,self_consistency,603,614,164.50,0.00,236.04,1,4.24,1,,,,,,,603,,,
sglang,self_consistency,620,615,108.06,0.00,186.49,1,5.36,1,,,,,,,620,,,
sglang,self_consistency,628,616,98.41,0.00,174.67,1,5.73,1,,,,,,,628,,,
sglang,self_consistency,633,617,92.47,0.00,172.79,1,5.79,1,,,,,,,633,,,
sglang,self_consistency,638,618,88.26,0.00,168.59,1,5.93,1,,,,,,,638,,,
sglang,self_consistency,586,619,147.24,0.00,259.65,1,3.85,1,,,,,,,586,,,
sglang,self_consistency,569,620,156.15,0.00,271.54,1,3.68,1,,,,,,,569,,,
sglang,self_consistency,593,621,161.02,0.00,247.24,1,4.04,1,,,,,,,593,,,
sglang,self_consistency,636,622,98.74,0.00,173.36,1,5.77,1,,,,,,,636,,,
sglang,self_consistency,637,623,92.58,0.00,173.35,1,5.77,1,,,,,,,637,,,
sglang,self_consistency,639,624,95.60,0.00,172.65,1,5.79,1,,,,,,,639,,,
sglang,self_consistency,570,625,169.35,0.00,274.29,1,3.65,1,,,,,,,570,,,
sglang,self_consistency,555,626,169.79,0.00,285.99,1,3.50,1,,,,,,,555,,,
sglang,self_consistency,611,627,107.74,0.00,199.72,1,5.01,1,,,,,,,611,,,
sglang,self_consistency,617,628,112.78,0.00,197.50,1,5.06,1,,,,,,,617,,,
sglang,self_consistency,630,629,102.86,0.00,183.19,1,5.46,1,,,,,,,630,,,
sglang,self_consistency,614,630,117.30,0.00,201.42,1,4.96,1,,,,,,,614,,,
sglang,self_consistency,624,631,95.06,0.00,188.82,1,5.30,1,,,,,,,624,,,
sglang,self_consistency,632,632,91.93,0.00,187.23,1,5.34,1,,,,,,,632,,,
sglang,self_consistency,522,633,180.03,0.00,311.51,1,3.21,1,,,,,,,522,,,
sglang,self_consistency,573,634,154.66,0.00,282.96,1,3.53,1,,,,,,,573,,,
sglang,self_consistency,591,635,160.23,0.00,268.85,1,3.72,1,,,,,,,591,,,
sglang,self_consistency,631,636,98.87,0.00,192.49,1,5.20,1,,,,,,,631,,,
sglang,self_consistency,576,637,161.66,0.00,284.43,1,3.52,1,,,,,,,576,,,
sglang,self_consistency,622,638,116.65,0.00,207.69,1,4.81,1,,,,,,,622,,,
sglang,self_consistency,560,639,171.53,0.00,297.79,1,3.36,1,,,,,,,560,,,
sglang,self_consistency,640,640,163.46,0.00,902.82,1,1.11,1,,,,,,,640,,,
sglang,self_consistency,645,641,173.06,0.00,900.22,1,1.11,1,,,,,,,645,,,
sglang,self_consistency,642,642,163.60,0.00,902.86,1,1.11,1,,,,,,,642,,,
sglang,self_consistency,643,643,162.14,0.00,902.76,1,1.11,1,,,,,,,643,,,
sglang,self_consistency,675,644,144.95,0.00,884.67,1,1.13,1,,,,,,,675,,,
sglang,self_consistency,664,645,150.43,0.00,891.67,1,1.12,1,,,,,,,664,,,
sglang,self_consistency,648,646,181.43,0.00,901.40,1,1.11,1,,,,,,,648,,,
sglang,self_consistency,696,647,161.19,0.00,874.98,1,1.14,1,,,,,,,696,,,
sglang,self_consistency,641,648,177.63,0.00,906.77,1,1.10,1,,,,,,,641,,,
sglang,self_consistency,699,649,132.89,0.00,874.13,1,1.14,1,,,,,,,699,,,
sglang,self_consistency,683,650,151.46,0.00,883.82,1,1.13,1,,,,,,,683,,,
sglang,self_consistency,649,651,182.69,0.00,903.39,1,1.11,1,,,,,,,649,,,
sglang,self_consistency,668,652,178.06,0.00,893.05,1,1.12,1,,,,,,,668,,,
sglang,self_consistency,644,653,167.39,0.00,907.26,1,1.10,1,,,,,,,644,,,
sglang,self_consistency,698,654,145.74,0.00,877.26,1,1.14,1,,,,,,,698,,,
sglang,self_consistency,672,655,168.09,0.00,892.15,1,1.12,1,,,,,,,672,,,
sglang,self_consistency,708,656,151.01,0.00,872.07,1,1.15,1,,,,,,,708,,,
sglang,self_consistency,651,657,162.72,0.00,905.25,1,1.10,1,,,,,,,651,,,
sglang,self_consistency,647,658,123.41,0.00,907.87,1,1.10,1,,,,,,,647,,,
sglang,self_consistency,677,659,146.81,0.00,891.19,1,1.12,1,,,,,,,677,,,
sglang,self_consistency,693,660,152.36,0.00,883.06,1,1.13,1,,,,,,,693,,,
sglang,self_consistency,682,661,151.73,0.00,889.64,1,1.12,1,,,,,,,682,,,
sglang,self_consistency,718,662,141.71,0.00,868.30,1,1.15,1,,,,,,,718,,,
sglang,self_consistency,689,663,165.90,0.00,886.57,1,1.13,1,,,,,,,689,,,
sglang,self_consistency,719,664,142.40,0.00,868.67,1,1.15,1,,,,,,,719,,,
sglang,self_consistency,650,665,161.88,0.00,909.35,1,1.10,1,,,,,,,650,,,
sglang,self_consistency,697,666,146.01,0.00,883.27,1,1.13,1,,,,,,,697,,,
sglang,self_consistency,702,667,153.41,0.00,880.22,1,1.14,1,,,,,,,702,,,
sglang,self_consistency,712,668,150.86,0.00,875.35,1,1.14,1,,,,,,,712,,,
sglang,self_consistency,666,669,168.93,0.00,902.01,1,1.11,1,,,,,,,666,,,
sglang,self_consistency,667,670,153.83,0.00,901.80,1,1.11,1,,,,,,,667,,,
sglang,self_consistency,674,671,157.37,0.00,898.06,1,1.11,1,,,,,,,674,,,
sglang,self_consistency,727,672,141.36,0.00,866.46,1,1.15,1,,,,,,,727,,,
sglang,self_consistency,665,673,160.05,0.00,904.41,1,1.11,1,,,,,,,665,,,
sglang,self_consistency,669,674,162.80,0.00,902.53,1,1.11,1,,,,,,,669,,,
sglang,self_consistency,676,675,156.10,0.00,899.29,1,1.11,1,,,,,,,676,,,
sglang,self_consistency,731,676,123.75,0.00,866.50,1,1.15,1,,,,,,,731,,,
sglang,self_consistency,707,677,140.52,0.00,882.64,1,1.13,1,,,,,,,707,,,
sglang,self_consistency,721,678,133.99,0.00,874.31,1,1.14,1,,,,,,,721,,,
sglang,self_consistency,706,679,146.83,0.00,884.09,1,1.13,1,,,,,,,706,,,
sglang,self_consistency,714,680,137.79,0.00,880.18,1,1.14,1,,,,,,,714,,,
sglang,self_consistency,646,681,163.59,0.00,919.38,1,1.09,1,,,,,,,646,,,
sglang,self_consistency,713,682,149.53,0.00,881.98,1,1.13,1,,,,,,,713,,,
sglang,self_consistency,679,683,154.03,0.00,901.74,1,1.11,1,,,,,,,679,,,
sglang,self_consistency,660,684,202.82,0.00,912.84,1,1.10,1,,,,,,,660,,,
sglang,self_consistency,663,685,172.21,0.00,911.82,1,1.10,1,,,,,,,663,,,
sglang,self_consistency,729,686,128.85,0.00,872.58,1,1.15,1,,,,,,,729,,,
sglang,self_consistency,722,687,129.23,0.00,877.74,1,1.14,1,,,,,,,722,,,
sglang,self_consistency,690,688,137.92,0.00,898.16,1,1.11,1,,,,,,,690,,,
sglang,self_consistency,684,689,158.07,0.00,902.09,1,1.11,1,,,,,,,684,,,
sglang,self_consistency,691,690,145.29,0.00,898.54,1,1.11,1,,,,,,,691,,,
sglang,self_consistency,685,691,192.90,0.00,902.36,1,1.11,1,,,,,,,685,,,
sglang,self_consistency,662,692,191.57,0.00,915.55,1,1.09,1,,,,,,,662,,,
sglang,self_consistency,735,693,147.07,0.00,871.87,1,1.15,1,,,,,,,735,,,
sglang,self_consistency,726,694,139.59,0.00,877.85,1,1.14,1,,,,,,,726,,,
sglang,self_consistency,692,695,139.21,0.00,900.30,1,1.11,1,,,,,,,692,,,
sglang,self_consistency,656,696,165.33,0.00,920.43,1,1.09,1,,,,,,,656,,,
sglang,self_consistency,701,697,147.53,0.00,895.44,1,1.12,1,,,,,,,701,,,
sglang,self_consistency,700,698,150.81,0.00,896.70,1,1.12,1,,,,,,,700,,,
sglang,self_consistency,728,699,150.15,0.00,878.93,1,1.14,1,,,,,,,728,,,
sglang,self_consistency,732,700,148.12,0.00,876.87,1,1.14,1,,,,,,,732,,,
sglang,self_consistency,653,701,171.65,0.00,925.00,1,1.08,1,,,,,,,653,,,
sglang,self_consistency,695,702,149.60,0.00,901.92,1,1.11,1,,,,,,,695,,,
sglang,self_consistency,739,703,145.91,0.00,874.67,1,1.14,1,,,,,,,739,,,
sglang,self_consistency,680,704,162.85,0.00,910.89,1,1.10,1,,,,,,,680,,,
sglang,self_consistency,717,705,143.92,0.00,889.18,1,1.12,1,,,,,,,717,,,
sglang,self_consistency,659,706,154.30,0.00,923.45,1,1.08,1,,,,,,,659,,,
sglang,self_consistency,710,707,144.30,0.00,895.33,1,1.12,1,,,,,,,710,,,
sglang,self_consistency,737,708,142.81,0.00,878.21,1,1.14,1,,,,,,,737,,,
sglang,self_consistency,686,709,157.29,0.00,910.49,1,1.10,1,,,,,,,686,,,
sglang,self_consistency,673,710,171.34,0.00,917.92,1,1.09,1,,,,,,,673,,,
sglang,self_consistency,733,711,144.13,0.00,882.36,1,1.13,1,,,,,,,733,,,
sglang,self_consistency,752,712,147.83,0.00,870.29,1,1.15,1,,,,,,,752,,,
sglang,self_consistency,738,713,144.01,0.00,880.49,1,1.14,1,,,,,,,738,,,
sglang,self_consistency,742,714,145.55,0.00,878.23,1,1.14,1,,,,,,,742,,,
sglang,self_consistency,741,715,139.77,0.00,879.48,1,1.14,1,,,,,,,741,,,
sglang,self_consistency,749,716,140.85,0.00,874.24,1,1.14,1,,,,,,,749,,,
sglang,self_consistency,740,717,141.37,0.00,881.22,1,1.13,1,,,,,,,740,,,
sglang,self_consistency,658,718,181.69,0.00,930.35,1,1.07,1,,,,,,,658,,,
sglang,self_consistency,657,719,176.64,0.00,931.31,1,1.07,1,,,,,,,657,,,
sglang,self_consistency,750,720,155.32,0.00,875.18,1,1.14,1,,,,,,,750,,,
sglang,self_consistency,747,721,151.78,0.00,877.81,1,1.14,1,,,,,,,747,,,
sglang,self_consistency,753,722,139.81,0.00,874.15,1,1.14,1,,,,,,,753,,,
sglang,self_consistency,652,723,156.60,0.00,936.55,1,1.07,1,,,,,,,652,,,
sglang,self_consistency,734,724,145.36,0.00,887.77,1,1.13,1,,,,,,,734,,,
sglang,self_consistency,736,725,153.94,0.00,887.05,1,1.13,1,,,,,,,736,,,
sglang,self_consistency,671,726,197.67,0.00,926.78,1,1.08,1,,,,,,,671,,,
sglang,self_consistency,746,727,144.97,0.00,881.84,1,1.13,1,,,,,,,746,,,
sglang,self_consistency,751,728,139.87,0.00,878.38,1,1.14,1,,,,,,,751,,,
sglang,self_consistency,748,729,140.63,0.00,880.87,1,1.14,1,,,,,,,748,,,
sglang,self_consistency,744,730,145.46,0.00,884.70,1,1.13,1,,,,,,,744,,,
sglang,self_consistency,745,731,142.20,0.00,884.97,1,1.13,1,,,,,,,745,,,
sglang,self_consistency,694,732,193.56,0.00,917.63,1,1.09,1,,,,,,,694,,,
sglang,self_consistency,704,733,186.21,0.00,911.53,1,1.10,1,,,,,,,704,,,
sglang,self_consistency,715,734,160.41,0.00,906.10,1,1.10,1,,,,,,,715,,,
sglang,self_consistency,709,735,165.81,0.00,910.21,1,1.10,1,,,,,,,709,,,
sglang,self_consistency,670,736,195.07,0.00,950.33,1,1.05,1,,,,,,,670,,,
sglang,self_consistency,758,737,135.33,0.00,893.57,1,1.12,1,,,,,,,758,,,
sglang,self_consistency,760,738,140.30,0.00,891.76,1,1.12,1,,,,,,,760,,,
sglang,self_consistency,687,739,206.44,0.00,942.49,1,1.06,1,,,,,,,687,,,
sglang,self_consistency,755,740,141.48,0.00,898.83,1,1.11,1,,,,,,,755,,,
sglang,self_consistency,724,741,160.14,0.00,920.19,1,1.09,1,,,,,,,724,,,
sglang,self_consistency,681,742,199.28,0.00,947.00,1,1.06,1,,,,,,,681,,,
sglang,self_consistency,723,743,160.76,0.00,921.94,1,1.08,1,,,,,,,723,,,
sglang,self_consistency,711,744,169.44,0.00,930.47,1,1.07,1,,,,,,,711,,,
sglang,self_consistency,678,745,195.61,0.00,949.60,1,1.05,1,,,,,,,678,,,
sglang,self_consistency,756,746,161.29,0.00,900.73,1,1.11,1,,,,,,,756,,,
sglang,self_consistency,661,747,201.90,0.00,960.15,1,1.04,1,,,,,,,661,,,
sglang,self_consistency,743,748,172.71,0.00,911.25,1,1.10,1,,,,,,,743,,,
sglang,self_consistency,725,749,160.97,0.00,922.80,1,1.08,1,,,,,,,725,,,
sglang,self_consistency,754,750,136.00,0.00,904.60,1,1.11,1,,,,,,,754,,,
sglang,self_consistency,716,751,173.20,0.00,931.23,1,1.07,1,,,,,,,716,,,
sglang,self_consistency,767,752,135.65,0.00,918.66,1,1.09,1,,,,,,,767,,,
sglang,self_consistency,766,753,137.45,0.00,920.20,1,1.09,1,,,,,,,766,,,
sglang,self_consistency,763,754,134.31,0.00,924.03,1,1.08,1,,,,,,,763,,,
sglang,self_consistency,759,755,157.56,0.00,930.81,1,1.07,1,,,,,,,759,,,
sglang,self_consistency,720,756,186.86,0.00,959.09,1,1.04,1,,,,,,,720,,,
sglang,self_consistency,757,757,162.18,0.00,934.35,1,1.07,1,,,,,,,757,,,
sglang,self_consistency,730,758,159.96,0.00,953.07,1,1.05,1,,,,,,,730,,,
sglang,self_consistency,655,759,209.04,0.00,998.14,1,1.00,1,,,,,,,655,,,
sglang,self_consistency,764,760,141.90,0.00,925.82,1,1.08,1,,,,,,,764,,,
sglang,self_consistency,654,761,211.46,0.00,999.84,1,1.00,1,,,,,,,654,,,
sglang,self_consistency,762,762,141.93,0.00,929.22,1,1.08,1,,,,,,,762,,,
sglang,self_consistency,761,763,140.47,0.00,930.56,1,1.07,1,,,,,,,761,,,
sglang,self_consistency,705,764,182.73,0.00,972.03,1,1.03,1,,,,,,,705,,,
sglang,self_consistency,703,765,174.34,0.00,973.58,1,1.03,1,,,,,,,703,,,
sglang,self_consistency,765,766,130.32,0.00,927.91,1,1.08,1,,,,,,,765,,,
