model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T17:02:22.805856+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,425.1
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.51,72.84,82.00,vllm
ttft_p99_ms,784.85,151.15,551.91,vllm
tpot_median_ms,32.25,37.65,66.18,torchinferno
tpot_p99_ms,45.65,84.20,551.92,torchinferno
e2e_median_ms,165.53,99.02,137.18,vllm
e2e_p99_ms,798.91,197.87,1028.78,vllm
throughput_median_tps,6.92,13.19,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.53,71.19,119.66,torchinferno
ttft_p99_ms,339.28,446.53,71202.53,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.03,88.36,199.60,torchinferno
e2e_p99_ms,364.44,446.60,71258.13,torchinferno
throughput_median_tps,12.65,11.32,5.01,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.70,77.26,84.57,vllm
ttft_p99_ms,1048.00,186.83,483.88,vllm
tpot_median_ms,35.59,35.61,73.95,torchinferno
tpot_p99_ms,49.47,122.90,890.63,torchinferno
e2e_median_ms,216.96,106.00,145.93,vllm
e2e_p99_ms,1083.95,223.24,945.16,vllm
throughput_median_tps,5.23,12.23,9.31,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.74,77.56,64.50,sglang
ttft_last_turn_ms,171.48,86.73,85.86,sglang
ttft_growth_ratio,0.40,1.12,1.33,torchinferno
ttft_first_turn_median_ms,191.35,66.37,61.42,sglang
ttft_first_turn_p99_ms,1145.15,162.50,103.54,sglang
ttft_last_turn_median_ms,186.19,76.34,88.06,vllm
ttft_last_turn_p99_ms,208.69,165.75,109.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.19,37.77,52.94,vllm
ttft_p99_ms,758.60,105.21,452.04,vllm
tpot_median_ms,34.86,27.50,394.38,vllm
tpot_p99_ms,72.87,38.10,1065.86,vllm
e2e_median_ms,73.91,56.64,465.41,vllm
e2e_p99_ms,781.33,147.09,1115.38,vllm
throughput_median_tps,19.62,22.83,2.98,vllm
total_output_tokens,1493,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,47.27,51.81,vllm
ttft_p99_ms,496.16,63.19,95.74,vllm
tpot_median_ms,19.32,15.58,24.69,vllm
tpot_p99_ms,24.73,17.73,65.73,vllm
e2e_median_ms,884.98,580.41,925.47,vllm
e2e_p99_ms,1517.20,1086.42,1739.68,vllm
throughput_median_tps,41.04,60.56,39.04,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,643,671,84.90,77.97,162.87,2,12.28,1,,,,,,,643,,,
sglang,few_shot,641,672,67.93,96.35,164.28,2,12.17,1,,,,,,,641,,,
sglang,few_shot,663,673,99.62,53.63,153.25,2,13.05,1,,,,,,,663,,,
sglang,few_shot,678,674,67.06,57.14,124.20,2,16.10,1,,,,,,,678,,,
sglang,few_shot,684,675,74.43,47.48,121.91,2,16.41,1,,,,,,,684,,,
sglang,few_shot,660,676,75.08,81.33,156.41,2,12.79,1,,,,,,,660,,,
sglang,few_shot,639,677,81.34,85.89,167.23,2,11.96,1,,,,,,,639,,,
sglang,few_shot,670,678,75.71,54.03,129.74,2,15.42,1,,,,,,,670,,,
sglang,few_shot,698,679,66.01,50.21,116.22,2,17.21,1,,,,,,,698,,,
sglang,few_shot,694,680,65.78,53.62,119.40,2,16.75,1,,,,,,,694,,,
sglang,few_shot,656,681,76.14,84.25,160.39,2,12.47,1,,,,,,,656,,,
sglang,few_shot,655,682,78.70,82.92,161.62,2,12.37,1,,,,,,,655,,,
sglang,few_shot,674,683,68.15,61.75,129.90,2,15.40,1,,,,,,,674,,,
sglang,few_shot,695,684,67.03,53.38,120.41,2,16.61,0,,,,,,,695,,,
sglang,few_shot,680,685,73.55,54.28,127.83,2,15.65,1,,,,,,,680,,,
sglang,few_shot,645,686,80.33,87.51,167.85,2,11.92,1,,,,,,,645,,,
sglang,few_shot,692,687,67.56,55.78,123.34,2,16.22,1,,,,,,,692,,,
sglang,few_shot,649,688,79.15,87.55,166.70,2,12.00,1,,,,,,,649,,,
sglang,few_shot,673,689,67.91,65.20,133.10,2,15.03,1,,,,,,,673,,,
sglang,few_shot,685,690,72.68,55.32,128.00,2,15.62,1,,,,,,,685,,,
sglang,few_shot,677,691,68.20,64.21,132.41,2,15.10,1,,,,,,,677,,,
sglang,few_shot,659,692,101.59,62.43,164.02,2,12.19,1,,,,,,,659,,,
sglang,few_shot,635,693,71.83,105.19,177.02,2,11.30,1,,,,,,,635,,,
sglang,few_shot,652,694,76.82,92.17,168.99,2,11.84,1,,,,,,,652,,,
sglang,few_shot,686,695,64.89,65.72,130.62,2,15.31,1,,,,,,,686,,,
sglang,few_shot,638,696,69.86,107.06,176.91,2,11.30,1,,,,,,,638,,,
sglang,few_shot,668,697,93.98,68.10,162.08,2,12.34,1,,,,,,,668,,,
sglang,few_shot,669,698,96.70,65.14,161.84,2,12.36,1,,,,,,,669,,,
sglang,few_shot,713,699,95.13,0.00,137.10,1,7.29,1,,,,,,,713,,,
sglang,few_shot,712,700,93.76,0.00,138.16,1,7.24,1,,,,,,,712,,,
sglang,few_shot,703,701,99.69,0.00,142.79,1,7.00,1,,,,,,,703,,,
sglang,few_shot,717,702,91.13,0.00,136.33,1,7.34,1,,,,,,,717,,,
sglang,few_shot,719,703,92.14,0.00,136.85,1,7.31,1,,,,,,,719,,,
sglang,few_shot,722,704,88.70,0.00,135.95,1,7.36,1,,,,,,,722,,,
sglang,few_shot,700,705,100.10,0.00,146.31,1,6.83,1,,,,,,,700,,,
sglang,few_shot,705,706,67.24,0.00,144.55,1,6.92,1,,,,,,,705,,,
sglang,few_shot,729,707,112.66,0.00,132.73,1,7.53,1,,,,,,,729,,,
sglang,few_shot,727,708,120.50,0.00,134.71,1,7.42,1,,,,,,,727,,,
sglang,few_shot,752,709,84.67,0.00,104.09,1,9.61,1,,,,,,,752,,,
sglang,few_shot,745,710,86.59,0.00,107.48,1,9.30,1,,,,,,,745,,,
sglang,few_shot,726,711,112.98,0.00,136.96,1,7.30,1,,,,,,,726,,,
sglang,few_shot,734,712,88.29,0.00,113.18,1,8.84,1,,,,,,,734,,,
sglang,few_shot,746,713,86.43,0.00,108.31,1,9.23,1,,,,,,,746,,,
sglang,few_shot,731,714,117.13,0.00,134.55,1,7.43,1,,,,,,,731,,,
sglang,few_shot,755,715,84.05,0.00,104.86,1,9.54,1,,,,,,,755,,,
sglang,few_shot,760,716,84.57,0.00,102.30,1,9.77,1,,,,,,,760,,,
sglang,few_shot,728,717,112.88,0.00,137.77,1,7.26,1,,,,,,,728,,,
sglang,few_shot,711,718,99.63,0.00,147.40,1,6.78,1,,,,,,,711,,,
sglang,few_shot,754,719,86.28,0.00,107.14,1,9.33,1,,,,,,,754,,,
sglang,few_shot,704,720,101.77,0.00,151.20,1,6.61,1,,,,,,,704,,,
sglang,few_shot,738,721,94.32,0.00,114.77,1,8.71,1,,,,,,,738,,,
sglang,few_shot,744,722,84.78,0.00,113.86,1,8.78,1,,,,,,,744,,,
sglang,few_shot,758,723,80.68,0.00,107.73,1,9.28,1,,,,,,,758,,,
sglang,few_shot,737,724,90.78,0.00,118.03,1,8.47,1,,,,,,,737,,,
sglang,few_shot,747,725,92.19,0.00,114.35,1,8.75,1,,,,,,,747,,,
sglang,few_shot,751,726,88.24,0.00,112.96,1,8.85,1,,,,,,,751,,,
sglang,few_shot,753,727,84.34,0.00,112.34,1,8.90,1,,,,,,,753,,,
sglang,few_shot,735,728,92.40,0.00,120.61,1,8.29,1,,,,,,,735,,,
sglang,few_shot,706,729,101.57,0.00,155.99,1,6.41,1,,,,,,,706,,,
sglang,few_shot,741,730,87.61,0.00,119.49,1,8.37,1,,,,,,,741,,,
sglang,few_shot,756,731,88.16,0.00,113.16,1,8.84,1,,,,,,,756,,,
sglang,few_shot,762,732,83.64,0.00,109.96,1,9.09,1,,,,,,,762,,,
sglang,few_shot,701,733,96.92,82.80,179.71,2,11.13,1,,,,,,,701,,,
sglang,few_shot,725,734,87.84,81.03,168.87,2,11.84,1,,,,,,,725,,,
sglang,few_shot,714,735,91.52,83.48,175.00,2,11.43,1,,,,,,,714,,,
sglang,few_shot,709,736,64.49,113.43,177.92,2,11.24,1,,,,,,,709,,,
sglang,few_shot,702,737,68.10,113.17,181.28,2,11.03,1,,,,,,,702,,,
sglang,few_shot,721,738,90.03,83.22,173.25,2,11.54,1,,,,,,,721,,,
sglang,few_shot,732,739,88.98,58.45,147.42,2,13.57,1,,,,,,,732,,,
sglang,few_shot,739,740,90.96,53.59,144.55,2,13.84,1,,,,,,,739,,,
sglang,few_shot,748,741,82.90,58.35,141.25,2,14.16,1,,,,,,,748,,,
sglang,few_shot,716,742,96.81,80.58,177.40,2,11.27,1,,,,,,,716,,,
sglang,few_shot,742,743,85.91,58.70,144.61,2,13.83,0,,,,,,,742,,,
sglang,few_shot,730,744,115.18,54.85,170.02,2,11.76,1,,,,,,,730,,,
sglang,few_shot,723,745,91.67,83.23,174.89,2,11.44,1,,,,,,,723,,,
sglang,few_shot,708,746,99.69,83.19,182.88,2,10.94,1,,,,,,,708,,,
sglang,few_shot,724,747,93.30,81.94,175.25,2,11.41,1,,,,,,,724,,,
sglang,few_shot,750,748,87.16,56.49,143.65,2,13.92,1,,,,,,,750,,,
sglang,few_shot,757,749,80.23,59.83,140.07,2,14.28,1,,,,,,,757,,,
sglang,few_shot,749,750,87.86,56.99,144.85,2,13.81,1,,,,,,,749,,,
sglang,few_shot,715,751,91.51,90.15,181.66,2,11.01,1,,,,,,,715,,,
sglang,few_shot,707,752,97.45,88.41,185.86,2,10.76,1,,,,,,,707,,,
sglang,few_shot,759,753,83.46,57.19,140.65,2,14.22,1,,,,,,,759,,,
sglang,few_shot,736,754,96.24,55.68,151.92,2,13.16,1,,,,,,,736,,,
sglang,few_shot,710,755,98.93,86.84,185.77,2,10.77,1,,,,,,,710,,,
sglang,few_shot,720,756,93.17,79.63,172.80,2,11.57,1,,,,,,,720,,,
sglang,few_shot,761,757,81.45,59.90,141.35,2,14.15,0,,,,,,,761,,,
sglang,few_shot,733,758,90.21,65.07,155.28,2,12.88,1,,,,,,,733,,,
sglang,few_shot,699,759,69.59,61.57,192.74,3,15.56,1,,,,,,,699,,,
sglang,few_shot,718,760,94.58,89.63,184.21,2,10.86,1,,,,,,,718,,,
sglang,few_shot,743,761,90.85,61.27,152.11,2,13.15,1,,,,,,,743,,,
sglang,few_shot,740,762,93.23,61.65,154.88,2,12.91,1,,,,,,,740,,,
sglang,few_shot,776,763,75.99,0.00,119.93,1,8.34,1,,,,,,,776,,,
sglang,few_shot,780,764,75.72,0.00,119.31,1,8.38,1,,,,,,,780,,,
sglang,few_shot,764,765,76.38,0.00,127.80,1,7.82,1,,,,,,,764,,,
sglang,few_shot,771,766,73.63,0.00,124.72,1,8.02,1,,,,,,,771,,,
sglang,few_shot,779,767,81.08,0.00,121.41,1,8.24,1,,,,,,,779,,,
sglang,few_shot,765,768,76.03,0.00,128.61,1,7.78,1,,,,,,,765,,,
sglang,few_shot,794,769,90.68,0.00,113.95,1,8.78,1,,,,,,,794,,,
sglang,few_shot,772,770,78.49,0.00,126.39,1,7.91,1,,,,,,,772,,,
sglang,few_shot,773,771,78.78,0.00,125.90,1,7.94,1,,,,,,,773,,,
sglang,few_shot,790,772,71.22,0.00,117.89,1,8.48,1,,,,,,,790,,,
sglang,few_shot,766,773,76.63,0.00,130.55,1,7.66,1,,,,,,,766,,,
sglang,few_shot,797,774,73.60,0.00,95.51,1,10.47,1,,,,,,,797,,,
sglang,few_shot,787,775,72.23,0.00,120.55,1,8.30,1,,,,,,,787,,,
sglang,few_shot,789,776,75.73,0.00,120.03,1,8.33,1,,,,,,,789,,,
sglang,few_shot,788,777,74.19,0.00,120.82,1,8.28,1,,,,,,,788,,,
sglang,few_shot,792,778,95.72,0.00,119.51,1,8.37,1,,,,,,,792,,,
sglang,few_shot,808,779,67.13,0.00,92.58,1,10.80,1,,,,,,,808,,,
sglang,few_shot,793,780,94.76,0.00,119.86,1,8.34,1,,,,,,,793,,,
sglang,few_shot,775,781,82.50,0.00,129.48,1,7.72,1,,,,,,,775,,,
sglang,few_shot,791,782,94.06,0.00,121.72,1,8.22,1,,,,,,,791,,,
sglang,few_shot,822,783,66.04,0.00,88.15,1,11.34,1,,,,,,,822,,,
sglang,few_shot,804,784,67.40,0.00,96.88,1,10.32,1,,,,,,,804,,,
sglang,few_shot,821,785,65.89,0.00,89.60,1,11.16,1,,,,,,,821,,,
sglang,few_shot,820,786,73.15,0.00,90.75,1,11.02,1,,,,,,,820,,,
sglang,few_shot,807,787,65.50,0.00,97.07,1,10.30,1,,,,,,,807,,,
sglang,few_shot,801,788,68.86,0.00,100.00,1,10.00,1,,,,,,,801,,,
sglang,few_shot,812,789,76.20,0.00,95.58,1,10.46,1,,,,,,,812,,,
sglang,few_shot,796,790,92.42,0.00,122.78,1,8.14,1,,,,,,,796,,,
sglang,few_shot,814,791,75.95,0.00,96.06,1,10.41,1,,,,,,,814,,,
sglang,few_shot,815,792,75.83,0.00,96.33,1,10.38,1,,,,,,,815,,,
sglang,few_shot,816,793,70.48,0.00,96.70,1,10.34,1,,,,,,,816,,,
sglang,few_shot,806,794,80.02,0.00,101.82,1,9.82,1,,,,,,,806,,,
sglang,few_shot,785,795,77.40,81.05,158.45,2,12.62,1,,,,,,,785,,,
sglang,few_shot,763,796,84.67,84.78,169.45,2,11.80,1,,,,,,,763,,,
sglang,few_shot,770,797,84.83,81.37,166.20,2,12.03,1,,,,,,,770,,,
sglang,few_shot,786,798,71.87,86.55,158.42,2,12.62,1,,,,,,,786,,,
sglang,few_shot,813,799,69.73,56.69,126.42,2,15.82,0,,,,,,,813,,,
sglang,few_shot,782,800,76.58,85.65,162.23,2,12.33,1,,,,,,,782,,,
sglang,few_shot,798,801,69.80,64.21,134.01,2,14.92,1,,,,,,,798,,,
sglang,few_shot,802,802,69.97,62.60,132.57,2,15.09,1,,,,,,,802,,,
sglang,few_shot,817,803,72.68,53.80,126.48,2,15.81,1,,,,,,,817,,,
sglang,few_shot,774,804,81.20,86.18,167.37,2,11.95,1,,,,,,,774,,,
sglang,few_shot,825,805,70.28,53.61,123.89,2,16.14,1,,,,,,,825,,,
sglang,few_shot,809,806,72.75,58.76,131.50,2,15.21,1,,,,,,,809,,,
sglang,few_shot,784,807,79.64,84.96,164.59,2,12.15,1,,,,,,,784,,,
sglang,few_shot,783,808,78.37,86.95,165.33,2,12.10,1,,,,,,,783,,,
sglang,few_shot,778,809,80.71,87.12,167.83,2,11.92,1,,,,,,,778,,,
sglang,few_shot,805,810,70.61,64.20,134.81,2,14.84,1,,,,,,,805,,,
sglang,few_shot,818,811,72.90,56.60,129.50,2,15.44,0,,,,,,,818,,,
sglang,few_shot,803,812,66.60,69.86,136.47,2,14.66,1,,,,,,,803,,,
sglang,few_shot,819,813,72.70,57.17,129.87,2,15.40,1,,,,,,,819,,,
sglang,few_shot,800,814,76.82,61.77,138.59,2,14.43,1,,,,,,,800,,,
sglang,few_shot,767,815,83.64,91.86,175.49,2,11.40,1,,,,,,,767,,,
sglang,few_shot,823,816,64.80,64.70,129.50,2,15.44,1,,,,,,,823,,,
sglang,few_shot,824,817,65.80,63.67,129.48,2,15.45,1,,,,,,,824,,,
sglang,few_shot,811,818,71.15,64.38,135.54,2,14.76,1,,,,,,,811,,,
sglang,few_shot,768,819,105.88,70.94,176.83,2,11.31,1,,,,,,,768,,,
sglang,few_shot,769,820,74.84,92.75,167.59,2,11.93,1,,,,,,,769,,,
sglang,few_shot,799,821,72.91,69.53,142.45,2,14.04,0,,,,,,,799,,,
sglang,few_shot,826,822,67.94,62.02,129.96,2,15.39,1,,,,,,,826,,,
sglang,few_shot,795,823,92.26,72.88,165.14,2,12.11,1,,,,,,,795,,,
sglang,few_shot,781,824,76.75,96.94,173.69,2,11.51,1,,,,,,,781,,,
sglang,few_shot,777,825,76.28,99.36,175.64,2,11.39,1,,,,,,,777,,,
sglang,few_shot,810,826,72.79,68.30,141.09,2,14.18,1,,,,,,,810,,,
sglang,few_shot,832,827,75.82,0.00,133.14,1,7.51,1,,,,,,,832,,,
sglang,few_shot,842,828,81.03,0.00,129.21,1,7.74,1,,,,,,,842,,,
sglang,few_shot,828,829,78.30,0.00,136.29,1,7.34,1,,,,,,,828,,,
sglang,few_shot,836,830,88.28,0.00,132.59,1,7.54,1,,,,,,,836,,,
sglang,few_shot,839,831,83.79,0.00,131.61,1,7.60,1,,,,,,,839,,,
sglang,few_shot,848,832,79.95,0.00,127.90,1,7.82,1,,,,,,,848,,,
sglang,few_shot,829,833,113.09,0.00,137.60,1,7.27,1,,,,,,,829,,,
sglang,few_shot,853,834,105.57,0.00,126.67,1,7.89,1,,,,,,,853,,,
sglang,few_shot,844,835,81.00,0.00,131.52,1,7.60,1,,,,,,,844,,,
sglang,few_shot,837,836,88.38,0.00,135.03,1,7.41,1,,,,,,,837,,,
sglang,few_shot,878,837,75.08,0.00,90.56,1,11.04,1,,,,,,,878,,,
sglang,few_shot,857,838,101.61,0.00,125.96,1,7.94,1,,,,,,,857,,,
sglang,few_shot,846,839,82.59,0.00,132.80,1,7.53,1,,,,,,,846,,,
sglang,few_shot,866,840,70.69,0.00,97.14,1,10.29,1,,,,,,,866,,,
sglang,few_shot,883,841,76.50,0.00,90.17,1,11.09,1,,,,,,,883,,,
sglang,few_shot,870,842,83.15,0.00,96.12,1,10.40,1,,,,,,,870,,,
sglang,few_shot,831,843,76.89,0.00,141.40,1,7.07,1,,,,,,,831,,,
sglang,few_shot,868,844,84.53,0.00,98.12,1,10.19,1,,,,,,,868,,,
sglang,few_shot,843,845,107.50,0.00,136.97,1,7.30,1,,,,,,,843,,,
sglang,few_shot,840,846,84.50,0.00,138.76,1,7.21,1,,,,,,,840,,,
sglang,few_shot,869,847,81.31,0.00,98.98,1,10.10,1,,,,,,,869,,,
sglang,few_shot,845,848,80.36,0.00,137.63,1,7.27,1,,,,,,,845,,,
sglang,few_shot,874,849,82.55,0.00,98.22,1,10.18,1,,,,,,,874,,,
sglang,few_shot,859,850,86.85,0.00,105.86,1,9.45,1,,,,,,,859,,,
sglang,few_shot,873,851,82.71,0.00,99.83,1,10.02,1,,,,,,,873,,,
sglang,few_shot,864,852,87.12,0.00,104.12,1,9.60,1,,,,,,,864,,,
sglang,few_shot,854,853,104.32,0.00,135.72,1,7.37,1,,,,,,,854,,,
sglang,few_shot,877,854,78.89,0.00,99.56,1,10.04,1,,,,,,,877,,,
sglang,few_shot,861,855,73.35,0.00,107.10,1,9.34,1,,,,,,,861,,,
sglang,few_shot,884,856,72.15,0.00,97.50,1,10.26,1,,,,,,,884,,,
sglang,few_shot,871,857,78.83,0.00,103.50,1,9.66,1,,,,,,,871,,,
sglang,few_shot,858,858,100.25,0.00,135.23,1,7.39,1,,,,,,,858,,,
sglang,few_shot,867,859,84.84,0.00,106.26,1,9.41,1,,,,,,,867,,,
sglang,few_shot,872,860,77.88,0.00,104.93,1,9.53,1,,,,,,,872,,,
sglang,few_shot,888,861,72.37,0.00,98.21,1,10.18,1,,,,,,,888,,,
sglang,few_shot,886,862,70.71,0.00,99.94,1,10.01,1,,,,,,,886,,,
sglang,few_shot,827,863,78.48,99.21,177.69,2,11.26,1,,,,,,,827,,,
sglang,few_shot,849,864,107.85,59.65,167.50,2,11.94,1,,,,,,,849,,,
sglang,few_shot,830,865,90.09,86.74,176.83,2,11.31,1,,,,,,,830,,,
sglang,few_shot,889,866,71.71,51.55,123.27,2,16.23,1,,,,,,,889,,,
sglang,few_shot,852,867,78.54,88.74,167.27,2,11.96,1,,,,,,,852,,,
sglang,few_shot,835,868,88.94,86.59,175.52,2,11.39,1,,,,,,,835,,,
sglang,few_shot,833,869,110.80,66.31,177.11,2,11.29,0,,,,,,,833,,,
sglang,few_shot,862,870,73.51,63.99,137.49,2,14.55,1,,,,,,,862,,,
sglang,few_shot,850,871,80.18,89.85,170.03,2,11.76,1,,,,,,,850,,,
sglang,few_shot,860,872,74.93,64.38,139.32,2,14.36,1,,,,,,,860,,,
sglang,few_shot,882,873,74.77,55.22,129.98,2,15.39,1,,,,,,,882,,,
sglang,few_shot,863,874,71.07,67.58,138.65,2,14.42,1,,,,,,,863,,,
sglang,few_shot,851,875,77.78,93.39,171.17,2,11.68,1,,,,,,,851,,,
sglang,few_shot,855,876,101.69,67.85,169.54,2,11.80,1,,,,,,,855,,,
sglang,few_shot,875,877,80.35,54.50,134.85,2,14.83,1,,,,,,,875,,,
sglang,few_shot,885,878,72.37,58.44,130.80,2,15.29,1,,,,,,,885,,,
sglang,few_shot,847,879,83.26,92.22,175.47,2,11.40,1,,,,,,,847,,,
sglang,few_shot,880,880,75.83,58.35,134.18,2,14.91,1,,,,,,,880,,,
sglang,few_shot,881,881,74.90,59.27,134.17,2,14.91,1,,,,,,,881,,,
sglang,few_shot,841,882,83.62,95.87,179.49,2,11.14,1,,,,,,,841,,,
sglang,few_shot,834,883,84.73,98.34,183.08,2,10.92,1,,,,,,,834,,,
sglang,few_shot,856,884,103.29,69.59,172.89,2,11.57,1,,,,,,,856,,,
sglang,few_shot,879,885,78.83,58.24,137.07,2,14.59,1,,,,,,,879,,,
sglang,few_shot,887,886,73.43,60.08,133.51,2,14.98,1,,,,,,,887,,,
sglang,few_shot,876,887,75.02,64.33,139.35,2,14.35,1,,,,,,,876,,,
sglang,few_shot,865,888,69.92,74.93,144.85,2,13.81,1,,,,,,,865,,,
sglang,few_shot,838,889,82.23,102.39,184.63,2,10.83,1,,,,,,,838,,,
sglang,few_shot,890,890,72.66,61.15,133.80,2,14.95,1,,,,,,,890,,,
sglang,few_shot,908,891,77.07,0.00,122.68,1,8.15,1,,,,,,,908,,,
sglang,few_shot,902,892,78.94,0.00,126.32,1,7.92,1,,,,,,,902,,,
sglang,few_shot,899,893,83.27,0.00,128.32,1,7.79,1,,,,,,,899,,,
sglang,few_shot,896,894,70.66,0.00,130.53,1,7.66,1,,,,,,,896,,,
sglang,few_shot,911,895,78.32,0.00,123.59,1,8.09,1,,,,,,,911,,,
sglang,few_shot,894,896,72.49,0.00,132.28,1,7.56,1,,,,,,,894,,,
sglang,few_shot,923,897,96.19,0.00,118.19,1,8.46,1,,,,,,,923,,,
sglang,few_shot,897,898,79.30,0.00,131.63,1,7.60,1,,,,,,,897,,,
sglang,few_shot,892,899,84.10,0.00,134.50,1,7.43,1,,,,,,,892,,,
sglang,few_shot,912,900,73.66,0.00,125.08,1,7.99,1,,,,,,,912,,,
sglang,few_shot,915,901,98.27,0.00,123.68,1,8.09,1,,,,,,,915,,,
sglang,few_shot,893,902,72.57,0.00,135.19,1,7.40,1,,,,,,,893,,,
sglang,few_shot,918,903,100.08,0.00,123.20,1,8.12,1,,,,,,,918,,,
sglang,few_shot,938,904,76.13,0.00,90.57,1,11.04,1,,,,,,,938,,,
sglang,few_shot,917,905,101.58,0.00,124.64,1,8.02,1,,,,,,,917,,,
sglang,few_shot,909,906,74.59,0.00,129.32,1,7.73,1,,,,,,,909,,,
sglang,few_shot,944,907,71.26,0.00,89.02,1,11.23,1,,,,,,,944,,,
sglang,few_shot,934,908,66.46,0.00,94.21,1,10.61,1,,,,,,,934,,,
sglang,few_shot,922,909,98.85,0.00,123.98,1,8.07,1,,,,,,,922,,,
sglang,few_shot,891,910,73.24,0.00,139.76,1,7.16,1,,,,,,,891,,,
sglang,few_shot,939,911,71.11,0.00,93.17,1,10.73,1,,,,,,,939,,,
sglang,few_shot,919,912,100.02,0.00,126.80,1,7.89,1,,,,,,,919,,,
sglang,few_shot,940,913,73.78,0.00,93.64,1,10.68,1,,,,,,,940,,,
sglang,few_shot,943,914,70.12,0.00,92.42,1,10.82,1,,,,,,,943,,,
sglang,few_shot,946,915,72.92,0.00,91.44,1,10.94,1,,,,,,,946,,,
sglang,few_shot,948,916,67.47,0.00,91.13,1,10.97,1,,,,,,,948,,,
sglang,few_shot,950,917,67.03,0.00,90.63,1,11.03,1,,,,,,,950,,,
sglang,few_shot,928,918,68.78,0.00,101.22,1,9.88,1,,,,,,,928,,,
sglang,few_shot,951,919,71.01,0.00,91.24,1,10.96,1,,,,,,,951,,,
sglang,few_shot,913,920,72.05,0.00,133.67,1,7.48,1,,,,,,,913,,,
sglang,few_shot,932,921,65.58,0.00,101.03,1,9.90,1,,,,,,,932,,,
sglang,few_shot,931,922,66.58,0.00,101.89,1,9.81,1,,,,,,,931,,,
sglang,few_shot,910,923,73.29,0.00,136.62,1,7.32,1,,,,,,,910,,,
sglang,few_shot,924,924,96.19,0.00,129.83,1,7.70,1,,,,,,,924,,,
sglang,few_shot,937,925,76.31,0.00,101.17,1,9.88,1,,,,,,,937,,,
sglang,few_shot,945,926,73.74,0.00,98.21,1,10.18,1,,,,,,,945,,,
sglang,few_shot,927,927,67.55,0.00,107.30,1,9.32,1,,,,,,,927,,,
sglang,few_shot,907,928,77.44,0.00,141.81,1,7.05,1,,,,,,,907,,,
sglang,few_shot,949,929,66.72,0.00,98.52,1,10.15,1,,,,,,,949,,,
sglang,few_shot,926,930,94.25,0.00,132.69,1,7.54,1,,,,,,,926,,,
sglang,few_shot,942,931,69.88,513.52,583.39,2,3.43,1,,,,,,,942,,,
sglang,few_shot,905,932,76.91,549.10,626.00,2,3.19,1,,,,,,,905,,,
sglang,few_shot,941,933,65.33,520.05,585.37,2,3.42,1,,,,,,,941,,,
sglang,few_shot,921,934,95.68,523.24,618.92,2,3.23,1,,,,,,,921,,,
sglang,few_shot,952,935,69.42,511.44,580.86,2,3.44,1,,,,,,,952,,,
sglang,few_shot,914,936,75.86,547.47,623.33,2,3.21,1,,,,,,,914,,,
sglang,few_shot,895,937,70.84,562.63,633.47,2,3.16,1,,,,,,,895,,,
sglang,few_shot,898,938,106.44,525.65,632.10,2,3.16,1,,,,,,,898,,,
sglang,few_shot,901,939,81.00,549.80,630.80,2,3.17,1,,,,,,,901,,,
sglang,few_shot,916,940,99.31,524.21,623.52,2,3.21,1,,,,,,,916,,,
sglang,few_shot,933,941,75.62,516.31,591.93,2,3.38,1,,,,,,,933,,,
sglang,few_shot,953,942,67.78,514.34,582.12,2,3.44,1,,,,,,,953,,,
sglang,few_shot,929,943,79.15,515.03,594.18,2,3.37,1,,,,,,,929,,,
sglang,few_shot,904,944,78.47,552.16,630.64,2,3.17,1,,,,,,,904,,,
sglang,few_shot,925,945,93.97,525.84,619.81,2,3.23,1,,,,,,,925,,,
sglang,few_shot,906,946,78.51,551.92,630.43,2,3.17,1,,,,,,,906,,,
