model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T15:02:12.959025+00:00

Build Times
provider,build_time_s
torchinferno,45.9
vllm,261.4
sglang,148.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.15,169.42,146.43,sglang
ttft_p99_ms,841.86,322.36,583.86,vllm
tpot_median_ms,49.13,59.84,77.75,torchinferno
tpot_p99_ms,168.20,171.42,145.46,sglang
e2e_median_ms,225.37,222.24,219.77,sglang
e2e_p99_ms,866.31,377.68,642.31,vllm
throughput_median_tps,5.59,6.40,5.35,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.39,157.34,221.82,vllm
ttft_p99_ms,472.09,477.65,70124.39,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,179.34,274.03,374.51,torchinferno
e2e_p99_ms,492.30,684.17,70270.47,torchinferno
throughput_median_tps,5.58,3.65,2.67,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.04,176.70,160.47,sglang
ttft_p99_ms,595.61,475.69,672.31,vllm
tpot_median_ms,61.29,51.23,101.07,vllm
tpot_p99_ms,122.39,197.34,278.21,torchinferno
e2e_median_ms,402.41,223.68,266.27,vllm
e2e_p99_ms,643.36,523.79,787.55,vllm
throughput_median_tps,3.59,5.99,5.03,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,253.52,155.77,107.44,sglang
ttft_last_turn_ms,416.88,162.95,187.88,vllm
ttft_growth_ratio,1.64,1.05,1.75,vllm
ttft_first_turn_median_ms,244.98,140.81,97.44,sglang
ttft_first_turn_p99_ms,409.89,453.28,179.44,sglang
ttft_last_turn_median_ms,391.76,159.10,187.66,vllm
ttft_last_turn_p99_ms,644.44,343.37,314.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.62,66.07,73.89,vllm
ttft_p99_ms,415.12,2093.21,201.28,sglang
tpot_median_ms,32.97,30.64,82.23,vllm
tpot_p99_ms,101.79,2023.51,525.96,torchinferno
e2e_median_ms,156.03,89.16,154.77,vllm
e2e_p99_ms,439.51,2137.18,604.15,torchinferno
throughput_median_tps,8.39,13.35,9.43,vllm
total_output_tokens,1477,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.18,84.63,72.28,sglang
ttft_p99_ms,666.55,221.69,368.58,vllm
tpot_median_ms,20.20,14.88,22.38,vllm
tpot_p99_ms,35.48,21.99,30.62,vllm
e2e_median_ms,968.28,636.58,827.08,vllm
e2e_p99_ms,1728.33,1013.70,1595.48,vllm
throughput_median_tps,37.25,57.78,41.63,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,910,908,242.05,0.00,320.96,1,3.12,1,,,,,,,910,,,
sglang,self_consistency,922,909,229.97,0.00,303.17,1,3.30,1,,,,,,,922,,,
sglang,self_consistency,914,910,243.01,0.00,317.64,1,3.15,1,,,,,,,914,,,
sglang,self_consistency,926,911,224.06,0.00,300.05,1,3.33,1,,,,,,,926,,,
sglang,self_consistency,955,912,193.50,0.00,249.68,1,4.01,1,,,,,,,955,,,
sglang,self_consistency,901,913,266.84,0.00,343.79,1,2.91,1,,,,,,,901,,,
sglang,self_consistency,929,914,221.76,0.00,296.27,1,3.38,1,,,,,,,929,,,
sglang,self_consistency,916,915,246.95,0.00,315.91,1,3.17,1,,,,,,,916,,,
sglang,self_consistency,908,916,248.00,0.00,328.61,1,3.04,1,,,,,,,908,,,
sglang,self_consistency,935,917,204.16,0.00,288.07,1,3.47,1,,,,,,,935,,,
sglang,self_consistency,932,918,206.66,0.00,292.28,1,3.42,1,,,,,,,932,,,
sglang,self_consistency,961,919,100.14,0.00,243.13,1,4.11,1,,,,,,,961,,,
sglang,self_consistency,899,920,267.68,0.00,350.57,1,2.85,1,,,,,,,899,,,
sglang,self_consistency,996,921,164.21,0.00,190.28,1,5.26,1,,,,,,,996,,,
sglang,self_consistency,921,922,226.43,0.00,311.57,1,3.21,1,,,,,,,921,,,
sglang,self_consistency,987,923,124.22,0.00,201.82,1,4.95,1,,,,,,,987,,,
sglang,self_consistency,936,924,206.36,0.00,287.46,1,3.48,1,,,,,,,936,,,
sglang,self_consistency,917,925,249.02,0.00,317.18,1,3.15,1,,,,,,,917,,,
sglang,self_consistency,980,926,155.54,0.00,214.06,1,4.67,1,,,,,,,980,,,
sglang,self_consistency,964,927,173.43,0.00,241.01,1,4.15,1,,,,,,,964,,,
sglang,self_consistency,970,928,192.79,0.00,232.69,1,4.30,1,,,,,,,970,,,
sglang,self_consistency,975,929,132.15,0.00,222.87,1,4.49,1,,,,,,,975,,,
sglang,self_consistency,905,930,262.35,0.00,336.84,1,2.97,1,,,,,,,905,,,
sglang,self_consistency,938,931,210.51,0.00,286.27,1,3.49,1,,,,,,,938,,,
sglang,self_consistency,913,932,249.01,0.00,326.06,1,3.07,1,,,,,,,913,,,
sglang,self_consistency,995,933,165.06,0.00,198.22,1,5.04,1,,,,,,,995,,,
sglang,self_consistency,991,934,174.98,0.00,202.34,1,4.94,1,,,,,,,991,,,
sglang,self_consistency,977,935,159.95,0.00,220.55,1,4.53,1,,,,,,,977,,,
sglang,self_consistency,904,936,278.86,0.00,340.12,1,2.94,1,,,,,,,904,,,
sglang,self_consistency,963,937,165.66,0.00,245.56,1,4.07,1,,,,,,,963,,,
sglang,self_consistency,984,938,170.38,0.00,210.40,1,4.75,1,,,,,,,984,,,
sglang,self_consistency,958,939,161.88,0.00,253.88,1,3.94,1,,,,,,,958,,,
sglang,self_consistency,920,940,257.75,0.00,318.14,1,3.14,1,,,,,,,920,,,
sglang,self_consistency,983,941,143.26,0.00,214.00,1,4.67,1,,,,,,,983,,,
sglang,self_consistency,928,942,247.42,0.00,305.89,1,3.27,1,,,,,,,928,,,
sglang,self_consistency,969,943,179.24,0.00,239.82,1,4.17,1,,,,,,,969,,,
sglang,self_consistency,990,944,161.97,0.00,205.99,1,4.85,1,,,,,,,990,,,
sglang,self_consistency,976,945,178.39,0.00,226.01,1,4.42,1,,,,,,,976,,,
sglang,self_consistency,902,946,263.35,0.00,352.59,1,2.84,1,,,,,,,902,,,
sglang,self_consistency,919,947,237.22,0.00,320.77,1,3.12,1,,,,,,,919,,,
sglang,self_consistency,930,948,243.45,0.00,304.26,1,3.29,1,,,,,,,930,,,
sglang,self_consistency,937,949,227.55,0.00,293.93,1,3.40,1,,,,,,,937,,,
sglang,self_consistency,954,950,201.08,0.00,264.08,1,3.79,1,,,,,,,954,,,
sglang,self_consistency,944,951,237.39,0.00,281.12,1,3.56,1,,,,,,,944,,,
sglang,self_consistency,918,952,292.79,0.00,325.62,1,3.07,1,,,,,,,918,,,
sglang,self_consistency,927,953,274.20,0.00,312.36,1,3.20,1,,,,,,,927,,,
sglang,self_consistency,967,954,197.70,0.00,247.98,1,4.03,1,,,,,,,967,,,
sglang,self_consistency,906,955,271.01,0.00,345.70,1,2.89,1,,,,,,,906,,,
sglang,self_consistency,950,956,203.04,0.00,274.98,1,3.64,1,,,,,,,950,,,
sglang,self_consistency,992,957,160.52,0.00,210.46,1,4.75,1,,,,,,,992,,,
sglang,self_consistency,988,958,178.67,0.00,214.28,1,4.67,1,,,,,,,988,,,
sglang,self_consistency,960,959,216.54,0.00,259.18,1,3.86,1,,,,,,,960,,,
sglang,self_consistency,989,960,179.88,0.00,214.00,1,4.67,1,,,,,,,989,,,
sglang,self_consistency,999,961,154.07,0.00,200.39,1,4.99,1,,,,,,,999,,,
sglang,self_consistency,979,962,162.24,0.00,227.96,1,4.39,1,,,,,,,979,,,
sglang,self_consistency,959,963,189.11,0.00,261.40,1,3.83,1,,,,,,,959,,,
sglang,self_consistency,907,964,292.15,0.00,345.89,1,2.89,1,,,,,,,907,,,
sglang,self_consistency,940,965,253.86,0.00,293.07,1,3.41,1,,,,,,,940,,,
sglang,self_consistency,909,966,263.26,0.00,342.52,1,2.92,1,,,,,,,909,,,
sglang,self_consistency,945,967,199.78,0.00,285.38,1,3.50,1,,,,,,,945,,,
sglang,self_consistency,978,968,148.01,0.00,229.95,1,4.35,1,,,,,,,978,,,
sglang,self_consistency,931,969,231.12,0.00,309.97,1,3.23,1,,,,,,,931,,,
sglang,self_consistency,951,970,226.23,0.00,274.83,1,3.64,1,,,,,,,951,,,
sglang,self_consistency,933,971,251.12,0.00,307.39,1,3.25,1,,,,,,,933,,,
sglang,self_consistency,994,972,165.50,0.00,211.27,1,4.73,1,,,,,,,994,,,
sglang,self_consistency,956,973,225.02,0.00,268.09,1,3.73,1,,,,,,,956,,,
sglang,self_consistency,948,974,201.97,0.00,280.97,1,3.56,1,,,,,,,948,,,
sglang,self_consistency,939,975,240.97,0.00,297.30,1,3.36,1,,,,,,,939,,,
sglang,self_consistency,925,976,275.01,0.00,321.85,1,3.11,1,,,,,,,925,,,
sglang,self_consistency,981,977,188.28,0.00,228.70,1,4.37,1,,,,,,,981,,,
sglang,self_consistency,900,978,315.94,0.00,367.08,1,2.72,1,,,,,,,900,,,
sglang,self_consistency,982,979,188.67,0.00,226.86,1,4.41,1,,,,,,,982,,,
sglang,self_consistency,971,980,203.44,0.00,245.74,1,4.07,1,,,,,,,971,,,
sglang,self_consistency,993,981,177.12,0.00,213.09,1,4.69,1,,,,,,,993,,,
sglang,self_consistency,942,982,243.32,0.00,293.14,1,3.41,1,,,,,,,942,,,
sglang,self_consistency,985,983,176.03,0.00,221.32,1,4.52,1,,,,,,,985,,,
sglang,self_consistency,941,984,245.38,0.00,294.52,1,3.40,1,,,,,,,941,,,
sglang,self_consistency,962,985,211.50,0.00,259.66,1,3.85,1,,,,,,,962,,,
sglang,self_consistency,924,986,281.47,0.00,323.78,1,3.09,1,,,,,,,924,,,
sglang,self_consistency,915,987,258.95,0.00,338.18,1,2.96,1,,,,,,,915,,,
sglang,self_consistency,974,988,168.97,0.00,239.59,1,4.17,1,,,,,,,974,,,
sglang,self_consistency,997,989,163.35,0.00,207.18,1,4.83,1,,,,,,,997,,,
sglang,self_consistency,953,990,226.14,0.00,275.35,1,3.63,1,,,,,,,953,,,
sglang,self_consistency,965,991,170.54,0.00,256.47,1,3.90,1,,,,,,,965,,,
sglang,self_consistency,923,992,271.27,0.00,325.32,1,3.07,1,,,,,,,923,,,
sglang,self_consistency,968,993,214.70,0.00,253.61,1,3.94,1,,,,,,,968,,,
sglang,self_consistency,972,994,185.54,0.00,242.17,1,4.13,1,,,,,,,972,,,
sglang,self_consistency,986,995,146.39,0.00,221.97,1,4.51,1,,,,,,,986,,,
sglang,self_consistency,973,996,187.26,0.00,241.45,1,4.14,1,,,,,,,973,,,
sglang,self_consistency,947,997,224.30,0.00,284.99,1,3.51,1,,,,,,,947,,,
sglang,self_consistency,957,998,183.67,0.00,268.59,1,3.72,1,,,,,,,957,,,
sglang,self_consistency,998,999,167.94,0.00,207.02,1,4.83,1,,,,,,,998,,,
sglang,multi_turn,248,0,70.34,151.72,222.06,2,9.01,1,,,31,,,,248,,,0
sglang,multi_turn,249,1,127.11,0.00,194.47,1,5.14,1,,,31,,,,249,,,1
sglang,multi_turn,250,2,176.70,35.03,211.73,2,9.45,1,,,31,,,,250,,,2
sglang,multi_turn,251,3,389.96,0.37,390.33,2,5.12,1,,,31,,,,251,,,3
sglang,multi_turn,252,4,182.09,0.00,267.97,1,3.73,1,,,31,,,,252,,,4
sglang,multi_turn,253,5,214.36,0.00,278.53,1,3.59,1,,,31,,,,253,,,5
sglang,multi_turn,254,6,233.17,0.00,331.03,1,3.02,1,,,31,,,,254,,,6
sglang,multi_turn,255,7,170.15,0.33,170.48,2,11.73,1,,,31,,,,255,,,7
sglang,multi_turn,40,8,85.51,169.93,255.44,2,7.83,1,,,5,,,,40,,,0
sglang,multi_turn,41,9,232.34,26.48,258.82,2,7.73,1,,,5,,,,41,,,1
sglang,multi_turn,42,10,121.34,102.18,223.52,2,8.95,1,,,5,,,,42,,,2
sglang,multi_turn,43,11,377.35,0.00,392.63,1,2.55,1,,,5,,,,43,,,3
sglang,multi_turn,44,12,138.33,0.00,315.35,1,3.17,1,,,5,,,,44,,,4
sglang,multi_turn,45,13,136.46,83.43,219.89,2,9.10,1,,,5,,,,45,,,5
sglang,multi_turn,46,14,221.63,106.35,327.98,2,6.10,1,,,5,,,,46,,,6
sglang,multi_turn,47,15,209.36,0.00,279.37,1,3.58,1,,,5,,,,47,,,7
sglang,multi_turn,232,16,80.26,88.16,168.42,2,11.87,1,,,29,,,,232,,,0
sglang,multi_turn,233,17,171.52,0.00,209.26,1,4.78,1,,,29,,,,233,,,1
sglang,multi_turn,234,18,218.11,113.87,331.99,2,6.02,1,,,29,,,,234,,,2
sglang,multi_turn,235,19,121.49,208.63,330.12,2,6.06,1,,,29,,,,235,,,3
sglang,multi_turn,236,20,162.60,181.94,344.54,2,5.80,1,,,29,,,,236,,,4
sglang,multi_turn,237,21,148.73,0.00,273.50,1,3.66,1,,,29,,,,237,,,5
sglang,multi_turn,238,22,169.55,100.73,270.28,2,7.40,1,,,29,,,,238,,,6
sglang,multi_turn,239,23,243.17,0.00,312.28,1,3.20,1,,,29,,,,239,,,7
sglang,multi_turn,64,24,79.96,0.00,244.08,1,4.10,1,,,8,,,,64,,,0
sglang,multi_turn,65,25,147.54,0.00,167.60,1,5.97,1,,,8,,,,65,,,1
sglang,multi_turn,66,26,203.95,0.00,246.14,1,4.06,1,,,8,,,,66,,,2
sglang,multi_turn,67,27,184.05,0.00,438.72,1,2.28,1,,,8,,,,67,,,3
sglang,multi_turn,68,28,178.36,0.00,188.94,1,5.29,1,,,8,,,,68,,,4
sglang,multi_turn,69,29,287.52,93.09,380.61,2,5.25,1,,,8,,,,69,,,5
sglang,multi_turn,70,30,219.96,0.00,282.33,1,3.54,1,,,8,,,,70,,,6
sglang,multi_turn,71,31,253.60,0.00,324.51,1,3.08,1,,,8,,,,71,,,7
sglang,multi_turn,280,32,95.38,114.38,209.76,2,9.53,1,,,35,,,,280,,,0
sglang,multi_turn,281,33,126.88,0.00,145.98,1,6.85,1,,,35,,,,281,,,1
sglang,multi_turn,282,34,171.70,0.00,247.88,1,4.03,1,,,35,,,,282,,,2
sglang,multi_turn,283,35,202.74,241.77,444.50,2,4.50,1,,,35,,,,283,,,3
sglang,multi_turn,284,36,192.50,159.33,351.82,2,5.68,1,,,35,,,,284,,,4
sglang,multi_turn,285,37,122.78,0.00,294.91,1,3.39,1,,,35,,,,285,,,5
sglang,multi_turn,286,38,161.98,105.95,267.93,2,7.46,1,,,35,,,,286,,,6
sglang,multi_turn,287,39,200.58,0.00,274.59,1,3.64,1,,,35,,,,287,,,7
sglang,multi_turn,392,40,87.28,103.00,190.28,2,10.51,1,,,49,,,,392,,,0
sglang,multi_turn,393,41,125.11,43.60,168.70,2,11.86,1,,,49,,,,393,,,1
sglang,multi_turn,394,42,140.07,162.52,302.59,2,6.61,1,,,49,,,,394,,,2
sglang,multi_turn,395,43,262.36,56.11,318.47,2,6.28,1,,,49,,,,395,,,3
sglang,multi_turn,396,44,222.86,68.89,291.74,2,6.86,1,,,49,,,,396,,,4
sglang,multi_turn,397,45,302.14,0.00,423.20,1,2.36,1,,,49,,,,397,,,5
sglang,multi_turn,398,46,134.49,125.47,259.95,2,7.69,1,,,49,,,,398,,,6
sglang,multi_turn,399,47,201.64,0.00,256.48,1,3.90,1,,,49,,,,399,,,7
sglang,multi_turn,72,48,80.75,0.00,195.06,1,5.13,1,,,9,,,,72,,,0
sglang,multi_turn,73,49,138.93,0.00,254.56,1,3.93,1,,,9,,,,73,,,1
sglang,multi_turn,74,50,137.49,102.11,239.60,2,8.35,1,,,9,,,,74,,,2
sglang,multi_turn,75,51,174.43,0.00,307.79,1,3.25,1,,,9,,,,75,,,3
sglang,multi_turn,76,52,263.46,68.48,331.94,2,6.03,1,,,9,,,,76,,,4
sglang,multi_turn,77,53,200.34,94.04,294.38,2,6.79,1,,,9,,,,77,,,5
sglang,multi_turn,78,54,207.69,0.00,306.88,1,3.26,1,,,9,,,,78,,,6
sglang,multi_turn,79,55,232.27,0.00,347.13,1,2.88,1,,,9,,,,79,,,7
sglang,multi_turn,80,56,85.11,143.81,228.92,2,8.74,1,,,10,,,,80,,,0
sglang,multi_turn,81,57,158.44,108.31,266.75,2,7.50,1,,,10,,,,81,,,1
sglang,multi_turn,82,58,100.80,0.00,155.60,1,6.43,1,,,10,,,,82,,,2
sglang,multi_turn,83,59,208.75,0.00,349.20,1,2.86,1,,,10,,,,83,,,3
sglang,multi_turn,84,60,225.03,0.00,356.30,1,2.81,1,,,10,,,,84,,,4
sglang,multi_turn,85,61,197.60,0.00,361.03,1,2.77,1,,,10,,,,85,,,5
sglang,multi_turn,86,62,137.35,0.00,277.10,1,3.61,1,,,10,,,,86,,,6
sglang,multi_turn,87,63,220.48,0.00,282.98,1,3.53,1,,,10,,,,87,,,7
sglang,multi_turn,216,64,80.47,0.00,153.75,1,6.50,1,,,27,,,,216,,,0
sglang,multi_turn,217,65,187.07,0.00,215.04,1,4.65,1,,,27,,,,217,,,1
sglang,multi_turn,218,66,225.56,52.08,277.64,2,7.20,1,,,27,,,,218,,,2
sglang,multi_turn,219,67,167.13,309.96,477.09,2,4.19,1,,,27,,,,219,,,3
sglang,multi_turn,220,68,123.69,0.00,279.19,1,3.58,1,,,27,,,,220,,,4
sglang,multi_turn,221,69,137.49,0.00,327.88,1,3.05,1,,,27,,,,221,,,5
sglang,multi_turn,222,70,136.68,85.51,222.19,2,9.00,1,,,27,,,,222,,,6
sglang,multi_turn,223,71,214.62,0.00,301.28,1,3.32,1,,,27,,,,223,,,7
sglang,multi_turn,128,72,100.59,102.17,202.76,2,9.86,1,,,16,,,,128,,,0
sglang,multi_turn,129,73,163.69,128.63,292.31,2,6.84,1,,,16,,,,129,,,1
sglang,multi_turn,130,74,126.89,0.00,209.64,1,4.77,1,,,16,,,,130,,,2
sglang,multi_turn,131,75,296.27,55.13,351.40,2,5.69,1,,,16,,,,131,,,3
sglang,multi_turn,132,76,169.23,0.00,223.22,1,4.48,1,,,16,,,,132,,,4
sglang,multi_turn,133,77,214.41,175.11,389.52,2,5.13,1,,,16,,,,133,,,5
sglang,multi_turn,134,78,220.27,0.00,351.60,1,2.84,1,,,16,,,,134,,,6
sglang,multi_turn,135,79,171.88,0.00,251.77,1,3.97,1,,,16,,,,135,,,7
sglang,multi_turn,456,80,79.58,59.07,138.64,2,14.43,1,,,57,,,,456,,,0
sglang,multi_turn,457,81,155.46,101.10,256.56,2,7.80,1,,,57,,,,457,,,1
sglang,multi_turn,458,82,160.26,138.33,298.60,2,6.70,1,,,57,,,,458,,,2
sglang,multi_turn,459,83,236.21,0.00,276.41,1,3.62,1,,,57,,,,459,,,3
sglang,multi_turn,460,84,182.43,86.09,268.53,2,7.45,1,,,57,,,,460,,,4
sglang,multi_turn,461,85,237.94,0.00,299.86,1,3.33,1,,,57,,,,461,,,5
sglang,multi_turn,462,86,237.16,0.00,365.93,1,2.73,1,,,57,,,,462,,,6
sglang,multi_turn,463,87,261.94,0.00,300.84,1,3.32,1,,,57,,,,463,,,7
sglang,multi_turn,472,88,64.24,0.00,140.10,1,7.14,1,,,59,,,,472,,,0
sglang,multi_turn,473,89,144.61,0.00,266.82,1,3.75,1,,,59,,,,473,,,1
sglang,multi_turn,474,90,138.86,0.00,280.28,1,3.57,1,,,59,,,,474,,,2
sglang,multi_turn,475,91,251.52,24.89,276.41,2,7.24,1,,,59,,,,475,,,3
sglang,multi_turn,476,92,128.40,0.00,238.82,1,4.19,1,,,59,,,,476,,,4
sglang,multi_turn,477,93,281.83,130.17,412.00,2,4.85,1,,,59,,,,477,,,5
sglang,multi_turn,478,94,187.26,60.53,247.79,2,8.07,1,,,59,,,,478,,,6
sglang,multi_turn,479,95,267.28,0.00,334.95,1,2.99,1,,,59,,,,479,,,7
sglang,multi_turn,504,96,61.73,0.00,160.89,1,6.22,1,,,63,,,,504,,,0
sglang,multi_turn,505,97,113.85,111.41,225.27,2,8.88,1,,,63,,,,505,,,1
sglang,multi_turn,506,98,136.48,138.39,274.87,2,7.28,1,,,63,,,,506,,,2
sglang,multi_turn,507,99,244.36,30.24,274.60,2,7.28,1,,,63,,,,507,,,3
sglang,multi_turn,508,100,222.69,0.00,266.46,1,3.75,1,,,63,,,,508,,,4
sglang,multi_turn,509,101,205.66,212.90,418.56,2,4.78,1,,,63,,,,509,,,5
sglang,multi_turn,510,102,178.58,157.35,335.93,2,5.95,1,,,63,,,,510,,,6
sglang,multi_turn,511,103,191.53,0.00,234.40,1,4.27,1,,,63,,,,511,,,7
sglang,multi_turn,448,104,78.00,106.90,184.90,2,10.82,1,,,56,,,,448,,,0
sglang,multi_turn,449,105,113.46,116.31,229.77,2,8.70,1,,,56,,,,449,,,1
sglang,multi_turn,450,106,144.27,0.00,275.84,1,3.63,1,,,56,,,,450,,,2
sglang,multi_turn,451,107,223.86,0.42,224.28,2,8.92,1,,,56,,,,451,,,3
sglang,multi_turn,452,108,242.68,136.15,378.83,2,5.28,1,,,56,,,,452,,,4
sglang,multi_turn,453,109,158.81,209.82,368.63,2,5.43,1,,,56,,,,453,,,5
sglang,multi_turn,454,110,150.27,0.00,278.72,1,3.59,1,,,56,,,,454,,,6
sglang,multi_turn,455,111,202.38,0.00,271.15,1,3.69,1,,,56,,,,455,,,7
sglang,multi_turn,488,112,62.25,0.00,146.15,1,6.84,1,,,61,,,,488,,,0
sglang,multi_turn,489,113,138.65,101.01,239.66,2,8.35,1,,,61,,,,489,,,1
sglang,multi_turn,490,114,134.62,131.94,266.56,2,7.50,1,,,61,,,,490,,,2
sglang,multi_turn,491,115,116.98,276.07,393.05,2,5.09,1,,,61,,,,491,,,3
sglang,multi_turn,492,116,128.79,0.00,277.81,1,3.60,1,,,61,,,,492,,,4
sglang,multi_turn,493,117,142.73,0.00,298.28,1,3.35,1,,,61,,,,493,,,5
sglang,multi_turn,494,118,169.87,0.00,207.36,1,4.82,1,,,61,,,,494,,,6
sglang,multi_turn,495,119,272.60,95.65,368.25,2,5.43,1,,,61,,,,495,,,7
sglang,multi_turn,176,120,90.23,0.00,165.76,1,6.03,1,,,22,,,,176,,,0
sglang,multi_turn,177,121,187.51,15.97,283.33,7,24.71,0,,,22,,,,177,,,1
sglang,multi_turn,178,122,127.91,80.84,208.75,2,9.58,1,,,22,,,,178,,,2
sglang,multi_turn,179,123,160.91,0.00,455.18,1,2.20,1,,,22,,,,179,,,3
sglang,multi_turn,180,124,142.48,0.00,245.31,1,4.08,1,,,22,,,,180,,,4
sglang,multi_turn,181,125,156.76,0.00,298.04,1,3.36,1,,,22,,,,181,,,5
sglang,multi_turn,182,126,220.72,0.00,362.95,1,2.76,1,,,22,,,,182,,,6
sglang,multi_turn,183,127,184.73,68.20,252.94,2,7.91,1,,,22,,,,183,,,7
sglang,multi_turn,8,128,59.82,188.75,248.57,2,8.05,1,,,1,,,,8,,,0
sglang,multi_turn,9,129,186.90,10.46,197.35,2,10.13,1,,,1,,,,9,,,1
sglang,multi_turn,10,130,162.59,0.00,271.25,1,3.69,1,,,1,,,,10,,,2
sglang,multi_turn,11,131,284.42,0.00,289.04,1,3.46,1,,,1,,,,11,,,3
sglang,multi_turn,12,132,265.83,0.00,381.53,1,2.62,1,,,1,,,,12,,,4
sglang,multi_turn,13,133,153.51,0.00,238.89,1,4.19,1,,,1,,,,13,,,5
sglang,multi_turn,14,134,213.74,149.40,363.14,2,5.51,1,,,1,,,,14,,,6
sglang,multi_turn,15,135,250.61,66.52,317.13,2,6.31,1,,,1,,,,15,,,7
sglang,multi_turn,328,136,77.31,0.00,153.08,1,6.53,1,,,41,,,,328,,,0
sglang,multi_turn,329,137,167.27,0.00,204.72,1,4.88,1,,,41,,,,329,,,1
sglang,multi_turn,330,138,181.06,26.43,339.67,7,20.61,0,,,41,,,,330,,,2
sglang,multi_turn,331,139,111.86,151.94,263.80,2,7.58,1,,,41,,,,331,,,3
sglang,multi_turn,332,140,245.31,0.00,326.28,1,3.06,1,,,41,,,,332,,,4
sglang,multi_turn,333,141,188.16,91.02,279.19,2,7.16,1,,,41,,,,333,,,5
sglang,multi_turn,334,142,264.55,195.94,460.49,2,4.34,1,,,41,,,,334,,,6
sglang,multi_turn,335,143,176.47,0.00,216.97,1,4.61,1,,,41,,,,335,,,7
sglang,multi_turn,192,144,83.79,0.00,188.30,1,5.31,1,,,24,,,,192,,,0
sglang,multi_turn,193,145,122.95,0.00,219.39,1,4.56,1,,,24,,,,193,,,1
sglang,multi_turn,194,146,166.23,0.00,232.42,1,4.30,1,,,24,,,,194,,,2
sglang,multi_turn,195,147,178.50,262.20,440.70,2,4.54,1,,,24,,,,195,,,3
sglang,multi_turn,196,148,153.22,0.00,301.43,1,3.32,1,,,24,,,,196,,,4
sglang,multi_turn,197,149,151.13,0.00,319.92,1,3.13,1,,,24,,,,197,,,5
sglang,multi_turn,198,150,141.05,0.00,217.93,1,4.59,1,,,24,,,,198,,,6
sglang,multi_turn,199,151,201.02,154.25,355.28,2,5.63,1,,,24,,,,199,,,7
sglang,multi_turn,104,152,95.45,116.23,211.67,2,9.45,1,,,13,,,,104,,,0
sglang,multi_turn,105,153,165.61,0.00,289.31,1,3.46,1,,,13,,,,105,,,1
sglang,multi_turn,106,154,123.97,98.07,222.04,2,9.01,1,,,13,,,,106,,,2
sglang,multi_turn,107,155,339.79,0.00,344.96,1,2.90,1,,,13,,,,107,,,3
sglang,multi_turn,108,156,129.09,0.00,204.92,1,4.88,1,,,13,,,,108,,,4
sglang,multi_turn,109,157,291.23,180.92,472.15,2,4.24,1,,,13,,,,109,,,5
sglang,multi_turn,110,158,141.88,199.27,341.15,2,5.86,1,,,13,,,,110,,,6
sglang,multi_turn,111,159,166.32,0.00,206.40,1,4.85,1,,,13,,,,111,,,7
sglang,multi_turn,312,160,79.52,0.00,175.26,1,5.71,1,,,39,,,,312,,,0
sglang,multi_turn,313,161,109.98,0.00,260.13,1,3.84,1,,,39,,,,313,,,1
sglang,multi_turn,314,162,132.97,0.00,251.83,1,3.97,1,,,39,,,,314,,,2
sglang,multi_turn,315,163,284.93,20.43,305.36,2,6.55,1,,,39,,,,315,,,3
sglang,multi_turn,316,164,235.60,28.77,264.37,2,7.57,1,,,39,,,,316,,,4
sglang,multi_turn,317,165,231.30,154.89,386.19,2,5.18,1,,,39,,,,317,,,5
sglang,multi_turn,318,166,206.51,0.00,383.94,1,2.60,1,,,39,,,,318,,,6
sglang,multi_turn,319,167,175.56,0.00,223.48,1,4.47,1,,,39,,,,319,,,7
sglang,multi_turn,112,168,97.44,132.62,230.06,2,8.69,1,,,14,,,,112,,,0
sglang,multi_turn,113,169,147.18,0.00,264.24,1,3.78,1,,,14,,,,113,,,1
sglang,multi_turn,114,170,134.72,48.75,183.48,2,10.90,1,,,14,,,,114,,,2
