model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T19:02:42.597969+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,325.8
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.26,68.79,93.65,vllm
ttft_p99_ms,730.05,98.45,539.93,vllm
tpot_median_ms,31.60,37.87,75.17,torchinferno
tpot_p99_ms,43.19,55.05,845.79,torchinferno
e2e_median_ms,165.94,96.63,155.16,vllm
e2e_p99_ms,749.00,147.13,952.24,vllm
throughput_median_tps,6.98,13.83,8.62,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.02,72.45,172.25,torchinferno
ttft_p99_ms,256.45,317.11,70905.43,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.87,89.27,233.26,torchinferno
e2e_p99_ms,285.87,338.77,70949.45,torchinferno
throughput_median_tps,13.18,11.20,4.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.58,86.75,97.51,vllm
ttft_p99_ms,1034.20,212.94,595.46,vllm
tpot_median_ms,35.01,36.35,85.09,torchinferno
tpot_p99_ms,48.25,141.81,923.87,torchinferno
e2e_median_ms,221.48,115.98,171.44,vllm
e2e_p99_ms,1051.49,260.00,984.95,vllm
throughput_median_tps,5.09,10.84,7.80,vllm
total_output_tokens,1465,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,439.87,94.31,80.84,sglang
ttft_last_turn_ms,178.97,94.22,105.44,vllm
ttft_growth_ratio,0.41,1.00,1.30,torchinferno
ttft_first_turn_median_ms,246.05,79.76,77.41,sglang
ttft_first_turn_p99_ms,1118.27,209.52,128.09,sglang
ttft_last_turn_median_ms,188.68,87.23,100.93,vllm
ttft_last_turn_p99_ms,261.83,196.51,149.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.44,37.01,68.57,vllm
ttft_p99_ms,773.90,156.99,357.54,vllm
tpot_median_ms,34.57,27.06,445.03,vllm
tpot_p99_ms,71.77,39.10,1096.97,vllm
e2e_median_ms,72.21,55.11,514.49,vllm
e2e_p99_ms,805.72,180.26,1167.84,vllm
throughput_median_tps,19.96,22.78,2.78,vllm
total_output_tokens,1481,1464,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.60,47.17,60.70,vllm
ttft_p99_ms,457.51,64.28,134.22,vllm
tpot_median_ms,19.35,15.63,28.81,vllm
tpot_p99_ms,27.86,18.10,122.09,vllm
e2e_median_ms,868.59,577.75,1096.31,vllm
e2e_p99_ms,1540.85,1073.59,2047.09,vllm
throughput_median_tps,41.05,60.16,33.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,700,886,110.30,0.00,1126.03,1,0.89,1,1,0,,1,,,700,branch,22,
sglang,tree_of_thought,701,887,94.69,1026.78,1121.48,2,1.78,1,2,0,,1,,,701,branch,22,
sglang,tree_of_thought,702,888,78.01,0.00,1105.44,1,0.90,1,3,0,,1,,,702,branch,22,
sglang,tree_of_thought,703,889,113.30,521.83,635.13,2,3.15,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,705,890,100.40,0.00,597.97,1,1.67,1,2,1,,1,,,705,branch,22,
sglang,tree_of_thought,704,891,96.12,0.00,618.48,1,1.62,1,1,1,,1,,,704,branch,22,
sglang,tree_of_thought,706,892,109.67,0.00,584.15,1,1.71,1,3,1,,1,,,706,branch,22,
sglang,tree_of_thought,707,893,77.93,0.00,679.08,1,1.47,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,709,894,77.61,0.00,309.02,1,3.24,1,1,0,,2,,,709,branch,22,
sglang,tree_of_thought,710,895,58.34,0.00,290.56,1,3.44,1,2,0,,2,,,710,branch,22,
sglang,tree_of_thought,708,896,67.90,0.00,327.33,1,3.06,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,711,897,66.28,216.66,282.94,2,7.07,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,898,86.63,107.63,194.26,2,10.30,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,838,899,73.55,0.00,504.39,1,1.98,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,900,64.44,0.00,521.94,1,1.92,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,840,901,110.94,364.66,475.60,2,4.21,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,839,902,130.87,362.48,493.35,2,4.05,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,842,903,67.59,0.00,531.99,1,1.88,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,844,904,56.91,0.00,499.54,1,2.00,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,841,905,61.37,0.00,549.60,1,1.82,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,843,906,50.89,472.60,523.49,2,3.82,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,907,90.32,0.00,403.15,1,2.48,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,908,111.00,0.00,387.14,1,2.58,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,909,95.36,283.97,379.33,2,5.27,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,910,72.13,360.19,432.32,2,4.63,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,851,911,52.02,0.00,564.16,1,1.77,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,849,912,60.81,0.00,598.70,1,1.67,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,850,913,68.56,0.00,588.08,1,1.70,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,852,914,56.24,502.38,558.63,2,3.58,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,915,58.38,289.07,347.44,2,5.76,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,916,55.80,0.00,382.59,1,2.61,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,917,53.88,0.00,335.36,1,2.98,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,918,70.46,288.58,359.05,2,5.57,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,919,61.52,314.16,375.68,2,5.32,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,858,920,151.20,0.00,151.25,1,6.61,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,861,921,73.80,728.97,802.78,2,2.49,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,859,922,225.81,0.00,973.52,1,1.03,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,923,75.32,746.52,821.84,2,2.43,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,862,924,80.24,0.00,682.50,1,1.47,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,925,74.48,0.00,178.62,1,5.60,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,864,926,57.51,0.00,163.70,1,6.11,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,866,927,72.56,62.64,135.20,2,14.79,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,928,63.30,90.97,154.27,2,12.96,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,867,929,87.86,107.46,195.33,2,10.24,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,962,930,52.69,0.00,746.55,1,1.34,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,964,931,68.28,655.76,724.04,2,2.76,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,963,932,59.51,681.51,741.02,2,2.70,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,961,933,69.25,707.60,776.85,2,2.57,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,965,934,62.68,0.00,835.36,1,1.20,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,967,935,77.17,0.00,796.16,1,1.26,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,936,70.16,0.00,818.38,1,1.22,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,937,85.93,699.53,785.46,2,2.55,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,938,62.49,0.00,238.83,1,4.19,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,939,57.40,0.00,256.37,1,3.90,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,972,940,69.11,159.76,228.87,2,8.74,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,941,53.24,228.78,282.02,2,7.09,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,942,60.06,0.00,203.00,1,4.93,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,943,63.79,197.76,261.55,2,7.65,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,944,54.42,174.52,228.93,2,8.74,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,974,945,71.69,91.12,253.93,3,11.81,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,946,66.70,0.00,780.62,1,1.28,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,980,947,72.10,0.00,1044.95,1,0.96,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,948,61.83,1019.87,1081.70,2,1.85,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,979,949,65.87,0.00,1068.30,1,0.94,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,981,950,52.25,980.84,1033.09,2,1.94,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,982,951,486.46,0.00,1107.55,1,0.90,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,952,436.31,0.00,1058.53,1,0.94,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,984,953,452.04,630.73,1082.78,2,1.85,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,954,468.78,636.48,1105.26,2,1.81,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,955,73.39,339.94,413.33,2,4.84,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,990,956,76.21,0.00,119.69,1,8.36,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,989,957,65.61,0.00,137.69,1,7.26,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,988,958,83.49,81.75,165.24,2,12.10,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,959,75.46,107.62,183.08,2,10.92,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,960,38.27,23.40,61.67,2,32.43,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,930,961,59.27,0.00,633.10,1,1.58,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,931,962,66.72,0.00,617.37,1,1.62,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,933,963,59.52,0.00,573.22,1,1.74,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,932,964,53.26,273.90,601.06,3,4.99,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,935,965,66.43,0.00,888.02,1,1.13,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,937,966,53.53,0.00,852.43,1,1.17,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,936,967,72.94,0.00,876.79,1,1.14,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,968,63.60,860.13,923.73,2,2.17,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,969,58.87,0.00,729.59,1,1.37,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,970,63.39,0.00,717.74,1,1.39,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,971,52.18,636.09,688.27,2,2.91,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,972,68.09,636.51,704.60,2,2.84,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,973,59.29,0.00,268.12,1,3.73,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,974,69.78,0.00,301.51,1,3.32,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,942,975,65.80,262.88,328.68,2,6.09,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,944,976,74.96,220.35,295.31,2,6.77,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,946,977,49.93,0.00,785.43,1,1.27,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,949,978,57.15,0.00,897.17,1,1.11,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,948,979,50.35,866.53,916.88,2,2.18,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,950,980,59.37,827.43,886.80,2,2.26,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,947,981,49.15,0.00,943.67,1,1.06,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,953,982,451.32,6.22,457.54,2,4.37,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,952,983,470.77,6.81,477.58,2,4.19,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,951,984,484.94,11.67,496.60,2,4.03,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,954,985,476.34,0.00,1125.90,1,0.89,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,955,986,50.52,371.19,421.71,2,4.74,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,959,987,38.06,0.00,52.99,1,18.87,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,958,988,54.55,0.00,70.16,1,14.25,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,957,989,69.42,0.00,88.20,1,11.34,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,956,990,58.68,55.72,114.40,2,17.48,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,991,38.41,17.19,72.80,3,41.21,0,,,,2,,,960,eval,30,
sglang,long_output,0,0,49.02,178.21,1474.67,9,6.10,1,,,,,25,24,0,,,
sglang,long_output,2,1,69.95,170.19,1431.46,9,6.29,1,,,,,27,25,2,,,
sglang,long_output,1,2,61.33,173.57,1449.86,9,6.21,1,,,,,26,24,1,,,
sglang,long_output,4,3,84.62,147.96,1416.24,10,7.06,1,,,,,29,25,4,,,
sglang,long_output,5,4,68.65,148.00,1400.66,10,7.14,1,,,,,30,26,5,,,
sglang,long_output,3,5,74.31,151.17,1434.80,10,6.97,1,,,,,28,25,3,,,
sglang,long_output,8,6,67.75,135.49,1422.68,11,7.73,1,,,,,33,27,8,,,
sglang,long_output,7,7,58.28,138.17,1440.02,11,7.64,1,,,,,32,26,7,,,
sglang,long_output,6,8,73.94,138.36,1457.52,11,7.55,1,,,,,31,26,6,,,
sglang,long_output,9,9,77.14,122.05,1419.68,12,8.45,1,,,,,34,27,9,,,
sglang,long_output,10,10,57.06,122.09,1400.01,12,8.57,1,,,,,35,27,10,,,
sglang,long_output,11,11,68.04,119.56,1383.18,12,8.68,1,,,,,36,28,11,,,
sglang,long_output,14,12,67.88,107.44,1357.14,13,9.58,1,,,,,39,29,14,,,
sglang,long_output,12,13,80.40,109.15,1390.17,13,9.35,1,,,,,37,28,12,,,
sglang,long_output,13,14,63.82,109.32,1375.61,13,9.45,1,,,,,38,28,13,,,
sglang,long_output,16,15,77.95,100.77,1387.93,14,10.09,1,,,,,41,29,16,,,
sglang,long_output,15,16,74.80,102.85,1411.82,14,9.92,1,,,,,40,29,15,,,
sglang,long_output,17,17,56.41,101.01,1369.59,14,10.22,1,,,,,42,30,17,,,
sglang,long_output,19,18,62.37,91.02,1336.60,15,11.22,1,,,,,44,30,19,,,
sglang,long_output,20,19,72.14,89.20,1321.00,15,11.36,1,,,,,45,31,20,,,
sglang,long_output,18,20,64.90,92.99,1366.79,15,10.97,1,,,,,43,30,18,,,
sglang,long_output,22,21,57.55,83.41,1308.72,16,12.23,1,,,,,47,31,22,,,
sglang,long_output,21,22,73.28,83.50,1325.75,16,12.07,1,,,,,46,31,21,,,
sglang,long_output,23,23,68.88,81.90,1297.32,16,12.33,1,,,,,48,32,23,,,
sglang,long_output,24,24,75.82,79.29,1344.42,17,12.64,1,,,,,49,32,24,,,
sglang,long_output,26,25,81.88,76.41,1304.50,17,13.03,1,,,,,51,33,26,,,
sglang,long_output,25,26,76.43,78.06,1325.39,17,12.83,1,,,,,50,32,25,,,
sglang,long_output,27,27,85.56,70.96,1291.81,18,13.93,1,,,,,52,33,27,,,
sglang,long_output,29,28,65.71,69.46,1246.61,18,14.44,1,,,,,54,34,29,,,
sglang,long_output,28,29,88.69,69.58,1271.53,18,14.16,1,,,,,53,33,28,,,
sglang,long_output,31,30,61.08,64.06,1214.12,19,15.65,1,,,,,56,34,31,,,
sglang,long_output,30,31,70.91,65.50,1249.83,19,15.20,1,,,,,55,34,30,,,
sglang,long_output,32,32,64.48,62.87,1196.10,19,15.88,1,,,,,57,35,32,,,
sglang,long_output,35,33,69.52,59.44,1198.82,20,16.68,1,,,,,60,36,35,,,
sglang,long_output,34,34,63.92,60.86,1220.28,20,16.39,1,,,,,59,35,34,,,
sglang,long_output,33,35,68.24,62.09,1247.86,20,16.03,1,,,,,58,35,33,,,
sglang,long_output,36,36,79.30,55.85,1196.21,21,17.56,1,,,,,61,36,36,,,
sglang,long_output,37,37,86.67,54.51,1176.94,21,17.84,1,,,,,62,36,37,,,
sglang,long_output,38,38,67.21,54.67,1160.68,21,18.09,1,,,,,63,37,38,,,
sglang,long_output,39,39,70.80,51.87,1160.15,22,18.96,1,,,,,64,37,39,,,
sglang,long_output,40,40,76.75,50.76,1142.65,22,19.25,1,,,,,65,37,40,,,
sglang,long_output,41,41,91.32,49.35,1127.69,22,19.51,1,,,,,66,38,41,,,
sglang,long_output,42,42,65.36,50.33,1172.68,23,19.61,1,,,,,67,38,42,,,
sglang,long_output,44,43,69.86,48.31,1132.74,23,20.30,1,,,,,69,39,44,,,
sglang,long_output,43,44,68.50,49.45,1156.49,23,19.89,1,,,,,68,38,43,,,
sglang,long_output,45,45,74.48,45.67,1124.90,24,21.34,1,,,,,70,39,45,,,
sglang,long_output,46,46,77.83,44.73,1106.67,24,21.69,1,,,,,71,39,46,,,
sglang,long_output,47,47,81.64,43.64,1085.44,24,22.11,1,,,,,72,40,47,,,
sglang,long_output,49,48,67.57,41.38,1060.75,25,23.57,1,,,,,74,40,49,,,
sglang,long_output,50,49,70.21,40.51,1042.34,25,23.98,1,,,,,75,41,50,,,
sglang,long_output,48,50,87.54,41.52,1084.02,25,23.06,1,,,,,73,40,48,,,
sglang,long_output,52,51,76.82,39.97,1076.11,26,24.16,1,,,,,77,41,52,,,
sglang,long_output,53,52,79.11,39.00,1054.21,26,24.66,1,,,,,78,42,53,,,
sglang,long_output,51,53,75.18,40.97,1099.51,26,23.65,1,,,,,76,41,51,,,
sglang,long_output,56,54,62.15,36.00,998.13,27,27.05,1,,,,,81,43,56,,,
sglang,long_output,55,55,84.45,36.01,1020.78,27,26.45,1,,,,,80,42,55,,,
sglang,long_output,54,56,78.74,37.07,1042.52,27,25.90,1,,,,,79,42,54,,,
sglang,long_output,59,57,75.05,32.67,957.25,28,29.25,1,,,,,84,44,59,,,
sglang,long_output,58,58,68.52,33.77,980.19,28,28.57,1,,,,,83,43,58,,,
sglang,long_output,57,59,68.61,34.53,1000.94,28,27.97,1,,,,,82,43,57,,,
sglang,long_output,60,60,79.54,33.00,1003.43,29,28.90,1,,,,,85,44,60,,,
sglang,long_output,62,61,62.86,32.13,962.61,29,30.13,1,,,,,87,45,62,,,
sglang,long_output,61,62,82.74,32.21,984.56,29,29.45,1,,,,,86,44,61,,,
sglang,long_output,63,63,44.16,31.44,955.91,30,31.38,1,,,,,88,45,63,,,
sglang,long_output,64,64,64.71,31.38,974.67,30,30.78,1,,,,,89,45,64,,,
sglang,long_output,65,65,80.86,30.39,962.15,30,31.18,1,,,,,90,46,65,,,
sglang,long_output,67,66,58.52,29.78,952.01,31,32.56,1,,,,,92,46,67,,,
sglang,long_output,68,67,58.07,29.78,951.55,31,32.58,1,,,,,93,47,68,,,
sglang,long_output,66,68,78.52,29.95,977.06,31,31.73,1,,,,,91,46,66,,,
sglang,long_output,69,69,56.86,29.72,978.11,32,32.72,1,,,,,94,47,69,,,
sglang,long_output,71,70,64.64,30.13,998.66,32,32.04,1,,,,,96,48,71,,,
sglang,long_output,70,71,65.48,30.17,1000.85,32,31.97,1,,,,,95,47,70,,,
sglang,long_output,73,72,78.74,28.81,1000.68,33,32.98,1,,,,,98,48,73,,,
sglang,long_output,72,73,63.40,29.67,1012.79,33,32.58,1,,,,,97,48,72,,,
sglang,long_output,74,74,78.23,28.88,1002.52,33,32.92,1,,,,,99,49,74,,,
sglang,long_output,75,75,75.67,28.67,1021.75,34,33.28,1,,,,,100,49,75,,,
sglang,long_output,77,76,56.76,28.57,999.58,34,34.01,1,,,,,102,50,77,,,
sglang,long_output,76,77,57.21,28.61,1001.47,34,33.95,1,,,,,101,49,76,,,
sglang,long_output,78,78,54.67,29.75,1066.25,35,32.83,1,,,,,103,50,78,,,
sglang,long_output,80,79,67.82,29.02,1054.62,35,33.19,1,,,,,105,51,80,,,
sglang,long_output,79,80,69.78,29.08,1058.66,35,33.06,1,,,,,104,50,79,,,
sglang,long_output,82,81,81.73,27.83,1055.70,36,34.10,1,,,,,107,51,82,,,
sglang,long_output,81,82,66.46,28.60,1067.43,36,33.73,1,,,,,106,51,81,,,
sglang,long_output,83,83,81.63,27.86,1056.57,36,34.07,1,,,,,108,52,83,,,
sglang,long_output,84,84,78.76,27.72,1076.79,37,34.36,1,,,,,109,52,84,,,
sglang,long_output,85,85,57.26,27.67,1053.54,37,35.12,1,,,,,110,52,85,,,
sglang,long_output,86,86,56.03,27.71,1053.71,37,35.11,1,,,,,111,53,86,,,
sglang,long_output,87,87,52.73,28.82,1119.15,38,33.95,1,,,,,112,53,87,,,
sglang,long_output,88,88,66.16,28.20,1109.45,38,34.25,1,,,,,113,53,88,,,
sglang,long_output,89,89,65.28,28.31,1112.84,38,34.15,1,,,,,114,54,89,,,
sglang,long_output,90,90,64.10,27.84,1121.86,39,34.76,1,,,,,115,54,90,,,
sglang,long_output,92,91,78.36,27.14,1109.69,39,35.14,1,,,,,117,55,92,,,
sglang,long_output,91,92,79.48,27.20,1112.93,39,35.04,1,,,,,116,54,91,,,
sglang,long_output,94,93,58.98,26.88,1107.32,40,36.12,1,,,,,119,55,94,,,
sglang,long_output,93,94,76.37,26.99,1128.85,40,35.43,1,,,,,118,55,93,,,
sglang,long_output,95,95,58.00,26.99,1110.44,40,36.02,1,,,,,120,56,95,,,
sglang,long_output,96,96,57.20,27.94,1174.92,41,34.90,1,,,,,121,56,96,,,
sglang,long_output,98,97,64.75,27.46,1163.06,41,35.25,1,,,,,123,57,98,,,
sglang,long_output,97,98,65.61,27.44,1163.26,41,35.25,1,,,,,122,56,97,,,
sglang,long_output,100,99,79.42,26.49,1165.50,42,36.04,1,,,,,125,57,100,,,
sglang,long_output,101,100,79.42,26.49,1165.70,42,36.03,1,,,,,126,58,101,,,
sglang,long_output,99,101,64.67,27.18,1178.92,42,35.63,1,,,,,124,57,99,,,
sglang,long_output,104,102,56.53,26.25,1159.21,43,37.09,1,,,,,129,59,104,,,
sglang,long_output,103,103,58.43,26.29,1162.48,43,36.99,1,,,,,128,58,103,,,
sglang,long_output,102,104,76.31,26.38,1184.30,43,36.31,1,,,,,127,58,102,,,
sglang,long_output,105,105,55.17,27.38,1232.47,44,35.70,1,,,,,130,59,105,,,
sglang,long_output,107,106,63.72,26.92,1221.33,44,36.03,1,,,,,132,60,107,,,
sglang,long_output,106,107,63.85,26.95,1222.72,44,35.99,1,,,,,131,59,106,,,
sglang,long_output,109,108,81.86,25.94,1223.16,45,36.79,1,,,,,134,60,109,,,
sglang,long_output,110,109,80.50,25.97,1223.03,45,36.79,1,,,,,135,61,110,,,
sglang,long_output,108,110,61.53,26.69,1235.68,45,36.42,1,,,,,133,60,108,,,
sglang,long_output,113,111,57.82,25.78,1217.83,46,37.77,1,,,,,138,62,113,,,
sglang,long_output,112,112,59.46,25.78,1219.61,46,37.72,1,,,,,137,61,112,,,
sglang,long_output,111,113,79.74,25.88,1244.15,46,36.97,1,,,,,136,61,111,,,
sglang,long_output,114,114,56.90,26.70,1285.30,47,36.57,1,,,,,139,62,114,,,
sglang,long_output,115,115,57.92,26.39,1271.83,47,36.95,1,,,,,140,62,115,,,
sglang,long_output,116,116,56.39,26.41,1271.04,47,36.98,1,,,,,141,63,116,,,
sglang,long_output,119,117,64.97,25.69,1272.25,48,37.73,1,,,,,144,64,119,,,
sglang,long_output,117,118,54.68,26.21,1286.48,48,37.31,1,,,,,142,63,117,,,
sglang,long_output,118,119,65.30,25.78,1276.77,48,37.59,1,,,,,143,63,118,,,
sglang,long_output,120,120,63.67,25.58,1291.69,49,37.93,1,,,,,145,64,120,,,
sglang,long_output,121,121,52.26,25.39,1270.89,49,38.56,1,,,,,146,64,121,,,
sglang,long_output,122,122,51.06,25.35,1267.88,49,38.65,1,,,,,147,65,122,,,
sglang,long_output,123,123,47.85,26.27,1334.93,50,37.46,1,,,,,148,65,123,,,
sglang,long_output,177,124,52.42,26.45,264.00,9,34.09,1,,,,,26,24,177,,,
sglang,long_output,176,125,54.14,26.65,267.38,9,33.66,1,,,,,25,24,176,,,
sglang,long_output,124,126,56.40,26.07,1333.78,50,37.49,1,,,,,149,65,124,,,
sglang,long_output,125,127,54.90,26.08,1332.90,50,37.51,1,,,,,150,66,125,,,
sglang,long_output,127,128,48.87,26.01,1349.34,51,37.80,1,,,,,152,66,127,,,
sglang,long_output,126,129,52.87,26.19,1362.19,51,37.44,1,,,,,151,66,126,,,
sglang,long_output,178,130,42.80,30.99,290.69,9,30.96,1,,,,,27,25,178,,,
sglang,long_output,181,131,64.23,26.07,298.88,10,33.46,1,,,,,30,26,181,,,
sglang,long_output,180,132,56.89,28.57,313.99,10,31.85,1,,,,,29,25,180,,,
sglang,long_output,179,133,57.59,28.65,315.42,10,31.70,1,,,,,28,25,179,,,
sglang,long_output,183,134,59.79,24.97,309.49,11,35.54,1,,,,,32,26,183,,,
sglang,long_output,184,135,48.94,24.39,292.86,11,37.56,1,,,,,33,27,184,,,
sglang,long_output,182,136,61.32,25.14,312.69,11,35.18,1,,,,,31,26,182,,,
sglang,long_output,186,137,48.15,24.06,312.80,12,38.36,1,,,,,35,27,186,,,
sglang,long_output,185,138,48.20,24.30,315.55,12,38.03,1,,,,,34,27,185,,,
sglang,long_output,187,139,39.48,28.51,353.14,12,33.98,1,,,,,36,28,187,,,
sglang,long_output,128,140,66.55,27.52,1442.52,51,35.35,1,,,,,153,67,128,,,
sglang,long_output,130,141,76.65,26.89,1447.92,52,35.91,1,,,,,155,67,130,,,
sglang,long_output,129,142,65.59,27.41,1463.54,52,35.53,1,,,,,154,67,129,,,
