model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T17:29:50.539974+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,242.18,128.12,165.78,sglang
ttft_p99_ms,831.39,570.66,2718.51,sglang
tpot_median_ms,90.27,76.45,48.14,torchinferno
tpot_p99_ms,220.80,158.82,698.86,sglang
e2e_median_ms,323.86,205.88,205.59,torchinferno
e2e_p99_ms,922.29,602.25,2770.55,sglang
throughput_median_tps,4.28,5.88,5.55,sglang
total_output_tokens,1463,1463,1454,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,233.71,201.06,315.32,sglang
ttft_p99_ms,605.46,783.54,720.77,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,289.14,390.91,352.77,vllm
e2e_p99_ms,687.51,1007.13,854.87,vllm
throughput_median_tps,3.46,2.56,2.83,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,281.43,142.98,314.73,sglang
ttft_p99_ms,458.71,601.59,1136.50,vllm
tpot_median_ms,103.89,117.64,64.85,torchinferno
tpot_p99_ms,326.18,505.41,631.50,vllm
e2e_median_ms,373.19,267.62,373.51,sglang
e2e_p99_ms,574.38,664.58,1184.56,vllm
throughput_median_tps,3.94,4.89,3.32,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,282.84,152.53,757.83,sglang
ttft_last_turn_ms,281.58,162.66,359.82,sglang
ttft_growth_ratio,1.00,1.07,0.47,torchinferno
ttft_first_turn_median_ms,292.98,83.72,967.47,sglang
ttft_first_turn_p99_ms,458.44,309.44,1269.91,sglang
ttft_last_turn_median_ms,288.35,158.44,364.18,sglang
ttft_last_turn_p99_ms,454.37,297.20,426.84,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,124.97,63.98,272.26,sglang
ttft_p99_ms,179.74,274.89,650.05,vllm
tpot_median_ms,83.24,69.63,48.20,torchinferno
tpot_p99_ms,106.32,638.73,240.59,vllm
e2e_median_ms,185.32,140.01,313.64,sglang
e2e_p99_ms,270.06,704.14,671.67,vllm
throughput_median_tps,6.80,9.82,4.57,sglang
total_output_tokens,1471,1464,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,93.04,61.04,283.49,sglang
ttft_p99_ms,456.16,321.29,2501.63,sglang
tpot_median_ms,26.85,24.72,24.92,sglang
tpot_p99_ms,42.23,42.56,85.24,vllm
e2e_median_ms,1118.25,932.82,1207.77,sglang
e2e_p99_ms,1924.70,1708.76,3288.49,sglang
throughput_median_tps,33.99,38.02,30.76,sglang
total_output_tokens,36715,36683,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,435,382,185.42,0.00,201.28,1,4.97,1,,,,,,,435,,,
torchinferno,self_consistency,423,383,229.36,0.00,238.85,1,4.19,1,,,,,,,423,,,
torchinferno,self_consistency,359,384,412.37,0.00,417.59,1,2.39,1,,,,,,,359,,,
torchinferno,self_consistency,413,385,234.15,0.00,268.41,1,3.73,1,,,,,,,413,,,
torchinferno,self_consistency,380,386,345.85,0.00,366.16,1,2.73,1,,,,,,,380,,,
torchinferno,self_consistency,347,387,396.96,0.00,452.83,1,2.21,1,,,,,,,347,,,
torchinferno,self_consistency,415,388,242.83,0.00,272.71,1,3.67,1,,,,,,,415,,,
torchinferno,self_consistency,322,389,517.01,0.00,536.91,1,1.86,1,,,,,,,322,,,
torchinferno,self_consistency,365,390,416.62,0.00,416.96,1,2.40,1,,,,,,,365,,,
torchinferno,self_consistency,260,391,693.32,0.00,713.38,1,1.40,1,,,,,,,260,,,
torchinferno,self_consistency,353,392,440.98,0.00,456.28,1,2.19,1,,,,,,,353,,,
torchinferno,self_consistency,257,393,725.12,0.00,730.48,1,1.37,1,,,,,,,257,,,
torchinferno,self_consistency,416,394,268.81,0.00,289.14,1,3.46,1,,,,,,,416,,,
torchinferno,self_consistency,407,395,258.70,0.00,318.16,1,3.14,1,,,,,,,407,,,
torchinferno,self_consistency,369,396,413.42,0.00,418.79,1,2.39,1,,,,,,,369,,,
torchinferno,self_consistency,399,397,336.86,0.00,342.02,1,2.92,1,,,,,,,399,,,
torchinferno,self_consistency,421,398,269.45,0.00,284.45,1,3.52,1,,,,,,,421,,,
torchinferno,self_consistency,431,399,254.26,0.00,259.41,1,3.85,1,,,,,,,431,,,
torchinferno,self_consistency,327,400,520.76,0.00,551.25,1,1.81,1,,,,,,,327,,,
torchinferno,self_consistency,441,401,195.77,0.00,240.15,1,4.16,1,,,,,,,441,,,
torchinferno,self_consistency,428,402,268.04,0.00,278.55,1,3.59,1,,,,,,,428,,,
torchinferno,self_consistency,409,403,326.34,0.00,331.32,1,3.02,1,,,,,,,409,,,
torchinferno,self_consistency,362,404,447.59,0.00,461.98,1,2.16,1,,,,,,,362,,,
torchinferno,self_consistency,345,405,500.45,0.00,505.66,1,1.98,1,,,,,,,345,,,
torchinferno,self_consistency,401,406,317.59,0.00,356.08,1,2.81,1,,,,,,,401,,,
torchinferno,self_consistency,367,407,435.73,0.00,455.55,1,2.20,1,,,,,,,367,,,
torchinferno,self_consistency,378,408,406.62,0.00,430.28,1,2.32,1,,,,,,,378,,,
torchinferno,self_consistency,396,409,267.39,0.00,380.51,1,2.63,1,,,,,,,396,,,
torchinferno,self_consistency,387,410,356.66,0.00,416.01,1,2.40,1,,,,,,,387,,,
torchinferno,self_consistency,448,411,242.88,0.00,252.61,1,3.96,1,,,,,,,448,,,
torchinferno,self_consistency,438,412,234.25,0.00,278.70,1,3.59,1,,,,,,,438,,,
torchinferno,self_consistency,404,413,370.88,0.00,371.20,1,2.69,1,,,,,,,404,,,
torchinferno,self_consistency,379,414,434.99,0.00,443.72,1,2.25,1,,,,,,,379,,,
torchinferno,self_consistency,419,415,308.46,0.00,337.81,1,2.96,1,,,,,,,419,,,
torchinferno,self_consistency,474,416,186.62,0.00,192.09,1,5.21,1,,,,,,,474,,,
torchinferno,self_consistency,437,417,281.61,0.00,295.36,1,3.39,1,,,,,,,437,,,
torchinferno,self_consistency,336,418,573.20,0.00,578.31,1,1.73,1,,,,,,,336,,,
torchinferno,self_consistency,488,419,155.19,0.00,160.57,1,6.23,1,,,,,,,488,,,
torchinferno,self_consistency,452,420,266.81,0.00,271.73,1,3.68,1,,,,,,,452,,,
torchinferno,self_consistency,459,421,242.10,0.00,247.30,1,4.04,1,,,,,,,459,,,
torchinferno,self_consistency,455,422,257.83,0.00,267.97,1,3.73,1,,,,,,,455,,,
torchinferno,self_consistency,342,423,569.76,0.00,573.91,1,1.74,1,,,,,,,342,,,
torchinferno,self_consistency,473,424,219.59,0.00,219.90,1,4.55,1,,,,,,,473,,,
torchinferno,self_consistency,430,425,327.39,0.00,337.87,1,2.96,1,,,,,,,430,,,
torchinferno,self_consistency,405,426,403.70,0.00,408.96,1,2.45,1,,,,,,,405,,,
torchinferno,self_consistency,450,427,292.74,0.00,293.12,1,3.41,1,,,,,,,450,,,
torchinferno,self_consistency,443,428,287.92,0.00,312.80,1,3.20,1,,,,,,,443,,,
torchinferno,self_consistency,480,429,208.19,0.00,208.54,1,4.80,1,,,,,,,480,,,
torchinferno,self_consistency,381,430,483.75,0.00,488.80,1,2.05,1,,,,,,,381,,,
torchinferno,self_consistency,484,431,203.33,0.00,203.63,1,4.91,1,,,,,,,484,,,
torchinferno,self_consistency,432,432,322.77,0.00,351.28,1,2.85,1,,,,,,,432,,,
torchinferno,self_consistency,422,433,381.32,0.00,381.72,1,2.62,1,,,,,,,422,,,
torchinferno,self_consistency,440,434,337.02,0.00,337.39,1,2.96,1,,,,,,,440,,,
torchinferno,self_consistency,471,435,247.30,0.00,257.49,1,3.88,1,,,,,,,471,,,
torchinferno,self_consistency,433,436,356.38,0.00,360.82,1,2.77,1,,,,,,,433,,,
torchinferno,self_consistency,444,437,335.70,0.00,335.99,1,2.98,1,,,,,,,444,,,
torchinferno,self_consistency,429,438,370.26,0.00,374.83,1,2.67,1,,,,,,,429,,,
torchinferno,self_consistency,470,439,266.67,0.00,271.77,1,3.68,1,,,,,,,470,,,
torchinferno,self_consistency,442,440,347.37,0.00,347.79,1,2.88,1,,,,,,,442,,,
torchinferno,self_consistency,456,441,281.49,0.00,315.68,1,3.17,1,,,,,,,456,,,
torchinferno,self_consistency,408,442,396.20,0.00,446.49,1,2.24,1,,,,,,,408,,,
torchinferno,self_consistency,454,443,315.16,0.00,325.66,1,3.07,1,,,,,,,454,,,
torchinferno,self_consistency,417,444,405.30,0.00,425.87,1,2.35,1,,,,,,,417,,,
torchinferno,self_consistency,424,445,395.91,0.00,410.96,1,2.43,1,,,,,,,424,,,
torchinferno,self_consistency,410,446,429.81,0.00,450.45,1,2.22,1,,,,,,,410,,,
torchinferno,self_consistency,388,447,513.66,0.00,513.97,1,1.95,1,,,,,,,388,,,
torchinferno,self_consistency,426,448,411.14,0.00,411.41,1,2.43,1,,,,,,,426,,,
torchinferno,self_consistency,406,449,473.44,0.00,473.82,1,2.11,1,,,,,,,406,,,
torchinferno,self_consistency,411,450,442.71,0.00,462.53,1,2.16,1,,,,,,,411,,,
torchinferno,self_consistency,457,451,340.70,0.00,341.12,1,2.93,1,,,,,,,457,,,
torchinferno,self_consistency,472,452,296.94,0.00,301.90,1,3.31,1,,,,,,,472,,,
torchinferno,self_consistency,520,453,158.52,0.00,173.24,1,5.77,1,,,,,,,520,,,
torchinferno,self_consistency,445,454,284.18,0.00,381.53,1,2.62,1,,,,,,,445,,,
torchinferno,self_consistency,462,455,297.99,0.00,333.12,1,3.00,1,,,,,,,462,,,
torchinferno,self_consistency,483,456,257.94,0.00,276.01,1,3.62,1,,,,,,,483,,,
torchinferno,self_consistency,468,457,326.19,0.00,326.53,1,3.06,1,,,,,,,468,,,
torchinferno,self_consistency,516,458,193.28,0.00,197.26,1,5.07,1,,,,,,,516,,,
torchinferno,self_consistency,486,459,273.35,0.00,278.40,1,3.59,1,,,,,,,486,,,
torchinferno,self_consistency,394,460,512.86,0.00,528.20,1,1.89,1,,,,,,,394,,,
torchinferno,self_consistency,436,461,385.88,0.00,420.05,1,2.38,1,,,,,,,436,,,
torchinferno,self_consistency,481,462,291.70,0.00,296.56,1,3.37,1,,,,,,,481,,,
torchinferno,self_consistency,425,463,405.78,0.00,454.84,1,2.20,1,,,,,,,425,,,
torchinferno,self_consistency,453,464,336.54,0.00,384.94,1,2.60,1,,,,,,,453,,,
torchinferno,self_consistency,506,465,208.16,0.00,247.52,1,4.04,1,,,,,,,506,,,
torchinferno,self_consistency,495,466,272.51,0.00,277.92,1,3.60,1,,,,,,,495,,,
torchinferno,self_consistency,461,467,306.64,0.00,368.55,1,2.71,1,,,,,,,461,,,
torchinferno,self_consistency,451,468,393.02,0.00,406.89,1,2.46,1,,,,,,,451,,,
torchinferno,self_consistency,511,469,241.24,0.00,241.60,1,4.14,1,,,,,,,511,,,
torchinferno,self_consistency,449,470,272.14,0.00,418.69,1,2.39,1,,,,,,,449,,,
torchinferno,self_consistency,479,471,324.89,0.00,329.15,1,3.04,1,,,,,,,479,,,
torchinferno,self_consistency,476,472,263.51,0.00,350.52,1,2.85,1,,,,,,,476,,,
torchinferno,self_consistency,334,473,740.48,0.00,745.82,1,1.34,1,,,,,,,334,,,
torchinferno,self_consistency,523,474,196.04,0.00,230.28,1,4.34,1,,,,,,,523,,,
torchinferno,self_consistency,465,475,374.82,0.00,390.20,1,2.56,1,,,,,,,465,,,
torchinferno,self_consistency,512,476,260.82,0.00,265.85,1,3.76,1,,,,,,,512,,,
torchinferno,self_consistency,403,477,485.46,0.00,563.33,1,1.78,1,,,,,,,403,,,
torchinferno,self_consistency,500,478,306.48,0.00,306.87,1,3.26,1,,,,,,,500,,,
torchinferno,self_consistency,504,479,291.74,0.00,297.14,1,3.37,1,,,,,,,504,,,
torchinferno,self_consistency,538,480,197.65,0.00,203.03,1,4.93,1,,,,,,,538,,,
torchinferno,self_consistency,508,481,260.35,0.00,290.06,1,3.45,1,,,,,,,508,,,
torchinferno,self_consistency,427,482,503.95,0.00,509.02,1,1.96,1,,,,,,,427,,,
torchinferno,self_consistency,545,483,191.44,0.00,191.79,1,5.21,1,,,,,,,545,,,
torchinferno,self_consistency,497,484,291.31,0.00,327.00,1,3.06,1,,,,,,,497,,,
torchinferno,self_consistency,518,485,245.07,0.00,270.22,1,3.70,1,,,,,,,518,,,
torchinferno,self_consistency,496,486,297.95,0.00,332.36,1,3.01,1,,,,,,,496,,,
torchinferno,self_consistency,531,487,207.49,0.00,238.13,1,4.20,1,,,,,,,531,,,
torchinferno,self_consistency,573,488,110.47,0.00,120.57,1,8.29,1,,,,,,,573,,,
torchinferno,self_consistency,458,489,401.03,0.00,440.96,1,2.27,1,,,,,,,458,,,
torchinferno,self_consistency,513,490,296.34,0.00,296.71,1,3.37,1,,,,,,,513,,,
torchinferno,self_consistency,515,491,287.83,0.00,298.16,1,3.35,1,,,,,,,515,,,
torchinferno,self_consistency,522,492,226.97,0.00,282.55,1,3.54,1,,,,,,,522,,,
torchinferno,self_consistency,485,493,380.49,0.00,385.61,1,2.59,1,,,,,,,485,,,
torchinferno,self_consistency,498,494,299.57,0.00,355.02,1,2.82,1,,,,,,,498,,,
torchinferno,self_consistency,447,495,272.79,0.00,498.00,1,2.01,1,,,,,,,447,,,
torchinferno,self_consistency,466,496,433.90,0.00,443.99,1,2.25,1,,,,,,,466,,,
torchinferno,self_consistency,571,497,148.79,0.00,158.97,1,6.29,1,,,,,,,571,,,
torchinferno,self_consistency,507,498,280.63,0.00,341.67,1,2.93,1,,,,,,,507,,,
torchinferno,self_consistency,539,499,248.58,0.00,254.05,1,3.94,1,,,,,,,539,,,
torchinferno,self_consistency,478,500,356.50,0.00,416.98,1,2.40,1,,,,,,,478,,,
torchinferno,self_consistency,526,501,275.36,0.00,295.72,1,3.38,1,,,,,,,526,,,
torchinferno,self_consistency,543,502,222.96,0.00,248.63,1,4.02,1,,,,,,,543,,,
torchinferno,self_consistency,509,503,336.82,0.00,347.23,1,2.88,1,,,,,,,509,,,
torchinferno,self_consistency,563,504,174.46,0.00,195.03,1,5.13,1,,,,,,,563,,,
torchinferno,self_consistency,467,505,455.07,0.00,465.37,1,2.15,1,,,,,,,467,,,
torchinferno,self_consistency,562,506,198.73,0.00,203.87,1,4.91,1,,,,,,,562,,,
torchinferno,self_consistency,524,507,308.01,0.00,313.34,1,3.19,1,,,,,,,524,,,
torchinferno,self_consistency,548,508,247.16,0.00,247.49,1,4.04,1,,,,,,,548,,,
torchinferno,self_consistency,382,509,709.31,0.00,709.67,1,1.41,1,,,,,,,382,,,
torchinferno,self_consistency,499,510,351.23,0.00,391.79,1,2.55,1,,,,,,,499,,,
torchinferno,self_consistency,463,511,480.65,0.00,490.16,1,2.04,1,,,,,,,463,,,
torchinferno,self_consistency,553,512,225.09,0.00,245.15,1,4.08,1,,,,,,,553,,,
torchinferno,self_consistency,542,513,236.95,0.00,282.10,1,3.54,1,,,,,,,542,,,
torchinferno,self_consistency,514,514,321.47,0.00,360.70,1,2.77,1,,,,,,,514,,,
torchinferno,self_consistency,529,515,294.25,0.00,319.59,1,3.13,1,,,,,,,529,,,
torchinferno,self_consistency,439,516,382.69,0.00,569.89,1,1.75,1,,,,,,,439,,,
torchinferno,self_consistency,525,517,321.73,0.00,337.30,1,2.96,1,,,,,,,525,,,
torchinferno,self_consistency,556,518,224.11,0.00,249.44,1,4.01,1,,,,,,,556,,,
torchinferno,self_consistency,550,519,262.39,0.00,267.76,1,3.73,1,,,,,,,550,,,
torchinferno,self_consistency,487,520,352.21,0.00,446.78,1,2.24,1,,,,,,,487,,,
torchinferno,self_consistency,540,521,296.64,0.00,305.83,1,3.27,1,,,,,,,540,,,
torchinferno,self_consistency,528,522,341.72,0.00,342.04,1,2.92,1,,,,,,,528,,,
torchinferno,self_consistency,534,523,322.22,0.00,331.46,1,3.02,1,,,,,,,534,,,
torchinferno,self_consistency,533,524,335.75,0.00,336.12,1,2.98,1,,,,,,,533,,,
torchinferno,self_consistency,489,525,449.99,0.00,455.10,1,2.20,1,,,,,,,489,,,
torchinferno,self_consistency,491,526,450.07,0.00,450.47,1,2.22,1,,,,,,,491,,,
torchinferno,self_consistency,569,527,238.27,0.00,238.59,1,4.19,1,,,,,,,569,,,
torchinferno,self_consistency,460,528,444.12,0.00,538.76,1,1.86,1,,,,,,,460,,,
torchinferno,self_consistency,503,529,387.96,0.00,428.30,1,2.33,1,,,,,,,503,,,
torchinferno,self_consistency,510,530,390.30,0.00,415.49,1,2.41,1,,,,,,,510,,,
torchinferno,self_consistency,587,531,189.84,0.00,199.98,1,5.00,1,,,,,,,587,,,
torchinferno,self_consistency,527,532,315.98,0.00,370.42,1,2.70,1,,,,,,,527,,,
torchinferno,self_consistency,493,533,445.42,0.00,465.28,1,2.15,1,,,,,,,493,,,
torchinferno,self_consistency,593,534,188.03,0.00,188.35,1,5.31,1,,,,,,,593,,,
torchinferno,self_consistency,434,535,626.07,0.00,636.17,1,1.57,1,,,,,,,434,,,
torchinferno,self_consistency,494,536,454.52,0.00,474.26,1,2.11,1,,,,,,,494,,,
torchinferno,self_consistency,557,537,293.12,0.00,298.12,1,3.35,1,,,,,,,557,,,
torchinferno,self_consistency,492,538,473.35,0.00,482.99,1,2.07,1,,,,,,,492,,,
torchinferno,self_consistency,580,539,214.92,0.00,239.97,1,4.17,1,,,,,,,580,,,
torchinferno,self_consistency,564,540,287.66,0.00,292.58,1,3.42,1,,,,,,,564,,,
torchinferno,self_consistency,517,541,376.09,0.00,425.20,1,2.35,1,,,,,,,517,,,
torchinferno,self_consistency,519,542,416.23,0.00,421.43,1,2.37,1,,,,,,,519,,,
torchinferno,self_consistency,469,543,534.80,0.00,564.21,1,1.77,1,,,,,,,469,,,
torchinferno,self_consistency,535,544,371.65,0.00,381.99,1,2.62,1,,,,,,,535,,,
torchinferno,self_consistency,623,545,126.15,0.00,131.18,1,7.62,1,,,,,,,623,,,
torchinferno,self_consistency,547,546,327.75,0.00,357.42,1,2.80,1,,,,,,,547,,,
torchinferno,self_consistency,541,547,370.66,0.00,375.87,1,2.66,1,,,,,,,541,,,
torchinferno,self_consistency,505,548,444.83,0.00,475.09,1,2.10,1,,,,,,,505,,,
torchinferno,self_consistency,575,549,258.01,0.00,282.32,1,3.54,1,,,,,,,575,,,
torchinferno,self_consistency,581,550,209.55,0.00,268.62,1,3.72,1,,,,,,,581,,,
torchinferno,self_consistency,544,551,351.28,0.00,376.50,1,2.66,1,,,,,,,544,,,
torchinferno,self_consistency,591,552,244.11,0.00,248.96,1,4.02,1,,,,,,,591,,,
torchinferno,self_consistency,576,553,283.00,0.00,292.42,1,3.42,1,,,,,,,576,,,
torchinferno,self_consistency,590,554,234.35,0.00,254.95,1,3.92,1,,,,,,,590,,,
torchinferno,self_consistency,521,555,410.55,0.00,450.33,1,2.22,1,,,,,,,521,,,
torchinferno,self_consistency,536,556,410.97,0.00,411.34,1,2.43,1,,,,,,,536,,,
torchinferno,self_consistency,583,557,265.11,0.00,280.18,1,3.57,1,,,,,,,583,,,
torchinferno,self_consistency,592,558,241.03,0.00,261.42,1,3.83,1,,,,,,,592,,,
torchinferno,self_consistency,501,559,513.82,0.00,518.16,1,1.93,1,,,,,,,501,,,
torchinferno,self_consistency,570,560,297.48,0.00,327.32,1,3.06,1,,,,,,,570,,,
torchinferno,self_consistency,551,561,347.55,0.00,377.62,1,2.65,1,,,,,,,551,,,
torchinferno,self_consistency,532,562,420.78,0.00,441.00,1,2.27,1,,,,,,,532,,,
torchinferno,self_consistency,546,563,400.31,0.00,405.59,1,2.47,1,,,,,,,546,,,
torchinferno,self_consistency,568,564,343.42,0.00,343.77,1,2.91,1,,,,,,,568,,,
torchinferno,self_consistency,566,565,264.29,0.00,353.12,1,2.83,1,,,,,,,566,,,
torchinferno,self_consistency,614,566,214.68,0.00,219.22,1,4.56,1,,,,,,,614,,,
torchinferno,self_consistency,490,567,571.67,0.00,577.00,1,1.73,1,,,,,,,490,,,
torchinferno,self_consistency,572,568,331.60,0.00,351.16,1,2.85,1,,,,,,,572,,,
torchinferno,self_consistency,578,569,323.71,0.00,334.01,1,2.99,1,,,,,,,578,,,
torchinferno,self_consistency,554,570,365.40,0.00,404.32,1,2.47,1,,,,,,,554,,,
torchinferno,self_consistency,633,571,170.55,0.00,180.80,1,5.53,1,,,,,,,633,,,
torchinferno,self_consistency,634,572,170.56,0.00,185.38,1,5.39,1,,,,,,,634,,,
torchinferno,self_consistency,560,573,328.16,0.00,398.11,1,2.51,1,,,,,,,560,,,
torchinferno,self_consistency,597,574,274.57,0.00,295.08,1,3.39,1,,,,,,,597,,,
torchinferno,self_consistency,530,575,464.43,0.00,484.16,1,2.07,1,,,,,,,530,,,
torchinferno,self_consistency,579,576,289.09,0.00,344.84,1,2.90,1,,,,,,,579,,,
torchinferno,self_consistency,567,577,375.47,0.00,385.64,1,2.59,1,,,,,,,567,,,
torchinferno,self_consistency,552,578,312.84,0.00,426.81,1,2.34,1,,,,,,,552,,,
torchinferno,self_consistency,655,579,120.13,0.00,145.59,1,6.87,1,,,,,,,655,,,
torchinferno,self_consistency,464,580,672.72,0.00,678.09,1,1.47,1,,,,,,,464,,,
torchinferno,self_consistency,646,581,161.54,0.00,177.11,1,5.65,1,,,,,,,646,,,
torchinferno,self_consistency,641,582,175.45,0.00,190.12,1,5.26,1,,,,,,,641,,,
torchinferno,self_consistency,574,583,347.78,0.00,382.09,1,2.62,1,,,,,,,574,,,
torchinferno,self_consistency,594,584,315.14,0.00,325.06,1,3.08,1,,,,,,,594,,,
torchinferno,self_consistency,596,585,276.00,0.00,321.86,1,3.11,1,,,,,,,596,,,
torchinferno,self_consistency,584,586,312.76,0.00,357.18,1,2.80,1,,,,,,,584,,,
torchinferno,self_consistency,664,587,136.26,0.00,136.56,1,7.32,1,,,,,,,664,,,
torchinferno,self_consistency,613,588,275.95,0.00,276.26,1,3.62,1,,,,,,,613,,,
torchinferno,self_consistency,604,589,205.66,0.00,299.90,1,3.33,1,,,,,,,604,,,
torchinferno,self_consistency,475,590,643.54,0.00,664.03,1,1.51,1,,,,,,,475,,,
torchinferno,self_consistency,662,591,121.36,0.00,150.76,1,6.63,1,,,,,,,662,,,
torchinferno,self_consistency,477,592,464.83,0.00,658.58,1,1.52,1,,,,,,,477,,,
torchinferno,self_consistency,624,593,230.04,0.00,254.53,1,3.93,1,,,,,,,624,,,
torchinferno,self_consistency,645,594,204.72,0.00,205.00,1,4.88,1,,,,,,,645,,,
torchinferno,self_consistency,620,595,265.85,0.00,270.65,1,3.69,1,,,,,,,620,,,
torchinferno,self_consistency,628,596,246.73,0.00,252.00,1,3.97,1,,,,,,,628,,,
torchinferno,self_consistency,585,597,299.39,0.00,378.27,1,2.64,1,,,,,,,585,,,
torchinferno,self_consistency,555,598,459.65,0.00,464.58,1,2.15,1,,,,,,,555,,,
torchinferno,self_consistency,502,599,621.95,0.00,622.36,1,1.61,1,,,,,,,502,,,
torchinferno,self_consistency,595,600,260.80,0.00,364.47,1,2.74,1,,,,,,,595,,,
torchinferno,self_consistency,577,601,416.96,0.00,417.31,1,2.40,1,,,,,,,577,,,
torchinferno,self_consistency,565,602,437.97,0.00,453.48,1,2.21,1,,,,,,,565,,,
torchinferno,self_consistency,642,603,215.57,0.00,239.81,1,4.17,1,,,,,,,642,,,
torchinferno,self_consistency,582,604,306.57,0.00,410.31,1,2.44,1,,,,,,,582,,,
torchinferno,self_consistency,549,605,492.36,0.00,502.74,1,1.99,1,,,,,,,549,,,
torchinferno,self_consistency,635,606,265.08,0.00,265.39,1,3.77,1,,,,,,,635,,,
torchinferno,self_consistency,659,607,184.97,0.00,205.56,1,4.86,1,,,,,,,659,,,
torchinferno,self_consistency,678,608,150.19,0.00,153.48,1,6.52,1,,,,,,,678,,,
torchinferno,self_consistency,558,609,460.75,0.00,490.24,1,2.04,1,,,,,,,558,,,
torchinferno,self_consistency,589,610,410.75,0.00,411.10,1,2.43,1,,,,,,,589,,,
torchinferno,self_consistency,612,611,280.28,0.00,343.06,1,2.91,1,,,,,,,612,,,
torchinferno,self_consistency,559,612,500.92,0.00,501.25,1,2.00,1,,,,,,,559,,,
torchinferno,self_consistency,619,613,323.30,0.00,327.22,1,3.06,1,,,,,,,619,,,
torchinferno,self_consistency,649,614,257.93,0.00,258.27,1,3.87,1,,,,,,,649,,,
torchinferno,self_consistency,632,615,293.19,0.00,307.20,1,3.26,1,,,,,,,632,,,
torchinferno,self_consistency,626,616,309.25,0.00,319.55,1,3.13,1,,,,,,,626,,,
torchinferno,self_consistency,674,617,186.05,0.00,196.47,1,5.09,1,,,,,,,674,,,
torchinferno,self_consistency,622,618,285.26,0.00,334.68,1,2.99,1,,,,,,,622,,,
torchinferno,self_consistency,629,619,263.56,0.00,319.00,1,3.13,1,,,,,,,629,,,
torchinferno,self_consistency,600,620,343.94,0.00,397.85,1,2.51,1,,,,,,,600,,,
torchinferno,self_consistency,605,621,359.38,0.00,389.02,1,2.57,1,,,,,,,605,,,
torchinferno,self_consistency,636,622,297.26,0.00,307.61,1,3.25,1,,,,,,,636,,,
torchinferno,self_consistency,616,623,329.63,0.00,368.26,1,2.72,1,,,,,,,616,,,
torchinferno,self_consistency,647,624,278.75,0.00,284.12,1,3.52,1,,,,,,,647,,,
torchinferno,self_consistency,638,625,287.99,0.00,308.23,1,3.24,1,,,,,,,638,,,
torchinferno,self_consistency,615,626,348.67,0.00,373.97,1,2.67,1,,,,,,,615,,,
torchinferno,self_consistency,561,627,427.01,0.00,529.46,1,1.89,1,,,,,,,561,,,
torchinferno,self_consistency,608,628,367.47,0.00,392.66,1,2.55,1,,,,,,,608,,,
torchinferno,self_consistency,651,629,283.63,0.00,283.96,1,3.52,1,,,,,,,651,,,
torchinferno,self_consistency,606,630,401.96,0.00,402.28,1,2.49,1,,,,,,,606,,,
torchinferno,self_consistency,637,631,317.23,0.00,322.39,1,3.10,1,,,,,,,637,,,
torchinferno,self_consistency,625,632,320.86,0.00,355.60,1,2.81,1,,,,,,,625,,,
torchinferno,self_consistency,653,633,289.11,0.00,289.46,1,3.45,1,,,,,,,653,,,
torchinferno,self_consistency,631,634,342.56,0.00,347.76,1,2.88,1,,,,,,,631,,,
torchinferno,self_consistency,588,635,363.07,0.00,476.48,1,2.10,1,,,,,,,588,,,
torchinferno,self_consistency,710,636,136.41,0.00,136.68,1,7.32,1,,,,,,,710,,,
torchinferno,self_consistency,702,637,150.11,0.00,160.40,1,6.23,1,,,,,,,702,,,
torchinferno,self_consistency,603,638,431.48,0.00,431.79,1,2.32,1,,,,,,,603,,,
torchinferno,self_consistency,656,639,293.31,0.00,298.56,1,3.35,1,,,,,,,656,,,
torchinferno,self_consistency,621,640,377.22,0.00,387.10,1,2.58,1,,,,,,,621,,,
