model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T09:02:49.356716+00:00

Build Times
provider,build_time_s
torchinferno,529.4
vllm,227.2
sglang,219.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.07,81.67,89.73,torchinferno
ttft_p99_ms,761.70,147.50,566.09,vllm
tpot_median_ms,47.66,37.19,74.70,vllm
tpot_p99_ms,363.31,92.56,853.33,vllm
e2e_median_ms,85.55,112.36,156.63,torchinferno
e2e_p99_ms,1065.51,191.63,948.37,vllm
throughput_median_tps,14.41,12.56,8.33,torchinferno
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,33.57,68.40,155.10,torchinferno
ttft_p99_ms,169.02,250.88,69999.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,49.83,84.62,234.84,torchinferno
e2e_p99_ms,180.98,290.96,70045.08,torchinferno
throughput_median_tps,20.07,11.82,4.26,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.79,89.49,92.57,torchinferno
ttft_p99_ms,1018.50,190.79,574.81,vllm
tpot_median_ms,38.16,35.04,77.62,vllm
tpot_p99_ms,261.44,119.76,880.94,vllm
e2e_median_ms,77.99,114.24,156.60,torchinferno
e2e_p99_ms,1035.57,235.41,931.40,vllm
throughput_median_tps,16.68,11.72,8.53,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,479.05,88.60,70.51,sglang
ttft_last_turn_ms,48.62,94.31,100.33,torchinferno
ttft_growth_ratio,0.10,1.06,1.42,torchinferno
ttft_first_turn_median_ms,413.19,74.41,64.57,sglang
ttft_first_turn_p99_ms,1081.81,190.26,112.89,sglang
ttft_last_turn_median_ms,40.29,85.62,100.51,torchinferno
ttft_last_turn_p99_ms,251.71,192.13,130.05,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.53,36.76,61.09,torchinferno
ttft_p99_ms,251.03,110.19,480.72,vllm
tpot_median_ms,16.48,26.55,369.04,torchinferno
tpot_p99_ms,24.00,34.83,1027.42,torchinferno
e2e_median_ms,36.72,54.87,455.48,torchinferno
e2e_p99_ms,277.47,156.25,1128.13,vllm
throughput_median_tps,38.41,23.18,2.97,torchinferno
total_output_tokens,1477,1470,1481,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.01,47.62,59.55,torchinferno
ttft_p99_ms,140.11,66.55,165.70,vllm
tpot_median_ms,13.97,15.56,27.79,torchinferno
tpot_p99_ms,15.83,18.60,124.01,torchinferno
e2e_median_ms,550.24,590.53,1050.31,torchinferno
e2e_p99_ms,985.31,1066.26,2007.54,torchinferno
throughput_median_tps,65.98,59.83,34.71,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,280,160,59.41,486.47,545.88,2,3.66,1,,,35,,,,280,,,0
sglang,multi_turn,281,161,79.04,0.00,101.44,1,9.86,1,,,35,,,,281,,,1
sglang,multi_turn,282,162,86.66,0.00,135.91,1,7.36,1,,,35,,,,282,,,2
sglang,multi_turn,283,163,75.38,128.42,203.80,2,9.81,1,,,35,,,,283,,,3
sglang,multi_turn,284,164,84.63,84.94,169.57,2,11.79,1,,,35,,,,284,,,4
sglang,multi_turn,285,165,78.27,0.00,101.32,1,9.87,1,,,35,,,,285,,,5
sglang,multi_turn,286,166,118.20,86.31,204.51,2,9.78,1,,,35,,,,286,,,6
sglang,multi_turn,287,167,105.19,0.00,136.64,1,7.32,1,,,35,,,,287,,,7
sglang,multi_turn,312,168,56.79,0.00,439.50,1,2.28,1,,,39,,,,312,,,0
sglang,multi_turn,313,169,124.87,0.00,144.82,1,6.91,1,,,39,,,,313,,,1
sglang,multi_turn,314,170,110.33,0.00,139.90,1,7.15,1,,,39,,,,314,,,2
sglang,multi_turn,315,171,83.14,106.28,189.43,2,10.56,1,,,39,,,,315,,,3
sglang,multi_turn,316,172,94.71,81.90,176.60,2,11.32,1,,,39,,,,316,,,4
sglang,multi_turn,317,173,78.27,66.28,144.55,2,13.84,1,,,39,,,,317,,,5
sglang,multi_turn,318,174,80.48,0.00,111.49,1,8.97,1,,,39,,,,318,,,6
sglang,multi_turn,319,175,94.40,0.00,187.92,1,5.32,1,,,39,,,,319,,,7
sglang,multi_turn,80,176,63.99,880.94,944.93,2,2.12,1,,,10,,,,80,,,0
sglang,multi_turn,81,177,81.85,69.67,151.52,2,13.20,1,,,10,,,,81,,,1
sglang,multi_turn,82,178,76.26,0.00,105.70,1,9.46,1,,,10,,,,82,,,2
sglang,multi_turn,83,179,97.70,0.00,133.30,1,7.50,1,,,10,,,,83,,,3
sglang,multi_turn,84,180,109.22,0.00,166.76,1,6.00,1,,,10,,,,84,,,4
sglang,multi_turn,85,181,85.24,0.00,144.43,1,6.92,1,,,10,,,,85,,,5
sglang,multi_turn,86,182,90.39,0.00,162.48,1,6.15,1,,,10,,,,86,,,6
sglang,multi_turn,87,183,100.90,0.00,192.37,1,5.20,1,,,10,,,,87,,,7
sglang,multi_turn,472,184,50.17,0.00,130.24,1,7.68,1,,,59,,,,472,,,0
sglang,multi_turn,473,185,109.88,0.00,134.08,1,7.46,1,,,59,,,,473,,,1
sglang,multi_turn,474,186,88.18,0.00,147.14,1,6.80,1,,,59,,,,474,,,2
sglang,multi_turn,475,187,79.61,116.79,196.40,2,10.18,1,,,59,,,,475,,,3
sglang,multi_turn,476,188,85.87,0.00,121.76,1,8.21,1,,,59,,,,476,,,4
sglang,multi_turn,477,189,113.00,79.83,192.83,2,10.37,1,,,59,,,,477,,,5
sglang,multi_turn,478,190,88.29,74.38,162.66,2,12.30,1,,,59,,,,478,,,6
sglang,multi_turn,479,191,101.85,0.00,134.16,1,7.45,1,,,59,,,,479,,,7
sglang,multi_turn,392,192,62.11,261.72,323.83,2,6.18,1,,,49,,,,392,,,0
sglang,multi_turn,393,193,80.83,64.93,145.77,2,13.72,1,,,49,,,,393,,,1
sglang,multi_turn,394,194,74.81,61.11,135.92,2,14.71,1,,,49,,,,394,,,2
sglang,multi_turn,395,195,79.90,74.05,153.94,2,12.99,1,,,49,,,,395,,,3
sglang,multi_turn,396,196,89.77,80.44,170.21,2,11.75,1,,,49,,,,396,,,4
sglang,multi_turn,397,197,85.72,0.00,102.54,1,9.75,1,,,49,,,,397,,,5
sglang,multi_turn,398,198,120.88,83.29,204.17,2,9.80,1,,,49,,,,398,,,6
sglang,multi_turn,399,199,111.41,0.00,140.47,1,7.12,1,,,49,,,,399,,,7
sglang,multi_turn,240,200,57.51,0.00,580.92,1,1.72,1,,,30,,,,240,,,0
sglang,multi_turn,241,201,93.87,0.00,146.96,1,6.80,1,,,30,,,,241,,,1
sglang,multi_turn,242,202,86.78,0.00,140.66,1,7.11,1,,,30,,,,242,,,2
sglang,multi_turn,243,203,85.30,0.00,141.16,1,7.08,1,,,30,,,,243,,,3
sglang,multi_turn,244,204,88.22,142.99,231.21,2,8.65,1,,,30,,,,244,,,4
sglang,multi_turn,245,205,75.20,0.00,97.64,1,10.24,1,,,30,,,,245,,,5
sglang,multi_turn,246,206,118.35,0.00,152.39,1,6.56,1,,,30,,,,246,,,6
sglang,multi_turn,247,207,94.63,0.00,190.64,1,5.25,1,,,30,,,,247,,,7
sglang,multi_turn,144,208,59.28,0.00,783.33,1,1.28,1,,,18,,,,144,,,0
sglang,multi_turn,145,209,109.61,0.00,133.58,1,7.49,1,,,18,,,,145,,,1
sglang,multi_turn,146,210,113.94,0.00,137.74,1,7.26,1,,,18,,,,146,,,2
sglang,multi_turn,147,211,85.65,0.00,146.48,1,6.83,1,,,18,,,,147,,,3
sglang,multi_turn,148,212,108.61,0.00,166.49,1,6.01,1,,,18,,,,148,,,4
sglang,multi_turn,149,213,128.38,69.03,197.41,2,10.13,1,,,18,,,,149,,,5
sglang,multi_turn,150,214,82.75,90.12,172.87,2,11.57,0,,,18,,,,150,,,6
sglang,multi_turn,151,215,102.62,0.00,134.18,1,7.45,1,,,18,,,,151,,,7
sglang,multi_turn,104,216,56.36,836.34,892.70,2,2.24,1,,,13,,,,104,,,0
sglang,multi_turn,105,217,88.10,0.00,110.40,1,9.06,1,,,13,,,,105,,,1
sglang,multi_turn,106,218,81.85,102.34,184.19,2,10.86,1,,,13,,,,106,,,2
sglang,multi_turn,107,219,74.32,0.00,92.69,1,10.79,1,,,13,,,,107,,,3
sglang,multi_turn,108,220,92.06,0.00,168.29,1,5.94,1,,,13,,,,108,,,4
sglang,multi_turn,109,221,90.19,113.09,203.28,2,9.84,1,,,13,,,,109,,,5
sglang,multi_turn,110,222,91.01,74.70,165.71,2,12.07,1,,,13,,,,110,,,6
sglang,multi_turn,111,223,99.39,0.00,137.89,1,7.25,1,,,13,,,,111,,,7
sglang,multi_turn,272,224,55.29,0.00,529.63,1,1.89,1,,,34,,,,272,,,0
sglang,multi_turn,273,225,110.81,60.39,171.20,2,11.68,1,,,34,,,,273,,,1
sglang,multi_turn,274,226,84.67,0.00,106.83,1,9.36,1,,,34,,,,274,,,2
sglang,multi_turn,275,227,79.87,0.00,130.34,1,7.67,1,,,34,,,,275,,,3
sglang,multi_turn,276,228,95.23,134.09,229.32,2,8.72,1,,,34,,,,276,,,4
sglang,multi_turn,277,229,85.61,0.00,107.67,1,9.29,1,,,34,,,,277,,,5
sglang,multi_turn,278,230,117.17,0.00,147.17,1,6.79,1,,,34,,,,278,,,6
sglang,multi_turn,279,231,126.42,0.00,196.82,1,5.08,1,,,34,,,,279,,,7
sglang,multi_turn,304,232,53.24,0.00,465.40,1,2.15,1,,,38,,,,304,,,0
sglang,multi_turn,305,233,109.76,0.00,137.37,1,7.28,1,,,38,,,,305,,,1
sglang,multi_turn,306,234,80.95,0.00,134.82,1,7.42,1,,,38,,,,306,,,2
sglang,multi_turn,307,235,84.64,0.00,136.12,1,7.35,1,,,38,,,,307,,,3
sglang,multi_turn,308,236,95.93,141.97,237.90,2,8.41,1,,,38,,,,308,,,4
sglang,multi_turn,309,237,79.23,60.00,139.23,2,14.36,1,,,38,,,,309,,,5
sglang,multi_turn,310,238,96.49,76.32,172.80,2,11.57,1,,,38,,,,310,,,6
sglang,multi_turn,311,239,99.05,0.00,132.81,1,7.53,1,,,38,,,,311,,,7
sglang,multi_turn,72,240,59.49,0.00,914.95,1,1.09,1,,,9,,,,72,,,0
sglang,multi_turn,73,241,129.00,0.00,161.06,1,6.21,1,,,9,,,,73,,,1
sglang,multi_turn,74,242,100.96,75.20,176.16,2,11.35,1,,,9,,,,74,,,2
sglang,multi_turn,75,243,73.36,0.00,102.08,1,9.80,1,,,9,,,,75,,,3
sglang,multi_turn,76,244,104.89,110.61,215.50,2,9.28,1,,,9,,,,76,,,4
sglang,multi_turn,77,245,83.37,67.27,150.64,2,13.28,1,,,9,,,,77,,,5
sglang,multi_turn,78,246,93.79,0.00,116.64,1,8.57,1,,,9,,,,78,,,6
sglang,multi_turn,79,247,109.70,0.00,185.07,1,5.40,1,,,9,,,,79,,,7
sglang,multi_turn,40,248,58.63,962.52,1021.14,2,1.96,1,,,5,,,,40,,,0
sglang,multi_turn,41,249,85.92,61.59,147.51,2,13.56,1,,,5,,,,41,,,1
sglang,multi_turn,42,250,75.28,67.84,143.12,2,13.97,1,,,5,,,,42,,,2
sglang,multi_turn,43,251,74.96,0.00,97.51,1,10.25,1,,,5,,,,43,,,3
sglang,multi_turn,44,252,87.20,0.00,166.88,1,5.99,1,,,5,,,,44,,,4
sglang,multi_turn,45,253,61.09,138.10,199.19,2,10.04,1,,,5,,,,45,,,5
sglang,multi_turn,46,254,81.40,84.14,165.55,2,12.08,1,,,5,,,,46,,,6
sglang,multi_turn,47,255,103.79,0.00,145.58,1,6.87,1,,,5,,,,47,,,7
sglang,multi_turn,288,256,43.99,0.00,491.13,1,2.04,1,,,36,,,,288,,,0
sglang,multi_turn,289,257,90.70,0.00,136.17,1,7.34,1,,,36,,,,289,,,1
sglang,multi_turn,290,258,119.23,0.00,156.82,1,6.38,1,,,36,,,,290,,,2
sglang,multi_turn,291,259,99.60,0.00,133.30,1,7.50,1,,,36,,,,291,,,3
sglang,multi_turn,292,260,109.28,0.00,180.87,1,5.53,1,,,36,,,,292,,,4
sglang,multi_turn,293,261,124.50,0.00,147.00,1,6.80,1,,,36,,,,293,,,5
sglang,multi_turn,294,262,118.77,91.79,210.56,2,9.50,1,,,36,,,,294,,,6
sglang,multi_turn,295,263,99.85,0.00,133.99,1,7.46,1,,,36,,,,295,,,7
sglang,multi_turn,32,264,53.29,0.00,1010.04,1,0.99,1,,,4,,,,32,,,0
sglang,multi_turn,33,265,109.59,0.00,132.52,1,7.55,1,,,4,,,,33,,,1
sglang,multi_turn,34,266,84.08,0.00,137.39,1,7.28,1,,,4,,,,34,,,2
sglang,multi_turn,35,267,86.28,0.00,137.15,1,7.29,1,,,4,,,,35,,,3
sglang,multi_turn,36,268,119.77,110.99,230.76,2,8.67,1,,,4,,,,36,,,4
sglang,multi_turn,37,269,82.67,0.00,102.19,1,9.79,1,,,4,,,,37,,,5
sglang,multi_turn,38,270,123.09,0.00,159.82,1,6.26,1,,,4,,,,38,,,6
sglang,multi_turn,39,271,93.91,116.65,210.56,2,9.50,1,,,4,,,,39,,,7
sglang,multi_turn,488,272,58.07,0.00,97.08,1,10.30,1,,,61,,,,488,,,0
sglang,multi_turn,489,273,112.28,64.43,176.71,2,11.32,1,,,61,,,,489,,,1
sglang,multi_turn,490,274,75.95,72.95,148.90,2,13.43,1,,,61,,,,490,,,2
sglang,multi_turn,491,275,74.93,75.81,150.73,2,13.27,1,,,61,,,,491,,,3
sglang,multi_turn,492,276,86.19,0.00,121.09,1,8.26,1,,,61,,,,492,,,4
sglang,multi_turn,493,277,117.01,0.00,143.21,1,6.98,1,,,61,,,,493,,,5
sglang,multi_turn,494,278,98.12,0.00,154.53,1,6.47,1,,,61,,,,494,,,6
sglang,multi_turn,495,279,102.15,116.13,218.28,2,9.16,1,,,61,,,,495,,,7
sglang,multi_turn,48,280,65.07,941.23,1006.31,2,1.99,1,,,6,,,,48,,,0
sglang,multi_turn,49,281,82.91,0.00,107.97,1,9.26,1,,,6,,,,49,,,1
sglang,multi_turn,50,282,85.97,0.00,137.41,1,7.28,1,,,6,,,,50,,,2
sglang,multi_turn,51,283,83.85,0.00,134.06,1,7.46,1,,,6,,,,51,,,3
sglang,multi_turn,52,284,91.81,0.00,176.95,1,5.65,1,,,6,,,,52,,,4
sglang,multi_turn,53,285,88.34,117.69,206.03,2,9.71,1,,,6,,,,53,,,5
sglang,multi_turn,54,286,87.98,0.00,113.16,1,8.84,1,,,6,,,,54,,,6
sglang,multi_turn,55,287,117.23,90.52,207.75,2,9.63,1,,,6,,,,55,,,7
sglang,multi_turn,208,288,57.97,0.00,652.09,1,1.53,1,,,26,,,,208,,,0
sglang,multi_turn,209,289,85.24,0.00,136.28,1,7.34,1,,,26,,,,209,,,1
sglang,multi_turn,210,290,87.57,101.20,188.77,2,10.59,1,,,26,,,,210,,,2
sglang,multi_turn,211,291,76.45,0.00,102.69,1,9.74,1,,,26,,,,211,,,3
sglang,multi_turn,212,292,104.42,0.00,171.83,1,5.82,1,,,26,,,,212,,,4
sglang,multi_turn,213,293,117.17,0.00,144.11,1,6.94,1,,,26,,,,213,,,5
sglang,multi_turn,214,294,90.34,0.00,153.83,1,6.50,1,,,26,,,,214,,,6
sglang,multi_turn,215,295,98.70,119.88,218.59,2,9.15,1,,,26,,,,215,,,7
sglang,multi_turn,376,296,54.20,0.00,315.04,1,3.17,1,,,47,,,,376,,,0
sglang,multi_turn,377,297,85.51,0.00,136.68,1,7.32,1,,,47,,,,377,,,1
sglang,multi_turn,378,298,89.49,93.81,183.30,2,10.91,1,,,47,,,,378,,,2
sglang,multi_turn,379,299,79.00,0.00,97.24,1,10.28,1,,,47,,,,379,,,3
sglang,multi_turn,380,300,119.74,0.00,173.49,1,5.76,1,,,47,,,,380,,,4
sglang,multi_turn,381,301,88.45,0.00,148.10,1,6.75,1,,,47,,,,381,,,5
sglang,multi_turn,382,302,88.35,0.00,158.64,1,6.30,1,,,47,,,,382,,,6
sglang,multi_turn,383,303,103.97,116.40,220.37,2,9.08,0,,,47,,,,383,,,7
sglang,multi_turn,160,304,48.89,0.00,744.38,1,1.34,1,,,20,,,,160,,,0
sglang,multi_turn,161,305,90.61,91.78,182.40,2,10.97,1,,,20,,,,161,,,1
sglang,multi_turn,162,306,80.96,62.59,143.55,2,13.93,1,,,20,,,,162,,,2
sglang,multi_turn,163,307,77.63,0.00,93.74,1,10.67,1,,,20,,,,163,,,3
sglang,multi_turn,164,308,91.05,138.11,229.17,2,8.73,1,,,20,,,,164,,,4
sglang,multi_turn,165,309,81.72,0.00,98.58,1,10.14,1,,,20,,,,165,,,5
sglang,multi_turn,166,310,88.64,0.00,155.20,1,6.44,1,,,20,,,,166,,,6
sglang,multi_turn,167,311,97.47,119.36,216.83,2,9.22,1,,,20,,,,167,,,7
sglang,multi_turn,440,312,49.48,174.42,223.90,2,8.93,1,,,55,,,,440,,,0
sglang,multi_turn,441,313,86.05,0.00,112.94,1,8.85,1,,,55,,,,441,,,1
sglang,multi_turn,442,314,103.35,68.39,171.74,2,11.65,1,,,55,,,,442,,,2
sglang,multi_turn,443,315,73.02,0.00,97.32,1,10.28,1,,,55,,,,443,,,3
sglang,multi_turn,444,316,95.20,0.00,184.54,1,5.42,1,,,55,,,,444,,,4
sglang,multi_turn,445,317,112.99,0.00,137.91,1,7.25,1,,,55,,,,445,,,5
sglang,multi_turn,446,318,99.95,123.51,223.45,2,8.95,1,,,55,,,,446,,,6
sglang,multi_turn,447,319,101.06,54.92,155.98,2,12.82,1,,,55,,,,447,,,7
sglang,multi_turn,384,320,58.49,281.79,340.28,2,5.88,1,,,48,,,,384,,,0
sglang,multi_turn,385,321,81.59,62.23,143.83,2,13.91,1,,,48,,,,385,,,1
sglang,multi_turn,386,322,80.47,0.00,101.60,1,9.84,1,,,48,,,,386,,,2
sglang,multi_turn,387,323,108.13,77.35,185.48,2,10.78,1,,,48,,,,387,,,3
sglang,multi_turn,388,324,91.54,0.00,122.89,1,8.14,1,,,48,,,,388,,,4
sglang,multi_turn,389,325,85.48,0.00,141.73,1,7.06,1,,,48,,,,389,,,5
sglang,multi_turn,390,326,90.74,129.32,220.06,2,9.09,1,,,48,,,,390,,,6
sglang,multi_turn,391,327,100.51,61.85,162.36,2,12.32,1,,,48,,,,391,,,7
sglang,multi_turn,8,328,58.37,1028.47,1086.85,2,1.84,1,,,1,,,,8,,,0
sglang,multi_turn,9,329,85.26,61.58,146.84,2,13.62,1,,,1,,,,9,,,1
sglang,multi_turn,10,330,84.12,0.00,105.00,1,9.52,1,,,1,,,,10,,,2
sglang,multi_turn,11,331,104.60,0.00,133.74,1,7.48,1,,,1,,,,11,,,3
sglang,multi_turn,12,332,117.09,0.00,173.44,1,5.77,1,,,1,,,,12,,,4
sglang,multi_turn,13,333,84.70,0.00,148.49,1,6.73,1,,,1,,,,13,,,5
sglang,multi_turn,14,334,99.09,113.16,212.25,2,9.42,1,,,1,,,,14,,,6
sglang,multi_turn,15,335,105.01,61.39,166.40,2,12.02,1,,,1,,,,15,,,7
sglang,multi_turn,408,336,51.05,0.00,252.46,1,3.96,1,,,51,,,,408,,,0
sglang,multi_turn,409,337,85.75,0.00,140.38,1,7.12,1,,,51,,,,409,,,1
sglang,multi_turn,410,338,86.13,95.85,181.98,2,10.99,1,,,51,,,,410,,,2
sglang,multi_turn,411,339,68.71,0.00,101.41,1,9.86,1,,,51,,,,411,,,3
sglang,multi_turn,412,340,110.52,119.39,229.91,2,8.70,1,,,51,,,,412,,,4
sglang,multi_turn,413,341,75.58,67.69,143.27,2,13.96,1,,,51,,,,413,,,5
sglang,multi_turn,414,342,90.79,0.00,117.14,1,8.54,1,,,51,,,,414,,,6
sglang,multi_turn,415,343,109.33,96.66,205.99,2,9.71,1,,,51,,,,415,,,7
sglang,multi_turn,368,344,49.85,0.00,334.31,1,2.99,1,,,46,,,,368,,,0
sglang,multi_turn,369,345,114.36,0.00,133.28,1,7.50,1,,,46,,,,369,,,1
sglang,multi_turn,370,346,85.72,0.00,139.31,1,7.18,1,,,46,,,,370,,,2
sglang,multi_turn,371,347,74.61,0.00,140.01,1,7.14,1,,,46,,,,371,,,3
sglang,multi_turn,372,348,92.84,0.00,179.01,1,5.59,1,,,46,,,,372,,,4
sglang,multi_turn,373,349,85.56,106.32,191.88,2,10.42,1,,,46,,,,373,,,5
sglang,multi_turn,374,350,101.65,67.44,169.10,2,11.83,1,,,46,,,,374,,,6
sglang,multi_turn,375,351,102.01,62.50,164.50,2,12.16,1,,,46,,,,375,,,7
sglang,multi_turn,136,352,55.31,0.00,786.44,1,1.27,1,,,17,,,,136,,,0
sglang,multi_turn,137,353,92.95,102.17,195.12,2,10.25,1,,,17,,,,137,,,1
sglang,multi_turn,138,354,77.67,0.00,100.81,1,9.92,1,,,17,,,,138,,,2
sglang,multi_turn,139,355,104.16,0.00,130.26,1,7.68,1,,,17,,,,139,,,3
sglang,multi_turn,140,356,114.68,0.00,185.11,1,5.40,1,,,17,,,,140,,,4
sglang,multi_turn,141,357,115.00,70.84,185.83,2,10.76,1,,,17,,,,141,,,5
sglang,multi_turn,142,358,94.60,0.00,114.04,1,8.77,1,,,17,,,,142,,,6
sglang,multi_turn,143,359,97.78,120.58,218.36,2,9.16,1,,,17,,,,143,,,7
sglang,multi_turn,248,360,63.97,546.13,610.11,2,3.28,1,,,31,,,,248,,,0
sglang,multi_turn,249,361,78.60,0.00,110.54,1,9.05,1,,,31,,,,249,,,1
sglang,multi_turn,250,362,105.84,69.51,175.35,2,11.41,1,,,31,,,,250,,,2
sglang,multi_turn,251,363,77.56,79.86,157.42,2,12.71,1,,,31,,,,251,,,3
sglang,multi_turn,252,364,87.12,0.00,126.07,1,7.93,1,,,31,,,,252,,,4
sglang,multi_turn,253,365,123.38,0.00,140.73,1,7.11,1,,,31,,,,253,,,5
sglang,multi_turn,254,366,124.21,0.00,151.31,1,6.61,1,,,31,,,,254,,,6
sglang,multi_turn,255,367,126.57,95.77,222.34,2,9.00,1,,,31,,,,255,,,7
sglang,multi_turn,344,368,54.89,360.81,415.70,2,4.81,1,,,43,,,,344,,,0
sglang,multi_turn,345,369,86.24,0.00,108.76,1,9.19,1,,,43,,,,345,,,1
sglang,multi_turn,346,370,106.99,68.23,175.22,2,11.41,1,,,43,,,,346,,,2
sglang,multi_turn,347,371,79.43,0.00,108.59,1,9.21,1,,,43,,,,347,,,3
sglang,multi_turn,348,372,103.66,0.00,171.84,1,5.82,1,,,43,,,,348,,,4
sglang,multi_turn,349,373,114.04,0.00,138.89,1,7.20,1,,,43,,,,349,,,5
sglang,multi_turn,350,374,100.77,113.30,214.07,2,9.34,1,,,43,,,,350,,,6
sglang,multi_turn,351,375,103.16,64.45,167.61,2,11.93,1,,,43,,,,351,,,7
sglang,multi_turn,464,376,66.38,0.00,143.74,1,6.96,1,,,58,,,,464,,,0
sglang,multi_turn,465,377,86.04,0.00,134.57,1,7.43,1,,,58,,,,465,,,1
sglang,multi_turn,466,378,86.20,0.00,145.29,1,6.88,1,,,58,,,,466,,,2
sglang,multi_turn,467,379,80.62,114.46,195.08,2,10.25,1,,,58,,,,467,,,3
sglang,multi_turn,468,380,85.58,0.00,128.32,1,7.79,1,,,58,,,,468,,,4
sglang,multi_turn,469,381,110.57,74.29,184.86,2,10.82,1,,,58,,,,469,,,5
sglang,multi_turn,470,382,81.79,0.00,118.72,1,8.42,1,,,58,,,,470,,,6
sglang,multi_turn,471,383,113.95,100.26,214.21,2,9.34,1,,,58,,,,471,,,7
sglang,multi_turn,432,384,44.92,0.00,211.81,1,4.72,1,,,54,,,,432,,,0
sglang,multi_turn,433,385,107.38,68.13,175.52,2,11.39,1,,,54,,,,433,,,1
sglang,multi_turn,434,386,80.21,0.00,109.56,1,9.13,1,,,54,,,,434,,,2
sglang,multi_turn,435,387,101.81,83.23,185.04,2,10.81,1,,,54,,,,435,,,3
sglang,multi_turn,436,388,86.22,0.00,120.83,1,8.28,1,,,54,,,,436,,,4
sglang,multi_turn,437,389,115.86,0.00,143.86,1,6.95,1,,,54,,,,437,,,5
sglang,multi_turn,438,390,99.35,0.00,155.16,1,6.44,1,,,54,,,,438,,,6
sglang,multi_turn,439,391,64.35,161.91,226.26,2,8.84,1,,,54,,,,439,,,7
sglang,multi_turn,264,392,52.18,0.00,536.55,1,1.86,1,,,33,,,,264,,,0
sglang,multi_turn,265,393,87.57,100.92,188.49,2,10.61,1,,,33,,,,265,,,1
sglang,multi_turn,266,394,77.82,0.00,99.01,1,10.10,1,,,33,,,,266,,,2
sglang,multi_turn,267,395,98.82,81.47,180.30,2,11.09,1,,,33,,,,267,,,3
sglang,multi_turn,268,396,90.10,0.00,122.79,1,8.14,1,,,33,,,,268,,,4
sglang,multi_turn,269,397,117.43,73.17,190.61,2,10.49,1,,,33,,,,269,,,5
sglang,multi_turn,270,398,95.08,78.33,173.41,2,11.53,1,,,33,,,,270,,,6
sglang,multi_turn,271,399,100.86,61.22,162.08,2,12.34,1,,,33,,,,271,,,7
sglang,multi_turn,320,400,61.96,0.00,425.12,1,2.35,1,,,40,,,,320,,,0
sglang,multi_turn,321,401,89.34,88.22,177.56,2,11.26,1,,,40,,,,321,,,1
sglang,multi_turn,322,402,75.42,0.00,106.48,1,9.39,1,,,40,,,,322,,,2
sglang,multi_turn,323,403,80.61,111.84,192.46,2,10.39,1,,,40,,,,323,,,3
sglang,multi_turn,324,404,87.27,82.09,169.36,2,11.81,1,,,40,,,,324,,,4
sglang,multi_turn,325,405,86.74,0.00,102.19,1,9.79,1,,,40,,,,325,,,5
sglang,multi_turn,326,406,124.53,0.00,160.82,1,6.22,1,,,40,,,,326,,,6
sglang,multi_turn,327,407,113.85,102.05,215.91,2,9.26,1,,,40,,,,327,,,7
sglang,multi_turn,96,408,51.74,0.00,865.84,1,1.15,1,,,12,,,,96,,,0
sglang,multi_turn,97,409,68.23,121.04,189.27,2,10.57,1,,,12,,,,97,,,1
sglang,multi_turn,98,410,75.25,74.11,149.36,2,13.39,1,,,12,,,,98,,,2
sglang,multi_turn,99,411,71.13,80.85,151.98,2,13.16,1,,,12,,,,99,,,3
sglang,multi_turn,100,412,87.37,78.12,165.50,2,12.08,1,,,12,,,,100,,,4
sglang,multi_turn,101,413,86.04,0.00,102.14,1,9.79,1,,,12,,,,101,,,5
sglang,multi_turn,102,414,123.54,0.00,153.10,1,6.53,1,,,12,,,,102,,,6
sglang,multi_turn,103,415,96.89,126.83,223.72,2,8.94,1,,,12,,,,103,,,7
sglang,multi_turn,296,416,47.74,462.77,510.50,2,3.92,1,,,37,,,,296,,,0
sglang,multi_turn,297,417,85.39,65.29,150.68,2,13.27,1,,,37,,,,297,,,1
