model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T13:03:08.453073+00:00

Build Times
provider,build_time_s
torchinferno,580.1
vllm,600.7
sglang,305.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.55,137.33,147.68,vllm
ttft_p99_ms,2744.23,236.31,969.49,vllm
tpot_median_ms,49.26,46.88,74.23,vllm
tpot_p99_ms,860.63,122.40,874.58,vllm
e2e_median_ms,208.22,177.07,220.74,vllm
e2e_p99_ms,2761.21,290.93,1020.14,vllm
throughput_median_tps,5.52,7.96,5.40,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.25,219.93,212.55,sglang
ttft_p99_ms,635.21,262.41,71491.20,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,282.84,306.27,381.35,torchinferno
e2e_p99_ms,671.05,376.71,71623.60,vllm
throughput_median_tps,3.54,3.27,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.03,161.16,158.53,sglang
ttft_p99_ms,589.57,338.74,273.56,sglang
tpot_median_ms,57.20,55.48,99.79,vllm
tpot_p99_ms,117.77,173.87,252.87,torchinferno
e2e_median_ms,376.06,204.29,257.78,vllm
e2e_p99_ms,643.39,423.01,426.44,vllm
throughput_median_tps,3.54,6.57,5.29,vllm
total_output_tokens,1468,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,431.28,139.18,120.69,sglang
ttft_last_turn_ms,429.16,165.18,184.66,vllm
ttft_growth_ratio,1.00,1.19,1.53,torchinferno
ttft_first_turn_median_ms,414.57,128.37,109.49,sglang
ttft_first_turn_p99_ms,612.72,296.47,279.03,sglang
ttft_last_turn_median_ms,417.60,162.76,180.55,vllm
ttft_last_turn_p99_ms,564.85,307.73,308.14,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.74,65.06,85.82,vllm
ttft_p99_ms,435.65,2292.39,618.84,torchinferno
tpot_median_ms,57.33,31.78,37.08,vllm
tpot_p99_ms,92.22,1760.11,569.98,torchinferno
e2e_median_ms,235.30,90.37,131.33,vllm
e2e_p99_ms,495.64,2325.55,665.67,torchinferno
throughput_median_tps,5.72,13.43,9.80,vllm
total_output_tokens,1469,1468,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.12,75.30,82.05,vllm
ttft_p99_ms,1339.83,159.41,604.65,vllm
tpot_median_ms,22.85,14.96,21.97,vllm
tpot_p99_ms,54.78,23.04,33.43,vllm
e2e_median_ms,1207.36,621.35,853.42,vllm
e2e_p99_ms,2595.78,1011.90,1773.47,vllm
throughput_median_tps,30.70,58.65,41.68,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,823,882,215.24,0.00,951.45,1,1.05,1,,,,,,,823,,,
sglang,self_consistency,854,883,174.40,0.00,916.42,1,1.09,1,,,,,,,854,,,
sglang,self_consistency,889,884,193.83,0.00,875.84,1,1.14,1,,,,,,,889,,,
sglang,self_consistency,831,885,253.92,0.00,943.61,1,1.06,1,,,,,,,831,,,
sglang,self_consistency,877,886,200.71,0.00,891.66,1,1.12,1,,,,,,,877,,,
sglang,self_consistency,895,887,176.01,0.00,867.58,1,1.15,1,,,,,,,895,,,
sglang,self_consistency,899,888,169.12,0.00,857.39,1,1.17,1,,,,,,,899,,,
sglang,self_consistency,840,889,221.77,0.00,934.17,1,1.07,1,,,,,,,840,,,
sglang,self_consistency,875,890,212.77,0.00,896.46,1,1.12,1,,,,,,,875,,,
sglang,self_consistency,900,891,161.88,0.00,856.47,1,1.17,1,,,,,,,900,,,
sglang,self_consistency,893,892,188.30,0.00,874.54,1,1.14,1,,,,,,,893,,,
sglang,self_consistency,863,893,133.98,0.00,908.72,1,1.10,1,,,,,,,863,,,
sglang,self_consistency,809,894,224.14,0.00,971.47,1,1.03,1,,,,,,,809,,,
sglang,self_consistency,820,895,272.21,0.00,961.46,1,1.04,1,,,,,,,820,,,
sglang,self_consistency,796,896,296.50,0.00,987.74,1,1.01,1,,,,,,,796,,,
sglang,self_consistency,826,897,183.08,0.00,955.35,1,1.05,1,,,,,,,826,,,
sglang,self_consistency,870,898,216.87,0.00,905.64,1,1.10,1,,,,,,,870,,,
sglang,self_consistency,862,899,143.08,0.00,913.96,1,1.09,1,,,,,,,862,,,
sglang,self_consistency,810,900,201.49,0.00,975.11,1,1.03,1,,,,,,,810,,,
sglang,self_consistency,883,901,148.93,0.00,898.59,1,1.11,1,,,,,,,883,,,
sglang,self_consistency,906,902,223.23,0.00,277.56,1,3.60,1,,,,,,,906,,,
sglang,self_consistency,943,903,146.83,0.00,232.56,1,4.30,1,,,,,,,943,,,
sglang,self_consistency,911,904,192.85,0.00,271.71,1,3.68,1,,,,,,,911,,,
sglang,self_consistency,913,905,217.11,0.00,270.06,1,3.70,1,,,,,,,913,,,
sglang,self_consistency,967,906,121.19,0.00,204.08,1,4.90,1,,,,,,,967,,,
sglang,self_consistency,914,907,220.05,0.00,269.58,1,3.71,1,,,,,,,914,,,
sglang,self_consistency,927,908,174.64,0.00,253.03,1,3.95,1,,,,,,,927,,,
sglang,self_consistency,905,909,199.36,0.00,282.78,1,3.54,1,,,,,,,905,,,
sglang,self_consistency,923,910,176.91,0.00,258.55,1,3.87,1,,,,,,,923,,,
sglang,self_consistency,940,911,150.45,0.00,238.62,1,4.19,1,,,,,,,940,,,
sglang,self_consistency,920,912,180.87,0.00,263.80,1,3.79,1,,,,,,,920,,,
sglang,self_consistency,975,913,163.91,0.00,197.07,1,5.07,1,,,,,,,975,,,
sglang,self_consistency,989,914,149.84,0.00,180.88,1,5.53,1,,,,,,,989,,,
sglang,self_consistency,941,915,175.84,0.00,238.76,1,4.19,1,,,,,,,941,,,
sglang,self_consistency,934,916,159.30,0.00,248.59,1,4.02,1,,,,,,,934,,,
sglang,self_consistency,951,917,146.14,0.00,228.54,1,4.38,1,,,,,,,951,,,
sglang,self_consistency,904,918,224.92,0.00,288.05,1,3.47,1,,,,,,,904,,,
sglang,self_consistency,903,919,167.02,0.00,289.84,1,3.45,1,,,,,,,903,,,
sglang,self_consistency,970,920,190.78,0.00,206.14,1,4.85,1,,,,,,,970,,,
sglang,self_consistency,902,921,204.98,0.00,293.11,1,3.41,1,,,,,,,902,,,
sglang,self_consistency,957,922,135.23,0.00,220.96,1,4.53,1,,,,,,,957,,,
sglang,self_consistency,947,923,178.70,0.00,236.67,1,4.23,1,,,,,,,947,,,
sglang,self_consistency,919,924,217.54,0.00,270.90,1,3.69,1,,,,,,,919,,,
sglang,self_consistency,945,925,185.44,0.00,240.51,1,4.16,1,,,,,,,945,,,
sglang,self_consistency,971,926,142.91,0.00,208.61,1,4.79,1,,,,,,,971,,,
sglang,self_consistency,958,927,128.43,0.00,223.00,1,4.48,1,,,,,,,958,,,
sglang,self_consistency,963,928,123.95,0.00,217.97,1,4.59,1,,,,,,,963,,,
sglang,self_consistency,973,929,192.43,0.00,206.96,1,4.83,1,,,,,,,973,,,
sglang,self_consistency,916,930,245.83,0.00,278.04,1,3.60,1,,,,,,,916,,,
sglang,self_consistency,929,931,201.77,0.00,262.22,1,3.81,1,,,,,,,929,,,
sglang,self_consistency,908,932,191.23,0.00,289.13,1,3.46,1,,,,,,,908,,,
sglang,self_consistency,992,933,120.87,0.00,187.11,1,5.34,1,,,,,,,992,,,
sglang,self_consistency,988,934,134.94,0.00,191.91,1,5.21,1,,,,,,,988,,,
sglang,self_consistency,982,935,137.06,0.00,200.25,1,4.99,1,,,,,,,982,,,
sglang,self_consistency,954,936,205.24,0.00,234.13,1,4.27,1,,,,,,,954,,,
sglang,self_consistency,976,937,172.59,0.00,206.55,1,4.84,1,,,,,,,976,,,
sglang,self_consistency,952,938,164.09,0.00,237.13,1,4.22,1,,,,,,,952,,,
sglang,self_consistency,936,939,190.51,0.00,256.72,1,3.90,1,,,,,,,936,,,
sglang,self_consistency,953,940,170.11,0.00,235.78,1,4.24,1,,,,,,,953,,,
sglang,self_consistency,925,941,198.87,0.00,269.10,1,3.72,1,,,,,,,925,,,
sglang,self_consistency,938,942,184.21,0.00,253.96,1,3.94,1,,,,,,,938,,,
sglang,self_consistency,928,943,219.91,0.00,266.25,1,3.76,1,,,,,,,928,,,
sglang,self_consistency,944,944,205.64,0.00,248.93,1,4.02,1,,,,,,,944,,,
sglang,self_consistency,964,945,154.68,0.00,224.13,1,4.46,1,,,,,,,964,,,
sglang,self_consistency,961,946,159.98,0.00,227.29,1,4.40,1,,,,,,,961,,,
sglang,self_consistency,946,947,176.95,0.00,247.72,1,4.04,1,,,,,,,946,,,
sglang,self_consistency,996,948,122.90,0.00,188.04,1,5.32,1,,,,,,,996,,,
sglang,self_consistency,942,949,214.25,0.00,252.14,1,3.97,1,,,,,,,942,,,
sglang,self_consistency,966,950,198.09,0.00,222.35,1,4.50,1,,,,,,,966,,,
sglang,self_consistency,965,951,183.34,0.00,223.75,1,4.47,1,,,,,,,965,,,
sglang,self_consistency,978,952,176.33,0.00,208.78,1,4.79,1,,,,,,,978,,,
sglang,self_consistency,937,953,230.67,0.00,259.42,1,3.85,1,,,,,,,937,,,
sglang,self_consistency,987,954,175.18,0.00,199.10,1,5.02,1,,,,,,,987,,,
sglang,self_consistency,972,955,186.50,0.00,216.59,1,4.62,1,,,,,,,972,,,
sglang,self_consistency,932,956,187.47,0.00,265.48,1,3.77,1,,,,,,,932,,,
sglang,self_consistency,901,957,241.83,0.00,307.28,1,3.25,1,,,,,,,901,,,
sglang,self_consistency,999,958,154.09,0.00,186.95,1,5.35,1,,,,,,,999,,,
sglang,self_consistency,990,959,171.01,0.00,196.70,1,5.08,1,,,,,,,990,,,
sglang,self_consistency,997,960,159.65,0.00,190.21,1,5.26,1,,,,,,,997,,,
sglang,self_consistency,969,961,184.87,0.00,221.82,1,4.51,1,,,,,,,969,,,
sglang,self_consistency,956,962,185.64,0.00,236.27,1,4.23,1,,,,,,,956,,,
sglang,self_consistency,983,963,176.50,0.00,205.81,1,4.86,1,,,,,,,983,,,
sglang,self_consistency,974,964,167.86,0.00,216.09,1,4.63,1,,,,,,,974,,,
sglang,self_consistency,994,965,146.91,0.00,193.21,1,5.18,1,,,,,,,994,,,
sglang,self_consistency,912,966,242.07,0.00,292.34,1,3.42,1,,,,,,,912,,,
sglang,self_consistency,962,967,185.17,0.00,230.52,1,4.34,1,,,,,,,962,,,
sglang,self_consistency,948,968,212.85,0.00,249.89,1,4.00,1,,,,,,,948,,,
sglang,self_consistency,981,969,140.36,0.00,209.36,1,4.78,1,,,,,,,981,,,
sglang,self_consistency,977,970,203.48,0.00,213.79,1,4.68,1,,,,,,,977,,,
sglang,self_consistency,924,971,232.34,0.00,277.79,1,3.60,1,,,,,,,924,,,
sglang,self_consistency,935,972,224.40,0.00,266.04,1,3.76,1,,,,,,,935,,,
sglang,self_consistency,998,973,155.13,0.00,191.90,1,5.21,1,,,,,,,998,,,
sglang,self_consistency,933,974,219.83,0.00,268.83,1,3.72,1,,,,,,,933,,,
sglang,self_consistency,985,975,164.97,0.00,206.16,1,4.85,1,,,,,,,985,,,
sglang,self_consistency,955,976,217.51,0.00,242.13,1,4.13,1,,,,,,,955,,,
sglang,self_consistency,984,977,166.66,0.00,207.45,1,4.82,1,,,,,,,984,,,
sglang,self_consistency,960,978,204.09,0.00,234.56,1,4.26,1,,,,,,,960,,,
sglang,self_consistency,991,979,151.35,0.00,199.67,1,5.01,1,,,,,,,991,,,
sglang,self_consistency,979,980,178.14,0.00,213.32,1,4.69,1,,,,,,,979,,,
sglang,self_consistency,907,981,195.63,0.00,303.17,1,3.30,1,,,,,,,907,,,
sglang,self_consistency,918,982,242.91,0.00,288.86,1,3.46,1,,,,,,,918,,,
sglang,self_consistency,917,983,211.31,0.00,290.17,1,3.45,1,,,,,,,917,,,
sglang,self_consistency,926,984,208.00,0.00,278.00,1,3.60,1,,,,,,,926,,,
sglang,self_consistency,921,985,232.09,0.00,283.11,1,3.53,1,,,,,,,921,,,
sglang,self_consistency,930,986,191.12,0.00,273.12,1,3.66,1,,,,,,,930,,,
sglang,self_consistency,949,987,219.58,0.00,251.85,1,3.97,1,,,,,,,949,,,
sglang,self_consistency,993,988,151.42,0.00,198.21,1,5.05,1,,,,,,,993,,,
sglang,self_consistency,931,989,230.63,0.00,272.79,1,3.67,1,,,,,,,931,,,
sglang,self_consistency,995,990,166.93,0.00,196.74,1,5.08,1,,,,,,,995,,,
sglang,self_consistency,950,991,217.62,0.00,251.28,1,3.98,1,,,,,,,950,,,
sglang,self_consistency,922,992,245.39,0.00,283.03,1,3.53,1,,,,,,,922,,,
sglang,self_consistency,986,993,165.98,0.00,207.54,1,4.82,1,,,,,,,986,,,
sglang,self_consistency,915,994,243.15,0.00,293.68,1,3.41,1,,,,,,,915,,,
sglang,self_consistency,959,995,192.77,0.00,237.85,1,4.20,1,,,,,,,959,,,
sglang,self_consistency,939,996,225.71,0.00,264.16,1,3.79,1,,,,,,,939,,,
sglang,self_consistency,968,997,173.56,0.00,228.33,1,4.38,1,,,,,,,968,,,
sglang,self_consistency,909,998,266.83,0.00,301.98,1,3.31,1,,,,,,,909,,,
sglang,self_consistency,980,999,183.45,0.00,214.44,1,4.66,1,,,,,,,980,,,
sglang,multi_turn,280,0,77.88,67.34,145.21,2,13.77,1,,,35,,,,280,,,0
sglang,multi_turn,281,1,96.23,0.00,122.42,1,8.17,1,,,35,,,,281,,,1
sglang,multi_turn,282,2,77.32,0.00,159.45,1,6.27,1,,,35,,,,282,,,2
sglang,multi_turn,283,3,166.52,90.05,256.57,2,7.80,1,,,35,,,,283,,,3
sglang,multi_turn,284,4,179.45,66.70,246.15,2,8.12,1,,,35,,,,284,,,4
sglang,multi_turn,285,5,196.01,0.00,240.94,1,4.15,1,,,35,,,,285,,,5
sglang,multi_turn,286,6,229.15,176.59,405.75,2,4.93,1,,,35,,,,286,,,6
sglang,multi_turn,287,7,143.12,0.00,200.82,1,4.98,1,,,35,,,,287,,,7
sglang,multi_turn,304,8,101.64,0.00,142.56,1,7.01,1,,,38,,,,304,,,0
sglang,multi_turn,305,9,89.80,0.00,118.59,1,8.43,1,,,38,,,,305,,,1
sglang,multi_turn,306,10,80.25,0.00,150.66,1,6.64,1,,,38,,,,306,,,2
sglang,multi_turn,307,11,148.92,0.00,201.67,1,4.96,1,,,38,,,,307,,,3
sglang,multi_turn,308,12,233.55,90.90,324.45,2,6.16,1,,,38,,,,308,,,4
sglang,multi_turn,309,13,186.44,81.80,268.23,2,7.46,1,,,38,,,,309,,,5
sglang,multi_turn,310,14,211.99,197.44,409.42,2,4.88,1,,,38,,,,310,,,6
sglang,multi_turn,311,15,125.98,0.00,169.06,1,5.92,1,,,38,,,,311,,,7
sglang,multi_turn,184,16,93.30,0.00,154.17,1,6.49,1,,,23,,,,184,,,0
sglang,multi_turn,185,17,81.10,197.71,278.81,2,7.17,1,,,23,,,,185,,,1
sglang,multi_turn,186,18,155.06,72.04,227.10,2,8.81,1,,,23,,,,186,,,2
sglang,multi_turn,187,19,177.33,0.00,252.73,1,3.96,1,,,23,,,,187,,,3
sglang,multi_turn,188,20,198.48,84.41,282.89,2,7.07,1,,,23,,,,188,,,4
sglang,multi_turn,189,21,125.04,0.00,125.27,1,7.98,1,,,23,,,,189,,,5
sglang,multi_turn,190,22,127.26,36.91,164.17,2,12.18,1,,,23,,,,190,,,6
sglang,multi_turn,191,23,158.50,0.00,323.24,1,3.09,1,,,23,,,,191,,,7
sglang,multi_turn,88,24,88.82,0.00,162.23,1,6.16,1,,,11,,,,88,,,0
sglang,multi_turn,89,25,109.45,0.00,136.22,1,7.34,1,,,11,,,,89,,,1
sglang,multi_turn,90,26,82.13,0.00,146.23,1,6.84,1,,,11,,,,90,,,2
sglang,multi_turn,91,27,156.82,0.00,268.92,1,3.72,1,,,11,,,,91,,,3
sglang,multi_turn,92,28,182.00,0.00,313.46,1,3.19,1,,,11,,,,92,,,4
sglang,multi_turn,93,29,148.10,0.00,201.68,1,4.96,1,,,11,,,,93,,,5
sglang,multi_turn,94,30,177.83,241.50,419.34,2,4.77,1,,,11,,,,94,,,6
sglang,multi_turn,95,31,143.00,0.00,213.40,1,4.69,1,,,11,,,,95,,,7
sglang,multi_turn,328,32,91.65,0.00,132.13,1,7.57,1,,,41,,,,328,,,0
sglang,multi_turn,329,33,99.67,0.00,116.74,1,8.57,1,,,41,,,,329,,,1
sglang,multi_turn,330,34,83.22,16.96,184.99,7,37.84,0,,,41,,,,330,,,2
sglang,multi_turn,331,35,157.74,34.67,192.41,2,10.39,1,,,41,,,,331,,,3
sglang,multi_turn,332,36,214.30,0.00,344.52,1,2.90,1,,,41,,,,332,,,4
sglang,multi_turn,333,37,162.03,91.11,253.13,2,7.90,1,,,41,,,,333,,,5
sglang,multi_turn,334,38,204.31,165.53,369.83,2,5.41,1,,,41,,,,334,,,6
sglang,multi_turn,335,39,150.87,0.00,242.85,1,4.12,1,,,41,,,,335,,,7
sglang,multi_turn,216,40,91.65,0.00,160.67,1,6.22,1,,,27,,,,216,,,0
sglang,multi_turn,217,41,87.50,0.00,104.83,1,9.54,1,,,27,,,,217,,,1
sglang,multi_turn,218,42,88.24,70.35,158.59,2,12.61,1,,,27,,,,218,,,2
sglang,multi_turn,219,43,180.93,85.20,266.14,2,7.51,1,,,27,,,,219,,,3
sglang,multi_turn,220,44,141.74,0.00,214.21,1,4.67,1,,,27,,,,220,,,4
sglang,multi_turn,221,45,246.17,0.00,337.12,1,2.97,1,,,27,,,,221,,,5
sglang,multi_turn,222,46,199.58,128.51,328.09,2,6.10,1,,,27,,,,222,,,6
sglang,multi_turn,223,47,165.96,0.00,290.32,1,3.44,1,,,27,,,,223,,,7
sglang,multi_turn,64,48,99.95,0.00,166.83,1,5.99,1,,,8,,,,64,,,0
sglang,multi_turn,65,49,114.45,0.00,145.89,1,6.85,1,,,8,,,,65,,,1
sglang,multi_turn,66,50,74.55,0.00,114.64,1,8.72,1,,,8,,,,66,,,2
sglang,multi_turn,67,51,217.63,0.00,259.07,1,3.86,1,,,8,,,,67,,,3
sglang,multi_turn,68,52,183.32,0.00,241.06,1,4.15,1,,,8,,,,68,,,4
sglang,multi_turn,69,53,240.09,180.73,420.82,2,4.75,1,,,8,,,,69,,,5
sglang,multi_turn,70,54,131.37,0.00,317.20,1,3.15,1,,,8,,,,70,,,6
sglang,multi_turn,71,55,127.01,0.00,235.90,1,4.24,1,,,8,,,,71,,,7
sglang,multi_turn,192,56,99.53,0.00,160.54,1,6.23,1,,,24,,,,192,,,0
sglang,multi_turn,193,57,99.06,0.00,114.86,1,8.71,1,,,24,,,,193,,,1
sglang,multi_turn,194,58,80.92,0.00,166.02,1,6.02,1,,,24,,,,194,,,2
sglang,multi_turn,195,59,167.12,116.09,283.21,2,7.06,1,,,24,,,,195,,,3
sglang,multi_turn,196,60,141.10,0.00,213.58,1,4.68,1,,,24,,,,196,,,4
sglang,multi_turn,197,61,202.06,0.00,329.56,1,3.03,1,,,24,,,,197,,,5
sglang,multi_turn,198,62,150.25,0.00,203.18,1,4.92,1,,,24,,,,198,,,6
sglang,multi_turn,199,63,202.03,204.23,406.26,2,4.92,1,,,24,,,,199,,,7
sglang,multi_turn,232,64,95.72,64.33,160.05,2,12.50,1,,,29,,,,232,,,0
sglang,multi_turn,233,65,82.77,0.00,121.80,1,8.21,1,,,29,,,,233,,,1
sglang,multi_turn,234,66,68.09,78.41,146.50,2,13.65,1,,,29,,,,234,,,2
sglang,multi_turn,235,67,185.72,55.64,241.35,2,8.29,1,,,29,,,,235,,,3
sglang,multi_turn,236,68,187.11,99.07,286.18,2,6.99,1,,,29,,,,236,,,4
sglang,multi_turn,237,69,175.94,0.00,321.93,1,3.11,1,,,29,,,,237,,,5
sglang,multi_turn,238,70,131.33,108.43,239.76,2,8.34,1,,,29,,,,238,,,6
sglang,multi_turn,239,71,126.41,0.00,365.82,1,2.73,1,,,29,,,,239,,,7
sglang,multi_turn,208,72,92.15,0.00,147.09,1,6.80,1,,,26,,,,208,,,0
sglang,multi_turn,209,73,107.07,0.00,130.95,1,7.64,1,,,26,,,,209,,,1
sglang,multi_turn,210,74,78.51,94.26,172.77,2,11.58,1,,,26,,,,210,,,2
sglang,multi_turn,211,75,161.39,0.00,252.00,1,3.97,1,,,26,,,,211,,,3
sglang,multi_turn,212,76,128.39,0.00,181.28,1,5.52,1,,,26,,,,212,,,4
sglang,multi_turn,213,77,230.17,0.00,286.39,1,3.49,1,,,26,,,,213,,,5
sglang,multi_turn,214,78,245.16,0.00,288.37,1,3.47,1,,,26,,,,214,,,6
sglang,multi_turn,215,79,209.50,268.24,477.73,2,4.19,1,,,26,,,,215,,,7
sglang,multi_turn,144,80,100.55,0.00,162.87,1,6.14,1,,,18,,,,144,,,0
sglang,multi_turn,145,81,96.98,0.00,132.60,1,7.54,1,,,18,,,,145,,,1
sglang,multi_turn,146,82,69.43,0.00,190.51,1,5.25,1,,,18,,,,146,,,2
sglang,multi_turn,147,83,139.48,0.00,169.24,1,5.91,1,,,18,,,,147,,,3
sglang,multi_turn,148,84,235.20,0.00,333.82,1,3.00,1,,,18,,,,148,,,4
sglang,multi_turn,149,85,174.25,60.85,235.11,2,8.51,1,,,18,,,,149,,,5
sglang,multi_turn,150,86,227.45,172.18,399.63,2,5.00,0,,,18,,,,150,,,6
sglang,multi_turn,151,87,147.97,0.00,327.67,1,3.05,1,,,18,,,,151,,,7
sglang,multi_turn,176,88,96.20,0.00,171.74,1,5.82,1,,,22,,,,176,,,0
sglang,multi_turn,177,89,89.55,26.73,249.95,7,28.01,0,,,22,,,,177,,,1
sglang,multi_turn,178,90,167.05,93.59,260.64,2,7.67,1,,,22,,,,178,,,2
sglang,multi_turn,179,91,162.95,0.00,295.98,1,3.38,1,,,22,,,,179,,,3
sglang,multi_turn,180,92,169.14,0.00,281.61,1,3.55,1,,,22,,,,180,,,4
sglang,multi_turn,181,93,192.13,0.00,266.11,1,3.76,1,,,22,,,,181,,,5
sglang,multi_turn,182,94,121.86,0.00,271.56,1,3.68,1,,,22,,,,182,,,6
sglang,multi_turn,183,95,141.57,10.85,152.42,2,13.12,1,,,22,,,,183,,,7
sglang,multi_turn,344,96,101.15,25.18,126.33,2,15.83,1,,,43,,,,344,,,0
sglang,multi_turn,345,97,102.35,0.00,118.28,1,8.45,1,,,43,,,,345,,,1
sglang,multi_turn,346,98,86.77,66.76,153.53,2,13.03,1,,,43,,,,346,,,2
sglang,multi_turn,347,99,165.12,0.00,272.64,1,3.67,1,,,43,,,,347,,,3
sglang,multi_turn,348,100,180.54,0.00,267.86,1,3.73,1,,,43,,,,348,,,4
sglang,multi_turn,349,101,152.30,0.00,349.25,1,2.86,1,,,43,,,,349,,,5
sglang,multi_turn,350,102,132.52,142.75,275.27,2,7.27,1,,,43,,,,350,,,6
sglang,multi_turn,351,103,153.65,209.82,363.47,2,5.50,1,,,43,,,,351,,,7
sglang,multi_turn,128,104,109.14,127.81,236.95,2,8.44,1,,,16,,,,128,,,0
sglang,multi_turn,129,105,126.25,74.25,200.50,2,9.98,1,,,16,,,,129,,,1
sglang,multi_turn,130,106,195.76,0.00,274.71,1,3.64,1,,,16,,,,130,,,2
sglang,multi_turn,131,107,169.09,46.68,215.77,2,9.27,1,,,16,,,,131,,,3
sglang,multi_turn,132,108,238.50,0.00,363.55,1,2.75,1,,,16,,,,132,,,4
sglang,multi_turn,133,109,165.91,82.93,248.84,2,8.04,1,,,16,,,,133,,,5
sglang,multi_turn,134,110,146.09,0.00,303.17,1,3.30,1,,,16,,,,134,,,6
sglang,multi_turn,135,111,192.38,0.00,276.92,1,3.61,1,,,16,,,,135,,,7
sglang,multi_turn,56,112,98.79,145.70,244.48,2,8.18,1,,,7,,,,56,,,0
sglang,multi_turn,57,113,132.58,134.20,266.78,2,7.50,1,,,7,,,,57,,,1
sglang,multi_turn,58,114,142.46,100.69,243.15,2,8.23,1,,,7,,,,58,,,2
sglang,multi_turn,59,115,112.55,140.39,252.93,2,7.91,1,,,7,,,,59,,,3
sglang,multi_turn,60,116,130.88,0.00,250.09,1,4.00,1,,,7,,,,60,,,4
sglang,multi_turn,61,117,220.05,0.00,402.39,1,2.49,1,,,7,,,,61,,,5
sglang,multi_turn,62,118,135.45,0.00,194.67,1,5.14,1,,,7,,,,62,,,6
sglang,multi_turn,63,119,203.94,0.00,285.10,1,3.51,1,,,7,,,,63,,,7
sglang,multi_turn,112,120,110.22,90.12,200.33,2,9.98,1,,,14,,,,112,,,0
sglang,multi_turn,113,121,108.64,0.00,223.03,1,4.48,1,,,14,,,,113,,,1
sglang,multi_turn,114,122,172.04,136.11,308.15,2,6.49,1,,,14,,,,114,,,2
sglang,multi_turn,115,123,160.52,0.00,249.58,1,4.01,1,,,14,,,,115,,,3
sglang,multi_turn,116,124,116.15,0.00,245.98,1,4.07,1,,,14,,,,116,,,4
sglang,multi_turn,117,125,172.49,208.71,381.20,2,5.25,1,,,14,,,,117,,,5
sglang,multi_turn,118,126,142.04,112.14,254.17,2,7.87,1,,,14,,,,118,,,6
sglang,multi_turn,119,127,180.55,0.00,263.50,1,3.80,1,,,14,,,,119,,,7
sglang,multi_turn,80,128,88.93,118.76,207.69,2,9.63,1,,,10,,,,80,,,0
sglang,multi_turn,81,129,109.88,185.59,295.47,2,6.77,1,,,10,,,,81,,,1
sglang,multi_turn,82,130,138.24,0.00,206.12,1,4.85,1,,,10,,,,82,,,2
sglang,multi_turn,83,131,175.68,0.00,268.59,1,3.72,1,,,10,,,,83,,,3
sglang,multi_turn,84,132,189.27,0.00,299.33,1,3.34,1,,,10,,,,84,,,4
sglang,multi_turn,85,133,133.86,0.00,231.90,1,4.31,1,,,10,,,,85,,,5
sglang,multi_turn,86,134,157.57,0.00,380.67,1,2.63,1,,,10,,,,86,,,6
sglang,multi_turn,87,135,163.45,0.00,247.70,1,4.04,1,,,10,,,,87,,,7
sglang,multi_turn,40,136,99.03,148.21,247.24,2,8.09,1,,,5,,,,40,,,0
sglang,multi_turn,41,137,132.89,99.77,232.67,2,8.60,1,,,5,,,,41,,,1
sglang,multi_turn,42,138,165.54,98.85,264.38,2,7.56,1,,,5,,,,42,,,2
sglang,multi_turn,43,139,151.30,0.00,185.96,1,5.38,1,,,5,,,,43,,,3
sglang,multi_turn,44,140,184.19,0.00,269.64,1,3.71,1,,,5,,,,44,,,4
sglang,multi_turn,45,141,215.67,241.08,456.75,2,4.38,1,,,5,,,,45,,,5
sglang,multi_turn,46,142,144.69,40.93,185.63,2,10.77,1,,,5,,,,46,,,6
sglang,multi_turn,47,143,215.97,0.00,306.05,1,3.27,1,,,5,,,,47,,,7
sglang,multi_turn,336,144,94.72,73.93,168.65,2,11.86,1,,,42,,,,336,,,0
sglang,multi_turn,337,145,99.90,0.00,177.62,1,5.63,1,,,42,,,,337,,,1
