model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T14:09:23.626405+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,239.14,114.01,172.28,sglang
ttft_p99_ms,723.63,568.37,1239.93,sglang
tpot_median_ms,86.45,88.52,50.12,torchinferno
tpot_p99_ms,224.50,438.79,314.77,vllm
e2e_median_ms,319.82,202.71,214.35,sglang
e2e_p99_ms,798.77,671.25,1286.21,sglang
throughput_median_tps,4.62,5.84,5.46,sglang
total_output_tokens,1465,1461,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,216.35,195.67,216.41,sglang
ttft_p99_ms,440.04,57513.09,605.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,304.40,388.34,234.30,torchinferno
e2e_p99_ms,576.47,57657.59,667.54,vllm
throughput_median_tps,3.29,2.58,4.27,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,284.71,144.51,341.23,sglang
ttft_p99_ms,494.75,732.15,559.75,vllm
tpot_median_ms,97.04,124.77,66.56,torchinferno
tpot_p99_ms,300.67,277.68,296.08,sglang
e2e_median_ms,379.43,273.69,399.32,sglang
e2e_p99_ms,651.34,781.50,722.56,vllm
throughput_median_tps,3.90,4.75,3.26,sglang
total_output_tokens,1450,1447,1453,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,208.58,143.96,381.48,sglang
ttft_last_turn_ms,284.18,397.06,383.11,vllm
ttft_growth_ratio,1.36,2.76,1.00,torchinferno
ttft_first_turn_median_ms,171.97,70.75,387.67,sglang
ttft_first_turn_p99_ms,476.71,317.86,488.12,sglang
ttft_last_turn_median_ms,292.87,229.73,383.94,sglang
ttft_last_turn_p99_ms,516.03,769.53,439.96,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,125.42,55.88,156.13,sglang
ttft_p99_ms,163.67,715.40,444.55,vllm
tpot_median_ms,82.84,84.87,42.33,torchinferno
tpot_p99_ms,98.70,259.88,252.43,vllm
e2e_median_ms,186.38,147.72,195.37,sglang
e2e_p99_ms,284.72,731.55,508.50,vllm
throughput_median_tps,6.77,9.07,6.66,sglang
total_output_tokens,1460,1460,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,94.61,60.49,274.03,sglang
ttft_p99_ms,345.24,245.68,1105.95,sglang
tpot_median_ms,27.41,24.68,25.09,sglang
tpot_p99_ms,38.37,41.57,53.61,vllm
e2e_median_ms,1115.19,889.76,1283.84,sglang
e2e_p99_ms,2073.42,1712.07,2030.25,sglang
throughput_median_tps,33.01,38.62,30.51,sglang
total_output_tokens,36715,36713,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,76,678,155.26,0.00,165.61,1,6.04,1,,,,,,,76,,,
torchinferno,self_consistency,623,679,312.01,0.00,336.21,1,2.97,1,,,,,,,623,,,
torchinferno,self_consistency,28,680,120.98,0.00,134.78,1,7.42,1,,,,,,,28,,,
torchinferno,self_consistency,310,681,248.53,0.00,268.23,1,3.73,1,,,,,,,310,,,
torchinferno,self_consistency,22,682,143.41,0.00,153.64,1,6.51,1,,,,,,,22,,,
torchinferno,self_consistency,322,683,259.13,0.00,298.79,1,3.35,1,,,,,,,322,,,
torchinferno,self_consistency,408,684,171.79,0.00,176.33,1,5.67,1,,,,,,,408,,,
torchinferno,self_consistency,65,685,53.63,0.00,53.88,1,18.56,1,,,,,,,65,,,
torchinferno,self_consistency,24,686,146.35,0.00,174.75,1,5.72,1,,,,,,,24,,,
torchinferno,self_consistency,518,687,435.32,0.00,530.47,1,1.89,1,,,,,,,518,,,
torchinferno,self_consistency,189,688,167.15,0.00,175.83,1,5.69,1,,,,,,,189,,,
torchinferno,self_consistency,9,689,157.23,0.00,157.60,1,6.35,1,,,,,,,9,,,
torchinferno,self_consistency,136,690,330.11,0.00,348.12,1,2.87,1,,,,,,,136,,,
torchinferno,self_consistency,678,691,301.64,0.00,311.01,1,3.22,1,,,,,,,678,,,
torchinferno,self_consistency,767,692,67.38,0.00,72.01,1,13.89,1,,,,,,,767,,,
torchinferno,self_consistency,718,693,193.48,0.00,198.38,1,5.04,1,,,,,,,718,,,
torchinferno,self_consistency,635,694,433.79,0.00,452.65,1,2.21,1,,,,,,,635,,,
torchinferno,self_consistency,715,695,211.29,0.00,211.62,1,4.73,1,,,,,,,715,,,
torchinferno,self_consistency,753,696,102.77,0.00,112.66,1,8.88,1,,,,,,,753,,,
torchinferno,self_consistency,719,697,198.17,0.00,203.52,1,4.91,1,,,,,,,719,,,
torchinferno,self_consistency,712,698,225.17,0.00,229.70,1,4.35,1,,,,,,,712,,,
torchinferno,self_consistency,673,699,346.60,0.00,351.07,1,2.85,1,,,,,,,673,,,
torchinferno,self_consistency,749,700,127.72,0.00,143.11,1,6.99,1,,,,,,,749,,,
torchinferno,self_consistency,721,701,216.22,0.00,221.37,1,4.52,1,,,,,,,721,,,
torchinferno,self_consistency,716,702,230.77,0.00,235.81,1,4.24,1,,,,,,,716,,,
torchinferno,self_consistency,692,703,276.93,0.00,307.00,1,3.26,1,,,,,,,692,,,
torchinferno,self_consistency,662,704,371.75,0.00,400.77,1,2.50,1,,,,,,,662,,,
torchinferno,self_consistency,759,705,131.97,0.00,132.29,1,7.56,1,,,,,,,759,,,
torchinferno,self_consistency,616,706,555.14,0.00,560.17,1,1.79,1,,,,,,,616,,,
torchinferno,self_consistency,780,707,82.87,0.00,83.17,1,12.02,1,,,,,,,780,,,
torchinferno,self_consistency,669,708,380.84,0.00,390.56,1,2.56,1,,,,,,,669,,,
torchinferno,self_consistency,708,709,284.24,0.00,284.56,1,3.51,1,,,,,,,708,,,
torchinferno,self_consistency,614,710,572.36,0.00,577.35,1,1.73,1,,,,,,,614,,,
torchinferno,self_consistency,752,711,131.04,0.00,165.81,1,6.03,1,,,,,,,752,,,
torchinferno,self_consistency,720,712,237.83,0.00,252.89,1,3.95,1,,,,,,,720,,,
torchinferno,self_consistency,765,713,140.38,0.00,140.71,1,7.11,1,,,,,,,765,,,
torchinferno,self_consistency,743,714,202.29,0.00,202.55,1,4.94,1,,,,,,,743,,,
torchinferno,self_consistency,695,715,314.11,0.00,338.86,1,2.95,1,,,,,,,695,,,
torchinferno,self_consistency,751,716,182.85,0.00,183.31,1,5.46,1,,,,,,,751,,,
torchinferno,self_consistency,697,717,311.26,0.00,335.77,1,2.98,1,,,,,,,697,,,
torchinferno,self_consistency,726,718,259.90,0.00,260.22,1,3.84,1,,,,,,,726,,,
torchinferno,self_consistency,762,719,167.33,0.00,167.57,1,5.97,1,,,,,,,762,,,
torchinferno,self_consistency,704,720,260.34,0.00,319.66,1,3.13,1,,,,,,,704,,,
torchinferno,self_consistency,736,721,226.29,0.00,231.52,1,4.32,1,,,,,,,736,,,
torchinferno,self_consistency,696,722,331.28,0.00,350.69,1,2.85,1,,,,,,,696,,,
torchinferno,self_consistency,777,723,131.09,0.00,131.39,1,7.61,1,,,,,,,777,,,
torchinferno,self_consistency,742,724,229.15,0.00,229.40,1,4.36,1,,,,,,,742,,,
torchinferno,self_consistency,733,725,223.72,0.00,253.56,1,3.94,1,,,,,,,733,,,
torchinferno,self_consistency,723,726,279.43,0.00,284.71,1,3.51,1,,,,,,,723,,,
torchinferno,self_consistency,732,727,250.82,0.00,260.18,1,3.84,1,,,,,,,732,,,
torchinferno,self_consistency,655,728,490.90,0.00,491.22,1,2.04,1,,,,,,,655,,,
torchinferno,self_consistency,758,729,196.00,0.00,200.95,1,4.98,1,,,,,,,758,,,
torchinferno,self_consistency,750,730,226.77,0.00,227.16,1,4.40,1,,,,,,,750,,,
torchinferno,self_consistency,745,731,244.25,0.00,244.58,1,4.09,1,,,,,,,745,,,
torchinferno,self_consistency,652,732,468.45,0.00,513.17,1,1.95,1,,,,,,,652,,,
torchinferno,self_consistency,681,733,427.00,0.00,427.35,1,2.34,1,,,,,,,681,,,
torchinferno,self_consistency,677,734,437.60,0.00,447.38,1,2.24,1,,,,,,,677,,,
torchinferno,self_consistency,741,735,253.81,0.00,268.09,1,3.73,1,,,,,,,741,,,
torchinferno,self_consistency,761,736,205.44,0.00,224.70,1,4.45,1,,,,,,,761,,,
torchinferno,self_consistency,725,737,315.93,0.00,320.81,1,3.12,1,,,,,,,725,,,
torchinferno,self_consistency,746,738,255.66,0.00,260.97,1,3.83,1,,,,,,,746,,,
torchinferno,self_consistency,772,739,204.40,0.00,204.68,1,4.89,1,,,,,,,772,,,
torchinferno,self_consistency,734,740,182.06,0.00,299.46,1,3.34,1,,,,,,,734,,,
torchinferno,self_consistency,707,741,372.17,0.00,376.53,1,2.66,1,,,,,,,707,,,
torchinferno,self_consistency,754,742,238.67,0.00,253.77,1,3.94,1,,,,,,,754,,,
torchinferno,self_consistency,763,743,220.70,0.00,234.99,1,4.26,1,,,,,,,763,,,
torchinferno,self_consistency,729,744,319.62,0.00,324.49,1,3.08,1,,,,,,,729,,,
torchinferno,self_consistency,776,745,195.86,0.00,200.96,1,4.98,1,,,,,,,776,,,
torchinferno,self_consistency,701,746,351.43,0.00,410.29,1,2.44,1,,,,,,,701,,,
torchinferno,self_consistency,731,747,324.75,0.00,325.15,1,3.08,1,,,,,,,731,,,
torchinferno,self_consistency,782,748,196.70,0.00,197.07,1,5.07,1,,,,,,,782,,,
torchinferno,self_consistency,709,749,391.17,0.00,396.59,1,2.52,1,,,,,,,709,,,
torchinferno,self_consistency,737,750,304.47,0.00,319.37,1,3.13,1,,,,,,,737,,,
torchinferno,self_consistency,775,751,224.41,0.00,229.42,1,4.36,1,,,,,,,775,,,
torchinferno,self_consistency,757,752,263.82,0.00,272.72,1,3.67,1,,,,,,,757,,,
torchinferno,self_consistency,771,753,243.07,0.00,243.41,1,4.11,1,,,,,,,771,,,
torchinferno,self_consistency,738,754,257.99,0.00,325.93,1,3.07,1,,,,,,,738,,,
torchinferno,self_consistency,784,755,170.00,0.00,184.24,1,5.43,1,,,,,,,784,,,
torchinferno,self_consistency,735,756,284.31,0.00,338.19,1,2.96,1,,,,,,,735,,,
torchinferno,self_consistency,744,757,306.60,0.00,311.73,1,3.21,1,,,,,,,744,,,
torchinferno,self_consistency,717,758,393.57,0.00,398.12,1,2.51,1,,,,,,,717,,,
torchinferno,self_consistency,769,759,262.99,0.00,267.89,1,3.73,1,,,,,,,769,,,
torchinferno,self_consistency,755,760,290.19,0.00,304.22,1,3.29,1,,,,,,,755,,,
torchinferno,self_consistency,787,761,191.09,0.00,201.09,1,4.97,1,,,,,,,787,,,
torchinferno,self_consistency,779,762,247.81,0.00,248.05,1,4.03,1,,,,,,,779,,,
torchinferno,self_consistency,768,763,273.34,0.00,283.87,1,3.52,1,,,,,,,768,,,
torchinferno,self_consistency,774,764,262.65,0.00,273.08,1,3.66,1,,,,,,,774,,,
torchinferno,self_consistency,808,765,157.93,0.00,158.24,1,6.32,1,,,,,,,808,,,
torchinferno,self_consistency,714,766,421.20,0.00,436.30,1,2.29,1,,,,,,,714,,,
torchinferno,self_consistency,683,767,522.28,0.00,527.57,1,1.90,1,,,,,,,683,,,
torchinferno,self_consistency,816,768,143.77,0.00,149.00,1,6.71,1,,,,,,,816,,,
torchinferno,self_consistency,826,769,126.45,0.00,126.75,1,7.89,1,,,,,,,826,,,
torchinferno,self_consistency,739,770,336.76,0.00,381.52,1,2.62,1,,,,,,,739,,,
torchinferno,self_consistency,711,771,446.38,0.00,456.80,1,2.19,1,,,,,,,711,,,
torchinferno,self_consistency,793,772,217.35,0.00,222.78,1,4.49,1,,,,,,,793,,,
torchinferno,self_consistency,778,773,288.09,0.00,288.41,1,3.47,1,,,,,,,778,,,
torchinferno,self_consistency,728,774,392.90,0.00,423.03,1,2.36,1,,,,,,,728,,,
torchinferno,self_consistency,810,775,139.28,0.00,183.08,1,5.46,1,,,,,,,810,,,
torchinferno,self_consistency,822,776,148.67,0.00,158.59,1,6.31,1,,,,,,,822,,,
torchinferno,self_consistency,764,777,296.54,0.00,341.74,1,2.93,1,,,,,,,764,,,
torchinferno,self_consistency,799,778,198.20,0.00,223.19,1,4.48,1,,,,,,,799,,,
torchinferno,self_consistency,781,779,253.76,0.00,302.38,1,3.31,1,,,,,,,781,,,
torchinferno,self_consistency,796,780,226.88,0.00,237.03,1,4.22,1,,,,,,,796,,,
torchinferno,self_consistency,773,781,318.49,0.00,328.84,1,3.04,1,,,,,,,773,,,
torchinferno,self_consistency,724,782,446.67,0.00,456.99,1,2.19,1,,,,,,,724,,,
torchinferno,self_consistency,811,783,185.23,0.00,205.68,1,4.86,1,,,,,,,811,,,
torchinferno,self_consistency,814,784,159.00,0.00,198.10,1,5.05,1,,,,,,,814,,,
torchinferno,self_consistency,825,785,139.81,0.00,174.77,1,5.72,1,,,,,,,825,,,
torchinferno,self_consistency,783,786,291.24,0.00,291.64,1,3.43,1,,,,,,,783,,,
torchinferno,self_consistency,727,787,463.20,0.00,468.63,1,2.13,1,,,,,,,727,,,
torchinferno,self_consistency,801,788,242.80,0.00,247.66,1,4.04,1,,,,,,,801,,,
torchinferno,self_consistency,790,789,262.09,0.00,286.89,1,3.49,1,,,,,,,790,,,
torchinferno,self_consistency,824,790,168.84,0.00,199.48,1,5.01,1,,,,,,,824,,,
torchinferno,self_consistency,794,791,226.34,0.00,275.87,1,3.62,1,,,,,,,794,,,
torchinferno,self_consistency,819,792,203.30,0.00,218.10,1,4.59,1,,,,,,,819,,,
torchinferno,self_consistency,785,793,296.51,0.00,306.85,1,3.26,1,,,,,,,785,,,
torchinferno,self_consistency,849,794,124.40,0.00,134.86,1,7.41,1,,,,,,,849,,,
torchinferno,self_consistency,791,795,299.74,0.00,300.01,1,3.33,1,,,,,,,791,,,
torchinferno,self_consistency,795,796,282.68,0.00,287.32,1,3.48,1,,,,,,,795,,,
torchinferno,self_consistency,820,797,198.91,0.00,224.16,1,4.46,1,,,,,,,820,,,
torchinferno,self_consistency,792,798,208.86,0.00,302.47,1,3.31,1,,,,,,,792,,,
torchinferno,self_consistency,770,799,291.62,0.00,399.85,1,2.50,1,,,,,,,770,,,
torchinferno,self_consistency,802,800,282.64,0.00,287.49,1,3.48,1,,,,,,,802,,,
torchinferno,self_consistency,831,801,209.54,0.00,214.74,1,4.66,1,,,,,,,831,,,
torchinferno,self_consistency,843,802,143.30,0.00,188.47,1,5.31,1,,,,,,,843,,,
torchinferno,self_consistency,756,803,440.04,0.00,445.29,1,2.25,1,,,,,,,756,,,
torchinferno,self_consistency,853,804,154.78,0.00,164.90,1,6.06,1,,,,,,,853,,,
torchinferno,self_consistency,786,805,341.19,0.00,346.27,1,2.89,1,,,,,,,786,,,
torchinferno,self_consistency,823,806,159.05,0.00,248.70,1,4.02,1,,,,,,,823,,,
torchinferno,self_consistency,805,807,277.51,0.00,468.43,1,2.13,1,,,,,,,805,,,
torchinferno,self_consistency,848,808,166.59,0.00,356.87,1,2.80,1,,,,,,,848,,,
torchinferno,self_consistency,789,809,521.30,0.00,526.58,1,1.90,1,,,,,,,789,,,
torchinferno,self_consistency,817,810,444.89,0.00,455.04,1,2.20,1,,,,,,,817,,,
torchinferno,self_consistency,705,811,771.09,0.00,776.58,1,1.29,1,,,,,,,705,,,
torchinferno,self_consistency,740,812,463.89,0.00,685.76,1,1.46,1,,,,,,,740,,,
torchinferno,self_consistency,809,813,487.33,0.00,487.70,1,2.05,1,,,,,,,809,,,
torchinferno,self_consistency,747,814,673.20,0.00,677.90,1,1.48,1,,,,,,,747,,,
torchinferno,self_consistency,807,815,473.34,0.00,502.90,1,1.99,1,,,,,,,807,,,
torchinferno,self_consistency,766,816,387.40,0.00,641.58,1,1.56,1,,,,,,,766,,,
torchinferno,self_consistency,804,817,506.54,0.00,511.16,1,1.96,1,,,,,,,804,,,
torchinferno,self_consistency,806,818,512.02,0.00,512.43,1,1.95,1,,,,,,,806,,,
torchinferno,self_consistency,879,819,307.16,0.00,312.43,1,3.20,1,,,,,,,879,,,
torchinferno,self_consistency,813,820,489.62,0.00,499.80,1,2.00,1,,,,,,,813,,,
torchinferno,self_consistency,882,821,306.21,0.00,311.12,1,3.21,1,,,,,,,882,,,
torchinferno,self_consistency,836,822,203.66,0.00,439.72,1,2.27,1,,,,,,,836,,,
torchinferno,self_consistency,844,823,389.95,0.00,422.80,1,2.37,1,,,,,,,844,,,
torchinferno,self_consistency,861,824,371.03,0.00,376.52,1,2.66,1,,,,,,,861,,,
torchinferno,self_consistency,821,825,444.84,0.00,489.08,1,2.04,1,,,,,,,821,,,
torchinferno,self_consistency,833,826,456.57,0.00,456.88,1,2.19,1,,,,,,,833,,,
torchinferno,self_consistency,798,827,516.09,0.00,555.20,1,1.80,1,,,,,,,798,,,
torchinferno,self_consistency,748,828,704.69,0.00,709.95,1,1.41,1,,,,,,,748,,,
torchinferno,self_consistency,803,829,547.84,0.00,548.23,1,1.82,1,,,,,,,803,,,
torchinferno,self_consistency,847,830,428.68,0.00,433.72,1,2.31,1,,,,,,,847,,,
torchinferno,self_consistency,838,831,416.20,0.00,461.02,1,2.17,1,,,,,,,838,,,
torchinferno,self_consistency,710,832,792.14,0.00,830.91,1,1.20,1,,,,,,,710,,,
torchinferno,self_consistency,865,833,389.80,0.00,390.16,1,2.56,1,,,,,,,865,,,
torchinferno,self_consistency,797,834,557.63,0.00,581.14,1,1.72,1,,,,,,,797,,,
torchinferno,self_consistency,837,835,471.32,0.00,476.59,1,2.10,1,,,,,,,837,,,
torchinferno,self_consistency,818,836,511.44,0.00,536.80,1,1.86,1,,,,,,,818,,,
torchinferno,self_consistency,760,837,706.35,0.00,716.70,1,1.40,1,,,,,,,760,,,
torchinferno,self_consistency,855,838,444.56,0.00,444.88,1,2.25,1,,,,,,,855,,,
torchinferno,self_consistency,828,839,452.10,0.00,511.44,1,1.96,1,,,,,,,828,,,
torchinferno,self_consistency,851,840,448.70,0.00,457.92,1,2.18,1,,,,,,,851,,,
torchinferno,self_consistency,827,841,503.26,0.00,523.57,1,1.91,1,,,,,,,827,,,
torchinferno,self_consistency,883,842,368.63,0.00,373.68,1,2.68,1,,,,,,,883,,,
torchinferno,self_consistency,850,843,463.88,0.00,468.84,1,2.13,1,,,,,,,850,,,
torchinferno,self_consistency,815,844,550.40,0.00,564.10,1,1.77,1,,,,,,,815,,,
torchinferno,self_consistency,858,845,444.61,0.00,449.90,1,2.22,1,,,,,,,858,,,
torchinferno,self_consistency,868,846,420.50,0.00,420.83,1,2.38,1,,,,,,,868,,,
torchinferno,self_consistency,907,847,286.70,0.00,316.42,1,3.16,1,,,,,,,907,,,
torchinferno,self_consistency,877,848,398.61,0.00,402.37,1,2.49,1,,,,,,,877,,,
torchinferno,self_consistency,864,849,402.29,0.00,441.79,1,2.26,1,,,,,,,864,,,
torchinferno,self_consistency,830,850,532.03,0.00,537.39,1,1.86,1,,,,,,,830,,,
torchinferno,self_consistency,902,851,339.23,0.00,344.51,1,2.90,1,,,,,,,902,,,
torchinferno,self_consistency,840,852,516.02,0.00,520.46,1,1.92,1,,,,,,,840,,,
torchinferno,self_consistency,859,853,469.20,0.00,474.20,1,2.11,1,,,,,,,859,,,
torchinferno,self_consistency,862,854,411.50,0.00,464.14,1,2.15,1,,,,,,,862,,,
torchinferno,self_consistency,788,855,662.71,0.00,667.54,1,1.50,1,,,,,,,788,,,
torchinferno,self_consistency,829,856,555.87,0.00,556.19,1,1.80,1,,,,,,,829,,,
torchinferno,self_consistency,911,857,319.20,0.00,333.97,1,2.99,1,,,,,,,911,,,
torchinferno,self_consistency,834,858,476.94,0.00,545.63,1,1.83,1,,,,,,,834,,,
torchinferno,self_consistency,870,859,432.70,0.00,448.12,1,2.23,1,,,,,,,870,,,
torchinferno,self_consistency,841,860,446.71,0.00,535.46,1,1.87,1,,,,,,,841,,,
torchinferno,self_consistency,904,861,363.71,0.00,373.76,1,2.68,1,,,,,,,904,,,
torchinferno,self_consistency,897,862,379.68,0.00,394.02,1,2.54,1,,,,,,,897,,,
torchinferno,self_consistency,890,863,410.21,0.00,415.24,1,2.41,1,,,,,,,890,,,
torchinferno,self_consistency,909,864,354.51,0.00,359.70,1,2.78,1,,,,,,,909,,,
torchinferno,self_consistency,888,865,389.64,0.00,424.96,1,2.35,1,,,,,,,888,,,
torchinferno,self_consistency,857,866,479.99,0.00,518.53,1,1.93,1,,,,,,,857,,,
torchinferno,self_consistency,887,867,434.40,0.00,434.72,1,2.30,1,,,,,,,887,,,
torchinferno,self_consistency,878,868,423.87,0.00,458.72,1,2.18,1,,,,,,,878,,,
torchinferno,self_consistency,860,869,514.43,0.00,514.87,1,1.94,1,,,,,,,860,,,
torchinferno,self_consistency,835,870,561.66,0.00,581.41,1,1.72,1,,,,,,,835,,,
torchinferno,self_consistency,842,871,507.44,0.00,571.01,1,1.75,1,,,,,,,842,,,
torchinferno,self_consistency,906,872,378.84,0.00,399.40,1,2.50,1,,,,,,,906,,,
torchinferno,self_consistency,839,873,576.92,0.00,587.06,1,1.70,1,,,,,,,839,,,
torchinferno,self_consistency,874,874,428.18,0.00,488.32,1,2.05,1,,,,,,,874,,,
torchinferno,self_consistency,938,875,141.35,0.00,141.73,1,7.06,1,,,,,,,938,,,
torchinferno,self_consistency,832,876,558.57,0.00,613.15,1,1.63,1,,,,,,,832,,,
torchinferno,self_consistency,935,877,138.91,0.00,154.33,1,6.48,1,,,,,,,935,,,
torchinferno,self_consistency,869,878,498.25,0.00,512.87,1,1.95,1,,,,,,,869,,,
torchinferno,self_consistency,910,879,399.58,0.00,404.78,1,2.47,1,,,,,,,910,,,
torchinferno,self_consistency,846,880,587.35,0.00,587.68,1,1.70,1,,,,,,,846,,,
torchinferno,self_consistency,922,881,189.53,0.00,199.63,1,5.01,1,,,,,,,922,,,
torchinferno,self_consistency,845,882,559.64,0.00,595.27,1,1.68,1,,,,,,,845,,,
torchinferno,self_consistency,959,883,75.83,0.00,105.83,1,9.45,1,,,,,,,959,,,
torchinferno,self_consistency,917,884,216.73,0.00,221.96,1,4.51,1,,,,,,,917,,,
torchinferno,self_consistency,854,885,580.22,0.00,580.53,1,1.72,1,,,,,,,854,,,
torchinferno,self_consistency,872,886,523.51,0.00,523.95,1,1.91,1,,,,,,,872,,,
torchinferno,self_consistency,905,887,441.20,0.00,441.53,1,2.26,1,,,,,,,905,,,
torchinferno,self_consistency,894,888,439.18,0.00,468.91,1,2.13,1,,,,,,,894,,,
torchinferno,self_consistency,863,889,556.74,0.00,560.91,1,1.78,1,,,,,,,863,,,
torchinferno,self_consistency,885,890,438.91,0.00,502.33,1,1.99,1,,,,,,,885,,,
torchinferno,self_consistency,891,891,458.72,0.00,483.14,1,2.07,1,,,,,,,891,,,
torchinferno,self_consistency,800,892,734.21,0.00,734.61,1,1.36,1,,,,,,,800,,,
torchinferno,self_consistency,925,893,213.26,0.00,213.58,1,4.68,1,,,,,,,925,,,
torchinferno,self_consistency,928,894,207.59,0.00,207.87,1,4.81,1,,,,,,,928,,,
torchinferno,self_consistency,856,895,528.01,0.00,596.18,1,1.68,1,,,,,,,856,,,
torchinferno,self_consistency,871,896,508.73,0.00,542.61,1,1.84,1,,,,,,,871,,,
torchinferno,self_consistency,867,897,554.55,0.00,554.91,1,1.80,1,,,,,,,867,,,
torchinferno,self_consistency,930,898,201.58,0.00,206.39,1,4.85,1,,,,,,,930,,,
torchinferno,self_consistency,937,899,182.45,0.00,192.24,1,5.20,1,,,,,,,937,,,
torchinferno,self_consistency,919,900,219.05,0.00,242.56,1,4.12,1,,,,,,,919,,,
torchinferno,self_consistency,880,901,523.99,0.00,524.41,1,1.91,1,,,,,,,880,,,
torchinferno,self_consistency,903,902,448.01,0.00,467.54,1,2.14,1,,,,,,,903,,,
torchinferno,self_consistency,901,903,452.84,0.00,471.71,1,2.12,1,,,,,,,901,,,
torchinferno,self_consistency,936,904,192.88,0.00,197.76,1,5.06,1,,,,,,,936,,,
torchinferno,self_consistency,924,905,227.53,0.00,227.83,1,4.39,1,,,,,,,924,,,
torchinferno,self_consistency,953,906,129.62,0.00,149.36,1,6.70,1,,,,,,,953,,,
torchinferno,self_consistency,949,907,161.65,0.00,161.92,1,6.18,1,,,,,,,949,,,
torchinferno,self_consistency,955,908,143.29,0.00,151.85,1,6.59,1,,,,,,,955,,,
torchinferno,self_consistency,884,909,525.94,0.00,530.21,1,1.89,1,,,,,,,884,,,
torchinferno,self_consistency,892,910,481.39,0.00,505.13,1,1.98,1,,,,,,,892,,,
torchinferno,self_consistency,944,911,182.13,0.00,186.60,1,5.36,1,,,,,,,944,,,
torchinferno,self_consistency,954,912,148.89,0.00,161.16,1,6.20,1,,,,,,,954,,,
torchinferno,self_consistency,898,913,497.25,0.00,497.54,1,2.01,1,,,,,,,898,,,
torchinferno,self_consistency,873,914,559.37,0.00,564.06,1,1.77,1,,,,,,,873,,,
torchinferno,self_consistency,929,915,231.05,0.00,238.95,1,4.18,1,,,,,,,929,,,
torchinferno,self_consistency,958,916,164.07,0.00,164.37,1,6.08,1,,,,,,,958,,,
torchinferno,self_consistency,964,917,141.04,0.00,146.36,1,6.83,1,,,,,,,964,,,
torchinferno,self_consistency,967,918,135.35,0.00,144.10,1,6.94,1,,,,,,,967,,,
torchinferno,self_consistency,812,919,729.17,0.00,746.10,1,1.34,1,,,,,,,812,,,
torchinferno,self_consistency,934,920,214.15,0.00,235.44,1,4.25,1,,,,,,,934,,,
torchinferno,self_consistency,951,921,169.86,0.00,182.85,1,5.47,1,,,,,,,951,,,
torchinferno,self_consistency,931,922,241.44,0.00,246.13,1,4.06,1,,,,,,,931,,,
torchinferno,self_consistency,875,923,579.56,0.00,579.87,1,1.72,1,,,,,,,875,,,
torchinferno,self_consistency,952,924,183.69,0.00,188.82,1,5.30,1,,,,,,,952,,,
torchinferno,self_consistency,908,925,490.14,0.00,490.42,1,2.04,1,,,,,,,908,,,
torchinferno,self_consistency,986,926,90.78,0.00,99.62,1,10.04,1,,,,,,,986,,,
torchinferno,self_consistency,945,927,160.24,0.00,212.27,1,4.71,1,,,,,,,945,,,
torchinferno,self_consistency,895,928,524.72,0.00,530.00,1,1.89,1,,,,,,,895,,,
torchinferno,self_consistency,893,929,530.77,0.00,536.05,1,1.87,1,,,,,,,893,,,
torchinferno,self_consistency,976,930,135.89,0.00,136.18,1,7.34,1,,,,,,,976,,,
torchinferno,self_consistency,866,931,605.40,0.00,610.25,1,1.64,1,,,,,,,866,,,
torchinferno,self_consistency,939,932,232.72,0.00,237.56,1,4.21,1,,,,,,,939,,,
torchinferno,self_consistency,899,933,511.77,0.00,527.27,1,1.90,1,,,,,,,899,,,
torchinferno,self_consistency,932,934,234.98,0.00,258.59,1,3.87,1,,,,,,,932,,,
torchinferno,self_consistency,913,935,476.11,0.00,491.56,1,2.03,1,,,,,,,913,,,
torchinferno,self_consistency,889,936,534.92,0.00,558.80,1,1.79,1,,,,,,,889,,,
