model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T01:03:35.460276+00:00

Build Times
provider,build_time_s
torchinferno,717.6
vllm,682.7
sglang,340.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.62,167.91,152.69,sglang
ttft_p99_ms,2303.28,282.53,645.69,vllm
tpot_median_ms,49.71,57.37,68.59,torchinferno
tpot_p99_ms,793.22,157.49,142.88,sglang
e2e_median_ms,214.44,221.93,223.41,torchinferno
e2e_p99_ms,2338.38,362.78,685.90,vllm
throughput_median_tps,5.41,6.64,5.32,vllm
total_output_tokens,1461,1447,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.75,203.81,213.94,vllm
ttft_p99_ms,541.19,510.65,73269.01,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,241.33,229.16,368.05,vllm
e2e_p99_ms,568.21,536.56,73366.65,vllm
throughput_median_tps,4.14,4.36,2.72,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.69,168.04,167.07,sglang
ttft_p99_ms,601.51,339.37,285.13,sglang
tpot_median_ms,60.34,57.05,98.36,vllm
tpot_p99_ms,137.02,195.66,214.44,torchinferno
e2e_median_ms,365.41,219.56,263.55,vllm
e2e_p99_ms,665.58,417.89,442.53,vllm
throughput_median_tps,3.85,6.19,5.04,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,421.16,146.46,115.68,sglang
ttft_last_turn_ms,373.47,166.58,199.68,vllm
ttft_growth_ratio,0.89,1.14,1.73,torchinferno
ttft_first_turn_median_ms,410.63,143.90,109.88,sglang
ttft_first_turn_p99_ms,623.20,330.24,193.12,sglang
ttft_last_turn_median_ms,376.64,158.21,195.42,vllm
ttft_last_turn_p99_ms,434.63,340.52,306.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.17,64.96,84.77,vllm
ttft_p99_ms,483.13,2036.99,577.83,torchinferno
tpot_median_ms,58.77,32.04,39.43,vllm
tpot_p99_ms,106.55,1963.80,544.34,torchinferno
e2e_median_ms,244.61,89.53,141.16,vllm
e2e_p99_ms,501.35,2107.11,630.93,torchinferno
throughput_median_tps,5.73,13.59,9.45,vllm
total_output_tokens,1461,1476,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.20,83.14,81.18,sglang
ttft_p99_ms,907.24,205.13,380.80,vllm
tpot_median_ms,23.69,14.92,21.97,vllm
tpot_p99_ms,124.47,20.85,42.13,vllm
e2e_median_ms,1157.64,640.22,868.56,vllm
e2e_p99_ms,2191.06,1044.29,1547.70,vllm
throughput_median_tps,31.21,57.70,41.64,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,878,821,191.66,0.00,996.72,1,1.00,1,,,,,,,878,,,
sglang,self_consistency,891,822,139.70,0.00,981.98,1,1.02,1,,,,,,,891,,,
sglang,self_consistency,848,823,218.73,0.00,1031.50,1,0.97,1,,,,,,,848,,,
sglang,self_consistency,851,824,219.31,0.00,1028.78,1,0.97,1,,,,,,,851,,,
sglang,self_consistency,782,825,217.14,0.00,1121.57,1,0.89,1,,,,,,,782,,,
sglang,self_consistency,894,826,169.62,0.00,970.30,1,1.03,1,,,,,,,894,,,
sglang,self_consistency,883,827,190.56,0.00,998.37,1,1.00,1,,,,,,,883,,,
sglang,self_consistency,833,828,194.39,0.00,1056.07,1,0.95,1,,,,,,,833,,,
sglang,self_consistency,890,829,181.86,0.00,992.41,1,1.01,1,,,,,,,890,,,
sglang,self_consistency,841,830,206.12,0.00,1049.00,1,0.95,1,,,,,,,841,,,
sglang,self_consistency,855,831,234.00,0.00,1034.22,1,0.97,1,,,,,,,855,,,
sglang,self_consistency,829,832,188.18,0.00,1065.58,1,0.94,1,,,,,,,829,,,
sglang,self_consistency,777,833,319.69,0.00,1136.19,1,0.88,1,,,,,,,777,,,
sglang,self_consistency,785,834,326.05,0.00,1126.77,1,0.89,1,,,,,,,785,,,
sglang,self_consistency,854,835,230.97,0.00,1038.97,1,0.96,1,,,,,,,854,,,
sglang,self_consistency,888,836,175.02,0.00,1002.43,1,1.00,1,,,,,,,888,,,
sglang,self_consistency,880,837,211.49,0.00,1012.26,1,0.99,1,,,,,,,880,,,
sglang,self_consistency,877,838,163.92,0.00,1017.82,1,0.98,1,,,,,,,877,,,
sglang,self_consistency,828,839,259.50,0.00,1073.16,1,0.93,1,,,,,,,828,,,
sglang,self_consistency,806,840,265.43,0.00,1098.37,1,0.91,1,,,,,,,806,,,
sglang,self_consistency,804,841,209.38,0.00,1102.64,1,0.91,1,,,,,,,804,,,
sglang,self_consistency,838,842,257.08,0.00,1066.98,1,0.94,1,,,,,,,838,,,
sglang,self_consistency,790,843,285.33,0.00,1122.82,1,0.89,1,,,,,,,790,,,
sglang,self_consistency,875,844,203.07,0.00,1028.93,1,0.97,1,,,,,,,875,,,
sglang,self_consistency,784,845,306.23,0.00,1142.75,1,0.88,1,,,,,,,784,,,
sglang,self_consistency,817,846,260.54,0.00,1094.23,1,0.91,1,,,,,,,817,,,
sglang,self_consistency,867,847,199.70,0.00,1039.71,1,0.96,1,,,,,,,867,,,
sglang,self_consistency,773,848,328.51,0.00,1159.12,1,0.86,1,,,,,,,773,,,
sglang,self_consistency,864,849,204.15,0.00,1045.38,1,0.96,1,,,,,,,864,,,
sglang,self_consistency,879,850,189.32,0.00,1029.72,1,0.97,1,,,,,,,879,,,
sglang,self_consistency,815,851,235.02,0.00,1101.47,1,0.91,1,,,,,,,815,,,
sglang,self_consistency,839,852,203.66,0.00,1076.85,1,0.93,1,,,,,,,839,,,
sglang,self_consistency,850,853,236.15,0.00,1063.14,1,0.94,1,,,,,,,850,,,
sglang,self_consistency,799,854,192.27,0.00,1121.93,1,0.89,1,,,,,,,799,,,
sglang,self_consistency,793,855,299.62,0.00,1131.42,1,0.88,1,,,,,,,793,,,
sglang,self_consistency,821,856,267.17,0.00,1099.52,1,0.91,1,,,,,,,821,,,
sglang,self_consistency,802,857,238.02,0.00,1122.36,1,0.89,1,,,,,,,802,,,
sglang,self_consistency,866,858,173.99,0.00,1052.40,1,0.95,1,,,,,,,866,,,
sglang,self_consistency,893,859,181.76,0.00,1020.42,1,0.98,1,,,,,,,893,,,
sglang,self_consistency,876,860,195.51,0.00,1044.35,1,0.96,1,,,,,,,876,,,
sglang,self_consistency,787,861,269.00,0.00,1155.27,1,0.87,1,,,,,,,787,,,
sglang,self_consistency,886,862,183.09,0.00,1033.49,1,0.97,1,,,,,,,886,,,
sglang,self_consistency,801,863,279.05,0.00,1129.97,1,0.88,1,,,,,,,801,,,
sglang,self_consistency,881,864,203.67,0.00,1042.16,1,0.96,1,,,,,,,881,,,
sglang,self_consistency,872,865,217.80,0.00,1053.67,1,0.95,1,,,,,,,872,,,
sglang,self_consistency,892,866,171.97,0.00,1029.17,1,0.97,1,,,,,,,892,,,
sglang,self_consistency,818,867,171.45,0.00,1114.13,1,0.90,1,,,,,,,818,,,
sglang,self_consistency,884,868,187.56,0.00,1041.56,1,0.96,1,,,,,,,884,,,
sglang,self_consistency,852,869,218.70,0.00,1077.99,1,0.93,1,,,,,,,852,,,
sglang,self_consistency,825,870,248.22,0.00,1110.43,1,0.90,1,,,,,,,825,,,
sglang,self_consistency,860,871,182.18,0.00,1073.18,1,0.93,1,,,,,,,860,,,
sglang,self_consistency,798,872,286.14,0.00,1142.74,1,0.88,1,,,,,,,798,,,
sglang,self_consistency,836,873,246.06,0.00,1101.52,1,0.91,1,,,,,,,836,,,
sglang,self_consistency,882,874,197.23,0.00,1050.10,1,0.95,1,,,,,,,882,,,
sglang,self_consistency,845,875,251.08,0.00,1092.48,1,0.92,1,,,,,,,845,,,
sglang,self_consistency,873,876,142.60,0.00,1061.34,1,0.94,1,,,,,,,873,,,
sglang,self_consistency,809,877,219.86,0.00,1131.83,1,0.88,1,,,,,,,809,,,
sglang,self_consistency,814,878,211.46,0.00,1126.09,1,0.89,1,,,,,,,814,,,
sglang,self_consistency,889,879,152.81,0.00,1042.56,1,0.96,1,,,,,,,889,,,
sglang,self_consistency,885,880,190.89,0.00,1046.79,1,0.96,1,,,,,,,885,,,
sglang,self_consistency,859,881,175.06,0.00,1076.88,1,0.93,1,,,,,,,859,,,
sglang,self_consistency,783,882,271.35,0.00,1175.32,1,0.85,1,,,,,,,783,,,
sglang,self_consistency,776,883,283.03,0.00,1182.87,1,0.85,1,,,,,,,776,,,
sglang,self_consistency,792,884,255.86,0.00,1155.09,1,0.87,1,,,,,,,792,,,
sglang,self_consistency,807,885,207.44,0.00,1137.03,1,0.88,1,,,,,,,807,,,
sglang,self_consistency,874,886,206.02,0.00,1063.59,1,0.94,1,,,,,,,874,,,
sglang,self_consistency,840,887,250.82,0.00,1102.25,1,0.91,1,,,,,,,840,,,
sglang,self_consistency,863,888,211.17,0.00,1076.24,1,0.93,1,,,,,,,863,,,
sglang,self_consistency,857,889,222.07,0.00,1082.08,1,0.92,1,,,,,,,857,,,
sglang,self_consistency,819,890,223.97,0.00,1125.13,1,0.89,1,,,,,,,819,,,
sglang,self_consistency,768,891,295.84,0.00,1200.86,1,0.83,1,,,,,,,768,,,
sglang,self_consistency,887,892,152.57,0.00,1053.00,1,0.95,1,,,,,,,887,,,
sglang,self_consistency,832,893,249.02,0.00,1116.76,1,0.90,1,,,,,,,832,,,
sglang,self_consistency,846,894,246.21,0.00,1102.88,1,0.91,1,,,,,,,846,,,
sglang,self_consistency,862,895,220.78,0.00,1086.40,1,0.92,1,,,,,,,862,,,
sglang,self_consistency,927,896,158.53,0.00,275.34,1,3.63,1,,,,,,,927,,,
sglang,self_consistency,914,897,215.22,0.00,290.75,1,3.44,1,,,,,,,914,,,
sglang,self_consistency,904,898,221.85,0.00,306.18,1,3.27,1,,,,,,,904,,,
sglang,self_consistency,909,899,222.24,0.00,297.80,1,3.36,1,,,,,,,909,,,
sglang,self_consistency,947,900,130.13,0.00,251.20,1,3.98,1,,,,,,,947,,,
sglang,self_consistency,963,901,146.56,0.00,232.38,1,4.30,1,,,,,,,963,,,
sglang,self_consistency,920,902,165.08,0.00,285.13,1,3.51,1,,,,,,,920,,,
sglang,self_consistency,933,903,150.75,0.00,268.03,1,3.73,1,,,,,,,933,,,
sglang,self_consistency,919,904,166.74,0.00,286.47,1,3.49,1,,,,,,,919,,,
sglang,self_consistency,949,905,128.28,0.00,249.33,1,4.01,1,,,,,,,949,,,
sglang,self_consistency,921,906,196.54,0.00,284.85,1,3.51,1,,,,,,,921,,,
sglang,self_consistency,918,907,204.36,0.00,288.86,1,3.46,1,,,,,,,918,,,
sglang,self_consistency,954,908,161.08,0.00,245.33,1,4.08,1,,,,,,,954,,,
sglang,self_consistency,922,909,165.52,0.00,286.13,1,3.49,1,,,,,,,922,,,
sglang,self_consistency,902,910,220.93,0.00,312.19,1,3.20,1,,,,,,,902,,,
sglang,self_consistency,901,911,161.09,0.00,313.47,1,3.19,1,,,,,,,901,,,
sglang,self_consistency,951,912,157.79,0.00,250.17,1,4.00,1,,,,,,,951,,,
sglang,self_consistency,993,913,80.72,0.00,203.44,1,4.92,1,,,,,,,993,,,
sglang,self_consistency,917,914,204.24,0.00,293.65,1,3.41,1,,,,,,,917,,,
sglang,self_consistency,971,915,148.95,0.00,228.35,1,4.38,1,,,,,,,971,,,
sglang,self_consistency,944,916,191.47,0.00,261.81,1,3.82,1,,,,,,,944,,,
sglang,self_consistency,910,917,218.28,0.00,304.94,1,3.28,1,,,,,,,910,,,
sglang,self_consistency,913,918,212.17,0.00,301.53,1,3.32,1,,,,,,,913,,,
sglang,self_consistency,983,919,137.11,0.00,218.36,1,4.58,1,,,,,,,983,,,
sglang,self_consistency,930,920,186.33,0.00,281.72,1,3.55,1,,,,,,,930,,,
sglang,self_consistency,984,921,131.37,0.00,217.51,1,4.60,1,,,,,,,984,,,
sglang,self_consistency,941,922,171.63,0.00,266.55,1,3.75,1,,,,,,,941,,,
sglang,self_consistency,924,923,194.38,0.00,288.40,1,3.47,1,,,,,,,924,,,
sglang,self_consistency,969,924,145.33,0.00,234.06,1,4.27,1,,,,,,,969,,,
sglang,self_consistency,978,925,134.46,0.00,223.89,1,4.47,1,,,,,,,978,,,
sglang,self_consistency,960,926,152.01,0.00,244.39,1,4.09,1,,,,,,,960,,,
sglang,self_consistency,908,927,219.84,0.00,308.21,1,3.24,1,,,,,,,908,,,
sglang,self_consistency,942,928,182.78,0.00,267.41,1,3.74,1,,,,,,,942,,,
sglang,self_consistency,906,929,251.57,0.00,312.91,1,3.20,1,,,,,,,906,,,
sglang,self_consistency,897,930,241.36,0.00,329.16,1,3.04,1,,,,,,,897,,,
sglang,self_consistency,956,931,178.42,0.00,253.54,1,3.94,1,,,,,,,956,,,
sglang,self_consistency,898,932,256.82,0.00,326.96,1,3.06,1,,,,,,,898,,,
sglang,self_consistency,935,933,190.30,0.00,278.16,1,3.59,1,,,,,,,935,,,
sglang,self_consistency,916,934,228.08,0.00,302.95,1,3.30,1,,,,,,,916,,,
sglang,self_consistency,968,935,175.26,0.00,241.02,1,4.15,1,,,,,,,968,,,
sglang,self_consistency,966,936,170.89,0.00,243.61,1,4.10,1,,,,,,,966,,,
sglang,self_consistency,958,937,188.77,0.00,252.00,1,3.97,1,,,,,,,958,,,
sglang,self_consistency,939,938,178.04,0.00,274.04,1,3.65,1,,,,,,,939,,,
sglang,self_consistency,915,939,236.21,0.00,304.60,1,3.28,1,,,,,,,915,,,
sglang,self_consistency,912,940,237.27,0.00,308.67,1,3.24,1,,,,,,,912,,,
sglang,self_consistency,974,941,166.45,0.00,233.33,1,4.29,1,,,,,,,974,,,
sglang,self_consistency,990,942,142.35,0.00,216.68,1,4.62,1,,,,,,,990,,,
sglang,self_consistency,899,943,254.46,0.00,327.76,1,3.05,1,,,,,,,899,,,
sglang,self_consistency,957,944,215.31,0.00,256.36,1,3.90,1,,,,,,,957,,,
sglang,self_consistency,998,945,140.76,0.00,211.68,1,4.72,1,,,,,,,998,,,
sglang,self_consistency,900,946,255.32,0.00,329.23,1,3.04,1,,,,,,,900,,,
sglang,self_consistency,988,947,126.52,0.00,222.25,1,4.50,1,,,,,,,988,,,
sglang,self_consistency,948,948,172.90,0.00,267.78,1,3.73,1,,,,,,,948,,,
sglang,self_consistency,903,949,259.94,0.00,325.76,1,3.07,1,,,,,,,903,,,
sglang,self_consistency,977,950,164.49,0.00,234.60,1,4.26,1,,,,,,,977,,,
sglang,self_consistency,946,951,205.26,0.00,270.74,1,3.69,1,,,,,,,946,,,
sglang,self_consistency,989,952,172.18,0.00,221.51,1,4.51,1,,,,,,,989,,,
sglang,self_consistency,987,953,178.54,0.00,224.63,1,4.45,1,,,,,,,987,,,
sglang,self_consistency,962,954,208.90,0.00,255.04,1,3.92,1,,,,,,,962,,,
sglang,self_consistency,952,955,184.55,0.00,267.05,1,3.74,1,,,,,,,952,,,
sglang,self_consistency,923,956,253.81,0.00,303.32,1,3.30,1,,,,,,,923,,,
sglang,self_consistency,928,957,263.37,0.00,298.85,1,3.35,1,,,,,,,928,,,
sglang,self_consistency,967,958,180.17,0.00,251.87,1,3.97,1,,,,,,,967,,,
sglang,self_consistency,950,959,189.29,0.00,271.19,1,3.69,1,,,,,,,950,,,
sglang,self_consistency,975,960,211.96,0.00,242.40,1,4.13,1,,,,,,,975,,,
sglang,self_consistency,955,961,211.74,0.00,265.67,1,3.76,1,,,,,,,955,,,
sglang,self_consistency,932,962,241.46,0.00,295.10,1,3.39,1,,,,,,,932,,,
sglang,self_consistency,965,963,204.36,0.00,256.90,1,3.89,1,,,,,,,965,,,
sglang,self_consistency,973,964,205.01,0.00,246.41,1,4.06,1,,,,,,,973,,,
sglang,self_consistency,905,965,281.97,0.00,328.79,1,3.04,1,,,,,,,905,,,
sglang,self_consistency,982,966,160.07,0.00,237.41,1,4.21,1,,,,,,,982,,,
sglang,self_consistency,991,967,179.65,0.00,227.24,1,4.40,1,,,,,,,991,,,
sglang,self_consistency,936,968,215.95,0.00,290.25,1,3.45,1,,,,,,,936,,,
sglang,self_consistency,964,969,182.45,0.00,257.87,1,3.88,1,,,,,,,964,,,
sglang,self_consistency,925,970,228.04,0.00,305.18,1,3.28,1,,,,,,,925,,,
sglang,self_consistency,986,971,146.37,0.00,233.17,1,4.29,1,,,,,,,986,,,
sglang,self_consistency,911,972,240.22,0.00,323.21,1,3.09,1,,,,,,,911,,,
sglang,self_consistency,997,973,181.51,0.00,222.63,1,4.49,1,,,,,,,997,,,
sglang,self_consistency,938,974,231.03,0.00,288.74,1,3.46,1,,,,,,,938,,,
sglang,self_consistency,896,975,264.77,0.00,346.49,1,2.89,1,,,,,,,896,,,
sglang,self_consistency,972,976,166.09,0.00,248.94,1,4.02,1,,,,,,,972,,,
sglang,self_consistency,926,977,263.10,0.00,305.60,1,3.27,1,,,,,,,926,,,
sglang,self_consistency,953,978,221.66,0.00,271.45,1,3.68,1,,,,,,,953,,,
sglang,self_consistency,943,979,226.16,0.00,283.08,1,3.53,1,,,,,,,943,,,
sglang,self_consistency,980,980,196.93,0.00,240.92,1,4.15,1,,,,,,,980,,,
sglang,self_consistency,992,981,181.97,0.00,228.11,1,4.38,1,,,,,,,992,,,
sglang,self_consistency,985,982,201.63,0.00,235.59,1,4.24,1,,,,,,,985,,,
sglang,self_consistency,934,983,249.93,0.00,294.80,1,3.39,1,,,,,,,934,,,
sglang,self_consistency,976,984,199.61,0.00,245.22,1,4.08,1,,,,,,,976,,,
sglang,self_consistency,961,985,215.63,0.00,262.65,1,3.81,1,,,,,,,961,,,
sglang,self_consistency,981,986,199.17,0.00,240.46,1,4.16,1,,,,,,,981,,,
sglang,self_consistency,937,987,240.22,0.00,291.32,1,3.43,1,,,,,,,937,,,
sglang,self_consistency,979,988,204.62,0.00,242.58,1,4.12,1,,,,,,,979,,,
sglang,self_consistency,995,989,185.74,0.00,226.07,1,4.42,1,,,,,,,995,,,
sglang,self_consistency,929,990,263.58,0.00,303.61,1,3.29,1,,,,,,,929,,,
sglang,self_consistency,959,991,216.26,0.00,265.10,1,3.77,1,,,,,,,959,,,
sglang,self_consistency,999,992,184.71,0.00,221.28,1,4.52,1,,,,,,,999,,,
sglang,self_consistency,970,993,212.99,0.00,252.64,1,3.96,1,,,,,,,970,,,
sglang,self_consistency,907,994,292.31,0.00,329.61,1,3.03,1,,,,,,,907,,,
sglang,self_consistency,996,995,189.37,0.00,225.62,1,4.43,1,,,,,,,996,,,
sglang,self_consistency,931,996,247.40,0.00,300.16,1,3.33,1,,,,,,,931,,,
sglang,self_consistency,945,997,244.30,0.00,282.67,1,3.54,1,,,,,,,945,,,
sglang,self_consistency,940,998,244.60,0.00,288.33,1,3.47,1,,,,,,,940,,,
sglang,self_consistency,994,999,188.52,0.00,228.25,1,4.38,1,,,,,,,994,,,
sglang,multi_turn,56,0,98.66,95.90,194.56,2,10.28,1,,,7,,,,56,,,0
sglang,multi_turn,57,1,174.42,78.51,252.93,2,7.91,1,,,7,,,,57,,,1
sglang,multi_turn,58,2,188.06,55.74,243.80,2,8.20,1,,,7,,,,58,,,2
sglang,multi_turn,59,3,207.86,98.00,305.86,2,6.54,1,,,7,,,,59,,,3
sglang,multi_turn,60,4,210.53,0.00,251.22,1,3.98,1,,,7,,,,60,,,4
sglang,multi_turn,61,5,233.66,0.00,395.72,1,2.53,1,,,7,,,,61,,,5
sglang,multi_turn,62,6,125.90,0.00,249.28,1,4.01,1,,,7,,,,62,,,6
sglang,multi_turn,63,7,208.69,0.00,291.67,1,3.43,1,,,7,,,,63,,,7
sglang,multi_turn,336,8,93.06,90.21,183.27,2,10.91,1,,,42,,,,336,,,0
sglang,multi_turn,337,9,157.06,0.00,190.18,1,5.26,1,,,42,,,,337,,,1
sglang,multi_turn,338,10,169.45,105.85,275.31,2,7.26,1,,,42,,,,338,,,2
sglang,multi_turn,339,11,232.92,21.69,254.61,2,7.86,1,,,42,,,,339,,,3
sglang,multi_turn,340,12,216.82,0.00,308.93,1,3.24,1,,,42,,,,340,,,4
sglang,multi_turn,341,13,191.06,0.00,300.40,1,3.33,1,,,42,,,,341,,,5
sglang,multi_turn,342,14,279.50,82.07,361.56,2,5.53,1,,,42,,,,342,,,6
sglang,multi_turn,343,15,177.26,0.00,260.42,1,3.84,1,,,42,,,,343,,,7
sglang,multi_turn,304,16,103.40,0.00,140.62,1,7.11,1,,,38,,,,304,,,0
sglang,multi_turn,305,17,184.76,0.00,264.37,1,3.78,1,,,38,,,,305,,,1
sglang,multi_turn,306,18,200.44,0.00,236.71,1,4.22,1,,,38,,,,306,,,2
sglang,multi_turn,307,19,202.96,0.00,372.57,1,2.68,1,,,38,,,,307,,,3
sglang,multi_turn,308,20,116.92,81.08,198.00,2,10.10,1,,,38,,,,308,,,4
sglang,multi_turn,309,21,198.80,185.36,384.16,2,5.21,1,,,38,,,,309,,,5
sglang,multi_turn,310,22,189.91,78.57,268.47,2,7.45,1,,,38,,,,310,,,6
sglang,multi_turn,311,23,193.62,0.00,278.47,1,3.59,1,,,38,,,,311,,,7
sglang,multi_turn,360,24,98.86,98.78,197.64,2,10.12,1,,,45,,,,360,,,0
sglang,multi_turn,361,25,144.28,0.00,233.33,1,4.29,1,,,45,,,,361,,,1
sglang,multi_turn,362,26,104.47,0.00,250.41,1,3.99,1,,,45,,,,362,,,2
sglang,multi_turn,363,27,178.30,0.00,343.84,1,2.91,1,,,45,,,,363,,,3
sglang,multi_turn,364,28,126.88,0.00,207.48,1,4.82,1,,,45,,,,364,,,4
sglang,multi_turn,365,29,187.35,97.03,284.38,2,7.03,1,,,45,,,,365,,,5
sglang,multi_turn,366,30,222.79,0.00,307.28,1,3.25,1,,,45,,,,366,,,6
sglang,multi_turn,367,31,222.21,0.00,310.79,1,3.22,1,,,45,,,,367,,,7
sglang,multi_turn,312,32,109.70,0.00,149.04,1,6.71,1,,,39,,,,312,,,0
sglang,multi_turn,313,33,174.56,0.00,288.23,1,3.47,1,,,39,,,,313,,,1
sglang,multi_turn,314,34,113.91,0.00,186.78,1,5.35,1,,,39,,,,314,,,2
sglang,multi_turn,315,35,224.20,129.34,353.54,2,5.66,1,,,39,,,,315,,,3
sglang,multi_turn,316,36,185.37,63.72,249.09,2,8.03,1,,,39,,,,316,,,4
sglang,multi_turn,317,37,207.46,189.03,396.49,2,5.04,1,,,39,,,,317,,,5
sglang,multi_turn,318,38,131.12,0.00,189.17,1,5.29,1,,,39,,,,318,,,6
sglang,multi_turn,319,39,311.00,0.00,335.89,1,2.98,1,,,39,,,,319,,,7
sglang,multi_turn,16,40,101.41,0.00,192.19,1,5.20,1,,,2,,,,16,,,0
sglang,multi_turn,17,41,157.34,121.10,278.43,2,7.18,1,,,2,,,,17,,,1
sglang,multi_turn,18,42,195.09,100.12,295.21,2,6.77,1,,,2,,,,18,,,2
sglang,multi_turn,19,43,171.49,32.39,203.88,2,9.81,1,,,2,,,,19,,,3
sglang,multi_turn,20,44,252.81,0.00,283.62,1,3.53,1,,,2,,,,20,,,4
sglang,multi_turn,21,45,242.50,0.00,468.60,1,2.13,1,,,2,,,,21,,,5
sglang,multi_turn,22,46,143.45,65.46,208.91,2,9.57,0,,,2,,,,22,,,6
sglang,multi_turn,23,47,243.75,0.00,272.94,1,3.66,1,,,2,,,,23,,,7
sglang,multi_turn,112,48,89.75,111.62,201.38,2,9.93,1,,,14,,,,112,,,0
sglang,multi_turn,113,49,128.31,0.00,260.73,1,3.84,1,,,14,,,,113,,,1
sglang,multi_turn,114,50,172.56,122.80,295.35,2,6.77,1,,,14,,,,114,,,2
sglang,multi_turn,115,51,122.39,0.00,177.70,1,5.63,1,,,14,,,,115,,,3
sglang,multi_turn,116,52,266.59,0.00,359.30,1,2.78,1,,,14,,,,116,,,4
sglang,multi_turn,117,53,179.26,161.24,340.49,2,5.87,1,,,14,,,,117,,,5
sglang,multi_turn,118,54,179.40,53.91,233.31,2,8.57,1,,,14,,,,118,,,6
sglang,multi_turn,119,55,256.59,0.00,318.07,1,3.14,1,,,14,,,,119,,,7
sglang,multi_turn,328,56,95.60,0.00,183.76,1,5.44,1,,,41,,,,328,,,0
sglang,multi_turn,329,57,139.62,0.00,201.16,1,4.97,1,,,41,,,,329,,,1
sglang,multi_turn,330,58,199.15,24.18,344.23,7,20.34,0,,,41,,,,330,,,2
sglang,multi_turn,331,59,157.50,127.45,284.95,2,7.02,1,,,41,,,,331,,,3
sglang,multi_turn,332,60,148.73,0.00,281.54,1,3.55,1,,,41,,,,332,,,4
sglang,multi_turn,333,61,173.08,75.32,248.40,2,8.05,1,,,41,,,,333,,,5
sglang,multi_turn,334,62,202.82,197.69,400.51,2,4.99,1,,,41,,,,334,,,6
sglang,multi_turn,335,63,165.92,0.00,204.60,1,4.89,1,,,41,,,,335,,,7
sglang,multi_turn,120,64,87.12,0.00,152.69,1,6.55,1,,,15,,,,120,,,0
sglang,multi_turn,121,65,227.34,51.74,279.08,2,7.17,1,,,15,,,,121,,,1
sglang,multi_turn,122,66,153.92,0.00,235.16,1,4.25,1,,,15,,,,122,,,2
sglang,multi_turn,123,67,240.55,0.00,349.42,1,2.86,1,,,15,,,,123,,,3
sglang,multi_turn,124,68,188.17,0.00,285.39,1,3.50,1,,,15,,,,124,,,4
sglang,multi_turn,125,69,144.58,137.27,281.85,2,7.10,1,,,15,,,,125,,,5
sglang,multi_turn,126,70,145.16,203.20,348.36,2,5.74,1,,,15,,,,126,,,6
sglang,multi_turn,127,71,185.14,70.23,255.37,2,7.83,1,,,15,,,,127,,,7
sglang,multi_turn,424,72,79.83,0.00,131.59,1,7.60,1,,,53,,,,424,,,0
sglang,multi_turn,425,73,137.71,0.00,266.93,1,3.75,1,,,53,,,,425,,,1
sglang,multi_turn,426,74,184.65,117.83,302.48,2,6.61,1,,,53,,,,426,,,2
sglang,multi_turn,427,75,156.72,87.55,244.27,2,8.19,1,,,53,,,,427,,,3
sglang,multi_turn,428,76,202.85,111.66,314.51,2,6.36,1,,,53,,,,428,,,4
sglang,multi_turn,429,77,155.78,210.55,366.33,2,5.46,1,,,53,,,,429,,,5
sglang,multi_turn,430,78,145.40,0.00,165.87,1,6.03,1,,,53,,,,430,,,6
sglang,multi_turn,431,79,269.94,0.00,339.40,1,2.95,1,,,53,,,,431,,,7
sglang,multi_turn,320,80,94.63,0.00,142.25,1,7.03,1,,,40,,,,320,,,0
sglang,multi_turn,321,81,148.24,99.64,247.89,2,8.07,1,,,40,,,,321,,,1
sglang,multi_turn,322,82,200.54,0.00,234.42,1,4.27,1,,,40,,,,322,,,2
sglang,multi_turn,323,83,221.29,99.21,320.50,2,6.24,1,,,40,,,,323,,,3
sglang,multi_turn,324,84,179.84,178.66,358.50,2,5.58,1,,,40,,,,324,,,4
sglang,multi_turn,325,85,160.52,0.00,347.23,1,2.88,1,,,40,,,,325,,,5
