model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T05:02:10.521622+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,273.4
sglang,213.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.63,136.51,143.32,vllm
ttft_p99_ms,841.64,235.12,554.43,vllm
tpot_median_ms,49.98,43.38,76.69,vllm
tpot_p99_ms,123.49,121.36,154.11,vllm
e2e_median_ms,200.27,174.22,218.84,vllm
e2e_p99_ms,878.90,291.49,611.87,vllm
throughput_median_tps,5.96,8.26,5.45,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,169.17,201.71,216.75,torchinferno
ttft_p99_ms,517.01,512.58,70200.16,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,180.78,226.81,367.77,torchinferno
e2e_p99_ms,534.80,547.61,70286.14,torchinferno
throughput_median_tps,5.53,4.41,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.45,186.30,168.23,sglang
ttft_p99_ms,618.22,426.76,632.97,vllm
tpot_median_ms,60.79,58.34,100.45,vllm
tpot_p99_ms,133.04,213.87,247.48,torchinferno
e2e_median_ms,396.85,240.08,272.80,vllm
e2e_p99_ms,647.73,488.26,711.55,vllm
throughput_median_tps,3.48,5.77,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,238.92,169.96,107.30,sglang
ttft_last_turn_ms,419.86,180.73,197.26,vllm
ttft_growth_ratio,1.76,1.06,1.84,vllm
ttft_first_turn_median_ms,247.68,156.16,90.15,sglang
ttft_first_turn_p99_ms,346.52,477.59,240.15,sglang
ttft_last_turn_median_ms,395.49,189.14,195.70,vllm
ttft_last_turn_p99_ms,654.35,318.13,304.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,116.88,61.82,75.74,vllm
ttft_p99_ms,282.19,225.67,570.60,vllm
tpot_median_ms,74.12,29.50,64.85,vllm
tpot_p99_ms,99.42,87.47,152.52,vllm
e2e_median_ms,147.28,84.48,144.79,vllm
e2e_p99_ms,362.74,239.53,635.97,vllm
throughput_median_tps,8.96,14.66,9.82,vllm
total_output_tokens,1455,1477,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.41,78.05,72.64,sglang
ttft_p99_ms,849.86,292.86,493.67,vllm
tpot_median_ms,19.98,14.79,21.93,vllm
tpot_p99_ms,33.65,24.29,28.66,vllm
e2e_median_ms,1016.36,621.88,838.42,vllm
e2e_p99_ms,1769.98,1037.60,1566.04,vllm
throughput_median_tps,35.94,58.90,42.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,932,931,73.50,0.00,141.82,1,7.05,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,933,932,75.55,0.00,139.95,1,7.15,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,930,933,80.00,0.00,149.05,1,6.71,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,935,934,77.03,0.00,155.33,1,6.44,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,937,935,72.62,0.00,153.28,1,6.52,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,936,936,72.22,0.00,162.84,1,6.14,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,937,75.21,92.47,167.69,2,11.93,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,938,109.37,0.00,163.04,1,6.13,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,939,104.37,0.00,161.74,1,6.18,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,940,109.13,59.46,168.59,2,11.86,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,941,107.39,71.34,178.73,2,11.19,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,942,68.80,0.00,136.67,1,7.32,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,943,73.29,0.00,140.11,1,7.14,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,942,944,76.90,89.98,166.88,2,11.98,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,944,945,75.83,89.39,165.22,2,12.11,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,946,946,67.89,0.00,76.41,1,13.09,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,948,947,538.78,31.49,570.26,2,3.51,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,947,948,554.63,0.00,580.87,1,1.72,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,949,550.34,0.00,578.25,1,1.73,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,950,950,551.23,28.88,580.12,2,3.45,0,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,953,951,68.45,50.79,119.24,2,16.77,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,954,952,70.69,0.00,120.75,1,8.28,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,951,953,75.02,51.47,126.49,2,15.81,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,952,954,74.93,55.32,130.25,2,15.36,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,955,955,88.27,24.87,113.13,2,17.68,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,959,956,68.40,0.00,99.48,1,10.05,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,958,957,68.02,0.00,102.11,1,9.79,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,957,958,70.32,0.00,104.08,1,9.61,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,956,959,69.81,40.26,110.07,2,18.17,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,960,61.46,11.63,84.73,3,35.41,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,870,961,57.21,0.00,84.47,1,11.84,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,871,962,56.16,0.00,90.85,1,11.01,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,869,963,60.68,0.00,94.07,1,10.63,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,868,964,61.61,36.27,97.88,2,20.43,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,874,965,88.72,0.00,148.69,1,6.73,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,873,966,90.65,0.00,153.93,1,6.50,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,875,967,91.23,60.82,152.04,2,13.15,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,872,968,92.98,0.00,159.20,1,6.28,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,879,969,79.85,0.00,103.62,1,9.65,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,877,970,81.57,0.00,110.61,1,9.04,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,878,971,75.42,38.84,114.26,2,17.50,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,876,972,75.57,44.70,120.27,2,16.63,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,882,973,92.90,0.00,132.84,1,7.53,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,883,974,88.27,62.17,150.44,2,13.29,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,881,975,91.30,61.64,152.94,2,13.08,0,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,880,976,77.35,83.32,160.66,2,12.45,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,884,977,65.55,0.00,85.27,1,11.73,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,978,547.13,0.00,601.09,1,1.66,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,979,554.11,0.00,608.58,1,1.64,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,887,980,570.60,37.94,608.54,2,3.29,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,981,575.91,32.88,608.78,2,3.29,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,889,982,56.92,0.00,88.25,1,11.33,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,891,983,59.83,0.00,96.04,1,10.41,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,890,984,62.24,35.52,97.76,2,20.46,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,892,985,60.74,0.00,97.55,1,10.25,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,893,986,97.97,13.75,111.72,2,17.90,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,895,987,90.10,0.00,127.15,1,7.86,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,897,988,86.62,0.00,133.07,1,7.51,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,894,989,64.98,0.00,140.42,1,7.12,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,896,990,86.87,0.00,140.04,1,7.14,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,898,991,65.40,10.04,105.54,5,47.38,0,,,,2,,,898,eval,28,
sglang,long_output,1,0,166.16,23.12,351.14,9,25.63,1,,,,,26,24,1,,,
sglang,long_output,0,1,176.98,22.71,358.67,9,25.09,1,,,,,25,24,0,,,
sglang,long_output,2,2,91.36,33.48,359.24,9,25.05,1,,,,,27,25,2,,,
sglang,long_output,3,3,164.13,22.09,362.90,10,27.56,1,,,,,28,25,3,,,
sglang,long_output,5,4,171.02,21.62,365.60,10,27.35,1,,,,,30,26,5,,,
sglang,long_output,4,5,171.64,21.86,368.37,10,27.15,1,,,,,29,25,4,,,
sglang,long_output,7,6,165.32,20.42,369.52,11,29.77,1,,,,,32,26,7,,,
sglang,long_output,8,7,163.18,20.83,371.51,11,29.61,1,,,,,33,27,8,,,
sglang,long_output,6,8,160.23,21.63,376.53,11,29.21,1,,,,,31,26,6,,,
sglang,long_output,11,9,161.67,19.35,374.48,12,32.04,1,,,,,36,28,11,,,
sglang,long_output,9,10,152.73,20.80,381.47,12,31.46,1,,,,,34,27,9,,,
sglang,long_output,10,11,154.30,20.93,384.56,12,31.20,1,,,,,35,27,10,,,
sglang,long_output,13,12,152.28,20.10,393.51,13,33.04,1,,,,,38,28,13,,,
sglang,long_output,12,13,160.85,19.56,395.52,13,32.87,1,,,,,37,28,12,,,
sglang,long_output,14,14,146.90,21.07,399.72,13,32.52,1,,,,,39,29,14,,,
sglang,long_output,17,15,151.27,22.86,448.46,14,31.22,1,,,,,42,30,17,,,
sglang,long_output,15,16,148.83,23.65,456.22,14,30.69,1,,,,,40,29,15,,,
sglang,long_output,16,17,147.95,23.75,456.75,14,30.65,1,,,,,41,29,16,,,
sglang,long_output,20,18,149.78,22.24,461.10,15,32.53,1,,,,,45,31,20,,,
sglang,long_output,18,19,146.75,22.78,465.74,15,32.21,1,,,,,43,30,18,,,
sglang,long_output,21,20,139.97,22.00,469.94,16,34.05,1,,,,,46,31,21,,,
sglang,long_output,23,21,141.20,21.87,469.26,16,34.10,1,,,,,48,32,23,,,
sglang,long_output,19,22,149.90,23.71,481.81,15,31.13,1,,,,,44,30,19,,,
sglang,long_output,22,23,141.70,22.57,480.22,16,33.32,1,,,,,47,31,22,,,
sglang,long_output,25,24,171.41,19.23,479.02,17,35.49,1,,,,,50,32,25,,,
sglang,long_output,26,25,172.29,19.31,481.23,17,35.33,1,,,,,51,33,26,,,
sglang,long_output,24,26,136.61,22.06,489.57,17,34.72,1,,,,,49,32,24,,,
sglang,long_output,29,27,168.63,19.11,493.43,18,36.48,1,,,,,54,34,29,,,
sglang,long_output,27,28,166.96,19.51,498.64,18,36.10,1,,,,,52,33,27,,,
sglang,long_output,28,29,164.79,19.66,499.03,18,36.07,1,,,,,53,33,28,,,
sglang,long_output,31,30,168.90,21.80,561.26,19,33.85,1,,,,,56,34,31,,,
sglang,long_output,30,31,164.84,22.61,571.76,19,33.23,1,,,,,55,34,30,,,
sglang,long_output,32,32,164.51,22.65,572.17,19,33.21,1,,,,,57,35,32,,,
sglang,long_output,34,33,158.45,22.09,578.15,20,34.59,1,,,,,59,35,34,,,
sglang,long_output,35,34,165.15,21.77,578.85,20,34.55,1,,,,,60,36,35,,,
sglang,long_output,38,35,151.75,21.40,579.77,21,36.22,1,,,,,63,37,38,,,
sglang,long_output,33,36,164.37,22.37,589.34,20,33.94,1,,,,,58,35,33,,,
sglang,long_output,37,37,152.01,21.69,585.87,21,35.84,1,,,,,62,36,37,,,
sglang,long_output,36,38,164.52,21.46,593.74,21,35.37,1,,,,,61,36,36,,,
sglang,long_output,39,39,157.99,20.78,594.35,22,37.02,1,,,,,64,37,39,,,
sglang,long_output,41,40,152.05,21.15,596.10,22,36.91,1,,,,,66,38,41,,,
sglang,long_output,40,41,159.42,21.06,601.69,22,36.56,1,,,,,65,37,40,,,
sglang,long_output,43,42,155.78,20.52,607.27,23,37.87,1,,,,,68,38,43,,,
sglang,long_output,42,43,154.89,20.70,610.35,23,37.68,1,,,,,67,38,42,,,
sglang,long_output,44,44,150.40,20.97,611.73,23,37.60,1,,,,,69,39,44,,,
sglang,long_output,45,45,142.90,23.35,680.03,24,35.29,1,,,,,70,39,45,,,
sglang,long_output,47,46,148.46,23.37,685.97,24,34.99,1,,,,,72,40,47,,,
sglang,long_output,46,47,151.17,23.49,691.48,24,34.71,1,,,,,71,39,46,,,
sglang,long_output,49,48,140.00,23.23,697.59,25,35.84,1,,,,,74,40,49,,,
sglang,long_output,50,49,135.43,23.42,697.55,25,35.84,1,,,,,75,41,50,,,
sglang,long_output,48,50,143.12,23.28,701.81,25,35.62,1,,,,,73,40,48,,,
sglang,long_output,51,51,151.78,22.12,704.75,26,36.89,1,,,,,76,41,51,,,
sglang,long_output,52,52,135.50,22.80,705.39,26,36.86,1,,,,,77,41,52,,,
sglang,long_output,54,53,146.67,21.57,707.49,27,38.16,1,,,,,79,42,54,,,
sglang,long_output,53,54,147.15,22.63,712.85,26,36.47,1,,,,,78,42,53,,,
sglang,long_output,56,55,145.52,21.84,713.33,27,37.85,1,,,,,81,43,56,,,
sglang,long_output,55,56,143.69,22.03,716.41,27,37.69,1,,,,,80,42,55,,,
sglang,long_output,59,57,135.78,21.71,721.93,28,38.79,1,,,,,84,44,59,,,
sglang,long_output,58,58,139.77,21.81,728.72,28,38.42,1,,,,,83,43,58,,,
sglang,long_output,57,59,142.92,21.93,734.96,28,38.10,1,,,,,82,43,57,,,
sglang,long_output,61,60,137.25,23.69,800.53,29,36.23,1,,,,,86,44,61,,,
sglang,long_output,62,61,136.29,23.78,802.00,29,36.16,1,,,,,87,45,62,,,
sglang,long_output,60,62,138.05,23.92,807.83,29,35.90,1,,,,,85,44,60,,,
sglang,long_output,63,63,134.49,23.49,815.71,30,36.78,1,,,,,88,45,63,,,
sglang,long_output,65,64,98.82,22.75,758.46,30,39.55,1,,,,,90,46,65,,,
sglang,long_output,64,65,79.19,23.90,772.41,30,38.84,1,,,,,89,45,64,,,
sglang,long_output,66,66,95.57,22.37,766.72,31,40.43,1,,,,,91,46,66,,,
sglang,long_output,68,67,81.72,22.49,756.53,31,40.98,1,,,,,93,47,68,,,
sglang,long_output,67,68,88.58,22.65,768.08,31,40.36,1,,,,,92,46,67,,,
sglang,long_output,71,69,78.82,22.04,761.95,32,42.00,1,,,,,96,48,71,,,
sglang,long_output,69,70,86.99,22.22,775.94,32,41.24,1,,,,,94,47,69,,,
sglang,long_output,70,71,78.08,22.54,776.92,32,41.19,1,,,,,95,47,70,,,
sglang,long_output,74,72,65.20,21.86,764.67,33,43.16,1,,,,,99,49,74,,,
sglang,long_output,73,73,67.50,21.92,768.79,33,42.92,1,,,,,98,48,73,,,
sglang,long_output,72,74,70.46,22.24,782.29,33,42.18,1,,,,,97,48,72,,,
sglang,long_output,77,75,43.66,23.67,824.87,34,41.22,1,,,,,102,50,77,,,
sglang,long_output,75,76,62.53,23.73,845.69,34,40.20,1,,,,,100,49,75,,,
sglang,long_output,76,77,45.10,24.05,838.58,34,40.54,1,,,,,101,49,76,,,
sglang,long_output,78,78,40.17,23.41,836.07,35,41.86,1,,,,,103,50,78,,,
sglang,long_output,80,79,93.46,23.21,882.62,35,39.65,1,,,,,105,51,80,,,
sglang,long_output,79,80,75.77,23.98,890.94,35,39.28,1,,,,,104,50,79,,,
sglang,long_output,81,81,89.94,22.77,886.95,36,40.59,1,,,,,106,51,81,,,
sglang,long_output,83,82,80.73,22.86,880.93,36,40.87,1,,,,,108,52,83,,,
sglang,long_output,82,83,81.10,23.03,887.09,36,40.58,1,,,,,107,51,82,,,
sglang,long_output,86,84,62.16,22.57,874.58,37,42.31,1,,,,,111,53,86,,,
sglang,long_output,85,85,90.39,22.02,882.95,37,41.90,1,,,,,110,52,85,,,
sglang,long_output,84,86,93.32,22.10,888.81,37,41.63,1,,,,,109,52,84,,,
sglang,long_output,88,87,80.81,21.58,879.38,38,43.21,1,,,,,113,53,88,,,
sglang,long_output,89,88,76.78,21.78,882.54,38,43.06,1,,,,,114,54,89,,,
sglang,long_output,92,89,56.83,21.50,873.83,39,44.63,1,,,,,117,55,92,,,
sglang,long_output,90,90,70.37,21.62,891.78,39,43.73,1,,,,,115,54,90,,,
sglang,long_output,93,91,52.42,21.19,878.69,40,45.52,1,,,,,118,55,93,,,
sglang,long_output,91,92,56.80,21.89,888.74,39,43.88,1,,,,,116,54,91,,,
sglang,long_output,87,93,84.87,22.54,918.99,38,41.35,1,,,,,112,53,87,,,
sglang,long_output,95,94,89.05,22.03,948.40,40,42.18,1,,,,,120,56,95,,,
sglang,long_output,94,95,76.31,22.69,961.24,40,41.61,1,,,,,119,55,94,,,
sglang,long_output,98,96,74.15,21.85,948.15,41,43.24,1,,,,,123,57,98,,,
sglang,long_output,97,97,101.61,21.27,952.23,41,43.06,1,,,,,122,56,97,,,
sglang,long_output,96,98,114.05,21.21,962.36,41,42.60,1,,,,,121,56,96,,,
sglang,long_output,100,99,93.99,20.84,948.49,42,44.28,1,,,,,125,57,100,,,
sglang,long_output,99,100,97.78,20.90,954.69,42,43.99,1,,,,,124,57,99,,,
sglang,long_output,101,101,89.55,21.08,953.90,42,44.03,1,,,,,126,58,101,,,
sglang,long_output,102,102,81.33,20.91,959.56,43,44.81,1,,,,,127,58,102,,,
sglang,long_output,104,103,73.74,21.01,955.97,43,44.98,1,,,,,129,59,104,,,
sglang,long_output,103,104,80.37,21.01,962.61,43,44.67,1,,,,,128,58,103,,,
sglang,long_output,106,105,60.78,22.18,1014.71,44,43.36,1,,,,,131,59,106,,,
sglang,long_output,105,106,68.42,22.36,1029.93,44,42.72,1,,,,,130,59,105,,,
sglang,long_output,107,107,61.85,22.26,1019.23,44,43.17,1,,,,,132,60,107,,,
sglang,long_output,108,108,56.56,22.16,1031.59,45,43.62,1,,,,,133,60,108,,,
sglang,long_output,109,109,79.91,22.23,1058.07,45,42.53,1,,,,,134,60,109,,,
sglang,long_output,110,110,71.08,22.33,1053.73,45,42.71,1,,,,,135,61,110,,,
sglang,long_output,112,111,98.45,20.96,1041.51,46,44.17,1,,,,,137,61,112,,,
sglang,long_output,111,112,90.77,21.58,1061.92,46,43.32,1,,,,,136,61,111,,,
sglang,long_output,113,113,99.95,21.18,1052.92,46,43.69,1,,,,,138,62,113,,,
sglang,long_output,114,114,75.77,21.40,1059.96,47,44.34,1,,,,,139,62,114,,,
sglang,long_output,115,115,92.02,20.93,1054.77,47,44.56,1,,,,,140,62,115,,,
sglang,long_output,116,116,67.78,21.45,1054.58,47,44.57,1,,,,,141,63,116,,,
sglang,long_output,118,117,79.91,20.75,1055.13,48,45.49,1,,,,,143,63,118,,,
sglang,long_output,119,118,73.74,20.80,1051.23,48,45.66,1,,,,,144,64,119,,,
sglang,long_output,117,119,83.04,20.96,1068.25,48,44.93,1,,,,,142,63,117,,,
sglang,long_output,121,120,63.28,21.76,1107.98,49,44.22,1,,,,,146,64,121,,,
sglang,long_output,122,121,58.41,21.93,1110.95,49,44.11,1,,,,,147,65,122,,,
sglang,long_output,120,122,76.79,21.93,1129.30,49,43.39,1,,,,,145,64,120,,,
sglang,long_output,123,123,52.91,21.72,1117.33,50,44.75,1,,,,,148,65,123,,,
sglang,long_output,124,124,73.16,21.79,1140.77,50,43.83,1,,,,,149,65,124,,,
sglang,long_output,125,125,75.70,21.79,1143.39,50,43.73,1,,,,,150,66,125,,,
sglang,long_output,126,126,67.78,21.58,1146.71,51,44.48,1,,,,,151,66,126,,,
sglang,long_output,127,127,59.02,21.65,1141.35,51,44.68,1,,,,,152,66,127,,,
sglang,long_output,176,128,60.27,22.95,243.90,9,36.90,1,,,,,25,24,176,,,
sglang,long_output,178,129,67.44,20.64,232.60,9,38.69,1,,,,,27,25,178,,,
sglang,long_output,177,130,57.30,23.24,243.23,9,37.00,1,,,,,26,24,177,,,
sglang,long_output,179,131,64.64,20.21,246.56,10,40.56,1,,,,,28,25,179,,,
sglang,long_output,180,132,62.32,20.48,246.64,10,40.55,1,,,,,29,25,180,,,
sglang,long_output,181,133,53.75,20.62,239.31,10,41.79,1,,,,,30,26,181,,,
sglang,long_output,182,134,53.84,23.73,291.14,11,37.78,1,,,,,31,26,182,,,
sglang,long_output,183,135,46.01,24.76,293.64,11,37.46,1,,,,,32,26,183,,,
sglang,long_output,184,136,76.99,23.93,316.28,11,34.78,1,,,,,33,27,184,,,
sglang,long_output,185,137,74.78,22.59,323.23,12,37.13,1,,,,,34,27,185,,,
sglang,long_output,186,138,74.24,22.69,323.88,12,37.05,1,,,,,35,27,186,,,
sglang,long_output,187,139,63.02,22.92,315.17,12,38.08,1,,,,,36,28,187,,,
sglang,long_output,128,140,64.31,23.11,1219.90,51,41.81,1,,,,,153,67,128,,,
sglang,long_output,131,141,90.05,22.07,1215.59,52,42.78,1,,,,,156,68,131,,,
sglang,long_output,129,142,55.49,22.92,1224.28,52,42.47,1,,,,,154,67,129,,,
sglang,long_output,130,143,69.84,22.64,1224.38,52,42.47,1,,,,,155,67,130,,,
sglang,long_output,134,144,68.01,21.92,1207.65,53,43.89,1,,,,,159,69,134,,,
sglang,long_output,133,145,73.88,21.92,1213.49,53,43.68,1,,,,,158,68,133,,,
sglang,long_output,132,146,62.51,22.49,1232.22,53,43.01,1,,,,,157,68,132,,,
sglang,long_output,189,147,54.63,22.62,326.09,13,39.87,1,,,,,38,28,189,,,
sglang,long_output,190,148,70.60,20.89,321.24,13,40.47,1,,,,,39,29,190,,,
sglang,long_output,188,149,60.76,22.86,335.13,13,38.79,1,,,,,37,28,188,,,
sglang,long_output,137,150,62.56,21.70,1212.84,54,44.52,1,,,,,162,70,137,,,
sglang,long_output,135,151,61.87,21.87,1220.86,54,44.23,1,,,,,160,69,135,,,
sglang,long_output,193,152,48.58,20.22,311.42,14,44.96,1,,,,,42,30,193,,,
sglang,long_output,192,153,50.44,20.37,315.23,14,44.41,1,,,,,41,29,192,,,
sglang,long_output,191,154,62.38,20.50,328.90,14,42.57,1,,,,,40,29,191,,,
sglang,long_output,136,155,64.43,21.94,1227.18,54,44.00,1,,,,,161,69,136,,,
sglang,long_output,138,156,55.25,22.76,1284.03,55,42.83,1,,,,,163,70,138,,,
sglang,long_output,195,157,36.05,24.23,375.25,15,39.97,1,,,,,44,30,195,,,
sglang,long_output,196,158,34.77,24.48,377.47,15,39.74,1,,,,,45,31,196,,,
sglang,long_output,197,159,33.13,23.52,385.91,16,41.46,1,,,,,46,31,197,,,
sglang,long_output,194,160,51.56,25.28,405.43,15,37.00,1,,,,,43,30,194,,,
sglang,long_output,198,161,56.14,23.77,412.68,16,38.77,1,,,,,47,31,198,,,
sglang,long_output,199,162,46.72,23.91,405.43,16,39.46,1,,,,,48,32,199,,,
sglang,long_output,139,163,88.58,22.96,1328.27,55,41.41,1,,,,,164,70,139,,,
sglang,long_output,140,164,90.17,22.87,1325.09,55,41.51,1,,,,,165,71,140,,,
sglang,long_output,142,165,78.97,22.69,1327.10,56,42.20,1,,,,,167,71,142,,,
sglang,long_output,141,166,76.37,22.85,1333.02,56,42.01,1,,,,,166,71,141,,,
sglang,long_output,200,167,57.30,24.07,442.44,17,38.42,1,,,,,49,32,200,,,
sglang,long_output,202,168,45.40,23.87,427.36,17,39.78,1,,,,,51,33,202,,,
sglang,long_output,201,169,46.29,24.09,431.69,17,39.38,1,,,,,50,32,201,,,
sglang,long_output,203,170,44.56,23.20,438.92,18,41.01,1,,,,,52,33,203,,,
sglang,long_output,143,171,120.92,22.49,1358.02,56,41.24,1,,,,,168,72,143,,,
sglang,long_output,144,172,141.23,21.94,1369.83,57,41.61,1,,,,,169,72,144,,,
sglang,long_output,145,173,87.27,22.87,1368.22,57,41.66,1,,,,,170,72,145,,,
sglang,long_output,146,174,106.96,22.50,1367.04,57,41.70,1,,,,,171,73,146,,,
sglang,long_output,149,175,95.43,23.19,1417.12,58,40.93,1,,,,,174,74,149,,,
sglang,long_output,148,176,98.78,23.21,1421.97,58,40.79,1,,,,,173,73,148,,,
sglang,long_output,150,177,92.19,23.03,1427.81,59,41.32,1,,,,,175,74,150,,,
sglang,long_output,151,178,110.17,22.67,1424.87,59,41.41,1,,,,,176,74,151,,,
sglang,long_output,152,179,105.59,22.69,1421.63,59,41.50,1,,,,,177,75,152,,,
sglang,long_output,147,180,104.46,23.58,1448.48,58,40.04,1,,,,,172,73,147,,,
sglang,long_output,205,181,63.04,24.78,484.28,18,37.17,1,,,,,54,34,205,,,
sglang,long_output,154,182,90.97,22.54,1420.79,60,42.23,1,,,,,179,75,154,,,
sglang,long_output,153,183,90.58,22.61,1424.82,60,42.11,1,,,,,178,75,153,,,
sglang,long_output,208,184,72.82,22.85,484.12,19,39.25,1,,,,,57,35,208,,,
sglang,long_output,155,185,87.94,22.68,1425.88,60,42.08,1,,,,,180,76,155,,,
sglang,long_output,207,186,76.52,23.28,495.63,19,38.33,1,,,,,56,34,207,,,
sglang,long_output,156,187,81.18,22.38,1424.24,61,42.83,1,,,,,181,76,156,,,
sglang,long_output,204,188,55.41,27.11,516.29,18,34.86,1,,,,,53,33,204,,,
sglang,long_output,209,189,81.65,21.78,495.55,20,40.36,1,,,,,58,35,209,,,
sglang,long_output,157,190,75.96,22.49,1425.48,61,42.79,1,,,,,182,76,157,,,
sglang,long_output,206,191,81.04,23.84,510.16,19,37.24,1,,,,,55,34,206,,,
sglang,long_output,212,192,69.99,21.17,493.37,21,42.56,1,,,,,61,36,212,,,
sglang,long_output,213,193,71.68,21.15,494.70,21,42.45,1,,,,,62,36,213,,,
sglang,long_output,210,194,77.44,22.43,503.61,20,39.71,1,,,,,59,35,210,,,
sglang,long_output,211,195,72.64,22.81,505.96,20,39.53,1,,,,,60,36,211,,,
sglang,long_output,214,196,68.26,21.67,501.67,21,41.86,1,,,,,63,37,214,,,
sglang,long_output,216,197,62.56,24.68,580.91,22,37.87,1,,,,,65,37,216,,,
