model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:43:00.055027+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,279.31,121.58,170.07,sglang
ttft_p99_ms,733.15,608.87,3035.93,sglang
tpot_median_ms,99.12,83.41,48.46,torchinferno
tpot_p99_ms,239.38,143.89,898.79,sglang
e2e_median_ms,354.56,205.60,213.83,sglang
e2e_p99_ms,812.28,650.12,3901.75,sglang
throughput_median_tps,3.88,5.81,5.30,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,251.74,200.58,303.35,sglang
ttft_p99_ms,529.81,783.15,674.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.68,387.52,343.74,vllm
e2e_p99_ms,641.04,985.17,808.23,vllm
throughput_median_tps,3.29,2.58,2.91,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.51,152.43,318.37,sglang
ttft_p99_ms,433.81,596.96,629.03,vllm
tpot_median_ms,105.52,118.48,62.32,torchinferno
tpot_p99_ms,297.36,620.42,276.20,torchinferno
e2e_median_ms,349.66,272.62,370.80,sglang
e2e_p99_ms,545.51,787.68,682.06,vllm
throughput_median_tps,4.17,4.80,3.72,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,178.18,94.96,392.75,sglang
ttft_last_turn_ms,259.58,237.44,382.11,sglang
ttft_growth_ratio,1.46,2.50,0.97,torchinferno
ttft_first_turn_median_ms,146.83,72.01,377.08,sglang
ttft_first_turn_p99_ms,384.69,331.64,724.44,sglang
ttft_last_turn_median_ms,268.84,211.57,383.45,sglang
ttft_last_turn_p99_ms,453.96,442.64,439.52,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.16,65.01,314.03,sglang
ttft_p99_ms,156.75,523.78,515.77,vllm
tpot_median_ms,82.68,74.00,47.94,torchinferno
tpot_p99_ms,98.50,490.42,79.28,torchinferno
e2e_median_ms,183.72,150.58,344.30,sglang
e2e_p99_ms,263.02,652.45,572.46,vllm
throughput_median_tps,6.84,9.36,4.22,sglang
total_output_tokens,1469,1463,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,92.02,60.18,272.51,sglang
ttft_p99_ms,330.31,297.13,2365.63,sglang
tpot_median_ms,26.69,24.89,25.20,sglang
tpot_p99_ms,43.60,47.19,82.18,vllm
e2e_median_ms,1075.51,924.38,1271.91,sglang
e2e_p99_ms,2084.85,1695.95,3238.68,sglang
throughput_median_tps,33.82,38.20,31.16,sglang
total_output_tokens,36715,36705,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,50,361,207.35,45.38,252.73,2,7.91,1,2,0,,1,,,50,branch,1,
torchinferno,tree_of_thought,53,362,297.75,0.00,324.76,1,3.08,1,1,1,,1,,,53,branch,1,
torchinferno,tree_of_thought,54,363,305.33,0.00,332.72,1,3.01,1,2,1,,1,,,54,branch,1,
torchinferno,tree_of_thought,55,364,288.27,55.02,343.28,2,5.83,1,3,1,,1,,,55,branch,1,
torchinferno,tree_of_thought,52,365,300.64,49.72,499.52,5,10.01,0,0,1,,1,,,52,branch,1,
torchinferno,tree_of_thought,56,366,354.87,0.00,368.09,1,2.72,1,,,,1,,,56,eval,1,
torchinferno,tree_of_thought,60,367,323.39,0.00,348.44,1,2.87,1,3,0,,2,,,60,branch,1,
torchinferno,tree_of_thought,57,368,335.66,0.00,360.83,1,2.77,1,0,0,,2,,,57,branch,1,
torchinferno,tree_of_thought,58,369,334.85,0.00,360.51,1,2.77,1,1,0,,2,,,58,branch,1,
torchinferno,tree_of_thought,59,370,328.53,48.90,377.43,2,5.30,1,2,0,,2,,,59,branch,1,
torchinferno,tree_of_thought,61,371,419.09,24.73,443.83,2,4.51,1,,,,2,,,61,eval,1,
torchinferno,tree_of_thought,158,372,391.93,0.00,411.41,1,2.43,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,157,373,392.44,53.84,446.28,2,4.48,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,156,374,394.60,55.40,450.00,2,4.44,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,155,375,396.36,57.02,453.39,2,4.41,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,159,376,167.51,0.00,190.77,1,5.24,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,162,377,160.49,0.00,192.74,1,5.19,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,161,378,169.23,39.16,208.40,2,9.60,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,160,379,165.42,49.98,215.40,2,9.29,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,163,380,108.03,0.00,131.61,1,7.60,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,381,98.01,0.00,131.37,1,7.61,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,382,98.74,50.34,149.08,2,13.42,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,383,99.85,47.07,146.93,2,13.61,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,384,343.20,0.00,367.31,1,2.72,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,170,385,334.62,0.00,368.27,1,2.72,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,169,386,340.01,46.63,386.64,2,5.17,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,167,387,352.57,46.28,398.85,2,5.01,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,171,388,369.46,29.36,398.83,2,5.01,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,172,389,469.68,0.00,481.28,1,2.08,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,173,390,446.26,0.00,481.04,1,2.08,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,174,391,446.41,0.00,483.32,1,2.07,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,175,392,448.77,49.47,498.24,2,4.01,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,393,221.74,0.00,246.80,1,4.05,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,394,220.27,49.59,269.86,2,7.41,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,179,395,215.61,45.53,261.13,2,7.66,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,178,396,213.01,49.97,262.98,2,7.61,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,180,397,204.29,17.08,238.45,3,12.58,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,183,398,409.17,0.00,437.74,1,2.28,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,184,399,411.86,0.00,439.95,1,2.27,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,182,400,414.63,51.68,466.31,2,4.29,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,181,401,414.52,55.20,469.72,2,4.26,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,185,402,290.83,27.17,318.00,2,6.29,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,219,403,420.38,48.79,469.17,2,4.26,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,220,404,422.64,44.23,466.87,2,4.28,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,218,405,422.95,50.98,473.93,2,4.22,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,406,440.37,50.74,491.11,2,4.07,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,222,407,279.02,0.00,283.45,1,3.53,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,221,408,299.38,0.00,304.30,1,3.29,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,409,300.86,0.00,304.88,1,3.28,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,224,410,302.60,0.00,304.60,1,3.28,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,227,411,370.17,0.00,397.72,1,2.51,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,412,380.47,45.06,425.53,2,4.70,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,413,375.84,52.31,428.14,2,4.67,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,414,376.96,49.97,426.92,2,4.68,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,415,151.21,0.00,179.33,1,5.58,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,230,416,150.28,0.00,178.13,1,5.61,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,232,417,146.91,0.00,173.45,1,5.77,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,231,418,146.92,46.23,193.15,2,10.35,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,419,233.96,23.91,257.87,2,7.76,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,234,420,202.42,46.02,248.44,2,8.05,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,235,421,436.29,0.00,458.39,1,2.18,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,237,422,429.05,0.00,463.45,1,2.16,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,236,423,429.99,50.28,480.27,2,4.16,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,424,150.83,0.00,200.68,1,4.98,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,425,154.42,65.94,220.36,2,9.08,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,241,426,142.30,72.27,214.57,2,9.32,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,240,427,197.78,35.40,233.18,2,8.58,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,242,428,318.28,0.00,335.65,1,2.98,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,429,322.29,0.00,345.79,1,2.89,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,430,318.80,0.00,345.61,1,2.89,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,245,431,319.25,0.00,349.14,1,2.86,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,243,432,324.60,47.35,371.95,2,5.38,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,247,433,413.44,28.43,441.87,2,4.53,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,124,434,383.51,0.00,406.75,1,2.46,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,125,435,376.01,0.00,407.70,1,2.45,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,126,436,371.11,0.00,406.72,1,2.46,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,127,437,377.72,0.00,406.51,1,2.46,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,130,438,199.44,0.00,227.76,1,4.39,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,129,439,193.21,0.00,231.54,1,4.32,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,131,440,195.31,46.54,241.85,2,8.27,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,128,441,200.37,46.90,247.26,2,8.09,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,133,442,203.79,0.00,204.10,1,4.90,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,132,443,218.42,0.00,222.46,1,4.50,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,134,444,212.45,19.80,232.24,2,8.61,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,135,445,214.99,21.71,236.70,2,8.45,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,136,446,95.66,0.00,125.98,1,7.94,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,447,365.38,0.00,402.91,1,2.48,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,448,367.75,0.00,402.62,1,2.48,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,139,449,366.67,54.56,421.23,2,4.75,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,450,479.56,0.00,494.45,1,2.02,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,142,451,401.62,0.00,428.15,1,2.34,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,143,452,394.45,0.00,427.87,1,2.34,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,141,453,407.08,41.51,448.59,2,4.46,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,144,454,396.04,48.44,444.48,2,4.50,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,148,455,207.16,70.47,277.63,2,7.20,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,145,456,211.83,74.51,286.34,2,6.98,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,147,457,214.59,69.15,283.74,2,7.05,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,146,458,217.06,43.70,304.46,3,9.85,0,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,149,459,316.90,0.00,334.42,1,2.99,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,460,447.53,0.00,472.01,1,2.12,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,461,442.76,46.70,489.45,2,4.09,1,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,462,442.89,45.48,488.37,2,4.10,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,463,440.14,47.53,487.66,2,4.10,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,464,201.46,28.30,229.76,2,8.70,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,406,465,382.95,0.00,414.07,1,2.42,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,404,466,388.30,0.00,420.42,1,2.38,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,403,467,390.07,49.85,439.93,2,4.55,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,468,384.36,56.65,441.01,2,4.54,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,469,152.65,0.00,180.69,1,5.53,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,410,470,148.68,0.00,176.57,1,5.66,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,409,471,155.68,43.38,199.06,2,10.05,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,408,472,156.69,44.73,201.42,2,9.93,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,414,473,353.21,0.00,382.00,1,2.62,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,412,474,350.02,0.00,388.41,1,2.57,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,413,475,348.37,51.33,399.70,2,5.00,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,411,476,357.86,51.68,409.54,2,4.88,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,415,477,180.89,0.00,212.44,1,4.71,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,418,478,180.13,0.00,205.89,1,4.86,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,416,479,182.80,46.55,229.35,2,8.72,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,417,480,177.63,52.26,229.90,2,8.70,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,419,481,230.51,0.00,244.09,1,4.10,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,422,482,384.07,0.00,414.60,1,2.41,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,420,483,397.85,0.00,422.99,1,2.36,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,423,484,386.06,0.00,420.30,1,2.38,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,421,485,388.16,52.24,440.40,2,4.54,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,427,486,185.39,0.00,233.41,1,4.28,1,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,426,487,188.84,0.00,241.63,1,4.14,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,424,488,197.55,0.00,249.40,1,4.01,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,425,489,187.49,79.28,266.77,2,7.50,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,428,490,331.69,0.00,343.97,1,2.91,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,429,491,315.65,0.00,344.63,1,2.90,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,430,492,315.94,0.00,343.77,1,2.91,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,431,493,314.61,45.66,360.27,2,5.55,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,432,494,424.41,0.00,454.41,1,2.20,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,433,495,318.61,27.92,346.52,2,5.77,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,745,496,377.80,0.00,398.15,1,2.51,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,744,497,374.45,0.00,400.86,1,2.49,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,746,498,370.57,0.00,399.51,1,2.50,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,747,499,369.17,51.74,420.91,2,4.75,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,749,500,175.81,0.00,224.33,1,4.46,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,748,501,182.63,0.00,231.01,1,4.33,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,751,502,172.40,69.65,242.05,2,8.26,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,503,178.42,50.52,481.56,7,14.54,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,504,137.58,0.00,159.23,1,6.28,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,755,505,127.04,0.00,157.59,1,6.35,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,753,506,134.80,0.00,164.54,1,6.08,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,754,507,131.44,47.75,179.19,2,11.16,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,757,508,253.70,0.00,274.36,1,3.64,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,756,509,255.53,0.00,279.00,1,3.58,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,759,510,246.47,0.00,273.42,1,3.66,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,758,511,247.61,0.00,275.71,1,3.63,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,760,512,270.10,0.00,286.75,1,3.49,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,762,513,361.40,0.00,414.49,1,2.41,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,764,514,360.49,0.00,411.76,1,2.43,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,761,515,368.59,68.37,436.96,2,4.58,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,763,516,356.78,47.91,644.23,7,10.87,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,767,517,210.09,0.00,233.81,1,4.28,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,766,518,218.51,0.00,245.05,1,4.08,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,765,519,211.82,0.00,247.93,1,4.03,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,768,520,210.15,43.54,253.68,2,7.88,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,521,236.27,23.76,260.03,2,7.69,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,771,522,402.37,0.00,428.94,1,2.33,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,770,523,408.34,0.00,433.81,1,2.31,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,772,524,404.27,0.00,431.41,1,2.32,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,525,401.22,45.21,446.42,2,4.48,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,526,203.02,0.00,214.88,1,4.65,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,713,527,208.13,0.00,232.39,1,4.30,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,716,528,202.89,0.00,228.95,1,4.37,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,715,529,206.60,43.94,250.53,2,7.98,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,714,530,207.99,46.68,254.67,2,7.85,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,718,531,274.75,0.00,297.79,1,3.36,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,720,532,267.00,0.00,302.94,1,3.30,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,717,533,279.12,45.60,324.72,2,6.16,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,719,534,272.76,50.39,323.15,2,6.19,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,723,535,378.24,8.11,386.35,2,5.18,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,722,536,385.28,3.87,389.16,2,5.14,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,721,537,389.16,0.00,392.11,1,2.55,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,724,538,383.61,0.00,386.66,1,2.59,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,728,539,115.55,0.00,150.26,1,6.66,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,726,540,117.45,0.00,153.80,1,6.50,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,725,541,121.41,53.48,174.89,2,11.44,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,542,119.90,46.10,350.40,6,17.12,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,543,368.96,0.00,393.11,1,2.54,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,544,354.57,0.00,401.18,1,2.49,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,545,355.35,62.21,417.56,2,4.79,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,733,546,343.09,76.80,419.89,2,4.76,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,732,547,348.65,73.55,422.21,2,4.74,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,735,548,303.18,41.55,344.74,2,5.80,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,734,549,296.94,51.94,348.89,2,5.73,0,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,736,550,292.77,52.58,345.35,2,5.79,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,737,551,297.36,33.03,363.42,3,8.25,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,552,359.00,0.00,370.78,1,2.70,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,740,553,353.36,0.00,383.69,1,2.61,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,741,554,353.14,0.00,382.36,1,2.62,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,739,555,356.32,53.28,409.60,2,4.88,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,742,556,348.09,55.01,403.10,2,4.96,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,557,312.90,0.00,323.12,1,3.09,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,775,558,389.48,0.00,423.97,1,2.36,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,778,559,384.46,0.00,421.81,1,2.37,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,776,560,386.49,51.16,437.66,2,4.57,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,777,561,389.92,51.69,441.61,2,4.53,1,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,781,562,200.68,0.00,252.23,1,3.96,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,779,563,203.78,0.00,259.39,1,3.86,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,782,564,205.24,0.00,253.57,1,3.94,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,780,565,205.95,71.63,277.58,2,7.21,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,783,566,94.56,0.00,124.57,1,8.03,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,786,567,90.19,46.71,136.91,2,14.61,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,784,568,94.32,47.78,142.10,2,14.07,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,785,569,88.06,57.46,145.52,2,13.74,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,790,570,191.51,0.00,238.64,1,4.19,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,787,571,194.71,0.00,245.96,1,4.07,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,788,572,196.16,0.00,249.02,1,4.02,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,789,573,193.26,73.32,266.58,2,7.50,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,574,362.83,0.00,384.56,1,2.60,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,794,575,523.64,0.00,565.02,1,1.77,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,793,576,518.06,0.00,572.20,1,1.75,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,795,577,511.09,81.62,592.71,2,3.37,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,578,382.22,54.60,709.80,7,9.86,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,799,579,124.90,0.00,152.49,1,6.56,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,798,580,132.55,0.00,159.64,1,6.26,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,797,581,135.34,41.92,177.26,2,11.28,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,796,582,136.77,31.34,199.45,3,15.04,1,0,1,,1,,,796,branch,25,
