model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T13:02:59.568883+00:00

Build Times
provider,build_time_s
torchinferno,43.1
vllm,365.6
sglang,205.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.79,79.35,76.03,sglang
ttft_p99_ms,776.11,187.05,482.76,vllm
tpot_median_ms,31.21,36.81,65.92,torchinferno
tpot_p99_ms,42.12,93.16,855.36,torchinferno
e2e_median_ms,179.35,107.80,128.56,vllm
e2e_p99_ms,794.72,247.51,938.61,vllm
throughput_median_tps,6.36,12.06,10.54,vllm
total_output_tokens,1460,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.39,75.48,118.75,torchinferno
ttft_p99_ms,836.23,313.46,70143.63,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,52.09,92.25,193.36,torchinferno
e2e_p99_ms,914.68,327.65,70189.56,vllm
throughput_median_tps,19.20,10.84,5.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,476.54,92.46,80.48,sglang
ttft_p99_ms,3481.98,202.24,462.20,vllm
tpot_median_ms,125.92,37.28,71.60,vllm
tpot_p99_ms,371.29,121.97,453.62,vllm
e2e_median_ms,580.50,126.32,135.69,vllm
e2e_p99_ms,3607.33,245.08,668.53,vllm
throughput_median_tps,2.06,10.55,9.26,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1894.63,104.00,95.72,sglang
ttft_last_turn_ms,411.57,93.69,82.42,sglang
ttft_growth_ratio,0.22,0.90,0.86,torchinferno
ttft_first_turn_median_ms,3044.61,97.09,70.97,sglang
ttft_first_turn_p99_ms,3568.55,202.24,357.09,vllm
ttft_last_turn_median_ms,441.31,83.82,85.67,vllm
ttft_last_turn_p99_ms,693.07,192.80,107.75,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,133.15,35.04,49.36,vllm
ttft_p99_ms,810.93,103.71,443.66,vllm
tpot_median_ms,83.58,22.68,395.61,vllm
tpot_p99_ms,273.88,33.61,1064.02,vllm
e2e_median_ms,169.18,53.38,444.07,vllm
e2e_p99_ms,905.38,152.60,1094.31,vllm
throughput_median_tps,8.34,25.08,3.28,vllm
total_output_tokens,1468,1480,1465,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,614.53,46.03,49.08,vllm
ttft_p99_ms,1725.44,63.05,124.35,vllm
tpot_median_ms,67.24,15.11,24.67,vllm
tpot_p99_ms,135.69,17.41,62.90,vllm
e2e_median_ms,2935.57,569.70,910.12,vllm
e2e_p99_ms,5420.33,1026.32,1755.44,vllm
throughput_median_tps,12.17,61.81,39.46,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,605,805,474.99,119.47,594.46,2,3.36,1,,,75,,,,605,,,5
sglang,multi_turn,606,806,92.05,56.61,148.66,2,13.45,1,,,75,,,,606,,,6
sglang,multi_turn,607,807,67.43,0.00,85.21,1,11.74,1,,,75,,,,607,,,7
sglang,multi_turn,920,808,67.87,0.00,94.62,1,10.57,1,,,115,,,,920,,,0
sglang,multi_turn,921,809,71.42,87.29,158.71,2,12.60,1,,,115,,,,921,,,1
sglang,multi_turn,922,810,69.33,61.63,130.96,2,15.27,1,,,115,,,,922,,,2
sglang,multi_turn,923,811,68.73,59.96,128.69,2,15.54,1,,,115,,,,923,,,3
sglang,multi_turn,924,812,416.65,0.00,418.78,1,2.39,1,,,115,,,,924,,,4
sglang,multi_turn,925,813,73.13,0.00,118.47,1,8.44,1,,,115,,,,925,,,5
sglang,multi_turn,926,814,107.86,69.92,177.78,2,11.25,1,,,115,,,,926,,,6
sglang,multi_turn,927,815,89.74,0.00,109.80,1,9.11,1,,,115,,,,927,,,7
sglang,multi_turn,952,816,65.05,66.22,131.27,2,15.24,1,,,119,,,,952,,,0
sglang,multi_turn,953,817,64.70,0.00,86.39,1,11.58,1,,,119,,,,953,,,1
sglang,multi_turn,954,818,70.43,0.00,120.60,1,8.29,1,,,119,,,,954,,,2
sglang,multi_turn,955,819,74.98,0.00,125.29,1,7.98,1,,,119,,,,955,,,3
sglang,multi_turn,956,820,436.08,0.00,448.32,1,2.23,1,,,119,,,,956,,,4
sglang,multi_turn,957,821,66.75,107.88,174.62,2,11.45,1,,,119,,,,957,,,5
sglang,multi_turn,958,822,94.31,40.70,135.02,2,14.81,0,,,119,,,,958,,,6
sglang,multi_turn,959,823,87.37,27.72,115.09,2,17.38,1,,,119,,,,959,,,7
sglang,multi_turn,808,824,73.36,0.00,124.71,1,8.02,1,,,101,,,,808,,,0
sglang,multi_turn,809,825,70.80,0.00,118.80,1,8.42,1,,,101,,,,809,,,1
sglang,multi_turn,810,826,73.60,0.00,120.19,1,8.32,1,,,101,,,,810,,,2
sglang,multi_turn,811,827,85.00,81.09,166.09,2,12.04,1,,,101,,,,811,,,3
sglang,multi_turn,812,828,409.46,0.00,415.86,1,2.40,1,,,101,,,,812,,,4
sglang,multi_turn,813,829,85.45,0.00,130.65,1,7.65,1,,,101,,,,813,,,5
sglang,multi_turn,814,830,86.10,0.00,160.79,1,6.22,1,,,101,,,,814,,,6
sglang,multi_turn,815,831,72.17,59.17,131.34,2,15.23,1,,,101,,,,815,,,7
sglang,multi_turn,696,832,63.08,119.02,182.10,2,10.98,1,,,87,,,,696,,,0
sglang,multi_turn,697,833,60.77,50.91,111.68,2,17.91,1,,,87,,,,697,,,1
sglang,multi_turn,698,834,67.24,53.79,121.03,2,16.52,1,,,87,,,,698,,,2
sglang,multi_turn,699,835,78.04,57.60,135.64,2,14.74,1,,,87,,,,699,,,3
sglang,multi_turn,700,836,403.10,0.00,426.17,1,2.35,1,,,87,,,,700,,,4
sglang,multi_turn,701,837,95.12,0.00,119.99,1,8.33,1,,,87,,,,701,,,5
sglang,multi_turn,702,838,75.13,0.00,151.58,1,6.60,1,,,87,,,,702,,,6
sglang,multi_turn,703,839,71.42,61.28,132.70,2,15.07,1,,,87,,,,703,,,7
sglang,multi_turn,792,840,77.17,0.00,123.62,1,8.09,1,,,99,,,,792,,,0
sglang,multi_turn,793,841,74.01,0.00,120.37,1,8.31,1,,,99,,,,793,,,1
sglang,multi_turn,794,842,63.23,104.09,167.32,2,11.95,1,,,99,,,,794,,,2
sglang,multi_turn,795,843,68.97,54.96,123.93,2,16.14,1,,,99,,,,795,,,3
sglang,multi_turn,796,844,419.67,0.10,419.77,2,4.76,1,,,99,,,,796,,,4
sglang,multi_turn,797,845,75.08,0.00,124.57,1,8.03,1,,,99,,,,797,,,5
sglang,multi_turn,798,846,77.08,0.00,157.13,1,6.36,1,,,99,,,,798,,,6
sglang,multi_turn,799,847,62.16,71.53,133.70,2,14.96,0,,,99,,,,799,,,7
sglang,multi_turn,752,848,58.90,0.00,123.21,1,8.12,1,,,94,,,,752,,,0
sglang,multi_turn,753,849,80.54,0.00,138.35,1,7.23,1,,,94,,,,753,,,1
sglang,multi_turn,754,850,89.67,0.00,123.75,1,8.08,1,,,94,,,,754,,,2
sglang,multi_turn,755,851,92.27,0.00,129.18,1,7.74,1,,,94,,,,755,,,3
sglang,multi_turn,756,852,462.20,0.00,462.28,1,2.16,1,,,94,,,,756,,,4
sglang,multi_turn,757,853,89.26,0.00,122.03,1,8.19,1,,,94,,,,757,,,5
sglang,multi_turn,758,854,95.74,70.92,166.66,2,12.00,1,,,94,,,,758,,,6
sglang,multi_turn,759,855,88.93,22.03,110.96,2,18.02,1,,,94,,,,759,,,7
sglang,multi_turn,912,856,71.64,72.26,143.90,2,13.90,1,,,114,,,,912,,,0
sglang,multi_turn,913,857,60.43,52.10,112.54,2,17.77,1,,,114,,,,913,,,1
sglang,multi_turn,914,858,62.42,62.09,124.51,2,16.06,1,,,114,,,,914,,,2
sglang,multi_turn,915,859,71.65,0.00,88.50,1,11.30,1,,,114,,,,915,,,3
sglang,multi_turn,916,860,439.07,23.66,462.73,2,4.32,1,,,114,,,,916,,,4
sglang,multi_turn,917,861,71.34,96.69,168.03,2,11.90,1,,,114,,,,917,,,5
sglang,multi_turn,918,862,95.28,0.00,116.58,1,8.58,1,,,114,,,,918,,,6
sglang,multi_turn,919,863,96.87,30.12,126.99,2,15.75,1,,,114,,,,919,,,7
sglang,multi_turn,856,864,80.53,0.00,110.01,1,9.09,1,,,107,,,,856,,,0
sglang,multi_turn,857,865,90.49,0.00,113.55,1,8.81,1,,,107,,,,857,,,1
sglang,multi_turn,858,866,76.14,84.24,160.37,2,12.47,1,,,107,,,,858,,,2
sglang,multi_turn,859,867,76.59,52.26,128.85,2,15.52,1,,,107,,,,859,,,3
sglang,multi_turn,860,868,403.07,31.40,434.46,2,4.60,1,,,107,,,,860,,,4
sglang,multi_turn,861,869,92.03,62.81,154.84,2,12.92,1,,,107,,,,861,,,5
sglang,multi_turn,862,870,91.34,0.00,127.62,1,7.84,1,,,107,,,,862,,,6
sglang,multi_turn,863,871,89.59,28.92,118.51,2,16.88,1,,,107,,,,863,,,7
sglang,multi_turn,784,872,76.65,0.00,123.06,1,8.13,1,,,98,,,,784,,,0
sglang,multi_turn,785,873,77.64,0.00,120.64,1,8.29,1,,,98,,,,785,,,1
sglang,multi_turn,786,874,102.73,0.00,125.57,1,7.96,1,,,98,,,,786,,,2
sglang,multi_turn,787,875,66.84,104.07,170.90,2,11.70,1,,,98,,,,787,,,3
sglang,multi_turn,788,876,403.42,0.00,413.82,1,2.42,1,,,98,,,,788,,,4
sglang,multi_turn,789,877,77.66,0.00,126.64,1,7.90,1,,,98,,,,789,,,5
sglang,multi_turn,790,878,78.20,0.00,166.17,1,6.02,1,,,98,,,,790,,,6
sglang,multi_turn,791,879,98.04,28.37,126.42,2,15.82,1,,,98,,,,791,,,7
sglang,multi_turn,728,880,86.67,85.59,172.26,2,11.61,1,,,91,,,,728,,,0
sglang,multi_turn,729,881,62.43,0.00,85.71,1,11.67,1,,,91,,,,729,,,1
sglang,multi_turn,730,882,71.27,0.00,116.29,1,8.60,1,,,91,,,,730,,,2
sglang,multi_turn,731,883,82.30,0.00,138.90,1,7.20,1,,,91,,,,731,,,3
sglang,multi_turn,732,884,433.97,12.79,446.76,2,4.48,1,,,91,,,,732,,,4
sglang,multi_turn,733,885,104.31,0.00,136.35,1,7.33,1,,,91,,,,733,,,5
sglang,multi_turn,734,886,95.54,74.17,169.72,2,11.78,1,,,91,,,,734,,,6
sglang,multi_turn,735,887,86.71,26.09,112.80,2,17.73,1,,,91,,,,735,,,7
sglang,multi_turn,576,888,70.66,90.82,161.48,2,12.39,1,,,72,,,,576,,,0
sglang,multi_turn,577,889,73.16,0.00,107.08,1,9.34,1,,,72,,,,577,,,1
sglang,multi_turn,578,890,85.84,66.69,152.53,2,13.11,1,,,72,,,,578,,,2
sglang,multi_turn,579,891,64.66,0.00,84.36,1,11.85,1,,,72,,,,579,,,3
sglang,multi_turn,580,892,75.01,92.87,167.87,2,11.91,1,,,72,,,,580,,,4
sglang,multi_turn,581,893,469.65,121.15,590.80,2,3.39,1,,,72,,,,581,,,5
sglang,multi_turn,582,894,86.08,0.00,118.00,1,8.47,1,,,72,,,,582,,,6
sglang,multi_turn,583,895,93.15,29.25,122.40,2,16.34,1,,,72,,,,583,,,7
sglang,multi_turn,832,896,71.03,92.60,163.64,2,12.22,1,,,104,,,,832,,,0
sglang,multi_turn,833,897,63.66,0.00,86.06,1,11.62,1,,,104,,,,833,,,1
sglang,multi_turn,834,898,93.87,62.32,156.19,2,12.81,1,,,104,,,,834,,,2
sglang,multi_turn,835,899,73.33,54.12,127.45,2,15.69,1,,,104,,,,835,,,3
sglang,multi_turn,836,900,403.83,27.69,431.52,2,4.63,1,,,104,,,,836,,,4
sglang,multi_turn,837,901,94.79,60.47,155.25,2,12.88,1,,,104,,,,837,,,5
sglang,multi_turn,838,902,98.67,34.09,132.76,2,15.06,1,,,104,,,,838,,,6
sglang,multi_turn,839,903,90.84,24.59,115.43,2,17.33,1,,,104,,,,839,,,7
sglang,multi_turn,984,904,68.24,0.00,99.51,1,10.05,1,,,123,,,,984,,,0
sglang,multi_turn,985,905,89.39,0.00,114.26,1,8.75,1,,,123,,,,985,,,1
sglang,multi_turn,986,906,73.63,90.91,164.54,2,12.16,1,,,123,,,,986,,,2
sglang,multi_turn,987,907,68.18,0.00,91.71,1,10.90,1,,,123,,,,987,,,3
sglang,multi_turn,988,908,439.96,0.00,440.08,1,2.27,1,,,123,,,,988,,,4
sglang,multi_turn,989,909,66.38,112.64,179.02,2,11.17,1,,,123,,,,989,,,5
sglang,multi_turn,990,910,97.25,0.00,121.90,1,8.20,1,,,123,,,,990,,,6
sglang,multi_turn,991,911,65.44,60.17,125.62,2,15.92,1,,,123,,,,991,,,7
sglang,multi_turn,888,912,71.43,0.00,108.55,1,9.21,1,,,111,,,,888,,,0
sglang,multi_turn,889,913,88.98,64.67,153.65,2,13.02,1,,,111,,,,889,,,1
sglang,multi_turn,890,914,66.05,29.60,125.25,3,23.95,1,,,111,,,,890,,,2
sglang,multi_turn,891,915,67.78,0.00,93.60,1,10.68,1,,,111,,,,891,,,3
sglang,multi_turn,892,916,440.79,10.90,462.58,3,6.49,1,,,111,,,,892,,,4
sglang,multi_turn,893,917,93.00,0.00,119.15,1,8.39,1,,,111,,,,893,,,5
sglang,multi_turn,894,918,98.58,55.83,210.23,3,14.27,1,,,111,,,,894,,,6
sglang,multi_turn,895,919,49.52,24.47,74.00,2,27.03,1,,,111,,,,895,,,7
sglang,multi_turn,744,920,59.93,0.00,124.19,1,8.05,1,,,93,,,,744,,,0
sglang,multi_turn,745,921,104.52,0.00,139.94,1,7.15,1,,,93,,,,745,,,1
sglang,multi_turn,746,922,86.60,0.00,110.66,1,9.04,1,,,93,,,,746,,,2
sglang,multi_turn,747,923,79.99,0.00,130.63,1,7.66,1,,,93,,,,747,,,3
sglang,multi_turn,748,924,435.38,23.44,458.81,2,4.36,1,,,93,,,,748,,,4
sglang,multi_turn,749,925,73.63,92.70,166.33,2,12.02,1,,,93,,,,749,,,5
sglang,multi_turn,750,926,91.13,0.00,117.36,1,8.52,1,,,93,,,,750,,,6
sglang,multi_turn,751,927,97.71,33.19,130.90,2,15.28,1,,,93,,,,751,,,7
sglang,multi_turn,680,928,90.49,0.00,133.85,1,7.47,1,,,85,,,,680,,,0
sglang,multi_turn,681,929,73.99,90.44,164.43,2,12.16,1,,,85,,,,681,,,1
sglang,multi_turn,682,930,71.00,0.00,86.33,1,11.58,1,,,85,,,,682,,,2
sglang,multi_turn,683,931,101.44,63.62,165.06,2,12.12,1,,,85,,,,683,,,3
sglang,multi_turn,684,932,411.18,0.00,428.00,1,2.34,1,,,85,,,,684,,,4
sglang,multi_turn,685,933,95.36,0.00,116.65,1,8.57,1,,,85,,,,685,,,5
sglang,multi_turn,686,934,105.09,0.00,157.03,1,6.37,1,,,85,,,,686,,,6
sglang,multi_turn,687,935,71.93,61.67,133.60,2,14.97,1,,,85,,,,687,,,7
sglang,multi_turn,968,936,69.70,63.21,132.91,2,15.05,1,,,121,,,,968,,,0
sglang,multi_turn,969,937,61.65,0.00,88.93,1,11.25,1,,,121,,,,969,,,1
sglang,multi_turn,970,938,92.59,62.90,155.49,2,12.86,1,,,121,,,,970,,,2
sglang,multi_turn,971,939,68.72,58.47,127.19,2,15.72,1,,,121,,,,971,,,3
sglang,multi_turn,972,940,403.58,0.00,417.93,1,2.39,1,,,121,,,,972,,,4
sglang,multi_turn,973,941,107.12,0.00,135.56,1,7.38,1,,,121,,,,973,,,5
sglang,multi_turn,974,942,96.90,0.00,150.98,1,6.62,1,,,121,,,,974,,,6
sglang,multi_turn,975,943,67.56,63.05,130.61,2,15.31,0,,,121,,,,975,,,7
sglang,multi_turn,960,944,70.69,0.00,100.60,1,9.94,1,,,120,,,,960,,,0
sglang,multi_turn,961,945,88.63,0.00,121.91,1,8.20,1,,,120,,,,961,,,1
sglang,multi_turn,962,946,91.81,0.00,117.08,1,8.54,1,,,120,,,,962,,,2
sglang,multi_turn,963,947,76.59,88.00,164.59,2,12.15,1,,,120,,,,963,,,3
sglang,multi_turn,964,948,406.53,6.61,413.14,2,4.84,1,,,120,,,,964,,,4
sglang,multi_turn,965,949,82.47,89.69,172.16,2,11.62,1,,,120,,,,965,,,5
sglang,multi_turn,966,950,94.12,0.00,130.64,1,7.65,1,,,120,,,,966,,,6
sglang,multi_turn,967,951,89.54,31.53,121.07,2,16.52,1,,,120,,,,967,,,7
sglang,multi_turn,824,952,75.67,0.00,117.60,1,8.50,1,,,103,,,,824,,,0
sglang,multi_turn,825,953,74.51,88.34,162.85,2,12.28,1,,,103,,,,825,,,1
sglang,multi_turn,826,954,62.16,59.68,121.84,2,16.42,1,,,103,,,,826,,,2
sglang,multi_turn,827,955,70.10,0.00,92.82,1,10.77,1,,,103,,,,827,,,3
sglang,multi_turn,828,956,436.69,17.04,453.73,2,4.41,1,,,103,,,,828,,,4
sglang,multi_turn,829,957,110.55,0.00,130.19,1,7.68,1,,,103,,,,829,,,5
sglang,multi_turn,830,958,104.54,0.00,159.33,1,6.28,1,,,103,,,,830,,,6
sglang,multi_turn,831,959,99.61,33.22,132.83,2,15.06,1,,,103,,,,831,,,7
sglang,multi_turn,688,960,64.47,116.05,180.52,2,11.08,1,,,86,,,,688,,,0
sglang,multi_turn,689,961,62.37,0.00,84.53,1,11.83,1,,,86,,,,689,,,1
sglang,multi_turn,690,962,89.34,62.22,151.56,2,13.20,1,,,86,,,,690,,,2
sglang,multi_turn,691,963,67.82,70.51,138.33,2,14.46,1,,,86,,,,691,,,3
sglang,multi_turn,692,964,465.49,117.71,583.21,2,3.43,1,,,86,,,,692,,,4
sglang,multi_turn,693,965,86.64,65.19,151.84,2,13.17,1,,,86,,,,693,,,5
sglang,multi_turn,694,966,69.29,0.00,86.48,1,11.56,1,,,86,,,,694,,,6
sglang,multi_turn,695,967,46.23,0.00,55.30,1,18.08,1,,,86,,,,695,,,7
sglang,multi_turn,776,968,76.32,0.00,125.75,1,7.95,1,,,97,,,,776,,,0
sglang,multi_turn,777,969,97.10,0.00,120.52,1,8.30,1,,,97,,,,777,,,1
sglang,multi_turn,778,970,64.32,94.87,159.19,2,12.56,1,,,97,,,,778,,,2
sglang,multi_turn,779,971,69.05,61.36,130.40,2,15.34,1,,,97,,,,779,,,3
sglang,multi_turn,780,972,428.25,0.00,548.33,1,1.82,1,,,97,,,,780,,,4
sglang,multi_turn,781,973,79.56,97.94,177.50,2,11.27,1,,,97,,,,781,,,5
sglang,multi_turn,782,974,87.23,0.00,103.49,1,9.66,1,,,97,,,,782,,,6
sglang,multi_turn,783,975,44.06,25.52,69.58,2,28.74,1,,,97,,,,783,,,7
sglang,multi_turn,928,976,68.61,0.00,100.33,1,9.97,1,,,116,,,,928,,,0
sglang,multi_turn,929,977,66.01,97.43,163.44,2,12.24,1,,,116,,,,929,,,1
sglang,multi_turn,930,978,66.19,0.00,82.37,1,12.14,1,,,116,,,,930,,,2
sglang,multi_turn,931,979,72.11,95.78,167.89,2,11.91,1,,,116,,,,931,,,3
sglang,multi_turn,932,980,467.52,0.00,535.38,1,1.87,1,,,116,,,,932,,,4
sglang,multi_turn,933,981,80.44,0.00,160.98,1,6.21,1,,,116,,,,933,,,5
sglang,multi_turn,934,982,103.24,0.00,124.23,1,8.05,1,,,116,,,,934,,,6
sglang,multi_turn,935,983,43.17,25.14,68.31,2,29.28,1,,,116,,,,935,,,7
sglang,multi_turn,872,984,78.36,63.09,141.46,2,14.14,1,,,109,,,,872,,,0
sglang,multi_turn,873,985,63.41,0.00,80.57,1,12.41,1,,,109,,,,873,,,1
sglang,multi_turn,874,986,100.81,56.97,157.77,2,12.68,1,,,109,,,,874,,,2
sglang,multi_turn,875,987,67.35,35.44,138.24,3,21.70,0,,,109,,,,875,,,3
sglang,multi_turn,876,988,468.59,112.23,580.82,2,3.44,1,,,109,,,,876,,,4
sglang,multi_turn,877,989,94.96,0.00,125.08,1,7.99,1,,,109,,,,877,,,5
sglang,multi_turn,878,990,62.99,0.00,111.52,1,8.97,1,,,109,,,,878,,,6
sglang,multi_turn,879,991,46.48,25.68,72.16,2,27.72,1,,,109,,,,879,,,7
sglang,multi_turn,880,992,75.26,0.00,113.22,1,8.83,1,,,110,,,,880,,,0
sglang,multi_turn,881,993,87.84,0.00,118.58,1,8.43,1,,,110,,,,881,,,1
sglang,multi_turn,882,994,89.44,69.81,159.25,2,12.56,1,,,110,,,,882,,,2
sglang,multi_turn,883,995,66.12,62.79,128.90,2,15.52,1,,,110,,,,883,,,3
sglang,multi_turn,884,996,466.37,0.00,546.45,1,1.83,1,,,110,,,,884,,,4
sglang,multi_turn,885,997,95.49,69.21,164.70,2,12.14,1,,,110,,,,885,,,5
sglang,multi_turn,886,998,91.04,22.93,113.97,2,17.55,1,,,110,,,,886,,,6
sglang,multi_turn,887,999,41.49,20.55,62.04,2,32.24,1,,,110,,,,887,,,7
sglang,tree_of_thought,2,0,54.14,0.00,843.00,1,1.19,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,3,1,55.59,0.00,827.20,1,1.21,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,0,2,53.51,0.00,879.06,1,1.14,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,1,3,53.33,816.98,870.31,2,2.30,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,4,56.09,0.00,773.52,1,1.29,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,7,5,40.07,692.49,732.56,2,2.73,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,6,6,39.17,711.63,750.80,2,2.66,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,5,7,56.51,712.18,768.69,2,2.60,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,9,8,450.81,0.07,450.88,2,4.44,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,8,9,472.84,0.00,472.89,1,2.11,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,11,10,425.92,0.07,426.00,2,4.69,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,10,11,443.66,0.07,443.73,2,4.51,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,14,12,52.01,0.00,82.37,1,12.14,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,13,13,51.57,0.00,106.14,1,9.42,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,15,14,39.63,40.70,80.33,2,24.90,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,12,15,47.14,82.01,129.15,2,15.49,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,16,16,56.88,909.81,966.68,2,2.07,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,20,17,38.27,0.00,55.54,1,18.01,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,17,18,49.74,0.00,105.58,1,9.47,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,19,19,52.55,28.64,81.18,2,24.64,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,18,20,51.70,46.69,98.39,2,20.33,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,22,21,38.72,0.00,615.76,1,1.62,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,23,22,40.49,0.00,604.74,1,1.65,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,23,40.43,554.71,595.13,2,3.36,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,21,24,38.82,0.00,633.63,1,1.58,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,25,25,66.19,784.56,850.74,2,2.35,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,26,43.28,0.00,138.91,1,7.20,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,26,27,40.53,135.80,176.33,2,11.34,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,27,28,41.45,119.09,160.53,2,12.46,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,29,29,43.60,45.24,134.08,3,22.37,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,30,30,63.25,0.00,845.62,1,1.18,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,343,31,44.19,0.00,259.06,1,3.86,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,344,32,44.42,0.00,244.55,1,4.09,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,341,33,40.40,0.00,294.96,1,3.39,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,342,34,42.64,123.43,289.50,3,10.36,0,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,345,35,41.75,0.00,110.14,1,9.08,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,346,36,42.54,0.00,103.94,1,9.62,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,348,37,28.20,22.35,72.90,3,41.15,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,347,38,43.86,49.02,92.88,2,21.53,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,351,39,367.11,0.08,367.18,2,5.45,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,349,40,402.37,0.07,402.44,2,4.97,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,350,41,389.04,0.00,389.10,1,2.57,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,352,42,358.93,0.09,359.02,2,5.57,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,354,43,40.75,0.00,166.51,1,6.01,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,355,44,42.68,0.00,155.84,1,6.42,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,356,45,44.90,97.20,142.10,2,14.07,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,353,46,42.53,154.92,197.45,2,10.13,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,357,47,43.21,873.24,916.45,2,2.18,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,360,48,51.26,0.00,280.41,1,3.57,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,359,49,45.28,292.57,337.85,2,5.92,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,361,50,41.97,151.86,193.83,2,10.32,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,358,51,39.31,366.66,405.98,2,4.93,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,362,52,55.15,0.00,367.73,1,2.72,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,364,53,42.59,0.00,339.02,1,2.95,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,363,54,39.23,318.87,358.10,2,5.58,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,365,55,40.74,285.39,326.13,2,6.13,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,366,56,69.29,0.00,838.66,1,1.19,1,,,,1,,,366,eval,11,
