model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T17:07:47.690766+00:00

Build Times
provider,build_time_s
torchinferno,36.9
vllm,297.4
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.81,73.60,sglang
ttft_p99_ms,,154.41,474.11,vllm
tpot_median_ms,,37.27,66.83,vllm
tpot_p99_ms,,91.99,934.96,vllm
e2e_median_ms,,103.01,128.76,vllm
e2e_p99_ms,,193.20,970.38,vllm
throughput_median_tps,,12.75,10.58,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.96,122.52,vllm
ttft_p99_ms,,306.73,71541.53,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,94.02,207.91,vllm
e2e_p99_ms,,315.91,71584.12,vllm
throughput_median_tps,,10.64,4.81,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,84.68,79.85,sglang
ttft_p99_ms,,155.58,554.85,vllm
tpot_median_ms,,39.75,82.03,vllm
tpot_p99_ms,,85.63,806.22,vllm
e2e_median_ms,,113.98,148.16,vllm
e2e_p99_ms,,226.70,853.83,vllm
throughput_median_tps,,12.11,9.30,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,81.59,64.40,sglang
ttft_last_turn_ms,,89.31,80.50,sglang
ttft_growth_ratio,,1.09,1.25,vllm
ttft_first_turn_median_ms,,66.85,68.26,vllm
ttft_first_turn_p99_ms,,152.64,103.74,sglang
ttft_last_turn_median_ms,,80.52,82.71,vllm
ttft_last_turn_p99_ms,,156.59,103.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.13,40.99,vllm
ttft_p99_ms,,86.15,77.31,sglang
tpot_median_ms,,21.54,130.14,vllm
tpot_p99_ms,,32.38,978.95,vllm
e2e_median_ms,,47.70,133.49,vllm
e2e_p99_ms,,117.73,1034.51,vllm
throughput_median_tps,,26.07,10.94,vllm
total_output_tokens,,1460,1464,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.78,49.24,vllm
ttft_p99_ms,,61.30,121.19,vllm
tpot_median_ms,,15.29,24.56,vllm
tpot_p99_ms,,17.29,63.20,vllm
e2e_median_ms,,570.74,899.46,vllm
e2e_p99_ms,,1046.79,1735.56,vllm
throughput_median_tps,,61.53,39.34,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,915,827,74.41,0.00,112.67,1,8.88,1,,,114,,,,915,,,3
sglang,multi_turn,916,828,88.01,91.47,179.48,2,11.14,1,,,114,,,,916,,,4
sglang,multi_turn,917,829,518.23,28.19,546.42,2,3.66,1,,,114,,,,917,,,5
sglang,multi_turn,918,830,93.97,0.00,116.48,1,8.59,1,,,114,,,,918,,,6
sglang,multi_turn,919,831,96.03,67.55,163.58,2,12.23,1,,,114,,,,919,,,7
sglang,multi_turn,536,832,80.35,108.12,188.47,2,10.61,1,,,67,,,,536,,,0
sglang,multi_turn,537,833,71.42,0.00,95.77,1,10.44,1,,,67,,,,537,,,1
sglang,multi_turn,538,834,90.92,94.00,184.92,2,10.82,1,,,67,,,,538,,,2
sglang,multi_turn,539,835,78.81,0.00,103.87,1,9.63,1,,,67,,,,539,,,3
sglang,multi_turn,540,836,97.18,86.53,183.70,2,10.89,1,,,67,,,,540,,,4
sglang,multi_turn,541,837,537.79,0.00,539.86,1,1.85,1,,,67,,,,541,,,5
sglang,multi_turn,542,838,89.70,0.00,118.35,1,8.45,1,,,67,,,,542,,,6
sglang,multi_turn,543,839,98.98,67.98,166.97,2,11.98,1,,,67,,,,543,,,7
sglang,multi_turn,640,840,95.47,78.49,173.96,2,11.50,1,,,80,,,,640,,,0
sglang,multi_turn,641,841,76.42,0.00,106.42,1,9.40,1,,,80,,,,641,,,1
sglang,multi_turn,642,842,86.49,0.00,148.88,1,6.72,1,,,80,,,,642,,,2
sglang,multi_turn,643,843,102.42,0.00,130.02,1,7.69,1,,,80,,,,643,,,3
sglang,multi_turn,644,844,73.12,118.25,191.37,2,10.45,1,,,80,,,,644,,,4
sglang,multi_turn,645,845,518.26,0.00,522.73,1,1.91,1,,,80,,,,645,,,5
sglang,multi_turn,646,846,108.08,77.62,185.70,2,10.77,1,,,80,,,,646,,,6
sglang,multi_turn,647,847,77.23,39.26,116.49,2,17.17,1,,,80,,,,647,,,7
sglang,multi_turn,872,848,69.62,66.54,136.16,2,14.69,1,,,109,,,,872,,,0
sglang,multi_turn,873,849,66.03,0.00,97.92,1,10.21,1,,,109,,,,873,,,1
sglang,multi_turn,874,850,101.90,74.74,176.64,2,11.32,1,,,109,,,,874,,,2
sglang,multi_turn,875,851,79.87,34.44,148.76,3,20.17,0,,,109,,,,875,,,3
sglang,multi_turn,876,852,76.91,58.10,135.01,2,14.81,1,,,109,,,,876,,,4
sglang,multi_turn,877,853,517.26,0.00,547.12,1,1.83,1,,,109,,,,877,,,5
sglang,multi_turn,878,854,99.09,0.00,124.91,1,8.01,1,,,109,,,,878,,,6
sglang,multi_turn,879,855,92.48,67.45,159.93,2,12.51,1,,,109,,,,879,,,7
sglang,multi_turn,608,856,97.07,89.55,186.61,2,10.72,1,,,76,,,,608,,,0
sglang,multi_turn,609,857,69.16,67.53,136.69,2,14.63,1,,,76,,,,609,,,1
sglang,multi_turn,610,858,68.08,63.86,131.94,2,15.16,1,,,76,,,,610,,,2
sglang,multi_turn,611,859,77.93,0.00,114.70,1,8.72,1,,,76,,,,611,,,3
sglang,multi_turn,612,860,92.09,0.00,141.52,1,7.07,1,,,76,,,,612,,,4
sglang,multi_turn,613,861,548.05,25.93,573.98,2,3.48,1,,,76,,,,613,,,5
sglang,multi_turn,614,862,94.06,75.71,169.78,2,11.78,1,,,76,,,,614,,,6
sglang,multi_turn,615,863,78.34,44.42,122.76,2,16.29,1,,,76,,,,615,,,7
sglang,multi_turn,808,864,77.34,0.00,105.47,1,9.48,1,,,101,,,,808,,,0
sglang,multi_turn,809,865,95.23,0.00,119.12,1,8.39,1,,,101,,,,809,,,1
sglang,multi_turn,810,866,73.36,0.00,154.29,1,6.48,1,,,101,,,,810,,,2
sglang,multi_turn,811,867,76.78,105.13,181.92,2,10.99,1,,,101,,,,811,,,3
sglang,multi_turn,812,868,77.19,0.00,107.57,1,9.30,1,,,101,,,,812,,,4
sglang,multi_turn,813,869,548.47,0.00,562.55,1,1.78,1,,,101,,,,813,,,5
sglang,multi_turn,814,870,102.57,0.00,128.25,1,7.80,1,,,101,,,,814,,,6
sglang,multi_turn,815,871,85.66,86.47,172.14,2,11.62,1,,,101,,,,815,,,7
sglang,multi_turn,624,872,95.18,0.00,139.35,1,7.18,1,,,78,,,,624,,,0
sglang,multi_turn,625,873,65.17,115.83,180.99,2,11.05,1,,,78,,,,625,,,1
sglang,multi_turn,626,874,70.69,70.64,141.34,2,14.15,1,,,78,,,,626,,,2
sglang,multi_turn,627,875,80.00,0.00,100.55,1,9.95,1,,,78,,,,627,,,3
sglang,multi_turn,628,876,100.31,0.00,145.59,1,6.87,1,,,78,,,,628,,,4
sglang,multi_turn,629,877,551.17,19.19,570.37,2,3.51,1,,,78,,,,629,,,5
sglang,multi_turn,630,878,73.76,106.78,180.54,2,11.08,1,,,78,,,,630,,,6
sglang,multi_turn,631,879,74.26,44.90,119.16,2,16.78,1,,,78,,,,631,,,7
sglang,multi_turn,592,880,74.74,0.00,147.95,1,6.76,1,,,74,,,,592,,,0
sglang,multi_turn,593,881,81.25,0.00,119.83,1,8.35,1,,,74,,,,593,,,1
sglang,multi_turn,594,882,59.98,0.00,155.01,1,6.45,1,,,74,,,,594,,,2
sglang,multi_turn,595,883,78.30,0.00,134.07,1,7.46,1,,,74,,,,595,,,3
sglang,multi_turn,596,884,81.13,0.00,150.80,1,6.63,1,,,74,,,,596,,,4
sglang,multi_turn,597,885,551.48,37.47,588.94,2,3.40,1,,,74,,,,597,,,5
sglang,multi_turn,598,886,94.07,66.32,160.40,2,12.47,1,,,74,,,,598,,,6
sglang,multi_turn,599,887,82.45,41.41,123.86,2,16.15,1,,,74,,,,599,,,7
sglang,multi_turn,752,888,82.02,0.00,102.36,1,9.77,1,,,94,,,,752,,,0
sglang,multi_turn,753,889,84.09,0.00,125.67,1,7.96,1,,,94,,,,753,,,1
sglang,multi_turn,754,890,74.64,0.00,152.50,1,6.56,1,,,94,,,,754,,,2
sglang,multi_turn,755,891,79.25,0.00,133.00,1,7.52,1,,,94,,,,755,,,3
sglang,multi_turn,756,892,74.48,0.00,149.52,1,6.69,1,,,94,,,,756,,,4
sglang,multi_turn,757,893,550.11,0.00,567.44,1,1.76,1,,,94,,,,757,,,5
sglang,multi_turn,758,894,72.53,114.54,187.08,2,10.69,1,,,94,,,,758,,,6
sglang,multi_turn,759,895,74.13,45.63,119.76,2,16.70,1,,,94,,,,759,,,7
sglang,multi_turn,832,896,74.59,57.88,132.47,2,15.10,1,,,104,,,,832,,,0
sglang,multi_turn,833,897,71.92,0.00,104.84,1,9.54,1,,,104,,,,833,,,1
sglang,multi_turn,834,898,103.34,70.18,173.51,2,11.53,1,,,104,,,,834,,,2
sglang,multi_turn,835,899,71.76,75.73,147.49,2,13.56,1,,,104,,,,835,,,3
sglang,multi_turn,836,900,79.84,68.00,147.84,2,13.53,1,,,104,,,,836,,,4
sglang,multi_turn,837,901,515.93,20.43,536.36,2,3.73,1,,,104,,,,837,,,5
sglang,multi_turn,838,902,92.12,70.30,162.42,2,12.31,1,,,104,,,,838,,,6
sglang,multi_turn,839,903,82.95,43.40,126.35,2,15.83,1,,,104,,,,839,,,7
sglang,multi_turn,704,904,89.08,0.00,136.65,1,7.32,1,,,88,,,,704,,,0
sglang,multi_turn,705,905,86.92,89.84,176.76,2,11.32,1,,,88,,,,705,,,1
sglang,multi_turn,706,906,69.00,72.45,141.44,2,14.14,1,,,88,,,,706,,,2
sglang,multi_turn,707,907,79.26,0.00,99.09,1,10.09,1,,,88,,,,707,,,3
sglang,multi_turn,708,908,98.61,88.47,187.07,2,10.69,1,,,88,,,,708,,,4
sglang,multi_turn,709,909,596.53,0.00,656.35,1,1.52,1,,,88,,,,709,,,5
sglang,multi_turn,710,910,84.43,88.85,173.29,2,11.54,0,,,88,,,,710,,,6
sglang,multi_turn,711,911,37.17,0.00,48.59,1,20.58,1,,,88,,,,711,,,7
sglang,multi_turn,944,912,81.12,0.00,121.23,1,8.25,1,,,118,,,,944,,,0
sglang,multi_turn,945,913,76.95,0.00,153.82,1,6.50,1,,,118,,,,945,,,1
sglang,multi_turn,946,914,77.98,0.00,137.50,1,7.27,1,,,118,,,,946,,,2
sglang,multi_turn,947,915,104.66,0.00,152.21,1,6.57,1,,,118,,,,947,,,3
sglang,multi_turn,948,916,548.08,35.26,583.35,2,3.43,1,,,118,,,,948,,,4
sglang,multi_turn,949,917,94.34,0.00,118.91,1,8.41,1,,,118,,,,949,,,5
sglang,multi_turn,950,918,99.02,64.74,163.76,2,12.21,1,,,118,,,,950,,,6
sglang,multi_turn,951,919,37.11,0.00,47.73,1,20.95,1,,,118,,,,951,,,7
sglang,multi_turn,976,920,68.26,0.00,96.35,1,10.38,1,,,122,,,,976,,,0
sglang,multi_turn,977,921,89.54,87.71,177.25,2,11.28,1,,,122,,,,977,,,1
sglang,multi_turn,978,922,80.10,0.00,111.67,1,8.95,1,,,122,,,,978,,,2
sglang,multi_turn,979,923,97.53,0.00,139.13,1,7.19,1,,,122,,,,979,,,3
sglang,multi_turn,980,924,551.15,0.00,594.18,1,1.68,1,,,122,,,,980,,,4
sglang,multi_turn,981,925,95.13,0.00,116.61,1,8.58,1,,,122,,,,981,,,5
sglang,multi_turn,982,926,92.86,0.00,147.34,1,6.79,1,,,122,,,,982,,,6
sglang,multi_turn,983,927,52.02,0.00,63.50,1,15.75,1,,,122,,,,983,,,7
sglang,multi_turn,936,928,64.24,0.00,130.59,1,7.66,1,,,117,,,,936,,,0
sglang,multi_turn,937,929,71.48,0.00,155.67,1,6.42,1,,,117,,,,937,,,1
sglang,multi_turn,938,930,75.78,0.00,140.90,1,7.10,1,,,117,,,,938,,,2
sglang,multi_turn,939,931,93.76,83.96,177.72,2,11.25,1,,,117,,,,939,,,3
sglang,multi_turn,940,932,519.03,14.78,533.81,2,3.75,1,,,117,,,,940,,,4
sglang,multi_turn,941,933,71.57,104.80,176.37,2,11.34,1,,,117,,,,941,,,5
sglang,multi_turn,942,934,80.29,0.00,107.54,1,9.30,1,,,117,,,,942,,,6
sglang,multi_turn,943,935,51.93,0.00,62.75,1,15.94,1,,,117,,,,943,,,7
sglang,multi_turn,544,936,104.44,44.04,192.53,3,15.58,0,,,68,,,,544,,,0
sglang,multi_turn,545,937,65.27,65.98,131.25,2,15.24,1,,,68,,,,545,,,1
sglang,multi_turn,546,938,69.03,0.00,112.87,1,8.86,1,,,68,,,,546,,,2
sglang,multi_turn,547,939,99.38,74.64,174.02,2,11.49,0,,,68,,,,547,,,3
sglang,multi_turn,548,940,83.06,66.61,149.67,2,13.36,1,,,68,,,,548,,,4
sglang,multi_turn,549,941,587.78,117.95,705.73,2,2.83,1,,,68,,,,549,,,5
sglang,multi_turn,550,942,78.16,40.58,118.74,2,16.84,1,,,68,,,,550,,,6
sglang,multi_turn,551,943,34.94,0.00,46.79,1,21.37,1,,,68,,,,551,,,7
sglang,multi_turn,992,944,65.97,0.00,92.88,1,10.77,1,,,124,,,,992,,,0
sglang,multi_turn,993,945,93.49,0.00,145.31,1,6.88,1,,,124,,,,993,,,1
sglang,multi_turn,994,946,81.75,102.52,184.28,2,10.85,1,,,124,,,,994,,,2
sglang,multi_turn,995,947,83.71,0.00,111.33,1,8.98,1,,,124,,,,995,,,3
sglang,multi_turn,996,948,549.52,0.00,567.17,1,1.76,1,,,124,,,,996,,,4
sglang,multi_turn,997,949,97.34,0.00,121.00,1,8.26,1,,,124,,,,997,,,5
sglang,multi_turn,998,950,86.01,0.00,155.92,1,6.41,1,,,124,,,,998,,,6
sglang,multi_turn,999,951,46.79,0.00,66.56,1,15.02,1,,,124,,,,999,,,7
sglang,multi_turn,960,952,73.11,0.00,103.14,1,9.70,1,,,120,,,,960,,,0
sglang,multi_turn,961,953,86.65,0.00,143.54,1,6.97,1,,,120,,,,961,,,1
sglang,multi_turn,962,954,78.18,0.00,135.90,1,7.36,1,,,120,,,,962,,,2
sglang,multi_turn,963,955,77.23,109.72,186.95,2,10.70,1,,,120,,,,963,,,3
sglang,multi_turn,964,956,526.77,9.54,536.32,2,3.73,1,,,120,,,,964,,,4
sglang,multi_turn,965,957,107.96,67.86,175.81,2,11.38,1,,,120,,,,965,,,5
sglang,multi_turn,966,958,76.12,0.00,105.20,1,9.51,1,,,120,,,,966,,,6
sglang,multi_turn,967,959,52.00,20.89,72.88,2,27.44,1,,,120,,,,967,,,7
sglang,multi_turn,984,960,65.83,0.00,94.97,1,10.53,1,,,123,,,,984,,,0
sglang,multi_turn,985,961,90.08,0.00,142.75,1,7.01,1,,,123,,,,985,,,1
sglang,multi_turn,986,962,85.71,103.45,189.16,2,10.57,1,,,123,,,,986,,,2
sglang,multi_turn,987,963,78.32,0.00,108.26,1,9.24,1,,,123,,,,987,,,3
sglang,multi_turn,988,964,550.29,0.00,552.57,1,1.81,1,,,123,,,,988,,,4
sglang,multi_turn,989,965,122.99,61.97,184.97,2,10.81,1,,,123,,,,989,,,5
sglang,multi_turn,990,966,83.83,0.00,108.84,1,9.19,1,,,123,,,,990,,,6
sglang,multi_turn,991,967,52.10,19.51,71.61,2,27.93,1,,,123,,,,991,,,7
sglang,multi_turn,792,968,73.71,0.00,104.66,1,9.55,1,,,99,,,,792,,,0
sglang,multi_turn,793,969,76.58,0.00,121.69,1,8.22,1,,,99,,,,793,,,1
sglang,multi_turn,794,970,73.61,118.91,192.52,2,10.39,1,,,99,,,,794,,,2
sglang,multi_turn,795,971,75.58,67.99,143.56,2,13.93,1,,,99,,,,795,,,3
sglang,multi_turn,796,972,79.81,67.94,147.76,2,13.54,1,,,99,,,,796,,,4
sglang,multi_turn,797,973,587.67,0.00,646.59,1,1.55,1,,,99,,,,797,,,5
sglang,multi_turn,798,974,68.86,0.00,154.81,1,6.46,1,,,99,,,,798,,,6
sglang,multi_turn,799,975,50.16,27.77,77.94,2,25.66,0,,,99,,,,799,,,7
sglang,multi_turn,968,976,72.51,66.85,139.36,2,14.35,1,,,121,,,,968,,,0
sglang,multi_turn,969,977,73.69,0.00,111.47,1,8.97,1,,,121,,,,969,,,1
sglang,multi_turn,970,978,73.72,103.46,177.18,2,11.29,1,,,121,,,,970,,,2
sglang,multi_turn,971,979,78.56,68.48,147.04,2,13.60,1,,,121,,,,971,,,3
sglang,multi_turn,972,980,517.66,0.00,527.87,1,1.89,1,,,121,,,,972,,,4
sglang,multi_turn,973,981,72.40,0.00,121.78,1,8.21,1,,,121,,,,973,,,5
sglang,multi_turn,974,982,68.06,0.00,156.53,1,6.39,1,,,121,,,,974,,,6
sglang,multi_turn,975,983,47.42,28.61,76.03,2,26.31,0,,,121,,,,975,,,7
sglang,multi_turn,952,984,96.00,72.68,168.68,2,11.86,1,,,119,,,,952,,,0
sglang,multi_turn,953,985,64.85,0.00,108.01,1,9.26,1,,,119,,,,953,,,1
sglang,multi_turn,954,986,73.34,0.00,133.05,1,7.52,1,,,119,,,,954,,,2
sglang,multi_turn,955,987,73.02,0.00,143.86,1,6.95,1,,,119,,,,955,,,3
sglang,multi_turn,956,988,555.69,0.00,564.66,1,1.77,1,,,119,,,,956,,,4
sglang,multi_turn,957,989,72.79,113.38,186.17,2,10.74,1,,,119,,,,957,,,5
sglang,multi_turn,958,990,77.15,43.29,120.44,2,16.61,0,,,119,,,,958,,,6
sglang,multi_turn,959,991,35.61,21.30,56.91,2,35.14,1,,,119,,,,959,,,7
sglang,multi_turn,928,992,86.65,0.00,133.48,1,7.49,1,,,116,,,,928,,,0
sglang,multi_turn,929,993,97.10,91.05,188.14,2,10.63,1,,,116,,,,929,,,1
sglang,multi_turn,930,994,79.92,0.00,106.15,1,9.42,1,,,116,,,,930,,,2
sglang,multi_turn,931,995,97.83,78.86,176.70,2,11.32,1,,,116,,,,931,,,3
sglang,multi_turn,932,996,598.81,0.00,658.45,1,1.52,1,,,116,,,,932,,,4
sglang,multi_turn,933,997,68.63,0.00,155.76,1,6.42,1,,,116,,,,933,,,5
sglang,multi_turn,934,998,48.75,0.00,67.27,1,14.87,1,,,116,,,,934,,,6
sglang,multi_turn,935,999,30.12,18.07,48.19,2,41.50,1,,,116,,,,935,,,7
sglang,tree_of_thought,280,0,43.37,0.00,96.63,1,10.35,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,279,1,43.89,0.00,116.02,1,8.62,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,282,2,39.86,0.00,61.37,1,16.29,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,281,3,42.77,108.21,150.98,2,13.25,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,285,4,44.52,0.00,135.77,1,7.37,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,286,5,43.20,0.00,118.08,1,8.47,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,284,6,45.54,219.62,265.16,2,7.54,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,283,7,46.00,237.40,283.40,2,7.06,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,288,8,38.73,0.00,76.13,1,13.14,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,289,9,39.22,0.00,59.46,1,16.82,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,287,10,38.84,0.00,95.13,1,10.51,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,290,11,23.04,119.83,142.87,2,14.00,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,291,12,23.34,0.00,43.74,1,22.86,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,293,13,43.08,0.00,114.85,1,8.71,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,294,14,41.95,0.00,97.20,1,10.29,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,292,15,43.50,179.90,223.39,2,8.95,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,16,23.29,38.82,62.11,2,32.20,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,296,17,24.65,91.53,116.19,2,17.21,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,297,18,41.79,0.00,98.18,1,10.19,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,19,39.35,0.00,62.63,1,15.97,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,299,20,40.82,56.31,97.13,2,20.59,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,301,21,40.36,0.00,72.97,1,13.70,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,302,22,40.30,0.00,58.72,1,17.03,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,303,23,25.12,29.46,54.57,2,36.65,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,300,24,41.04,66.57,107.61,2,18.59,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,304,25,54.98,1026.25,1081.23,2,1.85,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,305,26,42.27,0.00,97.36,1,10.27,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,308,27,26.40,0.00,46.00,1,21.74,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,306,28,41.86,0.00,82.05,1,12.19,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,307,29,41.36,26.90,68.26,2,29.30,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,30,44.21,0.00,1059.78,1,0.94,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,0,31,40.56,0.00,59.90,1,16.70,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,3,32,23.81,0.00,39.89,1,25.07,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,1,33,24.16,53.48,77.65,2,25.76,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,2,34,40.15,0.00,59.68,1,16.76,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,4,35,41.49,0.00,136.80,1,7.31,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,6,36,42.69,147.24,189.94,2,10.53,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,7,37,41.50,130.08,171.58,2,11.66,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,5,38,42.39,166.97,209.37,2,9.55,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,8,39,42.06,0.00,99.17,1,10.08,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,10,40,38.09,112.14,150.23,2,13.31,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,9,41,41.58,131.05,172.63,2,11.59,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,11,42,22.76,112.99,135.75,2,14.73,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,14,43,38.22,0.00,59.02,1,16.94,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,13,44,38.23,0.00,77.14,1,12.96,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,12,45,40.10,148.05,188.15,2,10.63,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,15,46,23.78,111.56,135.34,2,14.78,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,16,47,40.91,90.16,131.07,2,15.26,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,17,48,38.38,0.00,58.82,1,17.00,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,18,49,22.96,54.33,77.29,2,25.88,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,20,50,24.01,0.00,40.92,1,24.44,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,19,51,40.03,91.59,131.63,2,15.19,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,22,52,49.65,0.00,940.28,1,1.06,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,21,53,47.42,0.00,958.49,1,1.04,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,23,54,50.76,0.00,924.24,1,1.08,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,55,50.62,866.60,917.21,2,2.18,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,56,77.31,111.95,189.26,2,10.57,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,57,42.75,0.00,655.35,1,1.53,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,27,58,43.57,635.55,679.12,2,2.94,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,26,59,43.54,655.91,699.46,2,2.86,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,29,60,43.60,303.60,650.80,3,4.61,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,30,61,66.48,0.00,170.91,1,5.85,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,465,62,38.28,0.00,58.75,1,17.02,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,467,63,38.66,0.00,74.19,1,13.48,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,468,64,37.17,0.00,56.45,1,17.72,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,65,22.43,70.27,92.70,2,21.58,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,66,40.81,0.00,79.06,1,12.65,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,67,40.10,57.33,97.44,2,20.53,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,68,22.72,56.53,79.26,2,25.23,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,69,38.87,75.72,114.58,2,17.45,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,70,22.68,0.00,40.61,1,24.62,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,473,71,39.59,92.94,132.53,2,15.09,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,474,72,38.66,75.50,114.16,2,17.52,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,476,73,39.16,65.87,170.89,3,17.56,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,477,74,39.61,73.67,113.27,2,17.66,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,478,75,39.23,56.34,95.56,2,20.93,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,479,76,22.13,55.08,77.21,2,25.90,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,480,77,38.87,0.00,58.95,1,16.96,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,481,78,42.72,0.00,98.95,1,10.11,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,482,79,22.56,0.00,43.99,1,22.73,1,0,0,,1,,,482,branch,15,
