model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T20:18:15.304273+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,248.64,122.51,164.44,sglang
ttft_p99_ms,575.50,648.16,2758.79,vllm
tpot_median_ms,86.75,82.71,48.58,torchinferno
tpot_p99_ms,216.92,162.83,655.35,sglang
e2e_median_ms,321.29,207.39,205.91,torchinferno
e2e_p99_ms,638.96,704.85,2810.98,vllm
throughput_median_tps,4.51,5.90,5.66,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,257.35,220.55,330.01,sglang
ttft_p99_ms,600.40,782.48,723.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,314.43,378.83,361.74,vllm
e2e_p99_ms,682.99,883.68,774.69,vllm
throughput_median_tps,3.18,2.64,2.76,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.86,158.71,328.88,sglang
ttft_p99_ms,447.88,667.18,978.10,vllm
tpot_median_ms,96.87,105.16,62.86,torchinferno
tpot_p99_ms,286.84,237.78,281.23,sglang
e2e_median_ms,354.13,274.19,385.16,sglang
e2e_p99_ms,594.07,775.73,1028.99,vllm
throughput_median_tps,4.25,4.88,3.14,sglang
total_output_tokens,1450,1448,1452,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,213.10,177.54,633.02,sglang
ttft_last_turn_ms,266.22,173.81,373.90,sglang
ttft_growth_ratio,1.25,0.98,0.59,torchinferno
ttft_first_turn_median_ms,157.19,78.07,432.07,sglang
ttft_first_turn_p99_ms,400.14,382.54,987.50,sglang
ttft_last_turn_median_ms,292.88,166.68,376.12,sglang
ttft_last_turn_p99_ms,435.92,306.51,426.56,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.17,62.02,296.47,sglang
ttft_p99_ms,202.21,546.99,668.67,vllm
tpot_median_ms,82.39,75.35,47.19,torchinferno
tpot_p99_ms,103.74,290.52,79.83,torchinferno
e2e_median_ms,187.64,147.86,313.65,sglang
e2e_p99_ms,285.34,647.80,710.81,vllm
throughput_median_tps,6.69,9.31,4.65,sglang
total_output_tokens,1479,1459,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,96.53,63.99,274.95,sglang
ttft_p99_ms,333.18,320.62,1747.84,sglang
tpot_median_ms,28.69,24.20,23.90,torchinferno
tpot_p99_ms,42.48,44.68,71.47,vllm
e2e_median_ms,1097.03,921.58,1171.84,sglang
e2e_p99_ms,2265.11,1802.95,2977.52,sglang
throughput_median_tps,32.20,39.09,32.54,sglang
total_output_tokens,36715,36654,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,815,825,170.40,0.00,203.66,1,4.91,1,,,,,,,815,,,
torchinferno,few_shot,841,826,122.14,38.70,160.83,2,12.44,1,,,,,,,841,,,
torchinferno,few_shot,838,827,131.68,36.77,168.46,2,11.87,1,,,,,,,838,,,
torchinferno,few_shot,821,828,159.12,0.00,196.31,1,5.09,1,,,,,,,821,,,
torchinferno,few_shot,813,829,172.79,41.20,213.99,2,9.35,0,,,,,,,813,,,
torchinferno,few_shot,839,830,130.18,0.00,171.20,1,5.84,1,,,,,,,839,,,
torchinferno,few_shot,825,831,147.46,47.04,194.49,2,10.28,1,,,,,,,825,,,
torchinferno,few_shot,831,832,139.43,0.00,185.98,1,5.38,1,,,,,,,831,,,
torchinferno,few_shot,827,833,144.42,49.72,194.14,2,10.30,1,,,,,,,827,,,
torchinferno,few_shot,817,834,160.66,52.61,213.27,2,9.38,1,,,,,,,817,,,
torchinferno,few_shot,835,835,132.98,51.86,184.84,2,10.82,1,,,,,,,835,,,
torchinferno,few_shot,824,836,150.50,53.24,203.74,2,9.82,1,,,,,,,824,,,
torchinferno,few_shot,837,837,132.14,0.00,184.54,1,5.42,1,,,,,,,837,,,
torchinferno,few_shot,826,838,154.28,49.20,203.48,2,9.83,1,,,,,,,826,,,
torchinferno,few_shot,829,839,145.76,0.00,200.64,1,4.98,1,,,,,,,829,,,
torchinferno,few_shot,833,840,141.01,53.62,194.63,2,10.28,0,,,,,,,833,,,
torchinferno,few_shot,819,841,164.49,55.92,220.41,2,9.07,1,,,,,,,819,,,
torchinferno,few_shot,830,842,144.35,61.18,205.52,2,9.73,1,,,,,,,830,,,
torchinferno,few_shot,834,843,139.74,69.13,208.87,2,9.58,1,,,,,,,834,,,
torchinferno,few_shot,868,844,135.21,0.00,146.20,1,6.84,1,,,,,,,868,,,
torchinferno,few_shot,858,845,146.86,0.00,163.46,1,6.12,1,,,,,,,858,,,
torchinferno,few_shot,854,846,155.35,0.00,172.28,1,5.80,1,,,,,,,854,,,
torchinferno,few_shot,871,847,132.02,0.00,150.57,1,6.64,1,,,,,,,871,,,
torchinferno,few_shot,873,848,128.82,0.00,149.06,1,6.71,1,,,,,,,873,,,
torchinferno,few_shot,853,849,162.78,0.00,181.07,1,5.52,1,,,,,,,853,,,
torchinferno,few_shot,844,850,178.21,0.00,204.42,1,4.89,1,,,,,,,844,,,
torchinferno,few_shot,852,851,157.55,31.48,189.03,2,10.58,1,,,,,,,852,,,
torchinferno,few_shot,874,852,130.58,0.00,156.01,1,6.41,1,,,,,,,874,,,
torchinferno,few_shot,866,853,136.67,0.00,168.13,1,5.95,1,,,,,,,866,,,
torchinferno,few_shot,857,854,148.29,0.00,183.91,1,5.44,1,,,,,,,857,,,
torchinferno,few_shot,870,855,127.94,0.00,165.47,1,6.04,1,,,,,,,870,,,
torchinferno,few_shot,859,856,151.85,0.00,183.41,1,5.45,1,,,,,,,859,,,
torchinferno,few_shot,867,857,139.96,0.00,172.18,1,5.81,1,,,,,,,867,,,
torchinferno,few_shot,845,858,170.18,0.00,211.59,1,4.73,1,,,,,,,845,,,
torchinferno,few_shot,861,859,143.65,0.00,183.60,1,5.45,1,,,,,,,861,,,
torchinferno,few_shot,872,860,128.02,0.00,169.59,1,5.90,1,,,,,,,872,,,
torchinferno,few_shot,849,861,167.24,41.60,208.84,2,9.58,1,,,,,,,849,,,
torchinferno,few_shot,847,862,171.93,43.61,215.55,2,9.28,1,,,,,,,847,,,
torchinferno,few_shot,869,863,136.55,0.00,178.10,1,5.61,1,,,,,,,869,,,
torchinferno,few_shot,864,864,138.54,0.00,186.75,1,5.35,1,,,,,,,864,,,
torchinferno,few_shot,846,865,171.94,0.00,220.37,1,4.54,1,,,,,,,846,,,
torchinferno,few_shot,850,866,159.71,52.72,212.43,2,9.41,1,,,,,,,850,,,
torchinferno,few_shot,862,867,144.72,48.44,193.15,2,10.35,1,,,,,,,862,,,
torchinferno,few_shot,865,868,138.88,53.39,192.27,2,10.40,1,,,,,,,865,,,
torchinferno,few_shot,848,869,171.61,0.00,223.29,1,4.48,1,,,,,,,848,,,
torchinferno,few_shot,860,870,144.28,58.27,202.55,2,9.87,1,,,,,,,860,,,
torchinferno,few_shot,856,871,153.28,58.66,211.94,2,9.44,1,,,,,,,856,,,
torchinferno,few_shot,855,872,155.91,58.96,214.87,2,9.31,1,,,,,,,855,,,
torchinferno,few_shot,851,873,160.08,63.73,223.82,2,8.94,1,,,,,,,851,,,
torchinferno,few_shot,875,874,121.67,65.97,187.64,2,10.66,1,,,,,,,875,,,
torchinferno,few_shot,863,875,144.94,62.78,207.71,2,9.63,1,,,,,,,863,,,
torchinferno,few_shot,891,876,147.65,0.00,162.26,1,6.16,1,,,,,,,891,,,
torchinferno,few_shot,883,877,169.54,0.00,182.39,1,5.48,1,,,,,,,883,,,
torchinferno,few_shot,896,878,143.19,0.00,164.36,1,6.08,1,,,,,,,896,,,
torchinferno,few_shot,907,879,116.32,0.00,138.47,1,7.22,1,,,,,,,907,,,
torchinferno,few_shot,894,880,149.46,0.00,170.38,1,5.87,1,,,,,,,894,,,
torchinferno,few_shot,897,881,142.21,0.00,167.55,1,5.97,1,,,,,,,897,,,
torchinferno,few_shot,899,882,136.55,0.00,165.96,1,6.03,1,,,,,,,899,,,
torchinferno,few_shot,877,883,174.10,0.00,201.41,1,4.97,1,,,,,,,877,,,
torchinferno,few_shot,893,884,148.63,0.00,179.00,1,5.59,1,,,,,,,893,,,
torchinferno,few_shot,892,885,147.34,0.00,181.89,1,5.50,1,,,,,,,892,,,
torchinferno,few_shot,902,886,138.61,0.00,169.03,1,5.92,1,,,,,,,902,,,
torchinferno,few_shot,898,887,143.63,33.06,176.69,2,11.32,1,,,,,,,898,,,
torchinferno,few_shot,884,888,164.75,0.00,199.91,1,5.00,1,,,,,,,884,,,
torchinferno,few_shot,878,889,173.64,0.00,210.90,1,4.74,1,,,,,,,878,,,
torchinferno,few_shot,890,890,157.25,36.01,193.26,2,10.35,1,,,,,,,890,,,
torchinferno,few_shot,904,891,137.00,37.47,174.47,2,11.46,1,,,,,,,904,,,
torchinferno,few_shot,901,892,136.30,43.69,179.99,2,11.11,1,,,,,,,901,,,
torchinferno,few_shot,888,893,153.98,0.00,200.81,1,4.98,1,,,,,,,888,,,
torchinferno,few_shot,887,894,160.90,42.86,203.76,2,9.82,1,,,,,,,887,,,
torchinferno,few_shot,900,895,136.45,49.73,186.18,2,10.74,1,,,,,,,900,,,
torchinferno,few_shot,905,896,131.94,48.18,180.12,2,11.10,1,,,,,,,905,,,
torchinferno,few_shot,881,897,164.91,53.73,218.65,2,9.15,1,,,,,,,881,,,
torchinferno,few_shot,885,898,165.48,47.89,213.38,2,9.37,1,,,,,,,885,,,
torchinferno,few_shot,906,899,127.39,53.95,181.34,2,11.03,1,,,,,,,906,,,
torchinferno,few_shot,880,900,172.23,52.92,225.14,2,8.88,1,,,,,,,880,,,
torchinferno,few_shot,903,901,131.93,59.47,191.39,2,10.45,1,,,,,,,903,,,
torchinferno,few_shot,882,902,168.17,56.84,225.01,2,8.89,1,,,,,,,882,,,
torchinferno,few_shot,876,903,170.90,63.70,234.60,2,8.53,1,,,,,,,876,,,
torchinferno,few_shot,886,904,162.97,0.00,220.74,1,4.53,1,,,,,,,886,,,
torchinferno,few_shot,879,905,171.90,63.14,235.04,2,8.51,1,,,,,,,879,,,
torchinferno,few_shot,889,906,154.07,66.58,220.65,2,9.06,1,,,,,,,889,,,
torchinferno,few_shot,895,907,148.07,69.17,217.24,2,9.21,1,,,,,,,895,,,
torchinferno,few_shot,915,908,159.14,0.00,175.85,1,5.69,1,,,,,,,915,,,
torchinferno,few_shot,918,909,158.47,0.00,173.14,1,5.78,1,,,,,,,918,,,
torchinferno,few_shot,908,910,182.87,0.00,195.44,1,5.12,1,,,,,,,908,,,
torchinferno,few_shot,938,911,128.03,0.00,144.72,1,6.91,1,,,,,,,938,,,
torchinferno,few_shot,919,912,160.31,0.00,177.60,1,5.63,1,,,,,,,919,,,
torchinferno,few_shot,912,913,169.30,0.00,191.23,1,5.23,1,,,,,,,912,,,
torchinferno,few_shot,910,914,171.47,0.00,198.44,1,5.04,1,,,,,,,910,,,
torchinferno,few_shot,932,915,140.25,0.00,161.53,1,6.19,1,,,,,,,932,,,
torchinferno,few_shot,922,916,151.45,0.00,182.09,1,5.49,1,,,,,,,922,,,
torchinferno,few_shot,931,917,137.89,0.00,170.43,1,5.87,1,,,,,,,931,,,
torchinferno,few_shot,935,918,135.96,27.95,163.91,2,12.20,1,,,,,,,935,,,
torchinferno,few_shot,923,919,153.98,0.00,184.80,1,5.41,1,,,,,,,923,,,
torchinferno,few_shot,924,920,149.99,0.00,184.83,1,5.41,1,,,,,,,924,,,
torchinferno,few_shot,928,921,143.43,0.00,181.60,1,5.51,1,,,,,,,928,,,
torchinferno,few_shot,913,922,172.88,0.00,206.93,1,4.83,1,,,,,,,913,,,
torchinferno,few_shot,937,923,130.30,0.00,169.40,1,5.90,1,,,,,,,937,,,
torchinferno,few_shot,909,924,173.64,0.00,218.56,1,4.58,1,,,,,,,909,,,
torchinferno,few_shot,920,925,153.87,45.62,199.48,2,10.03,1,,,,,,,920,,,
torchinferno,few_shot,927,926,144.14,0.00,190.69,1,5.24,1,,,,,,,927,,,
torchinferno,few_shot,930,927,139.39,49.26,188.64,2,10.60,1,,,,,,,930,,,
torchinferno,few_shot,934,928,135.50,0.00,183.39,1,5.45,1,,,,,,,934,,,
torchinferno,few_shot,917,929,162.39,0.00,209.71,1,4.77,1,,,,,,,917,,,
torchinferno,few_shot,911,930,171.44,0.00,221.59,1,4.51,1,,,,,,,911,,,
torchinferno,few_shot,921,931,156.28,50.48,206.76,2,9.67,1,,,,,,,921,,,
torchinferno,few_shot,936,932,132.82,51.14,183.96,2,10.87,0,,,,,,,936,,,
torchinferno,few_shot,926,933,145.48,0.00,201.96,1,4.95,1,,,,,,,926,,,
torchinferno,few_shot,929,934,140.72,59.32,200.03,2,10.00,1,,,,,,,929,,,
torchinferno,few_shot,933,935,135.42,58.71,194.12,2,10.30,1,,,,,,,933,,,
torchinferno,few_shot,939,936,129.34,0.00,184.46,1,5.42,1,,,,,,,939,,,
torchinferno,few_shot,914,937,166.84,57.95,224.79,2,8.90,1,,,,,,,914,,,
torchinferno,few_shot,925,938,147.11,62.48,209.59,2,9.54,1,,,,,,,925,,,
torchinferno,few_shot,916,939,163.73,62.51,226.24,2,8.84,1,,,,,,,916,,,
torchinferno,few_shot,948,940,158.40,0.00,172.86,1,5.78,1,,,,,,,948,,,
torchinferno,few_shot,958,941,142.06,0.00,158.29,1,6.32,1,,,,,,,958,,,
torchinferno,few_shot,943,942,174.32,0.00,183.82,1,5.44,1,,,,,,,943,,,
torchinferno,few_shot,940,943,183.13,0.00,194.48,1,5.14,1,,,,,,,940,,,
torchinferno,few_shot,946,944,165.51,0.00,180.55,1,5.54,1,,,,,,,946,,,
torchinferno,few_shot,949,945,155.81,0.00,174.62,1,5.73,1,,,,,,,949,,,
torchinferno,few_shot,969,946,128.47,0.00,142.91,1,7.00,1,,,,,,,969,,,
torchinferno,few_shot,950,947,159.45,0.00,173.36,1,5.77,1,,,,,,,950,,,
torchinferno,few_shot,951,948,159.41,0.00,172.26,1,5.81,1,,,,,,,951,,,
torchinferno,few_shot,955,949,149.44,0.00,166.46,1,6.01,1,,,,,,,955,,,
torchinferno,few_shot,961,950,142.70,0.00,158.49,1,6.31,1,,,,,,,961,,,
torchinferno,few_shot,966,951,135.86,0.00,151.20,1,6.61,1,,,,,,,966,,,
torchinferno,few_shot,968,952,130.13,0.00,148.51,1,6.73,1,,,,,,,968,,,
torchinferno,few_shot,959,953,147.91,0.00,162.99,1,6.14,1,,,,,,,959,,,
torchinferno,few_shot,964,954,137.02,0.00,155.42,1,6.43,1,,,,,,,964,,,
torchinferno,few_shot,945,955,166.97,0.00,187.24,1,5.34,1,,,,,,,945,,,
torchinferno,few_shot,944,956,166.32,0.00,188.66,1,5.30,1,,,,,,,944,,,
torchinferno,few_shot,956,957,145.26,0.00,168.62,1,5.93,1,,,,,,,956,,,
torchinferno,few_shot,957,958,149.90,0.00,167.73,1,5.96,1,,,,,,,957,,,
torchinferno,few_shot,954,959,146.60,27.49,174.09,2,11.49,1,,,,,,,954,,,
torchinferno,few_shot,953,960,152.16,23.57,175.73,2,11.38,1,,,,,,,953,,,
torchinferno,few_shot,941,961,177.77,21.36,199.12,2,10.04,1,,,,,,,941,,,
torchinferno,few_shot,960,962,137.97,30.06,168.03,2,11.90,1,,,,,,,960,,,
torchinferno,few_shot,947,963,159.60,30.63,190.23,2,10.51,1,,,,,,,947,,,
torchinferno,few_shot,952,964,149.95,31.36,181.31,2,11.03,1,,,,,,,952,,,
torchinferno,few_shot,965,965,134.47,26.65,161.12,2,12.41,1,,,,,,,965,,,
torchinferno,few_shot,963,966,138.05,26.57,164.62,2,12.15,1,,,,,,,963,,,
torchinferno,few_shot,942,967,169.96,29.05,199.01,2,10.05,1,,,,,,,942,,,
torchinferno,few_shot,967,968,129.74,29.41,159.15,2,12.57,1,,,,,,,967,,,
torchinferno,few_shot,971,969,123.02,24.59,147.61,2,13.55,1,,,,,,,971,,,
torchinferno,few_shot,962,970,141.30,25.47,166.77,2,11.99,1,,,,,,,962,,,
torchinferno,few_shot,970,971,122.11,31.23,153.34,2,13.04,1,,,,,,,970,,,
torchinferno,few_shot,979,972,159.63,0.00,173.97,1,5.75,1,,,,,,,979,,,
torchinferno,few_shot,990,973,144.51,0.00,154.58,1,6.47,1,,,,,,,990,,,
torchinferno,few_shot,973,974,174.45,0.00,186.01,1,5.38,1,,,,,,,973,,,
torchinferno,few_shot,995,975,136.99,0.00,150.49,1,6.64,1,,,,,,,995,,,
torchinferno,few_shot,987,976,146.57,0.00,162.55,1,6.15,1,,,,,,,987,,,
torchinferno,few_shot,984,977,152.48,0.00,168.67,1,5.93,1,,,,,,,984,,,
torchinferno,few_shot,988,978,149.57,0.00,161.67,1,6.19,1,,,,,,,988,,,
torchinferno,few_shot,993,979,138.06,0.00,154.59,1,6.47,1,,,,,,,993,,,
torchinferno,few_shot,999,980,128.29,0.00,146.38,1,6.83,1,,,,,,,999,,,
torchinferno,few_shot,977,981,168.89,0.00,184.21,1,5.43,1,,,,,,,977,,,
torchinferno,few_shot,985,982,147.34,0.00,169.12,1,5.91,1,,,,,,,985,,,
torchinferno,few_shot,974,983,174.57,0.00,190.43,1,5.25,1,,,,,,,974,,,
torchinferno,few_shot,986,984,151.93,0.00,168.42,1,5.94,1,,,,,,,986,,,
torchinferno,few_shot,980,985,156.04,0.00,178.69,1,5.60,1,,,,,,,980,,,
torchinferno,few_shot,997,986,133.42,0.00,151.80,1,6.59,1,,,,,,,997,,,
torchinferno,few_shot,998,987,128.55,0.00,150.51,1,6.64,1,,,,,,,998,,,
torchinferno,few_shot,992,988,137.77,0.00,159.49,1,6.27,1,,,,,,,992,,,
torchinferno,few_shot,978,989,165.26,22.94,188.20,2,10.63,1,,,,,,,978,,,
torchinferno,few_shot,981,990,157.87,25.59,183.45,2,10.90,1,,,,,,,981,,,
torchinferno,few_shot,994,991,139.03,23.51,162.54,2,12.30,1,,,,,,,994,,,
torchinferno,few_shot,989,992,143.94,25.95,169.90,2,11.77,1,,,,,,,989,,,
torchinferno,few_shot,991,993,141.99,25.47,167.46,2,11.94,1,,,,,,,991,,,
torchinferno,few_shot,983,994,152.26,29.23,181.49,2,11.02,1,,,,,,,983,,,
torchinferno,few_shot,976,995,169.56,24.72,194.28,2,10.29,1,,,,,,,976,,,
torchinferno,few_shot,996,996,136.31,25.59,161.90,2,12.35,1,,,,,,,996,,,
torchinferno,few_shot,975,997,167.83,29.40,197.23,2,10.14,1,,,,,,,975,,,
torchinferno,few_shot,972,998,178.18,23.94,202.12,2,9.90,1,,,,,,,972,,,
torchinferno,few_shot,982,999,156.55,27.40,183.96,2,10.87,0,,,,,,,982,,,
torchinferno,self_consistency,53,0,384.35,0.00,384.89,1,2.60,1,,,,,,,53,,,
torchinferno,self_consistency,108,1,251.07,0.00,251.56,1,3.98,1,,,,,,,108,,,
torchinferno,self_consistency,119,2,226.41,0.00,226.87,1,4.41,1,,,,,,,119,,,
torchinferno,self_consistency,98,3,271.28,0.00,276.80,1,3.61,1,,,,,,,98,,,
torchinferno,self_consistency,67,4,355.77,0.00,356.23,1,2.81,1,,,,,,,67,,,
torchinferno,self_consistency,18,5,481.28,0.00,481.71,1,2.08,1,,,,,,,18,,,
torchinferno,self_consistency,9,6,136.23,0.00,503.35,1,1.99,1,,,,,,,9,,,
torchinferno,self_consistency,52,7,403.44,0.00,403.91,1,2.48,1,,,,,,,52,,,
torchinferno,self_consistency,28,8,466.71,0.00,467.02,1,2.14,1,,,,,,,28,,,
torchinferno,self_consistency,105,9,265.00,0.00,280.55,1,3.56,1,,,,,,,105,,,
torchinferno,self_consistency,55,10,412.42,0.00,412.86,1,2.42,1,,,,,,,55,,,
torchinferno,self_consistency,35,11,429.33,0.00,460.10,1,2.17,1,,,,,,,35,,,
torchinferno,self_consistency,64,12,380.95,0.00,391.48,1,2.55,1,,,,,,,64,,,
torchinferno,self_consistency,43,13,430.03,0.00,445.49,1,2.24,1,,,,,,,43,,,
torchinferno,self_consistency,114,14,272.95,0.00,273.35,1,3.66,1,,,,,,,114,,,
torchinferno,self_consistency,50,15,429.24,0.00,434.34,1,2.30,1,,,,,,,50,,,
torchinferno,self_consistency,0,16,157.89,0.00,552.12,1,1.81,1,,,,,,,0,,,
torchinferno,self_consistency,82,17,346.58,0.00,356.80,1,2.80,1,,,,,,,82,,,
torchinferno,self_consistency,5,18,146.31,0.00,548.69,1,1.82,1,,,,,,,5,,,
torchinferno,self_consistency,113,19,265.85,0.00,286.34,1,3.49,1,,,,,,,113,,,
torchinferno,self_consistency,104,20,280.53,0.00,311.28,1,3.21,1,,,,,,,104,,,
torchinferno,self_consistency,7,21,145.21,0.00,551.26,1,1.81,1,,,,,,,7,,,
torchinferno,self_consistency,69,22,393.67,0.00,398.81,1,2.51,1,,,,,,,69,,,
torchinferno,self_consistency,83,23,334.47,0.00,369.93,1,2.70,1,,,,,,,83,,,
torchinferno,self_consistency,10,24,539.61,0.00,549.92,1,1.82,1,,,,,,,10,,,
torchinferno,self_consistency,56,25,412.82,0.00,443.57,1,2.25,1,,,,,,,56,,,
torchinferno,self_consistency,81,26,330.86,0.00,381.23,1,2.62,1,,,,,,,81,,,
torchinferno,self_consistency,97,27,291.70,0.00,342.77,1,2.92,1,,,,,,,97,,,
torchinferno,self_consistency,80,28,363.19,0.00,387.50,1,2.58,1,,,,,,,80,,,
torchinferno,self_consistency,96,29,271.37,0.00,347.54,1,2.88,1,,,,,,,96,,,
torchinferno,self_consistency,124,30,234.76,0.00,285.71,1,3.50,1,,,,,,,124,,,
torchinferno,self_consistency,14,31,504.28,0.00,554.96,1,1.80,1,,,,,,,14,,,
torchinferno,self_consistency,112,32,313.86,0.00,319.18,1,3.13,1,,,,,,,112,,,
torchinferno,self_consistency,27,33,527.35,0.00,532.76,1,1.88,1,,,,,,,27,,,
torchinferno,self_consistency,92,34,370.24,0.00,370.58,1,2.70,1,,,,,,,92,,,
torchinferno,self_consistency,42,35,476.46,0.00,496.99,1,2.01,1,,,,,,,42,,,
torchinferno,self_consistency,22,36,527.64,0.00,548.18,1,1.82,1,,,,,,,22,,,
torchinferno,self_consistency,41,37,431.02,0.00,502.07,1,1.99,1,,,,,,,41,,,
torchinferno,self_consistency,54,38,444.56,0.00,475.24,1,2.10,1,,,,,,,54,,,
torchinferno,self_consistency,110,39,266.97,0.00,337.96,1,2.96,1,,,,,,,110,,,
torchinferno,self_consistency,29,40,504.57,0.00,540.30,1,1.85,1,,,,,,,29,,,
torchinferno,self_consistency,21,41,554.74,0.00,559.77,1,1.79,1,,,,,,,21,,,
torchinferno,self_consistency,84,42,376.32,0.00,407.04,1,2.46,1,,,,,,,84,,,
torchinferno,self_consistency,32,43,531.46,0.00,536.59,1,1.86,1,,,,,,,32,,,
torchinferno,self_consistency,31,44,458.73,0.00,539.92,1,1.85,1,,,,,,,31,,,
torchinferno,self_consistency,111,45,297.04,0.00,347.86,1,2.87,1,,,,,,,111,,,
torchinferno,self_consistency,26,46,469.78,0.00,561.13,1,1.78,1,,,,,,,26,,,
torchinferno,self_consistency,107,47,330.41,0.00,361.04,1,2.77,1,,,,,,,107,,,
torchinferno,self_consistency,61,48,465.58,0.00,476.12,1,2.10,1,,,,,,,61,,,
torchinferno,self_consistency,25,49,501.47,0.00,567.16,1,1.76,1,,,,,,,25,,,
torchinferno,self_consistency,90,50,405.46,0.00,406.03,1,2.46,1,,,,,,,90,,,
torchinferno,self_consistency,11,51,552.03,0.00,602.56,1,1.66,1,,,,,,,11,,,
torchinferno,self_consistency,6,52,148.21,0.00,616.96,1,1.62,1,,,,,,,6,,,
torchinferno,self_consistency,120,53,339.88,0.00,340.40,1,2.94,1,,,,,,,120,,,
torchinferno,self_consistency,46,54,467.47,0.00,523.39,1,1.91,1,,,,,,,46,,,
torchinferno,self_consistency,8,55,140.73,0.00,616.68,1,1.62,1,,,,,,,8,,,
torchinferno,self_consistency,86,56,330.45,0.00,426.88,1,2.34,1,,,,,,,86,,,
torchinferno,self_consistency,103,57,317.04,0.00,388.09,1,2.58,1,,,,,,,103,,,
torchinferno,self_consistency,34,58,558.92,0.00,559.35,1,1.79,1,,,,,,,34,,,
torchinferno,self_consistency,118,59,351.59,0.00,356.66,1,2.80,1,,,,,,,118,,,
torchinferno,self_consistency,66,60,483.60,0.00,484.00,1,2.07,1,,,,,,,66,,,
torchinferno,self_consistency,19,61,486.92,0.00,603.62,1,1.66,1,,,,,,,19,,,
torchinferno,self_consistency,60,62,478.66,0.00,504.24,1,1.98,1,,,,,,,60,,,
torchinferno,self_consistency,2,63,152.16,0.00,644.17,1,1.55,1,,,,,,,2,,,
torchinferno,self_consistency,51,64,449.98,0.00,531.27,1,1.88,1,,,,,,,51,,,
torchinferno,self_consistency,106,65,297.88,0.00,394.15,1,2.54,1,,,,,,,106,,,
torchinferno,self_consistency,72,66,442.65,0.00,477.70,1,2.09,1,,,,,,,72,,,
torchinferno,self_consistency,24,67,530.83,0.00,601.44,1,1.66,1,,,,,,,24,,,
torchinferno,self_consistency,117,68,363.45,0.00,373.56,1,2.68,1,,,,,,,117,,,
torchinferno,self_consistency,39,69,522.45,0.00,568.26,1,1.76,1,,,,,,,39,,,
torchinferno,self_consistency,102,70,379.94,0.00,415.23,1,2.41,1,,,,,,,102,,,
torchinferno,self_consistency,4,71,149.95,0.00,655.10,1,1.53,1,,,,,,,4,,,
torchinferno,self_consistency,59,72,521.21,0.00,526.40,1,1.90,1,,,,,,,59,,,
torchinferno,self_consistency,12,73,583.98,0.00,639.52,1,1.56,1,,,,,,,12,,,
torchinferno,self_consistency,94,74,429.26,0.00,439.33,1,2.28,1,,,,,,,94,,,
torchinferno,self_consistency,116,75,384.85,0.00,390.23,1,2.56,1,,,,,,,116,,,
torchinferno,self_consistency,1,76,158.89,0.00,669.79,1,1.49,1,,,,,,,1,,,
torchinferno,self_consistency,3,77,151.97,0.00,668.35,1,1.50,1,,,,,,,3,,,
torchinferno,self_consistency,73,78,438.00,0.00,498.80,1,2.00,1,,,,,,,73,,,
torchinferno,self_consistency,62,79,469.15,0.00,529.35,1,1.89,1,,,,,,,62,,,
torchinferno,self_consistency,49,80,537.59,0.00,563.13,1,1.78,1,,,,,,,49,,,
torchinferno,self_consistency,95,81,376.45,0.00,447.58,1,2.23,1,,,,,,,95,,,
torchinferno,self_consistency,36,82,579.55,0.00,600.13,1,1.67,1,,,,,,,36,,,
torchinferno,self_consistency,87,83,358.66,0.00,475.21,1,2.10,1,,,,,,,87,,,
torchinferno,self_consistency,47,84,571.48,0.00,576.23,1,1.74,1,,,,,,,47,,,
torchinferno,self_consistency,44,85,564.44,0.00,584.36,1,1.71,1,,,,,,,44,,,
torchinferno,self_consistency,37,86,590.36,0.00,605.73,1,1.65,1,,,,,,,37,,,
torchinferno,self_consistency,70,87,488.84,0.00,523.17,1,1.91,1,,,,,,,70,,,
