model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T13:02:42.707285+00:00

Build Times
provider,build_time_s
torchinferno,50.9
vllm,367.3
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,70.69,97.47,vllm
ttft_p99_ms,758.50,134.78,521.54,vllm
tpot_median_ms,32.92,36.26,76.62,torchinferno
tpot_p99_ms,44.69,88.27,877.73,torchinferno
e2e_median_ms,167.21,97.34,163.48,vllm
e2e_p99_ms,773.09,175.81,971.13,vllm
throughput_median_tps,6.93,13.53,8.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.24,68.75,150.51,torchinferno
ttft_p99_ms,315.14,312.99,70633.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.54,85.16,230.80,torchinferno
e2e_p99_ms,315.21,325.43,70704.47,torchinferno
throughput_median_tps,13.60,11.74,4.33,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.88,81.90,101.54,vllm
ttft_p99_ms,1024.71,191.78,498.08,vllm
tpot_median_ms,34.76,36.59,80.46,torchinferno
tpot_p99_ms,46.75,128.31,899.60,torchinferno
e2e_median_ms,218.48,114.41,166.86,vllm
e2e_p99_ms,1044.56,235.36,958.01,vllm
throughput_median_tps,5.12,11.96,7.77,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.10,80.98,84.05,vllm
ttft_last_turn_ms,174.87,91.54,104.86,vllm
ttft_growth_ratio,0.41,1.13,1.25,torchinferno
ttft_first_turn_median_ms,194.21,70.85,82.55,vllm
ttft_first_turn_p99_ms,1110.89,179.13,129.08,sglang
ttft_last_turn_median_ms,187.65,84.56,101.84,vllm
ttft_last_turn_p99_ms,208.09,203.63,139.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.04,35.00,64.51,vllm
ttft_p99_ms,789.13,110.28,214.74,vllm
tpot_median_ms,35.07,23.07,433.42,vllm
tpot_p99_ms,86.38,40.21,1106.42,vllm
e2e_median_ms,75.16,52.97,516.80,vllm
e2e_p99_ms,821.38,158.15,1180.61,vllm
throughput_median_tps,19.22,24.64,2.74,vllm
total_output_tokens,1486,1477,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.71,46.32,56.04,vllm
ttft_p99_ms,443.97,62.17,98.92,vllm
tpot_median_ms,19.55,15.34,27.62,vllm
tpot_p99_ms,28.21,17.84,116.78,vllm
e2e_median_ms,895.67,574.39,1045.17,vllm
e2e_p99_ms,1518.14,1037.17,1886.12,vllm
throughput_median_tps,41.05,60.85,35.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,823,819,84.32,74.62,158.94,2,12.58,1,,,,,,,823,,,
sglang,few_shot,813,820,88.54,76.43,164.97,2,12.12,0,,,,,,,813,,,
sglang,few_shot,817,821,85.58,78.23,163.81,2,12.21,1,,,,,,,817,,,
sglang,few_shot,777,822,93.76,125.19,218.95,2,9.13,1,,,,,,,777,,,
sglang,few_shot,799,823,98.53,78.94,177.47,2,11.27,0,,,,,,,799,,,
sglang,few_shot,778,824,89.27,130.17,219.44,2,9.11,1,,,,,,,778,,,
sglang,few_shot,781,825,88.91,129.45,218.35,2,9.16,1,,,,,,,781,,,
sglang,few_shot,795,826,101.60,109.94,211.54,2,9.45,1,,,,,,,795,,,
sglang,few_shot,831,827,87.91,0.00,161.96,1,6.17,1,,,,,,,831,,,
sglang,few_shot,843,828,90.52,0.00,156.50,1,6.39,1,,,,,,,843,,,
sglang,few_shot,844,829,85.62,0.00,156.58,1,6.39,1,,,,,,,844,,,
sglang,few_shot,836,830,85.86,0.00,161.37,1,6.20,1,,,,,,,836,,,
sglang,few_shot,837,831,91.99,0.00,161.30,1,6.20,1,,,,,,,837,,,
sglang,few_shot,840,832,89.10,0.00,160.43,1,6.23,1,,,,,,,840,,,
sglang,few_shot,829,833,92.30,0.00,166.55,1,6.00,1,,,,,,,829,,,
sglang,few_shot,854,834,104.63,0.00,154.12,1,6.49,1,,,,,,,854,,,
sglang,few_shot,832,835,94.20,0.00,165.98,1,6.02,1,,,,,,,832,,,
sglang,few_shot,858,836,100.28,0.00,151.79,1,6.59,1,,,,,,,858,,,
sglang,few_shot,846,837,108.57,0.00,159.76,1,6.26,1,,,,,,,846,,,
sglang,few_shot,857,838,103.88,0.00,154.33,1,6.48,1,,,,,,,857,,,
sglang,few_shot,871,839,91.63,0.00,118.01,1,8.47,1,,,,,,,871,,,
sglang,few_shot,839,840,88.68,0.00,164.95,1,6.06,1,,,,,,,839,,,
sglang,few_shot,828,841,97.81,0.00,170.64,1,5.86,1,,,,,,,828,,,
sglang,few_shot,845,842,84.70,0.00,162.47,1,6.15,1,,,,,,,845,,,
sglang,few_shot,870,843,92.67,0.00,120.30,1,8.31,1,,,,,,,870,,,
sglang,few_shot,874,844,92.64,0.00,118.65,1,8.43,1,,,,,,,874,,,
sglang,few_shot,864,845,99.33,0.00,123.75,1,8.08,1,,,,,,,864,,,
sglang,few_shot,842,846,91.17,0.00,165.71,1,6.03,1,,,,,,,842,,,
sglang,few_shot,868,847,94.56,0.00,122.93,1,8.13,1,,,,,,,868,,,
sglang,few_shot,866,848,93.59,0.00,124.60,1,8.03,1,,,,,,,866,,,
sglang,few_shot,878,849,88.12,0.00,119.16,1,8.39,1,,,,,,,878,,,
sglang,few_shot,869,850,94.42,0.00,124.35,1,8.04,1,,,,,,,869,,,
sglang,few_shot,848,851,83.04,0.00,165.56,1,6.04,1,,,,,,,848,,,
sglang,few_shot,872,852,94.43,0.00,123.76,1,8.08,1,,,,,,,872,,,
sglang,few_shot,867,853,100.21,0.00,126.63,1,7.90,1,,,,,,,867,,,
sglang,few_shot,888,854,89.67,0.00,115.80,1,8.64,1,,,,,,,888,,,
sglang,few_shot,861,855,95.48,0.00,130.43,1,7.67,1,,,,,,,861,,,
sglang,few_shot,884,856,90.39,0.00,119.79,1,8.35,1,,,,,,,884,,,
sglang,few_shot,853,857,103.25,0.00,165.98,1,6.02,1,,,,,,,853,,,
sglang,few_shot,859,858,69.63,0.00,133.08,1,7.51,1,,,,,,,859,,,
sglang,few_shot,883,859,86.56,0.00,121.59,1,8.22,1,,,,,,,883,,,
sglang,few_shot,877,860,90.79,0.00,125.86,1,7.95,1,,,,,,,877,,,
sglang,few_shot,873,861,95.59,0.00,128.67,1,7.77,1,,,,,,,873,,,
sglang,few_shot,886,862,86.99,0.00,121.62,1,8.22,1,,,,,,,886,,,
sglang,few_shot,863,863,94.03,72.73,166.76,2,11.99,1,,,,,,,863,,,
sglang,few_shot,851,864,107.38,96.54,203.92,2,9.81,1,,,,,,,851,,,
sglang,few_shot,835,865,91.02,121.88,212.90,2,9.39,1,,,,,,,835,,,
sglang,few_shot,855,866,104.90,98.07,202.97,2,9.85,1,,,,,,,855,,,
sglang,few_shot,827,867,89.60,128.22,217.83,2,9.18,1,,,,,,,827,,,
sglang,few_shot,841,868,88.26,122.73,210.99,2,9.48,1,,,,,,,841,,,
sglang,few_shot,834,869,94.65,120.58,215.23,2,9.29,1,,,,,,,834,,,
sglang,few_shot,847,870,85.14,123.95,209.09,2,9.57,1,,,,,,,847,,,
sglang,few_shot,885,871,90.80,68.54,159.34,2,12.55,1,,,,,,,885,,,
sglang,few_shot,860,872,69.69,103.03,172.72,2,11.58,1,,,,,,,860,,,
sglang,few_shot,876,873,89.88,75.53,165.41,2,12.09,1,,,,,,,876,,,
sglang,few_shot,889,874,85.33,73.30,158.62,2,12.61,1,,,,,,,889,,,
sglang,few_shot,852,875,107.25,101.64,208.89,2,9.57,1,,,,,,,852,,,
sglang,few_shot,865,876,97.21,75.26,172.47,2,11.60,1,,,,,,,865,,,
sglang,few_shot,862,877,102.16,72.14,174.31,2,11.47,1,,,,,,,862,,,
sglang,few_shot,849,878,84.97,126.83,211.80,2,9.44,1,,,,,,,849,,,
sglang,few_shot,833,879,93.10,127.55,220.65,2,9.06,0,,,,,,,833,,,
sglang,few_shot,830,880,89.08,133.56,222.64,2,8.98,1,,,,,,,830,,,
sglang,few_shot,890,881,86.53,74.59,161.12,2,12.41,1,,,,,,,890,,,
sglang,few_shot,875,882,94.82,75.82,170.63,2,11.72,1,,,,,,,875,,,
sglang,few_shot,880,883,90.00,78.40,168.39,2,11.88,1,,,,,,,880,,,
sglang,few_shot,879,884,89.45,79.85,169.30,2,11.81,1,,,,,,,879,,,
sglang,few_shot,856,885,104.05,107.57,211.62,2,9.45,1,,,,,,,856,,,
sglang,few_shot,881,886,93.66,75.62,169.28,2,11.81,1,,,,,,,881,,,
sglang,few_shot,887,887,88.78,77.43,166.22,2,12.03,1,,,,,,,887,,,
sglang,few_shot,838,888,112.15,110.87,223.02,2,8.97,1,,,,,,,838,,,
sglang,few_shot,882,889,90.22,80.70,170.92,2,11.70,1,,,,,,,882,,,
sglang,few_shot,850,890,106.02,112.03,218.05,2,9.17,1,,,,,,,850,,,
sglang,few_shot,894,891,89.63,0.00,164.05,1,6.10,1,,,,,,,894,,,
sglang,few_shot,899,892,91.28,0.00,162.35,1,6.16,1,,,,,,,899,,,
sglang,few_shot,902,893,92.32,0.00,161.36,1,6.20,1,,,,,,,902,,,
sglang,few_shot,923,894,101.13,0.00,151.62,1,6.60,1,,,,,,,923,,,
sglang,few_shot,909,895,88.04,0.00,159.30,1,6.28,1,,,,,,,909,,,
sglang,few_shot,924,896,102.03,0.00,151.24,1,6.61,1,,,,,,,924,,,
sglang,few_shot,922,897,99.76,0.00,153.39,1,6.52,1,,,,,,,922,,,
sglang,few_shot,908,898,111.18,0.00,160.91,1,6.21,1,,,,,,,908,,,
sglang,few_shot,915,899,84.04,0.00,157.88,1,6.33,1,,,,,,,915,,,
sglang,few_shot,910,900,88.51,0.00,161.04,1,6.21,1,,,,,,,910,,,
sglang,few_shot,927,901,92.52,0.00,119.22,1,8.39,1,,,,,,,927,,,
sglang,few_shot,897,902,94.04,0.00,167.85,1,5.96,1,,,,,,,897,,,
sglang,few_shot,911,903,109.03,0.00,161.91,1,6.18,1,,,,,,,911,,,
sglang,few_shot,919,904,101.57,0.00,158.04,1,6.33,1,,,,,,,919,,,
sglang,few_shot,938,905,90.80,0.00,115.71,1,8.64,1,,,,,,,938,,,
sglang,few_shot,893,906,119.38,0.00,171.98,1,5.81,1,,,,,,,893,,,
sglang,few_shot,891,907,90.73,0.00,173.81,1,5.75,1,,,,,,,891,,,
sglang,few_shot,912,908,110.53,0.00,163.71,1,6.11,1,,,,,,,912,,,
sglang,few_shot,951,909,85.52,0.00,111.14,1,9.00,1,,,,,,,951,,,
sglang,few_shot,940,910,86.31,0.00,117.02,1,8.55,1,,,,,,,940,,,
sglang,few_shot,896,911,115.27,0.00,172.71,1,5.79,1,,,,,,,896,,,
sglang,few_shot,913,912,109.59,0.00,164.93,1,6.06,1,,,,,,,913,,,
sglang,few_shot,949,913,83.65,0.00,114.40,1,8.74,1,,,,,,,949,,,
sglang,few_shot,918,914,108.43,0.00,163.89,1,6.10,1,,,,,,,918,,,
sglang,few_shot,926,915,103.23,0.00,159.37,1,6.27,1,,,,,,,926,,,
sglang,few_shot,946,916,89.23,0.00,117.38,1,8.52,1,,,,,,,946,,,
sglang,few_shot,939,917,91.88,0.00,121.34,1,8.24,1,,,,,,,939,,,
sglang,few_shot,917,918,84.18,0.00,166.35,1,6.01,1,,,,,,,917,,,
sglang,few_shot,950,919,88.08,0.00,117.06,1,8.54,1,,,,,,,950,,,
sglang,few_shot,948,920,82.83,0.00,118.43,1,8.44,1,,,,,,,948,,,
sglang,few_shot,892,921,94.76,0.00,180.29,1,5.55,1,,,,,,,892,,,
sglang,few_shot,944,922,86.23,0.00,121.27,1,8.25,1,,,,,,,944,,,
sglang,few_shot,928,923,97.86,0.00,129.52,1,7.72,1,,,,,,,928,,,
sglang,few_shot,943,924,87.30,0.00,122.62,1,8.16,1,,,,,,,943,,,
sglang,few_shot,907,925,86.86,0.00,174.58,1,5.73,1,,,,,,,907,,,
sglang,few_shot,931,926,93.36,0.00,129.86,1,7.70,1,,,,,,,931,,,
sglang,few_shot,934,927,90.74,0.00,128.90,1,7.76,1,,,,,,,934,,,
sglang,few_shot,945,928,85.04,0.00,124.54,1,8.03,1,,,,,,,945,,,
sglang,few_shot,932,929,90.90,0.00,131.48,1,7.61,1,,,,,,,932,,,
sglang,few_shot,937,930,90.86,0.00,129.94,1,7.70,1,,,,,,,937,,,
sglang,few_shot,901,931,89.40,128.68,218.08,2,9.17,1,,,,,,,901,,,
sglang,few_shot,904,932,110.92,106.37,217.28,2,9.20,1,,,,,,,904,,,
sglang,few_shot,954,933,82.98,75.70,158.68,2,12.60,1,,,,,,,954,,,
sglang,few_shot,921,934,101.75,107.90,209.65,2,9.54,1,,,,,,,921,,,
sglang,few_shot,914,935,85.03,128.75,213.78,2,9.36,1,,,,,,,914,,,
sglang,few_shot,930,936,92.07,80.57,172.64,2,11.59,1,,,,,,,930,,,
sglang,few_shot,905,937,110.83,108.09,218.92,2,9.14,1,,,,,,,905,,,
sglang,few_shot,925,938,103.42,104.79,208.21,2,9.61,1,,,,,,,925,,,
sglang,few_shot,906,939,110.87,107.93,218.80,2,9.14,1,,,,,,,906,,,
sglang,few_shot,933,940,94.04,78.12,172.16,2,11.62,1,,,,,,,933,,,
sglang,few_shot,900,941,91.65,130.48,222.13,2,9.00,1,,,,,,,900,,,
sglang,few_shot,953,942,84.83,77.31,162.14,2,12.33,1,,,,,,,953,,,
sglang,few_shot,952,943,87.00,75.97,162.97,2,12.27,1,,,,,,,952,,,
sglang,few_shot,936,944,95.16,76.55,171.71,2,11.65,0,,,,,,,936,,,
sglang,few_shot,920,945,104.23,109.18,213.41,2,9.37,1,,,,,,,920,,,
sglang,few_shot,903,946,114.05,108.22,222.27,2,9.00,1,,,,,,,903,,,
sglang,few_shot,935,947,96.21,77.05,173.27,2,11.54,1,,,,,,,935,,,
sglang,few_shot,898,948,91.94,133.11,225.04,2,8.89,1,,,,,,,898,,,
sglang,few_shot,941,949,92.06,78.52,170.57,2,11.73,1,,,,,,,941,,,
sglang,few_shot,929,950,95.66,81.06,176.72,2,11.32,1,,,,,,,929,,,
sglang,few_shot,895,951,88.83,138.64,227.47,2,8.79,1,,,,,,,895,,,
sglang,few_shot,942,952,87.47,83.49,170.96,2,11.70,1,,,,,,,942,,,
sglang,few_shot,947,953,86.56,82.23,168.79,2,11.85,1,,,,,,,947,,,
sglang,few_shot,916,954,107.32,110.53,217.86,2,9.18,1,,,,,,,916,,,
sglang,few_shot,974,955,78.77,0.00,125.06,1,8.00,1,,,,,,,974,,,
sglang,few_shot,957,956,60.86,0.00,133.21,1,7.51,1,,,,,,,957,,,
sglang,few_shot,959,957,86.77,0.00,132.36,1,7.55,1,,,,,,,959,,,
sglang,few_shot,973,958,82.51,0.00,126.11,1,7.93,1,,,,,,,973,,,
sglang,few_shot,958,959,88.28,0.00,133.36,1,7.50,1,,,,,,,958,,,
sglang,few_shot,968,960,84.69,0.00,129.17,1,7.74,1,,,,,,,968,,,
sglang,few_shot,984,961,103.97,0.00,121.34,1,8.24,1,,,,,,,984,,,
sglang,few_shot,961,962,113.06,0.00,132.82,1,7.53,1,,,,,,,961,,,
sglang,few_shot,966,963,85.34,0.00,130.76,1,7.65,1,,,,,,,966,,,
sglang,few_shot,986,964,102.11,0.00,121.48,1,8.23,1,,,,,,,986,,,
sglang,few_shot,969,965,117.51,0.00,130.22,1,7.68,1,,,,,,,969,,,
sglang,few_shot,979,966,106.99,0.00,125.26,1,7.98,1,,,,,,,979,,,
sglang,few_shot,956,967,87.79,0.00,136.75,1,7.31,1,,,,,,,956,,,
sglang,few_shot,987,968,107.36,0.00,122.02,1,8.20,1,,,,,,,987,,,
sglang,few_shot,977,969,109.23,0.00,127.25,1,7.86,1,,,,,,,977,,,
sglang,few_shot,993,970,99.56,0.00,118.60,1,8.43,1,,,,,,,993,,,
sglang,few_shot,964,971,116.10,0.00,133.99,1,7.46,1,,,,,,,964,,,
sglang,few_shot,988,972,101.58,0.00,122.46,1,8.17,1,,,,,,,988,,,
sglang,few_shot,980,973,76.82,0.00,126.30,1,7.92,1,,,,,,,980,,,
sglang,few_shot,998,974,62.32,0.00,79.96,1,12.51,1,,,,,,,998,,,
sglang,few_shot,990,975,103.50,0.00,121.59,1,8.22,1,,,,,,,990,,,
sglang,few_shot,999,976,62.16,0.00,79.88,1,12.52,1,,,,,,,999,,,
sglang,few_shot,985,977,104.86,0.00,124.61,1,8.02,1,,,,,,,985,,,
sglang,few_shot,992,978,104.67,0.00,120.78,1,8.28,1,,,,,,,992,,,
sglang,few_shot,995,979,64.98,0.00,82.50,1,12.12,1,,,,,,,995,,,
sglang,few_shot,997,980,65.93,0.00,81.72,1,12.24,1,,,,,,,997,,,
sglang,few_shot,955,981,123.02,0.00,140.63,1,7.11,1,,,,,,,955,,,
sglang,few_shot,965,982,82.72,58.25,140.97,2,14.19,1,,,,,,,965,,,
sglang,few_shot,989,983,101.82,27.47,129.30,2,15.47,1,,,,,,,989,,,
sglang,few_shot,991,984,102.33,26.06,128.39,2,15.58,1,,,,,,,991,,,
sglang,few_shot,962,985,88.04,55.06,143.10,2,13.98,1,,,,,,,962,,,
sglang,few_shot,975,986,108.35,28.77,137.13,2,14.59,1,,,,,,,975,,,
sglang,few_shot,971,987,108.65,30.57,139.22,2,14.37,1,,,,,,,971,,,
sglang,few_shot,972,988,79.86,59.03,138.89,2,14.40,1,,,,,,,972,,,
sglang,few_shot,978,989,78.09,57.81,135.90,2,14.72,1,,,,,,,978,,,
sglang,few_shot,982,990,108.47,25.73,134.20,2,14.90,0,,,,,,,982,,,
sglang,few_shot,996,991,65.90,23.81,89.71,2,22.30,1,,,,,,,996,,,
sglang,few_shot,970,992,114.95,25.78,140.73,2,14.21,1,,,,,,,970,,,
sglang,few_shot,976,993,78.54,59.44,137.98,2,14.49,1,,,,,,,976,,,
sglang,few_shot,981,994,107.85,27.58,135.43,2,14.77,1,,,,,,,981,,,
sglang,few_shot,983,995,105.60,29.07,134.67,2,14.85,1,,,,,,,983,,,
sglang,few_shot,963,996,86.46,58.32,144.78,2,13.81,1,,,,,,,963,,,
sglang,few_shot,960,997,87.22,59.09,146.31,2,13.67,1,,,,,,,960,,,
sglang,few_shot,967,998,86.11,57.33,143.44,2,13.94,1,,,,,,,967,,,
sglang,few_shot,994,999,102.92,25.97,128.88,2,15.52,1,,,,,,,994,,,
sglang,self_consistency,27,0,70338.00,0.00,70361.02,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,0,1,70665.90,0.00,70822.61,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,14,2,70553.39,0.00,70579.58,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,11,3,70606.81,0.00,70629.28,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,23,4,70404.41,0.00,70431.64,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,29,5,70311.51,0.00,70331.93,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,16,6,70518.66,0.00,70550.02,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,52,7,69928.07,0.00,69948.61,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,15,8,70539.87,0.00,70566.98,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,4,9,70718.57,0.00,70750.78,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,38,10,70156.81,0.00,70182.18,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,32,11,70257.06,0.00,70283.39,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,37,12,70180.55,0.00,70199.77,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,17,13,70514.75,0.00,70536.58,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,18,14,70494.02,0.00,70520.37,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,21,15,70441.06,0.00,70470.82,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,62,16,69772.32,0.00,69787.37,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,49,17,69980.61,0.00,70003.23,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,7,18,70669.01,0.00,70704.47,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,33,19,70242.33,0.00,70270.95,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,34,20,70228.45,0.00,70254.56,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,71,21,69568.07,0.00,69584.76,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,30,22,70301.82,0.00,70323.82,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,56,23,69862.23,0.00,69890.91,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,63,24,69746.11,0.00,69774.86,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,3,25,70736.23,0.00,70776.12,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,12,26,70587.86,0.00,70625.55,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,35,27,70210.24,0.00,70241.29,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,39,28,70142.47,0.00,70174.86,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,45,29,70045.83,0.00,70075.21,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,83,30,69320.17,0.00,69338.72,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,94,31,69131.49,0.00,69155.46,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,73,32,69510.99,0.00,69540.06,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,24,33,70388.19,0.00,70429.32,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,59,34,69831.34,0.00,69846.29,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,60,35,69803.34,0.00,69830.14,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,58,36,69858.92,0.00,69863.85,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,13,37,70570.67,0.00,70613.98,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,46,38,70033.92,0.00,70062.65,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,43,39,70073.77,0.00,70112.83,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,111,40,68851.16,0.00,68875.56,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,86,41,69274.15,0.00,69294.15,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,42,42,70096.75,0.00,70130.65,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,77,43,69426.94,0.00,69458.41,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,76,44,69454.89,0.00,69483.54,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,54,45,69899.98,0.00,69933.85,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,50,46,69966.55,0.00,70000.49,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,6,47,70684.99,0.00,70735.19,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,44,48,70056.44,0.00,70100.46,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,108,49,68929.36,0.00,68929.45,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,98,50,69071.10,0.00,69096.57,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,85,51,69287.75,0.00,69315.59,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,72,52,69534.90,0.00,69572.97,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,78,53,69405.90,0.00,69442.11,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,64,54,69731.24,0.00,69765.42,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,26,55,70357.28,0.00,70405.13,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,19,56,70472.62,0.00,70523.11,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,67,57,69698.85,0.00,69698.90,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,1,58,70772.61,0.00,70827.27,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,40,59,70131.23,0.00,70172.35,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,84,60,69300.90,0.00,69336.38,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,97,61,69085.26,0.00,69118.49,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,90,62,69201.53,0.00,69237.26,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,69,63,69613.62,0.00,69654.93,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,79,64,69383.80,0.00,69421.83,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,102,65,69038.98,0.00,69039.07,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,68,66,69643.15,0.00,69680.94,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,31,67,70273.91,0.00,70330.79,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,101,68,69053.29,0.00,69058.07,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,48,69,69992.40,0.00,70047.81,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,82,70,69367.22,0.00,69377.06,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,65,71,69741.22,0.00,69755.78,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,81,72,69352.51,0.00,69395.14,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,107,73,68924.55,0.00,68960.57,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,104,74,68966.97,0.00,69009.81,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,87,75,69248.54,0.00,69296.57,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,75,76,69480.45,0.00,69525.77,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,105,77,68971.08,0.00,68994.55,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,89,78,69245.90,0.00,69264.60,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,8,79,70649.53,0.00,70719.14,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,10,80,70622.66,0.00,70686.29,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,96,81,69095.90,0.00,69147.37,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,80,82,69366.98,0.00,69416.52,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,47,83,70007.84,0.00,70070.25,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,36,84,70206.37,0.00,70253.86,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,74,85,69490.84,0.00,69545.66,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,61,86,69780.44,0.00,69840.44,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,2,87,70751.45,0.00,70825.36,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,100,88,69045.75,0.00,69084.64,1,0.01,1,,,,,,,100,,,
