model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T09:02:56.128591+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,381.6
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.93,74.70,80.08,vllm
ttft_p99_ms,732.64,157.42,529.17,vllm
tpot_median_ms,31.43,37.80,65.72,torchinferno
tpot_p99_ms,43.99,92.69,843.70,torchinferno
e2e_median_ms,166.56,101.45,135.74,vllm
e2e_p99_ms,751.34,195.47,961.35,vllm
throughput_median_tps,6.96,12.73,9.75,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.65,71.85,129.52,torchinferno
ttft_p99_ms,324.63,374.83,70386.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,90.18,212.15,torchinferno
e2e_p99_ms,343.28,398.59,70430.13,torchinferno
throughput_median_tps,13.40,11.09,4.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.31,82.72,83.07,vllm
ttft_p99_ms,1022.08,196.76,692.28,vllm
tpot_median_ms,34.63,35.56,78.08,torchinferno
tpot_p99_ms,45.15,125.73,899.81,torchinferno
e2e_median_ms,222.00,112.56,147.45,vllm
e2e_p99_ms,1058.60,234.47,944.09,vllm
throughput_median_tps,5.04,12.61,9.23,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.45,81.54,62.79,sglang
ttft_last_turn_ms,175.42,88.64,91.55,vllm
ttft_growth_ratio,0.41,1.09,1.46,torchinferno
ttft_first_turn_median_ms,224.16,71.41,60.17,sglang
ttft_first_turn_p99_ms,1102.73,196.68,105.09,sglang
ttft_last_turn_median_ms,189.55,82.62,86.78,vllm
ttft_last_turn_p99_ms,213.45,201.47,124.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.95,37.46,52.34,vllm
ttft_p99_ms,804.79,100.65,126.44,vllm
tpot_median_ms,35.14,27.45,409.93,vllm
tpot_p99_ms,89.64,36.34,1049.41,vllm
e2e_median_ms,76.18,56.19,448.46,vllm
e2e_p99_ms,830.69,134.22,1120.63,vllm
throughput_median_tps,19.32,22.93,3.19,vllm
total_output_tokens,1480,1459,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.73,47.15,52.30,vllm
ttft_p99_ms,524.63,64.29,380.80,vllm
tpot_median_ms,19.50,15.42,24.69,vllm
tpot_p99_ms,25.42,17.67,84.46,vllm
e2e_median_ms,876.61,581.92,918.24,vllm
e2e_p99_ms,1613.85,1057.07,1775.03,vllm
throughput_median_tps,40.97,60.41,39.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,446,486,103.86,110.76,214.61,2,9.32,1,,,55,,,,446,,,6
sglang,multi_turn,447,487,82.63,71.27,153.90,2,13.00,1,,,55,,,,447,,,7
sglang,multi_turn,400,488,40.12,97.54,430.29,5,11.62,0,,,50,,,,400,,,0
sglang,multi_turn,401,489,76.02,0.00,93.96,1,10.64,1,,,50,,,,401,,,1
sglang,multi_turn,402,490,77.81,0.00,128.80,1,7.76,1,,,50,,,,402,,,2
sglang,multi_turn,403,491,82.55,113.98,196.53,2,10.18,1,,,50,,,,403,,,3
sglang,multi_turn,404,492,84.91,74.26,159.16,2,12.57,1,,,50,,,,404,,,4
sglang,multi_turn,405,493,90.10,0.00,133.28,1,7.50,1,,,50,,,,405,,,5
sglang,multi_turn,406,494,121.83,0.00,151.70,1,6.59,1,,,50,,,,406,,,6
sglang,multi_turn,407,495,73.30,97.82,171.13,2,11.69,1,,,50,,,,407,,,7
sglang,multi_turn,328,496,55.48,0.00,410.30,1,2.44,1,,,41,,,,328,,,0
sglang,multi_turn,329,497,71.99,0.00,127.66,1,7.83,1,,,41,,,,329,,,1
sglang,multi_turn,330,498,80.63,53.38,400.92,7,17.46,0,,,41,,,,330,,,2
sglang,multi_turn,331,499,81.21,132.45,213.65,2,9.36,1,,,41,,,,331,,,3
sglang,multi_turn,332,500,91.34,0.00,120.77,1,8.28,1,,,41,,,,332,,,4
sglang,multi_turn,333,501,94.72,99.72,194.44,2,10.29,1,,,41,,,,333,,,5
sglang,multi_turn,334,502,74.84,57.84,132.69,2,15.07,1,,,41,,,,334,,,6
sglang,multi_turn,335,503,83.68,0.00,112.47,1,8.89,1,,,41,,,,335,,,7
sglang,multi_turn,176,504,46.22,0.00,706.41,1,1.42,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,107.01,48.29,396.72,7,17.64,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,82.18,114.41,196.60,2,10.17,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,83.01,0.00,118.26,1,8.46,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,102.22,0.00,155.21,1,6.44,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,97.57,0.00,164.46,1,6.08,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,82.99,0.00,126.23,1,7.92,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,67.91,130.54,198.45,2,10.08,1,,,22,,,,183,,,7
sglang,multi_turn,896,512,74.57,0.00,97.39,1,10.27,1,,,112,,,,896,,,0
sglang,multi_turn,897,513,90.43,90.89,181.31,2,11.03,0,,,112,,,,897,,,1
sglang,multi_turn,898,514,69.47,0.00,94.05,1,10.63,1,,,112,,,,898,,,2
sglang,multi_turn,899,515,77.43,0.00,127.86,1,7.82,1,,,112,,,,899,,,3
sglang,multi_turn,900,516,83.70,0.00,139.22,1,7.18,1,,,112,,,,900,,,4
sglang,multi_turn,901,517,138.43,0.00,722.78,1,1.38,1,,,112,,,,901,,,5
sglang,multi_turn,902,518,110.35,0.00,165.38,1,6.05,1,,,112,,,,902,,,6
sglang,multi_turn,903,519,83.89,0.00,156.59,1,6.39,1,,,112,,,,903,,,7
sglang,multi_turn,616,520,74.69,86.75,161.44,2,12.39,1,,,77,,,,616,,,0
sglang,multi_turn,617,521,84.46,0.00,121.63,1,8.22,1,,,77,,,,617,,,1
sglang,multi_turn,618,522,99.16,53.96,153.12,2,13.06,1,,,77,,,,618,,,2
sglang,multi_turn,619,523,75.92,0.00,104.52,1,9.57,1,,,77,,,,619,,,3
sglang,multi_turn,620,524,104.73,64.86,169.60,2,11.79,1,,,77,,,,620,,,4
sglang,multi_turn,621,525,687.52,23.16,710.68,2,2.81,1,,,77,,,,621,,,5
sglang,multi_turn,622,526,116.22,0.00,145.82,1,6.86,1,,,77,,,,622,,,6
sglang,multi_turn,623,527,105.88,0.00,153.38,1,6.52,1,,,77,,,,623,,,7
sglang,multi_turn,712,528,73.71,83.56,157.28,2,12.72,1,,,89,,,,712,,,0
sglang,multi_turn,713,529,81.88,0.00,116.85,1,8.56,1,,,89,,,,713,,,1
sglang,multi_turn,714,530,99.90,52.48,152.38,2,13.12,1,,,89,,,,714,,,2
sglang,multi_turn,715,531,78.31,0.00,105.34,1,9.49,1,,,89,,,,715,,,3
sglang,multi_turn,716,532,78.34,101.82,180.16,2,11.10,1,,,89,,,,716,,,4
sglang,multi_turn,717,533,671.74,0.00,700.13,1,1.43,1,,,89,,,,717,,,5
sglang,multi_turn,718,534,119.73,0.00,149.67,1,6.68,1,,,89,,,,718,,,6
sglang,multi_turn,719,535,102.27,0.00,152.60,1,6.55,1,,,89,,,,719,,,7
sglang,multi_turn,552,536,79.21,90.37,169.57,2,11.79,1,,,69,,,,552,,,0
sglang,multi_turn,553,537,80.87,0.00,116.80,1,8.56,1,,,69,,,,553,,,1
sglang,multi_turn,554,538,98.59,50.93,149.52,2,13.38,1,,,69,,,,554,,,2
sglang,multi_turn,555,539,86.60,0.00,111.02,1,9.01,1,,,69,,,,555,,,3
sglang,multi_turn,556,540,103.84,0.00,127.54,1,7.84,1,,,69,,,,556,,,4
sglang,multi_turn,557,541,76.42,0.00,730.23,1,1.37,1,,,69,,,,557,,,5
sglang,multi_turn,558,542,105.42,0.00,160.30,1,6.24,1,,,69,,,,558,,,6
sglang,multi_turn,559,543,87.57,0.00,160.52,1,6.23,1,,,69,,,,559,,,7
sglang,multi_turn,520,544,61.62,0.00,135.57,1,7.38,1,,,65,,,,520,,,0
sglang,multi_turn,521,545,89.39,0.00,145.34,1,6.88,1,,,65,,,,521,,,1
sglang,multi_turn,522,546,111.01,0.00,129.07,1,7.75,1,,,65,,,,522,,,2
sglang,multi_turn,523,547,80.75,0.00,130.26,1,7.68,1,,,65,,,,523,,,3
sglang,multi_turn,524,548,74.78,0.00,134.59,1,7.43,1,,,65,,,,524,,,4
sglang,multi_turn,525,549,149.18,329.76,808.71,3,3.71,0,,,65,,,,525,,,5
sglang,multi_turn,526,550,68.81,0.00,95.57,1,10.46,1,,,65,,,,526,,,6
sglang,multi_turn,527,551,99.18,0.00,149.42,1,6.69,1,,,65,,,,527,,,7
sglang,multi_turn,672,552,77.07,0.00,127.21,1,7.86,1,,,84,,,,672,,,0
sglang,multi_turn,673,553,86.20,97.20,183.40,2,10.91,1,,,84,,,,673,,,1
sglang,multi_turn,674,554,69.34,49.88,119.22,2,16.78,1,,,84,,,,674,,,2
sglang,multi_turn,675,555,79.13,0.00,100.14,1,9.99,1,,,84,,,,675,,,3
sglang,multi_turn,676,556,85.30,96.78,182.08,2,10.98,1,,,84,,,,676,,,4
sglang,multi_turn,677,557,676.59,26.46,703.05,2,2.84,1,,,84,,,,677,,,5
sglang,multi_turn,678,558,122.83,0.00,147.06,1,6.80,1,,,84,,,,678,,,6
sglang,multi_turn,679,559,84.08,0.00,155.56,1,6.43,1,,,84,,,,679,,,7
sglang,multi_turn,816,560,74.66,0.00,98.79,1,10.12,1,,,102,,,,816,,,0
sglang,multi_turn,817,561,86.75,96.94,183.69,2,10.89,1,,,102,,,,817,,,1
sglang,multi_turn,818,562,72.31,0.00,89.07,1,11.23,1,,,102,,,,818,,,2
sglang,multi_turn,819,563,79.90,0.00,129.35,1,7.73,1,,,102,,,,819,,,3
sglang,multi_turn,820,564,75.63,101.04,176.67,2,11.32,1,,,102,,,,820,,,4
sglang,multi_turn,821,565,679.72,0.00,696.67,1,1.44,1,,,102,,,,821,,,5
sglang,multi_turn,822,566,78.21,0.00,156.07,1,6.41,1,,,102,,,,822,,,6
sglang,multi_turn,823,567,88.78,0.00,160.75,1,6.22,1,,,102,,,,823,,,7
sglang,multi_turn,840,568,71.29,68.90,140.18,2,14.27,1,,,105,,,,840,,,0
sglang,multi_turn,841,569,80.84,67.37,148.21,2,13.49,1,,,105,,,,841,,,1
sglang,multi_turn,842,570,64.74,0.00,88.82,1,11.26,1,,,105,,,,842,,,2
sglang,multi_turn,843,571,101.64,63.82,165.46,2,12.09,1,,,105,,,,843,,,3
sglang,multi_turn,844,572,70.33,0.00,100.83,1,9.92,1,,,105,,,,844,,,4
sglang,multi_turn,845,573,139.52,0.00,720.70,1,1.39,1,,,105,,,,845,,,5
sglang,multi_turn,846,574,140.59,0.00,174.40,1,5.73,1,,,105,,,,846,,,6
sglang,multi_turn,847,575,103.06,0.00,151.33,1,6.61,1,,,105,,,,847,,,7
sglang,multi_turn,936,576,69.40,0.00,97.81,1,10.22,1,,,117,,,,936,,,0
sglang,multi_turn,937,577,83.76,0.00,134.60,1,7.43,1,,,117,,,,937,,,1
sglang,multi_turn,938,578,79.33,0.00,126.28,1,7.92,1,,,117,,,,938,,,2
sglang,multi_turn,939,579,73.98,109.80,183.78,2,10.88,1,,,117,,,,939,,,3
sglang,multi_turn,940,580,75.92,57.85,133.77,2,14.95,1,,,117,,,,940,,,4
sglang,multi_turn,941,581,671.46,26.34,697.79,2,2.87,1,,,117,,,,941,,,5
sglang,multi_turn,942,582,91.84,0.00,162.21,1,6.16,1,,,117,,,,942,,,6
sglang,multi_turn,943,583,100.23,0.00,148.09,1,6.75,1,,,117,,,,943,,,7
sglang,multi_turn,800,584,76.19,0.00,107.18,1,9.33,1,,,100,,,,800,,,0
sglang,multi_turn,801,585,117.16,0.00,138.46,1,7.22,1,,,100,,,,801,,,1
sglang,multi_turn,802,586,106.32,62.23,168.55,2,11.87,1,,,100,,,,802,,,2
sglang,multi_turn,803,587,77.90,60.15,138.05,2,14.49,1,,,100,,,,803,,,3
sglang,multi_turn,804,588,73.85,60.99,134.84,2,14.83,1,,,100,,,,804,,,4
sglang,multi_turn,805,589,677.25,0.00,712.76,1,1.40,1,,,100,,,,805,,,5
sglang,multi_turn,806,590,113.38,0.00,143.17,1,6.98,1,,,100,,,,806,,,6
sglang,multi_turn,807,591,101.12,0.00,150.08,1,6.66,1,,,100,,,,807,,,7
sglang,multi_turn,736,592,95.94,0.00,116.97,1,8.55,1,,,92,,,,736,,,0
sglang,multi_turn,737,593,93.55,95.30,188.84,2,10.59,1,,,92,,,,737,,,1
sglang,multi_turn,738,594,68.81,57.66,126.47,2,15.81,1,,,92,,,,738,,,2
sglang,multi_turn,739,595,82.50,0.00,96.83,1,10.33,1,,,92,,,,739,,,3
sglang,multi_turn,740,596,83.25,0.00,133.89,1,7.47,1,,,92,,,,740,,,4
sglang,multi_turn,741,597,716.81,27.65,744.46,2,2.69,1,,,92,,,,741,,,5
sglang,multi_turn,742,598,92.44,0.00,148.38,1,6.74,1,,,92,,,,742,,,6
sglang,multi_turn,743,599,111.89,0.00,158.87,1,6.29,1,,,92,,,,743,,,7
sglang,multi_turn,848,600,77.72,0.00,102.30,1,9.77,1,,,106,,,,848,,,0
sglang,multi_turn,849,601,87.12,0.00,139.76,1,7.15,1,,,106,,,,849,,,1
sglang,multi_turn,850,602,78.48,88.01,166.49,2,12.01,1,,,106,,,,850,,,2
sglang,multi_turn,851,603,81.34,0.00,106.17,1,9.42,1,,,106,,,,851,,,3
sglang,multi_turn,852,604,101.27,0.00,126.25,1,7.92,1,,,106,,,,852,,,4
sglang,multi_turn,853,605,141.15,607.92,749.07,2,2.67,1,,,106,,,,853,,,5
sglang,multi_turn,854,606,118.27,0.00,146.23,1,6.84,1,,,106,,,,854,,,6
sglang,multi_turn,855,607,106.47,0.00,154.40,1,6.48,1,,,106,,,,855,,,7
sglang,multi_turn,760,608,96.83,0.00,120.51,1,8.30,1,,,95,,,,760,,,0
sglang,multi_turn,761,609,88.86,97.71,186.57,2,10.72,1,,,95,,,,761,,,1
sglang,multi_turn,762,610,73.18,54.68,127.86,2,15.64,1,,,95,,,,762,,,2
sglang,multi_turn,763,611,78.46,0.00,101.89,1,9.81,1,,,95,,,,763,,,3
sglang,multi_turn,764,612,101.20,0.00,127.36,1,7.85,1,,,95,,,,764,,,4
sglang,multi_turn,765,613,141.07,598.19,739.26,2,2.71,1,,,95,,,,765,,,5
sglang,multi_turn,766,614,91.23,0.00,156.45,1,6.39,1,,,95,,,,766,,,6
sglang,multi_turn,767,615,105.13,0.00,153.72,1,6.51,1,,,95,,,,767,,,7
sglang,multi_turn,920,616,71.82,0.00,97.38,1,10.27,1,,,115,,,,920,,,0
sglang,multi_turn,921,617,86.04,97.97,184.01,2,10.87,1,,,115,,,,921,,,1
sglang,multi_turn,922,618,68.84,50.90,119.75,2,16.70,1,,,115,,,,922,,,2
sglang,multi_turn,923,619,77.08,70.83,147.90,2,13.52,1,,,115,,,,923,,,3
sglang,multi_turn,924,620,73.60,0.00,91.23,1,10.96,1,,,115,,,,924,,,4
sglang,multi_turn,925,621,139.25,0.00,727.21,1,1.38,1,,,115,,,,925,,,5
sglang,multi_turn,926,622,77.54,131.02,208.56,2,9.59,1,,,115,,,,926,,,6
sglang,multi_turn,927,623,85.65,0.00,110.29,1,9.07,1,,,115,,,,927,,,7
sglang,multi_turn,992,624,66.13,0.00,95.99,1,10.42,1,,,124,,,,992,,,0
sglang,multi_turn,993,625,111.95,0.00,149.99,1,6.67,1,,,124,,,,993,,,1
sglang,multi_turn,994,626,100.11,57.79,157.90,2,12.67,1,,,124,,,,994,,,2
sglang,multi_turn,995,627,74.47,0.00,98.97,1,10.10,1,,,124,,,,995,,,3
sglang,multi_turn,996,628,103.39,0.00,127.26,1,7.86,1,,,124,,,,996,,,4
sglang,multi_turn,997,629,144.46,0.00,724.10,1,1.38,1,,,124,,,,997,,,5
sglang,multi_turn,998,630,85.80,0.00,163.83,1,6.10,1,,,124,,,,998,,,6
sglang,multi_turn,999,631,115.18,0.00,164.05,1,6.10,1,,,124,,,,999,,,7
sglang,multi_turn,704,632,74.82,0.00,121.02,1,8.26,1,,,88,,,,704,,,0
sglang,multi_turn,705,633,95.72,97.52,193.24,2,10.35,1,,,88,,,,705,,,1
sglang,multi_turn,706,634,66.67,47.40,114.07,2,17.53,1,,,88,,,,706,,,2
sglang,multi_turn,707,635,85.05,0.00,107.99,1,9.26,1,,,88,,,,707,,,3
sglang,multi_turn,708,636,107.69,60.03,167.71,2,11.93,1,,,88,,,,708,,,4
sglang,multi_turn,709,637,678.80,0.00,694.22,1,1.44,1,,,88,,,,709,,,5
sglang,multi_turn,710,638,136.88,76.91,213.79,2,9.36,0,,,88,,,,710,,,6
sglang,multi_turn,711,639,81.61,0.00,107.09,1,9.34,1,,,88,,,,711,,,7
sglang,multi_turn,688,640,73.66,90.42,164.08,2,12.19,1,,,86,,,,688,,,0
sglang,multi_turn,689,641,79.92,0.00,116.54,1,8.58,1,,,86,,,,689,,,1
sglang,multi_turn,690,642,96.14,59.87,156.01,2,12.82,1,,,86,,,,690,,,2
sglang,multi_turn,691,643,78.31,57.56,135.87,2,14.72,1,,,86,,,,691,,,3
sglang,multi_turn,692,644,69.77,68.03,137.79,2,14.51,1,,,86,,,,692,,,4
sglang,multi_turn,693,645,691.19,20.93,712.12,2,2.81,1,,,86,,,,693,,,5
sglang,multi_turn,694,646,116.67,0.00,150.76,1,6.63,1,,,86,,,,694,,,6
sglang,multi_turn,695,647,121.27,0.00,147.29,1,6.79,1,,,86,,,,695,,,7
sglang,multi_turn,656,648,76.66,0.00,123.12,1,8.12,1,,,82,,,,656,,,0
sglang,multi_turn,657,649,94.09,0.00,142.42,1,7.02,1,,,82,,,,657,,,1
sglang,multi_turn,658,650,82.78,83.23,166.01,2,12.05,1,,,82,,,,658,,,2
sglang,multi_turn,659,651,79.66,63.88,143.54,2,13.93,1,,,82,,,,659,,,3
sglang,multi_turn,660,652,72.01,69.33,141.34,2,14.15,1,,,82,,,,660,,,4
sglang,multi_turn,661,653,674.57,0.00,683.78,1,1.46,1,,,82,,,,661,,,5
sglang,multi_turn,662,654,102.08,113.08,215.16,2,9.30,1,,,82,,,,662,,,6
sglang,multi_turn,663,655,81.73,0.00,107.46,1,9.31,1,,,82,,,,663,,,7
sglang,multi_turn,600,656,105.09,0.00,124.67,1,8.02,1,,,75,,,,600,,,0
sglang,multi_turn,601,657,65.35,0.00,147.27,1,6.79,1,,,75,,,,601,,,1
sglang,multi_turn,602,658,83.20,0.00,134.71,1,7.42,1,,,75,,,,602,,,2
sglang,multi_turn,603,659,77.68,96.56,174.24,2,11.48,1,,,75,,,,603,,,3
sglang,multi_turn,604,660,78.64,58.32,136.96,2,14.60,1,,,75,,,,604,,,4
sglang,multi_turn,605,661,674.68,31.56,706.24,2,2.83,1,,,75,,,,605,,,5
sglang,multi_turn,606,662,120.53,80.53,201.07,2,9.95,1,,,75,,,,606,,,6
sglang,multi_turn,607,663,80.77,0.00,101.96,1,9.81,1,,,75,,,,607,,,7
sglang,multi_turn,544,664,81.21,45.75,172.71,3,17.37,0,,,68,,,,544,,,0
sglang,multi_turn,545,665,84.03,64.24,148.27,2,13.49,1,,,68,,,,545,,,1
sglang,multi_turn,546,666,73.80,0.00,94.60,1,10.57,1,,,68,,,,546,,,2
sglang,multi_turn,547,667,101.40,70.25,171.65,2,11.65,0,,,68,,,,547,,,3
sglang,multi_turn,548,668,77.36,62.32,139.69,2,14.32,1,,,68,,,,548,,,4
sglang,multi_turn,549,669,671.04,35.04,706.07,2,2.83,1,,,68,,,,549,,,5
sglang,multi_turn,550,670,112.37,74.73,187.10,2,10.69,1,,,68,,,,550,,,6
sglang,multi_turn,551,671,85.37,0.00,111.38,1,8.98,1,,,68,,,,551,,,7
sglang,multi_turn,976,672,68.21,0.00,93.49,1,10.70,1,,,122,,,,976,,,0
sglang,multi_turn,977,673,86.06,99.11,185.17,2,10.80,1,,,122,,,,977,,,1
sglang,multi_turn,978,674,65.28,0.00,91.10,1,10.98,1,,,122,,,,978,,,2
sglang,multi_turn,979,675,75.95,0.00,124.71,1,8.02,1,,,122,,,,979,,,3
sglang,multi_turn,980,676,82.95,0.00,133.48,1,7.49,1,,,122,,,,980,,,4
sglang,multi_turn,981,677,78.76,0.00,726.65,1,1.38,1,,,122,,,,981,,,5
sglang,multi_turn,982,678,88.85,0.00,166.72,1,6.00,1,,,122,,,,982,,,6
sglang,multi_turn,983,679,87.56,0.00,165.02,1,6.06,1,,,122,,,,983,,,7
sglang,multi_turn,720,680,70.50,92.28,162.77,2,12.29,1,,,90,,,,720,,,0
sglang,multi_turn,721,681,82.97,0.00,112.16,1,8.92,1,,,90,,,,721,,,1
sglang,multi_turn,722,682,101.31,48.13,149.44,2,13.38,1,,,90,,,,722,,,2
sglang,multi_turn,723,683,83.27,34.63,152.53,3,19.67,0,,,90,,,,723,,,3
sglang,multi_turn,724,684,71.10,62.43,133.53,2,14.98,1,,,90,,,,724,,,4
sglang,multi_turn,725,685,676.17,0.00,694.19,1,1.44,1,,,90,,,,725,,,5
sglang,multi_turn,726,686,96.12,0.00,151.15,1,6.62,1,,,90,,,,726,,,6
sglang,multi_turn,727,687,112.86,0.00,164.14,1,6.09,1,,,90,,,,727,,,7
sglang,multi_turn,944,688,72.19,0.00,100.69,1,9.93,1,,,118,,,,944,,,0
sglang,multi_turn,945,689,111.44,0.00,138.33,1,7.23,1,,,118,,,,945,,,1
sglang,multi_turn,946,690,75.38,0.00,124.13,1,8.06,1,,,118,,,,946,,,2
sglang,multi_turn,947,691,85.75,0.00,131.15,1,7.62,1,,,118,,,,947,,,3
sglang,multi_turn,948,692,74.30,103.80,178.10,2,11.23,1,,,118,,,,948,,,4
sglang,multi_turn,949,693,682.42,0.00,705.12,1,1.42,1,,,118,,,,949,,,5
sglang,multi_turn,950,694,89.70,110.75,200.44,2,9.98,1,,,118,,,,950,,,6
sglang,multi_turn,951,695,81.50,0.00,110.73,1,9.03,1,,,118,,,,951,,,7
sglang,multi_turn,768,696,93.98,68.09,162.07,2,12.34,1,,,96,,,,768,,,0
sglang,multi_turn,769,697,77.81,0.00,114.21,1,8.76,1,,,96,,,,769,,,1
sglang,multi_turn,770,698,101.71,0.00,120.18,1,8.32,1,,,96,,,,770,,,2
sglang,multi_turn,771,699,76.84,98.95,175.79,2,11.38,1,,,96,,,,771,,,3
sglang,multi_turn,772,700,73.40,0.00,99.61,1,10.04,1,,,96,,,,772,,,4
sglang,multi_turn,773,701,709.13,27.76,736.89,2,2.71,1,,,96,,,,773,,,5
sglang,multi_turn,774,702,124.49,81.18,205.67,2,9.72,1,,,96,,,,774,,,6
sglang,multi_turn,775,703,78.74,0.00,102.18,1,9.79,1,,,96,,,,775,,,7
sglang,multi_turn,568,704,83.12,83.41,166.53,2,12.01,0,,,71,,,,568,,,0
sglang,multi_turn,569,705,84.95,0.00,116.22,1,8.60,1,,,71,,,,569,,,1
sglang,multi_turn,570,706,100.66,0.00,119.01,1,8.40,1,,,71,,,,570,,,2
sglang,multi_turn,571,707,86.12,0.00,137.92,1,7.25,1,,,71,,,,571,,,3
sglang,multi_turn,572,708,85.04,91.84,176.88,2,11.31,1,,,71,,,,572,,,4
sglang,multi_turn,573,709,689.64,22.82,712.46,2,2.81,1,,,71,,,,573,,,5
sglang,multi_turn,574,710,117.27,0.00,150.27,1,6.65,1,,,71,,,,574,,,6
sglang,multi_turn,575,711,125.63,0.00,151.70,1,6.59,1,,,71,,,,575,,,7
sglang,multi_turn,528,712,60.17,111.80,171.97,2,11.63,1,,,66,,,,528,,,0
sglang,multi_turn,529,713,81.53,0.00,110.83,1,9.02,1,,,66,,,,529,,,1
sglang,multi_turn,530,714,109.92,46.04,155.96,2,12.82,1,,,66,,,,530,,,2
sglang,multi_turn,531,715,79.80,66.13,145.93,2,13.70,1,,,66,,,,531,,,3
sglang,multi_turn,532,716,68.87,0.00,94.55,1,10.58,1,,,66,,,,532,,,4
sglang,multi_turn,533,717,144.88,0.00,721.06,1,1.39,1,,,66,,,,533,,,5
sglang,multi_turn,534,718,85.60,137.34,222.94,2,8.97,1,,,66,,,,534,,,6
sglang,multi_turn,535,719,85.91,0.00,110.93,1,9.01,1,,,66,,,,535,,,7
sglang,multi_turn,904,720,74.92,53.69,128.61,2,15.55,1,,,113,,,,904,,,0
sglang,multi_turn,905,721,83.04,0.00,112.46,1,8.89,1,,,113,,,,905,,,1
sglang,multi_turn,906,722,75.54,82.86,158.39,2,12.63,1,,,113,,,,906,,,2
sglang,multi_turn,907,723,76.23,66.15,142.38,2,14.05,1,,,113,,,,907,,,3
sglang,multi_turn,908,724,70.50,71.66,142.16,2,14.07,1,,,113,,,,908,,,4
sglang,multi_turn,909,725,679.95,25.07,705.03,2,2.84,1,,,113,,,,909,,,5
sglang,multi_turn,910,726,117.44,82.39,199.83,2,10.01,1,,,113,,,,910,,,6
sglang,multi_turn,911,727,79.66,0.00,103.48,1,9.66,1,,,113,,,,911,,,7
sglang,multi_turn,560,728,85.22,80.97,166.19,2,12.03,1,,,70,,,,560,,,0
sglang,multi_turn,561,729,85.54,0.00,118.53,1,8.44,1,,,70,,,,561,,,1
sglang,multi_turn,562,730,106.02,0.00,118.90,1,8.41,1,,,70,,,,562,,,2
sglang,multi_turn,563,731,70.16,0.00,134.22,1,7.45,1,,,70,,,,563,,,3
sglang,multi_turn,564,732,85.18,0.00,145.98,1,6.85,1,,,70,,,,564,,,4
sglang,multi_turn,565,733,709.65,0.00,725.23,1,1.38,1,,,70,,,,565,,,5
sglang,multi_turn,566,734,100.70,115.79,216.48,2,9.24,1,,,70,,,,566,,,6
sglang,multi_turn,567,735,82.75,0.00,106.72,1,9.37,1,,,70,,,,567,,,7
sglang,multi_turn,664,736,73.46,0.00,121.18,1,8.25,1,,,83,,,,664,,,0
sglang,multi_turn,665,737,63.66,0.00,149.66,1,6.68,1,,,83,,,,665,,,1
sglang,multi_turn,666,738,79.67,83.06,162.73,2,12.29,1,,,83,,,,666,,,2
sglang,multi_turn,667,739,85.10,0.00,108.25,1,9.24,1,,,83,,,,667,,,3
sglang,multi_turn,668,740,100.50,0.00,132.81,1,7.53,1,,,83,,,,668,,,4
sglang,multi_turn,669,741,137.40,0.00,729.74,1,1.37,1,,,83,,,,669,,,5
sglang,multi_turn,670,742,129.79,85.72,215.51,2,9.28,1,,,83,,,,670,,,6
sglang,multi_turn,671,743,80.28,0.00,105.61,1,9.47,1,,,83,,,,671,,,7
sglang,multi_turn,864,744,70.09,66.67,136.76,2,14.62,1,,,108,,,,864,,,0
