model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T17:02:34.300264+00:00

Build Times
provider,build_time_s
torchinferno,44.7
vllm,408.7
sglang,155.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.09,69.33,79.11,vllm
ttft_p99_ms,734.46,125.69,538.44,vllm
tpot_median_ms,31.16,38.68,65.76,torchinferno
tpot_p99_ms,40.86,84.10,724.49,torchinferno
e2e_median_ms,167.17,97.23,133.15,vllm
e2e_p99_ms,752.01,163.20,731.72,vllm
throughput_median_tps,6.80,13.54,10.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.93,74.63,116.39,torchinferno
ttft_p99_ms,270.45,309.10,70385.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,90.65,197.49,torchinferno
e2e_p99_ms,286.30,326.66,70445.31,torchinferno
throughput_median_tps,13.26,11.03,5.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.03,79.29,82.04,vllm
ttft_p99_ms,995.88,162.02,432.27,vllm
tpot_median_ms,34.29,45.74,70.59,torchinferno
tpot_p99_ms,44.43,87.29,894.40,torchinferno
e2e_median_ms,222.32,112.07,140.05,vllm
e2e_p99_ms,1013.28,234.21,951.76,vllm
throughput_median_tps,5.07,11.83,9.37,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.10,83.34,67.85,sglang
ttft_last_turn_ms,175.20,94.44,89.27,sglang
ttft_growth_ratio,0.41,1.13,1.32,torchinferno
ttft_first_turn_median_ms,231.23,68.86,58.94,sglang
ttft_first_turn_p99_ms,1094.11,159.99,115.08,sglang
ttft_last_turn_median_ms,190.00,87.06,90.27,vllm
ttft_last_turn_p99_ms,209.58,164.71,115.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.15,37.15,51.72,vllm
ttft_p99_ms,779.06,74.47,419.46,vllm
tpot_median_ms,35.12,27.53,406.94,vllm
tpot_p99_ms,95.84,35.07,1111.11,vllm
e2e_median_ms,75.46,56.18,491.65,vllm
e2e_p99_ms,800.77,127.76,1204.25,vllm
throughput_median_tps,19.00,23.15,2.76,vllm
total_output_tokens,1462,1471,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.13,47.21,51.95,vllm
ttft_p99_ms,493.04,62.83,136.00,vllm
tpot_median_ms,19.23,15.60,24.08,vllm
tpot_p99_ms,25.16,18.32,81.80,vllm
e2e_median_ms,864.69,581.09,929.45,vllm
e2e_p99_ms,1592.02,1056.42,1831.22,vllm
throughput_median_tps,40.94,60.26,40.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,792,789,538.07,0.00,558.43,1,1.79,1,,,,,,,792,,,
sglang,self_consistency,809,790,546.74,0.00,624.61,1,1.60,1,,,,,,,809,,,
sglang,self_consistency,805,791,546.41,0.00,629.58,1,1.59,1,,,,,,,805,,,
sglang,self_consistency,808,792,539.83,0.00,625.97,1,1.60,1,,,,,,,808,,,
sglang,self_consistency,806,793,543.03,0.00,630.07,1,1.59,1,,,,,,,806,,,
sglang,self_consistency,810,794,534.88,0.00,625.96,1,1.60,1,,,,,,,810,,,
sglang,self_consistency,800,795,548.05,0.00,633.18,1,1.58,1,,,,,,,800,,,
sglang,self_consistency,807,796,539.31,0.00,631.09,1,1.58,1,,,,,,,807,,,
sglang,self_consistency,817,797,546.42,0.00,624.49,1,1.60,1,,,,,,,817,,,
sglang,self_consistency,820,798,540.69,0.00,623.57,1,1.60,1,,,,,,,820,,,
sglang,self_consistency,811,799,538.40,0.00,627.83,1,1.59,1,,,,,,,811,,,
sglang,self_consistency,773,800,567.58,0.00,646.67,1,1.55,1,,,,,,,773,,,
sglang,self_consistency,819,801,544.50,0.00,625.49,1,1.60,1,,,,,,,819,,,
sglang,self_consistency,785,802,554.89,0.00,642.51,1,1.56,1,,,,,,,785,,,
sglang,self_consistency,801,803,548.55,0.00,636.33,1,1.57,1,,,,,,,801,,,
sglang,self_consistency,834,804,546.24,0.00,620.23,1,1.61,1,,,,,,,834,,,
sglang,self_consistency,786,805,568.17,0.00,643.37,1,1.55,1,,,,,,,786,,,
sglang,self_consistency,787,806,569.07,0.00,643.31,1,1.55,1,,,,,,,787,,,
sglang,self_consistency,794,807,546.16,0.00,640.78,1,1.56,1,,,,,,,794,,,
sglang,self_consistency,780,808,561.85,0.00,647.23,1,1.55,1,,,,,,,780,,,
sglang,self_consistency,795,809,556.71,0.00,641.28,1,1.56,1,,,,,,,795,,,
sglang,self_consistency,815,810,542.18,0.00,630.70,1,1.59,1,,,,,,,815,,,
sglang,self_consistency,812,811,536.37,0.00,632.41,1,1.58,1,,,,,,,812,,,
sglang,self_consistency,802,812,541.48,0.00,639.77,1,1.56,1,,,,,,,802,,,
sglang,self_consistency,827,813,546.42,0.00,627.10,1,1.59,1,,,,,,,827,,,
sglang,self_consistency,838,814,545.69,0.00,622.63,1,1.61,1,,,,,,,838,,,
sglang,self_consistency,850,815,126.50,0.00,192.66,1,5.19,1,,,,,,,850,,,
sglang,self_consistency,849,816,131.90,0.00,193.67,1,5.16,1,,,,,,,849,,,
sglang,self_consistency,804,817,544.55,0.00,641.03,1,1.56,1,,,,,,,804,,,
sglang,self_consistency,821,818,540.98,0.00,631.68,1,1.58,1,,,,,,,821,,,
sglang,self_consistency,789,819,565.71,0.00,648.11,1,1.54,1,,,,,,,789,,,
sglang,self_consistency,823,820,550.76,0.00,631.70,1,1.58,1,,,,,,,823,,,
sglang,self_consistency,844,821,554.60,0.00,622.47,1,1.61,1,,,,,,,844,,,
sglang,self_consistency,852,822,124.01,0.00,194.49,1,5.14,1,,,,,,,852,,,
sglang,self_consistency,853,823,123.82,0.00,194.39,1,5.14,1,,,,,,,853,,,
sglang,self_consistency,803,824,548.82,0.00,644.25,1,1.55,1,,,,,,,803,,,
sglang,self_consistency,798,825,551.10,0.00,646.64,1,1.55,1,,,,,,,798,,,
sglang,self_consistency,833,826,544.89,0.00,629.81,1,1.59,1,,,,,,,833,,,
sglang,self_consistency,848,827,126.97,0.00,198.96,1,5.03,1,,,,,,,848,,,
sglang,self_consistency,847,828,550.85,0.00,622.84,1,1.61,1,,,,,,,847,,,
sglang,self_consistency,824,829,541.82,0.00,634.99,1,1.57,1,,,,,,,824,,,
sglang,self_consistency,813,830,545.63,0.00,640.02,1,1.56,1,,,,,,,813,,,
sglang,self_consistency,835,831,545.86,0.00,631.01,1,1.58,1,,,,,,,835,,,
sglang,self_consistency,841,832,552.99,0.00,628.74,1,1.59,1,,,,,,,841,,,
sglang,self_consistency,846,833,550.35,0.00,626.11,1,1.60,1,,,,,,,846,,,
sglang,self_consistency,822,834,542.28,0.00,638.03,1,1.57,1,,,,,,,822,,,
sglang,self_consistency,825,835,539.80,0.00,637.34,1,1.57,1,,,,,,,825,,,
sglang,self_consistency,818,836,545.79,0.00,640.55,1,1.56,1,,,,,,,818,,,
sglang,self_consistency,814,837,547.03,0.00,642.40,1,1.56,1,,,,,,,814,,,
sglang,self_consistency,832,838,546.50,0.00,635.25,1,1.57,1,,,,,,,832,,,
sglang,self_consistency,836,839,546.02,0.00,633.84,1,1.58,1,,,,,,,836,,,
sglang,self_consistency,830,840,547.06,0.00,637.09,1,1.57,1,,,,,,,830,,,
sglang,self_consistency,839,841,561.70,0.00,633.21,1,1.58,1,,,,,,,839,,,
sglang,self_consistency,837,842,561.23,0.00,634.48,1,1.58,1,,,,,,,837,,,
sglang,self_consistency,855,843,130.52,0.00,201.81,1,4.96,1,,,,,,,855,,,
sglang,self_consistency,862,844,126.25,0.00,198.15,1,5.05,1,,,,,,,862,,,
sglang,self_consistency,828,845,546.39,0.00,640.04,1,1.56,1,,,,,,,828,,,
sglang,self_consistency,829,846,547.06,0.00,640.01,1,1.56,1,,,,,,,829,,,
sglang,self_consistency,843,847,552.44,0.00,633.58,1,1.58,1,,,,,,,843,,,
sglang,self_consistency,865,848,89.38,0.00,166.67,1,6.00,1,,,,,,,865,,,
sglang,self_consistency,845,849,552.68,0.00,633.56,1,1.58,1,,,,,,,845,,,
sglang,self_consistency,840,850,559.67,0.00,636.96,1,1.57,1,,,,,,,840,,,
sglang,self_consistency,816,851,542.10,0.00,647.66,1,1.54,1,,,,,,,816,,,
sglang,self_consistency,867,852,90.06,0.00,167.49,1,5.97,1,,,,,,,867,,,
sglang,self_consistency,864,853,89.58,0.00,169.28,1,5.91,1,,,,,,,864,,,
sglang,self_consistency,866,854,92.22,0.00,168.70,1,5.93,1,,,,,,,866,,,
sglang,self_consistency,788,855,557.93,0.00,663.94,1,1.51,1,,,,,,,788,,,
sglang,self_consistency,859,856,125.01,0.00,205.58,1,4.86,1,,,,,,,859,,,
sglang,self_consistency,854,857,130.15,0.00,208.58,1,4.79,1,,,,,,,854,,,
sglang,self_consistency,851,858,126.27,0.00,210.60,1,4.75,1,,,,,,,851,,,
sglang,self_consistency,869,859,89.87,0.00,169.86,1,5.89,1,,,,,,,869,,,
sglang,self_consistency,856,860,126.45,0.00,208.98,1,4.79,1,,,,,,,856,,,
sglang,self_consistency,842,861,555.60,0.00,640.99,1,1.56,1,,,,,,,842,,,
sglang,self_consistency,826,862,537.67,0.00,648.96,1,1.54,1,,,,,,,826,,,
sglang,self_consistency,858,863,123.82,0.00,209.63,1,4.77,1,,,,,,,858,,,
sglang,self_consistency,861,864,122.43,0.00,208.45,1,4.80,1,,,,,,,861,,,
sglang,self_consistency,857,865,126.53,0.00,211.56,1,4.73,1,,,,,,,857,,,
sglang,self_consistency,831,866,548.77,0.00,649.08,1,1.54,1,,,,,,,831,,,
sglang,self_consistency,868,867,86.24,0.00,174.70,1,5.72,1,,,,,,,868,,,
sglang,self_consistency,860,868,125.77,0.00,211.22,1,4.73,1,,,,,,,860,,,
sglang,self_consistency,863,869,120.87,0.00,209.94,1,4.76,1,,,,,,,863,,,
sglang,self_consistency,882,870,96.46,0.00,163.75,1,6.11,1,,,,,,,882,,,
sglang,self_consistency,881,871,103.53,0.00,164.52,1,6.08,1,,,,,,,881,,,
sglang,self_consistency,872,872,109.25,0.00,176.19,1,5.68,1,,,,,,,872,,,
sglang,self_consistency,886,873,100.68,0.00,163.10,1,6.13,1,,,,,,,886,,,
sglang,self_consistency,879,874,107.98,0.00,172.60,1,5.79,1,,,,,,,879,,,
sglang,self_consistency,883,875,96.60,0.00,164.69,1,6.07,1,,,,,,,883,,,
sglang,self_consistency,874,876,107.77,0.00,175.69,1,5.69,1,,,,,,,874,,,
sglang,self_consistency,878,877,108.51,0.00,173.92,1,5.75,1,,,,,,,878,,,
sglang,self_consistency,875,878,110.84,0.00,175.55,1,5.70,1,,,,,,,875,,,
sglang,self_consistency,876,879,108.03,0.00,175.30,1,5.70,1,,,,,,,876,,,
sglang,self_consistency,870,880,86.47,0.00,178.49,1,5.60,1,,,,,,,870,,,
sglang,self_consistency,880,881,103.48,0.00,166.91,1,5.99,1,,,,,,,880,,,
sglang,self_consistency,871,882,110.04,0.00,178.36,1,5.61,1,,,,,,,871,,,
sglang,self_consistency,885,883,99.91,0.00,165.18,1,6.05,1,,,,,,,885,,,
sglang,self_consistency,877,884,107.37,0.00,175.79,1,5.69,1,,,,,,,877,,,
sglang,self_consistency,873,885,107.66,0.00,177.71,1,5.63,1,,,,,,,873,,,
sglang,self_consistency,888,886,96.71,0.00,198.14,1,5.05,1,,,,,,,888,,,
sglang,self_consistency,903,887,72.21,0.00,164.76,1,6.07,1,,,,,,,903,,,
sglang,self_consistency,898,888,70.20,0.00,167.40,1,5.97,1,,,,,,,898,,,
sglang,self_consistency,900,889,73.22,0.00,166.73,1,6.00,1,,,,,,,900,,,
sglang,self_consistency,893,890,98.37,0.00,196.74,1,5.08,1,,,,,,,893,,,
sglang,self_consistency,895,891,93.25,0.00,195.09,1,5.13,1,,,,,,,895,,,
sglang,self_consistency,890,892,95.42,0.00,198.42,1,5.04,1,,,,,,,890,,,
sglang,self_consistency,897,893,76.71,0.00,170.05,1,5.88,1,,,,,,,897,,,
sglang,self_consistency,884,894,100.85,0.00,201.38,1,4.97,1,,,,,,,884,,,
sglang,self_consistency,906,895,68.36,0.00,165.37,1,6.05,1,,,,,,,906,,,
sglang,self_consistency,889,896,97.70,0.00,199.65,1,5.01,1,,,,,,,889,,,
sglang,self_consistency,891,897,95.66,0.00,199.00,1,5.03,1,,,,,,,891,,,
sglang,self_consistency,892,898,103.23,0.00,198.79,1,5.03,1,,,,,,,892,,,
sglang,self_consistency,894,899,96.18,0.00,197.26,1,5.07,1,,,,,,,894,,,
sglang,self_consistency,887,900,99.37,0.00,201.23,1,4.97,1,,,,,,,887,,,
sglang,self_consistency,907,901,66.84,0.00,166.07,1,6.02,1,,,,,,,907,,,
sglang,self_consistency,899,902,69.53,0.00,170.16,1,5.88,1,,,,,,,899,,,
sglang,self_consistency,917,903,57.08,0.00,152.99,1,6.54,1,,,,,,,917,,,
sglang,self_consistency,910,904,64.29,0.00,163.90,1,6.10,1,,,,,,,910,,,
sglang,self_consistency,914,905,62.07,0.00,160.80,1,6.22,1,,,,,,,914,,,
sglang,self_consistency,908,906,70.01,0.00,165.91,1,6.03,1,,,,,,,908,,,
sglang,self_consistency,905,907,69.70,0.00,168.28,1,5.94,1,,,,,,,905,,,
sglang,self_consistency,912,908,63.09,0.00,162.57,1,6.15,1,,,,,,,912,,,
sglang,self_consistency,896,909,72.61,0.00,173.92,1,5.75,1,,,,,,,896,,,
sglang,self_consistency,911,910,68.18,0.00,164.44,1,6.08,1,,,,,,,911,,,
sglang,self_consistency,915,911,61.30,0.00,159.98,1,6.25,1,,,,,,,915,,,
sglang,self_consistency,913,912,61.92,0.00,162.53,1,6.15,1,,,,,,,913,,,
sglang,self_consistency,901,913,71.27,0.00,171.37,1,5.84,1,,,,,,,901,,,
sglang,self_consistency,904,914,70.31,0.00,170.11,1,5.88,1,,,,,,,904,,,
sglang,self_consistency,916,915,59.78,0.00,158.52,1,6.31,1,,,,,,,916,,,
sglang,self_consistency,909,916,65.20,0.00,167.49,1,5.97,1,,,,,,,909,,,
sglang,self_consistency,902,917,71.81,0.00,171.63,1,5.83,1,,,,,,,902,,,
sglang,self_consistency,923,918,78.70,0.00,157.58,1,6.35,1,,,,,,,923,,,
sglang,self_consistency,932,919,75.99,0.00,154.03,1,6.49,1,,,,,,,932,,,
sglang,self_consistency,927,920,79.08,0.00,156.30,1,6.40,1,,,,,,,927,,,
sglang,self_consistency,933,921,102.32,0.00,154.05,1,6.49,1,,,,,,,933,,,
sglang,self_consistency,935,922,75.03,0.00,153.45,1,6.52,1,,,,,,,935,,,
sglang,self_consistency,928,923,76.18,0.00,156.41,1,6.39,1,,,,,,,928,,,
sglang,self_consistency,921,924,79.90,0.00,159.70,1,6.26,1,,,,,,,921,,,
sglang,self_consistency,920,925,80.83,0.00,160.25,1,6.24,1,,,,,,,920,,,
sglang,self_consistency,925,926,80.54,0.00,158.29,1,6.32,1,,,,,,,925,,,
sglang,self_consistency,931,927,77.18,0.00,156.00,1,6.41,1,,,,,,,931,,,
sglang,self_consistency,922,928,82.16,0.00,160.10,1,6.25,1,,,,,,,922,,,
sglang,self_consistency,919,929,78.27,0.00,161.47,1,6.19,1,,,,,,,919,,,
sglang,self_consistency,929,930,76.68,0.00,157.30,1,6.36,1,,,,,,,929,,,
sglang,self_consistency,943,931,96.15,0.00,151.54,1,6.60,1,,,,,,,943,,,
sglang,self_consistency,942,932,101.08,0.00,152.16,1,6.57,1,,,,,,,942,,,
sglang,self_consistency,948,933,94.49,0.00,149.83,1,6.67,1,,,,,,,948,,,
sglang,self_consistency,945,934,98.22,0.00,151.19,1,6.61,1,,,,,,,945,,,
sglang,self_consistency,926,935,109.30,0.00,159.50,1,6.27,1,,,,,,,926,,,
sglang,self_consistency,946,936,98.30,0.00,151.15,1,6.62,1,,,,,,,946,,,
sglang,self_consistency,956,937,92.50,0.00,147.31,1,6.79,1,,,,,,,956,,,
sglang,self_consistency,924,938,106.34,0.00,160.83,1,6.22,1,,,,,,,924,,,
sglang,self_consistency,937,939,98.39,0.00,155.56,1,6.43,1,,,,,,,937,,,
sglang,self_consistency,951,940,95.34,0.00,149.97,1,6.67,1,,,,,,,951,,,
sglang,self_consistency,955,941,97.67,0.00,148.38,1,6.74,1,,,,,,,955,,,
sglang,self_consistency,940,942,103.57,0.00,154.69,1,6.46,1,,,,,,,940,,,
sglang,self_consistency,947,943,97.12,0.00,151.92,1,6.58,1,,,,,,,947,,,
sglang,self_consistency,962,944,115.33,0.00,145.75,1,6.86,1,,,,,,,962,,,
sglang,self_consistency,941,945,96.31,0.00,154.71,1,6.46,1,,,,,,,941,,,
sglang,self_consistency,967,946,119.79,0.00,144.10,1,6.94,1,,,,,,,967,,,
sglang,self_consistency,952,947,95.69,0.00,150.57,1,6.64,1,,,,,,,952,,,
sglang,self_consistency,964,948,115.12,0.00,145.53,1,6.87,1,,,,,,,964,,,
sglang,self_consistency,938,949,103.57,0.00,156.63,1,6.38,1,,,,,,,938,,,
sglang,self_consistency,958,950,95.31,0.00,148.29,1,6.74,1,,,,,,,958,,,
sglang,self_consistency,949,951,98.68,0.00,152.44,1,6.56,1,,,,,,,949,,,
sglang,self_consistency,950,952,100.00,0.00,152.23,1,6.57,1,,,,,,,950,,,
sglang,self_consistency,954,953,95.63,0.00,150.74,1,6.63,1,,,,,,,954,,,
sglang,self_consistency,944,954,100.50,0.00,154.99,1,6.45,1,,,,,,,944,,,
sglang,self_consistency,961,955,115.08,0.00,148.10,1,6.75,1,,,,,,,961,,,
sglang,self_consistency,973,956,111.73,0.00,143.41,1,6.97,1,,,,,,,973,,,
sglang,self_consistency,918,957,83.33,0.00,165.50,1,6.04,1,,,,,,,918,,,
sglang,self_consistency,966,958,115.46,0.00,146.47,1,6.83,1,,,,,,,966,,,
sglang,self_consistency,976,959,113.96,0.00,142.46,1,7.02,1,,,,,,,976,,,
sglang,self_consistency,972,960,116.78,0.00,144.40,1,6.93,1,,,,,,,972,,,
sglang,self_consistency,974,961,111.98,0.00,143.68,1,6.96,1,,,,,,,974,,,
sglang,self_consistency,934,962,75.73,0.00,160.51,1,6.23,1,,,,,,,934,,,
sglang,self_consistency,936,963,130.13,0.00,159.76,1,6.26,1,,,,,,,936,,,
sglang,self_consistency,984,964,118.52,0.00,139.45,1,7.17,1,,,,,,,984,,,
sglang,self_consistency,969,965,112.30,0.00,146.52,1,6.82,1,,,,,,,969,,,
sglang,self_consistency,971,966,112.94,0.00,145.76,1,6.86,1,,,,,,,971,,,
sglang,self_consistency,979,967,117.79,0.00,142.33,1,7.03,1,,,,,,,979,,,
sglang,self_consistency,930,968,103.02,0.00,156.29,1,6.40,1,,,,,,,930,,,
sglang,self_consistency,963,969,115.25,0.00,149.29,1,6.70,1,,,,,,,963,,,
sglang,self_consistency,995,970,104.90,0.00,134.50,1,7.43,1,,,,,,,995,,,
sglang,self_consistency,960,971,118.93,0.00,150.81,1,6.63,1,,,,,,,960,,,
sglang,self_consistency,965,972,120.33,0.00,148.95,1,6.71,1,,,,,,,965,,,
sglang,self_consistency,991,973,112.78,0.00,137.39,1,7.28,1,,,,,,,991,,,
sglang,self_consistency,983,974,109.81,0.00,141.36,1,7.07,1,,,,,,,983,,,
sglang,self_consistency,996,975,109.65,0.00,134.82,1,7.42,1,,,,,,,996,,,
sglang,self_consistency,981,976,114.37,0.00,142.89,1,7.00,1,,,,,,,981,,,
sglang,self_consistency,977,977,120.08,0.00,144.48,1,6.92,1,,,,,,,977,,,
sglang,self_consistency,968,978,115.54,0.00,148.80,1,6.72,1,,,,,,,968,,,
sglang,self_consistency,990,979,114.97,0.00,138.87,1,7.20,1,,,,,,,990,,,
sglang,self_consistency,953,980,95.89,0.00,155.38,1,6.44,1,,,,,,,953,,,
sglang,self_consistency,988,981,109.96,0.00,140.24,1,7.13,1,,,,,,,988,,,
sglang,self_consistency,986,982,110.53,0.00,141.21,1,7.08,1,,,,,,,986,,,
sglang,self_consistency,994,983,112.06,0.00,137.07,1,7.30,1,,,,,,,994,,,
sglang,self_consistency,993,984,108.24,0.00,137.71,1,7.26,1,,,,,,,993,,,
sglang,self_consistency,970,985,116.41,0.00,149.15,1,6.70,1,,,,,,,970,,,
sglang,self_consistency,999,986,108.86,0.00,134.12,1,7.46,1,,,,,,,999,,,
sglang,self_consistency,980,987,112.43,0.00,144.90,1,6.90,1,,,,,,,980,,,
sglang,self_consistency,987,988,116.65,0.00,141.70,1,7.06,1,,,,,,,987,,,
sglang,self_consistency,975,989,113.21,0.00,147.57,1,6.78,1,,,,,,,975,,,
sglang,self_consistency,998,990,107.40,0.00,135.09,1,7.40,1,,,,,,,998,,,
sglang,self_consistency,997,991,105.48,0.00,136.52,1,7.32,1,,,,,,,997,,,
sglang,self_consistency,959,992,118.53,0.00,154.41,1,6.48,1,,,,,,,959,,,
sglang,self_consistency,985,993,116.38,0.00,143.43,1,6.97,1,,,,,,,985,,,
sglang,self_consistency,982,994,110.40,0.00,145.25,1,6.88,1,,,,,,,982,,,
sglang,self_consistency,989,995,116.07,0.00,141.88,1,7.05,1,,,,,,,989,,,
sglang,self_consistency,939,996,127.35,0.00,163.55,1,6.11,1,,,,,,,939,,,
sglang,self_consistency,978,997,113.66,0.00,147.17,1,6.80,1,,,,,,,978,,,
sglang,self_consistency,957,998,94.72,0.00,156.47,1,6.39,1,,,,,,,957,,,
sglang,self_consistency,992,999,112.34,0.00,140.65,1,7.11,1,,,,,,,992,,,
sglang,multi_turn,456,0,44.72,143.02,187.74,2,10.65,1,,,57,,,,456,,,0
sglang,multi_turn,457,1,75.03,55.69,130.72,2,15.30,1,,,57,,,,457,,,1
sglang,multi_turn,458,2,78.40,55.27,133.67,2,14.96,1,,,57,,,,458,,,2
sglang,multi_turn,459,3,75.72,0.00,101.02,1,9.90,1,,,57,,,,459,,,3
sglang,multi_turn,460,4,107.41,69.87,177.28,2,11.28,1,,,57,,,,460,,,4
sglang,multi_turn,461,5,72.14,0.00,94.42,1,10.59,1,,,57,,,,461,,,5
sglang,multi_turn,462,6,78.00,0.00,159.58,1,6.27,1,,,57,,,,462,,,6
sglang,multi_turn,463,7,61.13,0.00,166.11,1,6.02,1,,,57,,,,463,,,7
sglang,multi_turn,80,8,57.37,894.40,951.76,2,2.10,1,,,10,,,,80,,,0
sglang,multi_turn,81,9,73.22,59.35,132.57,2,15.09,1,,,10,,,,81,,,1
sglang,multi_turn,82,10,70.53,0.00,90.99,1,10.99,1,,,10,,,,82,,,2
sglang,multi_turn,83,11,84.09,0.00,131.72,1,7.59,1,,,10,,,,83,,,3
sglang,multi_turn,84,12,82.54,0.00,142.48,1,7.02,1,,,10,,,,84,,,4
sglang,multi_turn,85,13,77.57,0.00,129.65,1,7.71,1,,,10,,,,85,,,5
sglang,multi_turn,86,14,58.64,0.00,169.85,1,5.89,1,,,10,,,,86,,,6
sglang,multi_turn,87,15,86.50,0.00,165.24,1,6.05,1,,,10,,,,87,,,7
sglang,multi_turn,272,16,44.41,0.00,519.61,1,1.92,1,,,34,,,,272,,,0
sglang,multi_turn,273,17,77.53,89.06,166.59,2,12.01,1,,,34,,,,273,,,1
sglang,multi_turn,274,18,72.82,0.00,104.35,1,9.58,1,,,34,,,,274,,,2
sglang,multi_turn,275,19,74.63,0.00,124.55,1,8.03,1,,,34,,,,275,,,3
sglang,multi_turn,276,20,74.94,113.86,188.80,2,10.59,1,,,34,,,,276,,,4
sglang,multi_turn,277,21,71.00,0.00,90.80,1,11.01,1,,,34,,,,277,,,5
sglang,multi_turn,278,22,80.54,0.00,159.98,1,6.25,1,,,34,,,,278,,,6
sglang,multi_turn,279,23,87.66,0.00,168.97,1,5.92,1,,,34,,,,279,,,7
sglang,multi_turn,240,24,51.25,0.00,582.34,1,1.72,1,,,30,,,,240,,,0
sglang,multi_turn,241,25,79.53,0.00,133.68,1,7.48,1,,,30,,,,241,,,1
sglang,multi_turn,242,26,79.54,0.00,130.00,1,7.69,1,,,30,,,,242,,,2
sglang,multi_turn,243,27,83.94,0.00,135.80,1,7.36,1,,,30,,,,243,,,3
sglang,multi_turn,244,28,80.17,107.31,187.48,2,10.67,1,,,30,,,,244,,,4
sglang,multi_turn,245,29,70.79,0.00,87.48,1,11.43,1,,,30,,,,245,,,5
sglang,multi_turn,246,30,82.79,0.00,163.32,1,6.12,1,,,30,,,,246,,,6
sglang,multi_turn,247,31,90.43,0.00,168.16,1,5.95,1,,,30,,,,247,,,7
sglang,multi_turn,312,32,53.27,0.00,445.93,1,2.24,1,,,39,,,,312,,,0
sglang,multi_turn,313,33,99.26,0.00,120.18,1,8.32,1,,,39,,,,313,,,1
sglang,multi_turn,314,34,66.98,0.00,131.50,1,7.60,1,,,39,,,,314,,,2
sglang,multi_turn,315,35,68.31,113.35,181.66,2,11.01,1,,,39,,,,315,,,3
sglang,multi_turn,316,36,78.13,62.83,140.96,2,14.19,1,,,39,,,,316,,,4
sglang,multi_turn,317,37,75.38,60.06,135.44,2,14.77,1,,,39,,,,317,,,5
sglang,multi_turn,318,38,98.74,0.00,127.42,1,7.85,1,,,39,,,,318,,,6
sglang,multi_turn,319,39,106.75,0.00,158.55,1,6.31,1,,,39,,,,319,,,7
sglang,multi_turn,200,40,57.82,0.00,665.63,1,1.50,1,,,25,,,,200,,,0
sglang,multi_turn,201,41,110.80,59.38,170.18,2,11.75,0,,,25,,,,201,,,1
sglang,multi_turn,202,42,73.03,64.46,137.49,2,14.55,0,,,25,,,,202,,,2
sglang,multi_turn,203,43,77.44,0.00,103.00,1,9.71,1,,,25,,,,203,,,3
sglang,multi_turn,204,44,103.79,0.00,125.18,1,7.99,1,,,25,,,,204,,,4
sglang,multi_turn,205,45,116.88,65.06,181.95,2,10.99,1,,,25,,,,205,,,5
sglang,multi_turn,206,46,98.80,0.00,123.49,1,8.10,1,,,25,,,,206,,,6
sglang,multi_turn,207,47,85.32,0.00,165.44,1,6.04,1,,,25,,,,207,,,7
sglang,multi_turn,352,48,49.03,0.00,357.73,1,2.80,1,,,44,,,,352,,,0
sglang,multi_turn,353,49,79.69,85.49,165.18,2,12.11,1,,,44,,,,353,,,1
sglang,multi_turn,354,50,74.55,0.00,97.85,1,10.22,1,,,44,,,,354,,,2
sglang,multi_turn,355,51,111.23,0.00,143.78,1,6.96,1,,,44,,,,355,,,3
sglang,multi_turn,356,52,105.90,72.62,178.53,2,11.20,1,,,44,,,,356,,,4
sglang,multi_turn,357,53,71.39,67.05,138.44,2,14.45,1,,,44,,,,357,,,5
sglang,multi_turn,358,54,92.01,0.00,123.08,1,8.12,1,,,44,,,,358,,,6
sglang,multi_turn,359,55,104.13,0.00,157.54,1,6.35,1,,,44,,,,359,,,7
sglang,multi_turn,72,56,54.07,0.00,923.22,1,1.08,1,,,9,,,,72,,,0
