model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T23:02:13.922194+00:00

Build Times
provider,build_time_s
torchinferno,38.4
vllm,346.8
sglang,151.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.81,68.38,81.60,vllm
ttft_p99_ms,719.36,104.29,585.98,vllm
tpot_median_ms,32.51,37.38,60.94,torchinferno
tpot_p99_ms,46.19,51.97,872.16,torchinferno
e2e_median_ms,166.58,95.35,135.52,vllm
e2e_p99_ms,742.12,142.33,971.68,vllm
throughput_median_tps,6.97,13.96,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,72.86,69.78,116.96,vllm
ttft_p99_ms,398.13,436.54,70251.46,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,91.53,87.68,204.53,vllm
e2e_p99_ms,438.89,453.51,70309.88,torchinferno
throughput_median_tps,10.93,11.41,4.89,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,94.80,82.24,sglang
ttft_p99_ms,1747.78,157.82,520.43,vllm
tpot_median_ms,35.96,58.57,85.98,torchinferno
tpot_p99_ms,49.45,84.24,879.17,torchinferno
e2e_median_ms,222.56,133.25,150.12,vllm
e2e_p99_ms,1779.90,231.63,918.38,vllm
throughput_median_tps,5.02,10.14,9.00,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.63,89.83,64.67,sglang
ttft_last_turn_ms,175.85,97.79,84.14,sglang
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,808.82,87.01,60.77,sglang
ttft_first_turn_p99_ms,1879.62,156.15,98.86,sglang
ttft_last_turn_median_ms,189.39,92.23,84.77,sglang
ttft_last_turn_p99_ms,207.72,158.75,109.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.61,38.75,52.68,vllm
ttft_p99_ms,1124.47,113.87,387.01,vllm
tpot_median_ms,35.24,29.94,419.24,vllm
tpot_p99_ms,87.28,36.64,1066.77,vllm
e2e_median_ms,75.59,59.36,492.30,vllm
e2e_p99_ms,1178.59,163.94,1112.53,vllm
throughput_median_tps,19.37,21.60,2.99,vllm
total_output_tokens,1467,1483,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.00,49.90,50.56,vllm
ttft_p99_ms,432.03,67.98,124.03,vllm
tpot_median_ms,19.16,15.25,23.53,vllm
tpot_p99_ms,24.32,17.45,85.09,vllm
e2e_median_ms,879.07,581.17,926.02,vllm
e2e_p99_ms,1543.82,1053.65,1631.22,vllm
throughput_median_tps,41.33,61.30,41.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,403,393,47.73,26.04,698.83,26,37.21,1,,,,,76,41,403,,,
sglang,long_output,405,394,55.61,25.32,688.61,26,37.76,1,,,,,78,42,405,,,
sglang,long_output,404,395,47.38,26.20,702.27,26,37.02,1,,,,,77,41,404,,,
sglang,long_output,407,396,53.88,24.88,700.88,27,38.52,1,,,,,80,42,407,,,
sglang,long_output,408,397,37.51,24.80,682.35,27,39.57,1,,,,,81,43,408,,,
sglang,long_output,406,398,53.62,24.97,702.75,27,38.42,1,,,,,79,42,406,,,
sglang,long_output,409,399,37.54,24.51,699.41,28,40.03,1,,,,,82,43,409,,,
sglang,long_output,410,400,36.01,24.59,700.01,28,40.00,1,,,,,83,43,410,,,
sglang,long_output,342,401,50.51,24.08,1567.58,64,40.83,1,,,,,191,79,342,,,
sglang,long_output,343,402,50.32,24.09,1568.12,64,40.81,1,,,,,192,80,343,,,
sglang,long_output,346,403,56.28,23.60,1566.37,65,41.50,1,,,,,195,81,346,,,
sglang,long_output,344,404,47.57,23.92,1578.61,65,41.18,1,,,,,193,80,344,,,
sglang,long_output,411,405,51.30,25.27,733.57,28,38.17,1,,,,,84,44,411,,,
sglang,long_output,345,406,55.99,23.69,1571.95,65,41.35,1,,,,,194,80,345,,,
sglang,long_output,349,407,45.54,23.45,1569.59,66,42.05,1,,,,,198,82,349,,,
sglang,long_output,413,408,47.31,25.02,747.98,29,38.77,1,,,,,86,44,413,,,
sglang,long_output,347,409,52.78,23.56,1584.09,66,41.66,1,,,,,196,81,347,,,
sglang,long_output,414,410,45.72,25.10,748.61,29,38.74,1,,,,,87,45,414,,,
sglang,long_output,348,411,46.51,23.51,1574.95,66,41.91,1,,,,,197,81,348,,,
sglang,long_output,412,412,49.52,25.16,754.05,29,38.46,1,,,,,85,44,412,,,
sglang,long_output,416,413,41.66,26.08,798.11,30,37.59,1,,,,,89,45,416,,,
sglang,long_output,415,414,42.75,26.09,799.39,30,37.53,1,,,,,88,45,415,,,
sglang,long_output,350,415,43.73,24.04,1630.68,67,41.09,1,,,,,199,82,350,,,
sglang,long_output,417,416,41.59,26.15,799.82,30,37.51,1,,,,,90,46,417,,,
sglang,long_output,351,417,40.84,24.07,1629.51,67,41.12,1,,,,,200,82,351,,,
sglang,long_output,419,418,48.32,25.92,825.79,31,37.54,1,,,,,92,46,419,,,
sglang,long_output,418,419,49.71,25.97,828.80,31,37.40,1,,,,,91,46,418,,,
sglang,long_output,420,420,48.47,25.96,827.40,31,37.47,1,,,,,93,47,420,,,
sglang,long_output,423,421,56.28,24.82,825.72,32,38.75,1,,,,,96,48,423,,,
sglang,long_output,421,422,58.19,24.85,828.44,32,38.63,1,,,,,94,47,421,,,
sglang,long_output,422,423,56.82,24.91,828.97,32,38.60,1,,,,,95,47,422,,,
sglang,long_output,425,424,40.21,24.56,826.14,33,39.94,1,,,,,98,48,425,,,
sglang,long_output,424,425,55.03,24.66,844.07,33,39.10,1,,,,,97,48,424,,,
sglang,long_output,426,426,40.45,24.65,829.10,33,39.80,1,,,,,99,49,426,,,
sglang,long_output,427,427,37.93,25.65,884.24,34,38.45,1,,,,,100,49,427,,,
sglang,long_output,428,428,52.31,25.31,887.48,34,38.31,1,,,,,101,49,428,,,
sglang,long_output,429,429,49.51,25.33,885.43,34,38.40,1,,,,,102,50,429,,,
sglang,long_output,432,430,56.49,24.41,886.27,35,39.49,1,,,,,105,51,432,,,
sglang,long_output,430,431,48.76,24.97,897.78,35,38.98,1,,,,,103,50,430,,,
sglang,long_output,431,432,56.52,24.47,888.40,35,39.40,1,,,,,104,50,431,,,
sglang,long_output,435,433,42.08,24.14,886.82,36,40.59,1,,,,,108,52,435,,,
sglang,long_output,433,434,55.95,24.30,906.30,36,39.72,1,,,,,106,51,433,,,
sglang,long_output,434,435,41.86,24.19,888.61,36,40.51,1,,,,,107,51,434,,,
sglang,long_output,436,436,40.29,25.09,943.64,37,39.21,1,,,,,109,52,436,,,
sglang,long_output,438,437,57.24,24.21,928.81,37,39.84,1,,,,,111,53,438,,,
sglang,long_output,437,438,50.63,24.83,944.53,37,39.17,1,,,,,110,52,437,,,
sglang,long_output,441,439,41.39,23.84,923.46,38,41.15,1,,,,,114,54,441,,,
sglang,long_output,439,440,57.00,23.95,942.97,38,40.30,1,,,,,112,53,439,,,
sglang,long_output,440,441,55.91,23.97,942.88,38,40.30,1,,,,,113,53,440,,,
sglang,long_output,442,442,40.02,23.72,941.54,39,41.42,1,,,,,115,54,442,,,
sglang,long_output,443,443,38.78,23.76,941.55,39,41.42,1,,,,,116,54,443,,,
sglang,long_output,444,444,52.34,24.11,968.67,39,40.26,1,,,,,117,55,444,,,
sglang,long_output,446,445,49.15,23.86,979.86,40,40.82,1,,,,,119,55,446,,,
sglang,long_output,445,446,51.46,23.88,982.69,40,40.70,1,,,,,118,55,445,,,
sglang,long_output,447,447,46.70,23.93,979.84,40,40.82,1,,,,,120,56,447,,,
sglang,long_output,448,448,58.92,23.25,988.85,41,41.46,1,,,,,121,56,448,,,
sglang,long_output,450,449,59.41,23.17,986.38,41,41.57,1,,,,,123,57,450,,,
sglang,long_output,449,450,55.66,23.29,987.31,41,41.53,1,,,,,122,56,449,,,
sglang,long_output,451,451,43.86,23.99,1027.41,42,40.88,1,,,,,124,57,451,,,
sglang,long_output,452,452,41.41,24.01,1025.78,42,40.94,1,,,,,125,57,452,,,
sglang,long_output,453,453,49.36,23.79,1024.57,42,40.99,1,,,,,126,58,453,,,
sglang,long_output,455,454,54.42,23.14,1026.22,43,41.90,1,,,,,128,58,455,,,
sglang,long_output,456,455,38.98,23.08,1008.29,43,42.65,1,,,,,129,59,456,,,
sglang,long_output,454,456,47.48,23.63,1039.81,43,41.35,1,,,,,127,58,454,,,
sglang,long_output,458,457,51.03,22.95,1037.97,44,42.39,1,,,,,131,59,458,,,
sglang,long_output,457,458,51.01,22.99,1039.44,44,42.33,1,,,,,130,59,457,,,
sglang,long_output,459,459,47.72,23.02,1037.65,44,42.40,1,,,,,132,60,459,,,
sglang,long_output,461,460,55.23,22.32,1037.29,45,43.38,1,,,,,134,60,461,,,
sglang,long_output,462,461,54.86,22.38,1039.65,45,43.28,1,,,,,135,61,462,,,
sglang,long_output,460,462,56.40,22.41,1042.57,45,43.16,1,,,,,133,60,460,,,
sglang,long_output,464,463,37.63,22.21,1036.94,46,44.36,1,,,,,137,61,464,,,
sglang,long_output,463,464,39.80,22.22,1039.53,46,44.25,1,,,,,136,61,463,,,
sglang,long_output,465,465,51.10,22.61,1068.44,46,43.05,1,,,,,138,62,465,,,
sglang,long_output,467,466,59.48,21.94,1068.80,47,43.97,1,,,,,140,62,467,,,
sglang,long_output,468,467,59.28,21.96,1069.23,47,43.96,1,,,,,141,63,468,,,
sglang,long_output,466,468,49.34,22.52,1085.29,47,43.31,1,,,,,139,62,466,,,
sglang,long_output,471,469,49.44,21.68,1068.39,48,44.93,1,,,,,144,64,471,,,
sglang,long_output,469,470,56.73,21.92,1087.01,48,44.16,1,,,,,142,63,469,,,
sglang,long_output,470,471,54.11,21.97,1086.83,48,44.17,1,,,,,143,63,470,,,
sglang,long_output,474,472,45.35,22.38,1119.42,49,43.77,1,,,,,147,65,474,,,
sglang,long_output,472,473,49.33,22.37,1122.85,49,43.64,1,,,,,145,64,472,,,
sglang,long_output,473,474,47.30,22.41,1123.09,49,43.63,1,,,,,146,64,473,,,
sglang,long_output,475,475,43.79,22.23,1132.91,50,44.13,1,,,,,148,65,475,,,
sglang,long_output,476,476,44.90,22.23,1134.31,50,44.08,1,,,,,149,65,476,,,
sglang,long_output,528,477,41.30,22.50,221.26,9,40.68,1,,,,,25,24,528,,,
sglang,long_output,477,478,44.25,22.86,1164.33,50,42.94,1,,,,,150,66,477,,,
sglang,long_output,479,479,43.05,22.66,1175.82,51,43.37,1,,,,,152,66,479,,,
sglang,long_output,478,480,43.86,22.67,1177.13,51,43.33,1,,,,,151,66,478,,,
sglang,long_output,480,481,42.87,22.68,1176.62,51,43.34,1,,,,,153,67,480,,,
sglang,long_output,529,482,50.11,27.99,274.00,9,32.85,1,,,,,26,24,529,,,
sglang,long_output,530,483,56.49,25.57,261.05,9,34.48,1,,,,,27,25,530,,,
sglang,long_output,481,484,39.42,22.78,1200.97,52,43.30,1,,,,,154,67,481,,,
sglang,long_output,531,485,55.90,24.26,274.27,10,36.46,1,,,,,28,25,531,,,
sglang,long_output,533,486,39.98,24.11,256.93,10,38.92,1,,,,,30,26,533,,,
sglang,long_output,532,487,51.26,24.85,274.88,10,36.38,1,,,,,29,25,532,,,
sglang,long_output,534,488,38.49,23.36,272.09,11,40.43,1,,,,,31,26,534,,,
sglang,long_output,535,489,36.72,23.44,271.11,11,40.57,1,,,,,32,26,535,,,
sglang,long_output,536,490,52.21,25.14,303.62,11,36.23,1,,,,,33,27,536,,,
sglang,long_output,539,491,56.11,22.42,302.77,12,39.63,1,,,,,36,28,539,,,
sglang,long_output,538,492,50.56,24.17,316.48,12,37.92,1,,,,,35,27,538,,,
sglang,long_output,537,493,51.01,24.28,318.10,12,37.72,1,,,,,34,27,537,,,
sglang,long_output,482,494,51.77,23.31,1240.82,52,41.91,1,,,,,155,67,482,,,
sglang,long_output,483,495,50.41,23.31,1239.38,52,41.96,1,,,,,156,68,483,,,
sglang,long_output,540,496,53.65,22.36,322.02,13,40.37,1,,,,,37,28,540,,,
sglang,long_output,541,497,38.23,22.15,303.99,13,42.76,1,,,,,38,28,541,,,
sglang,long_output,485,498,58.42,23.53,1282.00,53,41.34,1,,,,,158,68,485,,,
sglang,long_output,486,499,58.20,23.54,1282.34,53,41.33,1,,,,,159,69,486,,,
sglang,long_output,484,500,49.74,23.94,1294.84,53,40.93,1,,,,,157,68,484,,,
sglang,long_output,488,501,46.57,23.23,1277.54,54,42.27,1,,,,,161,69,488,,,
sglang,long_output,489,502,45.90,23.24,1277.51,54,42.27,1,,,,,162,70,489,,,
sglang,long_output,487,503,56.08,23.43,1297.83,54,41.61,1,,,,,160,69,487,,,
sglang,long_output,490,504,43.90,23.13,1293.05,55,42.53,1,,,,,163,70,490,,,
sglang,long_output,542,505,48.63,27.51,378.80,13,34.32,1,,,,,39,29,542,,,
sglang,long_output,545,506,38.18,26.09,377.41,14,37.10,1,,,,,42,30,545,,,
sglang,long_output,543,507,39.48,26.33,381.71,14,36.68,1,,,,,40,29,543,,,
sglang,long_output,544,508,38.25,26.39,381.35,14,36.71,1,,,,,41,29,544,,,
sglang,long_output,491,509,39.91,23.80,1325.06,55,41.51,1,,,,,164,70,491,,,
sglang,long_output,492,510,51.50,24.10,1352.70,55,40.66,1,,,,,165,71,492,,,
sglang,long_output,493,511,50.77,23.92,1366.13,56,40.99,1,,,,,166,71,493,,,
sglang,long_output,495,512,57.58,23.55,1352.92,56,41.39,1,,,,,168,72,495,,,
sglang,long_output,546,513,49.88,26.87,426.02,15,35.21,1,,,,,43,30,546,,,
sglang,long_output,494,514,58.49,23.60,1356.35,56,41.29,1,,,,,167,71,494,,,
sglang,long_output,548,515,59.05,25.47,415.57,15,36.10,1,,,,,45,31,548,,,
sglang,long_output,547,516,49.08,27.12,428.79,15,34.98,1,,,,,44,30,547,,,
sglang,long_output,497,517,40.48,23.40,1350.89,57,42.19,1,,,,,170,72,497,,,
sglang,long_output,496,518,56.18,23.47,1370.55,57,41.59,1,,,,,169,72,496,,,
sglang,long_output,549,519,56.09,24.88,429.30,16,37.27,1,,,,,46,31,549,,,
sglang,long_output,550,520,54.23,25.08,430.41,16,37.17,1,,,,,47,31,550,,,
sglang,long_output,498,521,40.47,23.48,1355.44,57,42.05,1,,,,,171,73,498,,,
sglang,long_output,551,522,51.20,25.13,428.20,16,37.37,1,,,,,48,32,551,,,
sglang,long_output,499,523,40.15,23.96,1405.64,58,41.26,1,,,,,172,73,499,,,
sglang,long_output,553,524,37.75,26.76,465.92,17,36.49,1,,,,,50,32,553,,,
sglang,long_output,552,525,38.51,26.86,468.33,17,36.30,1,,,,,49,32,552,,,
sglang,long_output,500,526,38.32,23.99,1406.01,58,41.25,1,,,,,173,73,500,,,
sglang,long_output,554,527,47.09,26.48,470.70,17,36.12,1,,,,,51,33,554,,,
sglang,long_output,555,528,55.08,25.18,483.18,18,37.25,1,,,,,52,33,555,,,
sglang,long_output,557,529,52.87,25.32,483.23,18,37.25,1,,,,,54,34,557,,,
sglang,long_output,556,530,54.06,25.41,485.96,18,37.04,1,,,,,53,33,556,,,
sglang,long_output,558,531,40.86,25.14,493.32,19,38.51,1,,,,,55,34,558,,,
sglang,long_output,559,532,41.01,25.09,492.71,19,38.56,1,,,,,56,34,559,,,
sglang,long_output,560,533,38.25,25.27,493.07,19,38.53,1,,,,,57,35,560,,,
sglang,long_output,501,534,51.92,24.83,1467.02,58,39.54,1,,,,,174,74,501,,,
sglang,long_output,561,535,37.00,26.88,547.74,20,36.51,1,,,,,58,35,561,,,
sglang,long_output,503,536,57.55,24.30,1466.71,59,40.23,1,,,,,176,74,503,,,
sglang,long_output,502,537,50.14,24.64,1479.19,59,39.89,1,,,,,175,74,502,,,
sglang,long_output,504,538,57.19,24.36,1469.93,59,40.14,1,,,,,177,75,504,,,
sglang,long_output,505,539,56.16,24.23,1485.57,60,40.39,1,,,,,178,75,505,,,
sglang,long_output,506,540,39.89,24.20,1467.58,60,40.88,1,,,,,179,75,506,,,
sglang,long_output,507,541,38.71,24.23,1468.07,60,40.87,1,,,,,180,76,507,,,
sglang,long_output,563,542,51.66,28.08,585.16,20,34.18,1,,,,,60,36,563,,,
sglang,long_output,562,543,52.12,28.26,589.00,20,33.96,1,,,,,59,35,562,,,
sglang,long_output,565,544,57.54,26.33,584.09,21,35.95,1,,,,,62,36,565,,,
sglang,long_output,566,545,57.18,26.33,583.85,21,35.97,1,,,,,63,37,566,,,
sglang,long_output,564,546,51.34,27.47,600.79,21,34.95,1,,,,,61,36,564,,,
sglang,long_output,568,547,40.10,25.90,583.91,22,37.68,1,,,,,65,37,568,,,
sglang,long_output,567,548,54.37,26.07,601.78,22,36.56,1,,,,,64,37,567,,,
sglang,long_output,508,549,51.62,25.14,1560.00,61,39.10,1,,,,,181,76,508,,,
sglang,long_output,509,550,57.18,24.85,1548.35,61,39.40,1,,,,,182,76,509,,,
sglang,long_output,510,551,57.03,24.82,1546.08,61,39.45,1,,,,,183,77,510,,,
sglang,long_output,569,552,48.78,26.90,613.66,22,35.85,1,,,,,66,38,569,,,
sglang,long_output,512,553,42.23,24.56,1540.42,62,40.25,1,,,,,185,77,512,,,
sglang,long_output,511,554,55.45,24.64,1558.52,62,39.78,1,,,,,184,77,511,,,
sglang,long_output,572,555,51.57,25.34,609.01,23,37.77,1,,,,,69,39,572,,,
sglang,long_output,513,556,41.05,24.61,1542.51,62,40.19,1,,,,,186,78,513,,,
sglang,long_output,571,557,53.16,25.37,611.29,23,37.63,1,,,,,68,38,571,,,
sglang,long_output,570,558,56.10,25.42,615.23,23,37.38,1,,,,,67,38,570,,,
sglang,long_output,514,559,40.21,24.51,1560.02,63,40.38,1,,,,,187,78,514,,,
sglang,long_output,573,560,39.77,25.05,615.95,24,38.96,1,,,,,70,39,573,,,
sglang,long_output,515,561,40.19,25.00,1590.37,63,39.61,1,,,,,188,78,515,,,
sglang,long_output,516,562,40.04,25.02,1591.02,63,39.60,1,,,,,189,79,516,,,
sglang,long_output,574,563,49.47,26.04,648.44,24,37.01,1,,,,,71,39,574,,,
sglang,long_output,575,564,57.23,25.19,636.61,24,37.70,1,,,,,72,40,575,,,
sglang,long_output,576,565,55.72,25.30,662.89,25,37.71,1,,,,,73,40,576,,,
sglang,long_output,578,566,53.59,25.32,661.20,25,37.81,1,,,,,75,41,578,,,
sglang,long_output,577,567,56.02,25.31,663.46,25,37.68,1,,,,,74,40,577,,,
sglang,long_output,579,568,52.66,25.47,689.37,26,37.72,1,,,,,76,41,579,,,
sglang,long_output,518,569,44.01,24.87,1610.92,64,39.73,1,,,,,191,79,518,,,
sglang,long_output,581,570,42.71,25.36,676.79,26,38.42,1,,,,,78,42,581,,,
sglang,long_output,519,571,43.19,24.90,1611.93,64,39.70,1,,,,,192,80,519,,,
sglang,long_output,580,572,51.85,25.55,690.54,26,37.65,1,,,,,77,41,580,,,
sglang,long_output,517,573,50.56,25.09,1631.22,64,39.23,1,,,,,190,79,517,,,
sglang,long_output,584,574,37.39,25.45,699.11,27,38.62,1,,,,,81,43,584,,,
sglang,long_output,520,575,41.17,24.94,1637.39,65,39.70,1,,,,,193,80,520,,,
sglang,long_output,582,576,41.71,25.47,704.02,27,38.35,1,,,,,79,42,582,,,
sglang,long_output,583,577,39.49,25.58,704.48,27,38.33,1,,,,,80,42,583,,,
sglang,long_output,586,578,36.53,26.57,754.00,28,37.14,1,,,,,83,43,586,,,
sglang,long_output,585,579,36.29,26.67,756.25,28,37.02,1,,,,,82,43,585,,,
sglang,long_output,587,580,40.52,26.69,761.26,28,36.78,1,,,,,84,44,587,,,
sglang,long_output,521,581,54.28,25.39,1679.27,65,38.71,1,,,,,194,80,521,,,
sglang,long_output,589,582,36.99,26.22,771.15,29,37.61,1,,,,,86,44,589,,,
sglang,long_output,588,583,39.24,26.27,774.80,29,37.43,1,,,,,85,44,588,,,
sglang,long_output,522,584,51.34,25.47,1681.65,65,38.65,1,,,,,195,81,522,,,
sglang,long_output,524,585,56.52,25.04,1684.13,66,39.19,1,,,,,197,81,524,,,
sglang,long_output,525,586,53.85,25.06,1682.94,66,39.22,1,,,,,198,82,525,,,
sglang,long_output,523,587,49.86,25.36,1698.53,66,38.86,1,,,,,196,81,523,,,
sglang,long_output,526,588,52.63,25.49,1735.15,67,38.61,1,,,,,199,82,526,,,
sglang,long_output,527,589,41.63,25.50,1724.38,67,38.85,1,,,,,200,82,527,,,
sglang,long_output,590,590,37.80,27.44,805.98,29,35.98,1,,,,,87,45,590,,,
sglang,long_output,591,591,31.98,27.51,829.70,30,36.16,1,,,,,88,45,591,,,
sglang,long_output,593,592,41.43,26.73,816.69,30,36.73,1,,,,,90,46,593,,,
sglang,long_output,592,593,63.20,26.12,820.59,30,36.56,1,,,,,89,45,592,,,
sglang,long_output,595,594,38.52,25.67,808.53,31,38.34,1,,,,,92,46,595,,,
sglang,long_output,594,595,60.10,25.80,834.08,31,37.17,1,,,,,91,46,594,,,
sglang,long_output,596,596,38.17,25.74,810.29,31,38.26,1,,,,,93,47,596,,,
sglang,long_output,597,597,35.96,40.64,1295.91,32,24.69,1,,,,,94,47,597,,,
sglang,long_output,599,598,47.90,39.10,1259.90,32,25.40,1,,,,,96,48,599,,,
sglang,long_output,598,599,51.74,39.16,1265.56,32,25.29,1,,,,,95,47,598,,,
sglang,long_output,602,600,56.12,37.31,1250.05,33,26.40,1,,,,,99,49,602,,,
sglang,long_output,601,601,58.19,37.36,1253.64,33,26.32,1,,,,,98,48,601,,,
sglang,long_output,600,602,59.54,37.36,1254.97,33,26.30,1,,,,,97,48,600,,,
sglang,long_output,605,603,39.59,36.46,1242.84,34,27.36,1,,,,,102,50,605,,,
sglang,long_output,603,604,41.57,36.51,1246.51,34,27.28,1,,,,,100,49,603,,,
sglang,long_output,604,605,41.23,36.53,1246.75,34,27.27,1,,,,,101,49,604,,,
sglang,long_output,607,606,46.21,33.87,1197.80,35,29.22,1,,,,,104,50,607,,,
sglang,long_output,608,607,57.27,33.35,1191.03,35,29.39,1,,,,,105,51,608,,,
sglang,long_output,611,608,42.48,32.31,1173.29,36,30.68,1,,,,,108,52,611,,,
sglang,long_output,606,609,48.82,34.01,1205.02,35,29.05,1,,,,,103,50,606,,,
sglang,long_output,610,610,54.16,32.46,1190.25,36,30.25,1,,,,,107,51,610,,,
sglang,long_output,609,611,56.94,32.55,1196.24,36,30.09,1,,,,,106,51,609,,,
sglang,long_output,612,612,39.68,31.58,1176.54,37,31.45,1,,,,,109,52,612,,,
sglang,long_output,614,613,51.68,29.36,1108.78,37,33.37,1,,,,,111,53,614,,,
sglang,long_output,613,614,53.40,29.44,1113.18,37,33.24,1,,,,,110,52,613,,,
sglang,long_output,617,615,58.51,28.15,1099.92,38,34.55,1,,,,,114,54,617,,,
sglang,long_output,615,616,52.67,28.62,1111.61,38,34.18,1,,,,,112,53,615,,,
sglang,long_output,616,617,50.15,28.67,1111.01,38,34.20,1,,,,,113,53,616,,,
sglang,long_output,618,618,59.36,27.50,1104.36,39,35.31,1,,,,,115,54,618,,,
sglang,long_output,619,619,57.29,27.54,1103.86,39,35.33,1,,,,,116,54,619,,,
sglang,long_output,620,620,55.89,27.58,1103.83,39,35.33,1,,,,,117,55,620,,,
sglang,long_output,621,621,56.78,26.97,1108.50,40,36.08,1,,,,,118,55,621,,,
sglang,long_output,622,622,54.61,27.03,1108.77,40,36.08,1,,,,,119,55,622,,,
sglang,long_output,623,623,43.14,26.94,1093.91,40,36.57,1,,,,,120,56,623,,,
sglang,long_output,624,624,41.27,26.29,1092.85,41,37.52,1,,,,,121,56,624,,,
sglang,long_output,626,625,38.78,24.54,1020.27,41,40.19,1,,,,,123,57,626,,,
sglang,long_output,625,626,39.53,24.59,1022.96,41,40.08,1,,,,,122,56,625,,,
sglang,long_output,627,627,36.85,23.32,993.10,42,42.29,1,,,,,124,57,627,,,
sglang,long_output,628,628,34.58,23.35,991.92,42,42.34,1,,,,,125,57,628,,,
sglang,long_output,629,629,41.45,22.62,968.89,42,43.35,1,,,,,126,58,629,,,
sglang,long_output,631,630,38.73,22.13,968.05,43,44.42,1,,,,,128,58,631,,,
sglang,long_output,630,631,40.07,22.14,969.85,43,44.34,1,,,,,127,58,630,,,
sglang,long_output,632,632,47.84,21.35,944.39,43,45.53,1,,,,,129,59,632,,,
sglang,long_output,633,633,46.94,20.98,949.25,44,46.35,1,,,,,130,59,633,,,
sglang,long_output,634,634,65.88,20.54,949.22,44,46.35,1,,,,,131,59,634,,,
sglang,long_output,638,635,41.95,20.03,923.27,45,48.74,1,,,,,135,61,638,,,
sglang,long_output,635,636,45.08,21.05,950.19,44,46.31,1,,,,,132,60,635,,,
sglang,long_output,637,637,60.88,20.18,948.62,45,47.44,1,,,,,134,60,637,,,
sglang,long_output,636,638,64.05,20.18,951.94,45,47.27,1,,,,,133,60,636,,,
sglang,long_output,640,639,40.88,20.12,946.48,46,48.60,1,,,,,137,61,640,,,
sglang,long_output,639,640,41.72,20.14,947.99,46,48.52,1,,,,,136,61,639,,,
sglang,long_output,641,641,39.89,20.15,946.44,46,48.60,1,,,,,138,62,641,,,
sglang,long_output,643,642,39.85,18.68,899.32,47,52.26,1,,,,,140,62,643,,,
sglang,long_output,642,643,41.73,18.69,901.60,47,52.13,1,,,,,139,62,642,,,
sglang,long_output,644,644,49.77,19.70,955.78,47,49.17,1,,,,,141,63,644,,,
sglang,long_output,645,645,58.33,19.12,956.81,48,50.17,1,,,,,142,63,645,,,
sglang,long_output,646,646,57.54,19.14,957.34,48,50.14,1,,,,,143,63,646,,,
sglang,long_output,647,647,55.17,19.18,956.50,48,50.18,1,,,,,144,64,647,,,
sglang,long_output,650,648,41.50,19.02,954.36,49,51.34,1,,,,,147,65,650,,,
sglang,long_output,649,649,42.97,19.04,956.79,49,51.21,1,,,,,146,64,649,,,
sglang,long_output,648,650,54.59,19.16,974.45,49,50.28,1,,,,,145,64,648,,,
sglang,long_output,651,651,41.38,19.76,1009.66,50,49.52,1,,,,,148,65,651,,,
sglang,long_output,653,652,46.90,19.61,1007.76,50,49.61,1,,,,,150,66,653,,,
sglang,long_output,652,653,50.91,19.62,1012.52,50,49.38,1,,,,,149,65,652,,,
sglang,long_output,706,654,69.45,23.53,257.71,9,34.92,1,,,,,27,25,706,,,
sglang,long_output,705,655,69.90,24.49,265.80,9,33.86,1,,,,,26,24,705,,,
sglang,long_output,704,656,69.59,24.78,267.86,9,33.60,1,,,,,25,24,704,,,
sglang,long_output,654,657,41.81,19.37,1010.42,51,50.47,1,,,,,151,66,654,,,
sglang,long_output,707,658,60.47,23.36,270.74,10,36.94,1,,,,,28,25,707,,,
sglang,long_output,655,659,50.84,19.48,1024.67,51,49.77,1,,,,,152,66,655,,,
sglang,long_output,656,660,55.51,19.11,1011.17,51,50.44,1,,,,,153,67,656,,,
