model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T01:02:29.286688+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,334.2
sglang,171.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.87,76.87,79.06,vllm
ttft_p99_ms,721.38,155.55,533.64,vllm
tpot_median_ms,31.84,38.53,66.41,torchinferno
tpot_p99_ms,44.83,100.28,905.23,torchinferno
e2e_median_ms,165.59,112.28,133.56,vllm
e2e_p99_ms,740.86,194.21,922.91,vllm
throughput_median_tps,7.01,12.20,10.04,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.21,76.60,119.49,torchinferno
ttft_p99_ms,331.28,285.62,70837.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.03,96.69,206.97,torchinferno
e2e_p99_ms,357.77,288.93,70883.28,vllm
throughput_median_tps,12.98,10.34,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.48,75.57,91.36,vllm
ttft_p99_ms,997.02,155.42,478.29,vllm
tpot_median_ms,34.29,36.46,70.15,torchinferno
tpot_p99_ms,43.53,91.71,938.13,torchinferno
e2e_median_ms,218.10,101.09,148.37,vllm
e2e_p99_ms,1022.94,196.67,967.86,vllm
throughput_median_tps,5.18,13.02,9.01,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,422.49,73.25,68.83,sglang
ttft_last_turn_ms,173.78,80.31,94.84,vllm
ttft_growth_ratio,0.41,1.10,1.38,torchinferno
ttft_first_turn_median_ms,213.26,66.85,63.20,sglang
ttft_first_turn_p99_ms,1097.36,134.07,117.36,sglang
ttft_last_turn_median_ms,186.96,73.03,94.93,vllm
ttft_last_turn_p99_ms,206.59,142.85,123.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.51,54.10,vllm
ttft_p99_ms,764.01,104.68,466.15,vllm
tpot_median_ms,34.89,23.45,364.85,vllm
tpot_p99_ms,73.34,40.08,1027.63,vllm
e2e_median_ms,73.97,53.93,421.88,vllm
e2e_p99_ms,792.49,153.01,1084.43,vllm
throughput_median_tps,19.34,24.23,3.30,vllm
total_output_tokens,1484,1468,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.83,47.29,53.40,vllm
ttft_p99_ms,426.71,65.44,104.53,vllm
tpot_median_ms,19.20,15.31,24.83,vllm
tpot_p99_ms,25.25,16.82,77.20,vllm
e2e_median_ms,885.53,573.03,952.25,vllm
e2e_p99_ms,1566.32,1041.39,1763.21,vllm
throughput_median_tps,41.20,61.41,38.76,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,322,290,82.20,0.00,109.73,1,9.11,1,,,40,,,,322,,,2
sglang,multi_turn,323,291,107.79,73.78,181.58,2,11.01,1,,,40,,,,323,,,3
sglang,multi_turn,324,292,72.49,71.94,144.43,2,13.85,1,,,40,,,,324,,,4
sglang,multi_turn,325,293,73.89,0.00,100.13,1,9.99,1,,,40,,,,325,,,5
sglang,multi_turn,326,294,104.56,0.00,135.98,1,7.35,1,,,40,,,,326,,,6
sglang,multi_turn,327,295,88.64,118.18,206.83,2,9.67,1,,,40,,,,327,,,7
sglang,multi_turn,224,296,44.47,636.39,680.86,2,2.94,1,,,28,,,,224,,,0
sglang,multi_turn,225,297,100.72,0.00,134.38,1,7.44,1,,,28,,,,225,,,1
sglang,multi_turn,226,298,109.55,0.00,141.35,1,7.07,1,,,28,,,,226,,,2
sglang,multi_turn,227,299,107.56,0.00,144.22,1,6.93,1,,,28,,,,227,,,3
sglang,multi_turn,228,300,101.41,0.00,132.26,1,7.56,1,,,28,,,,228,,,4
sglang,multi_turn,229,301,84.73,0.00,135.85,1,7.36,1,,,28,,,,229,,,5
sglang,multi_turn,230,302,82.13,0.00,145.17,1,6.89,1,,,28,,,,230,,,6
sglang,multi_turn,231,303,122.49,90.20,212.68,2,9.40,1,,,28,,,,231,,,7
sglang,multi_turn,464,304,46.75,0.00,169.58,1,5.90,1,,,58,,,,464,,,0
sglang,multi_turn,465,305,119.85,0.00,144.15,1,6.94,1,,,58,,,,465,,,1
sglang,multi_turn,466,306,85.68,0.00,142.73,1,7.01,1,,,58,,,,466,,,2
sglang,multi_turn,467,307,78.52,115.15,193.67,2,10.33,1,,,58,,,,467,,,3
sglang,multi_turn,468,308,71.68,0.00,98.00,1,10.20,1,,,58,,,,468,,,4
sglang,multi_turn,469,309,111.72,66.60,178.32,2,11.22,1,,,58,,,,469,,,5
sglang,multi_turn,470,310,74.99,0.00,100.55,1,9.95,1,,,58,,,,470,,,6
sglang,multi_turn,471,311,90.14,120.19,210.34,2,9.51,1,,,58,,,,471,,,7
sglang,multi_turn,440,312,60.11,190.40,250.52,2,7.98,1,,,55,,,,440,,,0
sglang,multi_turn,441,313,97.96,0.00,122.66,1,8.15,1,,,55,,,,441,,,1
sglang,multi_turn,442,314,112.47,69.15,181.62,2,11.01,1,,,55,,,,442,,,2
sglang,multi_turn,443,315,79.04,0.00,106.59,1,9.38,1,,,55,,,,443,,,3
sglang,multi_turn,444,316,100.82,0.00,129.53,1,7.72,1,,,55,,,,444,,,4
sglang,multi_turn,445,317,120.97,0.00,146.07,1,6.85,1,,,55,,,,445,,,5
sglang,multi_turn,446,318,115.97,83.49,199.46,2,10.03,1,,,55,,,,446,,,6
sglang,multi_turn,447,319,95.14,58.81,153.95,2,12.99,1,,,55,,,,447,,,7
sglang,multi_turn,480,320,48.66,113.39,162.05,2,12.34,1,,,60,,,,480,,,0
sglang,multi_turn,481,321,98.36,0.00,122.70,1,8.15,1,,,60,,,,481,,,1
sglang,multi_turn,482,322,82.65,0.00,136.07,1,7.35,1,,,60,,,,482,,,2
sglang,multi_turn,483,323,79.78,107.16,186.93,2,10.70,1,,,60,,,,483,,,3
sglang,multi_turn,484,324,77.59,70.09,147.68,2,13.54,1,,,60,,,,484,,,4
sglang,multi_turn,485,325,77.81,0.00,102.64,1,9.74,1,,,60,,,,485,,,5
sglang,multi_turn,486,326,106.92,73.77,180.69,2,11.07,1,,,60,,,,486,,,6
sglang,multi_turn,487,327,109.82,55.05,164.87,2,12.13,1,,,60,,,,487,,,7
sglang,multi_turn,48,328,53.49,990.51,1044.00,2,1.92,1,,,6,,,,48,,,0
sglang,multi_turn,49,329,102.73,0.00,131.47,1,7.61,1,,,6,,,,49,,,1
sglang,multi_turn,50,330,108.50,0.00,131.80,1,7.59,1,,,6,,,,50,,,2
sglang,multi_turn,51,331,83.49,0.00,141.58,1,7.06,1,,,6,,,,51,,,3
sglang,multi_turn,52,332,112.49,0.00,149.41,1,6.69,1,,,6,,,,52,,,4
sglang,multi_turn,53,333,117.61,67.16,184.77,2,10.82,1,,,6,,,,53,,,5
sglang,multi_turn,54,334,79.83,0.00,94.16,1,10.62,1,,,6,,,,54,,,6
sglang,multi_turn,55,335,90.52,122.46,212.97,2,9.39,1,,,6,,,,55,,,7
sglang,multi_turn,32,336,49.05,0.00,1034.37,1,0.97,1,,,4,,,,32,,,0
sglang,multi_turn,33,337,107.39,0.00,162.72,1,6.15,1,,,4,,,,33,,,1
sglang,multi_turn,34,338,118.52,0.00,148.20,1,6.75,1,,,4,,,,34,,,2
sglang,multi_turn,35,339,74.99,0.00,141.70,1,7.06,1,,,4,,,,35,,,3
sglang,multi_turn,36,340,107.26,81.41,188.67,2,10.60,1,,,4,,,,36,,,4
sglang,multi_turn,37,341,79.35,0.00,95.14,1,10.51,1,,,4,,,,37,,,5
sglang,multi_turn,38,342,83.48,0.00,143.83,1,6.95,1,,,4,,,,38,,,6
sglang,multi_turn,39,343,87.25,123.33,210.59,2,9.50,1,,,4,,,,39,,,7
sglang,multi_turn,344,344,55.00,386.24,441.24,2,4.53,1,,,43,,,,344,,,0
sglang,multi_turn,345,345,101.90,0.00,134.02,1,7.46,1,,,43,,,,345,,,1
sglang,multi_turn,346,346,108.48,66.79,175.27,2,11.41,1,,,43,,,,346,,,2
sglang,multi_turn,347,347,80.43,0.00,99.20,1,10.08,1,,,43,,,,347,,,3
sglang,multi_turn,348,348,108.47,0.00,152.21,1,6.57,1,,,43,,,,348,,,4
sglang,multi_turn,349,349,109.33,0.00,132.82,1,7.53,1,,,43,,,,349,,,5
sglang,multi_turn,350,350,85.60,113.48,199.07,2,10.05,1,,,43,,,,350,,,6
sglang,multi_turn,351,351,98.77,56.65,155.42,2,12.87,1,,,43,,,,351,,,7
sglang,multi_turn,96,352,50.48,0.00,906.94,1,1.10,1,,,12,,,,96,,,0
sglang,multi_turn,97,353,97.49,107.32,204.81,2,9.77,1,,,12,,,,97,,,1
sglang,multi_turn,98,354,76.12,65.53,141.64,2,14.12,1,,,12,,,,98,,,2
sglang,multi_turn,99,355,79.90,63.80,143.70,2,13.92,1,,,12,,,,99,,,3
sglang,multi_turn,100,356,78.95,64.38,143.33,2,13.95,1,,,12,,,,100,,,4
sglang,multi_turn,101,357,78.15,0.00,106.42,1,9.40,1,,,12,,,,101,,,5
sglang,multi_turn,102,358,104.63,0.00,136.22,1,7.34,1,,,12,,,,102,,,6
sglang,multi_turn,103,359,84.83,125.09,209.93,2,9.53,1,,,12,,,,103,,,7
sglang,multi_turn,248,360,53.21,580.30,633.51,2,3.16,1,,,31,,,,248,,,0
sglang,multi_turn,249,361,106.84,0.00,124.84,1,8.01,1,,,31,,,,249,,,1
sglang,multi_turn,250,362,82.42,97.92,180.34,2,11.09,1,,,31,,,,250,,,2
sglang,multi_turn,251,363,87.17,64.98,152.15,2,13.14,1,,,31,,,,251,,,3
sglang,multi_turn,252,364,72.67,0.00,97.34,1,10.27,1,,,31,,,,252,,,4
sglang,multi_turn,253,365,112.10,0.00,137.24,1,7.29,1,,,31,,,,253,,,5
sglang,multi_turn,254,366,85.95,0.00,141.80,1,7.05,1,,,31,,,,254,,,6
sglang,multi_turn,255,367,123.33,92.78,216.11,2,9.25,1,,,31,,,,255,,,7
sglang,multi_turn,192,368,51.57,0.00,706.08,1,1.42,1,,,24,,,,192,,,0
sglang,multi_turn,193,369,105.34,0.00,159.27,1,6.28,1,,,24,,,,193,,,1
sglang,multi_turn,194,370,70.53,0.00,140.94,1,7.10,1,,,24,,,,194,,,2
sglang,multi_turn,195,371,74.47,115.78,190.25,2,10.51,1,,,24,,,,195,,,3
sglang,multi_turn,196,372,83.06,0.00,102.61,1,9.75,1,,,24,,,,196,,,4
sglang,multi_turn,197,373,114.55,0.00,143.94,1,6.95,1,,,24,,,,197,,,5
sglang,multi_turn,198,374,82.36,0.00,135.68,1,7.37,1,,,24,,,,198,,,6
sglang,multi_turn,199,375,124.29,93.66,217.95,2,9.18,1,,,24,,,,199,,,7
sglang,multi_turn,208,376,56.36,0.00,679.92,1,1.47,1,,,26,,,,208,,,0
sglang,multi_turn,209,377,98.53,0.00,164.42,1,6.08,1,,,26,,,,209,,,1
sglang,multi_turn,210,378,108.71,63.53,172.24,2,11.61,1,,,26,,,,210,,,2
sglang,multi_turn,211,379,82.38,0.00,109.26,1,9.15,1,,,26,,,,211,,,3
sglang,multi_turn,212,380,77.95,0.00,132.73,1,7.53,1,,,26,,,,212,,,4
sglang,multi_turn,213,381,93.21,0.00,150.62,1,6.64,1,,,26,,,,213,,,5
sglang,multi_turn,214,382,79.36,0.00,134.11,1,7.46,1,,,26,,,,214,,,6
sglang,multi_turn,215,383,61.78,158.90,220.68,2,9.06,1,,,26,,,,215,,,7
sglang,multi_turn,368,384,43.60,0.00,362.37,1,2.76,1,,,46,,,,368,,,0
sglang,multi_turn,369,385,128.27,0.00,147.34,1,6.79,1,,,46,,,,369,,,1
sglang,multi_turn,370,386,87.19,0.00,143.27,1,6.98,1,,,46,,,,370,,,2
sglang,multi_turn,371,387,84.22,0.00,141.58,1,7.06,1,,,46,,,,371,,,3
sglang,multi_turn,372,388,113.81,0.00,148.03,1,6.76,1,,,46,,,,372,,,4
sglang,multi_turn,373,389,116.76,70.38,187.13,2,10.69,1,,,46,,,,373,,,5
sglang,multi_turn,374,390,84.41,71.51,155.92,2,12.83,1,,,46,,,,374,,,6
sglang,multi_turn,375,391,96.38,60.37,156.74,2,12.76,1,,,46,,,,375,,,7
sglang,multi_turn,496,392,53.91,0.00,97.57,1,10.25,1,,,62,,,,496,,,0
sglang,multi_turn,497,393,130.19,0.00,158.22,1,6.32,1,,,62,,,,497,,,1
sglang,multi_turn,498,394,106.34,70.62,176.96,2,11.30,1,,,62,,,,498,,,2
sglang,multi_turn,499,395,87.66,0.00,107.40,1,9.31,1,,,62,,,,499,,,3
sglang,multi_turn,500,396,102.77,83.82,186.59,2,10.72,1,,,62,,,,500,,,4
sglang,multi_turn,501,397,75.50,57.73,133.23,2,15.01,1,,,62,,,,501,,,5
sglang,multi_turn,502,398,83.41,0.00,104.04,1,9.61,1,,,62,,,,502,,,6
sglang,multi_turn,503,399,117.09,94.19,211.28,2,9.47,1,,,62,,,,503,,,7
sglang,multi_turn,264,400,62.92,0.00,565.62,1,1.77,1,,,33,,,,264,,,0
sglang,multi_turn,265,401,98.82,98.46,197.28,2,10.14,1,,,33,,,,265,,,1
sglang,multi_turn,266,402,83.09,0.00,112.32,1,8.90,1,,,33,,,,266,,,2
sglang,multi_turn,267,403,108.53,77.72,186.25,2,10.74,1,,,33,,,,267,,,3
sglang,multi_turn,268,404,74.02,0.00,99.53,1,10.05,1,,,33,,,,268,,,4
sglang,multi_turn,269,405,113.29,69.77,183.05,2,10.93,1,,,33,,,,269,,,5
sglang,multi_turn,270,406,78.52,62.16,140.67,2,14.22,1,,,33,,,,270,,,6
sglang,multi_turn,271,407,104.17,64.85,169.01,2,11.83,1,,,33,,,,271,,,7
sglang,multi_turn,8,408,58.59,1071.65,1130.24,2,1.77,1,,,1,,,,8,,,0
sglang,multi_turn,9,409,104.50,60.99,165.48,2,12.09,1,,,1,,,,9,,,1
sglang,multi_turn,10,410,79.82,0.00,105.79,1,9.45,1,,,1,,,,10,,,2
sglang,multi_turn,11,411,110.10,0.00,144.60,1,6.92,1,,,1,,,,11,,,3
sglang,multi_turn,12,412,101.71,0.00,141.20,1,7.08,1,,,1,,,,12,,,4
sglang,multi_turn,13,413,108.59,0.00,130.97,1,7.64,1,,,1,,,,13,,,5
sglang,multi_turn,14,414,88.56,109.73,198.29,2,10.09,1,,,1,,,,14,,,6
sglang,multi_turn,15,415,103.31,61.10,164.41,2,12.16,1,,,1,,,,15,,,7
sglang,multi_turn,384,416,54.88,308.66,363.54,2,5.50,1,,,48,,,,384,,,0
sglang,multi_turn,385,417,101.56,64.10,165.66,2,12.07,1,,,48,,,,385,,,1
sglang,multi_turn,386,418,77.94,0.00,108.32,1,9.23,1,,,48,,,,386,,,2
sglang,multi_turn,387,419,103.45,71.56,175.01,2,11.43,1,,,48,,,,387,,,3
sglang,multi_turn,388,420,76.41,0.00,100.63,1,9.94,1,,,48,,,,388,,,4
sglang,multi_turn,389,421,82.34,0.00,135.02,1,7.41,1,,,48,,,,389,,,5
sglang,multi_turn,390,422,81.73,112.44,194.17,2,10.30,1,,,48,,,,390,,,6
sglang,multi_turn,391,423,107.15,63.15,170.30,2,11.74,1,,,48,,,,391,,,7
sglang,multi_turn,136,424,50.99,0.00,837.30,1,1.19,1,,,17,,,,136,,,0
sglang,multi_turn,137,425,121.46,65.42,186.88,2,10.70,1,,,17,,,,137,,,1
sglang,multi_turn,138,426,86.70,0.00,110.29,1,9.07,1,,,17,,,,138,,,2
sglang,multi_turn,139,427,110.19,0.00,134.06,1,7.46,1,,,17,,,,139,,,3
sglang,multi_turn,140,428,81.93,0.00,137.25,1,7.29,1,,,17,,,,140,,,4
sglang,multi_turn,141,429,93.65,98.50,192.15,2,10.41,1,,,17,,,,141,,,5
sglang,multi_turn,142,430,72.11,0.00,110.91,1,9.02,1,,,17,,,,142,,,6
sglang,multi_turn,143,431,111.57,95.38,206.95,2,9.66,1,,,17,,,,143,,,7
sglang,multi_turn,296,432,53.90,486.06,539.96,2,3.70,1,,,37,,,,296,,,0
sglang,multi_turn,297,433,101.75,56.78,158.53,2,12.62,1,,,37,,,,297,,,1
sglang,multi_turn,298,434,86.05,0.00,113.19,1,8.84,1,,,37,,,,298,,,2
sglang,multi_turn,299,435,110.03,0.00,132.96,1,7.52,1,,,37,,,,299,,,3
sglang,multi_turn,300,436,82.43,0.00,138.64,1,7.21,1,,,37,,,,300,,,4
sglang,multi_turn,301,437,125.43,0.00,156.98,1,6.37,1,,,37,,,,301,,,5
sglang,multi_turn,302,438,107.19,71.76,178.95,2,11.18,1,,,37,,,,302,,,6
sglang,multi_turn,303,439,106.29,65.53,171.82,2,11.64,1,,,37,,,,303,,,7
sglang,multi_turn,168,440,59.51,0.00,755.82,1,1.32,1,,,21,,,,168,,,0
sglang,multi_turn,169,441,104.72,0.00,171.53,1,5.83,1,,,21,,,,169,,,1
sglang,multi_turn,170,442,106.44,0.00,134.31,1,7.45,1,,,21,,,,170,,,2
sglang,multi_turn,171,443,77.52,0.00,143.93,1,6.95,1,,,21,,,,171,,,3
sglang,multi_turn,172,444,78.71,113.71,192.43,2,10.39,1,,,21,,,,172,,,4
sglang,multi_turn,173,445,75.71,62.19,137.90,2,14.50,1,,,21,,,,173,,,5
sglang,multi_turn,174,446,79.65,0.00,103.26,1,9.68,1,,,21,,,,174,,,6
sglang,multi_turn,175,447,112.91,96.85,209.75,2,9.53,1,,,21,,,,175,,,7
sglang,multi_turn,120,448,63.72,0.00,853.13,1,1.17,1,,,15,,,,120,,,0
sglang,multi_turn,121,449,108.16,92.54,200.70,2,9.97,1,,,15,,,,121,,,1
sglang,multi_turn,122,450,79.29,0.00,110.12,1,9.08,1,,,15,,,,122,,,2
sglang,multi_turn,123,451,114.62,0.00,138.44,1,7.22,1,,,15,,,,123,,,3
sglang,multi_turn,124,452,109.23,0.00,148.02,1,6.76,1,,,15,,,,124,,,4
sglang,multi_turn,125,453,79.43,108.06,187.49,2,10.67,1,,,15,,,,125,,,5
sglang,multi_turn,126,454,78.07,68.67,146.73,2,13.63,1,,,15,,,,126,,,6
sglang,multi_turn,127,455,96.37,68.26,164.63,2,12.15,1,,,15,,,,127,,,7
sglang,multi_turn,376,456,46.97,0.00,348.43,1,2.87,1,,,47,,,,376,,,0
sglang,multi_turn,377,457,127.39,0.00,148.40,1,6.74,1,,,47,,,,377,,,1
sglang,multi_turn,378,458,86.32,98.60,184.91,2,10.82,1,,,47,,,,378,,,2
sglang,multi_turn,379,459,85.13,0.00,107.54,1,9.30,1,,,47,,,,379,,,3
sglang,multi_turn,380,460,78.04,0.00,136.64,1,7.32,1,,,47,,,,380,,,4
sglang,multi_turn,381,461,84.58,0.00,141.74,1,7.06,1,,,47,,,,381,,,5
sglang,multi_turn,382,462,118.71,0.00,140.93,1,7.10,1,,,47,,,,382,,,6
sglang,multi_turn,383,463,93.97,128.87,222.83,2,8.98,0,,,47,,,,383,,,7
sglang,multi_turn,0,464,55.49,0.00,1103.73,1,0.91,1,,,0,,,,0,,,0
sglang,multi_turn,1,465,141.21,61.30,202.51,2,9.88,1,,,0,,,,1,,,1
sglang,multi_turn,2,466,79.34,0.00,104.93,1,9.53,1,,,0,,,,2,,,2
sglang,multi_turn,3,467,81.16,0.00,144.09,1,6.94,1,,,0,,,,3,,,3
sglang,multi_turn,4,468,110.16,0.00,140.89,1,7.10,1,,,0,,,,4,,,4
sglang,multi_turn,5,469,87.42,101.06,188.49,2,10.61,1,,,0,,,,5,,,5
sglang,multi_turn,6,470,83.08,66.75,149.84,2,13.35,1,,,0,,,,6,,,6
sglang,multi_turn,7,471,100.01,67.23,167.24,2,11.96,1,,,0,,,,7,,,7
sglang,multi_turn,160,472,55.81,0.00,779.62,1,1.28,1,,,20,,,,160,,,0
sglang,multi_turn,161,473,93.89,96.85,190.74,2,10.49,1,,,20,,,,161,,,1
sglang,multi_turn,162,474,84.94,68.22,153.16,2,13.06,1,,,20,,,,162,,,2
sglang,multi_turn,163,475,83.93,0.00,105.62,1,9.47,1,,,20,,,,163,,,3
sglang,multi_turn,164,476,101.01,81.87,182.88,2,10.94,1,,,20,,,,164,,,4
sglang,multi_turn,165,477,76.45,0.00,95.91,1,10.43,1,,,20,,,,165,,,5
sglang,multi_turn,166,478,80.68,0.00,133.01,1,7.52,1,,,20,,,,166,,,6
sglang,multi_turn,167,479,95.70,130.59,226.29,2,8.84,1,,,20,,,,167,,,7
sglang,multi_turn,256,480,56.52,561.27,617.79,2,3.24,1,,,32,,,,256,,,0
sglang,multi_turn,257,481,99.67,0.00,126.32,1,7.92,1,,,32,,,,257,,,1
sglang,multi_turn,258,482,82.99,0.00,136.85,1,7.31,1,,,32,,,,258,,,2
sglang,multi_turn,259,483,81.74,0.00,143.89,1,6.95,1,,,32,,,,259,,,3
sglang,multi_turn,260,484,81.30,0.00,137.40,1,7.28,1,,,32,,,,260,,,4
sglang,multi_turn,261,485,89.40,0.00,144.29,1,6.93,1,,,32,,,,261,,,5
sglang,multi_turn,262,486,120.25,87.12,207.37,2,9.64,1,,,32,,,,262,,,6
sglang,multi_turn,263,487,93.33,68.02,161.35,2,12.40,1,,,32,,,,263,,,7
sglang,multi_turn,400,488,63.97,105.34,485.34,5,10.30,0,,,50,,,,400,,,0
sglang,multi_turn,401,489,89.07,0.00,112.22,1,8.91,1,,,50,,,,401,,,1
sglang,multi_turn,402,490,110.21,0.00,133.38,1,7.50,1,,,50,,,,402,,,2
sglang,multi_turn,403,491,82.37,113.13,195.50,2,10.23,1,,,50,,,,403,,,3
sglang,multi_turn,404,492,74.75,67.80,142.54,2,14.03,1,,,50,,,,404,,,4
sglang,multi_turn,405,493,75.52,0.00,95.85,1,10.43,1,,,50,,,,405,,,5
sglang,multi_turn,406,494,117.29,0.00,180.99,1,5.53,1,,,50,,,,406,,,6
sglang,multi_turn,407,495,74.72,97.77,172.50,2,11.59,1,,,50,,,,407,,,7
sglang,multi_turn,328,496,47.76,0.00,440.47,1,2.27,1,,,41,,,,328,,,0
sglang,multi_turn,329,497,97.23,0.00,149.24,1,6.70,1,,,41,,,,329,,,1
sglang,multi_turn,330,498,71.60,59.98,431.47,7,16.22,0,,,41,,,,330,,,2
sglang,multi_turn,331,499,118.23,77.61,195.84,2,10.21,1,,,41,,,,331,,,3
sglang,multi_turn,332,500,72.92,0.00,99.08,1,10.09,1,,,41,,,,332,,,4
sglang,multi_turn,333,501,115.20,89.40,204.61,2,9.77,1,,,41,,,,333,,,5
sglang,multi_turn,334,502,87.91,51.93,139.83,2,14.30,1,,,41,,,,334,,,6
sglang,multi_turn,335,503,91.46,0.00,112.86,1,8.86,1,,,41,,,,335,,,7
sglang,multi_turn,176,504,43.21,0.00,740.70,1,1.35,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,98.89,57.18,441.97,7,15.84,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,75.01,118.63,193.64,2,10.33,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,81.04,0.00,100.98,1,9.90,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,76.77,0.00,136.25,1,7.34,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,92.79,0.00,180.47,1,5.54,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,113.85,0.00,138.73,1,7.21,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,118.53,66.29,184.82,2,10.82,1,,,22,,,,183,,,7
sglang,multi_turn,720,512,74.89,91.97,166.86,2,11.99,1,,,90,,,,720,,,0
sglang,multi_turn,721,513,96.65,0.00,114.11,1,8.76,1,,,90,,,,721,,,1
sglang,multi_turn,722,514,457.59,18.33,475.92,2,4.20,1,,,90,,,,722,,,2
sglang,multi_turn,723,515,101.15,37.65,176.45,3,17.00,0,,,90,,,,723,,,3
sglang,multi_turn,724,516,69.90,55.07,124.97,2,16.00,1,,,90,,,,724,,,4
sglang,multi_turn,725,517,84.24,0.00,111.31,1,8.98,1,,,90,,,,725,,,5
sglang,multi_turn,726,518,91.04,0.00,150.49,1,6.64,1,,,90,,,,726,,,6
sglang,multi_turn,727,519,78.50,0.00,158.13,1,6.32,1,,,90,,,,727,,,7
sglang,multi_turn,552,520,60.91,123.23,184.14,2,10.86,1,,,69,,,,552,,,0
sglang,multi_turn,553,521,86.54,0.00,107.19,1,9.33,1,,,69,,,,553,,,1
sglang,multi_turn,554,522,462.42,16.88,479.30,2,4.17,1,,,69,,,,554,,,2
sglang,multi_turn,555,523,97.87,0.00,107.75,1,9.28,1,,,69,,,,555,,,3
sglang,multi_turn,556,524,92.99,0.00,149.72,1,6.68,1,,,69,,,,556,,,4
sglang,multi_turn,557,525,74.15,0.00,149.00,1,6.71,1,,,69,,,,557,,,5
sglang,multi_turn,558,526,92.86,0.00,148.95,1,6.71,1,,,69,,,,558,,,6
sglang,multi_turn,559,527,86.91,0.00,163.71,1,6.11,1,,,69,,,,559,,,7
sglang,multi_turn,800,528,87.31,0.00,108.14,1,9.25,1,,,100,,,,800,,,0
sglang,multi_turn,801,529,119.30,0.00,143.32,1,6.98,1,,,100,,,,801,,,1
sglang,multi_turn,802,530,459.78,33.19,492.96,2,4.06,1,,,100,,,,802,,,2
sglang,multi_turn,803,531,99.31,39.77,139.08,2,14.38,1,,,100,,,,803,,,3
sglang,multi_turn,804,532,94.43,56.17,150.59,2,13.28,1,,,100,,,,804,,,4
sglang,multi_turn,805,533,95.09,0.00,118.99,1,8.40,1,,,100,,,,805,,,5
sglang,multi_turn,806,534,113.15,0.00,145.37,1,6.88,1,,,100,,,,806,,,6
sglang,multi_turn,807,535,78.54,0.00,156.98,1,6.37,1,,,100,,,,807,,,7
sglang,multi_turn,848,536,85.05,0.00,102.34,1,9.77,1,,,106,,,,848,,,0
sglang,multi_turn,849,537,118.71,0.00,147.66,1,6.77,1,,,106,,,,849,,,1
sglang,multi_turn,850,538,455.50,29.31,484.80,2,4.13,1,,,106,,,,850,,,2
sglang,multi_turn,851,539,113.12,0.00,113.17,1,8.84,1,,,106,,,,851,,,3
sglang,multi_turn,852,540,123.92,0.00,140.58,1,7.11,1,,,106,,,,852,,,4
sglang,multi_turn,853,541,75.28,119.62,194.89,2,10.26,1,,,106,,,,853,,,5
sglang,multi_turn,854,542,77.06,0.00,106.32,1,9.41,1,,,106,,,,854,,,6
sglang,multi_turn,855,543,81.66,0.00,162.64,1,6.15,1,,,106,,,,855,,,7
sglang,multi_turn,688,544,74.16,93.20,167.36,2,11.95,1,,,86,,,,688,,,0
sglang,multi_turn,689,545,91.74,0.00,110.23,1,9.07,1,,,86,,,,689,,,1
sglang,multi_turn,690,546,455.96,25.03,480.98,2,4.16,1,,,86,,,,690,,,2
sglang,multi_turn,691,547,100.68,47.83,148.52,2,13.47,1,,,86,,,,691,,,3
sglang,multi_turn,692,548,94.03,60.61,154.64,2,12.93,1,,,86,,,,692,,,4
