model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T13:02:33.717993+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,261.2
sglang,177.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.18,71.75,79.86,vllm
ttft_p99_ms,717.15,137.26,590.35,vllm
tpot_median_ms,32.04,36.69,69.77,torchinferno
tpot_p99_ms,45.08,85.50,880.77,torchinferno
e2e_median_ms,165.17,95.98,136.39,vllm
e2e_p99_ms,744.20,173.19,962.21,vllm
throughput_median_tps,6.95,13.95,9.77,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.67,73.46,126.53,torchinferno
ttft_p99_ms,295.36,341.22,71076.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.70,90.55,208.99,torchinferno
e2e_p99_ms,310.94,372.36,71123.85,torchinferno
throughput_median_tps,13.39,11.04,4.79,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,198.94,77.32,84.83,vllm
ttft_p99_ms,1012.62,163.90,567.63,vllm
tpot_median_ms,35.32,37.41,75.60,torchinferno
tpot_p99_ms,48.90,94.91,927.52,torchinferno
e2e_median_ms,228.64,106.68,145.06,vllm
e2e_p99_ms,1045.23,204.39,907.66,vllm
throughput_median_tps,5.10,12.35,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,433.21,79.38,67.62,sglang
ttft_last_turn_ms,177.82,83.70,111.77,vllm
ttft_growth_ratio,0.41,1.05,1.65,torchinferno
ttft_first_turn_median_ms,221.39,70.62,65.44,sglang
ttft_first_turn_p99_ms,1096.03,158.09,107.87,sglang
ttft_last_turn_median_ms,188.47,74.84,92.92,vllm
ttft_last_turn_p99_ms,211.96,157.15,562.45,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.40,35.39,52.06,vllm
ttft_p99_ms,761.73,97.46,115.74,vllm
tpot_median_ms,34.99,23.17,447.52,vllm
tpot_p99_ms,134.25,38.99,1089.47,vllm
e2e_median_ms,74.16,53.99,417.84,vllm
e2e_p99_ms,792.96,145.57,1134.08,vllm
throughput_median_tps,19.23,24.12,3.31,vllm
total_output_tokens,1460,1467,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.35,46.91,54.53,vllm
ttft_p99_ms,436.11,63.80,473.68,vllm
tpot_median_ms,19.27,15.39,24.15,vllm
tpot_p99_ms,25.20,18.20,78.74,vllm
e2e_median_ms,861.96,573.44,904.13,vllm
e2e_p99_ms,1569.54,1050.37,1747.41,vllm
throughput_median_tps,40.76,60.33,39.94,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,964,900,52.14,871.55,923.69,2,2.17,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,961,901,43.17,931.51,974.68,2,2.05,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,963,902,47.78,906.09,953.86,2,2.10,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,965,903,44.80,0.00,306.85,1,3.26,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,967,904,52.46,0.00,277.90,1,3.60,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,905,48.94,0.00,296.95,1,3.37,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,906,54.75,211.46,266.22,2,7.51,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,907,52.75,0.00,817.09,1,1.22,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,908,50.69,0.00,837.28,1,1.19,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,972,909,54.03,755.16,809.19,2,2.47,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,910,49.75,813.08,862.83,2,2.32,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,911,56.10,0.00,335.45,1,2.98,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,975,912,53.70,302.78,356.48,2,5.61,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,973,913,48.06,343.12,391.18,2,5.11,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,974,914,51.90,165.38,382.66,3,7.84,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,915,65.90,0.00,373.88,1,2.67,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,980,916,42.79,0.00,71.75,1,13.94,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,979,917,56.62,0.00,93.02,1,10.75,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,981,918,26.48,598.66,625.14,2,3.20,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,978,919,54.33,623.06,677.39,2,2.95,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,982,920,49.10,0.00,536.03,1,1.87,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,984,921,57.06,454.35,511.40,2,3.91,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,922,50.93,478.85,529.78,2,3.78,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,985,923,55.44,224.74,504.93,3,5.94,0,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,986,924,50.95,546.93,597.88,2,3.35,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,925,46.66,0.00,149.89,1,6.67,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,926,49.42,0.00,133.73,1,7.48,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,988,927,45.63,131.70,177.33,2,11.28,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,928,43.56,152.67,196.23,2,10.19,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,929,42.05,16.98,59.02,2,33.89,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,837,930,43.08,0.00,191.93,1,5.21,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,838,931,45.16,0.00,177.31,1,5.64,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,840,932,47.72,480.31,528.03,2,3.79,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,839,933,47.26,498.17,545.43,2,3.67,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,842,934,60.60,0.00,228.53,1,4.38,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,935,58.75,0.00,247.78,1,4.04,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,843,936,44.08,174.44,218.52,2,9.15,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,844,937,45.33,0.00,203.60,1,4.91,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,846,938,49.83,0.00,968.07,1,1.03,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,939,54.98,0.00,952.92,1,1.05,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,940,58.72,889.10,947.82,2,2.11,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,941,47.93,954.25,1002.18,2,2.00,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,851,942,59.80,0.00,413.62,1,2.42,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,943,57.92,0.00,434.85,1,2.30,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,944,54.66,0.00,452.55,1,2.21,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,852,945,43.33,365.24,408.57,2,4.90,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,946,54.80,333.50,388.30,2,5.15,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,857,947,45.33,0.00,319.87,1,3.13,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,854,948,58.32,0.00,372.21,1,2.69,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,855,949,41.56,319.78,361.34,2,5.53,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,950,43.56,302.21,345.77,2,5.78,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,951,50.94,0.00,117.59,1,8.50,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,952,53.97,0.00,100.77,1,9.92,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,953,55.38,32.68,88.05,2,22.71,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,954,43.16,30.60,73.76,2,27.12,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,955,52.44,0.00,591.59,1,1.69,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,956,51.93,0.00,387.43,1,2.58,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,865,957,44.76,253.00,297.76,2,6.72,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,866,958,46.37,236.23,282.60,2,7.08,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,864,959,53.32,96.57,439.62,5,11.37,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,960,28.36,18.74,47.10,2,42.46,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,869,961,45.28,0.00,228.09,1,4.38,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,870,962,46.53,0.00,211.81,1,4.72,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,871,963,49.11,0.00,201.29,1,4.97,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,964,43.42,209.24,252.66,2,7.92,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,873,965,51.25,0.00,888.98,1,1.12,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,966,52.92,0.00,876.27,1,1.14,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,872,967,47.84,0.00,914.30,1,1.09,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,875,968,56.73,813.82,870.56,2,2.30,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,877,969,47.44,0.00,1105.45,1,0.90,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,879,970,50.20,0.00,1074.14,1,0.93,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,876,971,44.88,1089.20,1134.08,2,1.76,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,878,972,48.07,1057.27,1105.34,2,1.81,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,882,973,43.39,0.00,685.63,1,1.46,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,880,974,56.76,667.81,724.57,2,2.76,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,975,46.72,629.04,675.76,2,2.96,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,881,976,60.21,651.33,711.54,2,2.81,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,884,977,50.30,0.00,375.68,1,2.66,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,978,53.86,0.00,503.27,1,1.99,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,979,56.22,0.00,494.70,1,2.02,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,887,980,59.63,984.81,1044.44,2,1.91,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,981,43.20,985.31,1028.51,2,1.94,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,889,982,58.90,0.00,603.96,1,1.66,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,983,45.45,0.00,554.30,1,1.80,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,891,984,43.44,0.00,575.29,1,1.74,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,890,985,59.73,536.76,596.49,2,3.35,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,986,53.93,547.12,601.06,2,3.33,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,987,59.71,0.00,197.38,1,5.07,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,894,988,48.29,0.00,248.97,1,4.02,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,896,989,56.90,0.00,215.64,1,4.64,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,990,54.99,0.00,234.68,1,4.26,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,991,51.59,15.55,113.78,5,43.95,0,,,,2,,,898,eval,28,
sglang,long_output,1,0,48.82,65.03,569.08,9,15.82,1,,,,,26,24,1,,,
sglang,long_output,2,1,32.36,65.14,553.48,9,16.26,1,,,,,27,25,2,,,
sglang,long_output,0,2,62.24,65.82,588.84,9,15.28,1,,,,,25,24,0,,,
sglang,long_output,3,3,59.34,69.23,682.43,10,14.65,1,,,,,28,25,3,,,
sglang,long_output,4,4,55.56,67.44,662.55,10,15.09,1,,,,,29,25,4,,,
sglang,long_output,5,5,58.74,65.26,646.09,10,15.48,1,,,,,30,26,5,,,
sglang,long_output,6,6,62.02,110.90,1171.04,11,9.39,1,,,,,31,26,6,,,
sglang,long_output,7,7,46.00,110.98,1155.83,11,9.52,1,,,,,32,26,7,,,
sglang,long_output,8,8,45.80,109.37,1139.48,11,9.65,1,,,,,33,27,8,,,
sglang,long_output,11,9,53.47,95.09,1099.46,12,10.91,1,,,,,36,28,11,,,
sglang,long_output,9,10,47.33,98.66,1132.63,12,10.59,1,,,,,34,27,9,,,
sglang,long_output,10,11,49.27,97.06,1116.97,12,10.74,1,,,,,35,27,10,,,
sglang,long_output,13,12,43.25,86.01,1075.34,13,12.09,1,,,,,38,28,13,,,
sglang,long_output,14,13,27.65,86.10,1060.81,13,12.25,1,,,,,39,29,14,,,
sglang,long_output,12,14,56.07,86.46,1093.60,13,11.89,1,,,,,37,28,12,,,
sglang,long_output,15,15,33.15,78.74,1056.73,14,13.25,1,,,,,40,29,15,,,
sglang,long_output,16,16,34.99,77.16,1038.05,14,13.49,1,,,,,41,29,16,,,
sglang,long_output,17,17,51.57,74.37,1018.34,14,13.75,1,,,,,42,30,17,,,
sglang,long_output,20,18,50.15,65.11,961.68,15,15.60,1,,,,,45,31,20,,,
sglang,long_output,19,19,47.49,66.51,978.67,15,15.33,1,,,,,44,30,19,,,
sglang,long_output,18,20,48.91,68.00,1000.92,15,14.99,1,,,,,43,30,18,,,
sglang,long_output,22,21,26.79,59.61,920.91,16,17.37,1,,,,,47,31,22,,,
sglang,long_output,21,22,47.30,59.81,944.52,16,16.94,1,,,,,46,31,21,,,
sglang,long_output,23,23,33.72,58.48,910.92,16,17.56,1,,,,,48,32,23,,,
sglang,long_output,25,24,57.91,50.68,868.79,17,19.57,1,,,,,50,32,25,,,
sglang,long_output,28,25,31.05,45.45,803.75,18,22.40,1,,,,,53,33,28,,,
sglang,long_output,26,26,51.21,49.66,845.84,17,20.10,1,,,,,51,33,26,,,
sglang,long_output,27,27,49.42,45.68,826.01,18,21.79,1,,,,,52,33,27,,,
sglang,long_output,24,28,64.04,52.12,897.88,17,18.93,1,,,,,49,32,24,,,
sglang,long_output,29,29,33.55,44.22,785.33,18,22.92,1,,,,,54,34,29,,,
sglang,long_output,30,30,52.02,39.90,770.16,19,24.67,1,,,,,55,34,30,,,
sglang,long_output,32,31,68.65,36.54,726.37,19,26.16,1,,,,,57,35,32,,,
sglang,long_output,31,32,72.06,37.60,748.85,19,25.37,1,,,,,56,34,31,,,
sglang,long_output,34,33,32.93,34.59,690.11,20,28.98,1,,,,,59,35,34,,,
sglang,long_output,33,34,46.87,34.75,707.04,20,28.29,1,,,,,58,35,33,,,
sglang,long_output,35,35,35.61,33.49,671.98,20,29.76,1,,,,,60,36,35,,,
sglang,long_output,38,36,58.17,27.65,611.23,21,34.36,1,,,,,63,37,38,,,
sglang,long_output,36,37,56.42,29.92,654.87,21,32.07,1,,,,,61,36,36,,,
sglang,long_output,39,38,53.96,25.61,591.75,22,37.18,1,,,,,64,37,39,,,
sglang,long_output,42,39,452.95,3.62,532.48,23,43.19,1,,,,,67,38,42,,,
sglang,long_output,40,40,51.57,24.76,571.62,22,38.49,1,,,,,65,37,40,,,
sglang,long_output,37,41,57.12,29.00,637.20,21,32.96,1,,,,,62,36,37,,,
sglang,long_output,41,42,473.68,3.90,555.48,22,39.61,1,,,,,66,38,41,,,
sglang,long_output,64,43,65.72,24.71,782.45,30,38.34,1,,,,,89,45,64,,,
sglang,long_output,65,44,64.92,24.70,781.36,30,38.39,1,,,,,90,46,65,,,
sglang,long_output,66,45,63.87,23.93,781.63,31,39.66,1,,,,,91,46,66,,,
sglang,long_output,67,46,67.15,18.85,632.58,31,49.01,1,,,,,92,46,67,,,
sglang,long_output,68,47,64.77,18.87,630.91,31,49.14,1,,,,,93,47,68,,,
sglang,long_output,69,48,63.11,18.40,633.54,32,50.51,1,,,,,94,47,69,,,
sglang,long_output,43,49,527.83,18.31,930.56,23,24.72,1,,,,,68,38,43,,,
sglang,long_output,44,50,518.84,17.98,914.33,23,25.16,1,,,,,69,39,44,,,
sglang,long_output,46,51,468.28,17.97,881.69,24,27.22,1,,,,,71,39,46,,,
sglang,long_output,47,52,444.23,18.06,859.71,24,27.92,1,,,,,72,40,47,,,
sglang,long_output,45,53,499.51,17.79,908.59,24,26.41,1,,,,,70,39,45,,,
sglang,long_output,48,54,421.01,18.06,854.40,25,29.26,1,,,,,73,40,48,,,
sglang,long_output,49,55,395.26,18.17,831.37,25,30.07,1,,,,,74,40,49,,,
sglang,long_output,50,56,373.20,18.23,810.62,25,30.84,1,,,,,75,41,50,,,
sglang,long_output,51,57,352.37,19.66,843.86,26,30.81,1,,,,,76,41,51,,,
sglang,long_output,53,58,312.04,19.57,801.26,26,32.45,1,,,,,78,42,53,,,
sglang,long_output,52,59,334.08,19.49,821.42,26,31.65,1,,,,,77,41,52,,,
sglang,long_output,56,60,251.05,19.17,749.49,27,36.02,1,,,,,81,43,56,,,
sglang,long_output,55,61,267.66,19.39,771.87,27,34.98,1,,,,,80,42,55,,,
sglang,long_output,54,62,291.00,19.39,795.16,27,33.96,1,,,,,79,42,54,,,
sglang,long_output,57,63,228.85,19.17,746.45,28,37.51,1,,,,,82,43,57,,,
sglang,long_output,59,64,179.84,19.45,704.96,28,39.72,1,,,,,84,44,59,,,
sglang,long_output,58,65,205.09,19.42,729.42,28,38.39,1,,,,,83,43,58,,,
sglang,long_output,61,66,139.99,20.73,720.40,29,40.26,1,,,,,86,44,61,,,
sglang,long_output,60,67,161.31,20.76,742.53,29,39.06,1,,,,,85,44,60,,,
sglang,long_output,62,68,117.65,20.86,701.84,29,41.32,1,,,,,87,45,62,,,
sglang,long_output,63,69,129.59,19.46,693.81,30,43.24,1,,,,,88,45,63,,,
sglang,long_output,71,70,102.15,21.14,757.36,32,42.25,1,,,,,96,48,71,,,
sglang,long_output,70,71,97.72,21.38,760.52,32,42.08,1,,,,,95,47,70,,,
sglang,long_output,74,72,94.73,20.85,761.80,33,43.32,1,,,,,99,49,74,,,
sglang,long_output,72,73,97.57,21.09,772.45,33,42.72,1,,,,,97,48,72,,,
sglang,long_output,73,74,92.88,21.07,767.10,33,43.02,1,,,,,98,48,73,,,
sglang,long_output,75,75,89.11,21.00,782.16,34,43.47,1,,,,,100,49,75,,,
sglang,long_output,77,76,79.11,21.06,774.09,34,43.92,1,,,,,102,50,77,,,
sglang,long_output,76,77,82.59,21.02,776.28,34,43.80,1,,,,,101,49,76,,,
sglang,long_output,80,78,99.93,21.06,815.84,35,42.90,1,,,,,105,51,80,,,
sglang,long_output,79,79,99.39,21.16,818.81,35,42.74,1,,,,,104,50,79,,,
sglang,long_output,78,80,83.73,22.07,834.26,35,41.95,1,,,,,103,50,78,,,
sglang,long_output,82,81,91.34,20.96,824.88,36,43.64,1,,,,,107,51,82,,,
sglang,long_output,81,82,97.37,20.87,827.81,36,43.49,1,,,,,106,51,81,,,
sglang,long_output,83,83,94.51,20.96,828.08,36,43.47,1,,,,,108,52,83,,,
sglang,long_output,84,84,92.13,21.01,848.61,37,43.60,1,,,,,109,52,84,,,
sglang,long_output,85,85,91.99,21.02,848.88,37,43.59,1,,,,,110,52,85,,,
sglang,long_output,86,86,89.90,21.08,848.68,37,43.60,1,,,,,111,53,86,,,
sglang,long_output,87,87,83.14,21.96,895.80,38,42.42,1,,,,,112,53,87,,,
sglang,long_output,89,88,78.05,21.98,891.20,38,42.64,1,,,,,114,54,89,,,
sglang,long_output,88,89,78.68,22.09,895.88,38,42.42,1,,,,,113,53,88,,,
sglang,long_output,90,90,77.69,21.72,902.92,39,43.19,1,,,,,115,54,90,,,
sglang,long_output,92,91,76.84,21.72,902.30,39,43.22,1,,,,,117,55,92,,,
sglang,long_output,91,92,76.21,21.79,904.07,39,43.14,1,,,,,116,54,91,,,
sglang,long_output,93,93,108.30,20.81,919.89,40,43.48,1,,,,,118,55,93,,,
sglang,long_output,95,94,100.41,20.85,913.57,40,43.78,1,,,,,120,56,95,,,
sglang,long_output,94,95,102.46,20.85,915.70,40,43.68,1,,,,,119,55,94,,,
sglang,long_output,98,96,98.82,21.73,968.12,41,42.35,1,,,,,123,57,98,,,
sglang,long_output,97,97,97.61,21.83,970.85,41,42.23,1,,,,,122,56,97,,,
sglang,long_output,96,98,101.19,21.79,972.63,41,42.15,1,,,,,121,56,96,,,
sglang,long_output,99,99,95.61,21.57,979.83,42,42.86,1,,,,,124,57,99,,,
sglang,long_output,100,100,90.20,21.61,976.12,42,43.03,1,,,,,125,57,100,,,
sglang,long_output,101,101,93.57,21.54,976.52,42,43.01,1,,,,,126,58,101,,,
sglang,long_output,102,102,92.16,21.54,996.71,43,43.14,1,,,,,127,58,102,,,
sglang,long_output,104,103,89.41,21.60,996.72,43,43.14,1,,,,,129,59,104,,,
sglang,long_output,103,104,92.12,21.62,1000.05,43,43.00,1,,,,,128,58,103,,,
sglang,long_output,106,105,85.82,22.46,1051.65,44,41.84,1,,,,,131,59,106,,,
sglang,long_output,107,106,81.70,22.40,1044.83,44,42.11,1,,,,,132,60,107,,,
sglang,long_output,105,107,87.17,22.48,1053.61,44,41.76,1,,,,,130,59,105,,,
sglang,long_output,108,108,81.95,22.18,1057.68,45,42.55,1,,,,,133,60,108,,,
sglang,long_output,110,109,85.18,22.09,1057.06,45,42.57,1,,,,,135,61,110,,,
sglang,long_output,109,110,78.64,22.29,1059.47,45,42.47,1,,,,,134,60,109,,,
sglang,long_output,111,111,85.29,22.00,1075.43,46,42.77,1,,,,,136,61,111,,,
sglang,long_output,112,112,81.09,22.03,1072.64,46,42.88,1,,,,,137,61,112,,,
sglang,long_output,176,113,44.13,16.21,173.83,9,51.77,1,,,,,25,24,176,,,
sglang,long_output,177,114,37.34,15.98,165.14,9,54.50,1,,,,,26,24,177,,,
sglang,long_output,113,115,55.90,22.94,1088.17,46,42.27,1,,,,,138,62,113,,,
sglang,long_output,115,116,61.59,22.31,1088.02,47,43.20,1,,,,,140,62,115,,,
sglang,long_output,114,117,54.74,22.77,1102.35,47,42.64,1,,,,,139,62,114,,,
sglang,long_output,116,118,59.53,22.34,1087.21,47,43.23,1,,,,,141,63,116,,,
sglang,long_output,119,119,41.41,22.19,1084.47,48,44.26,1,,,,,144,64,119,,,
sglang,long_output,117,120,57.41,22.27,1104.11,48,43.47,1,,,,,142,63,117,,,
sglang,long_output,118,121,41.37,22.26,1087.50,48,44.14,1,,,,,143,63,118,,,
sglang,long_output,120,122,39.49,23.00,1143.43,49,42.85,1,,,,,145,64,120,,,
sglang,long_output,121,123,52.89,22.66,1140.58,49,42.96,1,,,,,146,64,121,,,
sglang,long_output,122,124,52.12,22.69,1141.33,49,42.93,1,,,,,147,65,122,,,
sglang,long_output,178,125,35.57,24.33,230.18,9,39.10,1,,,,,27,25,178,,,
sglang,long_output,124,126,60.37,22.03,1139.60,50,43.87,1,,,,,149,65,124,,,
sglang,long_output,125,127,59.62,22.02,1138.72,50,43.91,1,,,,,150,66,125,,,
sglang,long_output,123,128,48.10,22.50,1150.45,50,43.46,1,,,,,148,65,123,,,
sglang,long_output,128,129,44.95,21.86,1137.79,51,44.82,1,,,,,153,67,128,,,
sglang,long_output,127,130,45.83,21.91,1141.24,51,44.69,1,,,,,152,66,127,,,
sglang,long_output,126,131,58.77,22.04,1160.81,51,43.93,1,,,,,151,66,126,,,
sglang,long_output,129,132,41.53,22.57,1192.59,52,43.60,1,,,,,154,67,129,,,
sglang,long_output,131,133,52.89,22.32,1191.17,52,43.65,1,,,,,156,68,131,,,
sglang,long_output,180,134,59.09,24.70,281.37,10,35.54,1,,,,,29,25,180,,,
sglang,long_output,181,135,57.67,24.80,280.85,10,35.61,1,,,,,30,26,181,,,
sglang,long_output,130,136,53.75,22.40,1196.36,52,43.47,1,,,,,155,67,130,,,
sglang,long_output,179,137,51.66,27.28,297.20,10,33.65,1,,,,,28,25,179,,,
sglang,long_output,132,138,51.82,22.14,1203.33,53,44.04,1,,,,,157,68,132,,,
sglang,long_output,133,139,43.06,22.09,1191.86,53,44.47,1,,,,,158,68,133,,,
sglang,long_output,182,140,57.83,23.59,293.76,11,37.45,1,,,,,31,26,182,,,
sglang,long_output,183,141,42.13,23.38,275.95,11,39.86,1,,,,,32,26,183,,,
sglang,long_output,184,142,41.85,23.48,276.70,11,39.75,1,,,,,33,27,184,,,
sglang,long_output,185,143,39.39,22.85,290.73,12,41.28,1,,,,,34,27,185,,,
sglang,long_output,134,144,54.42,22.61,1230.26,53,43.08,1,,,,,159,69,134,,,
sglang,long_output,135,145,51.98,22.46,1242.29,54,43.47,1,,,,,160,69,135,,,
sglang,long_output,136,146,59.93,22.09,1230.82,54,43.87,1,,,,,161,69,136,,,
sglang,long_output,186,147,34.21,26.58,326.59,12,36.74,1,,,,,35,27,186,,,
sglang,long_output,137,148,59.21,22.14,1232.83,54,43.80,1,,,,,162,70,137,,,
sglang,long_output,139,149,42.92,21.95,1228.35,55,44.78,1,,,,,164,70,139,,,
sglang,long_output,138,150,56.40,22.06,1247.51,55,44.09,1,,,,,163,70,138,,,
sglang,long_output,140,151,41.10,22.05,1232.02,55,44.64,1,,,,,165,71,140,,,
sglang,long_output,141,152,39.95,22.64,1285.38,56,43.57,1,,,,,166,71,141,,,
sglang,long_output,187,153,51.19,28.57,365.41,12,32.84,1,,,,,36,28,187,,,
sglang,long_output,190,154,60.24,26.07,373.07,13,34.85,1,,,,,39,29,190,,,
sglang,long_output,189,155,47.98,27.95,383.37,13,33.91,1,,,,,38,28,189,,,
sglang,long_output,188,156,49.56,28.07,386.42,13,33.64,1,,,,,37,28,188,,,
sglang,long_output,142,157,54.65,23.05,1322.60,56,42.34,1,,,,,167,71,142,,,
sglang,long_output,192,158,58.26,28.60,430.00,14,32.56,1,,,,,41,29,192,,,
sglang,long_output,193,159,43.51,28.42,412.99,14,33.90,1,,,,,42,30,193,,,
sglang,long_output,191,160,59.43,28.76,433.26,14,32.31,1,,,,,40,29,191,,,
