model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T13:02:21.457866+00:00

Build Times
provider,build_time_s
torchinferno,47.2
vllm,174.8
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,149.81,123.70,143.59,vllm
ttft_p99_ms,818.44,239.71,604.34,vllm
tpot_median_ms,44.51,41.48,80.58,vllm
tpot_p99_ms,90.88,131.29,943.58,torchinferno
e2e_median_ms,187.94,156.38,222.58,vllm
e2e_p99_ms,860.33,291.47,1011.92,vllm
throughput_median_tps,6.37,8.95,5.34,vllm
total_output_tokens,1460,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,167.25,130.83,213.42,vllm
ttft_p99_ms,851.26,363.56,69885.32,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.95,157.05,342.01,vllm
e2e_p99_ms,963.09,379.63,69991.23,vllm
throughput_median_tps,5.59,6.37,2.92,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.11,170.17,vllm
ttft_p99_ms,,555.62,700.13,vllm
tpot_median_ms,,51.00,109.22,vllm
tpot_p99_ms,,403.65,966.70,vllm
e2e_median_ms,,202.16,285.21,vllm
e2e_p99_ms,,675.73,1001.80,vllm
throughput_median_tps,,6.76,4.60,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,151.99,94.47,sglang
ttft_last_turn_ms,,179.47,209.99,vllm
ttft_growth_ratio,,1.18,2.22,vllm
ttft_first_turn_median_ms,,130.16,97.54,sglang
ttft_first_turn_p99_ms,,570.50,233.96,sglang
ttft_last_turn_median_ms,,159.24,204.91,vllm
ttft_last_turn_p99_ms,,555.67,313.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.53,50.82,vllm
ttft_p99_ms,,43.12,325.17,vllm
tpot_median_ms,,21.68,382.43,vllm
tpot_p99_ms,,30.09,1074.72,vllm
e2e_median_ms,,48.23,452.59,vllm
e2e_p99_ms,,108.83,1130.32,vllm
throughput_median_tps,,25.85,3.16,vllm
total_output_tokens,,1462,1452,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.37,71.09,sglang
ttft_p99_ms,,422.14,850.66,vllm
tpot_median_ms,,14.78,22.14,vllm
tpot_p99_ms,,46.99,112.25,vllm
e2e_median_ms,,663.75,904.31,vllm
e2e_p99_ms,,1637.16,1995.92,vllm
throughput_median_tps,,58.48,41.61,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,904,934,45.76,0.00,238.34,1,4.20,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,903,935,44.90,225.64,270.55,2,7.39,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,905,936,46.03,192.26,238.29,2,8.39,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,906,937,47.14,0.00,222.23,1,4.50,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,910,938,51.69,779.81,831.50,2,2.41,1,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,907,939,52.11,0.00,885.83,1,1.13,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,909,940,51.90,0.00,857.07,1,1.17,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,908,941,53.26,0.00,878.98,1,1.14,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,911,942,52.73,0.00,196.29,1,5.09,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,912,943,52.46,0.00,181.00,1,5.52,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,913,944,53.12,150.86,203.99,2,9.80,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,914,945,51.89,398.34,848.57,3,3.54,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,915,946,58.58,575.46,634.04,2,3.15,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,919,947,51.29,0.00,407.58,1,2.45,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,917,948,56.38,0.00,453.57,1,2.20,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,916,949,55.91,0.00,470.46,1,2.13,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,918,950,52.71,388.10,440.81,2,4.54,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,921,951,42.07,0.00,150.12,1,6.66,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,922,952,42.19,0.00,136.05,1,7.35,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,920,953,42.09,0.00,170.74,1,5.86,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,923,954,42.74,81.54,124.28,2,16.09,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,955,51.65,380.84,432.49,2,4.62,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,926,956,48.69,0.00,152.71,1,6.55,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,925,957,52.46,0.00,173.59,1,5.76,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,927,958,48.51,96.39,144.91,2,13.80,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,928,959,48.18,80.30,128.48,2,15.57,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,929,960,41.87,0.00,54.23,1,18.44,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,962,961,46.93,0.00,1141.60,1,0.88,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,964,962,47.47,1082.16,1129.63,2,1.77,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,963,963,47.09,1099.85,1146.95,2,1.74,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,961,964,26.09,1158.03,1184.12,2,1.69,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,965,965,44.59,0.00,454.13,1,2.20,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,968,966,46.21,361.25,407.46,2,4.91,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,967,967,45.11,0.00,427.33,1,2.34,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,968,44.28,0.00,448.45,1,2.23,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,971,969,42.58,0.00,356.93,1,2.80,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,970,41.48,0.00,375.61,1,2.66,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,972,971,42.50,303.76,346.26,2,5.78,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,972,59.34,341.28,400.62,2,4.99,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,974,973,38.63,0.00,64.54,1,15.49,1,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,976,974,50.99,0.00,679.33,1,1.47,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,975,51.22,697.51,748.73,2,2.67,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,976,50.76,655.06,705.82,2,2.83,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,977,977,53.66,0.00,618.92,1,1.62,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,979,978,55.88,0.00,588.02,1,1.70,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,980,979,55.49,0.00,575.59,1,1.74,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,980,56.05,560.31,616.36,2,3.24,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,981,59.59,507.88,567.47,2,3.52,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,982,982,43.22,0.00,103.34,1,9.68,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,983,983,43.95,46.50,90.44,2,22.11,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,984,984,44.22,29.94,74.17,2,26.97,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,985,985,27.54,17.43,62.40,3,48.07,0,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,986,986,64.01,364.71,428.72,2,4.67,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,987,48.59,0.00,66.91,1,14.95,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,988,32.78,0.00,49.60,1,20.16,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,988,989,48.85,43.39,92.24,2,21.68,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,990,47.76,62.54,110.30,2,18.13,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,991,42.18,19.63,61.81,2,32.36,1,,,,2,,,991,eval,31,
sglang,long_output,2,0,51.31,147.27,1229.46,9,7.32,1,,,,,27,25,2,,,
sglang,long_output,1,1,51.65,149.67,1248.98,9,7.21,1,,,,,26,24,1,,,
sglang,long_output,0,2,56.48,152.26,1274.58,9,7.06,1,,,,,25,24,0,,,
sglang,long_output,3,3,51.18,130.04,1221.56,10,8.19,1,,,,,28,25,3,,,
sglang,long_output,4,4,52.92,128.74,1211.61,10,8.25,1,,,,,29,25,4,,,
sglang,long_output,5,5,54.32,127.01,1197.44,10,8.35,1,,,,,30,26,5,,,
sglang,long_output,8,6,53.61,110.02,1153.81,11,9.53,1,,,,,33,27,8,,,
sglang,long_output,6,7,54.52,113.78,1192.36,11,9.23,1,,,,,31,26,6,,,
sglang,long_output,7,8,54.58,112.25,1177.07,11,9.35,1,,,,,32,26,7,,,
sglang,long_output,9,9,54.00,99.63,1149.95,12,10.44,1,,,,,34,27,9,,,
sglang,long_output,10,10,54.65,98.17,1134.58,12,10.58,1,,,,,35,27,10,,,
sglang,long_output,11,11,52.41,97.01,1119.53,12,10.72,1,,,,,36,28,11,,,
sglang,long_output,13,12,54.36,87.02,1098.61,13,11.83,1,,,,,38,28,13,,,
sglang,long_output,12,13,54.95,88.66,1118.89,13,11.62,1,,,,,37,28,12,,,
sglang,long_output,14,14,53.09,86.10,1086.30,13,11.97,1,,,,,39,29,14,,,
sglang,long_output,16,15,51.83,81.29,1108.66,14,12.63,1,,,,,41,29,16,,,
sglang,long_output,15,16,52.88,83.45,1137.75,14,12.30,1,,,,,40,29,15,,,
sglang,long_output,17,17,52.16,80.76,1101.99,14,12.70,1,,,,,42,30,17,,,
sglang,long_output,18,18,51.32,74.06,1088.13,15,13.79,1,,,,,43,30,18,,,
sglang,long_output,20,19,51.76,71.99,1059.68,15,14.16,1,,,,,45,31,20,,,
sglang,long_output,21,20,50.58,66.48,1047.72,16,15.27,1,,,,,46,31,21,,,
sglang,long_output,23,21,53.93,64.10,1015.45,16,15.76,1,,,,,48,32,23,,,
sglang,long_output,22,22,50.74,65.53,1033.74,16,15.48,1,,,,,47,31,22,,,
sglang,long_output,19,23,51.55,74.44,1093.75,15,13.71,1,,,,,44,30,19,,,
sglang,long_output,25,24,55.79,58.58,993.13,17,17.12,1,,,,,50,32,25,,,
sglang,long_output,26,25,59.30,57.77,983.65,17,17.28,1,,,,,51,33,26,,,
sglang,long_output,24,26,54.48,60.53,1022.93,17,16.62,1,,,,,49,32,24,,,
sglang,long_output,28,27,41.49,53.94,958.44,18,18.78,1,,,,,53,33,28,,,
sglang,long_output,27,28,43.07,54.94,976.99,18,18.42,1,,,,,52,33,27,,,
sglang,long_output,29,29,42.31,53.10,945.01,18,19.05,1,,,,,54,34,29,,,
sglang,long_output,30,30,42.80,50.00,942.82,19,20.15,1,,,,,55,34,30,,,
sglang,long_output,31,31,44.30,49.15,928.92,19,20.45,1,,,,,56,34,31,,,
sglang,long_output,32,32,44.70,48.68,920.88,19,20.63,1,,,,,57,35,32,,,
sglang,long_output,35,33,48.78,46.56,933.44,20,21.43,1,,,,,60,36,35,,,
sglang,long_output,33,34,45.62,48.66,970.10,20,20.62,1,,,,,58,35,33,,,
sglang,long_output,34,35,45.96,47.98,957.51,20,20.89,1,,,,,59,35,34,,,
sglang,long_output,37,36,52.86,43.03,913.37,21,22.99,1,,,,,62,36,37,,,
sglang,long_output,38,37,52.47,42.36,899.65,21,23.34,1,,,,,63,37,38,,,
sglang,long_output,36,38,51.20,44.31,937.39,21,22.40,1,,,,,61,36,36,,,
sglang,long_output,39,39,52.17,39.75,886.97,22,24.80,1,,,,,64,37,39,,,
sglang,long_output,41,40,52.32,38.50,860.75,22,25.56,1,,,,,66,38,41,,,
sglang,long_output,40,41,53.40,39.39,880.54,22,24.98,1,,,,,65,37,40,,,
sglang,long_output,44,42,51.67,34.62,813.35,23,28.28,1,,,,,69,39,44,,,
sglang,long_output,43,43,51.92,35.89,841.49,23,27.33,1,,,,,68,38,43,,,
sglang,long_output,42,44,52.23,36.77,861.18,23,26.71,1,,,,,67,38,42,,,
sglang,long_output,46,45,51.70,32.66,802.95,24,29.89,1,,,,,71,39,46,,,
sglang,long_output,47,46,52.09,32.01,788.24,24,30.45,1,,,,,72,40,47,,,
sglang,long_output,45,47,51.72,33.81,829.33,24,28.94,1,,,,,70,39,45,,,
sglang,long_output,50,48,52.18,32.00,820.24,25,30.48,1,,,,,75,41,50,,,
sglang,long_output,48,49,53.18,33.58,859.11,25,29.10,1,,,,,73,40,48,,,
sglang,long_output,49,50,53.06,32.95,843.91,25,29.62,1,,,,,74,40,49,,,
sglang,long_output,53,51,51.89,29.40,786.95,26,33.04,1,,,,,78,42,53,,,
sglang,long_output,51,52,52.29,30.84,823.31,26,31.58,1,,,,,76,41,51,,,
sglang,long_output,52,53,51.59,30.28,808.60,26,32.15,1,,,,,77,41,52,,,
sglang,long_output,56,54,51.60,26.77,747.70,27,36.11,1,,,,,81,43,56,,,
sglang,long_output,55,55,52.55,27.50,767.64,27,35.17,1,,,,,80,42,55,,,
sglang,long_output,59,56,51.79,24.12,703.01,28,39.83,1,,,,,84,44,59,,,
sglang,long_output,54,57,52.21,28.62,796.36,27,33.90,1,,,,,79,42,54,,,
sglang,long_output,57,58,51.51,25.70,745.41,28,37.56,1,,,,,82,43,57,,,
sglang,long_output,58,59,51.29,25.17,730.76,28,38.32,1,,,,,83,43,58,,,
sglang,long_output,60,60,53.06,23.30,705.57,29,41.10,1,,,,,85,44,60,,,
sglang,long_output,62,61,51.11,22.39,678.01,29,42.77,1,,,,,87,45,62,,,
sglang,long_output,61,62,51.70,23.10,698.51,29,41.52,1,,,,,86,44,61,,,
sglang,long_output,63,63,36.41,23.88,728.85,30,41.16,1,,,,,88,45,63,,,
sglang,long_output,64,64,81.85,23.19,754.34,30,39.77,1,,,,,89,45,64,,,
sglang,long_output,65,65,83.65,23.45,763.63,30,39.29,1,,,,,90,46,65,,,
sglang,long_output,68,66,65.48,22.93,753.52,31,41.14,1,,,,,93,47,68,,,
sglang,long_output,66,67,80.73,23.03,771.70,31,40.17,1,,,,,91,46,66,,,
sglang,long_output,67,68,74.08,23.20,770.02,31,40.26,1,,,,,92,46,67,,,
sglang,long_output,70,69,74.52,21.93,754.40,32,42.42,1,,,,,95,47,70,,,
sglang,long_output,71,70,81.52,21.75,755.74,32,42.34,1,,,,,96,48,71,,,
sglang,long_output,69,71,62.69,22.88,772.07,32,41.45,1,,,,,94,47,69,,,
sglang,long_output,74,72,68.71,21.56,758.67,33,43.50,1,,,,,99,49,74,,,
sglang,long_output,73,73,69.65,21.73,765.15,33,43.13,1,,,,,98,48,73,,,
sglang,long_output,72,74,69.63,22.09,776.41,33,42.50,1,,,,,97,48,72,,,
sglang,long_output,77,75,44.79,22.93,801.49,34,42.42,1,,,,,102,50,77,,,
sglang,long_output,76,76,50.03,23.09,812.02,34,41.87,1,,,,,101,49,76,,,
sglang,long_output,75,77,64.32,23.13,827.49,34,41.09,1,,,,,100,49,75,,,
sglang,long_output,78,78,43.21,22.89,821.49,35,42.61,1,,,,,103,50,78,,,
sglang,long_output,80,79,87.11,22.66,857.52,35,40.82,1,,,,,105,51,80,,,
sglang,long_output,79,80,97.89,22.70,869.60,35,40.25,1,,,,,104,50,79,,,
sglang,long_output,83,81,77.21,22.42,862.03,36,41.76,1,,,,,108,52,83,,,
sglang,long_output,81,82,85.64,22.69,879.84,36,40.92,1,,,,,106,51,81,,,
sglang,long_output,82,83,115.13,21.78,877.45,36,41.03,1,,,,,107,51,82,,,
sglang,long_output,84,84,100.37,21.42,871.36,37,42.46,1,,,,,109,52,84,,,
sglang,long_output,85,85,97.73,21.50,871.59,37,42.45,1,,,,,110,52,85,,,
sglang,long_output,86,86,98.00,21.59,875.32,37,42.27,1,,,,,111,53,86,,,
sglang,long_output,88,87,84.56,21.39,876.10,38,43.37,1,,,,,113,53,88,,,
sglang,long_output,87,88,94.65,21.38,885.53,38,42.91,1,,,,,112,53,87,,,
sglang,long_output,89,89,78.05,21.70,880.90,38,43.14,1,,,,,114,54,89,,,
sglang,long_output,91,90,75.89,22.36,925.71,39,42.13,1,,,,,116,54,91,,,
sglang,long_output,90,91,75.76,22.47,929.51,39,41.96,1,,,,,115,54,90,,,
sglang,long_output,92,92,68.54,22.83,936.13,39,41.66,1,,,,,117,55,92,,,
sglang,long_output,95,93,54.72,22.20,920.43,40,43.46,1,,,,,120,56,95,,,
sglang,long_output,93,94,70.70,22.51,948.55,40,42.17,1,,,,,118,55,93,,,
sglang,long_output,94,95,56.97,22.50,934.64,40,42.80,1,,,,,119,55,94,,,
sglang,long_output,96,96,43.28,22.06,925.66,41,44.29,1,,,,,121,56,96,,,
sglang,long_output,97,97,78.20,22.07,960.85,41,42.67,1,,,,,122,56,97,,,
sglang,long_output,98,98,73.73,22.11,958.25,41,42.79,1,,,,,123,57,98,,,
sglang,long_output,101,99,83.03,21.33,957.67,42,43.86,1,,,,,126,58,101,,,
sglang,long_output,99,100,94.75,21.33,969.28,42,43.33,1,,,,,124,57,99,,,
sglang,long_output,100,101,88.89,21.45,968.37,42,43.37,1,,,,,125,57,100,,,
sglang,long_output,103,102,104.36,20.48,964.55,43,44.58,1,,,,,128,58,103,,,
sglang,long_output,102,103,80.17,21.11,966.95,43,44.47,1,,,,,127,58,102,,,
sglang,long_output,104,104,93.84,20.67,961.90,43,44.70,1,,,,,129,59,104,,,
sglang,long_output,106,105,89.97,20.60,975.58,44,45.10,1,,,,,131,59,106,,,
sglang,long_output,107,106,78.42,20.65,966.51,44,45.52,1,,,,,132,60,107,,,
sglang,long_output,105,107,69.68,21.24,983.08,44,44.76,1,,,,,130,59,105,,,
sglang,long_output,109,108,67.94,21.91,1031.85,45,43.61,1,,,,,134,60,109,,,
sglang,long_output,108,109,75.44,22.05,1045.56,45,43.04,1,,,,,133,60,108,,,
sglang,long_output,110,110,64.50,22.07,1035.63,45,43.45,1,,,,,135,61,110,,,
sglang,long_output,111,111,58.12,21.68,1033.65,46,44.50,1,,,,,136,61,111,,,
sglang,long_output,112,112,77.18,21.69,1053.43,46,43.67,1,,,,,137,61,112,,,
sglang,long_output,113,113,93.14,21.38,1055.07,46,43.60,1,,,,,138,62,113,,,
sglang,long_output,116,114,74.50,21.11,1045.62,47,44.95,1,,,,,141,63,116,,,
sglang,long_output,115,115,78.27,21.25,1055.64,47,44.52,1,,,,,140,62,115,,,
sglang,long_output,114,116,72.00,21.72,1071.16,47,43.88,1,,,,,139,62,114,,,
sglang,long_output,117,117,73.02,21.02,1060.80,48,45.25,1,,,,,142,63,117,,,
sglang,long_output,118,118,63.13,21.11,1055.21,48,45.49,1,,,,,143,63,118,,,
sglang,long_output,119,119,81.15,20.79,1058.09,48,45.36,1,,,,,144,64,119,,,
sglang,long_output,122,120,66.78,20.58,1054.80,49,46.45,1,,,,,147,65,122,,,
sglang,long_output,121,121,70.68,20.71,1064.99,49,46.01,1,,,,,146,64,121,,,
sglang,long_output,120,122,75.42,20.79,1073.50,49,45.65,1,,,,,145,64,120,,,
sglang,long_output,124,123,60.64,21.69,1123.44,50,44.51,1,,,,,149,65,124,,,
sglang,long_output,125,124,53.39,21.75,1119.05,50,44.68,1,,,,,150,66,125,,,
sglang,long_output,123,125,65.71,22.06,1146.86,50,43.60,1,,,,,148,65,123,,,
sglang,long_output,126,126,49.38,21.62,1130.44,51,45.12,1,,,,,151,66,126,,,
sglang,long_output,127,127,55.25,21.12,1111.19,51,45.90,1,,,,,152,66,127,,,
sglang,long_output,177,128,78.15,24.71,275.84,9,32.63,1,,,,,26,24,177,,,
sglang,long_output,176,129,66.54,26.86,281.44,9,31.98,1,,,,,25,24,176,,,
sglang,long_output,178,130,91.29,22.83,273.93,9,32.85,1,,,,,27,25,178,,,
sglang,long_output,181,131,72.19,20.95,260.72,10,38.36,1,,,,,30,26,181,,,
sglang,long_output,179,132,81.44,22.01,279.54,10,35.77,1,,,,,28,25,179,,,
sglang,long_output,180,133,58.51,24.50,278.97,10,35.85,1,,,,,29,25,180,,,
sglang,long_output,184,134,55.52,20.45,260.02,11,42.30,1,,,,,33,27,184,,,
sglang,long_output,182,135,71.04,20.76,278.65,11,39.48,1,,,,,31,26,182,,,
sglang,long_output,183,136,62.85,21.24,275.22,11,39.97,1,,,,,32,26,183,,,
sglang,long_output,185,137,48.54,19.59,264.03,12,45.45,1,,,,,34,27,185,,,
sglang,long_output,186,138,45.99,20.21,268.33,12,44.72,1,,,,,35,27,186,,,
sglang,long_output,187,139,79.49,21.75,318.78,12,37.64,1,,,,,36,28,187,,,
sglang,long_output,128,140,69.05,22.24,1180.94,51,43.19,1,,,,,153,67,128,,,
sglang,long_output,188,141,77.71,21.44,335.03,13,38.80,1,,,,,37,28,188,,,
sglang,long_output,190,142,81.36,20.04,321.83,13,40.39,1,,,,,39,29,190,,,
sglang,long_output,129,143,59.52,22.03,1183.05,52,43.95,1,,,,,154,67,129,,,
sglang,long_output,191,144,37.50,18.97,284.12,14,49.27,1,,,,,40,29,191,,,
sglang,long_output,131,145,68.78,21.81,1181.11,52,44.03,1,,,,,156,68,131,,,
sglang,long_output,130,146,75.13,21.87,1190.38,52,43.68,1,,,,,155,67,130,,,
sglang,long_output,189,147,83.76,21.59,342.79,13,37.92,1,,,,,38,28,189,,,
sglang,long_output,133,148,61.43,21.69,1189.43,53,44.56,1,,,,,158,68,133,,,
sglang,long_output,134,149,57.39,21.85,1193.36,53,44.41,1,,,,,159,69,134,,,
sglang,long_output,132,150,66.18,21.86,1202.94,53,44.06,1,,,,,157,68,132,,,
sglang,long_output,137,151,41.73,22.47,1232.70,54,43.81,1,,,,,162,70,137,,,
sglang,long_output,136,152,47.47,22.64,1247.27,54,43.29,1,,,,,161,69,136,,,
sglang,long_output,135,153,59.15,22.68,1261.41,54,42.81,1,,,,,160,69,135,,,
sglang,long_output,138,154,39.46,22.40,1248.89,55,44.04,1,,,,,163,70,138,,,
sglang,long_output,193,155,68.40,24.52,387.14,14,36.16,1,,,,,42,30,193,,,
sglang,long_output,192,156,88.80,23.34,392.27,14,35.69,1,,,,,41,29,192,,,
sglang,long_output,195,157,77.97,22.01,386.16,15,38.84,1,,,,,44,30,195,,,
sglang,long_output,140,158,70.77,22.48,1284.44,55,42.82,1,,,,,165,71,140,,,
sglang,long_output,194,159,83.73,22.34,396.46,15,37.83,1,,,,,43,30,194,,,
sglang,long_output,139,160,76.01,22.57,1294.88,55,42.47,1,,,,,164,70,139,,,
sglang,long_output,196,161,73.34,22.50,388.39,15,38.62,1,,,,,45,31,196,,,
sglang,long_output,198,162,65.68,21.43,387.19,16,41.32,1,,,,,47,31,198,,,
sglang,long_output,199,163,63.60,21.58,387.31,16,41.31,1,,,,,48,32,199,,,
sglang,long_output,197,164,74.32,21.61,398.52,16,40.15,1,,,,,46,31,197,,,
sglang,long_output,142,165,60.52,22.36,1290.17,56,43.41,1,,,,,167,71,142,,,
sglang,long_output,141,166,67.79,22.63,1312.35,56,42.67,1,,,,,166,71,141,,,
sglang,long_output,202,167,47.23,21.44,390.30,17,43.56,1,,,,,51,33,202,,,
sglang,long_output,201,168,51.80,21.65,398.17,17,42.70,1,,,,,50,32,201,,,
sglang,long_output,200,169,61.33,21.70,408.57,17,41.61,1,,,,,49,32,200,,,
sglang,long_output,143,170,69.45,22.81,1323.87,56,42.30,1,,,,,168,72,143,,,
sglang,long_output,144,171,68.24,22.52,1329.43,57,42.88,1,,,,,169,72,144,,,
sglang,long_output,145,172,76.70,22.18,1319.00,57,43.21,1,,,,,170,72,145,,,
sglang,long_output,149,173,66.53,21.95,1317.42,58,44.03,1,,,,,174,74,149,,,
sglang,long_output,148,174,67.57,21.99,1321.14,58,43.90,1,,,,,173,73,148,,,
sglang,long_output,146,175,67.79,22.57,1331.54,57,42.81,1,,,,,171,73,146,,,
sglang,long_output,147,176,67.70,22.18,1331.96,58,43.54,1,,,,,172,73,147,,,
sglang,long_output,151,177,51.91,21.85,1319.41,59,44.72,1,,,,,176,74,151,,,
sglang,long_output,152,178,44.53,21.95,1317.52,59,44.78,1,,,,,177,75,152,,,
sglang,long_output,150,179,53.73,22.19,1341.01,59,44.00,1,,,,,175,74,150,,,
sglang,long_output,203,180,58.62,26.66,511.87,18,35.16,1,,,,,52,33,203,,,
sglang,long_output,204,181,66.30,25.79,504.67,18,35.67,1,,,,,53,33,204,,,
sglang,long_output,153,182,38.09,22.91,1389.97,60,43.17,1,,,,,178,75,153,,,
sglang,long_output,206,183,82.95,23.83,511.81,19,37.12,1,,,,,55,34,206,,,
sglang,long_output,205,184,83.19,25.36,514.28,18,35.00,1,,,,,54,34,205,,,
sglang,long_output,208,185,71.17,24.19,506.56,19,37.51,1,,,,,57,35,208,,,
sglang,long_output,207,186,78.22,24.41,517.67,19,36.70,1,,,,,56,34,207,,,
sglang,long_output,213,187,42.92,22.69,496.68,21,42.28,1,,,,,62,36,213,,,
sglang,long_output,209,188,66.23,24.25,527.06,20,37.95,1,,,,,58,35,209,,,
sglang,long_output,212,189,54.14,22.91,512.33,21,40.99,1,,,,,61,36,212,,,
sglang,long_output,214,190,45.35,23.02,505.70,21,41.53,1,,,,,63,37,214,,,
sglang,long_output,211,191,59.56,24.55,525.97,20,38.02,1,,,,,60,36,211,,,
sglang,long_output,210,192,63.69,25.10,540.68,20,36.99,1,,,,,59,35,210,,,
sglang,long_output,155,193,96.51,23.30,1471.41,60,40.78,1,,,,,180,76,155,,,
sglang,long_output,154,194,98.90,23.49,1484.74,60,40.41,1,,,,,179,75,154,,,
sglang,long_output,157,195,84.80,23.12,1472.25,61,41.43,1,,,,,182,76,157,,,
sglang,long_output,156,196,86.17,23.28,1482.78,61,41.14,1,,,,,181,76,156,,,
sglang,long_output,158,197,74.94,23.29,1472.59,61,41.42,1,,,,,183,77,158,,,
sglang,long_output,159,198,74.84,22.94,1474.18,62,42.06,1,,,,,184,77,159,,,
sglang,long_output,160,199,70.22,23.03,1475.32,62,42.02,1,,,,,185,77,160,,,
sglang,long_output,215,200,76.48,24.35,587.79,22,37.43,1,,,,,64,37,215,,,
sglang,long_output,217,201,63.90,24.52,578.81,22,38.01,1,,,,,66,38,217,,,
sglang,long_output,216,202,72.38,24.49,586.64,22,37.50,1,,,,,65,37,216,,,
