model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T19:02:22.621211+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,344.1
sglang,172.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.32,88.58,99.25,vllm
ttft_p99_ms,735.46,161.84,552.08,vllm
tpot_median_ms,31.56,39.62,71.66,torchinferno
tpot_p99_ms,43.73,110.45,912.81,torchinferno
e2e_median_ms,163.79,122.99,162.72,vllm
e2e_p99_ms,758.12,218.26,1030.30,vllm
throughput_median_tps,7.02,11.67,7.90,vllm
total_output_tokens,1460,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,74.09,75.44,166.83,torchinferno
ttft_p99_ms,426.82,313.84,71359.00,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.98,92.87,242.41,torchinferno
e2e_p99_ms,457.87,319.59,71433.19,vllm
throughput_median_tps,11.11,10.77,4.13,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.02,86.52,102.56,vllm
ttft_p99_ms,1719.22,166.98,548.34,vllm
tpot_median_ms,35.37,35.75,78.77,torchinferno
tpot_p99_ms,47.99,97.68,857.39,torchinferno
e2e_median_ms,221.25,124.27,167.97,vllm
e2e_p99_ms,1763.79,206.10,932.48,vllm
throughput_median_tps,5.11,11.39,7.83,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,815.13,88.42,80.64,sglang
ttft_last_turn_ms,172.15,85.97,105.69,vllm
ttft_growth_ratio,0.21,0.97,1.31,torchinferno
ttft_first_turn_median_ms,787.74,78.80,78.89,vllm
ttft_first_turn_p99_ms,1842.36,161.55,109.37,sglang
ttft_last_turn_median_ms,187.59,81.12,102.51,vllm
ttft_last_turn_p99_ms,208.91,163.39,144.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.07,39.86,62.63,vllm
ttft_p99_ms,807.40,115.43,388.81,vllm
tpot_median_ms,35.20,32.01,420.32,vllm
tpot_p99_ms,148.55,36.65,1112.34,vllm
e2e_median_ms,76.43,62.06,471.53,vllm
e2e_p99_ms,831.96,164.62,1139.47,vllm
throughput_median_tps,19.33,20.78,3.04,vllm
total_output_tokens,1479,1479,1460,
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.28,47.34,58.66,vllm
ttft_p99_ms,444.14,62.93,112.44,vllm
tpot_median_ms,19.41,15.54,28.22,vllm
tpot_p99_ms,25.42,17.77,112.37,vllm
e2e_median_ms,880.03,580.34,1073.08,vllm
e2e_p99_ms,1592.36,1069.06,1981.84,vllm
throughput_median_tps,40.71,60.13,34.30,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,190,149,67.37,27.00,391.41,13,33.21,1,,,,,39,29,190,,,
sglang,long_output,136,150,67.37,26.47,1470.08,54,36.73,1,,,,,161,69,136,,,
sglang,long_output,137,151,65.96,26.49,1469.74,54,36.74,1,,,,,162,70,137,,,
sglang,long_output,135,152,56.21,26.99,1486.67,54,36.32,1,,,,,160,69,135,,,
sglang,long_output,192,153,50.50,26.33,392.83,14,35.64,1,,,,,41,29,192,,,
sglang,long_output,193,154,49.89,26.39,392.98,14,35.63,1,,,,,42,30,193,,,
sglang,long_output,191,155,64.61,26.90,414.34,14,33.79,1,,,,,40,29,191,,,
sglang,long_output,138,156,63.40,27.22,1533.35,55,35.87,1,,,,,163,70,138,,,
sglang,long_output,139,157,58.54,26.99,1516.05,55,36.28,1,,,,,164,70,139,,,
sglang,long_output,140,158,56.85,27.02,1515.82,55,36.28,1,,,,,165,71,140,,,
sglang,long_output,141,159,54.83,26.70,1523.42,56,36.76,1,,,,,166,71,141,,,
sglang,long_output,194,160,56.15,29.39,467.59,15,32.08,1,,,,,43,30,194,,,
sglang,long_output,195,161,46.97,29.13,454.84,15,32.98,1,,,,,44,30,195,,,
sglang,long_output,142,162,43.21,27.08,1532.36,56,36.54,1,,,,,167,71,142,,,
sglang,long_output,196,163,54.72,29.35,465.59,15,32.22,1,,,,,45,31,196,,,
sglang,long_output,143,164,60.87,27.10,1551.29,56,36.10,1,,,,,168,72,143,,,
sglang,long_output,198,165,65.60,26.67,465.70,16,34.36,1,,,,,47,31,198,,,
sglang,long_output,197,166,53.37,28.45,480.11,16,33.33,1,,,,,46,31,197,,,
sglang,long_output,199,167,64.45,26.87,467.47,16,34.23,1,,,,,48,32,199,,,
sglang,long_output,146,168,71.99,26.53,1557.60,57,36.59,1,,,,,171,73,146,,,
sglang,long_output,144,169,58.39,27.02,1571.54,57,36.27,1,,,,,169,72,144,,,
sglang,long_output,145,170,72.72,26.55,1559.66,57,36.55,1,,,,,170,72,145,,,
sglang,long_output,200,171,63.67,26.46,486.96,17,34.91,1,,,,,49,32,200,,,
sglang,long_output,201,172,49.61,26.24,469.42,17,36.21,1,,,,,50,32,201,,,
sglang,long_output,148,173,53.06,27.20,1603.60,58,36.17,1,,,,,173,73,148,,,
sglang,long_output,149,174,51.71,27.21,1602.43,58,36.20,1,,,,,174,74,149,,,
sglang,long_output,147,175,69.84,27.29,1625.51,58,35.68,1,,,,,172,73,147,,,
sglang,long_output,202,176,55.87,27.92,502.55,17,33.83,1,,,,,51,33,202,,,
sglang,long_output,205,177,48.00,27.83,521.11,18,34.54,1,,,,,54,34,205,,,
sglang,long_output,203,178,54.48,28.22,534.24,18,33.69,1,,,,,52,33,203,,,
sglang,long_output,204,179,52.90,28.38,535.35,18,33.62,1,,,,,53,33,204,,,
sglang,long_output,206,180,45.62,28.05,550.49,19,34.51,1,,,,,55,34,206,,,
sglang,long_output,150,181,57.06,27.70,1663.88,59,35.46,1,,,,,175,74,150,,,
sglang,long_output,152,182,66.05,27.29,1649.03,59,35.78,1,,,,,177,75,152,,,
sglang,long_output,151,183,66.20,27.34,1651.67,59,35.72,1,,,,,176,74,151,,,
sglang,long_output,154,184,50.26,26.97,1641.58,60,36.55,1,,,,,179,75,154,,,
sglang,long_output,153,185,64.71,27.08,1662.63,60,36.09,1,,,,,178,75,153,,,
sglang,long_output,208,186,57.30,28.25,565.80,19,33.58,1,,,,,57,35,208,,,
sglang,long_output,207,187,57.47,28.36,567.89,19,33.46,1,,,,,56,34,207,,,
sglang,long_output,211,188,67.09,28.81,614.50,20,32.55,1,,,,,60,36,211,,,
sglang,long_output,209,189,55.67,30.16,628.66,20,31.81,1,,,,,58,35,209,,,
sglang,long_output,210,190,69.24,28.88,617.91,20,32.37,1,,,,,59,35,210,,,
sglang,long_output,213,191,65.72,28.07,627.07,21,33.49,1,,,,,62,36,213,,,
sglang,long_output,214,192,51.39,27.84,608.13,21,34.53,1,,,,,63,37,214,,,
sglang,long_output,212,193,65.93,28.16,629.15,21,33.38,1,,,,,61,36,212,,,
sglang,long_output,215,194,51.52,27.49,628.78,22,34.99,1,,,,,64,37,215,,,
sglang,long_output,216,195,49.17,27.51,626.87,22,35.09,1,,,,,65,37,216,,,
sglang,long_output,217,196,48.21,27.64,628.71,22,34.99,1,,,,,66,38,217,,,
sglang,long_output,155,197,54.10,28.45,1732.94,60,34.62,1,,,,,180,76,155,,,
sglang,long_output,219,198,45.72,29.29,689.99,23,33.33,1,,,,,68,38,219,,,
sglang,long_output,218,199,47.90,29.33,693.10,23,33.18,1,,,,,67,38,218,,,
sglang,long_output,158,200,66.10,27.77,1732.00,61,35.22,1,,,,,183,77,158,,,
sglang,long_output,156,201,53.20,28.23,1746.81,61,34.92,1,,,,,181,76,156,,,
sglang,long_output,157,202,67.03,27.77,1733.46,61,35.19,1,,,,,182,76,157,,,
sglang,long_output,159,203,65.84,27.65,1752.54,62,35.38,1,,,,,184,77,159,,,
sglang,long_output,160,204,56.39,27.50,1734.10,62,35.75,1,,,,,185,77,160,,,
sglang,long_output,161,205,55.71,27.52,1734.30,62,35.75,1,,,,,186,78,161,,,
sglang,long_output,162,206,53.31,28.10,1795.70,63,35.08,1,,,,,187,78,162,,,
sglang,long_output,220,207,53.57,30.97,734.86,23,31.30,1,,,,,69,39,220,,,
sglang,long_output,221,208,51.14,30.11,743.59,24,32.28,1,,,,,70,39,221,,,
sglang,long_output,222,209,50.49,30.12,743.21,24,32.29,1,,,,,71,39,222,,,
sglang,long_output,223,210,46.74,29.91,734.75,24,32.66,1,,,,,72,40,223,,,
sglang,long_output,163,211,44.94,28.49,1811.62,63,34.78,1,,,,,188,78,163,,,
sglang,long_output,225,212,52.49,29.92,770.61,25,32.44,1,,,,,74,40,225,,,
sglang,long_output,226,213,46.80,29.75,760.91,25,32.86,1,,,,,75,41,226,,,
sglang,long_output,224,214,53.87,30.02,774.45,25,32.28,1,,,,,73,40,224,,,
sglang,long_output,164,215,56.84,28.38,1816.10,63,34.69,1,,,,,189,79,164,,,
sglang,long_output,166,216,66.09,28.54,1863.85,64,34.34,1,,,,,191,79,166,,,
sglang,long_output,165,217,55.91,28.93,1878.26,64,34.07,1,,,,,190,79,165,,,
sglang,long_output,167,218,66.03,28.56,1865.10,64,34.31,1,,,,,192,80,167,,,
sglang,long_output,170,219,57.70,28.11,1856.81,65,35.01,1,,,,,195,81,170,,,
sglang,long_output,169,220,58.43,28.13,1858.82,65,34.97,1,,,,,194,80,169,,,
sglang,long_output,168,221,63.30,28.36,1878.66,65,34.60,1,,,,,193,80,168,,,
sglang,long_output,171,222,56.57,28.01,1877.41,66,35.15,1,,,,,196,81,171,,,
sglang,long_output,228,223,65.83,29.85,812.15,26,32.01,1,,,,,77,41,228,,,
sglang,long_output,229,224,63.58,29.88,810.57,26,32.08,1,,,,,78,42,229,,,
sglang,long_output,227,225,54.96,30.90,827.48,26,31.42,1,,,,,76,41,227,,,
sglang,long_output,232,226,52.72,31.11,861.57,27,31.34,1,,,,,81,43,232,,,
sglang,long_output,230,227,63.68,31.46,881.73,27,30.62,1,,,,,79,42,230,,,
sglang,long_output,231,228,60.67,31.53,880.51,27,30.66,1,,,,,80,42,231,,,
sglang,long_output,234,229,50.54,30.50,874.06,28,32.03,1,,,,,83,43,234,,,
sglang,long_output,233,230,51.41,30.51,875.25,28,31.99,1,,,,,82,43,233,,,
sglang,long_output,235,231,48.68,30.64,876.04,28,31.96,1,,,,,84,44,235,,,
sglang,long_output,172,232,43.50,28.75,1912.53,66,34.51,1,,,,,197,81,172,,,
sglang,long_output,236,233,47.42,30.28,895.29,29,32.39,1,,,,,85,44,236,,,
sglang,long_output,237,234,45.82,31.49,927.48,29,31.27,1,,,,,86,44,237,,,
sglang,long_output,173,235,57.60,29.12,1950.45,66,33.84,1,,,,,198,82,173,,,
sglang,long_output,238,236,45.50,31.65,931.70,29,31.13,1,,,,,87,45,238,,,
sglang,long_output,174,237,57.26,28.90,1964.85,67,34.10,1,,,,,199,82,174,,,
sglang,long_output,175,238,67.37,28.55,1951.40,67,34.33,1,,,,,200,82,175,,,
sglang,long_output,239,239,42.60,31.04,942.83,30,31.82,1,,,,,88,45,239,,,
sglang,long_output,240,240,39.37,30.68,929.06,30,32.29,1,,,,,89,45,240,,,
sglang,long_output,241,241,42.39,31.84,965.67,30,31.07,1,,,,,90,46,241,,,
sglang,long_output,242,242,41.66,31.14,975.99,31,31.76,1,,,,,91,46,242,,,
sglang,long_output,243,243,39.07,31.19,974.73,31,31.80,1,,,,,92,46,243,,,
sglang,long_output,244,244,40.17,30.85,965.57,31,32.11,1,,,,,93,47,244,,,
sglang,long_output,246,245,55.15,30.88,1012.40,32,31.61,1,,,,,95,47,246,,,
sglang,long_output,245,246,55.57,30.94,1014.80,32,31.53,1,,,,,94,47,245,,,
sglang,long_output,247,247,53.27,30.99,1013.93,32,31.56,1,,,,,96,48,247,,,
sglang,long_output,248,248,63.44,29.71,1014.17,33,32.54,1,,,,,97,48,248,,,
sglang,long_output,250,249,46.79,29.58,993.37,33,33.22,1,,,,,99,49,250,,,
sglang,long_output,249,250,62.34,29.82,1016.69,33,32.46,1,,,,,98,48,249,,,
sglang,long_output,251,251,44.75,29.37,1013.93,34,33.53,1,,,,,100,49,251,,,
sglang,long_output,253,252,55.26,30.08,1047.96,34,32.44,1,,,,,102,50,253,,,
sglang,long_output,252,253,56.49,30.11,1050.16,34,32.38,1,,,,,101,49,252,,,
sglang,long_output,256,254,64.90,28.93,1048.38,35,33.38,1,,,,,105,51,256,,,
sglang,long_output,255,255,64.98,28.98,1050.46,35,33.32,1,,,,,104,50,255,,,
sglang,long_output,254,256,54.94,29.69,1064.40,35,32.88,1,,,,,103,50,254,,,
sglang,long_output,259,257,48.54,28.59,1049.29,36,34.31,1,,,,,108,52,259,,,
sglang,long_output,258,258,49.83,28.59,1050.39,36,34.27,1,,,,,107,51,258,,,
sglang,long_output,257,259,62.50,28.86,1072.54,36,33.57,1,,,,,106,51,257,,,
sglang,long_output,260,260,46.60,29.73,1117.04,37,33.12,1,,,,,109,52,260,,,
sglang,long_output,262,261,55.46,29.40,1113.78,37,33.22,1,,,,,111,53,262,,,
sglang,long_output,261,262,56.78,29.40,1115.10,37,33.18,1,,,,,110,52,261,,,
sglang,long_output,263,263,53.78,29.01,1127.31,38,33.71,1,,,,,112,53,263,,,
sglang,long_output,265,264,65.01,28.47,1118.44,38,33.98,1,,,,,114,54,265,,,
sglang,long_output,264,265,64.55,28.52,1119.76,38,33.94,1,,,,,113,53,264,,,
sglang,long_output,268,266,50.78,28.02,1115.47,39,34.96,1,,,,,117,55,268,,,
sglang,long_output,266,267,64.22,28.25,1137.82,39,34.28,1,,,,,115,54,266,,,
sglang,long_output,267,268,51.76,28.06,1117.87,39,34.89,1,,,,,116,54,267,,,
sglang,long_output,269,269,49.75,29.11,1184.97,40,33.76,1,,,,,118,55,269,,,
sglang,long_output,271,270,52.13,28.84,1176.85,40,33.99,1,,,,,120,56,271,,,
sglang,long_output,270,271,56.83,28.88,1183.17,40,33.81,1,,,,,119,55,270,,,
sglang,long_output,274,272,49.87,28.21,1178.24,41,34.80,1,,,,,123,57,274,,,
sglang,long_output,272,273,52.10,28.25,1182.16,41,34.68,1,,,,,121,56,272,,,
sglang,long_output,273,274,51.00,28.27,1181.86,41,34.69,1,,,,,122,56,273,,,
sglang,long_output,275,275,42.55,28.54,1212.64,42,34.64,1,,,,,124,57,275,,,
sglang,long_output,277,276,69.27,27.34,1190.39,42,35.28,1,,,,,126,58,277,,,
sglang,long_output,276,277,50.43,27.84,1192.08,42,35.23,1,,,,,125,57,276,,,
sglang,long_output,279,278,45.57,27.08,1182.97,43,36.35,1,,,,,128,58,279,,,
sglang,long_output,278,279,48.04,27.70,1211.56,43,35.49,1,,,,,127,58,278,,,
sglang,long_output,280,280,57.89,27.52,1213.66,43,35.43,1,,,,,129,59,280,,,
sglang,long_output,283,281,64.84,26.71,1213.45,44,36.26,1,,,,,132,60,283,,,
sglang,long_output,281,282,57.39,27.24,1228.53,44,35.82,1,,,,,130,59,281,,,
sglang,long_output,282,283,55.68,27.27,1228.40,44,35.82,1,,,,,131,59,282,,,
sglang,long_output,286,284,56.77,26.30,1213.94,45,37.07,1,,,,,135,61,286,,,
sglang,long_output,285,285,61.74,26.64,1234.02,45,36.47,1,,,,,134,60,285,,,
sglang,long_output,284,286,63.00,26.67,1236.66,45,36.39,1,,,,,133,60,284,,,
sglang,long_output,288,287,55.32,27.29,1283.44,46,35.84,1,,,,,137,61,288,,,
sglang,long_output,287,288,55.96,27.32,1285.19,46,35.79,1,,,,,136,61,287,,,
sglang,long_output,289,289,53.28,27.37,1285.00,46,35.80,1,,,,,138,62,289,,,
sglang,long_output,292,290,55.03,26.80,1287.78,47,36.50,1,,,,,141,63,292,,,
sglang,long_output,290,291,57.45,26.81,1290.90,47,36.41,1,,,,,139,62,290,,,
sglang,long_output,291,292,55.64,26.84,1290.21,47,36.43,1,,,,,140,62,291,,,
sglang,long_output,293,293,64.82,26.05,1289.06,48,37.24,1,,,,,142,63,293,,,
sglang,long_output,294,294,64.49,26.06,1289.49,48,37.22,1,,,,,143,63,294,,,
sglang,long_output,295,295,60.77,26.09,1287.15,48,37.29,1,,,,,144,64,295,,,
sglang,long_output,296,296,51.99,25.78,1289.50,49,38.00,1,,,,,145,64,296,,,
sglang,long_output,297,297,50.36,25.79,1288.31,49,38.03,1,,,,,146,64,297,,,
sglang,long_output,298,298,57.00,26.18,1313.62,49,37.30,1,,,,,147,65,298,,,
sglang,long_output,352,299,45.39,23.75,235.37,9,38.24,1,,,,,25,24,352,,,
sglang,long_output,353,300,43.70,23.79,234.03,9,38.46,1,,,,,26,24,353,,,
sglang,long_output,300,301,52.50,25.93,1323.25,50,37.79,1,,,,,149,65,300,,,
sglang,long_output,301,302,62.17,25.53,1312.94,50,38.08,1,,,,,150,66,301,,,
sglang,long_output,299,303,56.00,25.97,1328.60,50,37.63,1,,,,,148,65,299,,,
sglang,long_output,304,304,48.47,25.29,1312.75,51,38.85,1,,,,,153,67,304,,,
sglang,long_output,303,305,60.16,25.45,1332.83,51,38.26,1,,,,,152,66,303,,,
sglang,long_output,302,306,61.94,25.48,1335.98,51,38.17,1,,,,,151,66,302,,,
sglang,long_output,354,307,57.57,27.33,276.21,9,32.58,1,,,,,27,25,354,,,
sglang,long_output,355,308,56.95,25.60,287.39,10,34.80,1,,,,,28,25,355,,,
sglang,long_output,357,309,68.27,23.09,276.11,10,36.22,1,,,,,30,26,357,,,
sglang,long_output,356,310,56.74,25.89,289.78,10,34.51,1,,,,,29,25,356,,,
sglang,long_output,306,311,61.79,25.26,1349.98,52,38.52,1,,,,,155,67,306,,,
sglang,long_output,307,312,60.86,25.27,1349.86,52,38.52,1,,,,,156,68,307,,,
sglang,long_output,305,313,51.58,25.70,1362.33,52,38.17,1,,,,,154,67,305,,,
sglang,long_output,358,314,67.62,23.15,299.13,11,36.77,1,,,,,31,26,358,,,
sglang,long_output,360,315,49.75,22.99,279.67,11,39.33,1,,,,,33,27,360,,,
sglang,long_output,359,316,66.47,23.54,301.87,11,36.44,1,,,,,32,26,359,,,
sglang,long_output,308,317,45.08,25.96,1394.92,53,37.99,1,,,,,157,68,308,,,
sglang,long_output,361,318,49.74,26.65,342.89,12,35.00,1,,,,,34,27,361,,,
sglang,long_output,310,319,56.93,25.64,1389.98,53,38.13,1,,,,,159,69,310,,,
sglang,long_output,309,320,58.78,25.65,1392.36,53,38.06,1,,,,,158,68,309,,,
sglang,long_output,363,321,55.35,25.39,334.64,12,35.86,1,,,,,36,28,363,,,
sglang,long_output,362,322,58.51,25.49,338.88,12,35.41,1,,,,,35,27,362,,,
sglang,long_output,313,323,65.31,25.06,1393.67,54,38.75,1,,,,,162,70,313,,,
sglang,long_output,311,324,55.40,25.50,1406.64,54,38.39,1,,,,,160,69,311,,,
sglang,long_output,312,325,65.33,25.10,1395.51,54,38.70,1,,,,,161,69,312,,,
sglang,long_output,366,326,67.84,22.80,341.48,13,38.07,1,,,,,39,29,366,,,
sglang,long_output,364,327,55.07,24.86,353.35,13,36.79,1,,,,,37,28,364,,,
sglang,long_output,365,328,69.01,22.93,344.20,13,37.77,1,,,,,38,28,365,,,
sglang,long_output,314,329,62.68,24.96,1410.72,55,38.99,1,,,,,163,70,314,,,
sglang,long_output,315,330,51.51,24.84,1392.66,55,39.49,1,,,,,164,70,315,,,
sglang,long_output,367,331,67.49,22.56,360.73,14,38.81,1,,,,,40,29,367,,,
sglang,long_output,368,332,50.45,22.30,340.30,14,41.14,1,,,,,41,29,368,,,
sglang,long_output,369,333,50.23,22.36,340.96,14,41.06,1,,,,,42,30,369,,,
sglang,long_output,370,334,49.41,25.29,403.46,15,37.18,1,,,,,43,30,370,,,
sglang,long_output,316,335,55.46,25.55,1435.01,55,38.33,1,,,,,165,71,316,,,
sglang,long_output,371,336,54.62,24.38,395.98,15,37.88,1,,,,,44,30,371,,,
sglang,long_output,372,337,68.44,22.61,385.02,15,38.96,1,,,,,45,31,372,,,
sglang,long_output,318,338,64.18,24.94,1435.91,56,39.00,1,,,,,167,71,318,,,
sglang,long_output,317,339,54.48,25.36,1449.42,56,38.64,1,,,,,166,71,317,,,
sglang,long_output,374,340,65.25,22.04,395.89,16,40.42,1,,,,,47,31,374,,,
sglang,long_output,375,341,53.00,21.61,377.08,16,42.43,1,,,,,48,32,375,,,
sglang,long_output,319,342,63.19,25.00,1438.07,56,38.94,1,,,,,168,72,319,,,
sglang,long_output,373,343,66.82,22.30,401.26,16,39.87,1,,,,,46,31,373,,,
sglang,long_output,322,344,54.58,24.64,1434.31,57,39.74,1,,,,,171,73,322,,,
sglang,long_output,320,345,61.38,24.89,1455.46,57,39.16,1,,,,,169,72,320,,,
sglang,long_output,376,346,51.62,21.66,398.25,17,42.69,1,,,,,49,32,376,,,
sglang,long_output,321,347,54.21,24.73,1438.86,57,39.61,1,,,,,170,72,321,,,
sglang,long_output,377,348,52.31,21.72,399.88,17,42.51,1,,,,,50,32,377,,,
sglang,long_output,378,349,49.83,21.81,398.79,17,42.63,1,,,,,51,33,378,,,
sglang,long_output,323,350,51.71,25.47,1503.47,58,38.58,1,,,,,172,73,323,,,
sglang,long_output,380,351,46.78,24.44,462.31,18,38.93,1,,,,,53,33,380,,,
sglang,long_output,379,352,47.50,24.52,464.40,18,38.76,1,,,,,52,33,379,,,
sglang,long_output,381,353,44.23,24.71,464.25,18,38.77,1,,,,,54,34,381,,,
sglang,long_output,324,354,44.31,25.53,1499.61,58,38.68,1,,,,,173,73,324,,,
sglang,long_output,382,355,40.96,24.14,475.49,19,39.96,1,,,,,55,34,382,,,
sglang,long_output,325,356,58.26,25.53,1513.73,58,38.32,1,,,,,174,74,325,,,
sglang,long_output,327,357,65.70,24.95,1512.88,59,39.00,1,,,,,176,74,327,,,
sglang,long_output,326,358,57.34,25.36,1528.26,59,38.61,1,,,,,175,74,326,,,
sglang,long_output,328,359,62.15,25.02,1513.60,59,38.98,1,,,,,177,75,328,,,
sglang,long_output,330,360,55.23,24.71,1512.95,60,39.66,1,,,,,179,75,330,,,
sglang,long_output,331,361,53.62,24.72,1512.17,60,39.68,1,,,,,180,76,331,,,
sglang,long_output,329,362,61.55,24.92,1531.78,60,39.17,1,,,,,178,75,329,,,
sglang,long_output,332,363,53.59,25.38,1576.41,61,38.70,1,,,,,181,76,332,,,
sglang,long_output,383,364,60.56,27.77,560.49,19,33.90,1,,,,,56,34,383,,,
sglang,long_output,384,365,59.41,27.95,562.58,19,33.77,1,,,,,57,35,384,,,
sglang,long_output,386,366,57.73,27.98,589.43,20,33.93,1,,,,,59,35,386,,,
sglang,long_output,385,367,58.74,28.06,591.91,20,33.79,1,,,,,58,35,385,,,
sglang,long_output,387,368,68.45,26.71,575.88,20,34.73,1,,,,,60,36,387,,,
sglang,long_output,333,369,44.21,25.50,1574.24,61,38.75,1,,,,,182,76,333,,,
sglang,long_output,390,370,66.84,26.89,604.70,21,34.73,1,,,,,63,37,390,,,
sglang,long_output,388,371,67.14,27.04,607.97,21,34.54,1,,,,,61,36,388,,,
sglang,long_output,389,372,67.93,27.04,608.75,21,34.50,1,,,,,62,36,389,,,
sglang,long_output,392,373,63.72,27.44,639.86,22,34.38,1,,,,,65,37,392,,,
sglang,long_output,393,374,54.73,27.21,626.07,22,35.14,1,,,,,66,38,393,,,
sglang,long_output,391,375,65.13,27.53,643.17,22,34.21,1,,,,,64,37,391,,,
sglang,long_output,334,376,56.97,25.99,1616.41,61,37.74,1,,,,,183,77,334,,,
sglang,long_output,395,377,50.98,27.50,655.98,23,35.06,1,,,,,68,38,395,,,
sglang,long_output,396,378,49.73,27.54,655.72,23,35.08,1,,,,,69,39,396,,,
sglang,long_output,394,379,53.60,27.59,660.68,23,34.81,1,,,,,67,38,394,,,
sglang,long_output,335,380,55.40,26.14,1649.73,62,37.58,1,,,,,184,77,335,,,
sglang,long_output,336,381,59.08,25.89,1638.51,62,37.84,1,,,,,185,77,336,,,
sglang,long_output,397,382,49.19,27.85,689.64,24,34.80,1,,,,,70,39,397,,,
sglang,long_output,337,383,54.05,25.96,1637.85,62,37.85,1,,,,,186,78,337,,,
sglang,long_output,338,384,56.61,26.09,1674.44,63,37.62,1,,,,,187,78,338,,,
sglang,long_output,398,385,41.12,29.49,719.50,24,33.36,1,,,,,71,39,398,,,
sglang,long_output,339,386,56.15,26.38,1691.87,63,37.24,1,,,,,188,78,339,,,
sglang,long_output,340,387,63.76,26.04,1677.94,63,37.55,1,,,,,189,79,340,,,
sglang,long_output,343,388,47.55,25.75,1669.67,64,38.33,1,,,,,192,80,343,,,
sglang,long_output,341,389,62.77,25.85,1691.62,64,37.83,1,,,,,190,79,341,,,
sglang,long_output,342,390,48.51,25.78,1672.77,64,38.26,1,,,,,191,79,342,,,
sglang,long_output,399,391,59.70,28.94,725.23,24,33.09,1,,,,,72,40,399,,,
sglang,long_output,402,392,70.19,27.45,729.07,25,34.29,1,,,,,75,41,402,,,
sglang,long_output,401,393,56.85,28.53,741.67,25,33.71,1,,,,,74,40,401,,,
sglang,long_output,400,394,57.74,28.57,743.39,25,33.63,1,,,,,73,40,400,,,
sglang,long_output,405,395,68.64,29.01,793.84,26,32.75,1,,,,,78,42,405,,,
sglang,long_output,404,396,69.65,29.02,795.20,26,32.70,1,,,,,77,41,404,,,
sglang,long_output,403,397,69.91,29.17,799.21,26,32.53,1,,,,,76,41,403,,,
sglang,long_output,408,398,57.67,28.24,791.92,27,34.09,1,,,,,81,43,408,,,
sglang,long_output,406,399,67.43,28.59,810.73,27,33.30,1,,,,,79,42,406,,,
sglang,long_output,407,400,66.36,28.58,809.51,27,33.35,1,,,,,80,42,407,,,
sglang,long_output,411,401,53.20,27.94,807.58,28,34.67,1,,,,,84,44,411,,,
sglang,long_output,409,402,55.58,27.99,811.30,28,34.51,1,,,,,82,43,409,,,
sglang,long_output,410,403,54.09,28.00,810.02,28,34.57,1,,,,,83,43,410,,,
sglang,long_output,413,404,51.74,29.47,877.03,29,33.07,1,,,,,86,44,413,,,
sglang,long_output,412,405,53.23,29.43,877.15,29,33.06,1,,,,,85,44,412,,,
sglang,long_output,345,406,68.22,26.63,1772.53,65,36.67,1,,,,,194,80,345,,,
sglang,long_output,346,407,67.45,26.64,1772.65,65,36.67,1,,,,,195,81,346,,,
sglang,long_output,344,408,58.05,27.09,1791.85,65,36.28,1,,,,,193,80,344,,,
sglang,long_output,348,409,55.44,26.42,1772.49,66,37.24,1,,,,,197,81,348,,,
sglang,long_output,347,410,66.11,26.58,1793.95,66,36.79,1,,,,,196,81,347,,,
sglang,long_output,349,411,54.94,26.44,1773.80,66,37.21,1,,,,,198,82,349,,,
sglang,long_output,414,412,46.06,31.00,914.14,29,31.72,1,,,,,87,45,414,,,
sglang,long_output,350,413,52.93,27.10,1841.64,67,36.38,1,,,,,199,82,350,,,
sglang,long_output,415,414,45.15,30.43,927.72,30,32.34,1,,,,,88,45,415,,,
sglang,long_output,416,415,45.30,30.43,927.64,30,32.34,1,,,,,89,45,416,,,
