model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T15:12:10.032195+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,265.2
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.42,77.27,79.26,vllm
ttft_p99_ms,718.61,187.90,522.69,vllm
tpot_median_ms,30.73,37.58,65.21,torchinferno
tpot_p99_ms,41.04,131.65,886.73,torchinferno
e2e_median_ms,165.38,106.68,133.93,vllm
e2e_p99_ms,736.52,229.80,953.78,vllm
throughput_median_tps,6.92,12.14,10.05,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.97,72.56,133.03,torchinferno
ttft_p99_ms,397.81,379.45,70525.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.93,88.55,211.31,torchinferno
e2e_p99_ms,426.33,384.08,70579.80,vllm
throughput_median_tps,11.77,11.29,4.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.71,81.37,84.21,vllm
ttft_p99_ms,1049.83,190.36,458.69,vllm
tpot_median_ms,34.32,35.06,80.20,torchinferno
tpot_p99_ms,42.64,116.63,896.92,torchinferno
e2e_median_ms,217.90,110.18,143.52,vllm
e2e_p99_ms,1073.44,227.03,951.31,vllm
throughput_median_tps,5.07,12.24,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,451.59,82.03,66.05,sglang
ttft_last_turn_ms,173.58,83.44,90.92,vllm
ttft_growth_ratio,0.38,1.02,1.38,torchinferno
ttft_first_turn_median_ms,260.28,74.08,60.29,sglang
ttft_first_turn_p99_ms,1135.53,178.70,105.99,sglang
ttft_last_turn_median_ms,186.35,71.51,89.73,vllm
ttft_last_turn_p99_ms,203.23,175.67,115.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.53,35.10,52.68,vllm
ttft_p99_ms,809.72,84.51,128.08,vllm
tpot_median_ms,34.67,22.97,417.64,vllm
tpot_p99_ms,72.98,37.53,1035.24,vllm
e2e_median_ms,73.48,53.34,414.70,vllm
e2e_p99_ms,833.95,131.48,1105.71,vllm
throughput_median_tps,19.73,24.54,3.32,vllm
total_output_tokens,1481,1475,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.57,45.91,51.72,vllm
ttft_p99_ms,527.08,61.56,271.23,vllm
tpot_median_ms,18.75,15.27,25.08,vllm
tpot_p99_ms,25.96,16.74,65.41,vllm
e2e_median_ms,829.22,578.20,964.23,vllm
e2e_p99_ms,1558.93,1039.86,1738.70,vllm
throughput_median_tps,41.90,61.47,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,510,540,45.25,0.00,489.20,1,2.04,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,511,541,47.85,0.00,472.86,1,2.11,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,508,542,60.56,471.27,531.83,2,3.76,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,512,543,53.36,0.00,719.52,1,1.39,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,514,544,49.20,0.00,829.79,1,1.21,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,513,545,46.56,812.45,859.01,2,2.33,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,516,546,52.91,755.39,808.30,2,2.47,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,515,547,51.28,777.61,828.89,2,2.41,1,2,0,,1,,,515,branch,16,
sglang,tree_of_thought,519,548,49.21,0.00,280.93,1,3.56,1,2,1,,1,,,519,branch,16,
sglang,tree_of_thought,517,549,48.23,0.00,317.05,1,3.15,1,0,1,,1,,,517,branch,16,
sglang,tree_of_thought,520,550,52.19,0.00,267.01,1,3.75,1,3,1,,1,,,520,branch,16,
sglang,tree_of_thought,518,551,48.28,0.00,302.82,1,3.30,1,1,1,,1,,,518,branch,16,
sglang,tree_of_thought,521,552,51.99,0.00,529.33,1,1.89,1,,,,1,,,521,eval,16,
sglang,tree_of_thought,525,553,55.74,0.00,665.68,1,1.50,1,3,0,,2,,,525,branch,16,
sglang,tree_of_thought,523,554,49.77,0.00,705.08,1,1.42,1,1,0,,2,,,523,branch,16,
sglang,tree_of_thought,522,555,47.81,678.19,726.00,2,2.75,1,0,0,,2,,,522,branch,16,
sglang,tree_of_thought,524,556,56.01,636.65,692.66,2,2.89,1,2,0,,2,,,524,branch,16,
sglang,tree_of_thought,526,557,48.47,0.00,388.65,1,2.57,1,,,,2,,,526,eval,16,
sglang,tree_of_thought,591,558,49.91,0.00,439.80,1,2.27,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,589,559,41.18,440.94,482.11,2,4.15,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,592,560,53.10,380.16,433.26,2,4.62,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,590,561,46.55,420.34,466.89,2,4.28,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,596,562,45.04,0.00,187.84,1,5.32,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,593,563,56.34,0.00,238.06,1,4.20,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,595,564,43.53,168.72,212.24,2,9.42,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,594,565,60.69,0.00,229.73,1,4.35,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,599,566,50.78,0.00,764.16,1,1.31,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,597,567,48.15,760.24,808.39,2,2.47,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,600,568,50.38,706.76,757.14,2,2.64,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,598,569,49.01,0.00,794.29,1,1.26,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,601,570,60.38,0.00,785.92,1,1.27,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,603,571,45.16,0.00,754.65,1,1.33,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,602,572,43.69,0.00,773.61,1,1.29,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,604,573,47.79,0.00,741.10,1,1.35,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,605,574,56.72,0.00,718.53,1,1.39,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,607,575,58.92,0.00,897.18,1,1.11,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,608,576,62.07,0.00,882.61,1,1.13,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,606,577,57.00,870.76,927.77,2,2.16,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,609,578,44.68,831.21,875.89,2,2.28,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,611,579,58.33,0.00,234.32,1,4.27,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,610,580,54.79,0.00,251.05,1,3.98,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,613,581,45.44,161.03,206.47,2,9.69,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,582,62.32,84.66,231.63,3,12.95,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,583,67.46,458.62,526.08,2,3.80,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,615,584,44.64,0.00,173.25,1,5.77,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,616,585,47.86,0.00,158.42,1,6.31,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,617,586,51.00,96.48,147.48,2,13.56,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,587,52.31,81.28,133.58,2,14.97,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,588,71.07,323.31,394.38,2,5.07,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,561,589,46.81,0.00,819.00,1,1.22,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,590,58.86,0.00,870.07,1,1.15,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,560,591,43.87,0.00,836.94,1,1.19,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,559,592,42.41,0.00,856.13,1,1.17,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,565,593,27.91,0.00,54.48,1,18.36,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,562,594,56.67,0.00,105.90,1,9.44,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,563,595,58.87,33.29,92.16,2,21.70,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,596,43.18,34.22,77.40,2,25.84,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,568,597,60.57,0.00,563.08,1,1.78,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,566,598,54.07,0.00,600.51,1,1.67,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,569,599,43.74,508.15,551.89,2,3.62,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,567,600,56.21,0.00,577.42,1,1.73,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,570,601,50.14,0.00,719.14,1,1.39,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,572,602,54.65,0.00,688.59,1,1.45,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,573,603,56.21,619.82,676.03,2,2.96,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,571,604,52.99,660.98,713.97,2,2.80,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,574,605,55.46,671.77,727.23,2,2.75,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,577,606,61.87,0.00,746.75,1,1.34,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,576,607,57.28,0.00,765.07,1,1.31,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,578,608,45.68,0.00,732.65,1,1.36,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,575,609,55.28,734.26,789.54,2,2.53,1,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,579,610,61.72,0.00,518.71,1,1.93,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,582,611,45.63,0.00,467.11,1,2.14,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,580,612,44.41,0.00,509.10,1,1.96,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,581,613,43.22,449.27,492.50,2,4.06,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,583,614,74.91,0.00,526.28,1,1.90,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,586,615,43.23,0.00,750.39,1,1.33,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,584,616,56.04,0.00,784.98,1,1.27,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,587,617,45.34,0.00,735.99,1,1.36,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,585,618,60.28,719.15,779.42,2,2.57,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,619,71.57,322.80,394.36,2,5.07,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,529,620,50.97,0.00,219.53,1,4.56,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,530,621,53.85,0.00,204.84,1,4.88,1,3,0,,0,,,530,branch,17,
sglang,tree_of_thought,527,622,63.46,0.00,274.12,1,3.65,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,528,623,49.79,195.62,245.41,2,8.15,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,531,624,61.11,0.00,377.84,1,2.65,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,533,625,44.89,0.00,345.44,1,2.89,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,532,626,43.54,320.55,364.09,2,5.49,0,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,534,627,47.59,284.24,331.84,2,6.03,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,535,628,58.24,0.00,868.19,1,1.15,1,0,2,,0,,,535,branch,17,
sglang,tree_of_thought,536,629,40.45,0.00,851.39,1,1.17,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,537,630,43.01,803.61,846.62,2,2.36,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,538,631,47.20,781.79,828.99,2,2.41,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,540,632,53.07,0.00,436.49,1,2.29,1,1,3,,0,,,540,branch,17,
sglang,tree_of_thought,541,633,54.61,0.00,422.68,1,2.37,1,2,3,,0,,,541,branch,17,
sglang,tree_of_thought,539,634,49.54,417.70,467.24,2,4.28,1,0,3,,0,,,539,branch,17,
sglang,tree_of_thought,542,635,56.62,0.00,416.72,1,2.40,1,3,3,,0,,,542,branch,17,
sglang,tree_of_thought,543,636,49.34,0.00,709.76,1,1.41,1,,,,0,,,543,eval,17,
sglang,tree_of_thought,546,637,65.05,0.00,1018.29,1,0.98,1,2,0,,1,,,546,branch,17,
sglang,tree_of_thought,544,638,59.33,0.00,1054.38,1,0.95,1,0,0,,1,,,544,branch,17,
sglang,tree_of_thought,547,639,48.36,0.00,1002.47,1,1.00,1,3,0,,1,,,547,branch,17,
sglang,tree_of_thought,545,640,61.58,0.00,1038.23,1,0.96,1,1,0,,1,,,545,branch,17,
sglang,tree_of_thought,550,641,61.72,0.00,349.47,1,2.86,1,2,1,,1,,,550,branch,17,
sglang,tree_of_thought,548,642,56.28,0.00,386.81,1,2.59,1,0,1,,1,,,548,branch,17,
sglang,tree_of_thought,551,643,45.86,0.00,338.18,1,2.96,1,3,1,,1,,,551,branch,17,
sglang,tree_of_thought,549,644,58.61,318.52,377.13,2,5.30,1,1,1,,1,,,549,branch,17,
sglang,tree_of_thought,552,645,75.79,0.00,523.53,1,1.91,1,,,,1,,,552,eval,17,
sglang,tree_of_thought,554,646,60.17,0.00,902.92,1,1.11,1,1,0,,2,,,554,branch,17,
sglang,tree_of_thought,556,647,46.84,833.33,880.17,2,2.27,1,3,0,,2,,,556,branch,17,
sglang,tree_of_thought,555,648,43.58,855.34,898.92,2,2.22,1,2,0,,2,,,555,branch,17,
sglang,tree_of_thought,553,649,56.81,876.13,932.94,2,2.14,1,0,0,,2,,,553,branch,17,
sglang,tree_of_thought,557,650,71.26,325.42,396.68,2,5.04,1,,,,2,,,557,eval,17,
sglang,tree_of_thought,654,651,47.61,0.00,459.02,1,2.18,1,3,0,,0,,,654,branch,21,
sglang,tree_of_thought,652,652,64.32,0.00,494.64,1,2.02,1,1,0,,0,,,652,branch,21,
sglang,tree_of_thought,651,653,64.94,0.00,513.64,1,1.95,1,0,0,,0,,,651,branch,21,
sglang,tree_of_thought,653,654,46.22,0.00,481.01,1,2.08,1,2,0,,0,,,653,branch,21,
sglang,tree_of_thought,657,655,50.76,0.00,497.49,1,2.01,1,2,1,,0,,,657,branch,21,
sglang,tree_of_thought,658,656,51.24,433.05,484.29,2,4.13,1,3,1,,0,,,658,branch,21,
sglang,tree_of_thought,656,657,48.09,470.29,518.38,2,3.86,1,1,1,,0,,,656,branch,21,
sglang,tree_of_thought,655,658,45.58,492.39,537.97,2,3.72,1,0,1,,0,,,655,branch,21,
sglang,tree_of_thought,660,659,55.59,0.00,170.35,1,5.87,1,1,2,,0,,,660,branch,21,
sglang,tree_of_thought,662,660,58.26,0.00,137.28,1,7.28,1,3,2,,0,,,662,branch,21,
sglang,tree_of_thought,659,661,54.87,135.37,190.24,2,10.51,1,0,2,,0,,,659,branch,21,
sglang,tree_of_thought,661,662,56.87,107.97,164.83,2,12.13,1,2,2,,0,,,661,branch,21,
sglang,tree_of_thought,663,663,42.70,0.00,295.95,1,3.38,1,0,3,,0,,,663,branch,21,
sglang,tree_of_thought,666,664,49.71,205.47,255.18,2,7.84,1,3,3,,0,,,666,branch,21,
sglang,tree_of_thought,664,665,44.54,247.41,291.95,2,6.85,1,1,3,,0,,,664,branch,21,
sglang,tree_of_thought,665,666,47.84,229.29,277.13,2,7.22,1,2,3,,0,,,665,branch,21,
sglang,tree_of_thought,667,667,44.72,0.00,1066.62,1,0.94,1,,,,0,,,667,eval,21,
sglang,tree_of_thought,669,668,72.29,0.00,569.16,1,1.76,1,1,0,,1,,,669,branch,21,
sglang,tree_of_thought,670,669,56.58,0.00,557.07,1,1.80,1,2,0,,1,,,670,branch,21,
sglang,tree_of_thought,671,670,59.59,484.99,544.58,2,3.67,1,3,0,,1,,,671,branch,21,
sglang,tree_of_thought,668,671,70.05,526.86,596.91,2,3.35,1,0,0,,1,,,668,branch,21,
sglang,tree_of_thought,673,672,55.13,0.00,295.42,1,3.39,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,674,673,54.87,0.00,279.16,1,3.58,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,672,674,50.41,0.00,313.83,1,3.19,1,0,1,,1,,,672,branch,21,
sglang,tree_of_thought,675,675,57.35,108.23,273.81,3,10.96,0,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,676,676,48.37,1030.66,1079.03,2,1.85,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,679,677,57.41,0.00,277.98,1,3.60,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,677,678,54.24,0.00,314.08,1,3.18,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,678,679,54.74,0.00,298.02,1,3.36,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,680,680,61.78,210.15,271.93,2,7.35,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,681,54.95,0.00,465.65,1,2.15,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,775,682,44.71,0.00,661.37,1,1.51,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,778,683,51.43,0.00,610.65,1,1.64,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,776,684,46.59,609.28,655.87,2,3.05,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,777,685,48.86,590.76,639.62,2,3.13,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,782,686,47.00,0.00,602.03,1,1.66,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,687,44.66,0.00,628.70,1,1.59,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,780,688,42.82,603.42,646.24,2,3.09,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,779,689,59.02,0.00,665.72,1,1.50,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,783,690,53.16,0.00,99.91,1,10.01,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,786,691,26.49,31.53,58.02,2,34.47,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,784,692,56.13,35.80,91.92,2,21.76,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,785,693,43.23,33.31,76.54,2,26.13,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,787,694,57.72,0.00,109.42,1,9.14,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,788,695,60.74,0.00,94.00,1,10.64,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,790,696,29.30,0.00,61.61,1,16.23,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,789,697,43.26,39.27,82.53,2,24.23,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,698,54.26,0.00,595.32,1,1.68,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,699,56.31,0.00,429.71,1,2.33,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,700,56.84,0.00,412.32,1,2.43,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,701,60.02,344.61,404.63,2,4.94,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,702,55.12,204.30,463.72,3,6.47,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,798,703,60.59,0.00,207.15,1,4.83,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,796,704,54.32,0.00,242.37,1,4.13,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,799,705,43.54,0.00,192.77,1,5.19,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,797,706,54.79,179.27,234.06,2,8.54,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,800,707,73.82,0.00,388.37,1,2.57,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,802,708,61.11,0.00,369.85,1,2.70,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,803,709,44.21,0.00,354.64,1,2.82,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,804,710,47.19,0.00,338.46,1,2.95,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,801,711,58.59,0.00,390.55,1,2.56,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,805,712,48.73,0.00,319.51,1,3.13,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,900,713,54.88,0.00,714.03,1,1.40,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,899,714,52.92,686.64,739.56,2,2.70,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,902,715,61.79,628.34,690.13,2,2.90,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,901,716,58.18,652.36,710.54,2,2.81,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,904,717,51.07,0.00,836.11,1,1.20,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,906,718,57.31,0.00,808.77,1,1.24,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,905,719,54.25,775.21,829.46,2,2.41,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,903,720,49.06,816.63,865.69,2,2.31,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,907,721,52.00,0.00,362.08,1,2.76,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,908,722,53.49,0.00,347.79,1,2.88,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,909,723,55.89,0.00,334.85,1,2.99,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,910,724,59.02,263.96,322.98,2,6.19,1,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,911,725,47.64,0.00,175.71,1,5.69,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,912,726,50.01,0.00,159.19,1,6.28,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,914,727,54.60,0.00,127.02,1,7.87,1,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,913,728,52.64,100.70,153.33,2,13.04,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,915,729,51.80,552.72,604.52,2,3.31,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,919,730,50.10,0.00,191.50,1,5.22,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,916,731,60.64,0.00,242.97,1,4.12,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,917,732,64.10,0.00,229.05,1,4.37,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,918,733,48.46,167.16,215.62,2,9.28,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,921,734,59.15,0.00,497.92,1,2.01,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,922,735,61.17,0.00,481.62,1,2.08,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,920,736,56.16,0.00,518.04,1,1.93,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,923,737,44.25,428.81,473.06,2,4.23,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,738,47.94,349.71,397.65,2,5.03,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,739,53.93,0.00,113.23,1,8.83,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,926,740,55.46,0.00,99.10,1,10.09,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,928,741,42.42,25.92,68.34,2,29.27,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,927,742,57.39,28.88,86.27,2,23.18,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,929,743,66.99,0.00,318.06,1,3.14,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,838,744,58.16,0.00,238.93,1,4.19,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,745,57.36,0.00,257.36,1,3.89,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,840,746,41.06,172.51,213.57,2,9.36,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,839,747,41.83,192.69,234.52,2,8.53,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,844,748,56.88,0.00,535.92,1,1.87,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,842,749,51.99,0.00,572.39,1,1.75,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,750,49.54,0.00,593.89,1,1.68,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,843,751,54.17,509.55,563.73,2,3.55,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,752,44.21,0.00,412.82,1,2.42,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,753,45.96,0.00,395.59,1,2.53,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,845,754,60.94,377.98,438.92,2,4.56,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,755,48.78,341.70,390.48,2,5.12,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,850,756,59.22,0.00,226.72,1,4.41,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,757,56.27,0.00,245.11,1,4.08,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,851,758,42.98,0.00,213.12,1,4.69,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,759,44.32,158.19,202.51,2,9.88,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,760,74.87,523.89,598.76,2,3.34,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,761,52.81,0.00,178.58,1,5.60,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,762,61.91,0.00,129.06,1,7.75,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,855,763,55.86,109.28,165.14,2,12.11,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,764,58.40,93.43,151.82,2,13.17,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,765,58.66,0.00,648.27,1,1.54,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,766,62.27,0.00,633.00,1,1.58,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,861,767,46.73,560.94,607.67,2,3.29,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,860,768,44.67,584.23,628.90,2,3.18,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,862,769,67.08,0.00,380.01,1,2.63,1,,,,1,,,862,eval,27,
