model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T01:02:22.095631+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,271.5
sglang,231.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.18,145.06,143.84,sglang
ttft_p99_ms,840.31,251.14,582.80,vllm
tpot_median_ms,45.39,49.38,75.02,torchinferno
tpot_p99_ms,88.81,160.02,159.97,torchinferno
e2e_median_ms,194.31,189.77,221.53,vllm
e2e_p99_ms,866.47,329.88,619.03,vllm
throughput_median_tps,6.19,7.50,5.45,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,149.10,219.11,torchinferno
ttft_p99_ms,428.57,388.04,69700.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.51,222.01,372.31,torchinferno
e2e_p99_ms,456.06,531.44,69814.79,torchinferno
throughput_median_tps,6.56,4.50,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.33,171.98,167.96,sglang
ttft_p99_ms,585.15,458.49,604.86,vllm
tpot_median_ms,59.81,49.40,100.65,vllm
tpot_p99_ms,115.24,242.18,254.92,torchinferno
e2e_median_ms,401.58,217.45,273.65,vllm
e2e_p99_ms,657.30,565.02,664.68,vllm
throughput_median_tps,3.59,6.19,4.86,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,274.20,141.20,108.60,sglang
ttft_last_turn_ms,407.97,167.62,205.46,vllm
ttft_growth_ratio,1.49,1.19,1.89,vllm
ttft_first_turn_median_ms,321.22,144.48,99.30,sglang
ttft_first_turn_p99_ms,604.29,294.71,249.33,sglang
ttft_last_turn_median_ms,399.50,168.96,203.09,vllm
ttft_last_turn_p99_ms,557.22,302.96,325.15,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,118.66,64.36,74.58,vllm
ttft_p99_ms,186.64,2146.57,506.31,torchinferno
tpot_median_ms,35.88,30.86,56.66,vllm
tpot_p99_ms,143.93,1852.17,489.49,torchinferno
e2e_median_ms,145.71,87.49,139.52,vllm
e2e_p99_ms,258.16,3956.99,561.53,torchinferno
throughput_median_tps,9.07,13.74,9.96,vllm
total_output_tokens,1472,1473,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.12,91.42,73.27,sglang
ttft_p99_ms,625.98,254.60,402.49,vllm
tpot_median_ms,20.41,14.88,22.10,vllm
tpot_p99_ms,37.52,19.56,31.08,vllm
e2e_median_ms,992.51,661.05,804.84,vllm
e2e_p99_ms,1782.42,1010.49,1683.80,vllm
throughput_median_tps,36.61,56.67,42.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,773,554,62.45,23.60,86.05,2,23.24,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,771,555,59.81,0.00,89.70,1,11.15,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,772,556,67.55,0.00,96.30,1,10.38,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,774,557,70.10,0.00,80.54,1,12.42,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,776,558,58.61,37.12,95.73,2,20.89,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,778,559,58.62,0.00,93.86,1,10.65,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,777,560,60.97,34.61,95.58,2,20.93,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,775,561,61.16,0.00,100.73,1,9.93,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,782,562,169.41,0.00,169.75,1,5.89,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,563,176.69,0.00,195.67,1,5.11,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,780,564,204.28,5.40,209.68,2,9.54,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,779,565,223.97,0.00,225.12,1,4.44,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,784,566,480.48,19.45,499.92,2,4.00,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,783,567,477.89,0.00,505.66,1,1.98,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,785,568,483.90,23.40,507.30,2,3.94,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,786,569,499.18,8.11,507.29,2,3.94,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,790,570,71.86,0.00,138.56,1,7.22,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,787,571,79.37,0.00,148.64,1,6.73,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,788,572,79.54,0.00,147.93,1,6.76,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,789,573,71.48,88.20,159.69,2,12.52,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,574,80.77,0.00,106.97,1,9.35,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,575,57.75,0.00,85.78,1,11.66,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,576,60.36,0.00,86.15,1,11.61,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,577,60.95,31.66,92.61,2,21.60,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,578,61.40,18.38,98.16,3,30.56,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,799,579,83.44,0.00,113.75,1,8.79,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,798,580,85.23,0.00,123.51,1,8.10,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,796,581,92.95,0.00,126.83,1,7.88,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,797,582,93.13,39.31,132.45,2,15.10,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,800,583,97.00,0.00,115.15,1,8.68,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,801,584,59.05,0.00,77.40,1,12.92,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,803,585,60.42,0.00,78.17,1,12.79,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,804,586,57.67,0.00,76.95,1,13.00,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,802,587,65.62,0.00,88.32,1,11.32,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,805,588,70.65,0.00,87.15,1,11.47,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,652,589,62.97,0.00,182.14,1,5.49,1,1,0,,0,,,652,branch,21,
sglang,tree_of_thought,651,590,68.27,0.00,187.60,1,5.33,1,0,0,,0,,,651,branch,21,
sglang,tree_of_thought,653,591,63.74,0.00,188.65,1,5.30,1,2,0,,0,,,653,branch,21,
sglang,tree_of_thought,654,592,58.82,0.00,193.60,1,5.17,1,3,0,,0,,,654,branch,21,
sglang,tree_of_thought,656,593,205.54,0.35,205.89,2,9.71,1,1,1,,0,,,656,branch,21,
sglang,tree_of_thought,658,594,202.62,12.53,215.15,2,9.30,1,3,1,,0,,,658,branch,21,
sglang,tree_of_thought,657,595,204.75,0.00,218.69,1,4.57,1,2,1,,0,,,657,branch,21,
sglang,tree_of_thought,655,596,201.43,23.68,225.11,2,8.88,1,0,1,,0,,,655,branch,21,
sglang,tree_of_thought,662,597,489.28,0.00,498.53,1,2.01,1,3,2,,0,,,662,branch,21,
sglang,tree_of_thought,660,598,492.35,0.00,505.59,1,1.98,1,1,2,,0,,,660,branch,21,
sglang,tree_of_thought,659,599,488.37,20.60,508.97,2,3.93,1,0,2,,0,,,659,branch,21,
sglang,tree_of_thought,661,600,481.92,27.34,509.26,2,3.93,1,2,2,,0,,,661,branch,21,
sglang,tree_of_thought,664,601,68.03,48.43,116.46,2,17.17,1,1,3,,0,,,664,branch,21,
sglang,tree_of_thought,666,602,70.09,44.09,114.18,2,17.52,1,3,3,,0,,,666,branch,21,
sglang,tree_of_thought,663,603,72.23,0.00,122.86,1,8.14,1,0,3,,0,,,663,branch,21,
sglang,tree_of_thought,665,604,68.25,53.11,121.36,2,16.48,1,2,3,,0,,,665,branch,21,
sglang,tree_of_thought,667,605,79.33,0.00,95.64,1,10.46,1,,,,0,,,667,eval,21,
sglang,tree_of_thought,670,606,76.32,0.00,102.92,1,9.72,1,2,0,,1,,,670,branch,21,
sglang,tree_of_thought,668,607,85.31,25.77,111.08,2,18.01,1,0,0,,1,,,668,branch,21,
sglang,tree_of_thought,669,608,77.40,0.00,108.99,1,9.18,1,1,0,,1,,,669,branch,21,
sglang,tree_of_thought,671,609,76.07,33.34,109.40,2,18.28,1,3,0,,1,,,671,branch,21,
sglang,tree_of_thought,672,610,85.54,0.00,151.03,1,6.62,1,0,1,,1,,,672,branch,21,
sglang,tree_of_thought,673,611,63.93,0.00,152.13,1,6.57,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,674,612,83.81,0.00,163.04,1,6.13,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,675,613,88.95,41.05,171.05,3,17.54,0,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,676,614,58.86,58.44,117.29,2,17.05,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,679,615,73.02,0.00,117.51,1,8.51,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,678,616,74.78,0.00,123.85,1,8.07,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,677,617,79.27,0.00,132.24,1,7.56,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,680,618,74.55,60.92,135.47,2,14.76,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,619,86.98,0.00,93.67,1,10.68,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,623,620,87.00,0.00,140.45,1,7.12,1,3,0,,0,,,623,branch,20,
sglang,tree_of_thought,620,621,74.97,0.00,145.71,1,6.86,1,0,0,,0,,,620,branch,20,
sglang,tree_of_thought,622,622,72.71,74.22,146.93,2,13.61,1,2,0,,0,,,622,branch,20,
sglang,tree_of_thought,621,623,93.70,70.40,164.10,2,12.19,1,1,0,,0,,,621,branch,20,
sglang,tree_of_thought,625,624,232.52,0.00,232.75,1,4.30,1,1,1,,0,,,625,branch,20,
sglang,tree_of_thought,627,625,252.50,5.00,257.50,2,7.77,1,3,1,,0,,,627,branch,20,
sglang,tree_of_thought,626,626,240.26,0.00,263.15,1,3.80,1,2,1,,0,,,626,branch,20,
sglang,tree_of_thought,624,627,265.47,3.43,268.90,2,7.44,1,0,1,,0,,,624,branch,20,
sglang,tree_of_thought,631,628,476.41,0.00,490.71,1,2.04,1,3,2,,0,,,631,branch,20,
sglang,tree_of_thought,628,629,475.38,20.54,495.91,2,4.03,1,0,2,,0,,,628,branch,20,
sglang,tree_of_thought,629,630,490.36,0.00,527.13,1,1.90,1,1,2,,0,,,629,branch,20,
sglang,tree_of_thought,630,631,506.31,0.00,526.50,1,1.90,1,2,2,,0,,,630,branch,20,
sglang,tree_of_thought,632,632,82.83,0.00,147.87,1,6.76,1,0,3,,0,,,632,branch,20,
sglang,tree_of_thought,635,633,86.49,57.34,143.83,2,13.91,1,3,3,,0,,,635,branch,20,
sglang,tree_of_thought,633,634,81.63,64.73,146.35,2,13.67,1,1,3,,0,,,633,branch,20,
sglang,tree_of_thought,634,635,81.01,64.32,145.33,2,13.76,1,2,3,,0,,,634,branch,20,
sglang,tree_of_thought,636,636,88.42,25.62,114.04,2,17.54,1,,,,0,,,636,eval,20,
sglang,tree_of_thought,639,637,76.02,0.00,125.88,1,7.94,1,2,0,,1,,,639,branch,20,
sglang,tree_of_thought,637,638,74.21,0.00,132.69,1,7.54,1,0,0,,1,,,637,branch,20,
sglang,tree_of_thought,638,639,78.56,55.20,133.76,2,14.95,1,1,0,,1,,,638,branch,20,
sglang,tree_of_thought,640,640,69.74,61.39,131.13,2,15.25,0,3,0,,1,,,640,branch,20,
sglang,tree_of_thought,641,641,59.44,0.00,84.11,1,11.89,1,0,1,,1,,,641,branch,20,
sglang,tree_of_thought,642,642,58.52,28.51,87.03,2,22.98,1,1,1,,1,,,642,branch,20,
sglang,tree_of_thought,644,643,46.74,33.16,79.90,2,25.03,1,3,1,,1,,,644,branch,20,
sglang,tree_of_thought,643,644,55.84,0.00,91.25,1,10.96,1,2,1,,1,,,643,branch,20,
sglang,tree_of_thought,645,645,81.02,0.00,101.89,1,9.81,1,,,,1,,,645,eval,20,
sglang,tree_of_thought,649,646,62.92,57.16,120.08,2,16.65,1,3,0,,2,,,649,branch,20,
sglang,tree_of_thought,647,647,65.51,61.62,127.13,2,15.73,1,1,0,,2,,,647,branch,20,
sglang,tree_of_thought,646,648,96.63,36.75,133.38,2,14.99,1,0,0,,2,,,646,branch,20,
sglang,tree_of_thought,648,649,67.80,0.00,145.82,1,6.86,1,2,0,,2,,,648,branch,20,
sglang,tree_of_thought,650,650,64.23,0.00,77.56,1,12.89,1,,,,2,,,650,eval,20,
sglang,tree_of_thought,713,651,79.41,0.00,164.82,1,6.07,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,714,652,77.25,87.72,164.97,2,12.12,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,716,653,76.97,0.00,163.00,1,6.14,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,715,654,73.02,93.85,166.87,2,11.99,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,720,655,67.79,0.00,237.03,1,4.22,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,717,656,74.67,167.63,242.29,2,8.25,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,719,657,68.41,176.20,244.62,2,8.18,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,718,658,68.52,0.00,258.68,1,3.87,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,724,659,76.39,0.00,541.84,1,1.85,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,721,660,79.90,0.00,561.09,1,1.78,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,722,661,73.67,489.49,563.16,2,3.55,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,662,71.23,491.06,562.30,2,3.56,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,728,663,66.60,0.00,171.19,1,5.84,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,726,664,74.43,0.00,187.33,1,5.34,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,725,665,78.10,124.28,202.38,2,9.88,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,727,666,70.05,62.81,195.67,3,15.33,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,667,96.24,0.00,99.40,1,10.06,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,668,69.78,0.00,169.09,1,5.91,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,731,669,62.04,105.61,167.65,2,11.93,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,733,670,84.63,78.45,163.08,2,12.26,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,732,671,87.97,80.11,168.07,2,11.90,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,734,672,86.31,70.52,156.83,2,12.75,1,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,735,673,75.55,82.44,157.99,2,12.66,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,736,674,80.67,78.39,159.07,2,12.57,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,737,675,82.69,43.80,170.29,3,17.62,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,738,676,90.95,0.00,102.72,1,9.74,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,740,677,75.42,0.00,92.02,1,10.87,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,739,678,82.39,23.32,105.72,2,18.92,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,741,679,72.02,0.00,103.68,1,9.64,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,742,680,74.58,27.97,102.55,2,19.50,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,681,68.11,0.00,90.07,1,11.10,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,901,682,79.34,54.59,133.93,2,14.93,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,900,683,82.27,0.00,140.42,1,7.12,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,899,684,84.57,63.10,147.66,2,13.54,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,902,685,81.43,63.78,145.21,2,13.77,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,903,686,191.77,5.47,197.23,2,10.14,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,904,687,180.43,0.00,195.63,1,5.11,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,905,688,196.63,4.74,201.36,2,9.93,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,906,689,195.96,0.00,200.03,1,5.00,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,908,690,485.45,0.00,502.36,1,1.99,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,910,691,485.45,15.66,501.11,2,3.99,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,907,692,482.46,0.00,513.15,1,1.95,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,909,693,507.73,0.00,510.67,1,1.96,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,911,694,56.06,0.00,188.45,1,5.31,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,912,695,85.67,0.00,198.71,1,5.03,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,914,696,78.53,64.86,208.25,3,14.41,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,913,697,50.02,161.58,211.61,2,9.45,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,915,698,78.88,32.88,111.76,2,17.90,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,916,699,57.22,0.00,106.19,1,9.42,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,917,700,89.59,0.00,107.48,1,9.30,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,918,701,81.25,30.43,111.68,2,17.91,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,919,702,80.61,0.00,111.90,1,8.94,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,921,703,74.73,0.00,107.31,1,9.32,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,920,704,81.45,0.00,118.00,1,8.47,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,923,705,83.69,31.56,115.25,2,17.35,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,922,706,74.00,0.00,128.33,1,7.79,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,924,707,83.70,31.60,115.30,2,17.35,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,708,99.60,0.00,118.06,1,8.47,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,927,709,59.35,58.91,118.27,2,16.91,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,926,710,84.55,0.00,120.12,1,8.32,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,928,711,85.04,35.31,120.35,2,16.62,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,929,712,69.40,0.00,88.04,1,11.36,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,560,713,85.96,0.00,168.72,1,5.93,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,559,714,85.51,0.00,171.51,1,5.83,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,561,715,77.59,0.00,170.98,1,5.85,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,716,87.77,0.00,176.15,1,5.68,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,564,717,60.16,207.65,267.82,2,7.47,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,563,718,60.74,210.01,270.76,2,7.39,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,562,719,67.58,0.00,275.11,1,3.63,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,565,720,57.55,0.00,290.61,1,3.44,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,569,721,496.69,13.24,523.18,3,5.73,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,567,722,496.83,0.00,528.75,1,1.89,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,568,723,504.36,0.00,533.09,1,1.88,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,566,724,500.89,0.00,537.18,1,1.86,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,572,725,84.84,0.00,157.93,1,6.33,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,570,726,82.31,0.00,169.31,1,5.91,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,573,727,75.74,92.84,168.58,2,11.86,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,571,728,83.04,106.21,189.25,2,10.57,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,574,729,88.80,21.64,110.44,2,18.11,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,577,730,64.79,0.00,92.85,1,10.77,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,578,731,64.41,0.00,91.92,1,10.88,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,576,732,70.60,0.00,95.99,1,10.42,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,575,733,67.00,38.35,105.35,2,18.98,1,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,582,734,58.96,0.00,89.89,1,11.12,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,579,735,68.61,0.00,95.35,1,10.49,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,581,736,64.07,29.80,93.88,2,21.30,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,580,737,60.32,0.00,106.57,1,9.38,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,583,738,64.08,0.00,107.72,1,9.28,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,587,739,69.68,0.00,131.76,1,7.59,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,586,740,74.91,0.00,142.84,1,7.00,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,584,741,82.50,0.00,153.88,1,6.50,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,585,742,74.50,94.76,169.26,2,11.82,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,743,70.21,18.71,88.91,2,22.49,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,838,744,84.99,0.00,156.24,1,6.40,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,840,745,81.70,77.61,159.31,2,12.55,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,837,746,83.90,0.00,165.51,1,6.04,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,747,86.56,87.05,173.60,2,11.52,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,841,748,196.20,0.00,204.94,1,4.88,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,842,749,189.89,0.00,212.53,1,4.71,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,750,212.14,0.33,212.46,2,9.41,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,844,751,215.37,0.00,222.94,1,4.49,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,845,752,506.17,24.45,530.62,2,3.77,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,753,497.55,31.87,529.42,2,3.78,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,846,754,499.60,0.00,534.49,1,1.87,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,755,510.23,0.00,533.30,1,1.88,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,849,756,80.15,0.00,127.53,1,7.84,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,850,757,77.88,0.00,126.38,1,7.91,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,851,758,82.35,0.00,134.49,1,7.44,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,759,76.52,58.30,134.82,2,14.83,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,760,98.88,14.92,113.80,2,17.57,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,857,761,64.84,0.00,125.47,1,7.97,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,854,762,73.90,0.00,130.88,1,7.64,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,855,763,71.96,70.82,142.78,2,14.01,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,764,69.23,77.30,146.53,2,13.65,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,765,87.95,0.00,151.15,1,6.62,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,861,766,85.91,61.69,147.60,2,13.55,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,859,767,65.37,43.02,151.42,3,19.81,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,768,69.40,88.72,158.12,2,12.65,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,862,769,65.00,0.00,117.38,1,8.52,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,770,66.62,0.00,131.34,1,7.61,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,864,771,86.19,0.00,138.74,1,7.21,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,866,772,78.92,57.59,136.51,2,14.65,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,773,83.67,55.17,138.84,2,14.41,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,867,774,74.80,28.26,103.06,2,19.41,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,932,775,68.17,0.00,160.62,1,6.23,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,930,776,75.53,0.00,170.00,1,5.88,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,933,777,72.96,0.00,172.39,1,5.80,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,931,778,68.00,0.00,183.49,1,5.45,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,935,779,233.45,0.00,237.60,1,4.21,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,937,780,231.94,0.00,236.43,1,4.23,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,936,781,238.98,0.00,240.36,1,4.16,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,782,245.29,2.62,247.91,2,8.07,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,941,783,494.72,24.30,519.02,2,3.85,1,3,2,,0,,,941,branch,30,
