model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T09:02:43.277053+00:00

Build Times
provider,build_time_s
torchinferno,41.9
vllm,258.1
sglang,178.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.61,94.09,80.97,sglang
ttft_p99_ms,717.34,208.63,514.84,vllm
tpot_median_ms,30.98,36.99,65.92,torchinferno
tpot_p99_ms,41.18,136.33,880.74,torchinferno
e2e_median_ms,164.94,121.48,138.68,vllm
e2e_p99_ms,740.01,256.58,949.47,vllm
throughput_median_tps,6.99,11.09,9.66,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.91,84.17,124.65,torchinferno
ttft_p99_ms,327.72,313.80,70281.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.51,102.35,197.97,torchinferno
e2e_p99_ms,344.32,373.20,70324.51,torchinferno
throughput_median_tps,13.07,9.77,5.05,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.08,80.63,81.32,vllm
ttft_p99_ms,1002.09,158.69,499.45,vllm
tpot_median_ms,34.49,37.90,73.01,torchinferno
tpot_p99_ms,43.97,84.64,486.37,torchinferno
e2e_median_ms,218.71,109.86,140.57,vllm
e2e_p99_ms,1020.06,229.92,574.65,vllm
throughput_median_tps,5.11,11.49,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,426.01,81.18,68.34,sglang
ttft_last_turn_ms,181.14,94.10,95.44,vllm
ttft_growth_ratio,0.43,1.16,1.40,torchinferno
ttft_first_turn_median_ms,204.74,70.76,71.44,vllm
ttft_first_turn_p99_ms,1105.79,154.03,108.65,sglang
ttft_last_turn_median_ms,185.36,83.73,81.83,sglang
ttft_last_turn_p99_ms,248.81,159.65,477.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.20,36.34,52.80,vllm
ttft_p99_ms,1025.32,84.68,469.13,vllm
tpot_median_ms,34.59,23.88,387.65,vllm
tpot_p99_ms,121.07,39.36,1047.18,vllm
e2e_median_ms,75.42,54.33,446.41,vllm
e2e_p99_ms,1044.61,140.09,1201.69,vllm
throughput_median_tps,19.50,23.69,3.18,vllm
total_output_tokens,1465,1466,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.43,46.74,51.58,vllm
ttft_p99_ms,520.50,61.23,106.94,vllm
tpot_median_ms,18.99,15.40,24.55,vllm
tpot_p99_ms,25.11,17.35,100.97,vllm
e2e_median_ms,856.76,580.20,940.74,vllm
e2e_p99_ms,1561.52,1046.46,1749.52,vllm
throughput_median_tps,41.33,60.68,39.32,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,146,145,53.75,0.00,221.44,1,4.52,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,145,146,49.85,196.78,246.64,2,8.11,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,147,147,57.68,157.98,215.66,2,9.27,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,148,148,42.36,159.87,202.23,2,9.89,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,149,149,64.17,0.00,757.12,1,1.32,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,150,53.84,0.00,303.74,1,3.29,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,152,151,58.91,220.31,279.22,2,7.16,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,153,152,41.90,221.93,263.82,2,7.58,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,151,153,55.49,241.80,297.29,2,6.73,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,154,154,67.11,642.69,709.80,2,2.82,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,280,155,58.38,0.00,479.66,1,2.08,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,282,156,41.99,0.00,451.83,1,2.21,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,279,157,52.80,0.00,503.91,1,1.98,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,281,158,57.77,413.84,471.61,2,4.24,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,285,159,54.27,0.00,249.13,1,4.01,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,286,160,54.83,0.00,232.53,1,4.30,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,284,161,48.63,266.05,314.68,2,6.36,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,283,162,45.66,290.27,335.93,2,5.95,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,289,163,52.45,0.00,739.32,1,1.35,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,288,164,50.63,0.00,755.97,1,1.32,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,287,165,47.67,0.00,773.28,1,1.29,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,290,166,55.03,679.80,734.83,2,2.72,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,293,167,48.14,0.00,618.40,1,1.62,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,294,168,50.95,0.00,604.57,1,1.65,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,291,169,44.36,0.00,663.59,1,1.51,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,292,170,45.65,606.28,651.92,2,3.07,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,171,41.56,434.04,475.60,2,4.21,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,298,172,45.01,0.00,330.88,1,3.02,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,297,173,60.33,0.00,347.91,1,2.87,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,296,174,56.82,314.98,371.80,2,5.38,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,299,175,47.38,280.23,327.62,2,6.10,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,302,176,52.30,0.00,138.76,1,7.21,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,301,177,45.88,0.00,154.58,1,6.47,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,303,178,52.77,79.01,131.78,2,15.18,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,300,179,41.75,139.17,180.92,2,11.05,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,304,180,70.09,311.45,381.54,2,5.24,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,305,181,63.57,0.00,168.54,1,5.93,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,306,182,48.11,0.00,152.99,1,6.54,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,308,183,53.88,0.00,120.23,1,8.32,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,307,184,50.14,96.15,146.28,2,13.67,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,185,68.71,0.00,445.56,1,2.24,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,3,186,54.99,0.00,1033.80,1,0.97,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,2,187,54.82,0.00,1051.96,1,0.95,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,0,188,47.91,0.00,1086.26,1,0.92,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,1,189,52.04,1031.09,1083.13,2,1.85,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,190,44.10,0.00,685.46,1,1.46,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,5,191,46.42,667.91,714.33,2,2.80,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,6,192,50.94,646.82,697.76,2,2.87,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,7,193,53.16,631.27,684.43,2,2.92,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,8,194,46.25,0.00,901.17,1,1.11,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,11,195,53.82,812.21,866.03,2,2.31,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,9,196,48.27,854.00,902.27,2,2.22,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,10,197,52.37,839.34,891.70,2,2.24,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,13,198,60.62,0.00,768.87,1,1.30,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,14,199,43.50,0.00,760.07,1,1.32,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,15,200,49.73,696.03,745.76,2,2.68,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,12,201,58.07,741.51,799.58,2,2.50,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,16,202,57.31,323.04,380.35,2,5.26,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,20,203,72.94,0.00,377.32,1,2.65,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,17,204,48.36,0.00,429.75,1,2.33,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,18,205,61.83,357.63,419.46,2,4.77,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,19,206,68.72,343.50,412.22,2,4.85,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,23,207,41.56,0.00,391.27,1,2.56,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,22,208,58.59,0.00,412.40,1,2.42,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,21,209,55.22,0.00,429.34,1,2.33,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,24,210,44.42,343.06,387.47,2,5.16,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,211,71.91,312.80,384.72,2,5.20,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,29,212,59.36,0.00,183.42,1,5.45,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,28,213,55.70,0.00,201.96,1,4.95,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,26,214,46.22,194.05,240.27,2,8.32,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,27,215,49.18,176.76,225.94,2,8.85,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,30,216,64.00,0.00,443.78,1,2.25,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,62,217,52.61,0.00,105.25,1,9.50,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,64,218,39.60,45.60,85.20,2,23.48,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,63,219,55.68,45.69,101.37,2,19.73,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,65,220,26.40,43.81,70.20,2,28.49,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,66,221,45.80,0.00,86.06,1,11.62,1,0,1,,0,,,66,branch,2,
sglang,tree_of_thought,67,222,39.04,0.00,71.30,1,14.03,1,1,1,,0,,,67,branch,2,
sglang,tree_of_thought,69,223,42.75,0.00,69.64,1,14.36,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,68,224,51.43,296.08,347.51,2,5.76,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,73,225,41.55,0.00,524.71,1,1.91,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,71,226,55.02,0.00,557.68,1,1.79,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,72,227,58.19,0.00,544.03,1,1.84,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,70,228,53.52,538.20,591.72,2,3.38,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,75,229,63.76,0.00,359.24,1,2.78,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,77,230,47.87,0.00,326.44,1,3.06,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,76,231,46.78,302.99,349.77,2,5.72,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,74,232,61.23,0.00,390.49,1,2.56,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,78,233,47.24,0.00,433.52,1,2.31,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,81,234,50.86,0.00,1039.25,1,0.96,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,82,235,53.88,0.00,1023.79,1,0.98,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,79,236,45.02,1039.01,1084.03,2,1.84,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,80,237,48.55,1020.34,1068.89,2,1.87,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,86,238,61.12,0.00,694.21,1,1.44,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,84,239,54.93,0.00,727.99,1,1.37,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,83,240,51.87,0.00,744.76,1,1.34,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,85,241,58.35,665.48,723.83,2,2.76,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,242,70.81,0.00,374.27,1,2.67,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,243,44.63,0.00,344.96,1,2.90,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,88,244,62.16,309.50,371.66,2,5.38,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,91,245,50.66,271.82,322.48,2,6.20,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,90,246,47.23,292.49,339.72,2,5.89,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,92,247,66.65,0.00,450.55,1,2.22,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,94,248,47.51,0.00,152.67,1,6.55,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,93,249,45.00,0.00,172.28,1,5.80,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,95,250,51.14,0.00,140.16,1,7.13,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,96,251,50.28,79.15,129.44,2,15.45,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,98,252,55.42,0.00,331.90,1,3.01,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,100,253,42.90,0.00,300.51,1,3.33,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,97,254,54.95,0.00,350.92,1,2.85,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,99,255,58.29,0.00,318.20,1,3.14,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,101,256,150.58,0.00,159.32,1,6.28,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,102,257,136.79,0.00,144.71,1,6.91,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,104,258,163.38,906.19,1069.57,2,1.87,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,103,259,156.48,932.88,1089.35,2,1.84,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,106,260,283.57,0.07,283.64,2,7.05,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,105,261,304.62,0.07,304.69,2,6.56,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,108,262,54.11,0.00,804.82,1,1.24,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,107,263,332.19,264.43,1125.48,4,3.55,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,109,264,65.88,0.00,90.57,1,11.04,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,110,265,55.07,0.00,1005.74,1,0.99,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,112,266,43.68,0.00,975.46,1,1.03,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,111,267,59.78,0.00,992.15,1,1.01,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,113,268,48.91,464.90,978.70,3,3.07,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,115,269,42.21,0.00,597.82,1,1.67,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,116,270,45.92,0.00,587.59,1,1.70,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,114,271,58.19,566.66,624.85,2,3.20,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,117,272,48.21,529.44,577.65,2,3.46,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,118,273,73.27,0.00,376.23,1,2.66,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,121,274,55.84,0.00,394.52,1,2.53,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,120,275,53.76,0.00,410.82,1,2.43,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,119,276,49.07,387.44,436.51,2,4.58,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,277,59.40,330.64,390.04,2,5.13,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,123,278,68.97,0.00,450.30,1,2.22,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,313,279,44.70,0.00,967.30,1,1.03,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,312,280,43.50,0.00,983.63,1,1.02,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,310,281,56.21,970.20,1026.41,2,1.95,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,311,282,59.51,960.91,1020.41,2,1.96,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,314,283,54.39,0.00,287.81,1,3.47,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,317,284,43.97,0.00,239.76,1,4.17,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,315,285,58.28,0.00,273.95,1,3.65,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,316,286,41.24,0.00,259.20,1,3.86,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,321,287,48.40,0.00,191.47,1,5.22,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,318,288,42.60,0.00,243.94,1,4.10,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,319,289,44.54,192.33,236.87,2,8.44,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,320,290,46.00,174.45,220.44,2,9.07,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,322,291,51.82,0.00,307.75,1,3.25,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,325,292,62.64,0.00,261.73,1,3.82,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,324,293,56.50,0.00,277.83,1,3.60,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,323,294,53.04,0.00,295.40,1,3.39,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,326,295,54.81,457.10,511.91,2,3.91,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,328,296,52.53,0.00,157.83,1,6.34,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,327,297,45.94,0.00,177.07,1,5.65,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,330,298,55.37,80.77,136.14,2,14.69,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,329,299,52.18,101.28,153.46,2,13.03,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,331,300,44.79,0.00,489.65,1,2.04,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,333,301,51.12,414.94,466.06,2,4.29,0,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,334,302,54.72,397.46,452.17,2,4.42,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,332,303,48.39,437.23,485.62,2,4.12,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,335,304,70.02,316.03,386.05,2,5.18,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,336,305,52.74,249.63,302.37,2,6.61,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,338,306,59.31,212.14,271.44,2,7.37,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,337,307,54.78,232.97,287.75,2,6.95,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,339,308,43.56,213.08,256.64,2,7.79,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,340,309,44.85,0.00,454.00,1,2.20,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,467,310,57.89,0.00,201.04,1,4.97,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,468,311,41.60,0.00,187.55,1,5.33,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,312,56.80,167.05,223.85,2,8.93,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,465,313,52.98,0.00,246.90,1,4.05,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,469,314,51.26,0.00,152.66,1,6.55,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,315,51.21,129.20,180.41,2,11.09,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,472,316,61.73,86.85,148.58,2,13.46,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,471,317,55.14,110.31,165.44,2,12.09,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,475,318,113.86,0.00,1005.17,1,0.99,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,474,319,130.32,905.87,1036.19,2,1.93,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,473,320,148.66,905.52,1054.18,2,1.90,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,476,321,95.44,457.01,1009.47,3,2.97,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,480,322,42.82,0.00,540.12,1,1.85,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,479,323,59.44,507.52,566.95,2,3.53,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,478,324,55.06,528.44,583.49,2,3.43,0,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,477,325,53.74,547.96,601.69,2,3.32,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,481,326,44.17,0.00,452.08,1,2.21,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,485,327,53.38,0.00,771.15,1,1.30,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,484,328,48.83,0.00,787.57,1,1.27,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,482,329,43.16,0.00,823.47,1,1.21,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,483,330,45.96,766.04,811.99,2,2.46,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,331,41.84,0.00,504.76,1,1.98,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,488,332,57.63,0.00,524.28,1,1.91,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,487,333,55.12,492.30,547.42,2,3.65,0,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,334,51.34,512.36,563.69,2,3.55,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,335,69.91,0.00,373.31,1,2.68,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,336,62.01,0.00,673.15,1,1.49,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,494,337,49.10,602.40,651.49,2,3.07,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,491,338,60.91,641.17,702.08,2,2.85,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,493,339,45.97,623.49,669.46,2,2.99,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,495,340,63.92,0.00,450.36,1,2.22,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,251,341,48.52,0.00,767.61,1,1.30,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,250,342,49.19,0.00,787.25,1,1.27,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,248,343,45.32,0.00,822.52,1,1.22,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,249,344,46.97,0.00,810.88,1,1.23,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,252,345,54.58,0.00,614.32,1,1.63,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,254,346,42.59,0.00,583.39,1,1.71,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,255,347,45.39,0.00,572.85,1,1.75,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,253,348,59.13,592.96,652.09,2,3.07,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,256,349,78.60,0.00,970.52,1,1.03,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,259,350,62.41,0.00,920.10,1,1.09,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,258,351,58.92,891.41,950.32,2,2.10,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,257,352,62.82,906.60,969.42,2,2.06,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,263,353,58.38,341.65,400.02,2,5.00,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,261,354,52.75,381.77,434.52,2,4.60,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,260,355,67.22,406.54,473.76,2,4.22,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,262,356,55.10,96.91,442.73,5,11.29,0,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,264,357,36.68,28.31,65.00,2,30.77,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,358,56.13,0.00,673.88,1,1.48,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,267,359,59.02,604.19,663.21,2,3.02,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,265,360,54.42,644.97,699.39,2,2.86,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,268,361,61.84,588.47,650.31,2,3.08,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,271,362,52.15,0.00,325.20,1,3.08,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,270,363,49.51,0.00,342.58,1,2.92,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,269,364,46.87,0.00,361.65,1,2.77,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,272,365,53.86,266.19,320.05,2,6.25,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,273,366,75.82,0.00,377.64,1,2.65,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,277,367,54.92,0.00,513.82,1,1.95,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,276,368,55.30,0.00,530.94,1,1.88,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,274,369,45.75,523.48,569.23,2,3.51,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,275,370,49.33,506.18,555.51,2,3.60,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,278,371,66.72,389.02,455.74,2,4.39,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,155,372,52.18,709.37,761.55,2,2.63,1,0,0,,0,,,155,branch,5,
sglang,tree_of_thought,157,373,56.93,674.47,731.40,2,2.73,1,2,0,,0,,,157,branch,5,
sglang,tree_of_thought,158,374,59.14,0.00,715.25,1,1.40,1,3,0,,0,,,158,branch,5,
