model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T11:02:24.684555+00:00

Build Times
provider,build_time_s
torchinferno,35.9
vllm,265.0
sglang,172.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.11,128.02,131.05,vllm
ttft_p99_ms,455.95,255.66,444.87,vllm
tpot_median_ms,44.83,42.52,82.76,vllm
tpot_p99_ms,138.28,119.05,575.86,vllm
e2e_median_ms,186.50,161.97,214.14,vllm
e2e_p99_ms,494.35,333.59,662.56,vllm
throughput_median_tps,6.52,8.81,5.84,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.80,120.29,208.96,torchinferno
ttft_p99_ms,363.28,299.70,69407.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.83,145.80,360.22,torchinferno
e2e_p99_ms,367.43,341.08,69531.81,vllm
throughput_median_tps,9.45,6.86,2.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.12,145.49,161.93,vllm
ttft_p99_ms,606.19,514.20,696.45,vllm
tpot_median_ms,58.46,39.51,113.82,vllm
tpot_p99_ms,330.89,393.81,997.40,torchinferno
e2e_median_ms,312.53,184.86,282.20,vllm
e2e_p99_ms,720.86,584.98,1089.19,vllm
throughput_median_tps,4.31,7.79,4.62,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,219.55,141.84,102.65,sglang
ttft_last_turn_ms,276.08,150.27,186.17,vllm
ttft_growth_ratio,1.26,1.06,1.81,vllm
ttft_first_turn_median_ms,197.66,131.51,100.06,sglang
ttft_first_turn_p99_ms,450.77,505.99,309.30,sglang
ttft_last_turn_median_ms,225.65,131.25,178.24,vllm
ttft_last_turn_p99_ms,609.14,465.42,298.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.39,32.73,50.85,vllm
ttft_p99_ms,290.07,42.74,215.83,vllm
tpot_median_ms,63.83,21.78,427.08,vllm
tpot_p99_ms,173.34,27.26,1263.07,vllm
e2e_median_ms,117.63,48.17,459.16,vllm
e2e_p99_ms,379.69,106.25,1314.28,vllm
throughput_median_tps,11.93,25.54,3.07,vllm
total_output_tokens,1471,1474,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.76,76.28,69.32,sglang
ttft_p99_ms,1132.42,190.45,514.18,vllm
tpot_median_ms,20.17,14.59,22.27,vllm
tpot_p99_ms,42.97,17.52,99.00,vllm
e2e_median_ms,934.79,591.15,931.18,vllm
e2e_p99_ms,1928.43,1011.21,2334.19,vllm
throughput_median_tps,37.06,60.40,41.28,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,527,615,232.16,0.00,283.84,1,3.52,1,,,65,,,,527,,,7
sglang,multi_turn,712,616,134.62,75.56,210.18,2,9.52,1,,,89,,,,712,,,0
sglang,multi_turn,713,617,164.74,0.00,234.72,1,4.26,1,,,89,,,,713,,,1
sglang,multi_turn,714,618,127.18,132.59,259.77,2,7.70,1,,,89,,,,714,,,2
sglang,multi_turn,715,619,137.53,0.00,172.43,1,5.80,1,,,89,,,,715,,,3
sglang,multi_turn,716,620,630.53,171.22,801.75,2,2.49,1,,,89,,,,716,,,4
sglang,multi_turn,717,621,135.58,0.00,252.73,1,3.96,1,,,89,,,,717,,,5
sglang,multi_turn,718,622,169.84,0.00,258.18,1,3.87,1,,,89,,,,718,,,6
sglang,multi_turn,719,623,224.60,0.00,315.72,1,3.17,1,,,89,,,,719,,,7
sglang,multi_turn,608,624,176.87,37.60,214.47,2,9.33,1,,,76,,,,608,,,0
sglang,multi_turn,609,625,170.84,116.48,287.31,2,6.96,1,,,76,,,,609,,,1
sglang,multi_turn,610,626,112.11,130.94,243.05,2,8.23,1,,,76,,,,610,,,2
sglang,multi_turn,611,627,132.46,0.00,215.82,1,4.63,1,,,76,,,,611,,,3
sglang,multi_turn,612,628,594.06,0.00,608.73,1,1.64,1,,,76,,,,612,,,4
sglang,multi_turn,613,629,255.49,174.70,430.19,2,4.65,1,,,76,,,,613,,,5
sglang,multi_turn,614,630,163.01,173.92,336.93,2,5.94,1,,,76,,,,614,,,6
sglang,multi_turn,615,631,174.34,25.52,199.86,2,10.01,1,,,76,,,,615,,,7
sglang,multi_turn,704,632,156.55,0.00,199.76,1,5.01,1,,,88,,,,704,,,0
sglang,multi_turn,705,633,120.64,91.90,212.53,2,9.41,1,,,88,,,,705,,,1
sglang,multi_turn,706,634,135.71,95.55,231.26,2,8.65,1,,,88,,,,706,,,2
sglang,multi_turn,707,635,203.37,0.00,317.75,1,3.15,1,,,88,,,,707,,,3
sglang,multi_turn,708,636,666.92,61.01,727.93,2,2.75,1,,,88,,,,708,,,4
sglang,multi_turn,709,637,156.90,0.00,225.00,1,4.44,1,,,88,,,,709,,,5
sglang,multi_turn,710,638,253.40,70.51,323.91,2,6.17,0,,,88,,,,710,,,6
sglang,multi_turn,711,639,217.39,0.00,269.87,1,3.71,1,,,88,,,,711,,,7
sglang,multi_turn,552,640,185.06,68.88,253.93,2,7.88,1,,,69,,,,552,,,0
sglang,multi_turn,553,641,111.65,0.00,166.61,1,6.00,1,,,69,,,,553,,,1
sglang,multi_turn,554,642,190.99,43.75,234.74,2,8.52,1,,,69,,,,554,,,2
sglang,multi_turn,555,643,226.75,0.00,270.90,1,3.69,1,,,69,,,,555,,,3
sglang,multi_turn,556,644,626.89,0.00,716.53,1,1.40,1,,,69,,,,556,,,4
sglang,multi_turn,557,645,219.93,0.00,338.07,1,2.96,1,,,69,,,,557,,,5
sglang,multi_turn,558,646,223.90,0.00,411.53,1,2.43,1,,,69,,,,558,,,6
sglang,multi_turn,559,647,132.18,0.00,155.40,1,6.43,1,,,69,,,,559,,,7
sglang,multi_turn,816,648,239.25,0.00,239.45,1,4.18,1,,,102,,,,816,,,0
sglang,multi_turn,817,649,106.98,37.64,144.62,2,13.83,1,,,102,,,,817,,,1
sglang,multi_turn,818,650,173.03,0.00,235.15,1,4.25,1,,,102,,,,818,,,2
sglang,multi_turn,819,651,184.39,0.00,236.56,1,4.23,1,,,102,,,,819,,,3
sglang,multi_turn,820,652,633.59,83.12,716.70,2,2.79,1,,,102,,,,820,,,4
sglang,multi_turn,821,653,249.74,0.00,373.64,1,2.68,1,,,102,,,,821,,,5
sglang,multi_turn,822,654,144.62,0.00,354.60,1,2.82,1,,,102,,,,822,,,6
sglang,multi_turn,823,655,157.35,0.00,191.24,1,5.23,1,,,102,,,,823,,,7
sglang,multi_turn,848,656,132.18,0.00,177.42,1,5.64,1,,,106,,,,848,,,0
sglang,multi_turn,849,657,122.96,0.00,240.50,1,4.16,1,,,106,,,,849,,,1
sglang,multi_turn,850,658,142.76,21.01,163.77,2,12.21,1,,,106,,,,850,,,2
sglang,multi_turn,851,659,205.63,0.00,275.67,1,3.63,1,,,106,,,,851,,,3
sglang,multi_turn,852,660,641.72,0.00,755.16,1,1.32,1,,,106,,,,852,,,4
sglang,multi_turn,853,661,207.82,171.94,379.75,2,5.27,1,,,106,,,,853,,,5
sglang,multi_turn,854,662,150.64,0.00,254.21,1,3.93,1,,,106,,,,854,,,6
sglang,multi_turn,855,663,173.51,0.00,240.25,1,4.16,1,,,106,,,,855,,,7
sglang,multi_turn,784,664,100.06,0.00,227.09,1,4.40,1,,,98,,,,784,,,0
sglang,multi_turn,785,665,83.95,0.00,158.81,1,6.30,1,,,98,,,,785,,,1
sglang,multi_turn,786,666,153.21,0.00,278.98,1,3.58,1,,,98,,,,786,,,2
sglang,multi_turn,787,667,139.44,134.49,273.93,2,7.30,1,,,98,,,,787,,,3
sglang,multi_turn,788,668,678.37,0.00,678.61,1,1.47,1,,,98,,,,788,,,4
sglang,multi_turn,789,669,160.57,0.00,369.59,1,2.71,1,,,98,,,,789,,,5
sglang,multi_turn,790,670,131.70,0.00,326.93,1,3.06,1,,,98,,,,790,,,6
sglang,multi_turn,791,671,160.60,24.62,185.22,2,10.80,1,,,98,,,,791,,,7
sglang,multi_turn,912,672,131.04,15.48,146.52,2,13.65,1,,,114,,,,912,,,0
sglang,multi_turn,913,673,165.31,31.67,196.99,2,10.15,1,,,114,,,,913,,,1
sglang,multi_turn,914,674,198.93,47.50,246.43,2,8.12,1,,,114,,,,914,,,2
sglang,multi_turn,915,675,150.15,0.00,234.27,1,4.27,1,,,114,,,,915,,,3
sglang,multi_turn,916,676,640.13,40.07,680.20,2,2.94,1,,,114,,,,916,,,4
sglang,multi_turn,917,677,244.03,114.99,359.03,2,5.57,1,,,114,,,,917,,,5
sglang,multi_turn,918,678,230.45,0.00,295.42,1,3.38,1,,,114,,,,918,,,6
sglang,multi_turn,919,679,272.37,37.74,310.11,2,6.45,1,,,114,,,,919,,,7
sglang,multi_turn,872,680,119.88,45.11,164.99,2,12.12,1,,,109,,,,872,,,0
sglang,multi_turn,873,681,155.83,0.00,214.88,1,4.65,1,,,109,,,,873,,,1
sglang,multi_turn,874,682,132.53,128.73,261.26,2,7.66,1,,,109,,,,874,,,2
sglang,multi_turn,875,683,110.65,88.04,286.74,3,10.46,0,,,109,,,,875,,,3
sglang,multi_turn,876,684,558.22,92.01,650.23,2,3.08,1,,,109,,,,876,,,4
sglang,multi_turn,877,685,148.89,0.00,255.26,1,3.92,1,,,109,,,,877,,,5
sglang,multi_turn,878,686,269.86,0.00,404.75,1,2.47,1,,,109,,,,878,,,6
sglang,multi_turn,879,687,124.30,120.25,244.55,2,8.18,1,,,109,,,,879,,,7
sglang,multi_turn,624,688,181.26,0.00,278.56,1,3.59,1,,,78,,,,624,,,0
sglang,multi_turn,625,689,139.97,10.03,150.00,2,13.33,1,,,78,,,,625,,,1
sglang,multi_turn,626,690,172.30,85.63,257.93,2,7.75,1,,,78,,,,626,,,2
sglang,multi_turn,627,691,196.25,0.00,252.20,1,3.97,1,,,78,,,,627,,,3
sglang,multi_turn,628,692,610.43,0.00,679.34,1,1.47,1,,,78,,,,628,,,4
sglang,multi_turn,629,693,163.23,156.17,319.40,2,6.26,1,,,78,,,,629,,,5
sglang,multi_turn,630,694,249.08,101.03,350.11,2,5.71,1,,,78,,,,630,,,6
sglang,multi_turn,631,695,225.10,24.98,250.08,2,8.00,1,,,78,,,,631,,,7
sglang,multi_turn,768,696,136.87,67.23,204.10,2,9.80,1,,,96,,,,768,,,0
sglang,multi_turn,769,697,137.41,0.00,262.36,1,3.81,1,,,96,,,,769,,,1
sglang,multi_turn,770,698,104.50,0.00,222.21,1,4.50,1,,,96,,,,770,,,2
sglang,multi_turn,771,699,81.31,131.43,212.74,2,9.40,1,,,96,,,,771,,,3
sglang,multi_turn,772,700,749.38,0.00,754.55,1,1.33,1,,,96,,,,772,,,4
sglang,multi_turn,773,701,151.34,170.65,321.99,2,6.21,1,,,96,,,,773,,,5
sglang,multi_turn,774,702,173.73,143.97,317.70,2,6.30,1,,,96,,,,774,,,6
sglang,multi_turn,775,703,180.57,0.00,206.94,1,4.83,1,,,96,,,,775,,,7
sglang,multi_turn,720,704,111.26,107.84,219.09,2,9.13,1,,,90,,,,720,,,0
sglang,multi_turn,721,705,138.66,0.00,196.89,1,5.08,1,,,90,,,,721,,,1
sglang,multi_turn,722,706,152.97,80.69,233.66,2,8.56,1,,,90,,,,722,,,2
sglang,multi_turn,723,707,192.71,51.07,294.85,3,10.17,0,,,90,,,,723,,,3
sglang,multi_turn,724,708,580.08,59.02,639.10,2,3.13,1,,,90,,,,724,,,4
sglang,multi_turn,725,709,210.00,0.00,295.29,1,3.39,1,,,90,,,,725,,,5
sglang,multi_turn,726,710,227.36,0.00,334.58,1,2.99,1,,,90,,,,726,,,6
sglang,multi_turn,727,711,199.24,0.00,296.57,1,3.37,1,,,90,,,,727,,,7
sglang,multi_turn,544,712,176.86,56.25,289.36,3,10.37,0,,,68,,,,544,,,0
sglang,multi_turn,545,713,110.73,56.83,167.56,2,11.94,1,,,68,,,,545,,,1
sglang,multi_turn,546,714,204.92,0.00,287.66,1,3.48,1,,,68,,,,546,,,2
sglang,multi_turn,547,715,109.61,172.86,282.48,2,7.08,0,,,68,,,,547,,,3
sglang,multi_turn,548,716,533.75,75.85,609.59,2,3.28,1,,,68,,,,548,,,4
sglang,multi_turn,549,717,199.05,201.60,400.65,2,4.99,1,,,68,,,,549,,,5
sglang,multi_turn,550,718,162.26,187.09,349.36,2,5.72,1,,,68,,,,550,,,6
sglang,multi_turn,551,719,126.90,0.00,167.51,1,5.97,1,,,68,,,,551,,,7
sglang,multi_turn,792,720,127.25,0.00,154.38,1,6.48,1,,,99,,,,792,,,0
sglang,multi_turn,793,721,184.90,0.00,253.75,1,3.94,1,,,99,,,,793,,,1
sglang,multi_turn,794,722,121.98,110.23,232.21,2,8.61,1,,,99,,,,794,,,2
sglang,multi_turn,795,723,192.01,55.60,247.61,2,8.08,1,,,99,,,,795,,,3
sglang,multi_turn,796,724,630.04,25.61,655.65,2,3.05,1,,,99,,,,796,,,4
sglang,multi_turn,797,725,257.44,0.00,433.44,1,2.31,1,,,99,,,,797,,,5
sglang,multi_turn,798,726,148.30,0.00,242.21,1,4.13,1,,,99,,,,798,,,6
sglang,multi_turn,799,727,209.03,71.30,280.32,2,7.13,0,,,99,,,,799,,,7
sglang,multi_turn,752,728,158.63,0.00,158.84,1,6.30,1,,,94,,,,752,,,0
sglang,multi_turn,753,729,194.57,0.00,304.93,1,3.28,1,,,94,,,,753,,,1
sglang,multi_turn,754,730,109.93,0.00,230.35,1,4.34,1,,,94,,,,754,,,2
sglang,multi_turn,755,731,148.50,0.00,239.14,1,4.18,1,,,94,,,,755,,,3
sglang,multi_turn,756,732,594.89,0.00,693.43,1,1.44,1,,,94,,,,756,,,4
sglang,multi_turn,757,733,208.19,0.00,264.60,1,3.78,1,,,94,,,,757,,,5
sglang,multi_turn,758,734,232.56,182.59,415.16,2,4.82,1,,,94,,,,758,,,6
sglang,multi_turn,759,735,158.81,40.72,199.53,2,10.02,1,,,94,,,,759,,,7
sglang,multi_turn,632,736,165.65,0.00,188.77,1,5.30,1,,,79,,,,632,,,0
sglang,multi_turn,633,737,203.61,0.00,252.34,1,3.96,1,,,79,,,,633,,,1
sglang,multi_turn,634,738,158.85,0.00,274.12,1,3.65,1,,,79,,,,634,,,2
sglang,multi_turn,635,739,117.64,0.00,208.15,1,4.80,1,,,79,,,,635,,,3
sglang,multi_turn,636,740,612.46,86.93,699.39,2,2.86,1,,,79,,,,636,,,4
sglang,multi_turn,637,741,220.47,0.00,428.59,1,2.33,1,,,79,,,,637,,,5
sglang,multi_turn,638,742,132.14,0.00,252.64,1,3.96,1,,,79,,,,638,,,6
sglang,multi_turn,639,743,208.48,26.33,234.82,2,8.52,1,,,79,,,,639,,,7
sglang,multi_turn,592,744,177.76,0.00,241.45,1,4.14,1,,,74,,,,592,,,0
sglang,multi_turn,593,745,146.45,0.00,206.49,1,4.84,1,,,74,,,,593,,,1
sglang,multi_turn,594,746,135.23,0.00,274.97,1,3.64,1,,,74,,,,594,,,2
sglang,multi_turn,595,747,162.77,0.00,207.99,1,4.81,1,,,74,,,,595,,,3
sglang,multi_turn,596,748,618.86,0.00,682.10,1,1.47,1,,,74,,,,596,,,4
sglang,multi_turn,597,749,262.64,181.23,443.87,2,4.51,1,,,74,,,,597,,,5
sglang,multi_turn,598,750,135.72,97.11,232.83,2,8.59,1,,,74,,,,598,,,6
sglang,multi_turn,599,751,224.08,34.77,258.86,2,7.73,1,,,74,,,,599,,,7
sglang,multi_turn,680,752,161.45,0.00,187.74,1,5.33,1,,,85,,,,680,,,0
sglang,multi_turn,681,753,114.80,167.87,282.68,2,7.08,1,,,85,,,,681,,,1
sglang,multi_turn,682,754,117.28,0.00,219.83,1,4.55,1,,,85,,,,682,,,2
sglang,multi_turn,683,755,126.61,182.82,309.43,2,6.46,1,,,85,,,,683,,,3
sglang,multi_turn,684,756,628.31,0.00,628.52,1,1.59,1,,,85,,,,684,,,4
sglang,multi_turn,685,757,202.00,0.00,326.28,1,3.06,1,,,85,,,,685,,,5
sglang,multi_turn,686,758,215.10,0.00,272.46,1,3.67,1,,,85,,,,686,,,6
sglang,multi_turn,687,759,259.52,35.97,295.49,2,6.77,1,,,85,,,,687,,,7
sglang,multi_turn,824,760,117.48,0.00,174.43,1,5.73,1,,,103,,,,824,,,0
sglang,multi_turn,825,761,123.42,72.29,195.70,2,10.22,1,,,103,,,,825,,,1
sglang,multi_turn,826,762,126.27,191.13,317.40,2,6.30,1,,,103,,,,826,,,2
sglang,multi_turn,827,763,150.61,0.00,264.22,1,3.78,1,,,103,,,,827,,,3
sglang,multi_turn,828,764,535.81,29.93,565.74,2,3.54,1,,,103,,,,828,,,4
sglang,multi_turn,829,765,254.17,0.00,363.03,1,2.75,1,,,103,,,,829,,,5
sglang,multi_turn,830,766,204.60,0.00,384.45,1,2.60,1,,,103,,,,830,,,6
sglang,multi_turn,831,767,189.90,39.14,229.04,2,8.73,1,,,103,,,,831,,,7
sglang,multi_turn,920,768,147.04,0.00,147.25,1,6.79,1,,,115,,,,920,,,0
sglang,multi_turn,921,769,167.12,95.55,262.67,2,7.61,1,,,115,,,,921,,,1
sglang,multi_turn,922,770,135.66,59.47,195.13,2,10.25,1,,,115,,,,922,,,2
sglang,multi_turn,923,771,164.52,174.77,339.29,2,5.89,1,,,115,,,,923,,,3
sglang,multi_turn,924,772,525.23,0.00,544.55,1,1.84,1,,,115,,,,924,,,4
sglang,multi_turn,925,773,262.26,0.00,390.16,1,2.56,1,,,115,,,,925,,,5
sglang,multi_turn,926,774,182.52,183.03,365.56,2,5.47,1,,,115,,,,926,,,6
sglang,multi_turn,927,775,189.86,0.00,226.78,1,4.41,1,,,115,,,,927,,,7
sglang,multi_turn,760,776,152.71,0.00,216.75,1,4.61,1,,,95,,,,760,,,0
sglang,multi_turn,761,777,121.94,97.42,219.36,2,9.12,1,,,95,,,,761,,,1
sglang,multi_turn,762,778,187.69,45.83,233.53,2,8.56,1,,,95,,,,762,,,2
sglang,multi_turn,763,779,165.87,0.00,281.09,1,3.56,1,,,95,,,,763,,,3
sglang,multi_turn,764,780,705.95,0.00,710.58,1,1.41,1,,,95,,,,764,,,4
sglang,multi_turn,765,781,154.75,102.79,257.54,2,7.77,1,,,95,,,,765,,,5
sglang,multi_turn,766,782,212.97,0.00,281.58,1,3.55,1,,,95,,,,766,,,6
sglang,multi_turn,767,783,272.88,0.00,306.35,1,3.26,1,,,95,,,,767,,,7
sglang,multi_turn,880,784,109.47,0.00,140.97,1,7.09,1,,,110,,,,880,,,0
sglang,multi_turn,881,785,190.58,0.00,277.43,1,3.60,1,,,110,,,,881,,,1
sglang,multi_turn,882,786,91.43,137.14,228.57,2,8.75,1,,,110,,,,882,,,2
sglang,multi_turn,883,787,178.08,68.51,246.59,2,8.11,1,,,110,,,,883,,,3
sglang,multi_turn,884,788,665.62,0.00,688.58,1,1.45,1,,,110,,,,884,,,4
sglang,multi_turn,885,789,181.99,215.69,397.68,2,5.03,1,,,110,,,,885,,,5
sglang,multi_turn,886,790,147.36,160.08,307.44,2,6.51,1,,,110,,,,886,,,6
sglang,multi_turn,887,791,161.20,34.13,195.33,2,10.24,1,,,110,,,,887,,,7
sglang,multi_turn,696,792,111.66,134.97,246.64,2,8.11,1,,,87,,,,696,,,0
sglang,multi_turn,697,793,117.91,103.71,221.62,2,9.02,1,,,87,,,,697,,,1
sglang,multi_turn,698,794,116.10,35.81,151.91,2,13.17,1,,,87,,,,698,,,2
sglang,multi_turn,699,795,234.22,64.83,299.05,2,6.69,1,,,87,,,,699,,,3
sglang,multi_turn,700,796,608.62,0.00,632.61,1,1.58,1,,,87,,,,700,,,4
sglang,multi_turn,701,797,276.26,0.00,432.61,1,2.31,1,,,87,,,,701,,,5
sglang,multi_turn,702,798,127.55,0.00,202.76,1,4.93,1,,,87,,,,702,,,6
sglang,multi_turn,703,799,269.48,61.42,330.90,2,6.04,1,,,87,,,,703,,,7
sglang,multi_turn,856,800,128.90,0.00,151.55,1,6.60,1,,,107,,,,856,,,0
sglang,multi_turn,857,801,173.64,0.00,271.04,1,3.69,1,,,107,,,,857,,,1
sglang,multi_turn,858,802,129.70,47.51,177.21,2,11.29,1,,,107,,,,858,,,2
sglang,multi_turn,859,803,157.99,153.04,311.04,2,6.43,1,,,107,,,,859,,,3
sglang,multi_turn,860,804,675.08,88.90,763.98,2,2.62,1,,,107,,,,860,,,4
sglang,multi_turn,861,805,117.95,75.57,193.52,2,10.33,1,,,107,,,,861,,,5
sglang,multi_turn,862,806,238.01,0.00,435.06,1,2.30,1,,,107,,,,862,,,6
sglang,multi_turn,863,807,118.44,69.00,187.45,2,10.67,1,,,107,,,,863,,,7
sglang,multi_turn,600,808,143.21,0.00,279.60,1,3.58,1,,,75,,,,600,,,0
sglang,multi_turn,601,809,103.76,0.00,205.90,1,4.86,1,,,75,,,,601,,,1
sglang,multi_turn,602,810,123.37,0.00,168.18,1,5.95,1,,,75,,,,602,,,2
sglang,multi_turn,603,811,229.34,143.96,373.30,2,5.36,1,,,75,,,,603,,,3
sglang,multi_turn,604,812,654.29,0.32,654.61,2,3.06,1,,,75,,,,604,,,4
sglang,multi_turn,605,813,175.12,193.48,368.59,2,5.43,1,,,75,,,,605,,,5
sglang,multi_turn,606,814,143.42,147.63,291.05,2,6.87,1,,,75,,,,606,,,6
sglang,multi_turn,607,815,176.42,0.00,205.97,1,4.86,1,,,75,,,,607,,,7
sglang,multi_turn,512,816,167.15,0.00,250.72,1,3.99,1,,,64,,,,512,,,0
sglang,multi_turn,513,817,125.30,0.00,233.52,1,4.28,1,,,64,,,,513,,,1
sglang,multi_turn,514,818,155.38,0.00,208.03,1,4.81,1,,,64,,,,514,,,2
sglang,multi_turn,515,819,214.82,0.00,341.25,1,2.93,1,,,64,,,,515,,,3
sglang,multi_turn,516,820,701.89,0.00,705.70,1,1.42,1,,,64,,,,516,,,4
sglang,multi_turn,517,821,161.36,0.00,343.05,1,2.92,1,,,64,,,,517,,,5
sglang,multi_turn,518,822,137.44,0.00,205.79,1,4.86,1,,,64,,,,518,,,6
sglang,multi_turn,519,823,206.73,84.63,291.36,2,6.86,1,,,64,,,,519,,,7
sglang,multi_turn,800,824,125.50,0.00,157.55,1,6.35,1,,,100,,,,800,,,0
sglang,multi_turn,801,825,150.18,0.00,215.68,1,4.64,1,,,100,,,,801,,,1
sglang,multi_turn,802,826,129.97,175.29,305.26,2,6.55,1,,,100,,,,802,,,2
sglang,multi_turn,803,827,152.26,69.82,222.08,2,9.01,1,,,100,,,,803,,,3
sglang,multi_turn,804,828,603.13,58.03,661.17,2,3.02,1,,,100,,,,804,,,4
sglang,multi_turn,805,829,214.25,0.00,367.93,1,2.72,1,,,100,,,,805,,,5
sglang,multi_turn,806,830,162.33,0.00,378.93,1,2.64,1,,,100,,,,806,,,6
sglang,multi_turn,807,831,157.13,0.00,203.98,1,4.90,1,,,100,,,,807,,,7
sglang,multi_turn,576,832,104.41,135.04,239.45,2,8.35,1,,,72,,,,576,,,0
sglang,multi_turn,577,833,155.68,0.00,191.73,1,5.22,1,,,72,,,,577,,,1
sglang,multi_turn,578,834,147.12,114.24,261.35,2,7.65,1,,,72,,,,578,,,2
sglang,multi_turn,579,835,203.63,0.00,286.33,1,3.49,1,,,72,,,,579,,,3
sglang,multi_turn,580,836,663.90,90.44,754.33,2,2.65,1,,,72,,,,580,,,4
sglang,multi_turn,581,837,120.55,148.41,268.95,2,7.44,1,,,72,,,,581,,,5
sglang,multi_turn,582,838,164.03,0.00,316.32,1,3.16,1,,,72,,,,582,,,6
sglang,multi_turn,583,839,206.28,38.94,245.22,2,8.16,1,,,72,,,,583,,,7
sglang,multi_turn,888,840,115.07,0.00,144.26,1,6.93,1,,,111,,,,888,,,0
sglang,multi_turn,889,841,142.78,111.86,254.63,2,7.85,1,,,111,,,,889,,,1
sglang,multi_turn,890,842,116.29,81.12,278.54,3,10.77,1,,,111,,,,890,,,2
sglang,multi_turn,891,843,144.36,0.00,240.67,1,4.16,1,,,111,,,,891,,,3
sglang,multi_turn,892,844,648.33,36.65,721.62,3,4.16,1,,,111,,,,892,,,4
sglang,multi_turn,893,845,165.53,0.00,204.02,1,4.90,1,,,111,,,,893,,,5
sglang,multi_turn,894,846,230.83,111.59,454.02,3,6.61,1,,,111,,,,894,,,6
sglang,multi_turn,895,847,142.11,53.72,195.82,2,10.21,1,,,111,,,,895,,,7
sglang,multi_turn,584,848,178.03,77.40,255.43,2,7.83,1,,,73,,,,584,,,0
sglang,multi_turn,585,849,98.74,0.00,186.68,1,5.36,1,,,73,,,,585,,,1
sglang,multi_turn,586,850,137.67,0.00,182.84,1,5.47,1,,,73,,,,586,,,2
sglang,multi_turn,587,851,252.43,42.82,295.25,2,6.77,1,,,73,,,,587,,,3
sglang,multi_turn,588,852,633.51,0.00,726.49,1,1.38,1,,,73,,,,588,,,4
sglang,multi_turn,589,853,207.73,137.69,345.43,2,5.79,1,,,73,,,,589,,,5
sglang,multi_turn,590,854,200.30,177.67,377.98,2,5.29,1,,,73,,,,590,,,6
sglang,multi_turn,591,855,147.82,0.00,193.34,1,5.17,1,,,73,,,,591,,,7
sglang,multi_turn,568,856,255.95,0.35,256.30,2,7.80,0,,,71,,,,568,,,0
sglang,multi_turn,569,857,144.68,0.00,250.06,1,4.00,1,,,71,,,,569,,,1
sglang,multi_turn,570,858,118.74,0.00,176.00,1,5.68,1,,,71,,,,570,,,2
sglang,multi_turn,571,859,214.08,0.00,353.45,1,2.83,1,,,71,,,,571,,,3
sglang,multi_turn,572,860,651.45,10.29,661.74,2,3.02,1,,,71,,,,572,,,4
sglang,multi_turn,573,861,183.94,94.15,278.09,2,7.19,1,,,71,,,,573,,,5
sglang,multi_turn,574,862,225.28,0.00,410.09,1,2.44,1,,,71,,,,574,,,6
sglang,multi_turn,575,863,140.38,0.00,179.84,1,5.56,1,,,71,,,,575,,,7
sglang,multi_turn,648,864,152.76,0.00,258.84,1,3.86,1,,,81,,,,648,,,0
sglang,multi_turn,649,865,125.27,0.00,213.59,1,4.68,1,,,81,,,,649,,,1
sglang,multi_turn,650,866,130.84,0.00,140.41,1,7.12,1,,,81,,,,650,,,2
sglang,multi_turn,651,867,212.51,110.77,323.29,2,6.19,1,,,81,,,,651,,,3
sglang,multi_turn,652,868,623.91,25.10,649.00,2,3.08,1,,,81,,,,652,,,4
sglang,multi_turn,653,869,255.67,0.00,319.32,1,3.13,1,,,81,,,,653,,,5
sglang,multi_turn,654,870,191.08,114.22,305.30,2,6.55,1,,,81,,,,654,,,6
sglang,multi_turn,655,871,219.53,114.99,334.52,2,5.98,1,,,81,,,,655,,,7
sglang,multi_turn,744,872,137.88,0.00,178.48,1,5.60,1,,,93,,,,744,,,0
sglang,multi_turn,745,873,194.10,0.00,204.18,1,4.90,1,,,93,,,,745,,,1
