model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T11:02:53.902570+00:00

Build Times
provider,build_time_s
torchinferno,46.9
vllm,416.6
sglang,224.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.59,77.57,84.05,vllm
ttft_p99_ms,705.61,150.05,523.20,vllm
tpot_median_ms,30.73,39.05,68.40,torchinferno
tpot_p99_ms,40.52,89.29,892.87,torchinferno
e2e_median_ms,166.84,105.31,140.58,vllm
e2e_p99_ms,723.32,188.58,1020.29,vllm
throughput_median_tps,6.80,12.62,9.47,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.04,76.80,144.64,torchinferno
ttft_p99_ms,268.18,453.87,70235.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.08,96.57,216.68,torchinferno
e2e_p99_ms,284.73,467.91,70273.01,torchinferno
throughput_median_tps,13.32,10.35,4.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.59,84.59,93.94,vllm
ttft_p99_ms,1002.24,154.61,555.88,vllm
tpot_median_ms,34.32,35.81,78.63,torchinferno
tpot_p99_ms,114.02,88.36,901.12,vllm
e2e_median_ms,218.74,115.30,161.88,vllm
e2e_p99_ms,1019.28,193.72,959.10,vllm
throughput_median_tps,5.15,12.28,8.40,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,430.24,81.31,69.62,sglang
ttft_last_turn_ms,176.53,86.17,100.15,vllm
ttft_growth_ratio,0.41,1.06,1.44,torchinferno
ttft_first_turn_median_ms,228.87,73.59,67.38,sglang
ttft_first_turn_p99_ms,1082.17,148.55,109.89,sglang
ttft_last_turn_median_ms,187.34,81.67,99.14,vllm
ttft_last_turn_p99_ms,270.83,155.47,123.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.37,37.08,67.87,vllm
ttft_p99_ms,752.08,108.36,503.26,vllm
tpot_median_ms,34.74,27.06,399.27,vllm
tpot_p99_ms,81.76,41.03,1028.55,vllm
e2e_median_ms,74.68,56.84,484.65,vllm
e2e_p99_ms,782.97,149.39,1108.28,vllm
throughput_median_tps,19.86,23.03,3.02,vllm
total_output_tokens,1474,1467,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.48,47.37,55.56,vllm
ttft_p99_ms,428.10,65.41,89.11,vllm
tpot_median_ms,19.64,15.69,29.35,vllm
tpot_p99_ms,24.86,18.04,107.69,vllm
e2e_median_ms,889.62,591.52,1089.27,vllm
e2e_p99_ms,1608.59,1064.33,2106.09,vllm
throughput_median_tps,40.03,59.56,33.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,494,513,79.53,61.52,141.05,2,14.18,1,,,,,,,494,,,
sglang,few_shot,509,514,77.42,57.70,135.12,2,14.80,1,,,,,,,509,,,
sglang,few_shot,488,515,99.89,65.14,165.03,2,12.12,1,,,,,,,488,,,
sglang,few_shot,510,516,78.01,57.93,135.95,2,14.71,1,,,,,,,510,,,
sglang,few_shot,512,517,75.34,60.22,135.56,2,14.75,1,,,,,,,512,,,
sglang,few_shot,520,518,71.15,60.11,131.26,2,15.24,1,,,,,,,520,,,
sglang,few_shot,470,519,82.27,95.58,177.85,2,11.25,1,,,,,,,470,,,
sglang,few_shot,516,520,74.46,61.38,135.83,2,14.72,0,,,,,,,516,,,
sglang,few_shot,541,521,77.91,0.00,126.41,1,7.91,1,,,,,,,541,,,
sglang,few_shot,539,522,84.11,0.00,127.92,1,7.82,1,,,,,,,539,,,
sglang,few_shot,538,523,82.49,0.00,128.84,1,7.76,1,,,,,,,538,,,
sglang,few_shot,524,524,88.86,0.00,136.11,1,7.35,1,,,,,,,524,,,
sglang,few_shot,522,525,72.01,0.00,137.58,1,7.27,1,,,,,,,522,,,
sglang,few_shot,542,526,78.06,0.00,128.23,1,7.80,1,,,,,,,542,,,
sglang,few_shot,544,527,81.28,0.00,127.66,1,7.83,1,,,,,,,544,,,
sglang,few_shot,543,528,81.36,0.00,128.65,1,7.77,1,,,,,,,543,,,
sglang,few_shot,528,529,87.96,0.00,136.52,1,7.32,1,,,,,,,528,,,
sglang,few_shot,540,530,81.36,0.00,131.27,1,7.62,1,,,,,,,540,,,
sglang,few_shot,527,531,92.36,0.00,137.95,1,7.25,1,,,,,,,527,,,
sglang,few_shot,548,532,103.11,0.00,126.98,1,7.88,1,,,,,,,548,,,
sglang,few_shot,535,533,82.95,0.00,134.79,1,7.42,1,,,,,,,535,,,
sglang,few_shot,536,534,82.61,0.00,134.87,1,7.41,1,,,,,,,536,,,
sglang,few_shot,529,535,69.31,0.00,138.79,1,7.21,1,,,,,,,529,,,
sglang,few_shot,556,536,78.36,0.00,105.60,1,9.47,1,,,,,,,556,,,
sglang,few_shot,554,537,80.58,0.00,106.89,1,9.36,1,,,,,,,554,,,
sglang,few_shot,561,538,79.80,0.00,104.30,1,9.59,1,,,,,,,561,,,
sglang,few_shot,558,539,80.53,0.00,106.04,1,9.43,1,,,,,,,558,,,
sglang,few_shot,571,540,75.19,0.00,100.83,1,9.92,1,,,,,,,571,,,
sglang,few_shot,523,541,72.14,0.00,144.38,1,6.93,1,,,,,,,523,,,
sglang,few_shot,552,542,84.22,0.00,109.96,1,9.09,1,,,,,,,552,,,
sglang,few_shot,534,543,83.07,0.00,139.66,1,7.16,1,,,,,,,534,,,
sglang,few_shot,575,544,77.64,0.00,101.45,1,9.86,1,,,,,,,575,,,
sglang,few_shot,572,545,75.37,0.00,103.38,1,9.67,1,,,,,,,572,,,
sglang,few_shot,547,546,79.13,0.00,134.73,1,7.42,1,,,,,,,547,,,
sglang,few_shot,555,547,81.52,0.00,111.95,1,8.93,1,,,,,,,555,,,
sglang,few_shot,562,548,75.33,0.00,109.52,1,9.13,1,,,,,,,562,,,
sglang,few_shot,550,549,88.97,0.00,118.10,1,8.47,1,,,,,,,550,,,
sglang,few_shot,581,550,75.80,0.00,104.66,1,9.55,1,,,,,,,581,,,
sglang,few_shot,577,551,76.53,0.00,107.42,1,9.31,1,,,,,,,577,,,
sglang,few_shot,583,552,71.53,0.00,104.48,1,9.57,1,,,,,,,583,,,
sglang,few_shot,559,553,84.74,0.00,116.07,1,8.62,1,,,,,,,559,,,
sglang,few_shot,567,554,82.05,0.00,113.08,1,8.84,1,,,,,,,567,,,
sglang,few_shot,584,555,73.10,0.00,104.87,1,9.54,1,,,,,,,584,,,
sglang,few_shot,566,556,80.48,0.00,114.59,1,8.73,1,,,,,,,566,,,
sglang,few_shot,576,557,75.54,0.00,110.70,1,9.03,1,,,,,,,576,,,
sglang,few_shot,569,558,78.11,0.00,114.09,1,8.76,1,,,,,,,569,,,
sglang,few_shot,545,559,75.67,101.27,176.94,2,11.30,1,,,,,,,545,,,
sglang,few_shot,553,560,81.73,71.19,152.92,2,13.08,1,,,,,,,553,,,
sglang,few_shot,533,561,67.63,116.15,183.78,2,10.88,1,,,,,,,533,,,
sglang,few_shot,521,562,89.38,100.66,190.05,2,10.52,0,,,,,,,521,,,
sglang,few_shot,560,563,77.48,73.72,151.20,2,13.23,1,,,,,,,560,,,
sglang,few_shot,526,564,118.34,69.88,188.23,2,10.63,1,,,,,,,526,,,
sglang,few_shot,563,565,75.82,74.76,150.58,2,13.28,0,,,,,,,563,,,
sglang,few_shot,565,566,77.01,73.16,150.18,2,13.32,1,,,,,,,565,,,
sglang,few_shot,551,567,80.31,76.34,156.65,2,12.77,1,,,,,,,551,,,
sglang,few_shot,564,568,75.91,75.48,151.39,2,13.21,1,,,,,,,564,,,
sglang,few_shot,557,569,84.80,70.03,154.82,2,12.92,1,,,,,,,557,,,
sglang,few_shot,582,570,71.47,72.58,144.05,2,13.88,1,,,,,,,582,,,
sglang,few_shot,525,571,85.98,105.81,191.78,2,10.43,1,,,,,,,525,,,
sglang,few_shot,549,572,76.96,102.38,179.34,2,11.15,1,,,,,,,549,,,
sglang,few_shot,531,573,86.57,103.18,189.76,2,10.54,1,,,,,,,531,,,
sglang,few_shot,579,574,74.22,73.37,147.59,2,13.55,1,,,,,,,579,,,
sglang,few_shot,568,575,73.53,79.47,153.00,2,13.07,1,,,,,,,568,,,
sglang,few_shot,546,576,78.30,104.99,183.29,2,10.91,1,,,,,,,546,,,
sglang,few_shot,573,577,73.34,78.28,151.62,2,13.19,1,,,,,,,573,,,
sglang,few_shot,530,578,68.15,124.12,192.27,2,10.40,1,,,,,,,530,,,
sglang,few_shot,570,579,74.22,79.84,154.05,2,12.98,1,,,,,,,570,,,
sglang,few_shot,578,580,73.30,77.71,151.01,2,13.24,1,,,,,,,578,,,
sglang,few_shot,574,581,77.31,76.13,153.44,2,13.03,1,,,,,,,574,,,
sglang,few_shot,537,582,81.20,110.29,191.49,2,10.44,1,,,,,,,537,,,
sglang,few_shot,532,583,83.33,111.21,194.53,2,10.28,1,,,,,,,532,,,
sglang,few_shot,580,584,73.85,78.61,152.46,2,13.12,1,,,,,,,580,,,
sglang,few_shot,587,585,81.85,0.00,139.28,1,7.18,1,,,,,,,587,,,
sglang,few_shot,589,586,84.36,0.00,138.97,1,7.20,1,,,,,,,589,,,
sglang,few_shot,600,587,80.57,0.00,134.60,1,7.43,1,,,,,,,600,,,
sglang,few_shot,601,588,119.31,0.00,134.81,1,7.42,1,,,,,,,601,,,
sglang,few_shot,590,589,84.81,0.00,140.57,1,7.11,1,,,,,,,590,,,
sglang,few_shot,592,590,85.41,0.00,140.27,1,7.13,1,,,,,,,592,,,
sglang,few_shot,611,591,112.95,0.00,130.88,1,7.64,1,,,,,,,611,,,
sglang,few_shot,615,592,110.21,0.00,126.45,1,7.91,1,,,,,,,615,,,
sglang,few_shot,604,593,116.32,0.00,136.05,1,7.35,1,,,,,,,604,,,
sglang,few_shot,608,594,113.27,0.00,134.20,1,7.45,1,,,,,,,608,,,
sglang,few_shot,596,595,83.73,0.00,140.45,1,7.12,1,,,,,,,596,,,
sglang,few_shot,616,596,107.99,0.00,127.99,1,7.81,1,,,,,,,616,,,
sglang,few_shot,606,597,118.12,0.00,136.91,1,7.30,1,,,,,,,606,,,
sglang,few_shot,631,598,75.97,0.00,91.07,1,10.98,1,,,,,,,631,,,
sglang,few_shot,602,599,116.67,0.00,139.55,1,7.17,1,,,,,,,602,,,
sglang,few_shot,609,600,111.87,0.00,136.37,1,7.33,1,,,,,,,609,,,
sglang,few_shot,637,601,72.39,0.00,89.79,1,11.14,1,,,,,,,637,,,
sglang,few_shot,619,602,104.27,0.00,129.04,1,7.75,1,,,,,,,619,,,
sglang,few_shot,610,603,115.35,0.00,137.15,1,7.29,1,,,,,,,610,,,
sglang,few_shot,626,604,80.15,0.00,95.86,1,10.43,1,,,,,,,626,,,
sglang,few_shot,617,605,103.94,0.00,131.50,1,7.60,1,,,,,,,617,,,
sglang,few_shot,634,606,77.27,0.00,93.84,1,10.66,1,,,,,,,634,,,
sglang,few_shot,633,607,76.15,0.00,94.63,1,10.57,1,,,,,,,633,,,
sglang,few_shot,628,608,77.90,0.00,96.99,1,10.31,1,,,,,,,628,,,
sglang,few_shot,629,609,77.98,0.00,97.07,1,10.30,1,,,,,,,629,,,
sglang,few_shot,607,610,112.91,0.00,142.79,1,7.00,1,,,,,,,607,,,
sglang,few_shot,644,611,74.31,0.00,91.39,1,10.94,1,,,,,,,644,,,
sglang,few_shot,640,612,71.66,0.00,93.75,1,10.67,1,,,,,,,640,,,
sglang,few_shot,632,613,76.04,0.00,97.79,1,10.23,1,,,,,,,632,,,
sglang,few_shot,642,614,73.90,0.00,94.03,1,10.64,1,,,,,,,642,,,
sglang,few_shot,647,615,69.40,0.00,91.57,1,10.92,1,,,,,,,647,,,
sglang,few_shot,620,616,105.44,0.00,136.03,1,7.35,1,,,,,,,620,,,
sglang,few_shot,646,617,72.71,0.00,93.69,1,10.67,1,,,,,,,646,,,
sglang,few_shot,636,618,77.64,0.00,99.66,1,10.03,1,,,,,,,636,,,
sglang,few_shot,585,619,122.02,58.33,180.34,2,11.09,1,,,,,,,585,,,
sglang,few_shot,613,620,106.33,57.70,164.04,2,12.19,1,,,,,,,613,,,
sglang,few_shot,595,621,83.68,92.95,176.63,2,11.32,1,,,,,,,595,,,
sglang,few_shot,614,622,105.05,59.39,164.44,2,12.16,1,,,,,,,614,,,
sglang,few_shot,597,623,82.60,94.13,176.73,2,11.32,1,,,,,,,597,,,
sglang,few_shot,638,624,73.00,50.67,123.67,2,16.17,1,,,,,,,638,,,
sglang,few_shot,643,625,74.01,47.76,121.77,2,16.42,1,,,,,,,643,,,
sglang,few_shot,598,626,82.90,94.46,177.36,2,11.28,1,,,,,,,598,,,
sglang,few_shot,603,627,116.96,58.77,175.74,2,11.38,1,,,,,,,603,,,
sglang,few_shot,641,628,76.11,47.94,124.05,2,16.12,1,,,,,,,641,,,
sglang,few_shot,648,629,72.39,47.82,120.21,2,16.64,1,,,,,,,648,,,
sglang,few_shot,618,630,107.25,58.77,166.03,2,12.05,1,,,,,,,618,,,
sglang,few_shot,623,631,77.83,55.25,133.08,2,15.03,1,,,,,,,623,,,
sglang,few_shot,627,632,80.85,50.87,131.72,2,15.18,1,,,,,,,627,,,
sglang,few_shot,625,633,81.31,51.51,132.82,2,15.06,1,,,,,,,625,,,
sglang,few_shot,586,634,82.03,104.21,186.25,2,10.74,1,,,,,,,586,,,
sglang,few_shot,612,635,111.35,62.44,173.79,2,11.51,1,,,,,,,612,,,
sglang,few_shot,635,636,73.09,56.93,130.01,2,15.38,1,,,,,,,635,,,
sglang,few_shot,621,637,104.86,62.47,167.33,2,11.95,1,,,,,,,621,,,
sglang,few_shot,588,638,85.29,101.65,186.94,2,10.70,1,,,,,,,588,,,
sglang,few_shot,624,639,83.66,52.19,135.86,2,14.72,1,,,,,,,624,,,
sglang,few_shot,591,640,85.26,101.48,186.74,2,10.71,1,,,,,,,591,,,
sglang,few_shot,593,641,82.13,104.01,186.14,2,10.74,1,,,,,,,593,,,
sglang,few_shot,630,642,75.82,58.96,134.78,2,14.84,1,,,,,,,630,,,
sglang,few_shot,605,643,117.96,63.63,181.59,2,11.01,1,,,,,,,605,,,
sglang,few_shot,594,644,82.94,104.21,187.15,2,10.69,1,,,,,,,594,,,
sglang,few_shot,639,645,74.28,58.07,132.35,2,15.11,1,,,,,,,639,,,
sglang,few_shot,622,646,102.73,68.67,171.40,2,11.67,1,,,,,,,622,,,
sglang,few_shot,599,647,79.91,106.30,186.21,2,10.74,1,,,,,,,599,,,
sglang,few_shot,645,648,71.02,59.72,130.73,2,15.30,1,,,,,,,645,,,
sglang,few_shot,664,649,84.65,0.00,153.27,1,6.52,1,,,,,,,664,,,
sglang,few_shot,657,650,90.43,0.00,156.93,1,6.37,1,,,,,,,657,,,
sglang,few_shot,661,651,89.39,0.00,155.53,1,6.43,1,,,,,,,661,,,
sglang,few_shot,662,652,85.31,0.00,155.44,1,6.43,1,,,,,,,662,,,
sglang,few_shot,651,653,70.99,0.00,161.32,1,6.20,1,,,,,,,651,,,
sglang,few_shot,653,654,69.27,0.00,160.74,1,6.22,1,,,,,,,653,,,
sglang,few_shot,666,655,84.89,0.00,155.37,1,6.44,1,,,,,,,666,,,
sglang,few_shot,691,656,91.92,0.00,121.03,1,8.26,1,,,,,,,691,,,
sglang,few_shot,672,657,83.25,0.00,153.85,1,6.50,1,,,,,,,672,,,
sglang,few_shot,696,658,89.44,0.00,120.13,1,8.32,1,,,,,,,696,,,
sglang,few_shot,688,659,91.56,0.00,123.77,1,8.08,1,,,,,,,688,,,
sglang,few_shot,675,660,120.77,0.00,153.78,1,6.50,1,,,,,,,675,,,
sglang,few_shot,681,661,120.00,0.00,150.81,1,6.63,1,,,,,,,681,,,
sglang,few_shot,654,662,92.70,0.00,164.70,1,6.07,1,,,,,,,654,,,
sglang,few_shot,703,663,87.52,0.00,119.67,1,8.36,1,,,,,,,703,,,
sglang,few_shot,704,664,99.86,0.00,119.66,1,8.36,1,,,,,,,704,,,
sglang,few_shot,690,665,91.22,0.00,125.75,1,7.95,1,,,,,,,690,,,
sglang,few_shot,697,666,104.08,0.00,123.30,1,8.11,1,,,,,,,697,,,
sglang,few_shot,687,667,92.32,0.00,127.91,1,7.82,1,,,,,,,687,,,
sglang,few_shot,705,668,97.96,0.00,120.61,1,8.29,1,,,,,,,705,,,
sglang,few_shot,711,669,98.47,0.00,118.10,1,8.47,1,,,,,,,711,,,
sglang,few_shot,679,670,122.26,0.00,155.83,1,6.42,1,,,,,,,679,,,
sglang,few_shot,676,671,119.33,0.00,158.03,1,6.33,1,,,,,,,676,,,
sglang,few_shot,700,672,99.95,0.00,124.48,1,8.03,1,,,,,,,700,,,
sglang,few_shot,706,673,101.48,0.00,122.20,1,8.18,1,,,,,,,706,,,
sglang,few_shot,689,674,105.77,0.00,129.67,1,7.71,1,,,,,,,689,,,
sglang,few_shot,693,675,104.73,0.00,128.74,1,7.77,1,,,,,,,693,,,
sglang,few_shot,658,676,87.69,0.00,168.76,1,5.93,1,,,,,,,658,,,
sglang,few_shot,671,677,85.90,0.00,163.37,1,6.12,1,,,,,,,671,,,
sglang,few_shot,683,678,91.92,0.00,134.63,1,7.43,1,,,,,,,683,,,
sglang,few_shot,712,679,97.76,0.00,122.25,1,8.18,1,,,,,,,712,,,
sglang,few_shot,682,680,120.23,0.00,158.75,1,6.30,1,,,,,,,682,,,
sglang,few_shot,667,681,87.67,0.00,167.92,1,5.96,1,,,,,,,667,,,
sglang,few_shot,663,682,87.23,104.96,192.19,2,10.41,1,,,,,,,663,,,
sglang,few_shot,677,683,121.00,65.01,186.01,2,10.75,1,,,,,,,677,,,
sglang,few_shot,673,684,81.75,105.55,187.30,2,10.68,1,,,,,,,673,,,
sglang,few_shot,670,685,85.46,104.44,189.89,2,10.53,1,,,,,,,670,,,
sglang,few_shot,650,686,70.91,129.60,200.51,2,9.97,1,,,,,,,650,,,
sglang,few_shot,659,687,87.49,108.59,196.08,2,10.20,1,,,,,,,659,,,
sglang,few_shot,702,688,88.24,65.46,153.71,2,13.01,1,,,,,,,702,,,
sglang,few_shot,708,689,98.69,52.38,151.06,2,13.24,1,,,,,,,708,,,
sglang,few_shot,698,690,88.88,67.23,156.12,2,12.81,1,,,,,,,698,,,
sglang,few_shot,656,691,92.41,106.63,199.04,2,10.05,1,,,,,,,656,,,
sglang,few_shot,701,692,85.35,70.46,155.81,2,12.84,1,,,,,,,701,,,
sglang,few_shot,660,693,85.77,112.24,198.02,2,10.10,1,,,,,,,660,,,
sglang,few_shot,665,694,86.05,110.21,196.26,2,10.19,1,,,,,,,665,,,
sglang,few_shot,684,695,91.79,72.33,164.12,2,12.19,1,,,,,,,684,,,
sglang,few_shot,707,696,97.99,56.74,154.73,2,12.93,1,,,,,,,707,,,
sglang,few_shot,652,697,70.13,133.60,203.73,2,9.82,1,,,,,,,652,,,
sglang,few_shot,710,698,95.78,58.16,153.93,2,12.99,1,,,,,,,710,,,
sglang,few_shot,699,699,89.93,34.79,159.52,3,18.81,1,,,,,,,699,,,
sglang,few_shot,694,700,104.65,57.31,161.96,2,12.35,1,,,,,,,694,,,
sglang,few_shot,680,701,117.26,73.99,191.25,2,10.46,1,,,,,,,680,,,
sglang,few_shot,685,702,96.10,70.64,166.74,2,11.99,1,,,,,,,685,,,
sglang,few_shot,669,703,87.22,111.08,198.30,2,10.09,1,,,,,,,669,,,
sglang,few_shot,668,704,83.67,115.55,199.22,2,10.04,1,,,,,,,668,,,
sglang,few_shot,709,705,96.58,60.89,157.47,2,12.70,1,,,,,,,709,,,
sglang,few_shot,674,706,81.35,115.80,197.14,2,10.14,1,,,,,,,674,,,
sglang,few_shot,649,707,72.55,137.51,210.06,2,9.52,1,,,,,,,649,,,
sglang,few_shot,695,708,105.12,60.13,165.25,2,12.10,0,,,,,,,695,,,
sglang,few_shot,655,709,93.84,113.68,207.53,2,9.64,1,,,,,,,655,,,
sglang,few_shot,678,710,121.47,75.71,197.18,2,10.14,1,,,,,,,678,,,
sglang,few_shot,692,711,107.15,60.97,168.13,2,11.90,1,,,,,,,692,,,
sglang,few_shot,686,712,92.04,79.10,171.14,2,11.69,1,,,,,,,686,,,
sglang,few_shot,717,713,71.07,0.00,137.57,1,7.27,1,,,,,,,717,,,
sglang,few_shot,727,714,85.49,0.00,132.73,1,7.53,1,,,,,,,727,,,
sglang,few_shot,731,715,85.67,0.00,131.71,1,7.59,1,,,,,,,731,,,
sglang,few_shot,719,716,87.91,0.00,138.16,1,7.24,1,,,,,,,719,,,
sglang,few_shot,713,717,73.32,0.00,141.49,1,7.07,1,,,,,,,713,,,
sglang,few_shot,728,718,84.08,0.00,134.16,1,7.45,1,,,,,,,728,,,
sglang,few_shot,760,719,78.31,0.00,98.36,1,10.17,1,,,,,,,760,,,
sglang,few_shot,734,720,84.02,0.00,132.87,1,7.53,1,,,,,,,734,,,
sglang,few_shot,722,721,87.16,0.00,138.43,1,7.22,1,,,,,,,722,,,
sglang,few_shot,762,722,81.59,0.00,98.69,1,10.13,1,,,,,,,762,,,
sglang,few_shot,745,723,106.37,0.00,128.22,1,7.80,1,,,,,,,745,,,
sglang,few_shot,746,724,83.38,0.00,106.10,1,9.42,1,,,,,,,746,,,
sglang,few_shot,735,725,81.88,0.00,134.58,1,7.43,1,,,,,,,735,,,
sglang,few_shot,738,726,82.18,0.00,133.92,1,7.47,1,,,,,,,738,,,
sglang,few_shot,726,727,88.37,0.00,139.22,1,7.18,1,,,,,,,726,,,
sglang,few_shot,737,728,83.10,0.00,135.33,1,7.39,1,,,,,,,737,,,
sglang,few_shot,747,729,82.65,0.00,108.09,1,9.25,1,,,,,,,747,,,
sglang,few_shot,752,730,79.25,0.00,106.41,1,9.40,1,,,,,,,752,,,
sglang,few_shot,765,731,82.19,0.00,101.33,1,9.87,1,,,,,,,765,,,
sglang,few_shot,756,732,86.59,0.00,105.66,1,9.46,1,,,,,,,756,,,
sglang,few_shot,775,733,77.51,0.00,97.32,1,10.28,1,,,,,,,775,,,
sglang,few_shot,758,734,76.24,0.00,105.64,1,9.47,1,,,,,,,758,,,
sglang,few_shot,729,735,84.50,0.00,141.38,1,7.07,1,,,,,,,729,,,
sglang,few_shot,773,736,77.87,0.00,100.03,1,10.00,1,,,,,,,773,,,
sglang,few_shot,772,737,76.75,0.00,101.27,1,9.88,1,,,,,,,772,,,
sglang,few_shot,766,738,80.64,0.00,104.62,1,9.56,1,,,,,,,766,,,
sglang,few_shot,751,739,82.30,0.00,111.52,1,8.97,1,,,,,,,751,,,
sglang,few_shot,776,740,75.30,0.00,100.67,1,9.93,1,,,,,,,776,,,
sglang,few_shot,753,741,88.07,0.00,111.46,1,8.97,1,,,,,,,753,,,
sglang,few_shot,754,742,85.58,0.00,111.41,1,8.98,1,,,,,,,754,,,
sglang,few_shot,771,743,80.73,0.00,104.54,1,9.57,1,,,,,,,771,,,
sglang,few_shot,741,744,105.96,0.00,141.30,1,7.08,1,,,,,,,741,,,
sglang,few_shot,764,745,76.14,0.00,109.25,1,9.15,1,,,,,,,764,,,
sglang,few_shot,755,746,77.04,0.00,113.55,1,8.81,1,,,,,,,755,,,
sglang,few_shot,744,747,105.12,0.00,141.40,1,7.07,1,,,,,,,744,,,
sglang,few_shot,736,748,79.33,90.17,169.50,2,11.80,1,,,,,,,736,,,
sglang,few_shot,714,749,72.07,108.35,180.42,2,11.09,1,,,,,,,714,,,
sglang,few_shot,716,750,71.90,108.28,180.19,2,11.10,1,,,,,,,716,,,
sglang,few_shot,768,751,82.49,51.66,134.15,2,14.91,1,,,,,,,768,,,
sglang,few_shot,725,752,84.61,91.15,175.77,2,11.38,1,,,,,,,725,,,
sglang,few_shot,759,753,74.49,64.40,138.89,2,14.40,1,,,,,,,759,,,
sglang,few_shot,761,754,74.13,64.24,138.36,2,14.45,0,,,,,,,761,,,
sglang,few_shot,718,755,89.29,91.89,181.18,2,11.04,1,,,,,,,718,,,
sglang,few_shot,739,756,80.81,90.77,171.58,2,11.66,1,,,,,,,739,,,
sglang,few_shot,721,757,91.58,88.32,179.90,2,11.12,1,,,,,,,721,,,
sglang,few_shot,748,758,90.46,54.91,145.38,2,13.76,1,,,,,,,748,,,
sglang,few_shot,749,759,81.41,63.91,145.32,2,13.76,1,,,,,,,749,,,
sglang,few_shot,743,760,107.01,64.07,171.08,2,11.69,1,,,,,,,743,,,
sglang,few_shot,720,761,70.05,111.88,181.94,2,10.99,1,,,,,,,720,,,
sglang,few_shot,750,762,80.71,65.43,146.14,2,13.69,1,,,,,,,750,,,
sglang,few_shot,723,763,113.24,68.05,181.29,2,11.03,1,,,,,,,723,,,
sglang,few_shot,767,764,83.10,56.56,139.66,2,14.32,1,,,,,,,767,,,
sglang,few_shot,763,765,74.44,67.56,142.00,2,14.08,1,,,,,,,763,,,
sglang,few_shot,769,766,80.15,59.61,139.76,2,14.31,1,,,,,,,769,,,
sglang,few_shot,730,767,82.91,97.13,180.04,2,11.11,1,,,,,,,730,,,
sglang,few_shot,774,768,79.97,58.18,138.15,2,14.48,1,,,,,,,774,,,
sglang,few_shot,757,769,84.81,61.42,146.23,2,13.68,1,,,,,,,757,,,
sglang,few_shot,733,770,85.15,94.88,180.04,2,11.11,1,,,,,,,733,,,
sglang,few_shot,770,771,82.17,59.33,141.50,2,14.13,1,,,,,,,770,,,
sglang,few_shot,740,772,82.90,95.07,177.97,2,11.24,1,,,,,,,740,,,
sglang,few_shot,742,773,104.12,73.13,177.25,2,11.28,0,,,,,,,742,,,
sglang,few_shot,732,774,81.17,101.19,182.36,2,10.97,1,,,,,,,732,,,
sglang,few_shot,715,775,72.83,118.52,191.35,2,10.45,1,,,,,,,715,,,
sglang,few_shot,724,776,89.23,97.67,186.90,2,10.70,1,,,,,,,724,,,
sglang,few_shot,796,777,81.11,0.00,130.90,1,7.64,1,,,,,,,796,,,
sglang,few_shot,793,778,85.34,0.00,132.72,1,7.53,1,,,,,,,793,,,
sglang,few_shot,792,779,87.24,0.00,133.81,1,7.47,1,,,,,,,792,,,
sglang,few_shot,788,780,92.09,0.00,136.25,1,7.34,1,,,,,,,788,,,
sglang,few_shot,801,781,81.89,0.00,130.35,1,7.67,1,,,,,,,801,,,
sglang,few_shot,779,782,90.91,0.00,141.23,1,7.08,1,,,,,,,779,,,
sglang,few_shot,780,783,71.57,0.00,141.25,1,7.08,1,,,,,,,780,,,
sglang,few_shot,790,784,84.78,0.00,137.39,1,7.28,1,,,,,,,790,,,
sglang,few_shot,789,785,88.30,0.00,138.52,1,7.22,1,,,,,,,789,,,
sglang,few_shot,797,786,83.95,0.00,135.31,1,7.39,1,,,,,,,797,,,
sglang,few_shot,822,787,84.18,0.00,99.76,1,10.02,1,,,,,,,822,,,
sglang,few_shot,828,788,76.89,0.00,97.86,1,10.22,1,,,,,,,828,,,
